98.103600,	15.566400,	38.064000,	44.019400,	91.229000,	-16.093000,	123.005000,	122.163000,	13.711600,	-18.604700,	55.760400,	-18.880500,	-17.137200,	34.793200,	-23.100100,	-11.586400,	94.942300,	46.924500,	5.709860,	65.268200,	55.847100,	44.078500,	76.818100,	86.736300,	102.744000,	-74.680500,	67.065600,	-33.108600,	124.851000,	105.135000,	76.303400,	206.646000,	293.388000,	-40.316000,	-22.125700,	-23.241500,	2.362280,	6.246440,	34.108400,	65.798800,	36.775500,	25.366500,	54.277000,	17.843500,	-27.900900,	11.885600,	39.409000,	50.184000,	46.619800,	142.282000,	34.857800,	101.394000,	174.704000,	-15.433900,	234.146000,	136.196000,	NaN,	-30.694300,	NaN,	262.317000,	15.547600,	45.530600,	-51.050800,	22.795300,	40.259600,	292.699000,	-8.117830,	-12.381800,	117.516000,	326.132000,	29.538600,	84.568300,	36.127700,	-69.999000,	51.729000,	-48.387500,	114.994000,	112.936000,	-54.222800,	202.553000,	157.098000,	-44.422600,	-39.018000,	-62.036000,	-32.192800,	-28.621100,	-26.157600,	-45.785200,	-12.449400,	111.778000,	NaN,	74.275400,	NaN,	NaN,	42.121200,	147.606000,	36.234400,	33.692100,	39.850600,	-4.776130,	54.323700,	100.106000,	129.887000,	146.336000,	37.147800,	-32.816100,	14.954600,	175.751000,	-37.613000,	-33.659400,	156.176000
58.436700,	-9.571070,	34.147500,	5.233780,	74.188500,	-46.647500,	20.546500,	88.114400,	-15.250400,	-28.697700,	7.079740,	-22.565300,	-45.999800,	-0.275229,	-24.430300,	-22.047100,	15.305900,	76.934300,	22.340300,	86.217400,	123.202000,	-49.241100,	54.052600,	18.204700,	3.134740,	-88.429300,	63.037700,	-34.694500,	73.785300,	68.628000,	-26.792100,	3.206450,	69.552300,	-95.630700,	-29.420900,	-71.383500,	-32.276200,	0.124867,	-52.128100,	-38.591500,	-33.815000,	2.298800,	45.512900,	-23.318600,	-65.512400,	-25.560100,	16.375100,	26.607200,	-9.942280,	-25.827600,	13.314200,	8.317570,	114.666000,	-69.633000,	71.671700,	90.598600,	NaN,	-33.966100,	NaN,	92.349200,	-77.539000,	-14.008300,	-72.851700,	24.941700,	41.704100,	170.795000,	5.062340,	9.183560,	78.138700,	227.974000,	-9.367430,	-3.895780,	5.042010,	-61.310500,	48.647300,	-72.855000,	60.700400,	81.470700,	-94.649000,	-1.910470,	8.683280,	-60.820400,	-45.295100,	-55.131500,	-77.435800,	-9.602610,	-26.712600,	-68.375300,	-44.607400,	52.697500,	NaN,	58.172100,	NaN,	NaN,	-3.015270,	40.271000,	-27.849800,	-26.590300,	-34.218600,	-15.275900,	26.013400,	38.835100,	81.204000,	85.701100,	41.161900,	-42.428000,	1.829040,	109.734000,	-72.378900,	-69.829800,	44.710600
9.247400,	-32.170100,	22.212200,	-31.884700,	23.160900,	-76.842000,	-106.703000,	35.062600,	-29.536100,	-21.923200,	-38.823100,	-18.113400,	-67.993700,	-43.383100,	-30.887000,	-28.965900,	-49.040000,	104.037000,	21.454000,	93.771900,	152.723000,	-118.296000,	18.514700,	-41.273900,	-52.043700,	-77.262000,	50.859600,	-16.143600,	12.944700,	27.538100,	-101.186000,	-144.597000,	-109.282000,	-129.605000,	-27.726800,	-84.885500,	-31.570200,	-5.850570,	-102.617000,	-106.759000,	-65.999100,	-26.614000,	32.472700,	-52.998600,	-61.058500,	-49.113800,	-6.370810,	19.150500,	-47.361600,	-152.137000,	-1.392940,	-71.411000,	58.210000,	-97.796600,	-84.170300,	42.849700,	NaN,	-28.368900,	NaN,	-73.865600,	-151.884000,	-71.025000,	-74.932200,	16.188900,	25.006400,	36.006800,	19.869700,	39.587200,	35.317900,	111.086000,	-30.392500,	-71.120000,	-12.432900,	-24.370100,	41.928400,	-59.953700,	8.487410,	37.257300,	-96.822500,	-155.382000,	-102.562000,	-67.573100,	-39.704900,	-27.188200,	-84.492500,	9.795090,	-18.631900,	-63.281300,	-56.737200,	7.465490,	NaN,	38.470100,	NaN,	NaN,	-33.742000,	-28.222600,	-83.158100,	-64.891600,	-75.479400,	-21.583800,	-0.697818,	-13.769100,	27.153500,	22.626300,	34.412100,	-34.669200,	-3.527970,	26.774700,	-68.462700,	-75.701700,	-57.095400
-24.015400,	-42.318200,	3.006450,	-50.763900,	-53.470100,	-88.656000,	-211.602000,	-21.627700,	-22.244000,	-0.642487,	-60.094100,	3.487920,	-62.045800,	-71.703400,	-32.874100,	-22.868900,	-68.363700,	126.271000,	-3.168900,	90.430700,	119.525000,	-110.823000,	-8.150210,	-57.056700,	-18.682400,	-10.162800,	31.402000,	19.450400,	-39.354400,	-3.734390,	-80.073600,	-153.604000,	-143.303000,	-121.633000,	-13.145000,	-47.166400,	22.866300,	-6.172410,	-83.412800,	-99.094500,	-42.877500,	-56.944200,	19.069400,	-60.117100,	-12.162800,	-48.086100,	-22.845400,	65.767600,	-30.642300,	-215.333000,	-7.945910,	-103.271000,	22.671600,	-85.312300,	-181.279000,	0.058759,	NaN,	-16.395800,	NaN,	-168.375000,	-170.990000,	-104.172000,	-75.169400,	-1.918320,	-4.146270,	-55.597300,	42.316800,	68.497100,	3.247630,	24.790500,	-20.437200,	-79.979700,	-1.214880,	43.086300,	25.807200,	4.644980,	-29.727000,	-10.751500,	-30.435800,	-169.369000,	-110.307000,	-58.824600,	-16.632800,	30.069300,	-28.697000,	36.100400,	6.067400,	-13.713000,	-40.859600,	-23.673700,	NaN,	10.362500,	NaN,	NaN,	-40.318700,	-5.716250,	-93.151100,	-58.044000,	-61.579100,	-26.764200,	-8.606540,	-50.015600,	-12.313200,	-21.608700,	26.795400,	-2.444120,	8.285550,	-43.372900,	-9.985390,	-30.498700,	-120.466000
-22.945700,	-38.121600,	-9.425680,	-43.071100,	-108.156000,	-42.972300,	-216.276000,	-52.096000,	-5.164410,	18.273200,	-47.749600,	36.417700,	-24.583200,	-63.745000,	-20.001500,	-3.688140,	-39.288200,	127.788000,	-22.877100,	90.479400,	49.444800,	-36.067500,	-6.814180,	-22.182900,	61.224300,	90.347500,	8.814120,	49.109100,	-59.654500,	-15.025900,	31.237000,	-47.225800,	-35.334900,	-60.467000,	10.627100,	21.032000,	90.066800,	2.582230,	-6.947810,	-27.683700,	3.574450,	-68.460800,	6.614810,	-54.272600,	33.252300,	-33.976700,	-27.611400,	156.416000,	22.746200,	-219.136000,	-16.032400,	-81.922400,	0.509959,	-45.109300,	-196.985000,	-36.092000,	NaN,	-5.791580,	NaN,	-166.430000,	-134.032000,	-100.982000,	-96.916200,	-19.419500,	-19.485400,	-83.101700,	69.086400,	75.033000,	-9.898390,	-20.980500,	11.071300,	-43.685900,	23.300300,	103.468000,	-2.335420,	73.156700,	-45.387500,	-45.121800,	74.565700,	-55.043700,	-23.437000,	-37.325900,	17.607700,	95.941700,	57.205900,	67.177400,	41.756700,	65.933800,	-6.694860,	-50.261400,	NaN,	-26.630600,	NaN,	NaN,	-42.190300,	78.041900,	-46.045400,	-12.563300,	-11.852700,	-28.720000,	3.928980,	-65.196300,	-31.601800,	-42.481200,	29.601700,	40.051900,	30.269400,	-69.962700,	59.360800,	48.453200,	-130.062000
3.377720,	-17.323600,	-4.103660,	-12.387700,	-94.743100,	76.237700,	-93.250300,	-43.652300,	10.473200,	25.505400,	-10.570300,	63.335500,	25.647800,	-16.637800,	3.364930,	17.798700,	27.113000,	98.049500,	-2.886090,	99.639100,	-0.488388,	59.490200,	21.988100,	41.777200,	105.362000,	158.061000,	-7.106420,	54.084900,	-30.509900,	5.093450,	152.125000,	69.340500,	104.387000,	41.256500,	36.340000,	92.545500,	112.272000,	15.793800,	90.876200,	66.972100,	47.290700,	-40.353900,	-5.196700,	-42.860600,	34.762900,	-25.672100,	-24.154500,	222.795000,	61.759200,	-171.053000,	-30.334600,	-28.046000,	-23.604200,	-7.653200,	-151.142000,	-56.877900,	NaN,	0.361167,	NaN,	-113.149000,	-55.907300,	-66.225900,	-110.256000,	-27.240400,	-4.031960,	-78.662100,	88.517500,	59.315400,	-12.485900,	-52.081300,	49.324400,	19.493600,	35.512700,	116.063000,	-28.831700,	84.319700,	-25.911700,	-39.261500,	150.555000,	81.851600,	79.051000,	-9.206870,	51.796700,	138.527000,	131.798000,	86.592300,	71.511500,	159.103000,	50.999000,	-65.161200,	NaN,	-59.253400,	NaN,	NaN,	-58.386100,	141.739000,	38.673200,	49.960000,	49.256600,	-30.090100,	19.415900,	-60.596900,	-45.504600,	-54.497600,	36.482600,	70.608400,	42.110500,	-55.887200,	103.769000,	137.821000,	-94.559600
24.273500,	21.814100,	7.416200,	26.546100,	-23.107000,	198.122000,	78.028400,	-17.254300,	17.841700,	18.752900,	24.725500,	65.969300,	60.497100,	39.988300,	21.790800,	29.602900,	100.606000,	47.451500,	43.580500,	97.449600,	1.963860,	124.909000,	53.750100,	97.469700,	69.568900,	149.201000,	-4.636920,	30.860000,	32.492100,	49.271700,	204.943000,	100.873000,	157.457000,	119.950000,	50.122900,	137.062000,	68.859400,	20.711200,	159.433000,	133.364000,	80.302000,	8.636480,	-14.123800,	-18.573900,	-13.575400,	-26.956200,	-23.642800,	196.692000,	63.996500,	-86.457200,	-47.869300,	28.836200,	-44.527100,	7.231780,	-81.403600,	-50.572700,	NaN,	2.107380,	NaN,	-63.868800,	47.495600,	-14.198900,	-62.486300,	-23.879900,	22.942100,	-73.126300,	86.299200,	41.265100,	-21.427100,	-69.412900,	71.062800,	99.381200,	27.640100,	79.114600,	-32.830000,	36.589600,	20.738700,	11.081500,	154.964000,	132.772000,	119.333000,	20.473200,	70.848100,	132.196000,	169.141000,	76.409700,	77.069800,	232.535000,	123.289000,	-61.465700,	NaN,	-71.561800,	NaN,	NaN,	-85.673800,	127.277000,	125.804000,	98.185800,	99.664500,	-34.376700,	20.496100,	-49.061300,	-61.858100,	-66.376600,	31.142500,	74.244400,	26.929700,	-36.178400,	125.351000,	205.755000,	-44.179000
14.261100,	63.458200,	6.392370,	48.649000,	41.199300,	217.900000,	165.659000,	-4.778690,	10.692700,	1.059080,	26.762300,	41.151300,	61.006200,	60.378600,	24.830200,	26.528500,	129.241000,	-5.774240,	71.692300,	60.655300,	31.641000,	122.993000,	55.985200,	105.866000,	-21.639900,	88.652100,	10.042800,	-7.646550,	76.779000,	80.112800,	172.155000,	28.305000,	86.568400,	114.830000,	40.251400,	124.235000,	-9.719360,	9.003950,	150.042000,	125.631000,	83.579600,	35.327300,	-16.875900,	19.862800,	-87.231200,	-29.406700,	-33.859700,	87.125200,	41.745400,	7.297690,	-57.630500,	60.360800,	-54.771000,	13.492100,	-28.336700,	-20.228500,	NaN,	2.490280,	NaN,	-46.122800,	140.450000,	34.448200,	44.431000,	-14.346900,	34.111000,	-60.548600,	58.844900,	36.491400,	-46.105900,	-73.075600,	52.268500,	155.682000,	7.303500,	30.645100,	-11.296500,	-9.013340,	53.019600,	70.147600,	105.429000,	67.354700,	74.006600,	48.562600,	64.980000,	75.843600,	146.516000,	39.246200,	52.717200,	227.953000,	157.955000,	-49.186100,	NaN,	-58.867200,	NaN,	NaN,	-102.873000,	39.671200,	172.437000,	99.329800,	108.042000,	-36.608400,	5.004210,	-39.774500,	-66.289100,	-64.752000,	9.802560,	50.788400,	-10.606400,	-41.263500,	121.830000,	203.682000,	-6.562610
-10.314100,	78.571600,	-0.219939,	43.882500,	53.644300,	124.540000,	131.455000,	-12.261600,	-1.551930,	-19.307400,	0.840690,	7.178280,	41.996800,	37.839000,	19.158700,	12.910600,	86.135700,	-51.714600,	61.419800,	-1.959320,	42.476800,	68.724400,	30.918500,	58.738600,	-96.761400,	43.470000,	21.219700,	-37.523100,	77.182500,	81.676500,	102.645000,	-76.266100,	-34.817500,	58.710900,	15.745400,	60.248200,	-72.180400,	-10.366300,	67.910200,	49.353300,	40.151900,	36.892400,	-8.785390,	61.335600,	-137.958000,	-19.230100,	-41.507200,	-14.328700,	13.873400,	71.646700,	-45.789600,	67.175100,	-62.144000,	40.448500,	5.872130,	12.246100,	NaN,	9.829880,	NaN,	-48.264800,	189.152000,	64.782800,	147.272000,	-0.515938,	31.896500,	-33.692500,	28.360900,	46.858700,	-71.289300,	-77.621000,	12.280200,	139.184000,	-15.048400,	4.688480,	19.061700,	-9.089990,	48.533700,	111.608000,	67.168000,	-38.042600,	-12.570900,	78.348000,	41.689000,	2.875960,	64.983600,	1.069710,	13.407200,	133.570000,	112.308000,	-33.576500,	NaN,	-24.408200,	NaN,	NaN,	-88.493600,	-54.258800,	154.589000,	52.751700,	59.480000,	-26.739300,	-14.981000,	-24.218000,	-48.148300,	-42.137200,	-10.763100,	13.336000,	-43.943500,	-65.556300,	77.864900,	120.825000,	18.094000
-12.654100,	62.536900,	6.480940,	30.314100,	36.257000,	6.327330,	54.794400,	-18.596400,	1.757030,	-28.744600,	-15.100600,	-7.893450,	35.012100,	15.622800,	19.814600,	-1.527670,	3.436160,	-83.969700,	22.720600,	-59.446000,	19.238700,	24.701200,	9.851400,	-10.722700,	-98.552100,	44.306600,	22.581000,	-44.655600,	55.630300,	75.533900,	46.215800,	-126.001000,	-102.492000,	42.118000,	-3.237860,	-10.968500,	-87.004200,	-19.114300,	-26.078400,	-37.425500,	-28.486800,	47.020600,	11.010500,	94.396000,	-125.515000,	7.944920,	-26.959100,	-27.411400,	-8.987710,	78.669000,	-8.653350,	76.331200,	-74.658300,	87.769700,	51.776800,	22.762100,	NaN,	27.836000,	NaN,	-40.560500,	188.348000,	74.486000,	186.491000,	17.853500,	33.407100,	-14.557200,	14.076300,	62.880200,	-74.709500,	-86.598100,	0.183530,	67.208000,	-28.988500,	-8.209270,	40.310600,	2.895170,	26.712500,	137.546000,	76.401700,	-79.749700,	-70.537900,	107.876000,	19.892100,	-49.105500,	-28.798100,	-14.003000,	-19.791500,	19.074000,	23.527000,	-9.081900,	NaN,	25.016600,	NaN,	NaN,	-39.134400,	-83.478000,	91.149000,	-7.671240,	-17.741400,	-4.812090,	-25.734600,	6.809350,	-21.399400,	-18.203700,	-13.370500,	-21.992200,	-52.785900,	-72.821300,	8.149070,	16.918600,	32.995700
