-29.656600,	34.210000,	-13.773800,	100.847000,	148.608000,	102.462000,	162.844000,	14.789700,	19.539500,	28.481300,	91.547900,	19.747500,	47.231500,	181.015000,	41.888400,	30.392500,	-42.448000,	-19.643500,	-15.035700,	9.389730,	92.371200,	146.242000,	-119.720000,	-557.194000,	NaN,	-313.715000,	NaN,	73.551200,	91.055500,	5.383280,	-114.351000,	-141.181000,	-511.801000,	58.986700,	-0.590520,	-59.453000,	-117.472000,	24.415600,	-48.882100,	-119.119000,	-291.527000,	-2.137530,	-16.596600,	16.168600,	7.379700,	-9.420020,	1.106840,	-522.326000,	-186.837000,	13.247000,	-15.293200,	115.435000,	64.542600,	28.406100,	17.323300,	3.507050,	9.833300,	21.494900,	23.028000,	-14.446900,	29.721300,	1.981020,	18.073700,	26.011400,	-12.248200,	NaN,	0.182790,	-54.004300,	-48.468100,	-7.466620,	-214.605000,	-411.990000,	NaN,	-96.150000,	NaN,	44.906600,	1.691170,	6.926720,	-77.326300,	-94.851300,	-425.747000,	0.997841,	11.655700,	-54.462600,	-140.314000,	29.449600,	-134.324000,	-121.403000,	-159.354000,	-27.099100,	-8.701340,	-24.922600,	-18.670200,	-32.634400,	-16.060500,	-547.993000,	-288.555000,	-149.713000,	-216.544000,	-82.597900,	-70.578600,	-15.284700,	-5.706930,	-2.181590,	-50.442900,	-35.804500,	-20.299200,	-17.002800,	-117.317000,	-293.858000,	-58.221300
-15.064300,	16.912200,	-4.466010,	73.119100,	97.596200,	64.491300,	117.434000,	31.711600,	15.156800,	25.182600,	48.102300,	15.042300,	29.955400,	111.418000,	30.033200,	23.768300,	-21.191500,	-2.669290,	-0.888777,	4.809030,	50.750200,	96.307100,	-72.134400,	-352.055000,	NaN,	-162.126000,	NaN,	44.565300,	58.297200,	20.612400,	-74.265600,	-84.258600,	-318.938000,	52.795300,	0.823594,	-35.148200,	-61.944100,	17.433800,	-19.457600,	-87.474100,	-106.693000,	13.613700,	-8.631650,	25.522500,	15.196500,	1.388110,	3.055300,	-313.254000,	-78.063700,	19.876800,	2.545190,	78.931200,	65.578900,	39.549700,	37.945000,	21.415600,	26.614000,	23.543500,	34.026600,	-3.297090,	35.107300,	33.748300,	23.093700,	28.359100,	2.153620,	NaN,	-3.203780,	-22.049900,	-17.975800,	5.576970,	-116.029000,	-330.253000,	NaN,	-2.513410,	NaN,	34.345600,	5.362050,	13.520100,	-33.090700,	-53.194000,	-257.619000,	2.351140,	12.326000,	-18.926000,	-16.756700,	33.201100,	-67.727900,	-67.298500,	-93.756300,	4.522200,	-6.767040,	0.060582,	7.135680,	-19.969900,	-0.100374,	-314.479000,	-131.915000,	-92.612700,	-145.486000,	-63.049700,	-29.508500,	-3.367820,	9.072360,	5.949850,	-28.789800,	-25.309300,	-6.760110,	-17.211200,	-51.448900,	-218.440000,	-37.043100
7.532020,	-3.048600,	5.055160,	41.812400,	34.109500,	22.518400,	53.509300,	33.582500,	10.471500,	19.835900,	8.043370,	10.743400,	17.005500,	39.703900,	16.399800,	13.542100,	-9.867500,	14.197800,	7.832830,	-1.852010,	5.959750,	34.928300,	-18.620800,	-84.756700,	NaN,	24.482600,	NaN,	23.642300,	21.441700,	37.182400,	-20.974400,	-15.646800,	-53.123500,	42.607600,	3.751240,	-14.516000,	-1.488050,	2.781860,	6.082700,	-33.973100,	71.583600,	22.943700,	0.248707,	30.673600,	7.182570,	12.394600,	6.495090,	-34.157900,	34.927600,	24.875600,	16.642100,	39.351500,	43.318100,	37.857500,	47.497100,	31.938300,	40.926300,	22.146900,	39.112600,	8.194520,	36.698400,	58.801500,	22.055100,	26.549000,	12.900400,	NaN,	-5.609320,	13.957200,	21.572200,	22.340200,	6.788970,	-163.353000,	NaN,	94.657200,	NaN,	33.259900,	13.513900,	19.816800,	11.155800,	-2.707110,	-33.169400,	5.383290,	12.484100,	12.412200,	92.010800,	25.092700,	4.204550,	-7.023540,	-20.479500,	26.617000,	-4.653640,	23.257000,	30.484400,	-6.650830,	16.858200,	-8.221290,	20.349100,	-18.724400,	-45.238300,	-25.262900,	17.742100,	7.199020,	21.644000,	11.957000,	2.738210,	-10.812500,	7.258660,	-11.956700,	14.975700,	-89.157000,	-5.698320
27.079200,	-25.963600,	9.016740,	5.729390,	-37.308500,	-9.015410,	-18.771700,	9.429560,	5.646820,	10.851400,	-21.203200,	8.115080,	8.319680,	-30.794400,	4.680650,	-0.553742,	-18.775200,	18.950800,	-2.580740,	-11.610100,	-34.156100,	-27.394200,	-2.072960,	135.539000,	NaN,	181.253000,	NaN,	17.028900,	-16.657100,	45.556300,	29.422000,	37.041500,	217.431000,	27.123500,	4.653560,	-5.186060,	30.993700,	-19.647600,	16.821000,	8.558550,	149.184000,	14.881900,	6.157600,	28.770400,	-2.793900,	17.181700,	9.450930,	241.181000,	118.863000,	18.432900,	20.121200,	-3.485280,	2.305080,	18.782500,	37.466400,	26.113900,	45.216800,	12.919800,	35.112500,	14.097700,	29.846000,	54.688600,	13.066700,	18.075600,	10.062800,	NaN,	-7.749830,	37.759200,	39.494700,	28.973500,	64.034000,	27.706600,	NaN,	167.498000,	NaN,	40.179300,	18.790300,	24.814400,	44.231400,	40.304300,	191.073000,	8.161470,	11.751800,	26.924900,	137.357000,	3.653280,	54.098600,	32.075900,	26.361200,	28.928700,	-3.499740,	38.420200,	39.744600,	3.945870,	30.405900,	287.667000,	114.615000,	33.375200,	33.806000,	18.928200,	51.110000,	11.795200,	24.607000,	11.429100,	34.559300,	2.387710,	14.843900,	-0.177420,	52.604000,	37.425700,	21.746800
27.862500,	-49.208900,	5.391080,	-32.070300,	-100.807000,	-18.917900,	-69.748900,	-25.751600,	0.877335,	-0.076184,	-37.119500,	7.402400,	-1.041680,	-95.351700,	-1.934870,	-14.371100,	-38.011000,	6.027870,	-29.961800,	-27.165300,	-61.438300,	-74.296200,	-28.428000,	195.347000,	NaN,	225.558000,	NaN,	15.380800,	-48.193500,	35.358100,	51.900200,	50.458000,	357.049000,	12.442200,	-0.330298,	-5.558110,	22.717600,	-38.150900,	10.326800,	5.188540,	100.240000,	-1.770540,	6.963350,	22.140000,	5.768620,	11.935400,	9.838090,	380.210000,	134.263000,	-1.120460,	17.580200,	-43.684300,	-28.030700,	-2.137180,	15.789900,	10.828700,	39.973800,	1.075460,	27.590300,	13.283200,	16.024500,	21.993900,	1.914360,	5.909640,	-6.331320,	NaN,	-9.151010,	38.021800,	10.692500,	17.309500,	10.865100,	129.919000,	NaN,	175.916000,	NaN,	40.596600,	13.818900,	25.025100,	51.957500,	58.539400,	306.771000,	9.634950,	7.632330,	24.103500,	101.177000,	-17.633000,	62.252400,	36.445800,	32.990400,	21.411200,	-1.283240,	43.930700,	34.317600,	13.008200,	36.554700,	421.668000,	120.521000,	31.151300,	41.097900,	45.006900,	52.086700,	10.713700,	16.284900,	4.982250,	47.318100,	6.810600,	13.833900,	12.763100,	43.337100,	85.216400,	27.612900
8.865500,	-66.072300,	0.578688,	-61.221500,	-135.535000,	-23.772200,	-81.279600,	-40.740600,	-3.847050,	-6.770660,	-42.982400,	6.861330,	-14.570800,	-144.558000,	-6.615870,	-24.648200,	-37.731400,	-12.311200,	-49.172000,	-44.898700,	-72.486500,	-98.072200,	-47.379900,	119.227000,	NaN,	168.215000,	NaN,	7.478330,	-59.972100,	12.094500,	42.419800,	37.549200,	322.253000,	-2.249420,	-9.021570,	-7.018930,	1.793030,	-41.520100,	-3.503650,	-19.877500,	9.363300,	-2.762410,	6.542950,	13.141000,	22.878000,	0.326720,	6.683780,	354.635000,	82.800400,	-22.105100,	18.073700,	-68.040600,	-34.534100,	-13.903900,	-2.768500,	0.904563,	28.268300,	-8.135820,	22.771400,	8.653880,	1.150550,	-12.947800,	-5.892680,	-5.271540,	-19.670400,	NaN,	-10.088900,	26.792000,	-38.683400,	-0.609060,	-62.768200,	123.507000,	NaN,	126.831000,	NaN,	26.017600,	5.590620,	19.077200,	36.732800,	54.306500,	279.525000,	10.684900,	0.021892,	16.696500,	32.413900,	-26.689400,	47.134400,	28.589800,	26.987100,	23.417500,	3.946610,	40.401100,	21.660500,	19.878700,	30.813900,	366.496000,	65.505200,	0.675834,	4.202670,	39.479900,	25.584000,	7.503770,	3.577830,	-2.404090,	30.313900,	1.476570,	7.264990,	17.309200,	13.253800,	65.703100,	8.414620
-11.323700,	-65.801800,	1.172940,	-68.934200,	-127.041000,	-44.187800,	-62.121300,	-25.227900,	-8.092490,	-3.394200,	-43.350800,	1.109270,	-31.558500,	-165.775000,	-16.995600,	-30.591500,	1.389260,	-16.433200,	-36.728500,	-49.228000,	-69.272300,	-99.725700,	-12.757600,	51.973700,	NaN,	112.111000,	NaN,	-5.745650,	-44.207700,	-2.775810,	26.621400,	35.887600,	226.141000,	-26.277600,	-13.966400,	0.245876,	4.714340,	-30.700100,	-7.096940,	-2.478600,	-12.599500,	18.271100,	9.372480,	1.706280,	21.056900,	-9.557310,	1.062760,	278.779000,	34.451700,	-28.139000,	21.553300,	-62.566800,	-28.822700,	-17.322400,	-15.352500,	1.232230,	13.093600,	-13.499400,	21.532100,	3.057400,	-9.187850,	-28.475400,	-8.281330,	-12.846800,	-14.020200,	NaN,	-11.293600,	28.682700,	-52.243400,	-4.880460,	-33.874200,	102.832000,	NaN,	84.708900,	NaN,	6.352510,	11.395200,	12.436700,	18.670400,	44.549500,	201.400000,	9.435380,	-7.143810,	15.362400,	14.538300,	-22.481300,	45.793700,	40.580800,	49.288500,	37.002300,	9.177760,	30.092100,	9.047420,	19.832200,	14.573000,	266.396000,	39.879100,	1.666300,	6.943900,	14.128500,	-0.873538,	7.329020,	-3.831840,	-5.313860,	-1.106610,	-3.832640,	0.879634,	14.028600,	13.893400,	67.794200,	-19.353000
-12.959400,	-39.923000,	4.776680,	-55.001400,	-77.704100,	-67.768500,	-35.188200,	-0.107775,	-11.884300,	5.724140,	-42.940500,	-9.958300,	-45.824200,	-149.807000,	-31.725100,	-31.929200,	56.468900,	-4.587220,	-0.370723,	-31.122600,	-58.635600,	-81.506600,	59.467900,	109.670000,	NaN,	128.013000,	NaN,	-20.649100,	-12.540200,	-0.626295,	31.475700,	64.190200,	205.217000,	-56.481300,	-13.422300,	17.731200,	33.837700,	-15.247300,	6.656070,	67.156800,	60.964800,	39.753400,	13.369800,	-10.394700,	-1.835660,	-13.113800,	-4.932390,	262.628000,	54.556600,	-14.700400,	17.862200,	-37.099600,	-18.771900,	-18.676300,	-26.187700,	4.938940,	-2.403580,	-14.342600,	16.006900,	-0.809616,	-17.225700,	-29.764400,	-7.887240,	-17.263600,	4.970190,	NaN,	-12.090200,	43.789200,	-18.289200,	3.710070,	93.116700,	149.118000,	NaN,	90.824300,	NaN,	-12.377900,	30.287100,	10.702500,	16.870500,	42.435000,	185.990000,	4.747160,	-11.914900,	17.996000,	66.920200,	-14.203200,	64.025100,	67.870900,	104.180000,	44.229200,	9.146600,	17.953100,	-1.609770,	13.015600,	-1.883390,	255.198000,	100.239000,	54.076500,	80.257200,	-9.240280,	-6.187160,	15.061300,	-1.963520,	-2.814470,	-18.949800,	-0.556800,	-1.991470,	15.310700,	57.631000,	137.147000,	-33.398100
5.711470,	-0.102200,	4.439830,	-33.004600,	-14.144300,	-73.492100,	-14.337100,	15.050500,	-14.664800,	10.263300,	-44.208600,	-20.394200,	-53.777000,	-101.956000,	-40.355100,	-27.339100,	89.306000,	7.697840,	30.857600,	-0.844473,	-47.505000,	-51.392800,	113.149000,	265.126000,	NaN,	178.935000,	NaN,	-36.420200,	15.391600,	3.991420,	55.080700,	100.356000,	261.121000,	-77.028700,	-11.174800,	33.726400,	63.304800,	-1.841330,	26.832900,	129.851000,	162.014000,	38.777900,	12.552800,	-20.019200,	-19.836200,	-12.694000,	-11.434300,	289.183000,	121.042000,	5.629860,	0.414654,	-14.014600,	-2.938930,	-23.953300,	-36.007900,	2.863740,	-18.312500,	-12.371300,	-5.512620,	-0.807587,	-31.185500,	-34.424300,	-8.832340,	-20.121000,	21.184900,	NaN,	-12.982300,	45.834300,	20.217900,	2.816500,	197.817000,	235.543000,	NaN,	113.464000,	NaN,	-33.343800,	43.747200,	11.905300,	29.302700,	46.337800,	234.195000,	-3.163550,	-15.553700,	15.257700,	122.966000,	-11.102200,	72.715700,	78.895100,	150.131000,	28.591100,	1.972820,	7.270380,	-12.765000,	4.912350,	-9.256120,	302.821000,	190.313000,	119.440000,	168.819000,	-16.258100,	8.854360,	27.313200,	4.667360,	1.007050,	-7.510850,	9.648480,	-1.643800,	26.831200,	101.889000,	217.232000,	-24.048200
25.181000,	29.178200,	-0.804386,	-21.091400,	29.109900,	-68.861400,	-9.904880,	19.419800,	-17.324800,	0.405128,	-54.795200,	-26.944700,	-58.401400,	-56.995900,	-38.257200,	-18.693100,	88.352100,	9.998030,	40.454000,	26.586800,	-44.398900,	-35.464200,	112.775000,	392.376000,	NaN,	188.182000,	NaN,	-55.009900,	27.903400,	-3.726330,	74.988300,	114.276000,	284.531000,	-83.142900,	-8.876900,	44.918900,	75.642000,	6.851010,	42.339300,	137.047000,	208.886000,	14.758500,	7.317890,	-26.989100,	-21.944700,	-11.698600,	-20.510700,	269.790000,	161.333000,	15.732700,	-23.407500,	-8.031030,	9.346390,	-39.976400,	-43.336300,	-7.943820,	-37.978700,	-16.354100,	-46.828800,	1.197000,	-54.090200,	-50.467000,	-14.767900,	-23.020500,	23.698900,	NaN,	-15.559700,	20.934600,	28.784700,	-22.345400,	191.794000,	269.340000,	NaN,	99.750900,	NaN,	-57.675500,	36.010500,	9.322700,	40.357400,	46.675600,	254.088000,	-14.428900,	-16.411100,	8.115380,	121.851000,	-17.104000,	58.187500,	59.278200,	143.253000,	-6.819500,	-8.365260,	-3.218730,	-26.751900,	0.088924,	-8.990920,	291.642000,	210.819000,	148.206000,	205.276000,	-3.592320,	27.135000,	34.406800,	9.580090,	1.253230,	21.604500,	20.087100,	-3.493600,	38.291800,	103.658000,	222.591000,	-0.559012
