-174.221000,	-241.226000,	-47.323100,	-247.304000,	-267.119000,	-159.349000,	-208.049000,	-61.952200,	NaN,	-153.346000,	NaN,	-51.917700,	-36.614200,	NaN,	-162.200000,	7.405980,	-180.721000,	-88.823800,	-101.651000,	-124.475000,	-212.177000,	-136.371000,	-459.751000,	-271.814000,	-283.215000,	-223.170000,	-259.888000,	-118.343000,	-182.164000,	NaN,	-92.584400,	-132.703000,	-390.868000,	-74.842300,	-9.865030,	-60.528300,	-535.253000,	-48.954900,	-152.976000,	-412.925000,	-629.773000,	-49.439800,	-27.179300,	7.739980,	52.485600,	104.680000,	-20.694000,	-175.881000,	-639.095000,	-54.333200,	-26.285900,	-321.076000,	-111.985000,	-183.582000,	-91.762400,	-177.028000,	NaN,	-7.320500,	NaN,	-55.730500,	-273.482000,	-41.130500,	28.946300,	-58.711600,	-305.484000,	33.757400,	-164.060000,	-57.400600,	-122.663000,	-254.275000,	-366.968000,	-283.911000,	-426.763000,	-252.307000,	-231.892000,	-190.951000,	-247.495000,	NaN,	-146.393000,	-215.923000,	-391.659000,	-46.005800,	-126.859000,	-164.272000,	-359.823000,	-102.411000,	-89.753300,	-340.873000,	-285.538000,	-2.605570,	NaN,	NaN,	NaN,	NaN,	96.301100,	-309.198000,	-515.200000,	-318.511000,	-476.833000,	-105.399000,	-62.963300,	-71.768400,	-71.298100,	-80.895800,	-106.958000,	-52.379600,	-111.689000,	-66.649200,	-254.085000,	-285.121000,	-71.576200
-102.303000,	-153.711000,	-4.692710,	-154.062000,	-186.253000,	-102.652000,	-71.691700,	0.890062,	NaN,	6.371220,	NaN,	2.559890,	-14.713600,	NaN,	-74.297100,	11.586000,	-96.360600,	13.584400,	-7.022550,	-15.077800,	-134.001000,	-73.356300,	-296.848000,	-140.355000,	-151.716000,	-151.192000,	-133.475000,	-64.965100,	-103.262000,	NaN,	-35.377000,	-34.718300,	-276.607000,	-29.323000,	-8.978310,	-12.421100,	-311.778000,	-31.482300,	-80.746700,	-242.773000,	-405.522000,	25.437800,	26.942700,	73.810400,	110.809000,	163.316000,	43.697200,	-105.820000,	-342.753000,	-22.929400,	38.070800,	-176.637000,	-81.010200,	-88.770300,	-72.500500,	-127.440000,	NaN,	9.018850,	NaN,	-9.649060,	-167.502000,	16.377700,	28.316400,	-31.546200,	-197.831000,	39.427100,	-99.806000,	-14.373100,	-59.155600,	-162.667000,	-218.559000,	-163.965000,	-207.175000,	-163.952000,	-91.901400,	-119.799000,	-145.494000,	NaN,	-68.862800,	-110.978000,	-257.085000,	4.127660,	-83.176100,	-100.098000,	-197.355000,	-58.515500,	-41.105500,	-202.358000,	-165.812000,	47.660600,	NaN,	NaN,	NaN,	NaN,	127.209000,	-182.908000,	-278.910000,	-183.259000,	-294.679000,	-82.796900,	-30.673700,	-23.748300,	-11.946400,	-32.514200,	-64.416500,	-38.554400,	-36.099700,	-40.553700,	-133.520000,	-156.200000,	-15.136800
-19.844100,	-73.784400,	28.558900,	-58.466400,	-104.344000,	-51.388500,	45.886100,	39.352700,	NaN,	150.571000,	NaN,	24.224700,	-6.174780,	NaN,	15.112300,	13.297500,	-25.661500,	89.622900,	63.580300,	74.898100,	-55.082900,	-14.569700,	-105.595000,	2.897260,	-5.196410,	-56.681400,	-14.886100,	-9.480440,	-21.047100,	NaN,	18.868000,	53.601300,	-121.319000,	5.269720,	-12.539700,	28.592900,	-50.274400,	-15.736900,	-11.768300,	-58.576000,	-128.721000,	70.654200,	69.640700,	120.966000,	176.461000,	196.931000,	94.769000,	-29.742600,	-29.905800,	2.545070,	79.862800,	-25.620900,	-47.540000,	1.357120,	-48.575200,	-67.042000,	NaN,	16.471000,	NaN,	30.787600,	-58.359500,	53.270800,	11.153300,	-2.305150,	-68.326000,	28.755600,	-40.420800,	24.992900,	2.265450,	-66.569500,	-44.797700,	-25.793800,	33.978400,	-55.204600,	28.867000,	-40.692100,	-34.295700,	NaN,	11.088600,	-7.133180,	-88.000500,	45.456200,	-33.110700,	-31.439100,	-3.355850,	-11.388500,	5.711340,	-43.605800,	-28.703300,	80.173600,	NaN,	NaN,	NaN,	NaN,	129.374000,	-47.484200,	-28.664700,	-41.586200,	-80.671100,	-43.500500,	5.255510,	23.789800,	45.316900,	17.548800,	-22.263800,	-18.341600,	32.949900,	-8.498390,	-2.855100,	-10.899500,	40.033900
44.821500,	-30.096700,	35.581700,	10.076000,	-46.858700,	-29.478100,	96.735400,	41.694300,	NaN,	202.380000,	NaN,	-1.585140,	-18.140500,	NaN,	56.291100,	4.990040,	-3.864600,	107.462000,	79.936600,	103.960000,	10.927200,	23.671800,	33.384900,	92.489600,	97.451200,	41.113100,	64.060600,	30.105700,	42.647500,	NaN,	55.231300,	88.123000,	35.661500,	15.478600,	-21.986100,	38.871600,	129.814000,	-8.138790,	16.560000,	68.207900,	63.875000,	54.276100,	79.044600,	116.953000,	169.412000,	157.970000,	103.045000,	32.056800,	166.472000,	10.217500,	75.811700,	71.185400,	-20.439100,	40.719700,	-28.907200,	-12.283600,	NaN,	4.847800,	NaN,	50.774400,	25.002400,	47.859500,	3.718030,	19.504100,	28.556400,	2.936830,	5.586770,	44.148300,	43.752000,	26.344000,	91.185700,	70.773600,	197.717000,	52.149600,	96.267400,	24.081100,	61.872400,	NaN,	67.737900,	55.002300,	62.429300,	47.502000,	12.562700,	18.028100,	130.783000,	26.056100,	30.163700,	72.626700,	69.743800,	74.739600,	NaN,	NaN,	NaN,	NaN,	95.004900,	50.231500,	141.532000,	48.670100,	64.906000,	3.893560,	28.123600,	54.782800,	78.984400,	56.960600,	5.591260,	-2.870000,	61.014000,	11.875100,	79.487200,	87.831900,	62.797700
66.264000,	-19.065000,	18.365400,	42.287900,	-18.117100,	-42.169300,	77.674000,	24.240100,	NaN,	129.600000,	NaN,	-51.768500,	-43.270300,	NaN,	13.357200,	-12.877400,	-22.088200,	74.475300,	49.593400,	74.302200,	61.241900,	35.390400,	76.445200,	90.001800,	118.351000,	112.372000,	101.085000,	47.865400,	76.368000,	NaN,	65.025200,	58.608500,	126.139000,	8.391420,	-29.840600,	15.392700,	148.932000,	-5.347750,	1.605020,	105.691000,	83.710400,	-9.988890,	54.570900,	60.586300,	33.203700,	38.387500,	62.320500,	62.412200,	198.211000,	-1.146870,	31.003100,	83.463700,	-1.689290,	10.125700,	-21.536400,	23.237700,	NaN,	-18.548700,	NaN,	42.963600,	65.919600,	14.176700,	25.990200,	26.471200,	38.194000,	-25.815400,	46.070000,	38.507200,	61.178800,	98.481400,	137.351000,	78.411000,	228.500000,	130.396000,	114.785000,	57.362500,	120.859000,	NaN,	81.555700,	61.444100,	129.199000,	3.824280,	46.183400,	38.701700,	152.533000,	46.638500,	23.899000,	101.325000,	97.775400,	33.922300,	NaN,	NaN,	NaN,	NaN,	36.283200,	84.814400,	188.286000,	68.368700,	84.986500,	39.872000,	24.744100,	60.025800,	73.278600,	69.568700,	14.630900,	-4.458500,	34.852100,	5.974000,	90.791000,	105.594000,	42.260500
53.015800,	-5.391540,	-2.998210,	57.184900,	11.975900,	-61.450900,	36.248700,	16.859500,	NaN,	-17.093800,	NaN,	-82.043300,	-61.694500,	NaN,	-71.763000,	-28.156200,	-29.132100,	33.031800,	18.882500,	32.398500,	96.851400,	33.142500,	92.268800,	47.543300,	98.600000,	140.838000,	118.229000,	52.108700,	84.800100,	NaN,	53.718300,	5.084140,	141.549000,	3.787290,	-22.865200,	-19.015200,	79.397200,	2.628490,	-11.323500,	110.927000,	33.731200,	-67.997800,	19.820500,	-11.547100,	-184.437000,	-110.007000,	-0.988710,	68.203100,	175.930000,	-13.800100,	-20.519500,	49.365800,	18.541100,	-48.032300,	-16.541000,	47.502400,	NaN,	-34.996000,	NaN,	17.374800,	85.490300,	-16.764900,	54.311100,	19.850900,	-13.131700,	-37.924900,	88.425900,	20.717000,	66.276200,	139.743000,	125.685000,	44.432800,	176.916000,	165.219000,	118.132000,	54.336700,	138.908000,	NaN,	66.227500,	45.797100,	119.927000,	-57.859600,	67.311900,	44.500300,	121.936000,	50.533000,	5.512800,	85.226100,	95.931700,	-11.657200,	NaN,	NaN,	NaN,	NaN,	-24.473900,	86.614000,	183.482000,	69.870900,	59.307700,	54.263800,	4.205930,	44.048700,	38.419500,	54.949300,	19.215100,	-17.701700,	-12.742900,	-18.656500,	81.726200,	88.916700,	3.645910
43.260000,	42.989000,	-9.574420,	77.800400,	75.268600,	-49.934900,	17.378500,	40.343400,	NaN,	-140.761000,	NaN,	-58.727700,	-52.397400,	NaN,	-108.700000,	-31.741900,	1.484080,	21.285500,	30.509000,	17.999100,	122.241000,	43.077800,	152.140000,	40.268900,	99.640700,	131.106000,	128.086000,	52.837400,	79.436800,	NaN,	40.311500,	-19.550900,	148.345000,	13.028100,	1.463160,	-38.480200,	53.037400,	15.836900,	10.962400,	142.448000,	64.240600,	-70.402400,	0.775160,	-58.859600,	-359.478000,	-217.346000,	-51.984100,	78.501100,	207.633000,	-3.499010,	-43.091100,	38.054200,	49.954200,	-62.396900,	4.752280,	76.706300,	NaN,	-32.548600,	NaN,	1.008930,	118.219000,	-24.205600,	53.304000,	9.696730,	-37.601800,	-25.835700,	124.701000,	8.633100,	70.542300,	169.876000,	124.269000,	51.358400,	130.603000,	160.753000,	126.951000,	33.573500,	130.127000,	NaN,	52.555600,	51.954200,	113.849000,	-99.155800,	77.872400,	52.524700,	114.713000,	42.054300,	3.689360,	100.189000,	118.044000,	-29.514300,	NaN,	NaN,	NaN,	NaN,	-67.362200,	109.168000,	219.307000,	98.587000,	86.882100,	55.663600,	-10.847500,	23.158500,	3.287290,	33.192700,	37.169300,	-24.798900,	-29.400800,	-35.202200,	103.261000,	99.519200,	-20.902400
61.461600,	120.387000,	2.439950,	110.376000,	155.055000,	4.157770,	27.227100,	78.766300,	NaN,	-169.985000,	NaN,	13.837700,	-9.629890,	NaN,	-61.868100,	-24.458900,	49.359900,	36.614600,	77.369600,	27.533800,	142.027000,	72.016100,	221.661000,	70.427800,	110.668000,	105.550000,	126.753000,	51.980800,	70.315300,	NaN,	37.442700,	0.953439,	191.445000,	32.092500,	27.140200,	-39.456200,	89.404800,	23.873500,	49.980000,	182.945000,	169.843000,	-12.160200,	4.995010,	-74.343000,	-386.172000,	-246.818000,	-76.019300,	100.601000,	256.074000,	35.182600,	-29.852900,	83.190100,	85.870300,	-5.684360,	43.546200,	108.720000,	NaN,	-14.564800,	NaN,	8.078290,	166.237000,	-13.440400,	22.027400,	9.216350,	20.042800,	3.079690,	141.119000,	7.663330,	78.817900,	205.537000,	143.801000,	99.971900,	109.230000,	137.315000,	132.852000,	29.652300,	110.851000,	NaN,	51.679600,	83.525300,	161.789000,	-97.542500,	80.811500,	68.766700,	111.770000,	28.822700,	26.842200,	151.408000,	148.664000,	-14.702700,	NaN,	NaN,	NaN,	NaN,	-83.118100,	156.562000,	278.508000,	132.616000,	151.950000,	58.946800,	-8.504960,	10.256000,	-11.789000,	21.535700,	67.328300,	-17.563600,	7.424050,	-20.350400,	129.746000,	126.157000,	-19.839800
89.638700,	184.492000,	23.608300,	137.701000,	194.949000,	81.090400,	48.941700,	86.227100,	NaN,	-102.909000,	NaN,	90.758700,	50.827100,	NaN,	27.793200,	-11.650300,	77.262300,	46.262800,	111.731000,	33.023100,	144.740000,	89.782100,	222.453000,	87.828700,	81.332600,	91.994600,	109.002000,	51.410300,	58.150200,	NaN,	32.830400,	40.257200,	225.692000,	50.668400,	36.516500,	-26.320300,	119.568000,	24.361100,	70.406100,	187.176000,	236.406000,	67.019500,	19.751100,	-75.215200,	-247.003000,	-205.329000,	-78.545900,	99.828800,	228.062000,	77.655600,	-0.898175,	151.360000,	103.938000,	76.410100,	78.351600,	122.675000,	NaN,	10.049500,	NaN,	25.636900,	193.694000,	-2.513750,	-12.187800,	23.059800,	132.778000,	31.271300,	129.253000,	12.888600,	82.311600,	213.163000,	143.620000,	127.001000,	72.035900,	122.658000,	116.028000,	64.457900,	85.221800,	NaN,	46.506500,	100.846000,	220.782000,	-53.226100,	78.173000,	92.053800,	58.287700,	19.139200,	60.354800,	179.881000,	127.049000,	9.774600,	NaN,	NaN,	NaN,	NaN,	-75.346300,	171.228000,	265.301000,	129.822000,	178.325000,	64.899200,	5.892430,	5.238440,	-9.630580,	16.590400,	90.757900,	-0.722349,	67.273800,	23.810700,	103.455000,	113.030000,	-4.242140
93.447700,	204.789000,	44.982700,	136.041000,	174.592000,	154.710000,	76.918000,	47.249500,	NaN,	7.468780,	NaN,	127.352000,	96.940100,	NaN,	115.186000,	2.367670,	75.487600,	31.165200,	97.054800,	22.982700,	113.347000,	70.676400,	162.119000,	82.944900,	24.485600,	98.619800,	81.716100,	53.852100,	40.979000,	NaN,	10.483900,	75.625800,	188.137000,	65.765000,	28.237600,	6.552130,	112.519000,	25.789700,	73.806900,	154.490000,	212.393000,	122.115000,	30.539100,	-68.858600,	-31.844400,	-104.632000,	-55.882500,	57.938400,	129.086000,	91.952600,	32.846900,	180.688000,	90.619700,	121.971000,	90.361900,	108.296000,	NaN,	32.200300,	NaN,	32.151700,	168.050000,	6.690010,	-27.796200,	41.123200,	217.848000,	40.225900,	84.879900,	18.606900,	65.353500,	150.054000,	109.196000,	113.575000,	16.959300,	129.081000,	71.856800,	119.189000,	52.079400,	NaN,	23.882200,	79.078200,	217.707000,	18.044000,	70.035200,	114.939000,	-18.863800,	18.277900,	84.068600,	157.634000,	47.663100,	26.816500,	NaN,	NaN,	NaN,	NaN,	-48.772100,	119.836000,	150.843000,	98.806400,	151.954000,	57.035500,	20.710300,	2.308910,	-0.321776,	10.055100,	95.529300,	20.508900,	103.860000,	68.362900,	31.183500,	56.989700,	12.264100
