-109.592000,	7.802010,	-2.937060,	85.227600,	-44.202000,	-12.347100,	-33.225500,	-42.324200,	-67.048700,	-24.275500,	11.086500,	5.152110,	3.763460,	3.763460,	15.828800,	-33.089100,	-36.845200,	21.691100,	-58.269500,	-2.601320,	-16.758900,	6.828490,	6.828490,	12.408300,	12.408300,	-27.718100,	-93.628000,	-8.813350,	3.336860,	5.791370,	-23.333300,	8.179770,	11.632600,	-39.622600,	-15.799800,	-1.481170,	-18.745600,	-18.738400,	-58.856200,	-28.852300,	-21.564000,	-108.442000,	-50.836300,	-38.486300,	-6.396330,	2.872200,	-42.390100,	-37.889600,	-8.516490,	-84.776500,	-84.776500,	-124.901000,	-35.161500,	-25.537400,	-54.867000,	-91.536800,	-21.440800,	-191.107000,	-13.210000,	0.540036,	-4.260850,	-24.292000,	-12.888600,	-29.695300,	1.692720,	7.011400,	-108.258000,	12.440600,	12.440600,	33.376700,	33.376700,	-19.400900,	-117.984000,	-77.203200,	-52.716500,	-23.586000,	-3.105750,	5.845180,	-24.059700,	24.152300,	55.672100,	-36.638900,	-68.151200,	-56.950300,	-22.984100,	-11.950000,	-74.271900,	-18.968000,	-16.206800,	-109.663000,	-109.663000,	-109.663000,	-86.835900,	-68.875100,	7.463640,	-39.878000,	-14.736500,	-97.939800,	-118.513000,	-97.602300,	-97.602300,	-2.855320,	8.507130,	-8.938270,	-0.680948,	-21.127700,	9.892640,	-26.830500,	-0.811960,	-43.737100,	-144.602000
-92.204400,	6.332320,	-1.117120,	-8.180710,	-57.381100,	-17.781800,	-80.649200,	-40.414500,	-81.491800,	-25.893800,	2.079650,	-13.939200,	-20.449500,	-20.449500,	-39.691500,	-82.533200,	-26.918000,	13.685200,	-65.576500,	-13.113400,	-32.317100,	-6.571510,	-6.571510,	3.789380,	3.789380,	-61.115200,	-87.375200,	-24.556900,	1.418950,	-5.972200,	-8.048070,	21.134100,	6.703210,	-31.592100,	-16.497500,	-35.924200,	-18.525300,	-15.685000,	-87.969800,	-26.304400,	-8.135660,	-90.250500,	-107.658000,	-42.585100,	-28.293400,	-15.181600,	-58.056500,	-62.790500,	-23.529100,	-74.954000,	-74.954000,	-103.230000,	-35.325900,	-24.098200,	-37.242600,	-37.272600,	-37.796300,	-175.483000,	-18.092800,	0.743753,	-19.615500,	-22.022100,	-16.564100,	-72.363900,	-6.792040,	4.011220,	-101.107000,	14.467500,	14.467500,	37.285400,	37.285400,	-48.927000,	-104.678000,	-101.781000,	-38.857600,	-38.026900,	-3.687820,	-10.808300,	-9.511560,	24.090100,	28.871000,	-24.289400,	-54.449100,	-61.417100,	-23.863100,	-9.489830,	-81.095500,	-16.777000,	-18.862600,	-86.003500,	-86.003500,	-86.003500,	-81.016700,	-49.830600,	-6.897120,	-43.341500,	-24.456400,	-90.423700,	-117.177000,	-87.573300,	-87.573300,	-3.635560,	12.780800,	4.134210,	-4.690720,	-23.494700,	5.344710,	-21.020400,	-1.608480,	-14.950800,	-111.663000
-33.143900,	11.087700,	5.060290,	-50.874300,	-67.047200,	-14.540200,	-67.505600,	-13.950500,	-57.120700,	-15.974300,	-9.624590,	-29.193700,	-43.844500,	-43.844500,	-75.514600,	-90.564200,	-16.042600,	6.464430,	-32.810600,	-18.205300,	-32.886700,	-10.055600,	-10.055600,	-4.386140,	-4.386140,	-56.477100,	-43.517200,	-38.003300,	10.727000,	-18.206800,	26.346200,	35.903700,	3.046710,	-14.134800,	9.941030,	-68.560800,	-16.076000,	-7.894740,	-64.212100,	-19.992800,	10.287800,	-19.952100,	-85.715700,	-32.727300,	-50.196900,	-32.197900,	-66.951600,	-90.156700,	-37.028900,	-41.231200,	-41.231200,	-35.472600,	-26.613100,	-14.450900,	0.091791,	36.423300,	-41.788600,	-78.724500,	-15.619300,	3.294490,	-33.424000,	-17.460200,	-20.132200,	-99.017300,	-13.956200,	1.627800,	-65.805600,	17.910100,	17.910100,	34.074800,	34.074800,	-55.853600,	-49.706600,	-76.388100,	-13.374400,	-47.005900,	6.713650,	-21.861500,	18.349700,	29.121000,	-4.345010,	-4.208390,	-23.667300,	-52.158400,	-22.693000,	-5.256440,	-45.157500,	-8.710640,	-10.265600,	-23.912400,	-23.912400,	-23.912400,	-35.342100,	-23.707800,	-20.677500,	-46.741400,	-30.060300,	-57.321300,	-53.169100,	-47.087000,	-47.087000,	-0.496267,	27.137200,	17.826600,	-6.614070,	-20.051100,	6.604190,	-12.635000,	-1.747690,	28.647800,	-36.377000
57.655700,	17.106500,	12.546900,	-26.339900,	-72.616300,	-1.827860,	14.159100,	32.184700,	7.832310,	2.375430,	-21.313800,	-35.055900,	-54.893800,	-54.893800,	-68.840800,	-33.426600,	-14.191200,	5.307470,	45.619500,	-18.063900,	-22.421300,	6.905940,	6.905940,	-4.995390,	-4.995390,	-17.109400,	17.754500,	-44.160000,	20.823300,	-34.008400,	59.470500,	42.459000,	1.488690,	6.127560,	48.911200,	-81.886900,	-9.728560,	3.483010,	0.214934,	-13.150500,	31.895400,	82.929400,	26.497400,	-10.318400,	-75.518500,	-47.974800,	-72.458200,	-120.712000,	-49.424600,	-4.692600,	-4.692600,	71.526100,	-12.745700,	1.773350,	55.118300,	116.544000,	-27.979900,	75.366000,	-5.639340,	6.220090,	-39.815600,	-9.485490,	-22.514300,	-78.394100,	-15.020900,	-2.405760,	7.445110,	18.781100,	18.781100,	19.213600,	19.213600,	-30.836800,	48.677700,	-1.818050,	13.856900,	-47.679000,	18.448200,	-31.255000,	43.041100,	30.672600,	-30.292300,	15.618600,	8.038850,	-31.647500,	-20.120700,	-4.040890,	19.081900,	0.594246,	9.219580,	65.688200,	65.688200,	65.688200,	31.550800,	3.102610,	-29.962900,	-59.316100,	-36.482200,	-13.361200,	51.601200,	23.033200,	23.033200,	3.467840,	45.337300,	19.600200,	-7.068050,	-9.954400,	12.626800,	-3.830300,	1.273060,	60.235800,	62.985800
125.026000,	15.161900,	14.666300,	1.057100,	-66.100600,	10.656400,	95.868100,	64.833600,	65.635100,	16.549400,	-26.006000,	-31.715300,	-45.575200,	-45.575200,	-26.791300,	51.789200,	-20.031600,	9.329660,	115.964000,	-17.431100,	-15.341200,	29.633900,	29.633900,	0.729325,	0.729325,	16.681000,	47.762300,	-41.094300,	12.079000,	-50.048500,	53.712200,	28.074200,	-0.658064,	14.796600,	54.334400,	-60.682500,	-0.027512,	16.405000,	45.257600,	-8.280450,	49.452400,	146.624000,	139.356000,	6.265930,	-100.310000,	-59.820100,	-71.383000,	-146.354000,	-58.764100,	5.619050,	5.619050,	151.565000,	-3.937280,	14.939500,	98.154600,	160.721000,	-9.059850,	185.276000,	6.513950,	3.290500,	-34.819700,	1.169280,	-20.490300,	-12.164200,	-10.919800,	-8.979050,	89.116600,	11.229700,	11.229700,	-5.894550,	-5.894550,	-1.456230,	132.804000,	67.073800,	23.766000,	-40.674100,	12.276700,	-40.503400,	37.672600,	12.991700,	-39.665300,	20.519800,	14.707200,	-3.384590,	-14.127300,	-7.693860,	58.510100,	5.060510,	25.373300,	130.542000,	130.542000,	130.542000,	72.974600,	20.615800,	-33.874500,	-78.746700,	-48.405100,	6.197680,	112.929000,	84.793800,	84.793800,	5.680060,	48.005900,	4.981850,	-8.374720,	1.725660,	15.722000,	7.837010,	7.294290,	46.635300,	129.141000
127.747000,	0.413766,	9.166080,	-24.336500,	-33.228200,	11.587700,	110.804000,	60.415400,	66.994500,	17.075600,	-19.660100,	-21.621800,	-20.834400,	-20.834400,	20.476200,	111.772000,	-22.297200,	10.740500,	131.502000,	-19.963900,	-15.871800,	34.158900,	34.158900,	2.726300,	2.726300,	21.073200,	31.227700,	-31.471100,	-18.976100,	-54.651500,	-1.567100,	-6.193140,	-4.480710,	11.999500,	8.259180,	-10.944900,	8.680850,	29.402300,	43.475700,	-4.298750,	54.933600,	135.610000,	170.973000,	7.004320,	-104.497000,	-56.681500,	-49.508100,	-143.397000,	-52.649500,	-7.666360,	-7.666360,	141.629000,	-5.065020,	17.302500,	97.657500,	130.229000,	-5.600030,	174.130000,	14.701200,	-6.287620,	-23.409800,	10.116800,	-13.447400,	56.851500,	-9.550180,	-13.763100,	131.159000,	-1.980460,	-1.980460,	-33.055600,	-33.055600,	-4.452520,	144.168000,	89.088100,	14.393200,	-28.423100,	-16.809100,	-41.299200,	-3.164400,	-24.412900,	-32.331100,	11.012300,	-3.182880,	31.070800,	-6.267590,	-10.347200,	49.450800,	5.086680,	26.904600,	131.958000,	131.958000,	131.958000,	72.074600,	24.756900,	-31.820200,	-82.661200,	-54.387900,	-2.536060,	83.588300,	98.765400,	98.765400,	5.467250,	28.195000,	-15.443500,	-10.008700,	6.015200,	9.571840,	25.303000,	14.688000,	0.434091,	128.693000
69.823400,	-23.291900,	-0.360095,	-68.867400,	27.009200,	0.122195,	52.470500,	23.784700,	16.879400,	3.192540,	-6.718830,	-6.628470,	8.282640,	8.282640,	44.415000,	121.276000,	-17.751400,	6.080490,	98.976100,	-24.182800,	-21.599100,	21.256500,	21.256500,	0.340494,	0.340494,	-0.150810,	-8.607980,	-20.571300,	-55.868900,	-44.370000,	-72.995300,	-40.053100,	-5.654870,	10.073300,	-60.905300,	40.075600,	11.746300,	37.561500,	13.576300,	-2.342200,	44.751900,	74.056600,	113.932000,	4.520680,	-65.293900,	-27.049600,	-8.371830,	-79.484800,	-19.378600,	-25.989700,	-25.989700,	47.629400,	-11.084300,	9.984240,	50.541300,	38.937500,	-20.445900,	51.281100,	13.488300,	-13.033100,	-12.255700,	13.517300,	-5.525710,	87.806000,	-15.793000,	-13.349500,	111.034000,	-13.151000,	-13.151000,	-52.665600,	-52.665600,	-36.618100,	83.517600,	62.021200,	1.574050,	-15.511900,	-53.872700,	-31.934000,	-53.029600,	-59.716000,	-12.475800,	1.411410,	-21.339300,	55.389200,	-4.693860,	-7.660670,	11.881200,	2.112580,	13.849400,	74.034100,	74.034100,	74.034100,	41.343900,	23.113300,	-20.572800,	-46.863600,	-36.774200,	-11.091000,	-10.326800,	61.222500,	61.222500,	2.488270,	-0.797105,	-29.763800,	-8.237690,	1.744120,	-3.056010,	40.373300,	22.746200,	-30.609800,	70.792700
-15.647100,	-45.115200,	-9.160110,	-68.873300,	89.240600,	-15.349900,	-38.345900,	-19.696700,	-35.874400,	-17.418000,	4.843440,	10.051600,	31.273200,	31.273200,	37.290700,	84.236200,	-15.326600,	-0.693796,	45.850800,	-24.254600,	-30.437400,	10.210000,	10.210000,	4.338380,	4.338380,	-41.016300,	-45.955100,	-11.464000,	-80.670800,	-28.757000,	-115.499000,	-52.458200,	-4.010520,	10.355200,	-116.637000,	64.736300,	6.357630,	31.317400,	-28.955300,	-3.612150,	20.265000,	-6.864920,	-0.591314,	16.299100,	16.047400,	22.829300,	28.522300,	43.546000,	31.933900,	-40.324700,	-40.324700,	-73.322500,	-13.428700,	-0.568328,	-12.757500,	-56.284700,	-34.679000,	-100.143000,	2.559200,	-10.545200,	-3.388130,	12.776900,	-0.842247,	78.627400,	-24.020400,	-8.937080,	53.703700,	-20.423600,	-20.423600,	-52.560600,	-52.560600,	-52.264600,	-0.358829,	3.489860,	-5.664210,	-6.679780,	-78.789300,	-22.874800,	-78.865500,	-71.181000,	8.330490,	-3.613070,	-26.638100,	49.407700,	-12.621100,	-2.851950,	-31.157600,	-3.924240,	-6.963210,	-14.549900,	-14.549900,	-14.549900,	-10.456200,	29.172300,	-0.033831,	22.783500,	0.170711,	-4.063000,	-109.599000,	-3.814440,	-3.814440,	-3.201630,	-25.037800,	-38.721900,	-2.407680,	-3.619010,	-15.326400,	37.703000,	26.610400,	-25.365300,	-12.470800
-87.276900,	-53.716000,	-15.112300,	-30.302800,	119.848000,	-27.498500,	-113.199000,	-39.223700,	-51.309100,	-32.194500,	11.643800,	23.412200,	39.193200,	39.193200,	8.287600,	24.668700,	-17.708000,	-5.660850,	-11.338900,	-18.473300,	-36.294300,	8.445070,	8.445070,	17.124300,	17.124300,	-90.245400,	-71.332000,	-0.707732,	-81.512000,	-16.961800,	-106.171000,	-40.551400,	-7.673750,	3.793660,	-143.252000,	58.338100,	-3.039590,	9.043630,	-76.413800,	-4.515310,	-10.028100,	-83.986900,	-127.860000,	39.840600,	102.387000,	64.982100,	45.232000,	164.692000,	72.832000,	-43.504400,	-43.504400,	-158.320000,	-10.875700,	-12.261900,	-58.686600,	-104.595000,	-35.038900,	-190.018000,	-11.278200,	-3.120960,	2.454750,	13.253900,	1.374100,	50.019000,	-24.454100,	-3.325600,	5.674290,	-24.240200,	-24.240200,	-22.956800,	-22.956800,	-13.754600,	-59.700000,	-55.359600,	-11.651800,	0.993800,	-76.763500,	-18.753100,	-68.382500,	-54.631700,	14.491000,	-11.111500,	-25.340500,	20.349100,	-17.696300,	-0.019955,	-61.940000,	-8.047280,	-24.927400,	-93.399500,	-93.399500,	-93.399500,	-67.218400,	42.329900,	20.704800,	87.451800,	29.818500,	6.627740,	-165.373000,	-62.330000,	-62.330000,	-12.021800,	-41.781100,	-49.913200,	2.140590,	-5.091770,	-23.620200,	14.579300,	20.831700,	-11.585000,	-77.113400
-106.414000,	-48.010900,	-18.551000,	-16.097900,	107.870000,	-31.501000,	-143.150000,	-22.260900,	-30.409700,	-32.072400,	15.584300,	30.486800,	30.877200,	30.877200,	-26.088700,	-27.511200,	-13.233500,	-10.155700,	-55.952800,	-10.359700,	-31.095600,	7.847230,	7.847230,	26.850600,	26.850600,	-115.133000,	-73.825100,	16.504600,	-55.322300,	-8.789430,	-56.020400,	-20.271500,	-17.394500,	-5.511320,	-132.256000,	38.854400,	-5.978970,	-15.823100,	-98.052000,	0.439212,	-31.786000,	-119.091000,	-196.005000,	55.139100,	145.114000,	78.973400,	44.501300,	218.832000,	83.915500,	-22.426900,	-22.426900,	-158.398000,	-7.196100,	-26.450400,	-78.527100,	-98.505300,	-26.297800,	-178.472000,	-21.178500,	1.826220,	4.009680,	16.773200,	4.557360,	13.409600,	-13.659800,	1.811390,	-6.678550,	-20.814200,	-20.814200,	22.949100,	22.949100,	59.511200,	-69.810900,	-74.279200,	-13.885600,	16.040300,	-45.397200,	-14.534400,	-33.602500,	-24.781300,	5.696900,	-16.670800,	-19.731200,	-4.051030,	-6.692510,	1.779020,	-55.035500,	-3.182490,	-29.603000,	-115.570000,	-115.570000,	-115.570000,	-89.455600,	49.590800,	32.679400,	110.806000,	36.314500,	16.575000,	-147.803000,	-77.746500,	-77.746500,	-23.089100,	-51.489800,	-60.790400,	1.827300,	-2.005710,	-28.628800,	-10.365900,	8.451180,	-16.358700,	-81.233400
