-6.354400,	80.751000,	75.175600,	64.215600,	23.260700,	75.509000,	-5.780440,	17.262200,	6.733880,	6.733880,	13.491200,	13.491200,	59.155500,	59.155500,	84.303100,	84.303100,	30.133900,	48.809000,	65.518300,	66.100400,	72.421800,	97.637500,	97.637500,	174.296000,	122.588000,	-27.639400,	96.381300,	13.152800,	19.018400,	88.588700,	132.107000,	142.691000,	209.541000,	234.747000,	234.600000,	234.600000,	99.590000,	-3.124630,	114.459000,	26.326000,	-14.560400,	-13.666300,	61.009900,	-16.966500,	96.978500,	96.978500,	32.498800,	265.681000,	49.263400,	52.671900,	-28.125200,	55.045300,	80.061600,	44.671800,	15.173700,	15.173700,	15.173700,	36.789500,	81.664000,	78.626200,	41.208900,	36.940300,	31.713600,	68.458800,	80.788000,	54.542400,	105.775000,	14.580800,	72.619900,	91.904000,	91.904000,	119.557000,	122.643000,	75.006400,	296.973000,	42.990000,	-19.432700,	75.933900,	53.420200,	117.923000,	121.042000,	200.920000,	451.068000,	451.068000,	69.363800,	69.363800,	212.561000,	-16.467300,	-7.347610,	43.261000,	129.597000,	13.582900,	-8.564310,	47.140100,	55.154900,	114.429000,	114.429000,	37.672400,	119.929000,	-8.542090,	-3.897380,	56.930700,	120.307000,	77.187500,	43.992300,	23.696400,	68.667400,	9.309370,	9.309370,	9.309370,	9.309370
-12.239600,	51.699200,	35.950000,	24.027900,	5.449380,	43.932800,	-33.585600,	-28.761400,	-12.722400,	-12.722400,	-5.350610,	-5.350610,	33.687300,	33.687300,	31.622200,	31.622200,	17.332900,	33.433800,	-7.585680,	19.209500,	40.428900,	51.890500,	51.890500,	54.868000,	75.406300,	-6.675780,	-31.130600,	14.713700,	-6.829070,	51.510100,	90.453400,	99.008700,	165.309000,	188.517000,	105.295000,	105.295000,	77.126200,	-25.153500,	21.665600,	-1.411770,	-13.156100,	-13.370400,	19.535100,	-22.415700,	49.032900,	49.032900,	0.436179,	90.385400,	6.580760,	-52.615500,	16.291100,	2.172880,	31.745300,	29.243100,	-22.750300,	-22.750300,	-22.750300,	-6.836770,	29.144300,	51.539400,	36.859500,	27.631100,	34.148300,	-25.318400,	66.618600,	18.696100,	26.645900,	-37.872500,	-18.696300,	-5.457160,	-5.457160,	70.034900,	69.614600,	61.907500,	111.835000,	33.025400,	-11.435300,	36.547500,	29.753600,	71.556800,	107.345000,	138.774000,	211.399000,	211.399000,	62.522500,	62.522500,	71.464100,	-2.720890,	-10.614800,	14.678000,	73.692100,	10.359900,	-22.783900,	24.347800,	15.741100,	40.626000,	40.626000,	9.911970,	62.983700,	-17.732200,	-7.902030,	13.527000,	65.370200,	38.278500,	15.289400,	10.970500,	28.247300,	-7.506670,	-7.506670,	-7.506670,	-7.506670
-12.590500,	17.681200,	8.914330,	0.429593,	-1.884660,	13.075500,	-49.225500,	-52.489400,	-12.153600,	-12.153600,	-14.028300,	-14.028300,	0.363907,	0.363907,	-9.104920,	-9.104920,	11.799700,	23.361500,	-61.240900,	-14.571900,	10.107500,	22.692000,	22.692000,	-34.349000,	25.175400,	9.671640,	-108.766000,	13.906500,	-4.948300,	12.056000,	54.388300,	65.974800,	103.067000,	123.878000,	-25.989300,	-25.989300,	45.428200,	-40.506800,	-41.453400,	-27.781700,	-8.643780,	-8.714490,	-11.645300,	-8.361210,	4.629210,	4.629210,	-27.835400,	-40.468300,	-28.584800,	-120.711000,	48.875300,	-40.427200,	-4.194070,	10.008600,	-59.778600,	-59.778600,	-59.778600,	-43.684500,	-20.539600,	24.934100,	21.461300,	11.693200,	31.773700,	-91.855500,	40.270000,	-10.847700,	-53.347100,	-70.840500,	-76.786800,	-67.495600,	-67.495600,	26.740400,	19.764900,	35.323100,	-39.748300,	19.104300,	11.263900,	-1.251640,	9.989580,	38.765400,	81.647600,	67.164900,	-18.259000,	-18.259000,	41.099600,	41.099600,	-48.437900,	10.471800,	-6.733410,	-7.901170,	13.860500,	15.773100,	-25.507400,	3.367660,	-6.317530,	-28.432300,	-28.432300,	-12.483700,	-1.682070,	-20.477400,	-5.583530,	-18.259500,	23.132800,	7.247790,	-3.728230,	7.474020,	-3.548860,	-24.387800,	-24.387800,	-24.387800,	-24.387800
10.424800,	-4.485380,	1.371820,	5.880710,	-1.114690,	-2.769850,	-31.150900,	-31.573900,	14.370100,	14.370100,	-0.291158,	-0.291158,	-37.242600,	-37.242600,	-30.002600,	-30.002600,	-9.702760,	16.714900,	-75.200200,	-26.896800,	-23.939400,	6.645000,	6.645000,	-47.094700,	-2.935090,	23.156500,	-95.469900,	9.563480,	25.574500,	-17.158300,	30.045600,	48.431000,	45.317700,	64.236900,	-94.704300,	-94.704300,	12.221200,	-48.272700,	-51.252000,	-45.485000,	1.781790,	6.340310,	-13.869900,	18.324500,	-28.942000,	-28.942000,	-48.653800,	-109.044000,	-48.705200,	-97.314000,	62.553700,	-52.505300,	-21.332600,	-1.882280,	-67.937500,	-67.937500,	-67.937500,	-59.016400,	-56.210200,	-8.605260,	-14.536700,	-9.380950,	21.757300,	-94.137400,	0.429635,	-24.551100,	-88.225000,	-63.518600,	-73.032500,	-87.203800,	-87.203800,	-14.873100,	-16.480600,	17.444200,	-104.143000,	6.495380,	41.559900,	-19.815100,	3.083960,	27.276700,	53.125000,	21.213000,	-145.367000,	-145.367000,	0.996740,	0.996740,	-102.245000,	15.523400,	2.146090,	-11.844300,	-13.298100,	26.056400,	-17.327100,	-15.562300,	-18.299100,	-69.808900,	-69.808900,	-24.706200,	-39.924800,	-11.008600,	11.694100,	-26.599300,	7.967800,	-1.161340,	-7.268210,	15.413700,	-15.798400,	-37.177000,	-37.177000,	-37.177000,	-37.177000
37.462600,	-17.297000,	-9.020350,	15.668500,	-11.804900,	-9.066740,	5.786800,	7.607500,	37.746700,	37.746700,	18.536600,	18.536600,	-62.688800,	-62.688800,	-45.448000,	-45.448000,	-61.581800,	-4.349440,	-71.405900,	-36.122000,	-70.854100,	-26.523700,	-26.523700,	-28.201100,	-18.584000,	24.607500,	-56.250900,	1.672180,	39.067700,	-28.560300,	-5.829690,	12.396700,	-12.378100,	1.682830,	-103.088000,	-103.088000,	-21.211200,	-57.375000,	-54.807900,	-48.829600,	4.177410,	14.217600,	-14.761600,	21.854100,	-62.886900,	-62.886900,	-66.035900,	-165.697000,	-58.812200,	-39.479800,	55.419900,	-48.590300,	-38.220100,	-2.294100,	-45.912500,	-45.912500,	-45.912500,	-55.395600,	-76.653900,	-62.325100,	-66.785000,	-30.740000,	0.063003,	-58.012800,	-39.076600,	-27.410500,	-80.907900,	-33.243200,	-45.565100,	-102.462000,	-102.462000,	-65.451000,	-47.626600,	4.569360,	-131.890000,	1.040090,	51.149100,	-16.173000,	-0.231275,	11.358800,	15.393900,	-8.170880,	-194.517000,	-194.517000,	-48.356800,	-48.356800,	-119.772000,	4.654160,	-0.634348,	-11.907900,	-14.156900,	25.459500,	-17.169500,	-41.245200,	-48.143000,	-94.162400,	-94.162400,	-38.567900,	-48.518600,	-3.991870,	24.303700,	-32.613900,	-3.022440,	-5.703500,	-7.816550,	19.035100,	-21.626000,	-46.904300,	-46.904300,	-46.904300,	-46.904300
36.939700,	-38.722300,	-37.636200,	-4.631750,	-41.697600,	-19.308700,	27.955000,	24.639000,	29.765200,	29.765200,	18.433800,	18.433800,	-68.158200,	-68.158200,	-64.590800,	-64.590800,	-104.909000,	-45.406100,	-77.294500,	-57.753400,	-117.922000,	-88.183200,	-88.183200,	-57.791100,	-48.867200,	3.107810,	-65.638100,	-9.871680,	6.929930,	-39.701800,	-67.946500,	-62.739100,	-90.691000,	-91.269900,	-139.393000,	-139.393000,	-61.848200,	-67.083300,	-101.870000,	-39.455800,	-8.013540,	-0.224683,	-48.401000,	-13.304500,	-103.827000,	-103.827000,	-87.493100,	-246.910000,	-65.135200,	-36.777100,	21.755900,	-46.681800,	-70.000100,	1.457850,	-14.237600,	-14.237600,	-14.237600,	-33.263300,	-84.234300,	-124.320000,	-105.436000,	-42.083700,	-33.802600,	-29.502500,	-64.803600,	-26.310800,	-76.846900,	-12.591000,	-41.129500,	-131.366000,	-131.366000,	-116.777000,	-80.907000,	-38.304400,	-195.779000,	-3.856990,	27.204800,	-23.959000,	-12.407200,	-29.395300,	-43.012800,	-61.830800,	-263.014000,	-263.014000,	-86.474900,	-86.474900,	-159.907000,	-18.228700,	-18.745500,	-30.668500,	-33.871900,	8.171720,	-34.823300,	-73.174100,	-108.611000,	-125.259000,	-125.259000,	-62.729300,	-66.757000,	-12.765800,	8.488700,	-55.964200,	-38.658100,	-28.780800,	-17.299800,	6.207820,	-35.774300,	-52.137600,	-52.137600,	-52.137600,	-52.137600
19.701800,	-62.701200,	-66.106100,	-47.780500,	-70.496100,	-31.279800,	33.182600,	18.058100,	-1.215570,	-1.215570,	4.655560,	4.655560,	-53.429900,	-53.429900,	-73.120500,	-73.120500,	-94.400800,	-85.604300,	-81.422700,	-78.477400,	-137.240000,	-146.619000,	-146.619000,	-135.339000,	-83.825100,	-24.294400,	-100.330000,	-26.338300,	-43.039700,	-63.260800,	-124.197000,	-133.903000,	-165.760000,	-186.285000,	-234.756000,	-234.756000,	-102.484000,	-60.233500,	-159.669000,	-22.554700,	-18.819700,	-18.702700,	-91.109000,	-55.373600,	-132.707000,	-132.707000,	-106.199000,	-315.297000,	-64.841300,	-77.636700,	-27.835800,	-31.417600,	-101.161000,	4.068450,	28.689100,	28.689100,	28.689100,	17.457100,	-71.548800,	-152.466000,	-90.180800,	-36.277800,	-62.077500,	-7.190370,	-65.963600,	-23.030000,	-80.294800,	-3.937660,	-50.585600,	-143.433000,	-143.433000,	-136.030000,	-101.470000,	-101.014000,	-270.273000,	-18.504700,	-5.705000,	-59.864500,	-27.020900,	-74.793100,	-101.415000,	-128.937000,	-351.982000,	-351.982000,	-92.858200,	-92.858200,	-209.473000,	-34.437700,	-33.283800,	-56.627200,	-78.077000,	-7.458050,	-51.887500,	-91.597600,	-178.692000,	-152.556000,	-152.556000,	-83.469600,	-103.884000,	-24.583100,	-18.550900,	-76.347300,	-84.435900,	-55.841800,	-27.902500,	-13.948900,	-51.543400,	-41.845400,	-41.845400,	-41.845400,	-41.845400
24.022500,	-60.234900,	-60.791400,	-67.182700,	-70.363000,	-24.784400,	48.215600,	14.302400,	-20.429900,	-20.429900,	6.641710,	6.641710,	-25.196800,	-25.196800,	-57.310200,	-57.310200,	-36.000100,	-92.061000,	-54.806600,	-67.615100,	-105.240000,	-156.771000,	-156.771000,	-178.971000,	-77.911300,	-19.384300,	-85.101400,	-40.521300,	-64.683300,	-83.947800,	-131.171000,	-142.418000,	-176.388000,	-207.934000,	-294.670000,	-294.670000,	-114.582000,	-23.839800,	-153.496000,	-4.456630,	-10.222800,	-10.822200,	-86.190700,	-63.355900,	-121.904000,	-121.904000,	-102.014000,	-301.950000,	-50.071900,	-75.969900,	-58.852800,	22.470900,	-102.046000,	8.917870,	96.080400,	96.080400,	96.080400,	83.365100,	-27.334100,	-118.888000,	-18.147000,	-15.379500,	-60.355600,	34.030600,	-39.037200,	-15.919900,	-46.780400,	15.803100,	-29.681200,	-105.317000,	-105.317000,	-96.826700,	-90.683800,	-116.379000,	-263.075000,	-35.734000,	-17.085400,	-94.294500,	-26.369300,	-87.665300,	-109.828000,	-144.323000,	-352.538000,	-352.538000,	-64.755300,	-64.755300,	-200.416000,	-26.443500,	-24.869300,	-54.380600,	-96.134400,	-5.828440,	-43.479900,	-74.810600,	-221.266000,	-139.727000,	-139.727000,	-79.627600,	-107.907000,	-14.088500,	-14.947800,	-59.628700,	-100.271000,	-55.119300,	-21.646200,	-20.418300,	-50.342900,	-7.578740,	-7.578740,	-7.578740,	-7.578740
55.246600,	-22.698100,	-20.644000,	-34.869900,	-45.751600,	5.352190,	72.476200,	21.088500,	-13.052400,	-13.052400,	35.137400,	35.137400,	10.183500,	10.183500,	-30.009400,	-30.009400,	26.119600,	-49.922200,	5.488880,	-23.730800,	-25.860200,	-118.583000,	-118.583000,	-138.273000,	-13.978700,	30.543500,	-6.062950,	-37.736400,	-51.857500,	-78.066700,	-90.139100,	-95.963000,	-104.013000,	-131.640000,	-206.575000,	-206.575000,	-79.460000,	32.525900,	-61.907900,	14.546200,	12.014900,	24.996600,	-17.381100,	-42.356900,	-76.951400,	-76.951400,	-71.496100,	-186.945000,	-23.857300,	2.671480,	-43.497200,	92.303100,	-77.247300,	13.416900,	160.118000,	160.118000,	160.118000,	107.485000,	38.717500,	-43.554600,	62.951700,	10.574200,	-24.985600,	81.877300,	4.587490,	-5.363760,	32.955500,	46.783400,	26.430700,	-39.581600,	-39.581600,	-29.111000,	-58.463300,	-46.674500,	-142.729000,	-28.531800,	-12.361700,	-86.216400,	-13.174400,	-64.753100,	-55.030300,	-84.867800,	-192.029000,	-192.029000,	-17.726300,	-17.726300,	-104.431000,	2.178520,	2.897530,	-10.670800,	-52.239100,	-7.535390,	-16.796000,	-31.213100,	-210.896000,	-84.712200,	-84.712200,	-58.020700,	-36.340500,	21.025300,	26.606700,	-6.167610,	-71.720700,	-23.035400,	-0.193116,	-8.211360,	-27.505400,	42.348300,	42.348300,	42.348300,	42.348300
85.777400,	24.420800,	23.516800,	30.554300,	-20.801000,	33.253800,	77.440200,	19.775000,	7.781700,	7.781700,	69.281400,	69.281400,	49.841200,	49.841200,	-12.940100,	-12.940100,	57.747700,	10.538400,	65.449700,	20.084100,	65.383400,	-76.507700,	-76.507700,	-39.564500,	74.239600,	97.029300,	85.280300,	-16.051000,	-32.999300,	-32.864800,	-30.964900,	-49.202200,	3.611570,	-12.179800,	7.921600,	7.921600,	-13.789800,	85.086200,	66.976200,	37.045100,	33.302300,	66.996700,	83.903500,	-20.409400,	-32.133800,	-32.133800,	-31.277200,	-23.984400,	2.154490,	116.179000,	15.945300,	122.430000,	-56.237600,	6.709490,	162.663000,	162.663000,	162.663000,	50.528300,	83.970600,	28.144000,	93.953900,	24.523300,	20.605000,	93.341500,	41.411200,	1.975840,	101.601000,	59.974100,	73.370400,	-3.064430,	-3.064430,	1.143250,	-29.501200,	64.778400,	29.192700,	12.236200,	-17.057400,	-22.342000,	-5.965750,	-31.414500,	17.799300,	1.333940,	49.607600,	49.607600,	25.423100,	25.423100,	38.468300,	32.848900,	33.884500,	49.283000,	39.488700,	-30.002300,	1.256250,	9.489950,	-134.800000,	-19.751800,	-19.751800,	-39.296800,	80.884400,	60.907000,	73.606100,	50.273600,	-18.558600,	15.728100,	15.875100,	6.595180,	2.879770,	86.463600,	86.463600,	86.463600,	86.463600
