19.848200,	19.848200,	12.641800,	12.641800,	27.209300,	17.482000,	-60.054400,	-140.236000,	-46.918200,	-46.918200,	-46.918200,	32.977700,	32.977700,	32.977700,	32.977700,	32.977700,	41.659200,	-29.249100,	-17.545000,	17.418500,	17.418500,	17.418500,	17.418500,	-20.174700,	-20.174700,	8.801850,	-12.260400,	-12.260400,	-12.260400,	-26.658700,	-26.658700,	-76.746400,	-35.974800,	51.393200,	51.393200,	-26.777800,	-26.777800,	20.907300,	20.907300,	20.907300,	-1.068160,	-1.068160,	-1.068160,	57.392600,	57.392600,	-33.266200,	-37.898000,	-37.898000,	-37.898000,	-114.439000,	4.579670,	118.961000,	-58.027700,	-58.027700,	-93.715300,	32.487500,	26.245100,	-19.385400,	-19.385400,	-19.385400,	-19.385400,	23.557600,	23.557600,	18.843100,	18.843100,	23.557600,	72.042800,	72.042800,	36.854000,	36.854000,	64.438800,	4.054090,	-55.428900,	-55.428900,	39.320600,	-131.857000,	-131.857000,	-74.589400,	-74.589400,	-74.589400,	-74.589400,	-74.589400,	-74.589400,	-74.589400,	54.716400,	-14.972300,	-0.754112,	-0.754112,	-13.514300,	-1.810080,	-1.810080,	-106.124000,	-106.124000,	-106.124000,	-106.124000,	-106.124000,	-25.697100,	-4.575290,	-13.954900,	-42.687300,	-42.687300,	-42.687300,	-42.687300,	92.962200,	92.962200,	92.962200,	-13.121800,	17.944200,	26.429600,	12.993600,	12.993600
18.793600,	18.793600,	17.170400,	17.170400,	19.706800,	19.784600,	-32.616200,	-89.316300,	-39.368900,	-39.368900,	-39.368900,	27.027600,	27.027600,	27.027600,	27.027600,	27.027600,	25.157300,	-20.934100,	-2.364230,	3.580450,	3.580450,	3.580450,	3.580450,	-3.781020,	-3.781020,	1.485480,	-11.234700,	-11.234700,	-11.234700,	-50.234400,	-50.234400,	-68.866500,	-28.520600,	43.008800,	43.008800,	-15.913700,	-15.913700,	30.734200,	30.734200,	30.734200,	-15.601100,	-15.601100,	-15.601100,	39.011600,	39.011600,	-28.351700,	-28.074700,	-28.074700,	-28.074700,	-72.403900,	-26.540900,	40.227100,	-43.480600,	-43.480600,	-49.715800,	10.532400,	13.504200,	-27.591000,	-27.591000,	-27.591000,	-27.591000,	14.285700,	14.285700,	4.221680,	4.221680,	14.285700,	47.428200,	47.428200,	21.039700,	21.039700,	45.764900,	8.870590,	-36.786700,	-36.786700,	33.156200,	-100.303000,	-100.303000,	-37.605000,	-37.605000,	-37.605000,	-37.605000,	-37.605000,	-37.605000,	-37.605000,	33.781700,	-10.463000,	-9.254290,	-9.254290,	-13.213200,	7.744850,	7.744850,	-56.846300,	-56.846300,	-56.846300,	-56.846300,	-56.846300,	-27.899100,	10.522500,	-17.811100,	-47.151100,	-47.151100,	-47.151100,	-47.151100,	20.690300,	20.690300,	20.690300,	-15.943700,	13.894800,	27.604900,	17.630500,	17.630500
16.755300,	16.755300,	25.036600,	25.036600,	11.490500,	24.313800,	5.580430,	-21.457700,	-9.340430,	-9.340430,	-9.340430,	25.033600,	25.033600,	25.033600,	25.033600,	25.033600,	8.420310,	-0.865965,	16.385400,	2.095700,	2.095700,	2.095700,	2.095700,	24.304000,	24.304000,	0.523968,	-2.601090,	-2.601090,	-2.601090,	-51.702600,	-51.702600,	-44.231500,	-1.458030,	26.707500,	26.707500,	1.605040,	1.605040,	32.325500,	32.325500,	32.325500,	-16.435000,	-16.435000,	-16.435000,	23.691600,	23.691600,	-10.854300,	-10.328700,	-10.328700,	-10.328700,	-10.386800,	-34.413600,	-30.092100,	-15.254800,	-15.254800,	6.258510,	-0.668237,	14.532200,	-19.119300,	-19.119300,	-19.119300,	-19.119300,	7.570250,	7.570250,	-6.591650,	-6.591650,	7.570250,	18.407700,	18.407700,	-2.646720,	-2.646720,	23.792500,	9.749110,	-7.927860,	-7.927860,	15.456900,	-54.351400,	-54.351400,	15.200100,	15.200100,	15.200100,	15.200100,	15.200100,	15.200100,	15.200100,	11.673900,	-0.949762,	-2.836870,	-2.836870,	-5.859140,	25.359600,	25.359600,	6.429500,	6.429500,	6.429500,	6.429500,	6.429500,	-22.502400,	25.409400,	-15.058300,	-36.114800,	-36.114800,	-36.114800,	-36.114800,	-36.419100,	-36.419100,	-36.419100,	-8.947210,	12.151700,	27.904600,	25.398600,	25.398600
14.876900,	14.876900,	30.273200,	30.273200,	5.335670,	30.556100,	45.777800,	55.363500,	36.250600,	36.250600,	36.250600,	14.974300,	14.974300,	14.974300,	14.974300,	14.974300,	-13.336200,	27.615100,	32.139700,	5.417220,	5.417220,	5.417220,	5.417220,	53.219900,	53.219900,	6.440240,	18.662500,	18.662500,	18.662500,	-27.679700,	-27.679700,	-12.279700,	38.759500,	1.518710,	1.518710,	20.581900,	20.581900,	22.044500,	22.044500,	22.044500,	-4.043840,	-4.043840,	-4.043840,	15.009600,	15.009600,	14.912900,	9.681710,	9.681710,	9.681710,	53.717000,	-16.376200,	-74.379800,	18.989500,	18.989500,	53.780000,	8.611090,	36.989800,	11.130500,	11.130500,	11.130500,	11.130500,	1.273640,	1.273640,	-8.921480,	-8.921480,	1.273640,	-6.085130,	-6.085130,	-22.991200,	-22.991200,	1.513050,	4.996070,	33.111600,	33.111600,	-14.956500,	14.305700,	14.305700,	69.795400,	69.795400,	69.795400,	69.795400,	69.795400,	69.795400,	69.795400,	-9.483800,	12.621800,	16.304900,	16.304900,	8.832800,	45.818800,	45.818800,	66.445000,	66.445000,	66.445000,	66.445000,	66.445000,	-9.489770,	30.734000,	-7.802210,	-12.788400,	-12.788400,	-12.788400,	-12.788400,	-66.856400,	-66.856400,	-66.856400,	6.860240,	15.839400,	22.205300,	30.636200,	30.636200
14.739200,	14.739200,	24.183000,	24.183000,	1.816120,	31.442900,	70.493400,	114.523000,	63.888400,	63.888400,	63.888400,	-6.007140,	-6.007140,	-6.007140,	-6.007140,	-6.007140,	-31.599800,	49.351200,	33.653400,	-2.876360,	-2.876360,	-2.876360,	-2.876360,	61.746900,	61.746900,	11.466900,	43.125200,	43.125200,	43.125200,	-1.651150,	-1.651150,	7.655390,	63.693800,	-28.258400,	-28.258400,	32.052800,	32.052800,	9.583140,	9.583140,	9.583140,	6.323740,	6.323740,	6.323740,	10.422700,	10.422700,	29.228200,	19.143800,	19.143800,	19.143800,	88.557500,	4.314230,	-91.296400,	42.805200,	42.805200,	69.928600,	26.518300,	62.005200,	47.978600,	47.978600,	47.978600,	47.978600,	-5.094340,	-5.094340,	-7.432940,	-7.432940,	-5.094340,	-20.412700,	-20.412700,	-24.404900,	-24.404900,	-11.715400,	-2.725010,	75.554900,	75.554900,	-46.642500,	88.343300,	88.343300,	100.098000,	100.098000,	100.098000,	100.098000,	100.098000,	100.098000,	100.098000,	-25.679800,	22.798600,	29.193900,	29.193900,	20.409400,	51.433200,	51.433200,	97.954200,	97.954200,	97.954200,	97.954200,	97.954200,	1.982860,	22.309900,	-4.328470,	2.213380,	2.213380,	2.213380,	2.213380,	-78.630900,	-78.630900,	-78.630900,	18.706200,	20.950000,	8.656210,	24.476900,	24.476900
14.815300,	14.815300,	6.831900,	6.831900,	-0.333788,	22.053300,	70.613000,	131.871000,	53.090100,	53.090100,	53.090100,	-18.662300,	-18.662300,	-18.662300,	-18.662300,	-18.662300,	-34.425500,	55.698300,	21.125600,	-16.608300,	-16.608300,	-16.608300,	-16.608300,	46.476800,	46.476800,	8.599480,	56.978500,	56.978500,	56.978500,	8.200140,	8.200140,	9.858020,	55.309200,	-54.522700,	-54.522700,	31.747500,	31.747500,	5.857700,	5.857700,	5.857700,	6.935540,	6.935540,	6.935540,	10.502100,	10.502100,	25.859900,	18.265700,	18.265700,	18.265700,	84.551500,	15.292100,	-98.441200,	51.671000,	51.671000,	56.545500,	35.324500,	66.409600,	69.482100,	69.482100,	69.482100,	69.482100,	-8.891770,	-8.891770,	-9.713340,	-9.713340,	-8.891770,	-26.296100,	-26.296100,	-10.435500,	-10.435500,	-12.575600,	-9.215670,	100.936000,	100.936000,	-66.406000,	128.499000,	128.499000,	94.367100,	94.367100,	94.367100,	94.367100,	94.367100,	94.367100,	94.367100,	-31.956500,	23.942700,	24.018800,	24.018800,	20.624800,	35.753300,	35.753300,	93.142600,	93.142600,	93.142600,	93.142600,	93.142600,	5.449300,	14.265900,	-10.192100,	-3.277920,	-3.277920,	-3.277920,	-3.277920,	-86.741100,	-86.741100,	-86.741100,	19.346000,	20.866500,	-5.704460,	6.030730,	6.030730
12.156400,	12.156400,	-12.840100,	-12.840100,	-1.039430,	7.742330,	53.768000,	110.217000,	18.688700,	18.688700,	18.688700,	-7.846020,	-7.846020,	-7.846020,	-7.846020,	-7.846020,	-28.992000,	50.088900,	8.347560,	-17.177900,	-17.177900,	-17.177900,	-17.177900,	22.790700,	22.790700,	0.450051,	59.121000,	59.121000,	59.121000,	10.341400,	10.341400,	6.872330,	26.930000,	-69.679600,	-69.679600,	22.592900,	22.592900,	8.630900,	8.630900,	8.630900,	3.851940,	3.851940,	3.851940,	17.065100,	17.065100,	19.632300,	17.731100,	17.731100,	17.731100,	62.410100,	21.751100,	-106.583000,	52.657200,	52.657200,	37.824100,	32.289000,	49.342500,	64.554600,	64.554600,	64.554600,	64.554600,	-11.674500,	-11.674500,	-14.777800,	-14.777800,	-11.674500,	-28.432600,	-28.432600,	1.615030,	1.615030,	-11.995600,	-10.131700,	96.941800,	96.941800,	-74.112600,	122.702000,	122.702000,	65.769900,	65.769900,	65.769900,	65.769900,	65.769900,	65.769900,	65.769900,	-27.854400,	18.364000,	7.121120,	7.121120,	12.891300,	12.759200,	12.759200,	70.269500,	70.269500,	70.269500,	70.269500,	70.269500,	6.481350,	19.961100,	-20.137700,	-15.117000,	-15.117000,	-15.117000,	-15.117000,	-93.693000,	-93.693000,	-93.693000,	14.231200,	14.685900,	-15.825300,	-15.255500,	-15.255500
6.051450,	6.051450,	-26.091400,	-26.091400,	0.875529,	-2.311170,	36.130300,	79.412500,	-4.399960,	-4.399960,	-4.399960,	7.217340,	7.217340,	7.217340,	7.217340,	7.217340,	-34.577700,	40.642200,	4.259840,	-4.876960,	-4.876960,	-4.876960,	-4.876960,	4.114580,	4.114580,	-4.245270,	59.761800,	59.761800,	59.761800,	22.359400,	22.359400,	9.964920,	7.059300,	-68.780000,	-68.780000,	12.315100,	12.315100,	7.559020,	7.559020,	7.559020,	2.052860,	2.052860,	2.052860,	20.761800,	20.761800,	22.041200,	20.375400,	20.375400,	20.375400,	47.847700,	23.396200,	-102.938000,	51.360100,	51.360100,	31.263700,	22.387800,	25.966100,	42.898100,	42.898100,	42.898100,	42.898100,	-21.302700,	-21.302700,	-17.247500,	-17.247500,	-21.302700,	-33.078900,	-33.078900,	5.280130,	5.280130,	-19.752200,	-4.064180,	68.995900,	68.995900,	-72.556300,	103.089000,	103.089000,	37.524700,	37.524700,	37.524700,	37.524700,	37.524700,	37.524700,	37.524700,	-20.397500,	11.451600,	-9.329030,	-9.329030,	6.621390,	0.080067,	0.080067,	52.580000,	52.580000,	52.580000,	52.580000,	52.580000,	10.327800,	29.282600,	-25.684000,	-13.989700,	-13.989700,	-13.989700,	-13.989700,	-87.596000,	-87.596000,	-87.596000,	11.632000,	8.266620,	-23.768100,	-28.482400,	-28.482400
0.222519,	0.222519,	-29.916900,	-29.916900,	2.792950,	-6.695390,	25.496100,	65.389700,	3.817990,	3.817990,	3.817990,	2.139930,	2.139930,	2.139930,	2.139930,	2.139930,	-50.831400,	32.800000,	5.384270,	4.703470,	4.703470,	4.703470,	4.703470,	-1.865490,	-1.865490,	-3.438230,	65.141400,	65.141400,	65.141400,	42.245700,	42.245700,	20.148200,	2.297540,	-48.386800,	-48.386800,	5.978970,	5.978970,	-2.309820,	-2.309820,	-2.309820,	-2.837140,	-2.837140,	-2.837140,	9.686010,	9.686010,	28.372100,	19.740600,	19.740600,	19.740600,	44.401700,	14.308200,	-79.650300,	46.015400,	46.015400,	32.025500,	7.478470,	6.837490,	26.481700,	26.481700,	26.481700,	26.481700,	-35.829700,	-35.829700,	-19.633900,	-19.633900,	-35.829700,	-40.909400,	-40.909400,	6.292360,	6.292360,	-25.629000,	5.666290,	39.353700,	39.353700,	-54.200800,	93.961700,	93.961700,	20.046100,	20.046100,	20.046100,	20.046100,	20.046100,	20.046100,	20.046100,	-17.569100,	6.109140,	-20.019400,	-20.019400,	7.881300,	2.278320,	2.278320,	44.623600,	44.623600,	44.623600,	44.623600,	44.623600,	11.393200,	17.937500,	-28.125700,	-3.642390,	-3.642390,	-3.642390,	-3.642390,	-65.076400,	-65.076400,	-65.076400,	13.240200,	6.280740,	-31.773600,	-29.641300,	-29.641300
-1.580240,	-1.580240,	-27.428800,	-27.428800,	0.901276,	-8.468870,	16.800900,	69.090200,	29.579500,	29.579500,	29.579500,	-18.487100,	-18.487100,	-18.487100,	-18.487100,	-18.487100,	-55.364500,	26.262000,	6.666110,	10.222100,	10.222100,	10.222100,	10.222100,	9.133490,	9.133490,	-3.119220,	70.184600,	70.184600,	70.184600,	50.822200,	50.822200,	34.638800,	-7.872130,	-14.117700,	-14.117700,	1.337190,	1.337190,	-14.238000,	-14.238000,	-14.238000,	-11.172300,	-11.172300,	-11.172300,	-7.809290,	-7.809290,	33.919600,	16.326000,	16.326000,	16.326000,	35.097500,	0.616930,	-57.219400,	30.706200,	30.706200,	25.399100,	-9.886070,	-7.263740,	23.008900,	23.008900,	23.008900,	23.008900,	-41.764600,	-41.764600,	-27.723400,	-27.723400,	-41.764600,	-42.715000,	-42.715000,	6.763900,	6.763900,	-16.055000,	13.809900,	26.939200,	26.939200,	-16.203900,	81.382600,	81.382600,	5.199220,	5.199220,	5.199220,	5.199220,	5.199220,	5.199220,	5.199220,	-21.295900,	1.759880,	-23.660800,	-23.660800,	16.175600,	14.216700,	14.216700,	35.281300,	35.281300,	35.281300,	35.281300,	35.281300,	2.142880,	-14.622900,	-32.884600,	-1.279400,	-1.279400,	-1.279400,	-1.279400,	-44.441100,	-44.441100,	-44.441100,	16.480700,	7.339670,	-36.420000,	-23.892400,	-23.892400
