37.801100,	8.478770,	107.160000,	35.598400,	61.132900,	41.116100,	72.772400,	34.378500,	121.252000,	74.083900,	NaN,	163.815000,	NaN,	NaN,	77.159500,	10.825900,	-40.100300,	160.765000,	-85.088900,	NaN,	NaN,	85.099700,	-77.835900,	-100.736000,	NaN,	46.414600,	34.529800,	33.855000,	-4.507480,	106.329000,	144.525000,	332.601000,	338.238000,	NaN,	72.494600,	40.029800,	NaN,	12.178600,	16.154900,	-50.508000,	-44.577400,	119.336000,	114.621000,	116.858000,	56.926500,	216.258000,	284.200000,	135.303000,	3.280710,	5.383730,	50.833700,	41.383500,	37.798400,	161.175000,	123.969000,	NaN,	NaN,	NaN,	NaN,	NaN,	117.423000,	NaN,	NaN,	11.054400,	47.005200,	NaN,	NaN,	NaN,	174.478000,	153.603000,	-98.371600,	-36.522700,	NaN,	32.426700,	NaN,	24.289400,	11.336100,	87.121600,	219.989000,	279.318000,	288.208000,	70.250400,	127.416000,	31.921200,	NaN,	-34.831200,	-4.426320,	-39.547100,	-49.989900,	38.271700,	NaN,	-2.420650,	NaN,	NaN,	93.582800,	241.602000,	48.101200,	-36.171700,	-53.306400,	0.254834,	4.318740,	115.220000,	115.908000,	62.189500,	43.718400,	3.747900,	81.929200,	136.876000,	-27.110300,	-35.635900,	-145.758000
65.730700,	86.043700,	106.643000,	100.844000,	60.729700,	34.886600,	96.325200,	54.317400,	117.678000,	73.993700,	NaN,	150.561000,	NaN,	NaN,	60.938600,	7.466440,	-0.031392,	152.534000,	-19.739200,	NaN,	NaN,	101.335000,	-6.010700,	-24.840000,	NaN,	76.989200,	101.743000,	22.153200,	73.014600,	111.747000,	175.502000,	300.291000,	253.695000,	NaN,	73.983800,	53.221100,	NaN,	39.773800,	31.166200,	11.707900,	26.714900,	143.480000,	84.269900,	79.547000,	42.050100,	162.022000,	197.993000,	131.538000,	40.694200,	9.720670,	47.723100,	136.744000,	46.978100,	106.547000,	93.229200,	NaN,	NaN,	NaN,	NaN,	NaN,	95.362600,	NaN,	NaN,	32.499800,	77.627100,	NaN,	NaN,	NaN,	183.055000,	129.200000,	61.360000,	31.950700,	NaN,	27.719000,	NaN,	107.332000,	148.858000,	127.348000,	256.283000,	249.649000,	267.984000,	97.841000,	174.401000,	41.536900,	NaN,	35.968500,	31.210800,	-6.714990,	58.085600,	61.062600,	NaN,	6.085550,	NaN,	NaN,	104.092000,	186.613000,	97.721500,	11.858800,	16.571700,	-1.720950,	42.465300,	110.395000,	101.483000,	65.828400,	108.839000,	16.514800,	84.293100,	115.682000,	27.170300,	39.046700,	-98.582600
82.302900,	123.579000,	96.163000,	154.341000,	65.095800,	44.568800,	135.315000,	82.452400,	106.251000,	57.108400,	NaN,	125.180000,	NaN,	NaN,	47.175900,	5.011320,	32.876600,	136.128000,	61.884900,	NaN,	NaN,	123.226000,	64.414900,	45.207100,	NaN,	121.290000,	152.107000,	15.868000,	132.275000,	111.238000,	180.108000,	259.150000,	190.944000,	NaN,	68.945100,	55.882900,	NaN,	74.166200,	42.395500,	63.744100,	89.697800,	153.748000,	53.086200,	41.427800,	24.810400,	94.597300,	101.026000,	122.865000,	101.655000,	16.339800,	43.610700,	214.269000,	51.693200,	52.709400,	61.350700,	NaN,	NaN,	NaN,	NaN,	NaN,	71.603500,	NaN,	NaN,	34.885300,	96.844400,	NaN,	NaN,	NaN,	174.839000,	80.165600,	216.818000,	97.673100,	NaN,	27.739200,	NaN,	171.222000,	248.661000,	153.314000,	259.170000,	207.203000,	234.942000,	108.279000,	186.610000,	47.642500,	NaN,	109.816000,	62.001300,	19.206500,	149.002000,	82.832800,	NaN,	11.217000,	NaN,	NaN,	96.871300,	134.463000,	134.201000,	58.290700,	78.895400,	-5.048330,	70.633500,	97.602500,	72.271500,	51.763200,	146.338000,	24.442500,	70.183800,	92.742800,	82.101900,	109.096000,	-47.482100
74.375000,	106.807000,	81.520300,	172.399000,	88.363300,	59.238200,	173.956000,	122.280000,	89.997500,	22.911200,	NaN,	98.334600,	NaN,	NaN,	32.722700,	8.629370,	56.079300,	121.262000,	124.279000,	NaN,	NaN,	143.996000,	120.225000,	96.918200,	NaN,	164.880000,	161.004000,	14.449200,	149.350000,	106.489000,	151.830000,	207.409000,	152.775000,	NaN,	55.390400,	46.897200,	NaN,	104.154000,	50.476900,	105.915000,	132.946000,	149.553000,	32.499900,	15.475100,	3.490610,	40.996400,	13.452900,	125.264000,	177.056000,	34.234300,	35.992700,	232.560000,	59.273300,	17.298100,	36.643400,	NaN,	NaN,	NaN,	NaN,	NaN,	55.579700,	NaN,	NaN,	25.063500,	96.811100,	NaN,	NaN,	NaN,	151.441000,	27.125600,	312.570000,	141.368000,	NaN,	32.243500,	NaN,	180.833000,	256.206000,	160.465000,	220.752000,	167.256000,	193.538000,	87.869000,	144.237000,	51.182800,	NaN,	163.833000,	77.123400,	37.103500,	206.403000,	88.435900,	NaN,	14.059400,	NaN,	NaN,	63.470300,	102.817000,	149.834000,	94.582100,	124.508000,	-11.244100,	72.152600,	67.908400,	32.422100,	23.193900,	135.050000,	23.702500,	36.656100,	57.165800,	130.397000,	155.720000,	-4.722860
35.139600,	56.181800,	61.110300,	141.125000,	114.778000,	58.529600,	172.874000,	144.207000,	68.082400,	-7.888900,	NaN,	68.655300,	NaN,	NaN,	15.267000,	18.491500,	74.096400,	99.873200,	132.130000,	NaN,	NaN,	140.662000,	156.361000,	124.444000,	NaN,	159.614000,	117.761000,	13.154000,	116.851000,	86.481600,	103.577000,	133.429000,	105.053000,	NaN,	32.793300,	32.303400,	NaN,	106.312000,	56.673700,	132.733000,	148.597000,	123.147000,	22.704500,	2.636220,	-19.783100,	15.332000,	-46.748200,	133.816000,	223.042000,	57.877300,	20.298000,	172.102000,	66.469900,	2.628080,	16.531500,	NaN,	NaN,	NaN,	NaN,	NaN,	42.855000,	NaN,	NaN,	12.148900,	84.686700,	NaN,	NaN,	NaN,	112.827000,	0.093081,	318.215000,	149.741000,	NaN,	32.616700,	NaN,	124.701000,	163.422000,	138.575000,	149.164000,	122.180000,	142.859000,	40.229000,	71.892500,	48.181800,	NaN,	175.919000,	73.053500,	51.167600,	225.406000,	61.373900,	NaN,	16.888600,	NaN,	NaN,	19.123800,	82.185500,	146.548000,	108.773000,	144.050000,	-18.724900,	45.918900,	20.685700,	-4.987290,	-4.394740,	86.816500,	16.067200,	-1.167300,	6.741660,	160.616000,	169.351000,	24.977400
-21.928700,	-13.447200,	28.155400,	73.746600,	102.157000,	38.088500,	110.320000,	110.837000,	41.132600,	-21.452100,	NaN,	22.073500,	NaN,	NaN,	-10.206900,	27.028500,	85.383100,	47.140900,	91.302300,	NaN,	NaN,	92.923500,	174.659000,	124.535000,	NaN,	78.507000,	37.541600,	7.924480,	48.955500,	36.014300,	46.088300,	20.951000,	15.646100,	NaN,	5.153370,	20.752500,	NaN,	71.591800,	56.414800,	132.277000,	130.879000,	67.423000,	10.745400,	-10.705300,	-36.255600,	-5.366430,	-74.225200,	118.465000,	197.822000,	66.121300,	-2.488570,	61.798200,	51.787600,	-5.820310,	-4.727920,	NaN,	NaN,	NaN,	NaN,	NaN,	19.511800,	NaN,	NaN,	-7.493020,	67.008500,	NaN,	NaN,	NaN,	46.549500,	-4.162500,	249.491000,	122.559000,	NaN,	26.048100,	NaN,	28.098800,	15.590100,	72.743800,	46.329600,	43.086000,	73.113600,	-14.755800,	11.023800,	33.306500,	NaN,	145.529000,	52.491500,	58.020100,	202.090000,	7.968960,	NaN,	20.539000,	NaN,	NaN,	-13.002700,	46.926900,	130.143000,	93.777900,	127.470000,	-23.310500,	11.472900,	-31.257800,	-28.598100,	-19.021000,	31.245000,	7.493480,	-21.858000,	-42.528900,	162.120000,	150.595000,	46.980000
-65.466500,	-90.384400,	-8.964150,	6.562720,	36.229700,	9.164380,	15.338700,	32.694800,	22.106300,	-26.496200,	NaN,	-38.559300,	NaN,	NaN,	-44.520900,	28.359500,	84.957800,	-37.977200,	40.051200,	NaN,	NaN,	10.846100,	176.461000,	102.367000,	NaN,	-36.452600,	-42.441400,	-2.063850,	-22.092100,	-36.944200,	-11.223200,	-114.176000,	-109.033000,	NaN,	-18.317900,	20.725300,	NaN,	19.462800,	47.408800,	112.515000,	87.128300,	5.202290,	-15.380500,	-35.889100,	-39.715600,	-53.363900,	-78.029600,	63.648600,	112.709000,	46.547800,	-22.031500,	-37.154200,	8.357670,	-19.939800,	-22.289900,	NaN,	NaN,	NaN,	NaN,	NaN,	-14.810000,	NaN,	NaN,	-34.293800,	39.502600,	NaN,	NaN,	NaN,	-45.685100,	-10.586600,	151.551000,	75.293100,	NaN,	15.184400,	NaN,	-61.327700,	-111.169000,	-30.908500,	-69.011500,	-66.592600,	-9.191520,	-52.114300,	-15.860200,	14.352800,	NaN,	94.779300,	28.124400,	54.253600,	144.643000,	-37.203100,	NaN,	24.373700,	NaN,	NaN,	-22.890100,	-15.540900,	108.762000,	59.371800,	83.004400,	-19.293200,	-6.720830,	-68.854000,	-33.727600,	-19.579700,	-3.718550,	4.325400,	-15.569000,	-72.155900,	138.365000,	109.555000,	68.247900
-68.039300,	-161.922000,	-33.818700,	-31.854300,	-51.650800,	-18.742300,	-61.198000,	-40.321000,	21.777600,	-33.487800,	NaN,	-87.811200,	NaN,	NaN,	-82.867400,	19.565500,	71.132400,	-119.237000,	9.247570,	NaN,	NaN,	-73.962300,	160.292000,	70.591200,	NaN,	-111.935000,	-86.897200,	-17.422300,	-65.711900,	-104.972000,	-59.459200,	-224.136000,	-229.256000,	NaN,	-32.041400,	29.291200,	NaN,	-26.282600,	30.366200,	91.626900,	32.542300,	-29.158600,	-54.506700,	-69.866700,	-33.227100,	-124.131000,	-78.288900,	-14.947100,	23.500400,	8.768710,	-30.340500,	-78.913600,	-44.812200,	-38.980000,	-31.785600,	NaN,	NaN,	NaN,	NaN,	NaN,	-48.232700,	NaN,	NaN,	-57.703200,	-3.205100,	NaN,	NaN,	NaN,	-136.134000,	-27.146600,	64.902800,	30.400900,	NaN,	-2.867980,	NaN,	-106.746000,	-161.570000,	-135.248000,	-161.307000,	-163.444000,	-91.164200,	-62.127000,	-17.838800,	1.244800,	NaN,	45.598400,	10.865500,	42.857900,	78.382000,	-47.695300,	NaN,	26.469000,	NaN,	NaN,	-17.950100,	-98.328000,	82.384900,	23.912800,	34.196500,	-6.490330,	-2.422780,	-82.145500,	-28.121300,	-14.118000,	-9.909660,	7.531990,	5.522780,	-83.402800,	101.060000,	60.915500,	90.036300
-31.521900,	-215.580000,	-44.534200,	-41.749900,	-120.156000,	-43.671200,	-95.776100,	-72.298800,	24.013100,	-36.130100,	NaN,	-111.941000,	NaN,	NaN,	-114.855000,	3.551580,	49.278900,	-158.835000,	2.153280,	NaN,	NaN,	-135.660000,	125.093000,	42.564600,	NaN,	-120.913000,	-87.572000,	-34.310000,	-73.873000,	-145.989000,	-103.216000,	-285.968000,	-315.697000,	NaN,	-41.383300,	34.664900,	NaN,	-55.233000,	7.573830,	81.426700,	-19.836800,	-34.480300,	-94.967500,	-101.001000,	-26.512900,	-182.047000,	-97.889100,	-101.601000,	-32.204300,	-29.361000,	-32.502400,	-67.310900,	-83.964000,	-61.061000,	-39.605300,	NaN,	NaN,	NaN,	NaN,	NaN,	-72.843400,	NaN,	NaN,	-67.793200,	-54.673700,	NaN,	NaN,	NaN,	-191.572000,	-47.210000,	2.755880,	2.046160,	NaN,	-32.305400,	NaN,	-104.421000,	-134.395000,	-194.928000,	-217.917000,	-218.808000,	-173.870000,	-57.095000,	-17.080900,	-5.887980,	NaN,	4.332470,	4.259540,	31.076400,	20.832200,	-32.676000,	NaN,	24.067800,	NaN,	NaN,	-15.017200,	-189.761000,	38.609300,	-2.862280,	-1.177340,	8.068410,	6.406370,	-75.172800,	-29.697700,	-15.410200,	-1.286530,	10.423600,	16.349000,	-89.019800,	56.686500,	13.564800,	110.328000
29.687600,	-238.879000,	-53.619900,	-40.969200,	-151.833000,	-70.926900,	-109.044000,	-70.893500,	-0.661350,	-31.364600,	NaN,	-117.200000,	NaN,	NaN,	-131.860000,	-11.940100,	22.876000,	-155.963000,	4.084680,	NaN,	NaN,	-164.802000,	71.902000,	24.990100,	NaN,	-95.879600,	-62.046700,	-46.731700,	-62.920400,	-156.442000,	-155.598000,	-314.778000,	-359.501000,	NaN,	-55.161800,	22.823400,	NaN,	-68.422000,	-20.551500,	74.584200,	-61.334700,	-42.141800,	-121.035000,	-119.222000,	-27.436600,	-198.792000,	-142.230000,	-188.008000,	-65.431000,	-55.102500,	-36.824600,	-39.976900,	-99.794300,	-86.556000,	-53.034000,	NaN,	NaN,	NaN,	NaN,	NaN,	-87.405000,	NaN,	NaN,	-62.086700,	-97.158600,	NaN,	NaN,	NaN,	-198.672000,	-66.035800,	-38.174800,	-11.319000,	NaN,	-61.246600,	NaN,	-75.003900,	-75.217200,	-197.408000,	-261.617000,	-239.288000,	-258.592000,	-56.546600,	-40.064500,	-14.887300,	NaN,	-31.864000,	0.692056,	22.456800,	-31.886300,	-18.841400,	NaN,	16.107300,	NaN,	NaN,	-27.951800,	-268.460000,	-27.693400,	-21.841900,	-20.520300,	16.261400,	-1.660950,	-64.163600,	-46.236000,	-26.507500,	-5.693580,	5.522480,	2.916040,	-99.909800,	7.985580,	-27.180500,	125.254000
