-97.643000,	-110.016000,	-110.016000,	4.650350,	-12.553100,	-71.406600,	-34.639100,	-34.639100,	-6.001470,	-27.057800,	-6.931320,	8.530960,	26.906100,	26.906100,	47.956500,	16.161800,	10.580200,	11.874600,	11.874600,	-30.935600,	-15.413700,	28.665800,	28.665800,	8.334060,	-64.787700,	-78.477500,	-50.115600,	-84.021900,	-86.330500,	-33.866900,	-65.302000,	-65.302000,	-1.238430,	-1.238430,	8.793220,	-2.129290,	-53.514000,	9.408180,	-0.407992,	-2.136820,	-9.389080,	-15.474500,	-54.851900,	-58.088500,	-4.233770,	23.148900,	-9.207650,	-22.313800,	36.059200,	-14.122300,	-156.192000,	-15.048600,	-37.188900,	-79.200800,	-35.284900,	-120.983000,	-116.504000,	-29.819000,	-12.881200,	-42.000900,	6.231990,	-0.498841,	-48.530700,	-33.438400,	-13.409400,	7.614160,	-77.349800,	-20.555100,	6.932700,	-43.250600,	-24.488500,	-14.073300,	-38.423400,	-120.753000,	-36.810600,	-75.672800,	-104.628000,	-8.767870,	-55.341000,	57.369400,	57.369400,	26.035600,	27.354100,	-26.441600,	-6.804610,	-15.084200,	-15.084200,	-9.363700,	-25.478200,	-24.013400,	-63.803600,	-63.803600,	-74.286900,	-74.286900,	-74.286900,	22.668600,	13.529000,	-20.885100,	-55.308500,	-56.001600,	-73.330000,	-13.375800,	-22.570800,	-52.481200,	-5.227430,	-2.499740,	-20.683200,	-20.683200,	2.223630,	-35.612700,	-35.612700
-63.181500,	-46.136900,	-46.136900,	10.863100,	-19.587000,	-113.750000,	-87.125000,	-87.125000,	-20.896900,	-48.844000,	-12.951800,	-10.242700,	14.720300,	14.720300,	46.854800,	-4.004190,	8.783550,	0.155995,	0.155995,	-58.550900,	-58.627100,	-25.490300,	-25.490300,	-32.999000,	-53.481600,	-69.899000,	-57.205600,	-30.889800,	-108.883000,	-24.668200,	-139.580000,	-139.580000,	-16.644000,	-16.644000,	-13.899800,	-24.652600,	-32.940100,	6.341920,	-30.485100,	0.082278,	-20.567800,	-58.542300,	-66.508200,	-70.697600,	-17.442500,	10.269300,	-36.629500,	-29.639200,	7.533130,	-49.014200,	-163.509000,	-34.851700,	-38.886100,	-104.218000,	-128.679000,	-127.824000,	-149.768000,	-77.150800,	-15.910500,	-54.998200,	-27.467600,	6.255690,	-99.445800,	-92.538100,	-24.223600,	-0.842185,	-125.772000,	-47.350800,	-22.566800,	-99.891200,	-112.576000,	-84.074100,	-93.120100,	-114.307000,	-58.569100,	-28.303000,	-122.118000,	-13.882300,	-93.735400,	18.720300,	18.720300,	-103.888000,	-21.392500,	-11.790000,	-2.765840,	-44.715400,	-44.715400,	-12.567200,	-29.107500,	-72.562900,	-69.753000,	-69.753000,	-98.164400,	-98.164400,	-98.164400,	0.208017,	-23.892500,	-57.562600,	-51.629400,	-50.463200,	-82.670000,	-30.545800,	-39.628300,	-54.222300,	-4.351040,	-4.283400,	-30.624500,	-30.624500,	-9.078950,	-25.112300,	-25.112300
-20.718600,	15.839100,	15.839100,	11.256100,	-19.194500,	-110.410000,	-118.095000,	-118.095000,	-31.739500,	-60.089500,	-20.471100,	-31.160000,	-1.171030,	-1.171030,	30.401900,	-21.836800,	-4.856160,	-7.583730,	-7.583730,	-72.393100,	-81.296100,	-68.097700,	-68.097700,	-64.254600,	-28.991100,	-43.222300,	-51.775400,	-9.943180,	-104.173000,	-20.550600,	-152.022000,	-152.022000,	-28.474800,	-28.474800,	-33.810900,	-37.317100,	-11.178000,	6.204250,	-50.326700,	2.383110,	-22.563500,	-82.063100,	-65.456700,	-65.504200,	-27.431500,	-5.449570,	-55.209800,	-30.559000,	-21.321900,	-72.441800,	-143.372000,	-47.601000,	-31.783900,	-95.121800,	-190.388000,	-99.514700,	-141.713000,	-99.057000,	-21.116300,	-49.091200,	-50.575600,	15.851300,	-137.894000,	-134.660000,	-34.410700,	-6.815430,	-142.990000,	-60.398800,	-42.656400,	-121.654000,	-161.590000,	-124.719000,	-111.816000,	-95.723500,	-63.575400,	-11.088100,	-109.480000,	-25.087700,	-98.588300,	-22.161800,	-22.161800,	-180.156000,	-50.190100,	2.790290,	-0.886663,	-64.903000,	-64.903000,	-15.330700,	-27.568700,	-106.686000,	-65.934600,	-65.934600,	-97.913800,	-97.913800,	-97.913800,	-20.211900,	-52.524600,	-78.195400,	-44.194900,	-33.870200,	-73.519800,	-38.664700,	-43.959800,	-46.276500,	-2.339420,	-3.498240,	-32.466700,	-32.466700,	-21.997600,	-14.156500,	-14.156500
21.284700,	50.686700,	50.686700,	3.659230,	-10.560900,	-49.558000,	-105.128000,	-105.128000,	-31.083100,	-55.548300,	-30.182300,	-44.966000,	-16.033800,	-16.033800,	-7.918390,	-23.698800,	-26.132900,	-7.826490,	-7.826490,	-56.715200,	-74.016900,	-81.494600,	-81.494600,	-77.159400,	5.266420,	7.507500,	-33.416300,	-22.486500,	-68.400400,	-18.124800,	-84.079800,	-84.079800,	-32.883200,	-32.883200,	-41.748900,	-30.169900,	3.440690,	14.833300,	-47.360200,	3.723710,	-9.502200,	-67.335800,	-37.478600,	-34.989100,	-28.878700,	-24.085900,	-56.339400,	-27.128300,	-44.381500,	-74.996400,	-81.809300,	-44.325400,	-15.703800,	-47.118300,	-166.292000,	-24.309400,	-66.471300,	-80.758800,	-19.171200,	-16.281400,	-52.795600,	20.367200,	-130.490000,	-119.685000,	-33.286300,	-9.741570,	-94.467700,	-56.300000,	-44.312500,	-107.975000,	-148.203000,	-111.307000,	-64.557400,	-48.354600,	-47.733700,	-23.463200,	-64.998500,	-34.039700,	-62.244000,	-47.837800,	-47.837800,	-153.521000,	-45.501200,	14.938900,	-2.607440,	-63.031300,	-63.031300,	-14.101400,	-15.553700,	-89.890100,	-45.350700,	-45.350700,	-58.959300,	-58.959300,	-58.959300,	-35.629800,	-67.540900,	-71.770300,	-28.140300,	-7.689100,	-38.578200,	-34.424400,	-29.336000,	-29.271900,	-2.347670,	-0.718257,	-21.023800,	-21.023800,	-29.730400,	-7.742240,	-7.742240
51.862400,	50.747800,	50.747800,	-6.165850,	0.277337,	23.922800,	-57.678100,	-57.678100,	-19.135700,	-37.575900,	-35.505000,	-45.485200,	-27.145200,	-27.145200,	-52.634500,	-6.564920,	-40.536500,	-2.631590,	-2.631590,	-17.275500,	-51.978600,	-62.227600,	-62.227600,	-71.977400,	31.446700,	62.295700,	-15.337800,	-28.753900,	-21.926300,	-11.653300,	6.484730,	6.484730,	-30.051900,	-30.051900,	-34.860700,	-15.569500,	9.888150,	28.431000,	-27.359500,	1.880010,	10.464400,	-26.447900,	9.070030,	7.743330,	-20.836500,	-35.234700,	-47.289400,	-22.568600,	-52.782500,	-58.755800,	-0.817736,	-23.612300,	2.681730,	6.027020,	-62.918300,	65.959600,	38.668300,	-41.344600,	-5.079750,	21.397900,	-38.334600,	10.515600,	-72.457300,	-45.429800,	-12.677400,	-11.146500,	3.460410,	-42.616400,	-33.305200,	-80.015100,	-93.573900,	-56.754400,	18.534300,	20.176000,	-24.064000,	-25.127700,	-13.261100,	-32.205800,	-15.412900,	-47.268300,	-47.268300,	-60.393400,	-24.837300,	24.162700,	-4.291450,	-42.112300,	-42.112300,	-6.615490,	3.822100,	-21.587900,	-12.349700,	-12.349700,	0.438776,	0.438776,	0.438776,	-44.994700,	-71.177000,	-46.492300,	-5.897510,	14.469700,	4.353250,	-24.528800,	-7.796940,	-10.659700,	-8.956800,	-0.754441,	-5.529540,	-5.529540,	-25.373600,	-7.322010,	-7.322010
69.084900,	36.497600,	36.497600,	-10.142900,	6.435010,	62.561400,	-6.894880,	-6.894880,	-6.596070,	-13.486200,	-31.419700,	-33.829200,	-31.946300,	-31.946300,	-75.898900,	15.779700,	-35.647600,	0.397893,	0.397893,	22.448800,	-34.714000,	-25.838000,	-25.838000,	-46.539400,	41.559000,	90.396200,	-1.530680,	7.015360,	13.296900,	4.166300,	56.001400,	56.001400,	-24.770400,	-24.770400,	-19.237200,	-12.485300,	12.115700,	30.596100,	-5.258180,	-2.689130,	23.577700,	11.563000,	47.861800,	40.324100,	-9.439000,	-36.360400,	-39.781000,	-19.179900,	-44.365400,	-33.416500,	67.940500,	4.307460,	13.304000,	32.454300,	52.338400,	117.889000,	99.906200,	-11.615300,	10.245600,	38.104700,	-16.848900,	-8.576860,	-0.136523,	40.320300,	23.080500,	-11.532500,	88.857600,	-28.103600,	-20.257800,	-53.673600,	-35.773400,	5.171360,	78.719500,	73.527800,	-5.095990,	18.246700,	22.588700,	-17.354500,	13.111500,	-30.023400,	-30.023400,	33.069700,	-12.376100,	29.307200,	-1.732220,	-14.914800,	-14.914800,	6.802670,	17.490200,	55.542800,	24.422800,	24.422800,	43.552600,	43.552600,	43.552600,	-46.038900,	-63.341700,	-18.684100,	20.895600,	26.354500,	36.083900,	-15.452500,	5.117740,	2.189190,	-20.656700,	-6.842300,	2.032480,	2.032480,	-11.282900,	-7.088200,	-7.088200
73.710000,	31.653400,	31.653400,	-4.190870,	7.760730,	55.805100,	26.055200,	26.055200,	-2.151720,	8.695010,	-16.974700,	-15.279500,	-26.853400,	-26.853400,	-61.221400,	28.721900,	-11.788300,	-2.193830,	-2.193830,	42.584400,	-26.909300,	4.031160,	4.031160,	-2.508460,	41.552800,	81.929500,	13.369300,	82.704500,	29.721400,	25.589000,	48.501400,	48.501400,	-19.953200,	-19.953200,	-1.504880,	-18.680500,	13.765400,	14.362800,	10.453100,	-4.913280,	25.024300,	28.425000,	63.566400,	50.869700,	-1.801570,	-30.926400,	-34.271000,	-19.614400,	-25.537800,	-9.549500,	104.511000,	22.453900,	12.385000,	27.895100,	114.059000,	108.567000,	81.872300,	-2.922830,	16.039200,	32.515200,	4.720380,	-20.383100,	44.454300,	89.883700,	54.486500,	-9.571660,	114.952000,	-17.537100,	-6.666870,	-35.556500,	1.727320,	41.531000,	86.236400,	93.260300,	4.481900,	99.014400,	36.040400,	5.010850,	18.081300,	-12.680900,	-12.680900,	84.358400,	-12.539300,	29.379800,	1.943250,	9.703540,	9.703540,	19.139800,	17.011200,	96.711300,	58.117900,	58.117900,	52.647400,	52.647400,	52.647400,	-34.749500,	-45.462000,	0.707433,	52.222500,	32.755500,	52.406500,	-11.338200,	5.089290,	7.234100,	-26.313800,	-13.971200,	2.886690,	2.886690,	3.278670,	-0.667491,	-0.667491
61.098000,	36.223000,	36.223000,	8.707180,	5.684500,	23.122700,	40.743400,	40.743400,	-2.341100,	21.412100,	-2.150530,	5.412580,	-11.052200,	-11.052200,	-21.247100,	27.297500,	22.225300,	-8.376010,	-8.376010,	40.894500,	-20.186800,	15.487000,	15.487000,	41.099000,	37.014800,	52.573500,	31.640300,	162.647000,	30.324300,	46.564500,	6.092150,	6.092150,	-18.321800,	-18.321800,	10.980100,	-15.424600,	15.436800,	-7.721490,	20.076200,	3.853970,	19.162700,	26.834300,	59.960000,	39.768000,	0.131215,	-22.964000,	-30.570600,	-25.326400,	-8.600160,	7.583510,	110.311000,	22.004800,	5.123580,	9.413180,	103.045000,	58.569100,	18.401500,	-3.719880,	14.669300,	16.998100,	20.891900,	-16.445500,	51.790300,	90.373000,	64.066900,	-4.181020,	86.099500,	-11.574900,	9.228960,	-24.206500,	14.931300,	37.916400,	51.887000,	91.885300,	5.366560,	177.423000,	33.622100,	29.393800,	7.755950,	-6.365870,	-6.365870,	82.248900,	-16.751300,	23.387900,	1.432560,	30.515300,	30.515300,	22.672400,	7.915740,	89.183700,	80.697200,	80.697200,	40.479100,	40.479100,	40.479100,	-13.305700,	-23.496500,	10.087200,	81.894400,	37.436200,	57.701300,	-10.892100,	1.197960,	9.386190,	-17.734800,	-15.246800,	7.618410,	7.618410,	10.730600,	10.984600,	10.984600
30.642300,	37.250400,	37.250400,	22.454000,	0.073387,	-5.010710,	44.255700,	44.255700,	-0.421624,	22.846300,	2.597080,	22.985300,	8.273170,	8.273170,	14.487500,	19.244200,	53.328900,	-11.603600,	-11.603600,	27.864300,	-6.326580,	12.582700,	12.582700,	59.967500,	31.038000,	26.506500,	49.108600,	208.609000,	25.253000,	65.092300,	-30.993200,	-30.993200,	-17.768600,	-17.768600,	14.656500,	5.218100,	18.642100,	-19.164300,	25.679000,	24.571300,	15.956200,	21.388100,	52.299400,	16.682100,	-0.401918,	-17.401100,	-26.177700,	-31.575100,	-0.842111,	24.608200,	104.726000,	12.763600,	-2.271250,	-0.955283,	50.635800,	11.707200,	-22.952800,	1.473560,	14.147800,	2.298350,	28.160400,	-8.909230,	47.172800,	65.534500,	51.170000,	2.323170,	42.618200,	-8.505390,	22.772700,	-14.551800,	12.881600,	14.344400,	11.174300,	87.788000,	4.210560,	211.153000,	27.061200,	51.083300,	-3.599470,	-9.665670,	-9.665670,	50.043400,	-15.770900,	12.931100,	0.929469,	47.678500,	47.678500,	20.407100,	4.911370,	58.599100,	90.282200,	90.282200,	27.437800,	27.437800,	27.437800,	6.948200,	-2.718640,	18.368400,	101.881000,	41.081600,	58.837700,	-7.623700,	7.949270,	14.986000,	1.684480,	-8.341060,	18.802500,	18.802500,	13.563300,	21.488700,	21.488700
1.049560,	31.969000,	31.969000,	33.889600,	-6.539170,	-4.202930,	46.156600,	46.156600,	4.050620,	18.251500,	-2.913330,	30.693300,	21.161900,	21.161900,	32.299600,	12.569400,	68.858300,	-10.649300,	-10.649300,	18.678700,	15.083900,	5.828570,	5.828570,	51.258000,	31.464900,	19.106400,	61.911100,	209.186000,	25.646700,	76.768900,	-26.599900,	-26.599900,	-12.639800,	-12.639800,	14.631000,	30.318000,	23.585100,	-17.453100,	28.747100,	45.164900,	20.332100,	23.903800,	53.387200,	-3.023180,	-0.756782,	-14.370900,	-20.582100,	-30.812300,	0.821236,	43.430800,	116.393000,	11.367700,	-6.311560,	9.187130,	14.894300,	5.636140,	-5.122490,	19.086800,	11.600300,	-4.837640,	27.240300,	-13.496200,	50.328200,	51.894200,	31.702400,	5.359150,	24.485600,	-6.018700,	28.929500,	3.012900,	9.536700,	9.583680,	1.438960,	91.459200,	9.381700,	192.865000,	26.544300,	62.593700,	-0.447021,	-10.940900,	-10.940900,	36.134000,	-6.653170,	3.022300,	6.501920,	58.911600,	58.911600,	24.074300,	14.619400,	41.458700,	93.167100,	93.167100,	26.213900,	26.213900,	26.213900,	18.185500,	15.327400,	30.075700,	113.627000,	46.668000,	65.751200,	2.924370,	29.770100,	23.658700,	19.609100,	3.913370,	31.161700,	31.161700,	18.766800,	24.264000,	24.264000
