20.312900,	-199.595000,	-18.642400,	-84.976900,	-205.404000,	-180.676000,	-123.694000,	-65.061900,	-28.183800,	-9.400950,	-43.038300,	-55.178700,	-42.454700,	NaN,	-128.864000,	-22.741200,	-72.310000,	-75.259300,	-118.169000,	-62.559600,	-91.624700,	-52.625900,	-204.621000,	-178.412000,	NaN,	73.957900,	-60.448100,	14.893500,	-53.228500,	-53.383700,	149.972000,	17.330300,	277.872000,	-20.331500,	21.212700,	65.055600,	31.930100,	-26.623100,	58.550800,	-72.188000,	-0.456934,	-75.417400,	-70.956500,	-10.660200,	141.854000,	-263.860000,	-4.155750,	128.628000,	-16.812700,	-62.317900,	-49.250500,	-90.077400,	-98.029200,	-45.880900,	-141.906000,	-59.930000,	NaN,	NaN,	NaN,	NaN,	20.347400,	-56.473700,	-12.803100,	-27.162800,	-103.223000,	-18.351900,	-6.783600,	-37.950200,	57.553600,	-79.611700,	-208.206000,	-114.810000,	NaN,	43.045700,	-63.482500,	11.926900,	-78.124800,	-41.773100,	212.909000,	-43.283900,	162.925000,	7.777690,	95.296200,	55.602200,	-28.457100,	2.350720,	28.966800,	-49.164900,	-164.952000,	NaN,	NaN,	-17.064600,	NaN,	NaN,	-10.716300,	106.221000,	-33.801800,	-82.954100,	-155.431000,	-54.566500,	29.057500,	-13.717600,	10.039900,	12.108500,	68.947500,	50.989400,	63.088900,	6.589860,	-96.385800,	-77.934900,	18.271100
58.638600,	-135.446000,	21.242600,	-54.670800,	-146.257000,	-113.902000,	-80.389500,	-34.528500,	11.083400,	4.809730,	-12.537000,	-9.266850,	-5.428580,	NaN,	-79.537100,	-9.337970,	-6.526180,	-63.362800,	-66.327800,	-36.342800,	-56.524200,	-13.512900,	-48.592600,	-60.277800,	NaN,	68.095400,	-30.812300,	34.190200,	-19.939200,	6.036390,	168.839000,	60.134800,	435.343000,	38.154000,	19.053300,	70.512400,	40.294600,	-20.709900,	55.669900,	-18.317800,	46.671800,	-6.886420,	-7.631020,	14.260700,	149.824000,	10.780700,	14.621600,	114.007000,	33.103300,	-53.459900,	61.539000,	-66.014100,	-83.171700,	-38.000000,	-118.591000,	-45.871300,	NaN,	NaN,	NaN,	NaN,	88.277500,	2.221210,	-4.336240,	-13.807200,	-21.893600,	-18.071900,	7.145560,	-108.013000,	39.764500,	-38.673900,	-34.219400,	-12.652400,	NaN,	66.346400,	-28.947000,	30.257100,	-46.275100,	33.373300,	225.921000,	3.516480,	261.613000,	135.355000,	97.230700,	60.466500,	7.694240,	-11.191000,	48.917400,	0.322569,	-22.797400,	NaN,	NaN,	20.589900,	NaN,	NaN,	19.891000,	101.818000,	60.661500,	-22.465400,	-59.268100,	33.687600,	62.117600,	-5.463290,	32.939200,	16.302900,	72.004200,	85.056200,	96.860400,	47.856100,	-5.276850,	-2.635490,	99.514500
79.762600,	-28.005000,	58.249800,	-0.997406,	-44.029400,	-29.337200,	-16.794100,	17.823000,	31.488500,	15.727800,	14.844700,	30.307100,	28.083900,	NaN,	19.523200,	8.663640,	71.521100,	-13.597600,	25.322800,	6.051910,	-16.023000,	38.944300,	160.880000,	99.324700,	NaN,	54.354700,	11.589400,	41.107800,	25.844700,	81.033800,	143.187000,	102.879000,	400.167000,	67.153200,	11.445200,	62.688800,	68.288800,	-12.954500,	52.185300,	56.258400,	129.733000,	62.050400,	56.933000,	31.508600,	113.370000,	224.384000,	22.765600,	71.770800,	81.522200,	-29.381400,	142.662000,	-15.104700,	-42.385400,	-25.746100,	-50.966900,	-10.461300,	NaN,	NaN,	NaN,	NaN,	121.241000,	70.576400,	0.360201,	7.126780,	82.147400,	-1.442060,	35.381300,	-99.506100,	11.024800,	11.605100,	158.608000,	130.853000,	NaN,	74.090400,	20.162700,	36.867400,	4.888280,	120.231000,	191.495000,	76.052900,	255.337000,	203.469000,	69.086600,	54.518300,	72.531300,	-22.805000,	58.024700,	61.238900,	152.471000,	NaN,	NaN,	54.444900,	NaN,	NaN,	45.342000,	71.796400,	157.916000,	45.615600,	82.075500,	87.017800,	91.426400,	2.935660,	44.425400,	18.773700,	58.556900,	90.028400,	98.224000,	74.837400,	103.426000,	101.310000,	145.950000
63.936800,	61.514600,	45.721200,	48.478000,	60.216000,	18.855300,	25.341500,	62.693000,	17.405800,	13.945900,	20.427600,	40.228600,	42.639500,	NaN,	133.098000,	27.334700,	133.652000,	53.456400,	112.145000,	51.040300,	15.488600,	80.108700,	272.535000,	232.281000,	NaN,	-8.571160,	37.831900,	19.844400,	48.803600,	112.503000,	36.041300,	104.156000,	139.753000,	32.915300,	0.548458,	32.233000,	59.687800,	-8.091160,	31.005800,	107.446000,	181.829000,	69.569600,	77.396800,	27.110400,	29.653500,	257.174000,	7.060650,	3.426470,	62.019900,	0.069318,	116.405000,	26.936200,	4.914620,	-21.731100,	23.559700,	21.980500,	NaN,	NaN,	NaN,	NaN,	74.874500,	119.395000,	-0.411777,	25.778100,	154.939000,	16.147400,	45.688700,	-16.873300,	-23.393400,	52.704400,	261.964000,	242.050000,	NaN,	46.921700,	52.254100,	20.566100,	33.205400,	149.220000,	85.705000,	123.457000,	109.342000,	147.298000,	11.012300,	31.110200,	103.218000,	-28.683500,	43.787000,	88.699300,	248.530000,	NaN,	NaN,	35.454000,	NaN,	NaN,	43.932700,	11.305500,	191.392000,	78.195000,	189.391000,	59.291500,	80.093200,	1.532000,	29.973000,	14.454500,	17.368200,	50.997900,	53.401600,	62.159700,	167.440000,	176.673000,	114.735000
10.574700,	50.360500,	-37.948600,	41.413800,	90.120900,	-4.403260,	7.251610,	44.955000,	-21.643900,	-1.265010,	-0.662593,	17.751400,	30.254200,	NaN,	156.260000,	32.362200,	128.083000,	67.717000,	110.717000,	62.273700,	27.565800,	68.302400,	129.062000,	221.548000,	NaN,	-142.570000,	16.353900,	-25.872500,	15.213600,	50.336400,	-120.576000,	30.599600,	-208.688000,	-42.440700,	-8.291280,	-19.662100,	-46.502900,	-7.356220,	-28.776200,	64.338900,	96.965600,	-14.621700,	25.357200,	-3.893940,	-69.455900,	94.530100,	-28.808400,	-77.083700,	-56.216700,	10.652700,	-22.025100,	3.999910,	17.242500,	-32.943500,	42.497300,	16.048400,	NaN,	NaN,	NaN,	NaN,	-46.044100,	99.949200,	-3.596970,	25.947800,	129.689000,	5.342440,	4.785420,	38.454900,	-54.231200,	58.775500,	175.717000,	203.624000,	NaN,	-20.442700,	27.247500,	-10.786700,	-9.103600,	66.773500,	-62.872200,	76.740000,	-111.016000,	-17.843000,	-51.136600,	-17.258500,	22.518600,	-26.237100,	-4.743440,	37.087900,	144.508000,	NaN,	NaN,	-54.539200,	NaN,	NaN,	8.520240,	-68.953500,	88.362600,	37.102700,	138.654000,	-43.883100,	1.205040,	-12.268100,	-10.834800,	-0.345559,	-45.060300,	-19.330900,	-25.091500,	8.131330,	117.588000,	134.897000,	-2.746630
-54.740200,	-52.734800,	-146.037000,	-27.529700,	23.296100,	-59.057900,	-55.235800,	-43.531800,	-50.869700,	-14.590000,	-28.607400,	-6.581720,	0.859875,	NaN,	45.915300,	13.825300,	40.130400,	-6.531080,	16.126200,	17.773800,	18.843600,	6.349180,	-200.000000,	52.453400,	NaN,	-274.998000,	-39.114500,	-61.643500,	-50.415700,	-74.645200,	-237.519000,	-87.523300,	-464.846000,	-99.235800,	-10.581600,	-67.710600,	-202.118000,	-4.110520,	-100.812000,	-63.602000,	-104.634000,	-140.152000,	-73.668600,	-51.484200,	-134.131000,	-155.267000,	-61.503000,	-141.563000,	-196.071000,	-9.006020,	-184.245000,	-76.970700,	-18.332900,	-50.694000,	-8.665420,	-30.219600,	NaN,	NaN,	NaN,	NaN,	-180.710000,	4.191740,	-6.680370,	5.983060,	15.216900,	-33.532300,	-74.223600,	-7.033350,	-86.299100,	19.853500,	-43.889900,	12.173700,	NaN,	-99.198700,	-43.441900,	-31.166800,	-98.714100,	-89.878400,	-189.375000,	-54.186500,	-299.899000,	-198.911000,	-79.885000,	-77.767400,	-133.611000,	-15.526600,	-76.049700,	-68.771200,	-119.299000,	NaN,	NaN,	-165.071000,	NaN,	NaN,	-38.678800,	-139.503000,	-117.187000,	-50.501800,	-65.287300,	-152.498000,	-101.131000,	-26.067000,	-55.439400,	-18.470800,	-93.624500,	-81.146800,	-91.536400,	-52.316200,	-19.789500,	-22.639900,	-151.889000
-92.189600,	-150.207000,	-201.484000,	-93.913000,	-73.795000,	-70.744300,	-101.798000,	-131.743000,	-38.672000,	-9.423890,	-38.083900,	-0.182098,	-23.367400,	NaN,	-105.349000,	-16.041500,	-68.647700,	-117.285000,	-88.638400,	-55.358000,	-3.199470,	-45.597700,	-440.993000,	-138.244000,	NaN,	-281.558000,	-76.591500,	-52.948400,	-87.056800,	-173.475000,	-237.644000,	-168.833000,	-466.589000,	-90.810400,	-3.758480,	-77.989500,	-270.463000,	5.699490,	-121.315000,	-164.386000,	-251.825000,	-216.725000,	-147.864000,	-86.283400,	-119.710000,	-326.771000,	-67.507500,	-142.612000,	-236.506000,	-43.639700,	-265.501000,	-141.247000,	-71.325200,	-58.181400,	-83.886100,	-83.450800,	NaN,	NaN,	NaN,	NaN,	-243.508000,	-99.784800,	-6.319380,	-16.351800,	-100.928000,	-70.951100,	-142.682000,	-120.094000,	-126.834000,	-35.891500,	-216.323000,	-186.855000,	NaN,	-130.361000,	-98.878900,	-19.164000,	-153.458000,	-217.348000,	-230.934000,	-175.121000,	-342.629000,	-281.133000,	-56.587900,	-109.405000,	-232.114000,	2.182660,	-122.923000,	-145.055000,	-345.643000,	NaN,	NaN,	-221.950000,	NaN,	NaN,	-62.847400,	-150.783000,	-271.853000,	-104.620000,	-249.085000,	-167.167000,	-142.937000,	-26.858300,	-69.194100,	-25.217100,	-90.937100,	-91.142800,	-87.553200,	-73.769500,	-130.360000,	-177.405000,	-225.279000
-76.424300,	-139.026000,	-164.896000,	-95.570100,	-103.962000,	-14.382500,	-88.019000,	-143.617000,	12.233500,	11.718000,	-19.775900,	34.144800,	-19.970000,	NaN,	-162.028000,	-27.776200,	-106.767000,	-173.354000,	-120.110000,	-97.961100,	-17.812300,	-39.197900,	-384.490000,	-196.635000,	NaN,	-125.217000,	-65.716500,	-7.016960,	-64.984400,	-186.521000,	-129.023000,	-155.201000,	-195.881000,	-21.270600,	10.654200,	-39.457600,	-188.262000,	18.379800,	-62.915400,	-143.256000,	-209.413000,	-186.154000,	-140.120000,	-78.449700,	-32.624200,	-282.721000,	-43.285700,	-66.496700,	-133.631000,	-63.354100,	-216.238000,	-128.285000,	-93.628100,	-47.253100,	-125.131000,	-110.214000,	NaN,	NaN,	NaN,	NaN,	-191.035000,	-134.461000,	1.850200,	-23.161200,	-131.677000,	-82.128600,	-160.923000,	-194.968000,	-160.174000,	-63.619900,	-210.204000,	-239.246000,	NaN,	-87.018600,	-96.285300,	12.689500,	-123.320000,	-242.640000,	-169.870000,	-200.347000,	-201.096000,	-212.469000,	0.177196,	-77.153100,	-188.851000,	22.836800,	-96.656100,	-127.291000,	-356.081000,	NaN,	NaN,	-186.452000,	NaN,	NaN,	-46.994300,	-84.193400,	-250.536000,	-72.673300,	-245.475000,	-66.592400,	-100.330000,	-17.788800,	-40.539400,	-16.966000,	-40.610500,	-44.693500,	-13.958100,	-47.931300,	-127.147000,	-203.589000,	-160.378000
-20.088300,	0.968746,	-59.642000,	-37.371100,	-28.646000,	70.003400,	-24.255200,	-76.061000,	72.148900,	30.369100,	17.040600,	65.615800,	13.481500,	NaN,	-85.138700,	-5.852330,	-50.009700,	-131.562000,	-62.685200,	-78.520000,	-7.151970,	7.091930,	-74.778800,	-91.892500,	NaN,	87.777500,	-24.997400,	35.820300,	-10.139800,	-127.996000,	1.202790,	-66.931900,	158.910000,	64.906300,	24.177300,	25.059500,	-28.767700,	27.246800,	39.232900,	-15.833200,	-37.858400,	-64.871500,	-58.084800,	-29.247400,	64.644400,	-29.006300,	-3.913640,	28.122700,	45.773300,	-47.755500,	-70.166800,	-50.495100,	-57.019800,	-23.179300,	-101.556000,	-93.775400,	NaN,	NaN,	NaN,	NaN,	-65.293700,	-88.137300,	15.267100,	-10.676100,	-63.072300,	-67.001600,	-120.730000,	-156.031000,	-156.234000,	-46.350700,	-49.754300,	-121.777000,	NaN,	-10.391800,	-50.320200,	32.848300,	-37.136500,	-175.893000,	-63.596100,	-124.588000,	26.468400,	-45.887200,	49.875700,	3.881050,	-46.470000,	34.554500,	-7.012350,	-25.148500,	-143.133000,	NaN,	NaN,	-77.164900,	NaN,	NaN,	-5.124320,	10.261300,	-81.076100,	19.513900,	-55.313900,	74.327800,	-24.621700,	-12.017800,	6.466170,	-5.621720,	20.323100,	20.714600,	64.079100,	-6.883240,	-30.973100,	-85.133300,	-14.192700
34.750300,	170.263000,	51.114600,	26.392700,	94.551400,	125.038000,	40.804400,	10.174200,	109.463000,	32.139500,	50.227500,	69.133200,	49.159000,	NaN,	39.916600,	28.275500,	32.738900,	-28.019500,	31.842100,	-25.132000,	15.470700,	44.367100,	239.038000,	60.584900,	NaN,	221.642000,	7.257340,	51.675400,	29.847000,	-43.630400,	68.158800,	19.601200,	371.924000,	121.593000,	27.017300,	75.565600,	90.228600,	27.994100,	122.663000,	110.434000,	96.953400,	75.134200,	42.566100,	25.995700,	118.982000,	268.681000,	28.964100,	77.360700,	178.644000,	-5.583000,	86.871700,	29.714300,	17.140700,	4.264660,	-27.384600,	-39.852400,	NaN,	NaN,	NaN,	NaN,	52.368000,	-12.452700,	24.153000,	9.027090,	34.961200,	-37.841500,	-41.867400,	-32.939600,	-104.979000,	-7.452760,	113.628000,	44.161200,	NaN,	40.986600,	-2.232610,	23.315800,	41.095400,	-69.049800,	9.133310,	-12.597100,	187.213000,	113.088000,	68.271600,	78.534800,	84.794100,	34.438900,	80.257000,	84.789800,	119.341000,	NaN,	NaN,	48.120700,	NaN,	NaN,	33.812800,	68.704200,	100.193000,	98.398600,	158.003000,	171.235000,	24.784800,	-16.033700,	37.125000,	-1.535570,	56.756800,	59.498900,	92.661300,	18.033400,	63.922100,	69.200400,	102.679000
51.052000,	224.631000,	108.628000,	47.711200,	155.209000,	116.888000,	62.355700,	46.953300,	110.344000,	18.986600,	57.702900,	47.616700,	55.635600,	NaN,	95.687100,	42.622700,	63.869700,	55.500500,	82.083100,	11.644300,	19.297900,	52.137000,	324.408000,	123.046000,	NaN,	229.371000,	7.271020,	48.352800,	27.679300,	24.502900,	54.679000,	49.453600,	393.001000,	121.828000,	19.589300,	84.336300,	112.645000,	20.057000,	142.581000,	143.076000,	103.900000,	153.083000,	100.054000,	53.544500,	130.301000,	420.234000,	39.774800,	81.482000,	180.852000,	31.615600,	174.914000,	60.789000,	66.327000,	24.469000,	41.114100,	16.268100,	NaN,	NaN,	NaN,	NaN,	116.638000,	37.336000,	23.319000,	21.638100,	69.754600,	-7.685430,	30.268900,	75.450200,	-26.124300,	20.382000,	144.542000,	108.762000,	NaN,	52.634700,	17.647900,	-3.086750,	68.053700,	22.143200,	21.330600,	65.486600,	222.038000,	194.611000,	60.557900,	103.053000,	120.955000,	33.809900,	107.263000,	116.426000,	218.104000,	NaN,	NaN,	124.971000,	NaN,	NaN,	51.810500,	80.576300,	169.651000,	107.650000,	223.689000,	192.863000,	27.085800,	-28.457300,	38.580300,	-2.867240,	55.262700,	61.594100,	82.855200,	23.775500,	79.225900,	125.176000,	137.797000
23.270900,	117.528000,	94.459300,	20.985800,	97.082400,	54.553500,	34.101200,	10.905800,	77.258500,	-0.491610,	34.752400,	17.754900,	27.429800,	NaN,	42.731200,	26.658400,	25.879600,	59.858300,	45.674200,	11.620300,	-3.716860,	34.236100,	159.461000,	56.428300,	NaN,	139.237000,	-21.724000,	35.775100,	-6.742400,	54.223700,	2.380790,	25.024800,	299.382000,	64.846400,	6.268790,	41.796500,	48.703800,	4.399730,	79.796200,	67.973200,	10.345300,	134.189000,	89.374800,	49.661800,	108.717000,	368.959000,	27.218100,	63.927400,	58.580900,	39.906300,	172.098000,	36.039200,	51.229800,	31.622000,	59.217300,	36.541900,	NaN,	NaN,	NaN,	NaN,	129.459000,	39.157700,	13.906400,	18.539700,	9.342710,	8.899300,	58.325000,	84.540700,	49.740500,	26.335200,	45.077900,	24.790200,	NaN,	40.347800,	1.736750,	-24.118700,	42.837500,	65.044400,	1.029620,	77.303400,	170.736000,	196.429000,	32.619200,	73.266100,	51.660600,	35.649700,	69.763300,	48.877000,	97.614500,	NaN,	NaN,	129.407000,	NaN,	NaN,	45.742900,	63.838100,	93.354800,	47.109500,	109.195000,	149.233000,	-8.558350,	-45.041500,	20.982000,	-6.256190,	18.561800,	37.775500,	60.025500,	17.965800,	13.322900,	43.217400,	115.282000
-28.990700,	-51.837900,	42.327200,	-28.340600,	-28.615900,	-25.895800,	-17.279600,	-60.409900,	21.777800,	-19.457000,	-0.676090,	-11.471800,	-12.096900,	NaN,	-60.865000,	-5.493640,	-43.343900,	-2.184670,	-36.869600,	-5.652450,	-33.329800,	-0.334790,	-84.778800,	-72.230800,	NaN,	3.453140,	-55.141400,	11.806500,	-40.896600,	40.778600,	-62.194600,	-28.511700,	125.915000,	-26.739500,	-13.572000,	-35.850700,	-54.550700,	-15.398700,	-41.862900,	-55.721100,	-106.177000,	54.624800,	29.117400,	29.180300,	43.642800,	207.643000,	3.920160,	18.429300,	-92.291800,	26.664200,	116.254000,	-8.011410,	1.743710,	29.024900,	40.723900,	18.373400,	NaN,	NaN,	NaN,	NaN,	98.885600,	2.064490,	-0.864500,	2.255090,	-86.628700,	0.829802,	40.263900,	-3.300200,	102.312000,	13.977900,	-60.878500,	-113.212000,	NaN,	8.683650,	-33.189200,	-33.564400,	-0.930002,	50.480200,	-37.033200,	27.148200,	64.612200,	139.413000,	-14.950000,	7.122280,	-61.046200,	27.983400,	1.607780,	-54.995900,	-106.885000,	NaN,	NaN,	91.243600,	NaN,	NaN,	21.600700,	18.552500,	-68.737900,	-35.914300,	-80.547700,	54.017800,	-68.990200,	-59.053000,	-3.575350,	-16.133900,	-45.418100,	-10.309800,	10.369600,	-1.069360,	-72.606600,	-90.014200,	54.146000
-76.023400,	-155.644000,	5.342260,	-66.331900,	-121.367000,	-85.843700,	-54.900500,	-100.589000,	-39.893400,	-31.799700,	-26.164800,	-36.755200,	-37.646200,	NaN,	-118.250000,	-33.865700,	-97.600600,	-62.333400,	-81.106500,	-13.215900,	-49.926300,	-32.631600,	-222.964000,	-161.856000,	NaN,	-113.740000,	-61.917500,	-18.672700,	-46.742200,	0.068957,	-139.707000,	-85.407000,	-150.565000,	-109.192000,	-38.484000,	-111.745000,	-137.144000,	-33.441800,	-159.211000,	-150.572000,	-178.225000,	-9.296190,	-31.472300,	4.757280,	-56.725800,	51.496700,	-14.659200,	-59.503400,	-169.527000,	16.558000,	60.763700,	-31.693700,	-22.068900,	30.179600,	44.926300,	-3.698540,	NaN,	NaN,	NaN,	NaN,	37.603300,	-41.067800,	-15.688900,	-14.911000,	-136.663000,	-18.674500,	18.843600,	-95.511200,	127.114000,	-4.120680,	-71.304300,	-186.656000,	NaN,	-37.897800,	-53.881600,	-37.736100,	-26.664400,	-2.078920,	-100.944000,	-44.841500,	-99.919900,	40.300300,	-73.244500,	-71.819300,	-130.671000,	7.479330,	-63.114500,	-117.217000,	-224.666000,	NaN,	NaN,	61.711000,	NaN,	NaN,	-8.833810,	-53.017700,	-205.085000,	-84.769000,	-211.165000,	-68.112800,	-133.687000,	-61.786100,	-29.021400,	-31.884900,	-110.358000,	-82.729600,	-80.279200,	-34.163700,	-113.036000,	-167.705000,	-45.157100
-90.401700,	-156.297000,	6.578450,	-66.416800,	-129.321000,	-107.702000,	-56.238500,	-66.613600,	-92.023700,	-33.814400,	-36.444300,	-59.648500,	-43.755200,	NaN,	-75.314400,	-44.765900,	-104.841000,	-56.270400,	-48.632500,	7.340140,	-48.174300,	-39.174700,	-205.980000,	-157.748000,	NaN,	-153.806000,	-23.820700,	-42.932600,	-19.426300,	-36.433000,	-204.539000,	-114.006000,	-474.047000,	-150.099000,	-57.239000,	-150.823000,	-149.764000,	-44.641300,	-209.177000,	-166.792000,	-171.447000,	-13.826500,	-46.746400,	-13.201900,	-144.481000,	-51.173800,	-23.469100,	-122.302000,	-149.143000,	22.809700,	24.987800,	-17.939800,	0.609803,	44.058200,	102.407000,	4.979620,	NaN,	NaN,	NaN,	NaN,	-18.523900,	-46.268000,	-19.888100,	-17.056000,	-111.748000,	-19.397000,	37.214100,	-81.776600,	136.332000,	-9.314820,	-0.825952,	-161.231000,	NaN,	-70.166800,	-27.205200,	-41.741900,	-16.407000,	-52.140200,	-177.319000,	-83.560300,	-279.373000,	-70.947900,	-120.549000,	-130.065000,	-120.950000,	-10.723100,	-98.285900,	-112.044000,	-195.799000,	NaN,	NaN,	61.469700,	NaN,	NaN,	-33.288000,	-106.357000,	-228.708000,	-72.907700,	-220.638000,	-166.742000,	-166.709000,	-47.252900,	-46.408800,	-40.756400,	-138.769000,	-150.398000,	-176.404000,	-65.686900,	-84.697100,	-156.070000,	-150.669000
