21.476300,	-64.989400,	-29.208000,	-288.320000,	-131.327000,	-115.442000,	-217.329000,	-343.090000,	NaN,	-140.776000,	NaN,	-85.962300,	72.782800,	-229.587000,	-4.069410,	9.216110,	-171.334000,	-155.049000,	-228.911000,	-34.552300,	-90.916300,	50.806600,	-346.860000,	-310.207000,	NaN,	-35.036200,	-323.609000,	58.859900,	-187.909000,	-114.564000,	-94.089000,	-187.662000,	52.252300,	1.740690,	-182.797000,	-122.866000,	NaN,	-168.919000,	-182.680000,	-291.826000,	-187.366000,	-89.123700,	-122.327000,	60.154100,	39.477400,	16.182900,	54.919900,	13.435100,	-208.979000,	-159.160000,	-17.418400,	-185.268000,	-198.789000,	-244.164000,	-244.874000,	-294.673000,	49.768200,	-72.693100,	NaN,	-124.065000,	-39.920400,	-189.138000,	-8.546470,	31.409800,	-222.187000,	-291.521000,	-204.413000,	-184.949000,	-193.714000,	-20.588100,	-497.416000,	-328.998000,	NaN,	-95.515200,	-288.103000,	3.342660,	-210.787000,	-186.305000,	-116.987000,	-220.546000,	-61.518900,	-31.934000,	-59.505400,	-98.841200,	-170.431000,	-165.887000,	-175.210000,	-252.767000,	-262.108000,	-108.124000,	-81.102600,	46.743500,	-87.716400,	-62.183200,	15.543800,	-12.607400,	-275.339000,	-200.406000,	-169.037000,	-71.349900,	-116.110000,	-216.831000,	NaN,	-24.307100,	0.931337,	-83.989300,	NaN,	-54.014100,	-172.939000,	-258.187000,	-115.399000
-2.405600,	-21.675800,	-47.519600,	-200.465000,	-58.656200,	-98.702900,	-165.539000,	-227.729000,	NaN,	-104.519000,	NaN,	4.072240,	39.033400,	-171.638000,	32.113900,	-0.965208,	-119.141000,	-94.711200,	-151.233000,	-15.952800,	-44.538900,	71.553400,	-213.555000,	-183.444000,	NaN,	-56.136500,	-259.351000,	22.101400,	-114.434000,	-89.092000,	-16.218100,	-143.377000,	8.368620,	-40.772500,	-96.438300,	-67.896900,	NaN,	-165.111000,	-135.288000,	-227.555000,	-176.272000,	-74.407000,	-95.821600,	21.833400,	12.710700,	8.821000,	54.884700,	-20.413700,	-132.159000,	-60.226200,	27.033000,	-108.653000,	-112.239000,	-170.403000,	-145.002000,	-182.066000,	20.009600,	-38.969000,	NaN,	-14.181300,	12.398000,	-88.511700,	-1.615120,	52.249000,	-111.917000,	-187.788000,	-203.014000,	-147.256000,	-91.664100,	25.438600,	-337.039000,	-188.959000,	NaN,	-96.855300,	-215.770000,	30.338600,	-132.408000,	-153.416000,	-26.127900,	-204.014000,	-49.025000,	5.352040,	-43.124800,	-33.458800,	-143.050000,	-99.858400,	-111.228000,	-176.695000,	-178.416000,	-42.524900,	-59.557600,	-8.083490,	-56.528400,	-32.726700,	-0.802592,	-37.145000,	-227.176000,	-146.526000,	-149.092000,	-86.432000,	-46.289000,	-164.305000,	NaN,	-33.212100,	5.713310,	-23.357400,	NaN,	-45.761400,	-112.017000,	-184.466000,	-79.221500
-13.716000,	12.923100,	-55.471500,	-97.569900,	18.058800,	-86.800000,	-99.253900,	-85.086300,	NaN,	-26.196200,	NaN,	72.746300,	-7.909850,	-92.177300,	60.784200,	-11.956500,	-64.168100,	-37.030700,	-48.767900,	-9.819020,	-7.647680,	61.807600,	-69.658500,	-46.498700,	NaN,	-45.826100,	-139.122000,	-25.281700,	-30.955000,	-48.411900,	67.669100,	-54.351100,	-12.236400,	-60.420900,	-14.328200,	-13.013600,	NaN,	-127.672000,	-70.391300,	-137.275000,	-102.747000,	-46.426000,	-55.526900,	-14.664500,	-20.016800,	-3.947950,	41.184100,	-27.055600,	-49.231700,	60.363900,	63.140300,	-20.717800,	2.775630,	-44.281000,	-9.213860,	-52.116600,	-5.752790,	8.621220,	NaN,	92.721200,	64.885700,	22.663800,	3.879990,	52.702800,	-15.272200,	-57.002800,	-129.269000,	-77.340000,	22.963100,	71.987900,	-144.866000,	-37.672900,	NaN,	-61.704800,	-106.518000,	42.099100,	-33.998300,	-91.465800,	58.649400,	-96.980700,	-2.261060,	29.788400,	-32.757800,	14.616100,	-74.941600,	-33.685300,	-38.131500,	-85.276200,	-82.933500,	30.511100,	-18.262400,	-60.546800,	-17.745800,	-12.819400,	-23.205000,	-32.856500,	-150.028000,	-63.624200,	-87.592300,	-82.704000,	12.794700,	-75.515700,	NaN,	-37.549400,	0.304718,	24.437700,	NaN,	-29.643700,	-42.052300,	-87.135300,	-24.105800
-14.541500,	32.816300,	-39.371700,	17.512500,	75.223000,	-55.221300,	-9.068410,	71.756300,	NaN,	54.079500,	NaN,	97.618700,	-43.025600,	9.373750,	63.506600,	-14.702700,	-8.294440,	6.690050,	70.894100,	-19.240600,	27.538800,	33.252600,	75.067100,	68.959200,	NaN,	41.306900,	34.968200,	-54.257700,	43.833700,	12.750100,	114.389000,	52.568600,	19.372900,	-40.363800,	37.599500,	20.001300,	NaN,	-46.867800,	6.422920,	-26.812600,	9.645630,	-10.299700,	-4.203110,	-30.370300,	-38.169800,	-8.832380,	19.238600,	7.534150,	55.318300,	153.615000,	76.629900,	59.761700,	100.200000,	93.061800,	114.887000,	68.879400,	-21.463100,	50.350100,	NaN,	174.182000,	102.303000,	116.688000,	1.648960,	33.404800,	63.633700,	71.182500,	4.561910,	13.806900,	120.856000,	88.305500,	63.263500,	102.950000,	NaN,	-3.211000,	40.324500,	37.563900,	64.566800,	27.916900,	100.589000,	90.320400,	71.641700,	37.354200,	-22.949100,	37.438000,	-2.700700,	22.474300,	37.224800,	5.749160,	10.295000,	77.592700,	28.222900,	-66.703900,	24.734600,	-2.100300,	-33.278200,	4.077350,	-24.472800,	30.839700,	3.146980,	-62.644400,	41.885000,	43.231600,	NaN,	-30.928400,	-6.267260,	48.241300,	NaN,	-0.407804,	17.956500,	12.725300,	26.416600
-22.067300,	32.401400,	-22.560900,	101.995000,	87.786700,	-0.221713,	79.943600,	186.540000,	NaN,	78.154300,	NaN,	57.556400,	-51.961200,	87.639400,	26.214300,	-5.285900,	35.063200,	17.844600,	145.408000,	-35.723700,	46.719700,	0.021969,	177.262000,	115.024000,	NaN,	112.992000,	155.907000,	-53.101800,	72.112400,	53.421000,	83.461800,	86.191700,	60.670800,	-12.658200,	50.171000,	18.871000,	NaN,	25.982400,	61.390200,	58.196500,	63.917600,	5.970540,	25.975900,	-41.785800,	-37.193600,	-19.636300,	-10.546000,	31.812200,	130.270000,	148.147000,	42.499900,	95.503600,	109.262000,	155.064000,	142.293000,	131.671000,	-49.122600,	49.683500,	NaN,	168.615000,	84.345900,	141.098000,	-15.340700,	7.775480,	106.870000,	134.062000,	98.766700,	75.818100,	136.090000,	45.660900,	218.919000,	176.892000,	NaN,	15.415800,	138.267000,	15.185600,	111.558000,	123.235000,	78.579800,	254.224000,	97.111700,	18.766600,	-11.396800,	31.313100,	-14.137100,	60.446100,	78.449600,	56.306400,	57.155700,	64.175300,	36.110200,	-41.063900,	34.564800,	-11.030700,	-37.071100,	22.281800,	100.560000,	81.705800,	53.498900,	-40.593800,	37.341300,	154.828000,	NaN,	-23.657000,	-7.049090,	48.866600,	NaN,	27.523300,	34.980500,	61.337400,	43.901900
-38.441700,	-10.392100,	-36.694700,	72.658800,	37.575100,	36.955700,	116.053000,	186.183000,	NaN,	32.091200,	NaN,	-45.932300,	-52.843900,	88.957000,	-35.507200,	6.584870,	40.173000,	-7.735740,	110.999000,	-47.586400,	8.890440,	-49.774600,	178.961000,	71.559300,	NaN,	36.106600,	105.302000,	-45.286800,	36.498500,	15.589100,	-30.195900,	-29.526500,	7.557890,	-24.942200,	31.822400,	-5.159250,	NaN,	18.122200,	58.836600,	61.334400,	6.537520,	-13.418500,	6.795030,	-74.720800,	-35.965200,	-52.997600,	-48.532400,	-42.135100,	95.265400,	21.694700,	-30.462300,	51.094800,	2.440760,	92.934600,	38.348000,	108.385000,	-95.883100,	-7.651030,	NaN,	28.813000,	-5.152000,	56.232300,	-39.343800,	-14.847200,	77.247400,	88.746600,	64.251400,	65.676800,	30.079500,	-50.076400,	242.809000,	138.383000,	NaN,	-48.079400,	96.996700,	-27.802300,	78.570200,	63.170600,	-7.479600,	226.328000,	-32.480100,	-23.902500,	-2.207050,	2.462460,	-126.931000,	71.427900,	54.687000,	40.940300,	37.602300,	5.478760,	-9.163180,	-36.847100,	-14.530500,	-45.759900,	-53.462700,	-51.296800,	137.725000,	50.870700,	18.145300,	-31.192800,	-1.716070,	162.859000,	NaN,	-33.490600,	-5.927000,	26.801500,	NaN,	27.625600,	4.336300,	32.565900,	18.222700
-46.065700,	-100.445000,	-69.525800,	-68.942500,	-73.262000,	20.907700,	79.868700,	64.439100,	NaN,	-28.798200,	NaN,	-168.131000,	-71.298300,	19.049600,	-85.911300,	4.454670,	4.482940,	-21.472100,	-6.129620,	-39.785500,	-71.757100,	-111.556000,	78.871700,	-22.912700,	NaN,	-178.816000,	-54.512500,	-62.963300,	-22.871700,	-67.212600,	-176.707000,	-247.821000,	-165.091000,	-80.558600,	4.977030,	-20.213600,	NaN,	-75.400400,	16.679400,	4.751760,	-93.907700,	-43.239800,	-35.458900,	-107.405000,	-48.319500,	-81.145100,	-72.790000,	-219.154000,	-47.602300,	-152.622000,	-85.529700,	-59.499200,	-143.485000,	-39.569100,	-111.403000,	38.323100,	-144.318000,	-90.707500,	NaN,	-189.038000,	-118.555000,	-87.774700,	-51.057900,	-26.696800,	-15.954200,	-19.378900,	-64.152800,	9.630670,	-122.872000,	-149.055000,	127.134000,	28.289400,	NaN,	-151.656000,	-40.083800,	-82.751600,	6.236490,	-102.523000,	-119.851000,	-96.432600,	-280.055000,	-63.823100,	7.854870,	-20.243500,	-234.588000,	63.286100,	-7.316760,	-2.167580,	-8.466330,	-38.994200,	-58.438800,	-45.590100,	-91.643800,	-71.398200,	-72.241000,	-212.171000,	63.141500,	-24.061500,	-50.986700,	-38.512000,	-60.696200,	1.782290,	NaN,	-50.114500,	-12.192900,	-7.981750,	NaN,	-0.522514,	-34.944900,	-26.830100,	-37.043900
-36.130900,	-177.056000,	-61.078200,	-193.051000,	-180.744000,	-17.664300,	18.262000,	-74.179300,	NaN,	-55.057000,	NaN,	-223.285000,	-85.808500,	-43.260600,	-102.094000,	-9.165780,	-26.938400,	31.281600,	-88.931100,	1.151950,	-112.717000,	-136.863000,	-36.544200,	-85.496200,	NaN,	-356.468000,	-121.994000,	-87.739100,	-45.043800,	-86.146600,	-255.495000,	-390.403000,	-324.194000,	-117.722000,	-5.082700,	-3.336730,	NaN,	-143.729000,	3.538440,	-10.499900,	-129.752000,	-39.478700,	-38.177500,	-82.208100,	-50.024500,	-49.709300,	-50.096600,	-362.019000,	-177.691000,	-258.061000,	-70.784400,	-159.138000,	-208.777000,	-130.358000,	-189.353000,	-5.757510,	-155.191000,	-131.476000,	NaN,	-330.816000,	-181.954000,	-171.906000,	-43.734600,	-23.469300,	-88.945600,	-84.378100,	-151.612000,	-22.490400,	-186.630000,	-186.907000,	-14.573500,	-51.395100,	NaN,	-199.942000,	-120.374000,	-112.351000,	-30.223600,	-157.575000,	-176.932000,	-520.068000,	-425.080000,	-66.885200,	25.220800,	-5.410590,	-214.934000,	52.169300,	-34.041900,	-0.482583,	-20.004800,	-35.905100,	-49.282100,	-12.567500,	-122.651000,	-36.209400,	-54.895800,	-334.077000,	-31.494800,	-65.075500,	-68.207000,	-46.487100,	-88.094700,	-208.081000,	NaN,	-28.230500,	-20.645100,	-29.637100,	NaN,	-26.693400,	-33.623900,	-41.259900,	-82.109600
-20.844300,	-166.005000,	5.216410,	-172.528000,	-199.201000,	-13.388100,	-5.149320,	-112.140000,	NaN,	-38.378500,	NaN,	-153.547000,	-62.818200,	-31.446900,	-69.649200,	-16.312500,	-9.332140,	138.238000,	-51.616600,	68.442900,	-66.510600,	-86.257600,	-64.728600,	-42.383600,	NaN,	-327.597000,	-10.343600,	-72.671200,	-8.912340,	2.888060,	-192.117000,	-312.754000,	-316.442000,	-83.908700,	15.018800,	30.594000,	NaN,	-87.935000,	46.018400,	61.841800,	-68.894200,	3.954920,	23.409700,	5.449110,	-13.864500,	47.312100,	9.182570,	-332.115000,	-162.535000,	-234.718000,	-7.334070,	-173.573000,	-160.121000,	-105.139000,	-160.289000,	10.120800,	-100.210000,	-87.538200,	NaN,	-283.690000,	-150.642000,	-115.489000,	-14.343200,	-6.636310,	-64.256100,	-45.146400,	-105.723000,	4.865410,	-109.485000,	-135.777000,	-46.223400,	-32.060400,	NaN,	-124.929000,	-58.085300,	-84.391900,	-1.753780,	-7.019400,	-126.785000,	-670.433000,	-310.370000,	-31.601000,	45.781500,	39.735400,	-55.276700,	47.150700,	11.780900,	71.484500,	31.371200,	-11.219900,	25.471500,	70.704000,	-65.731700,	54.643500,	9.411620,	-294.193000,	-28.547600,	-37.948400,	-13.395200,	-37.374000,	-37.944700,	-268.071000,	NaN,	45.730300,	-20.398700,	-16.912000,	NaN,	-24.656600,	26.617200,	22.770200,	-74.711300
-11.985000,	-63.935400,	74.090100,	3.914510,	-117.538000,	55.427100,	19.333500,	-30.137600,	NaN,	1.430370,	NaN,	1.372500,	-11.796600,	45.200200,	-3.225830,	-8.842410,	40.832400,	226.794000,	70.896100,	123.299000,	41.831300,	25.871700,	26.749100,	111.923000,	NaN,	-68.262200,	171.769000,	-8.523270,	58.833700,	131.235000,	-26.421800,	-31.562600,	-134.446000,	8.383450,	49.192000,	48.602800,	NaN,	80.119900,	93.102800,	161.864000,	60.761400,	47.823500,	102.613000,	80.053400,	49.143800,	136.469000,	43.916100,	-142.541000,	24.914900,	-111.384000,	35.016300,	-86.960900,	-57.609600,	18.606400,	-61.850300,	61.048000,	6.961660,	27.213400,	NaN,	-67.598200,	-35.970600,	39.130500,	30.070900,	14.550200,	47.640800,	61.985100,	36.084600,	64.033100,	35.995800,	-24.858600,	72.023700,	79.897300,	NaN,	48.335000,	87.229800,	-9.983980,	58.055000,	211.845000,	-5.593640,	-368.956000,	-13.020800,	14.437600,	57.577200,	75.839800,	151.480000,	41.798600,	83.921400,	177.468000,	139.544000,	-3.710320,	94.984800,	139.144000,	43.683100,	131.486000,	74.854000,	-108.604000,	114.876000,	45.717200,	80.021000,	-1.469490,	68.917300,	-75.226800,	NaN,	121.669000,	-8.941190,	23.616500,	NaN,	5.743220,	121.859000,	146.255000,	-6.149180
