-25.110600,	-65.772100,	-5.424360,	-16.021100,	-166.508000,	-62.573700,	75.417300,	52.683100,	61.769000,	-139.980000,	NaN,	-56.225600,	-50.681100,	-180.055000,	-3.486140,	8.214150,	-143.215000,	1.643500,	-72.209100,	-8.330400,	-2.080030,	-97.346300,	-77.231200,	-31.118200,	91.322500,	-72.557100,	29.417500,	-4.270520,	-36.293200,	123.170000,	62.694300,	-27.871400,	66.398300,	-93.429400,	-5.486690,	-68.621700,	33.891200,	-11.653900,	-66.438200,	-67.260100,	-30.365700,	25.479700,	103.631000,	58.870600,	-136.551000,	77.440400,	32.178800,	35.783300,	-25.222500,	-72.856400,	-47.328100,	1.586660,	-39.599900,	-247.726000,	-54.118200,	-51.190100,	-76.405300,	-15.097600,	NaN,	-62.575400,	-2.284320,	NaN,	-71.453700,	0.105089,	-196.000000,	92.986400,	-28.678900,	-85.787800,	-65.681400,	-7.515890,	-123.062000,	-150.199000,	-66.174300,	-63.702500,	31.937800,	-11.606400,	-40.273300,	83.047700,	3.925880,	25.660300,	164.697000,	-85.620000,	-20.326500,	-94.469400,	-14.391100,	-17.422700,	-60.930900,	-36.711600,	-68.676900,	-84.271000,	60.321400,	111.371000,	-193.705000,	30.475900,	121.247000,	16.966200,	-179.656000,	-171.954000,	-43.236700,	-8.516690,	-58.039700,	42.381900,	43.935500,	33.736600,	8.129430,	-54.012400,	-31.628500,	19.832400,	-56.083900,	-72.763000,	-0.706271
-18.103400,	-85.670500,	-34.895000,	-19.965700,	-160.602000,	-67.311000,	34.639300,	8.982280,	3.988480,	-87.535400,	NaN,	-62.552600,	-17.672900,	-111.911000,	6.896500,	12.952500,	-105.676000,	-62.515100,	-145.728000,	-49.861900,	-32.806900,	-128.936000,	-127.372000,	-120.391000,	26.047800,	-38.948400,	-0.743522,	-0.345843,	-52.022800,	29.347700,	32.206400,	-87.010200,	-41.281100,	-100.898000,	1.415180,	-79.820000,	15.337700,	-16.775200,	-88.264400,	-107.835000,	-141.979000,	24.734600,	50.098300,	2.301820,	-50.711300,	12.495300,	-41.817200,	-77.796300,	-62.367100,	-104.971000,	-80.664400,	-28.150300,	-98.622200,	-248.649000,	-91.818000,	-85.276600,	-79.159700,	-61.018200,	NaN,	-91.850200,	-21.485700,	NaN,	-67.780500,	9.854550,	-167.899000,	-2.124330,	-80.548400,	-110.340000,	-97.635500,	-45.318200,	-143.389000,	-154.115000,	-52.264300,	-51.378200,	-9.224770,	-9.627620,	-65.602400,	14.655200,	32.700600,	-11.710200,	5.007460,	-113.842000,	-5.379270,	-56.465900,	-24.185000,	-1.928250,	-46.483500,	-44.895300,	-88.762900,	-126.470000,	0.260746,	18.711900,	-118.409000,	-29.731100,	14.232500,	-77.757200,	-217.342000,	-136.867000,	-59.796500,	-17.994600,	-19.581700,	3.409650,	-7.624150,	6.752960,	7.678950,	-37.054900,	-11.572100,	-18.443300,	-72.666900,	-82.875700,	-21.770300
-3.098450,	-84.332700,	-55.598800,	-16.827000,	-124.850000,	-57.497800,	-3.693580,	-20.994900,	-33.233200,	-18.185800,	NaN,	-55.064000,	15.085700,	-43.400700,	13.322400,	18.699500,	-49.609000,	-93.269500,	-154.818000,	-68.802600,	-38.777900,	-113.902000,	-128.250000,	-152.039000,	-19.163400,	-6.067390,	-18.512300,	-1.382000,	-50.085200,	-52.691700,	12.370300,	-85.859000,	-94.327000,	-92.572300,	3.697820,	-70.980700,	5.671710,	-22.765200,	-78.115300,	-95.443100,	-176.728000,	19.735400,	-4.641250,	-49.682300,	35.732000,	-40.066100,	-97.108100,	-133.745000,	-62.426400,	-106.744000,	-100.522000,	-45.621500,	-107.007000,	-194.693000,	-106.352000,	-87.488700,	-63.152400,	-96.949100,	NaN,	-113.597000,	-32.709800,	NaN,	-56.058300,	16.413800,	-100.028000,	-74.567500,	-96.068100,	-103.613000,	-93.779700,	-62.366800,	-115.166000,	-115.013000,	-22.868700,	-37.421800,	-35.773000,	1.377090,	-75.293500,	-51.471600,	57.774200,	-25.560900,	-78.041400,	-122.246000,	3.962470,	-14.137900,	-20.790700,	7.071820,	-22.962900,	-27.655400,	-59.824700,	-137.247000,	-46.687000,	-59.584300,	-48.355800,	-85.610300,	-80.995000,	-119.960000,	-172.195000,	-84.672100,	-53.675800,	-12.837600,	29.017200,	-22.019500,	-45.121500,	-16.893700,	8.902200,	-16.839800,	5.130720,	-40.331900,	-62.488500,	-66.904400,	4.460360
8.675670,	-63.504700,	-74.370800,	-19.181800,	-74.045800,	-56.313300,	-47.461100,	-41.825400,	-48.832700,	38.687200,	NaN,	-32.311300,	32.181000,	-7.955650,	9.376950,	20.891200,	1.226210,	-95.793700,	-107.558000,	-74.918200,	-26.888000,	-74.661600,	-85.151500,	-113.237000,	-51.656400,	12.922600,	-28.782300,	-9.441480,	-43.127200,	-121.963000,	-7.144170,	-29.689800,	-91.475000,	-75.917200,	-0.678748,	-41.037600,	0.964845,	-28.127400,	-34.796900,	-23.583300,	-102.550000,	-1.891500,	-57.621900,	-89.235700,	88.676700,	-73.094600,	-120.485000,	-133.734000,	-24.374600,	-81.222500,	-109.781000,	-54.459300,	-70.413400,	-116.488000,	-101.129000,	-61.093600,	-41.723400,	-114.176000,	NaN,	-120.779000,	-36.849800,	NaN,	-39.227200,	14.849900,	-3.858810,	-114.776000,	-79.940100,	-79.544700,	-58.330800,	-67.237400,	-39.942100,	-39.180000,	3.242240,	-25.905800,	-48.929000,	5.689500,	-74.068900,	-105.414000,	57.211200,	-25.680000,	-90.928700,	-107.873000,	7.240880,	23.274500,	-5.603770,	5.553280,	6.173930,	7.171280,	5.546900,	-124.149000,	-76.272800,	-107.299000,	-10.216400,	-130.163000,	-151.925000,	-109.876000,	-47.322100,	-31.278500,	-39.965600,	-1.872590,	54.967300,	-33.794400,	-62.534200,	-36.102800,	4.203970,	-1.342690,	11.787900,	-39.979000,	-31.842900,	-35.409200,	46.647700
1.120930,	-40.506100,	-96.904200,	-34.339800,	-33.125300,	-75.338700,	-94.109100,	-64.885500,	-67.906300,	61.392300,	NaN,	-6.684220,	27.709400,	-10.176900,	-1.569340,	14.908200,	16.005800,	-95.358500,	-60.835800,	-83.767000,	-18.751400,	-56.877200,	-38.127300,	-47.652900,	-90.345900,	16.204500,	-45.922900,	-17.287000,	-50.282100,	-180.075000,	-36.852600,	13.249900,	-80.297600,	-63.974400,	-8.458240,	-3.068620,	-7.291870,	-33.011800,	10.031200,	56.521400,	27.208000,	-41.692200,	-102.171000,	-115.032000,	96.281200,	-94.310500,	-118.033000,	-128.870000,	16.664300,	-57.074300,	-118.869000,	-65.588700,	-32.703600,	-73.915200,	-96.658900,	-36.260500,	-49.025100,	-113.941000,	NaN,	-114.367000,	-40.628300,	NaN,	-23.111500,	7.158510,	74.350400,	-136.351000,	-57.489200,	-72.159400,	-33.361800,	-80.677100,	33.154500,	33.202500,	3.358590,	-19.894100,	-66.640100,	-8.246850,	-74.309600,	-138.203000,	20.694100,	-40.143000,	-99.472100,	-81.559800,	8.640020,	47.552700,	13.363200,	-4.719880,	29.150500,	34.186600,	55.763600,	-118.746000,	-95.402600,	-123.934000,	-1.836400,	-153.337000,	-194.852000,	-96.544300,	80.166700,	7.226330,	-39.744000,	-1.755310,	31.971400,	-43.599600,	-69.496700,	-48.018300,	-10.823600,	6.337100,	8.100470,	-32.356100,	-6.748890,	-13.734600,	40.265600
-23.991600,	-25.386500,	-105.489000,	-51.437500,	1.504310,	-92.059200,	-119.838000,	-81.614600,	-98.047100,	58.000000,	NaN,	10.286000,	8.452100,	-20.570500,	-17.603900,	1.412710,	3.444890,	-98.942200,	-47.566300,	-94.874500,	-33.098600,	-72.595900,	-15.201300,	-1.768630,	-132.524000,	5.757780,	-67.882500,	-19.666700,	-65.010600,	-214.598000,	-70.497300,	0.274024,	-94.174900,	-49.524200,	-16.554700,	28.253600,	-18.380700,	-36.643700,	28.801700,	88.955200,	110.444000,	-73.054000,	-121.566000,	-122.255000,	76.439700,	-107.463000,	-100.414000,	-140.877000,	29.483100,	-51.732100,	-119.417000,	-77.239900,	-25.110100,	-69.849700,	-94.145100,	-34.805300,	-86.806900,	-106.452000,	NaN,	-94.742600,	-48.765100,	NaN,	-9.243530,	-2.021450,	106.534000,	-149.078000,	-47.647800,	-86.327200,	-41.882900,	-102.347000,	53.964500,	66.854100,	-16.741100,	-21.227400,	-92.393300,	-31.682600,	-72.246400,	-147.166000,	-29.748100,	-69.279100,	-141.290000,	-49.947700,	7.570680,	53.918700,	21.787900,	-19.475200,	32.663900,	38.966600,	56.096900,	-118.142000,	-106.286000,	-123.811000,	-4.218350,	-143.765000,	-212.903000,	-106.846000,	144.642000,	35.069300,	-46.338600,	-17.724000,	-25.422000,	-61.536000,	-73.138500,	-52.846900,	-30.671000,	9.987230,	-1.133970,	-35.679900,	-4.068980,	-8.489190,	-19.190800
-48.357600,	-18.516500,	-80.726900,	-60.484200,	39.251800,	-92.125700,	-112.120000,	-81.821300,	-121.702000,	45.842900,	NaN,	11.044300,	-16.402600,	-19.360300,	-40.884900,	-16.246000,	-3.643010,	-99.363300,	-64.599100,	-102.126000,	-67.002200,	-100.325000,	-26.999000,	-3.685680,	-162.929000,	-17.527600,	-83.413000,	-22.259600,	-69.059900,	-212.247000,	-98.707300,	-51.516400,	-126.291000,	-19.354000,	-24.379400,	38.218600,	-32.939100,	-35.842200,	14.085000,	52.186400,	82.152900,	-68.599700,	-105.584000,	-104.451000,	50.060600,	-108.077000,	-73.990000,	-149.554000,	7.149490,	-59.525200,	-94.180100,	-75.958200,	-46.499100,	-59.998000,	-74.101500,	-54.865800,	-110.750000,	-95.941800,	NaN,	-54.392900,	-57.110900,	NaN,	1.682480,	-12.134900,	98.594600,	-151.531000,	-56.043800,	-93.497500,	-59.190000,	-114.001000,	16.227200,	58.869500,	-39.896600,	-30.726000,	-110.875000,	-51.184000,	-55.693300,	-138.113000,	-63.688100,	-89.625600,	-201.739000,	-16.003900,	2.104070,	43.159200,	4.481710,	-33.363900,	14.571800,	21.213000,	8.645890,	-88.708200,	-106.805000,	-117.614000,	-1.354360,	-100.353000,	-206.826000,	-124.305000,	129.943000,	54.490400,	-46.583900,	-45.076800,	-77.850900,	-85.899500,	-71.639200,	-52.566700,	-45.650200,	10.494200,	-10.040200,	-54.655600,	-25.043500,	-7.056920,	-71.760600
-56.629400,	-20.749500,	-30.164800,	-66.253500,	64.338800,	-82.948400,	-86.466600,	-76.168200,	-130.875000,	29.854100,	NaN,	-1.210390,	-35.463300,	-16.856000,	-60.968000,	-31.296600,	0.378095,	-93.773700,	-92.681100,	-105.018000,	-101.231000,	-114.912000,	-67.938700,	-53.198700,	-173.184000,	-38.608900,	-91.987700,	-25.857500,	-63.689100,	-184.698000,	-117.706000,	-105.712000,	-153.863000,	18.358700,	-29.289100,	17.535200,	-56.500000,	-31.248900,	-21.723800,	-37.310600,	-42.632200,	-34.404600,	-67.087100,	-69.541000,	26.045400,	-93.678400,	-42.612500,	-142.445000,	-36.099500,	-59.709000,	-41.719700,	-60.501600,	-80.103300,	-21.564000,	-28.653700,	-83.482000,	-88.602300,	-73.754000,	NaN,	9.446450,	-57.014800,	NaN,	9.042720,	-23.367900,	55.577500,	-145.825000,	-76.843500,	-73.293900,	-58.558800,	-97.666900,	-43.731100,	25.936700,	-55.502700,	-37.843500,	-110.955000,	-58.453500,	-32.217200,	-118.395000,	-73.883200,	-89.285100,	-248.593000,	15.996800,	-3.496960,	20.902400,	-37.285100,	-37.868500,	-14.886800,	-17.162500,	-60.996200,	-27.354700,	-95.651400,	-104.262000,	12.204300,	-36.470100,	-175.702000,	-127.778000,	57.507000,	53.136600,	-48.682000,	-75.537900,	-99.444900,	-101.236000,	-58.009100,	-47.937800,	-52.839400,	3.876330,	-12.365600,	-71.941300,	-54.563100,	-10.085200,	-86.946700
-43.978000,	-38.889600,	20.016000,	-74.034000,	57.359500,	-72.709800,	-65.381600,	-72.032900,	-126.579000,	13.834400,	NaN,	-13.099900,	-38.580600,	-11.723700,	-59.008300,	-35.085800,	2.266770,	-80.898800,	-107.318000,	-104.157000,	-124.139000,	-111.288000,	-104.193000,	-107.041000,	-162.075000,	-40.130000,	-96.362100,	-20.818400,	-54.547900,	-147.209000,	-122.700000,	-139.456000,	-157.911000,	43.418300,	-25.153600,	-19.497100,	-82.057900,	-26.833700,	-50.080800,	-121.955000,	-176.857000,	0.320705,	-28.190700,	-33.026900,	9.996420,	-68.175500,	-12.085200,	-121.802000,	-71.673100,	-34.308300,	25.028700,	-41.565200,	-107.346000,	25.983700,	25.916000,	-97.343600,	-30.469200,	-35.255600,	NaN,	79.472900,	-45.540500,	NaN,	19.416200,	-32.133800,	-6.097350,	-131.247000,	-90.189700,	-30.836000,	-40.676400,	-49.953900,	-76.054700,	-12.612000,	-54.514400,	-24.938400,	-88.012000,	-49.831800,	-13.602800,	-83.588200,	-69.196200,	-73.989000,	-263.602000,	40.429400,	-3.794640,	0.016171,	-75.764600,	-25.957100,	-38.110200,	-63.234900,	-111.208000,	42.711000,	-68.000200,	-76.248200,	38.996900,	25.605700,	-117.176000,	-111.558000,	-25.103700,	29.873800,	-57.758200,	-93.415600,	-85.860100,	-89.783900,	-30.796800,	-34.926500,	-51.237400,	-5.279040,	-3.625490,	-64.409100,	-64.557400,	-20.853100,	-89.625400
-11.401300,	-55.735400,	50.361300,	-62.780800,	40.256400,	-47.178200,	-49.969200,	-55.782900,	-101.344000,	6.842130,	NaN,	-10.680200,	-24.657500,	17.810100,	-37.548700,	-25.507000,	3.417170,	-50.281500,	-83.334300,	-90.645000,	-124.010000,	-87.265300,	-93.018600,	-102.040000,	-116.038000,	-17.177400,	-85.394800,	-2.895280,	-30.771900,	-96.045200,	-103.958000,	-128.843000,	-131.391000,	51.461100,	-10.906300,	-39.673100,	-88.332500,	-20.022000,	-47.739400,	-138.943000,	-225.190000,	16.684300,	-0.633265,	2.002630,	7.356320,	-33.425700,	14.223600,	-78.742300,	-72.241800,	13.347900,	81.993700,	-20.351100,	-105.655000,	75.342700,	69.854800,	-66.189600,	39.022900,	10.203800,	NaN,	136.145000,	-28.282900,	NaN,	38.164200,	-33.089700,	-36.789100,	-94.856900,	-74.063100,	26.881300,	-8.700840,	17.374500,	-53.087100,	-26.102200,	-25.935400,	12.368100,	-40.794600,	-24.114100,	8.221510,	-28.280900,	-47.056800,	-50.157100,	-236.241000,	62.999300,	1.807870,	-3.615130,	-80.383400,	-3.175460,	-40.743400,	-85.412500,	-106.193000,	103.708000,	-20.452200,	-31.946700,	78.230800,	67.696300,	-33.707800,	-71.467600,	-68.781200,	11.244300,	-51.403600,	-82.009900,	-41.315000,	-50.434400,	-0.100026,	-14.378600,	-37.724800,	-5.958340,	12.639100,	-25.422000,	-37.839400,	-21.016500,	-97.265300
