37.899600,	-63.998500,	-40.568200,	-46.138900,	-123.531000,	-164.663000,	-38.701900,	-71.903600,	-78.283600,	-68.518800,	NaN,	-14.617900,	11.151400,	NaN,	-51.155900,	-14.421800,	-119.809000,	-11.710800,	-40.065100,	-57.192700,	-101.054000,	-35.970900,	-44.719600,	-74.657200,	-191.055000,	53.181500,	-27.565200,	19.636200,	-48.413600,	6.066270,	127.803000,	43.224100,	-40.144800,	-80.308800,	12.274500,	-5.539400,	NaN,	-238.659000,	-65.362900,	-48.186800,	-127.528000,	-60.537500,	-42.585800,	-25.659300,	-66.814500,	-104.288000,	-22.773900,	-117.562000,	-246.970000,	-18.593200,	-13.203900,	-46.534700,	-153.375000,	-37.722200,	-144.826000,	NaN,	NaN,	-24.943600,	NaN,	9.007800,	85.238500,	NaN,	-26.771200,	-10.101500,	-54.286900,	-14.255700,	-26.078900,	-37.074200,	-64.835800,	-43.292000,	-90.406500,	-43.572300,	-75.896200,	42.230400,	-9.797950,	-26.574500,	-69.044000,	20.176700,	110.139000,	45.078900,	NaN,	-57.695700,	3.058210,	-26.404000,	NaN,	-199.507000,	-45.226100,	-103.879000,	-146.934000,	9.974210,	-54.723000,	-39.264100,	NaN,	NaN,	-44.459300,	-100.031000,	-123.660000,	-290.665000,	-149.354000,	33.188700,	21.318300,	-29.209500,	-21.750800,	-14.553300,	-31.573500,	37.975700,	41.267000,	2.354330,	-99.739500,	-151.989000,	31.525300
48.908000,	-64.373900,	-43.514200,	-46.017600,	-123.215000,	-145.879000,	-44.334900,	-83.090800,	-84.371300,	-64.236200,	NaN,	-25.149500,	-2.633860,	NaN,	-26.651800,	-12.307800,	-85.029600,	-38.590500,	-48.134700,	-59.287600,	-80.279200,	-35.271600,	-79.705900,	-70.373000,	-217.099000,	17.848300,	-33.087900,	13.247700,	-43.608400,	-9.324930,	47.072700,	-3.828240,	-63.843600,	-78.727700,	26.594200,	-13.738200,	NaN,	-244.434000,	-59.277200,	-60.209800,	-131.700000,	-46.651200,	-47.847900,	-28.231600,	-79.301600,	-131.801000,	-27.806800,	-135.228000,	-191.808000,	-18.675700,	-41.797700,	-43.596200,	-139.038000,	-44.337400,	-86.563200,	NaN,	NaN,	-36.824300,	NaN,	-22.043800,	28.658000,	NaN,	-11.957200,	-21.282600,	-59.756100,	-25.346700,	-43.378000,	-36.582000,	-65.064100,	-42.592700,	-92.789600,	-51.941400,	-88.921600,	10.723100,	-14.048000,	-42.417600,	-60.826800,	-20.843500,	44.189500,	-4.339110,	NaN,	-76.788900,	9.262560,	-34.433900,	NaN,	-210.367000,	-50.181900,	-101.279000,	-136.463000,	5.364490,	-45.438100,	-49.617500,	NaN,	NaN,	-79.611500,	-138.718000,	-107.843000,	-212.380000,	-148.884000,	28.328800,	34.255800,	-8.121500,	-23.873300,	-15.360000,	-26.800900,	11.907300,	26.758200,	21.959500,	-78.021100,	-139.027000,	17.478400
50.866000,	-50.430900,	-34.714200,	-46.986400,	-98.084600,	-88.634200,	-43.919900,	-78.129200,	-72.027300,	-52.138700,	NaN,	-33.779000,	-22.009000,	NaN,	-4.665090,	-10.504300,	-37.567200,	-67.723900,	-53.853900,	-62.534100,	-70.396000,	-44.696300,	-86.709200,	-46.409400,	-193.837000,	-20.820300,	-33.892300,	3.188580,	-25.775700,	-25.604000,	-32.520000,	-35.986700,	-67.408900,	-56.280000,	29.004400,	-13.621600,	NaN,	-193.188000,	-33.472700,	-49.048600,	-96.919600,	-20.235400,	-48.989400,	-24.901700,	-79.153000,	-133.398000,	-28.680400,	-124.879000,	-109.899000,	-15.044400,	-56.477300,	-37.778400,	-75.322600,	-33.329700,	-26.010000,	NaN,	NaN,	-37.878100,	NaN,	-54.166400,	-39.747500,	NaN,	-5.389830,	-32.073100,	-28.056700,	-33.951200,	-44.799200,	-29.809700,	-53.539400,	-40.207000,	-65.014200,	-46.675400,	-78.965300,	-23.374100,	-24.280800,	-55.936600,	-38.973100,	-56.487400,	-23.834400,	-51.674500,	NaN,	-72.169200,	7.374930,	-39.457400,	NaN,	-176.283000,	-46.345300,	-63.417100,	-93.175400,	-0.531126,	-37.425200,	-50.565900,	NaN,	NaN,	-97.683400,	-135.943000,	-83.475400,	-104.004000,	-108.493000,	19.745800,	36.296500,	10.944100,	-21.866000,	-13.437900,	-27.709100,	-9.988780,	8.956660,	42.382600,	-39.418000,	-96.609900,	2.025700
37.064200,	-15.627100,	-14.822700,	-45.958700,	-32.868200,	3.119510,	-29.301100,	-50.602100,	-42.057900,	-31.488600,	NaN,	-33.802900,	-41.602500,	NaN,	21.131200,	-10.290800,	20.852000,	-80.604000,	-53.123500,	-56.958700,	-65.492900,	-51.114400,	-57.995000,	-11.326900,	-136.822000,	-42.527900,	-26.302100,	-5.531290,	-0.024601,	-30.717600,	-72.073100,	-26.466400,	-45.593300,	-12.543900,	22.190700,	-2.174740,	NaN,	-120.241000,	12.486700,	-12.477700,	-58.326800,	6.779460,	-42.613500,	-12.480500,	-59.399500,	-93.798400,	-22.804500,	-98.758600,	-25.628100,	-10.538700,	-38.532700,	-32.159300,	23.651000,	-7.212190,	21.365600,	NaN,	NaN,	-23.587100,	NaN,	-67.267600,	-85.760700,	NaN,	2.982830,	-36.476900,	35.828100,	-27.695900,	-25.779600,	-12.562300,	-29.485500,	-29.875500,	-12.266700,	-21.796800,	-46.023700,	-42.549300,	-35.457000,	-52.340000,	-5.265630,	-61.334800,	-63.695400,	-53.362000,	NaN,	-37.751100,	1.743620,	-29.723200,	NaN,	-117.826000,	-24.313300,	11.141200,	-31.775200,	-4.981830,	-29.722500,	-39.875500,	NaN,	NaN,	-94.440200,	-97.108700,	-43.319300,	-1.105890,	-38.846600,	5.141660,	26.538200,	23.139400,	-9.608260,	-3.879780,	-30.896100,	-16.730300,	-4.133330,	55.247900,	3.219090,	-33.312600,	-18.512200
7.550660,	25.076200,	3.536470,	-32.329700,	44.596500,	71.201700,	-7.199860,	-13.048800,	0.203361,	-1.858130,	NaN,	-22.434700,	-45.870100,	NaN,	51.030600,	-8.022480,	67.882300,	-47.958700,	-41.735300,	-25.089600,	-47.111900,	-30.377100,	-25.021100,	11.226200,	-56.377900,	-37.631800,	-9.945920,	-7.131560,	18.108200,	-16.589700,	-63.072300,	10.169700,	-7.659190,	29.805400,	18.096100,	10.744100,	NaN,	-49.182000,	53.442600,	23.619900,	-48.351000,	19.496300,	-28.885300,	1.574160,	-23.025800,	-21.760600,	-13.229400,	-62.637300,	41.169100,	-5.559750,	-2.013130,	-23.369900,	90.596000,	13.441700,	45.633500,	NaN,	NaN,	-3.266360,	NaN,	-46.350400,	-69.126700,	NaN,	21.560200,	-24.086700,	77.553500,	-5.362160,	-5.387130,	12.056000,	-2.311990,	-6.209050,	23.779400,	10.245100,	-4.528900,	-37.866300,	-33.109400,	-22.314300,	26.890600,	-29.527400,	-62.081400,	-4.479740,	NaN,	1.859670,	0.729834,	-2.642560,	NaN,	-52.625600,	11.431200,	74.992800,	21.046400,	-5.884710,	-13.145100,	-22.753400,	NaN,	NaN,	-64.813300,	-44.831700,	16.274400,	65.276500,	21.156000,	-14.286100,	17.212100,	28.425200,	10.111700,	11.741200,	-23.794400,	-9.290150,	-9.193870,	50.760200,	32.900200,	28.715300,	-38.820700
-25.734800,	52.898400,	9.373490,	-1.849380,	80.269000,	65.688700,	5.396240,	14.454300,	40.375500,	27.048900,	NaN,	-8.276790,	-22.716800,	NaN,	71.681600,	-0.080355,	82.886100,	27.644500,	-13.887000,	33.084700,	-4.510270,	20.936100,	-17.393800,	15.165600,	51.478700,	-16.571200,	6.120860,	-3.549670,	20.328200,	6.576740,	-40.066900,	28.812400,	31.249400,	52.066600,	17.038900,	14.680000,	NaN,	44.957900,	64.972100,	35.705100,	-18.502500,	20.073000,	-12.712000,	9.081010,	14.673300,	46.403100,	-4.352180,	-6.797640,	88.702600,	-3.292660,	13.204200,	-6.207740,	82.502400,	13.164000,	43.039900,	NaN,	NaN,	9.351850,	NaN,	-8.001370,	-2.424580,	NaN,	39.862200,	2.794270,	63.437800,	21.216200,	3.376080,	31.991100,	19.536100,	22.768300,	24.959600,	33.625600,	30.708900,	-18.201900,	-12.522700,	22.194100,	42.192300,	12.817100,	-44.589900,	40.287000,	NaN,	22.366400,	6.223360,	27.538900,	NaN,	37.374900,	42.801700,	90.242300,	65.333500,	-3.141160,	13.930100,	-5.740260,	NaN,	NaN,	-21.630200,	8.385500,	71.778200,	99.078200,	49.621300,	-31.268900,	11.684000,	26.841400,	24.962400,	25.084800,	-1.637800,	-4.608510,	-10.214900,	26.430400,	45.996200,	83.332900,	-43.220000
-43.182800,	61.997800,	3.004170,	34.870600,	58.015900,	13.906000,	5.381890,	25.166500,	61.654500,	42.982500,	NaN,	-1.110270,	23.972700,	NaN,	72.632700,	9.552040,	72.773300,	99.379400,	23.917400,	89.264600,	57.074700,	75.417900,	-23.906300,	18.985000,	153.673000,	6.782500,	12.455000,	0.247665,	9.896810,	19.306100,	-29.943800,	12.650500,	55.538000,	58.503800,	12.856700,	10.973600,	NaN,	157.527000,	46.906100,	23.299800,	75.309600,	15.360100,	0.221688,	10.498200,	38.508400,	71.461900,	1.586160,	50.978400,	121.521000,	-10.776800,	-8.768670,	15.044900,	19.007100,	-5.282200,	12.214700,	NaN,	NaN,	8.673370,	NaN,	15.500500,	51.649100,	NaN,	40.586900,	25.791500,	10.184600,	38.816400,	8.678460,	30.851100,	31.057700,	36.245700,	17.844500,	45.623700,	48.630400,	3.705750,	14.163400,	58.995100,	34.051200,	35.135800,	-41.140400,	37.901500,	NaN,	30.724500,	14.952500,	44.806600,	NaN,	147.036000,	56.489200,	74.546300,	112.581000,	-0.579417,	35.552300,	5.302290,	NaN,	NaN,	3.815310,	47.807000,	94.898300,	120.978000,	61.026800,	-34.271300,	2.813290,	19.891500,	26.224300,	28.123500,	24.850100,	-13.877800,	-11.501600,	-9.732410,	48.277000,	132.105000,	-27.442200
-37.538600,	55.990500,	-8.309680,	57.908200,	17.439600,	-12.124000,	3.660880,	22.849900,	55.990700,	40.276900,	NaN,	-2.883650,	67.901000,	NaN,	59.800700,	12.771500,	62.756200,	109.737000,	49.985800,	102.666000,	113.853000,	99.118000,	-15.876300,	34.749500,	186.362000,	24.041700,	7.917620,	1.645350,	-6.524000,	9.205420,	-29.675800,	-15.779100,	53.544500,	61.809800,	5.718870,	6.416280,	NaN,	230.981000,	21.059700,	5.034530,	172.019000,	4.526850,	5.259530,	7.918590,	41.206400,	44.776700,	0.457223,	67.442800,	148.950000,	-25.384800,	-40.188800,	27.928200,	-46.961200,	-24.625400,	-39.277100,	NaN,	NaN,	-3.305100,	NaN,	8.995560,	47.695300,	NaN,	18.238100,	27.857400,	-38.434900,	39.071400,	14.322900,	4.553940,	25.807100,	22.983500,	22.010600,	50.995300,	40.242800,	20.144400,	28.175200,	73.728800,	8.934350,	26.277800,	-52.368800,	0.428770,	NaN,	39.491600,	22.490000,	47.962100,	NaN,	216.717000,	55.679000,	68.608900,	147.895000,	-3.716010,	31.761400,	6.639060,	NaN,	NaN,	-5.886860,	49.692000,	88.580000,	150.044000,	79.023200,	-19.756400,	-11.664200,	10.570400,	16.043900,	18.401200,	42.160600,	-28.511000,	-11.840400,	-42.916500,	46.950100,	161.499000,	-7.239360
-20.321200,	45.838900,	-16.019400,	55.665400,	16.071100,	28.718500,	10.099300,	23.315100,	26.529600,	20.390100,	NaN,	-8.402510,	74.492800,	NaN,	45.251800,	8.811850,	67.708500,	53.498500,	58.063300,	64.500300,	143.430000,	83.730700,	12.697900,	51.885900,	118.926000,	29.793900,	3.371750,	-1.186730,	-18.804100,	-12.734400,	-30.171200,	-30.308500,	25.198700,	63.447600,	-4.486550,	4.140970,	NaN,	209.085000,	10.211900,	0.196933,	173.974000,	-10.893800,	7.817190,	2.567640,	25.589700,	-2.702890,	-7.938250,	31.990800,	171.395000,	-32.223800,	-46.351500,	27.124600,	-69.653500,	-24.783300,	-67.799400,	NaN,	NaN,	-12.817200,	NaN,	-11.843100,	2.887890,	NaN,	-11.686000,	8.391770,	-40.575800,	24.588900,	13.490500,	-26.823600,	3.444250,	-0.284553,	27.540800,	49.964600,	6.072230,	26.469000,	26.607100,	64.867000,	-10.923400,	2.824600,	-58.697900,	-31.932200,	NaN,	39.892800,	27.410400,	46.084900,	NaN,	191.461000,	50.585500,	81.926600,	134.903000,	-13.022500,	5.136260,	2.193850,	NaN,	NaN,	-36.890000,	10.043900,	76.516200,	183.318000,	100.973000,	-1.413480,	-27.388000,	-0.042336,	6.241580,	4.659140,	44.915500,	-35.290200,	-8.254190,	-59.829300,	42.833600,	143.687000,	1.202070
-12.078500,	50.006000,	-14.841900,	36.082400,	80.230300,	124.597000,	26.964700,	49.022800,	-5.836070,	-1.859890,	NaN,	-8.879710,	36.225800,	NaN,	34.294600,	5.363670,	81.903600,	-4.815440,	66.947000,	19.418400,	153.485000,	53.177700,	47.090500,	48.871200,	-12.142900,	24.476900,	8.924400,	-7.327460,	-15.730100,	-23.461700,	-24.435100,	-23.584500,	-5.134910,	55.029100,	-16.978100,	2.994500,	NaN,	94.432700,	18.469500,	11.732800,	76.311400,	-21.094900,	21.763200,	1.144390,	7.244700,	-30.727200,	-12.438900,	-18.134000,	154.816000,	-17.690300,	-20.603500,	19.905900,	-24.221000,	-4.204270,	-12.447600,	NaN,	NaN,	-1.291150,	NaN,	-21.766000,	-39.567000,	NaN,	-18.664800,	-12.660800,	5.308630,	11.136700,	12.287400,	-32.902000,	-20.313700,	-7.869580,	23.521700,	39.161900,	-32.841200,	23.630100,	21.748000,	41.529400,	-6.100670,	-12.204600,	-45.637300,	-32.250400,	NaN,	29.007200,	30.841200,	42.925200,	NaN,	84.058600,	44.306500,	82.015700,	57.097600,	-20.809000,	-16.745700,	2.227490,	NaN,	NaN,	-63.035800,	-33.892800,	55.147000,	176.692000,	99.318100,	2.140700,	-39.495100,	-9.012350,	7.310060,	-0.740874,	39.019600,	-30.669200,	-2.577020,	-59.252000,	23.996500,	66.664100,	-3.193620
