-123.552000,	-15.499100,	29.702800,	1.999480,	3.631310,	-3.760800,	-21.960300,	16.471700,	-26.408200,	-3.084440,	36.935900,	37.302200,	19.918600,	30.783600,	13.362000,	-79.215500,	-8.372420,	5.709730,	-42.373800,	-7.029090,	-7.029090,	9.833030,	82.054900,	95.162000,	-112.066000,	-58.839200,	-80.480000,	-48.720000,	-32.351900,	-1.879380,	-23.580300,	-23.580300,	-17.822500,	-17.822500,	-3.966860,	3.394750,	-21.480700,	-166.357000,	-166.357000,	-44.597300,	-37.765000,	-111.083000,	-67.294400,	39.078200,	55.687900,	67.759800,	67.759800,	11.935800,	-9.260360,	2.195390,	-11.707000,	-27.637500,	5.254810,	-9.532710,	-14.020200,	57.885300,	10.802900,	-49.838600,	3.624800,	-0.733754,	3.454640,	32.018900,	32.018900,	11.997300,	-14.603100,	-10.677800,	-50.256600,	-29.616300,	-43.070700,	-17.887300,	-80.410600,	70.322300,	-102.913000,	-64.017400,	-23.392900,	-23.392900,	-23.392900,	-36.221700,	-28.020800,	-21.539500,	19.652800,	-132.380000,	-6.674430,	-13.003900,	-13.003900,	-13.003900,	20.855500,	-32.780400,	-32.780400,	-126.642000,	-71.671100,	9.507850,	1.743170,	10.354300,	15.994300,	8.576320,	-16.148300,	-15.473200,	-34.573800,	-87.674100,	-104.691000,	-6.023260,	19.164200,	-10.726100,	-25.484900,	-0.753475,	18.350700,	-10.538400,	0.245861,	0.084296,	-189.672000
-76.279400,	-7.404220,	37.781300,	-2.993800,	2.932250,	7.734560,	-11.565100,	-6.643450,	-12.019400,	-10.187500,	25.230900,	21.208300,	-1.338890,	15.943700,	9.652990,	-19.250000,	4.199710,	-0.210912,	-42.253900,	-15.042100,	-15.042100,	10.571000,	47.354100,	56.661800,	-71.574600,	-30.416900,	-39.964200,	-23.447000,	-19.169000,	0.755274,	-14.003300,	-14.003300,	-9.245470,	-9.245470,	8.618900,	-2.382520,	-21.104500,	-155.904000,	-155.904000,	-20.497000,	-35.715300,	-98.573400,	-34.224300,	30.366900,	23.779800,	38.023200,	38.023200,	13.274900,	-30.700900,	4.989480,	-29.262300,	-19.035200,	-1.997440,	-9.909730,	-12.280600,	41.233300,	3.164460,	-43.573100,	-5.564330,	-0.273021,	-3.571490,	31.814300,	31.814300,	6.977460,	15.647100,	-6.799470,	-26.481500,	-38.020500,	-29.961800,	-15.749800,	-41.969700,	47.836300,	-67.768800,	-31.488700,	-6.427650,	-6.427650,	-6.427650,	-24.114900,	-14.119900,	-12.979200,	28.281100,	-25.267000,	13.724300,	-13.628200,	-13.628200,	-13.628200,	31.494400,	-20.025300,	-20.025300,	-84.386500,	-70.652700,	8.898000,	-8.574130,	-0.410480,	16.760900,	-8.511900,	-18.389900,	-0.174507,	-54.778300,	-55.327800,	-88.396400,	-4.399680,	29.074700,	-11.649500,	-0.840858,	17.554000,	29.352200,	4.507020,	15.545700,	7.764690,	-117.066000
2.497140,	-1.370620,	37.376500,	-7.105310,	0.468999,	16.351800,	-0.376300,	-23.970000,	5.280870,	-13.812200,	11.659100,	-2.047990,	-21.673700,	0.221561,	8.126080,	36.799200,	14.544300,	-6.556560,	-25.635800,	-21.472000,	-21.472000,	12.886900,	9.856330,	15.464300,	-7.093000,	3.414150,	7.663940,	-2.546990,	1.363140,	7.698380,	1.679930,	1.679930,	1.928110,	1.928110,	23.490800,	-3.787760,	-11.546800,	-92.060900,	-92.060900,	1.515760,	-18.520000,	-49.085000,	21.275500,	18.129100,	-8.684360,	9.146490,	9.146490,	12.934200,	-47.639800,	5.266600,	-26.276200,	-8.313420,	-7.249660,	-7.349250,	-5.923300,	17.544900,	-4.965620,	-27.606600,	-12.510700,	2.700870,	-10.529600,	23.170200,	23.170200,	-3.488270,	41.306200,	-1.884260,	4.883210,	-38.977700,	-9.832140,	-14.721600,	3.865590,	20.545800,	-5.734640,	15.210200,	5.441530,	5.441530,	5.441530,	-5.499700,	6.388250,	-2.061540,	34.528600,	86.300200,	34.956000,	-11.663800,	-11.663800,	-11.663800,	32.713400,	9.347960,	9.347960,	-6.386610,	-31.624200,	6.605570,	-17.817800,	-5.458500,	19.737000,	-24.178000,	-17.606300,	11.974700,	-34.320300,	5.830150,	-41.638400,	-2.385630,	29.902100,	-13.806600,	16.843800,	27.049500,	31.465200,	20.052200,	24.078900,	10.998000,	-16.381100
81.232800,	1.263150,	25.758800,	-13.055000,	-2.469870,	13.522200,	2.800810,	-32.216100,	18.462100,	-13.899800,	1.520620,	-22.516800,	-38.357400,	-10.001800,	8.895280,	72.493800,	15.877400,	-6.917640,	9.626410,	-33.132300,	-33.132300,	8.268980,	-23.015800,	-17.473200,	54.769000,	40.591400,	37.275800,	9.317810,	16.664700,	18.852600,	15.012500,	15.012500,	7.616020,	7.616020,	32.203800,	-2.095890,	5.812550,	-15.657500,	-15.657500,	24.900300,	13.444700,	28.994500,	66.594000,	0.069038,	-32.900500,	-11.765900,	-11.765900,	1.589150,	-49.524700,	8.847550,	8.144340,	0.809958,	-9.688430,	-2.362150,	1.533260,	-17.750800,	-12.175700,	-7.702720,	-17.198900,	0.003259,	-17.530800,	6.639310,	6.639310,	-11.148700,	56.331800,	2.266650,	32.206800,	-40.077900,	2.859290,	-22.643500,	31.585500,	-4.856260,	65.217900,	61.333100,	8.243920,	8.243920,	8.243920,	9.923720,	24.974900,	2.282580,	26.493200,	147.015000,	43.484600,	-4.810130,	-4.810130,	-4.810130,	19.319600,	36.461700,	36.461700,	75.455200,	28.200800,	-1.012260,	-24.689600,	-3.397420,	18.260400,	-35.280000,	-9.768270,	18.989800,	24.492900,	61.818900,	26.547700,	0.125591,	20.684000,	-14.600900,	18.486400,	22.101800,	21.626600,	28.946600,	19.044100,	15.228000,	93.620800
125.060000,	3.563720,	9.035890,	-18.314300,	-4.104450,	-0.721157,	3.131240,	-32.821100,	27.188400,	-11.387800,	-12.008000,	-29.589900,	-47.182900,	-13.894200,	7.923320,	83.707700,	9.835660,	1.259920,	50.709700,	-43.213100,	-43.213100,	-0.452119,	-42.789500,	-37.841200,	88.512800,	69.787200,	38.064800,	11.776500,	18.425100,	25.504600,	17.379400,	17.379400,	5.536410,	5.536410,	27.905500,	-1.328980,	19.575800,	26.475900,	26.475900,	46.165200,	41.048500,	95.439100,	79.227100,	-20.206600,	-43.699600,	-25.255100,	-25.255100,	-19.774200,	-35.575000,	20.040200,	50.880400,	7.850690,	-10.134300,	4.851730,	6.842030,	-50.875400,	-15.217200,	9.589420,	-20.956200,	-11.921200,	-23.634600,	-9.933990,	-9.933990,	-14.959800,	60.138900,	4.466490,	47.124000,	-39.984700,	9.942590,	-26.385400,	46.062000,	-19.760400,	112.962000,	83.258100,	9.191460,	9.191460,	9.191460,	16.145000,	30.788700,	0.871078,	2.448690,	156.864000,	33.978600,	4.567200,	4.567200,	4.567200,	-3.756140,	38.476100,	38.476100,	122.697000,	69.256400,	-10.760100,	-25.094100,	-0.642944,	2.849080,	-40.973700,	0.611513,	24.855500,	77.962200,	78.436700,	84.124100,	1.220960,	8.814640,	-9.425020,	7.790590,	9.810260,	7.220930,	24.583400,	2.781220,	24.170300,	176.047000
135.986000,	7.477850,	-3.656400,	-14.931700,	-3.688160,	-15.633900,	7.263670,	-26.859000,	33.137600,	-8.358940,	-29.808700,	-24.926000,	-40.633000,	-13.936600,	11.214200,	76.713400,	7.793310,	12.143800,	83.874700,	-36.917800,	-36.917800,	-4.749220,	-48.399600,	-42.362300,	94.412200,	84.534200,	27.451900,	10.440900,	11.008300,	27.102600,	9.860950,	9.860950,	2.250310,	2.250310,	17.756700,	0.429696,	24.937700,	45.718000,	45.718000,	59.026500,	49.200300,	122.165000,	79.287400,	-32.100800,	-38.095000,	-27.093300,	-27.093300,	-34.435100,	-14.540000,	32.942500,	80.715700,	18.203100,	-8.398310,	11.410400,	8.557140,	-59.038400,	-13.271400,	19.437600,	-19.912100,	-22.575100,	-24.817300,	-20.251900,	-20.251900,	-16.753900,	53.166400,	5.137630,	51.146500,	-29.363200,	23.872100,	-12.374300,	62.571700,	-21.450600,	124.407000,	80.432600,	13.526700,	13.526700,	13.526700,	16.373200,	22.767700,	2.885140,	-13.208800,	149.527000,	16.067300,	14.318700,	14.318700,	14.318700,	-20.431900,	22.520400,	22.520400,	136.621000,	86.318300,	-16.158800,	-16.226400,	0.771270,	-14.676300,	-36.688100,	6.396670,	30.292300,	94.313900,	71.401300,	111.422000,	-1.121910,	1.940660,	-3.504600,	-0.122939,	5.153640,	-2.422350,	16.363600,	-9.880680,	32.475600,	203.608000
116.311000,	12.801500,	-8.387600,	-4.872470,	-2.497420,	-16.497000,	7.539400,	-17.978800,	28.033400,	-8.983790,	-34.427100,	-14.508900,	-16.700400,	-9.607060,	26.691600,	52.078300,	16.486900,	18.402300,	90.261100,	-14.647400,	-14.647400,	-12.770800,	-48.585000,	-28.690700,	70.225900,	79.366800,	12.234600,	14.943500,	-1.077760,	29.293100,	-0.655963,	-0.655963,	0.720550,	0.720550,	9.510140,	4.854770,	25.877700,	70.480900,	70.480900,	57.754000,	38.553200,	103.432000,	73.025800,	-32.925600,	-20.925100,	-15.410800,	-15.410800,	-31.447900,	3.462030,	35.045100,	79.781900,	31.968800,	-5.332770,	10.939300,	2.568590,	-39.428600,	-11.473900,	17.331200,	-10.249000,	-24.066700,	-15.579200,	-23.246400,	-23.246400,	-9.200370,	31.405600,	5.021390,	40.222800,	-9.107410,	33.356100,	9.772050,	61.213800,	-16.437600,	91.389200,	61.864700,	12.544200,	12.544200,	12.544200,	11.719500,	8.585360,	7.018720,	0.878831,	105.638000,	-1.310010,	23.689400,	23.689400,	23.689400,	-12.108300,	4.250980,	4.250980,	120.865000,	81.685200,	-17.655100,	-2.370880,	4.079050,	-14.367300,	-20.439900,	4.982100,	25.552300,	64.545900,	59.101200,	100.625000,	-3.040670,	1.993480,	-2.896030,	8.915040,	15.292300,	-2.726800,	18.445400,	-5.735950,	37.307200,	157.750000
40.165200,	17.177300,	-9.710010,	-1.235220,	-2.510870,	-6.629200,	-10.874800,	-12.190400,	2.366530,	-16.720400,	-23.385800,	-0.263882,	11.050400,	4.175150,	42.854300,	3.318820,	27.886200,	17.813800,	53.063900,	6.350340,	6.350340,	-40.698100,	-55.003600,	-4.927680,	4.457760,	42.212200,	-16.779600,	31.158100,	-19.961800,	30.165900,	-11.703800,	-11.703800,	-3.711230,	-3.711230,	1.455630,	5.195200,	21.856000,	56.766100,	56.766100,	45.697600,	13.974300,	39.118800,	11.622600,	-31.207600,	-6.031490,	-4.589680,	-4.589680,	-17.874100,	12.534600,	20.652700,	34.232100,	38.310500,	-4.041140,	-2.342610,	-10.523800,	-10.283300,	-13.754000,	-2.489620,	1.521340,	-21.072900,	3.266010,	-19.054200,	-19.054200,	12.973100,	-7.296640,	4.283520,	7.843420,	1.029130,	7.172420,	14.754100,	-3.243710,	-11.783600,	5.952060,	18.421300,	-6.856110,	-6.856110,	-6.856110,	-2.948360,	-7.414550,	0.964651,	23.324500,	-24.405600,	-25.928800,	30.538100,	30.538100,	30.538100,	16.397000,	-29.306500,	-29.306500,	48.617100,	29.384100,	-22.903700,	7.610740,	3.832220,	1.910310,	-1.948010,	-6.588480,	1.985490,	-22.002600,	10.578000,	43.236900,	-3.212500,	4.165420,	-5.638590,	30.263900,	29.687800,	3.676090,	27.835000,	10.354100,	40.861500,	37.733300
-96.315800,	15.373100,	-15.717000,	-6.442910,	-2.248660,	1.435280,	-47.654900,	-10.037300,	-36.020000,	-28.984800,	-10.839000,	16.334000,	24.615400,	22.928100,	40.062300,	-59.174300,	26.186700,	14.030000,	-14.516300,	8.662040,	8.662040,	-81.847300,	-68.830400,	9.591540,	-86.849000,	-20.999400,	-55.595200,	52.902900,	-45.113700,	24.057100,	-20.131700,	-20.131700,	-12.431600,	-12.431600,	-9.028990,	-6.538720,	6.828000,	-56.460100,	-56.460100,	32.313700,	-21.363900,	-57.493200,	-120.044000,	-32.850400,	-4.980580,	-6.474890,	-6.474890,	-4.574800,	15.418300,	-2.945340,	-35.363200,	31.654900,	-5.701770,	-24.722400,	-23.308100,	5.385060,	-15.895600,	-34.489200,	8.096030,	-17.746800,	20.450900,	-9.490600,	-9.490600,	43.398200,	-51.911500,	2.749420,	-35.275500,	-13.411800,	-61.933900,	-15.009100,	-126.343000,	-11.514900,	-100.142000,	-50.653300,	-37.215900,	-37.215900,	-37.215900,	-27.597800,	-19.812200,	-19.084900,	17.403600,	-216.631000,	-67.802100,	27.889200,	27.889200,	27.889200,	36.624400,	-89.640100,	-89.640100,	-86.916700,	-74.731300,	-29.071700,	7.294210,	-5.988280,	12.205900,	9.697310,	-19.495300,	-29.425700,	-134.978000,	-93.153100,	-48.457400,	-4.578200,	2.677690,	-8.790500,	45.071600,	32.177300,	9.853050,	28.786800,	25.938100,	39.776000,	-102.361000
-217.676000,	3.545270,	-28.919100,	-7.919710,	-1.965240,	9.991100,	-81.574100,	-10.122200,	-66.651700,	-37.015800,	-3.630710,	26.381800,	18.263000,	34.366400,	19.012000,	-94.378600,	8.727830,	10.594500,	-70.630900,	-7.541620,	-7.541620,	-106.200000,	-81.280700,	-2.077710,	-151.321000,	-72.522000,	-79.122500,	58.547200,	-63.320900,	9.923610,	-16.693800,	-16.693800,	-19.801800,	-19.801800,	-22.171500,	-21.987800,	-11.425300,	-201.801000,	-201.801000,	16.869900,	-53.845400,	-141.153000,	-234.031000,	-36.269100,	-18.943900,	-18.149800,	-18.149800,	5.512890,	14.377200,	-23.707000,	-84.309400,	21.040100,	-7.935130,	-41.239800,	-29.378900,	-8.644470,	-14.933400,	-55.090400,	12.178900,	-10.219800,	24.891400,	-2.036120,	-2.036120,	59.038500,	-80.292500,	1.137230,	-63.366000,	-37.923900,	-132.310000,	-68.857400,	-227.914000,	-21.502900,	-155.207000,	-107.264000,	-53.979500,	-53.979500,	-53.979500,	-46.721600,	-17.911100,	-38.245700,	-16.349300,	-352.012000,	-112.237000,	16.670200,	16.670200,	16.670200,	30.122800,	-135.985000,	-135.985000,	-209.131000,	-170.892000,	-24.304100,	-4.057270,	-17.754500,	8.891300,	10.125800,	-23.943500,	-49.056700,	-190.687000,	-184.974000,	-124.940000,	-7.768830,	-1.104380,	-16.297300,	35.291800,	16.976100,	8.004530,	16.671200,	37.589800,	26.194900,	-170.384000
