178.394000,	337.773000,	362.663000,	51.407100,	-5.777610,	16.513300,	85.565400,	84.863300,	30.720500,	-19.096400,	-46.245700,	58.946000,	58.946000,	14.081600,	46.093800,	46.093800,	-14.169900,	17.726200,	85.105200,	12.000700,	95.061200,	95.061200,	80.328000,	-19.904900,	96.540100,	-5.655360,	-5.655360,	-69.807800,	-69.807800,	-17.058200,	1.802220,	-12.084700,	99.845200,	-7.496230,	-7.496230,	131.315000,	8.208730,	7.374030,	7.374030,	17.177500,	45.502700,	36.970800,	44.242000,	-3.448220,	-4.143480,	38.809900,	74.086700,	30.656300,	69.276600,	98.730900,	98.730900,	48.859200,	10.080700,	34.969900,	87.733700,	467.005000,	38.957600,	-53.623900,	-16.646800,	22.566900,	199.620000,	29.612300,	392.323000,	114.404000,	17.152800,	17.152800,	14.920300,	14.610500,	67.202200,	26.934700,	56.514800,	67.839000,	174.734000,	107.068000,	84.939600,	-29.077800,	-17.448000,	23.617900,	-4.260540,	-18.465800,	107.912000,	107.912000,	107.912000,	44.904200,	76.656900,	33.550200,	-29.311000,	2.342520,	30.316700,	70.225300,	80.678600,	-82.508800,	-5.197790,	7.621990,	23.172300,	12.948700,	30.546800,	103.904000,	103.904000,	38.395400,	-9.150960,	-18.020500,	-5.846670,	-14.860000,	28.666400,	28.666400,	43.188200,	-57.935600,	-57.935600,	14.909800,	33.025100
-57.340800,	144.199000,	175.806000,	40.216800,	-1.300770,	19.752400,	11.473000,	34.215400,	7.365490,	-37.997900,	-40.152300,	53.313600,	53.313600,	15.883700,	18.965400,	18.965400,	-9.964710,	12.139300,	24.356600,	-26.289400,	29.219400,	29.219400,	29.486500,	4.771820,	45.720500,	-6.955480,	-6.955480,	-68.262900,	-68.262900,	-26.506300,	15.449400,	18.883600,	92.556300,	-8.286170,	-8.286170,	75.852700,	2.554400,	-4.636670,	-4.636670,	10.797500,	4.084120,	26.510500,	8.862330,	3.145060,	-16.280800,	-11.432700,	51.072300,	2.726540,	26.578000,	55.622400,	55.622400,	27.106200,	6.791000,	9.018320,	17.122500,	351.267000,	5.557260,	-73.310200,	-15.937600,	19.156200,	138.603000,	29.371800,	268.656000,	76.425500,	13.519700,	13.519700,	-4.140280,	-3.190220,	22.594300,	-4.129170,	7.233280,	59.394600,	111.168000,	49.625400,	74.216100,	-24.963700,	-30.642200,	-16.428200,	41.288700,	27.169100,	65.713100,	65.713100,	65.713100,	18.864800,	45.730800,	13.754700,	-28.446200,	-7.081490,	10.479900,	25.884900,	42.693000,	-44.924600,	-6.847780,	3.886510,	-0.833927,	-4.352290,	-28.493500,	67.304400,	67.304400,	22.890800,	-11.511500,	0.280860,	-5.591150,	-11.320000,	25.252000,	25.252000,	24.836600,	-26.409000,	-26.409000,	3.581990,	18.298000
-195.212000,	-28.346900,	17.092500,	19.152200,	6.673530,	23.330400,	-62.218400,	-20.884700,	-15.320100,	-44.180300,	-24.927600,	26.098300,	26.098300,	14.640800,	-7.423580,	-7.423580,	-4.553270,	5.828540,	-29.524800,	-50.468600,	-41.282500,	-41.282500,	-20.286400,	15.386400,	11.716300,	-7.781960,	-7.781960,	-57.405500,	-57.405500,	-33.586400,	30.917700,	49.574000,	53.882700,	-6.291880,	-6.291880,	15.276900,	-2.395020,	-23.358600,	-23.358600,	5.087190,	-32.747200,	15.577900,	-15.577900,	13.495900,	-23.518900,	-48.740100,	15.435900,	-23.969000,	-20.212500,	9.884560,	9.884560,	-2.291930,	10.415200,	-10.791100,	-42.003500,	130.966000,	-36.137700,	-70.171500,	-13.323300,	16.949800,	41.795500,	26.775700,	47.886300,	25.777100,	5.980330,	5.980330,	-18.487400,	-20.996200,	-14.453200,	-24.365700,	-27.640400,	36.251200,	48.686700,	-1.384320,	46.521800,	-18.386900,	-26.144000,	-48.711600,	78.319700,	66.018700,	17.839100,	17.839100,	17.839100,	-13.493000,	14.400900,	-11.759600,	-25.557400,	-12.395100,	-4.863990,	-11.781800,	3.770590,	15.672500,	-8.894640,	5.447890,	-23.510200,	-21.254900,	-75.396900,	19.889000,	19.889000,	5.369840,	-7.136170,	19.022400,	-3.412960,	-1.092890,	17.240200,	17.240200,	1.970800,	14.008400,	14.008400,	-10.553100,	7.799910
-188.720000,	-128.504000,	-91.386700,	-14.160200,	12.751000,	20.221700,	-118.363000,	-60.006600,	-29.231700,	-23.661700,	7.606410,	-23.897700,	-23.897700,	10.807900,	-23.493000,	-23.493000,	4.949930,	2.676590,	-50.641500,	-43.125800,	-88.028100,	-88.028100,	-52.300500,	7.042860,	19.458100,	-7.488890,	-7.488890,	-35.605900,	-35.605900,	-37.363700,	34.432000,	65.775700,	-10.897400,	1.073460,	1.073460,	-26.449700,	-2.467130,	-40.912800,	-40.912800,	-2.527630,	-48.047400,	5.600740,	-17.853200,	17.970300,	-19.954000,	-54.608300,	-26.928500,	-32.139000,	-61.563200,	-38.452700,	-38.452700,	-29.702600,	15.258800,	-22.915700,	-70.501300,	-217.898000,	-85.035200,	-41.939400,	-3.018790,	13.572900,	-72.861900,	21.504500,	-232.587000,	-34.749700,	-2.058760,	-2.058760,	-16.538000,	-30.925500,	-29.673900,	-18.214000,	-31.768000,	14.232000,	7.487260,	-32.844500,	2.422740,	-11.342800,	-4.890820,	-62.367200,	88.344100,	82.978700,	-15.527200,	-15.527200,	-15.527200,	-32.112600,	3.469790,	-37.255100,	-19.103600,	-6.760380,	-7.635550,	-23.037000,	-31.483300,	77.879300,	-10.197900,	15.000100,	-30.322000,	-24.316300,	-78.224200,	-26.913000,	-26.913000,	-7.704310,	2.836550,	30.071900,	3.296530,	14.398700,	9.352610,	9.352610,	-13.017700,	53.834700,	53.834700,	-20.899600,	0.842008
-87.697800,	-150.275000,	-150.462000,	-48.965400,	7.851800,	2.297740,	-142.082000,	-76.961900,	-33.301400,	7.394270,	46.220300,	-63.090900,	-63.090900,	9.879740,	-32.149500,	-32.149500,	19.157500,	0.796507,	-48.111900,	-10.668100,	-95.860000,	-95.860000,	-67.449500,	0.044889,	43.925100,	-4.873810,	-4.873810,	-9.056370,	-9.056370,	-30.458500,	12.668600,	50.536400,	-64.720400,	9.575140,	9.575140,	-45.930800,	2.319290,	-37.831400,	-37.831400,	-17.480700,	-41.371800,	-6.852420,	-20.295000,	2.308020,	-4.811180,	-28.741300,	-59.971900,	-16.680700,	-80.321500,	-80.309600,	-80.309600,	-43.005500,	3.853240,	-31.716900,	-66.128400,	-564.286000,	-120.155000,	-9.589350,	13.091600,	8.626050,	-151.856000,	13.115900,	-413.821000,	-75.485700,	-4.864660,	-4.864660,	-0.848455,	-27.639300,	-28.429700,	3.923290,	-10.579000,	15.103800,	-14.272200,	-51.256500,	-38.038300,	-3.444470,	9.435560,	-51.079000,	62.463600,	67.846000,	-28.379400,	-28.379400,	-28.379400,	-13.914400,	7.832350,	-51.595200,	-6.584980,	6.778390,	-3.472010,	-18.975100,	-61.490100,	89.721500,	-10.957600,	23.563800,	-18.284500,	-6.667110,	-35.528800,	-57.522200,	-57.522200,	-18.473200,	8.852210,	25.893700,	12.780000,	24.672200,	4.050910,	4.050910,	-11.985300,	71.065100,	71.065100,	-15.751500,	-9.208530
26.117200,	-135.023000,	-175.973000,	-72.393400,	-14.742600,	-28.082400,	-137.859000,	-92.629400,	-40.496100,	9.640720,	67.283800,	-62.594000,	-62.594000,	13.878400,	-40.901100,	-40.901100,	31.200200,	-5.226100,	-49.993200,	17.199700,	-91.248900,	-91.248900,	-81.359200,	2.262000,	28.587600,	-11.090500,	-11.090500,	14.662000,	14.662000,	-7.788640,	-32.875200,	-5.510050,	-86.593800,	11.478200,	11.478200,	-69.342800,	7.272060,	-7.394450,	-7.394450,	-41.479900,	-30.207600,	-31.194000,	-62.008600,	-39.110700,	10.173900,	-1.351150,	-71.699900,	1.229600,	-71.117600,	-99.929100,	-99.929100,	-47.409900,	-32.039400,	-43.768700,	-58.972600,	-690.826000,	-123.911000,	2.411580,	15.819700,	0.394069,	-165.576000,	-0.138056,	-378.456000,	-79.993000,	-4.950990,	-4.950990,	8.817790,	-21.552400,	-29.410500,	7.081480,	1.038810,	19.289000,	-44.408900,	-62.629100,	-56.527900,	8.154720,	-2.119380,	-16.398100,	6.475700,	17.330500,	-38.679400,	-38.679400,	-38.679400,	18.979900,	-5.092980,	-51.509400,	12.932600,	16.868200,	-5.665920,	-33.141700,	-84.870500,	31.132700,	-17.223000,	14.311700,	-3.758120,	16.473300,	7.992460,	-73.707100,	-73.707100,	-37.026200,	-6.953300,	3.300700,	16.073200,	17.493600,	-2.820830,	-2.820830,	-3.764630,	52.480500,	52.480500,	6.135660,	-29.451500
73.493800,	-128.998000,	-196.539000,	-83.419800,	-44.460900,	-56.629400,	-126.997000,	-124.050000,	-66.289000,	-38.078000,	64.785400,	-37.203800,	-37.203800,	15.617600,	-44.188200,	-44.188200,	32.194800,	-15.112900,	-65.355100,	13.934500,	-103.230000,	-103.230000,	-97.871900,	-4.545800,	-49.986600,	-45.881000,	-45.881000,	30.525200,	30.525200,	18.704800,	-83.353100,	-82.306600,	-93.648000,	5.475780,	5.475780,	-110.367000,	9.158230,	30.121900,	30.121900,	-67.715400,	-30.392800,	-70.800000,	-152.080000,	-85.235600,	10.565400,	-9.275750,	-62.740900,	0.895354,	-54.298300,	-100.568000,	-100.568000,	-56.579100,	-70.960700,	-63.228500,	-91.270900,	-530.822000,	-108.651000,	-20.492500,	-2.062910,	-12.628100,	-137.171000,	-20.758000,	-193.473000,	-72.531100,	-8.781840,	-8.781840,	1.310710,	-27.986600,	-46.175200,	-26.151000,	-28.353200,	-20.927900,	-105.518000,	-68.563300,	-58.073500,	20.710000,	-31.641000,	21.884500,	-59.990200,	-49.167500,	-60.404900,	-60.404900,	-60.404900,	20.478000,	-44.816900,	-42.349300,	36.643600,	18.815000,	-19.398400,	-74.400700,	-101.233000,	-50.371500,	-29.297200,	-14.725000,	-0.650758,	24.619300,	14.243700,	-88.071300,	-88.071300,	-60.177100,	-56.052500,	-30.691800,	4.949250,	-8.622750,	-14.170000,	-14.170000,	-7.138080,	14.781100,	14.781100,	25.705800,	-60.301200
19.627200,	-149.269000,	-237.450000,	-87.766400,	-54.271300,	-69.482600,	-118.793000,	-147.439000,	-98.838800,	-100.965000,	51.030000,	-23.142800,	-23.142800,	8.261690,	-33.255900,	-33.255900,	20.729100,	-20.501800,	-84.827300,	-19.599700,	-115.306000,	-115.306000,	-104.734000,	-27.147200,	-152.248000,	-102.610000,	-102.610000,	32.233100,	32.233100,	27.450400,	-111.615000,	-127.735000,	-99.184300,	-3.361760,	-3.361760,	-153.028000,	4.712130,	44.236600,	44.236600,	-83.078400,	-38.895900,	-108.303000,	-243.274000,	-91.450000,	-3.392570,	-46.944100,	-46.177600,	-10.990700,	-55.230600,	-107.796000,	-107.796000,	-66.017500,	-78.335000,	-85.084000,	-162.728000,	-253.051000,	-91.647700,	-67.216600,	-26.509200,	-31.264300,	-108.083000,	-44.378300,	-41.537800,	-92.826500,	-15.979500,	-15.979500,	-15.472000,	-44.724400,	-76.498000,	-73.392600,	-88.130500,	-109.508000,	-189.602000,	-78.347500,	-59.203400,	21.157000,	-54.890400,	33.836000,	-103.363000,	-88.620700,	-86.299100,	-86.299100,	-86.299100,	-20.487300,	-84.469800,	-30.750600,	48.900700,	16.889000,	-36.116400,	-117.945000,	-115.110000,	-79.899500,	-34.096500,	-42.368900,	-4.688450,	12.235000,	-13.025300,	-106.184000,	-106.184000,	-76.340400,	-117.151000,	-56.441200,	-14.910300,	-34.874100,	-23.514000,	-23.514000,	-23.684800,	-11.913400,	-11.913400,	23.785700,	-91.871400
-74.044500,	-180.013000,	-290.189000,	-81.104800,	-29.700200,	-60.083400,	-92.647000,	-114.541000,	-97.112400,	-113.104000,	33.215400,	-27.402200,	-27.402200,	-7.381830,	-15.993000,	-15.993000,	3.978150,	-14.997600,	-96.424800,	-49.860700,	-90.243800,	-90.243800,	-91.256300,	-44.196500,	-213.132000,	-138.646000,	-138.646000,	19.940700,	19.940700,	12.505800,	-95.237100,	-103.470000,	-88.854700,	-10.046400,	-10.046400,	-172.219000,	-5.168920,	26.949500,	26.949500,	-74.239100,	-40.226500,	-111.156000,	-266.928000,	-36.483900,	-12.573200,	-66.221000,	-31.483100,	-12.895000,	-64.227000,	-122.056000,	-122.056000,	-58.601500,	-42.329800,	-97.111600,	-206.783000,	-32.451400,	-57.154100,	-93.886600,	-39.281400,	-48.887500,	-88.061900,	-58.896400,	-4.649270,	-144.120000,	-20.113200,	-20.113200,	-31.487600,	-53.376300,	-104.824000,	-96.997100,	-134.473000,	-189.309000,	-260.299000,	-95.216600,	-62.410300,	0.780717,	-49.016300,	11.619100,	-94.786600,	-73.054600,	-91.201500,	-91.201500,	-91.201500,	-63.864600,	-98.774700,	-17.907500,	34.204800,	15.442200,	-40.830200,	-131.814000,	-115.007000,	-37.475600,	-17.700000,	-47.754900,	-1.173320,	-8.738940,	-47.370300,	-116.584000,	-116.584000,	-82.456700,	-139.980000,	-58.321100,	-24.704000,	-40.367100,	-19.924600,	-19.924600,	-31.138700,	-17.425100,	-17.425100,	7.220010,	-102.723000
-111.178000,	-195.451000,	-328.226000,	-51.721200,	13.073000,	-28.188900,	-27.993900,	-19.425700,	-36.511900,	-46.028700,	14.600000,	-28.769800,	-28.769800,	-21.877600,	-7.804030,	-7.804030,	-9.309170,	-2.439320,	-81.950700,	-41.749400,	-24.680200,	-24.680200,	-56.721700,	-43.410700,	-191.520000,	-118.566000,	-118.566000,	10.913200,	10.913200,	-9.587440,	-34.731600,	-26.133600,	-42.774500,	-8.746170,	-8.746170,	-152.413000,	-14.324000,	-3.052940,	-3.052940,	-38.415400,	-23.257500,	-64.359900,	-193.905000,	45.017500,	-2.823350,	-33.034300,	-17.291400,	1.348340,	-50.491400,	-111.530000,	-111.530000,	-27.478400,	13.388400,	-86.462300,	-162.130000,	76.170500,	8.063210,	-65.859100,	-31.397400,	-53.686300,	-64.979700,	-56.350900,	-38.329700,	-182.221000,	-19.193200,	-19.193200,	-37.725600,	-41.473200,	-109.145000,	-78.253700,	-134.644000,	-208.426000,	-275.104000,	-99.265700,	-59.026300,	-24.733400,	-10.011800,	-23.313800,	-40.325400,	-19.176200,	-56.300300,	-56.300300,	-56.300300,	-75.322000,	-84.395300,	-2.604820,	6.029820,	13.769800,	-26.402300,	-102.781000,	-84.794600,	33.153400,	15.348900,	-31.193200,	13.711500,	-22.754900,	-51.488700,	-103.870000,	-103.870000,	-75.206900,	-94.307100,	-33.037300,	-12.746100,	-19.982800,	-3.616610,	-3.616610,	-15.056800,	-7.904520,	-7.904520,	-4.504840,	-79.299400
