-26.647600,	5.351980,	21.481800,	40.352800,	36.511900,	-0.207740,	-34.952700,	-23.073400,	1.705340,	13.577900,	13.577900,	27.848200,	-5.117170,	44.029900,	12.053500,	-70.051600,	5.393000,	5.393000,	-82.219200,	9.587950,	-18.876900,	0.376313,	-18.371900,	10.545100,	-59.288800,	-132.192000,	-39.325800,	60.842300,	-6.866080,	9.557050,	21.644100,	29.015400,	39.792300,	-50.240800,	-16.947900,	80.945100,	28.672400,	55.528500,	14.294400,	2.998160,	33.639600,	24.778600,	-149.685000,	21.077900,	19.957100,	70.147200,	-24.707900,	39.587700,	-76.690100,	-76.690100,	-76.690100,	-23.062500,	58.129900,	48.620200,	-145.281000,	-67.244300,	44.008700,	-82.523200,	43.173800,	-25.627600,	60.403900,	61.057100,	-6.980240,	-6.979490,	-29.360700,	4.141330,	4.725280,	4.832010,	4.832010,	-57.664000,	-57.664000,	-57.664000,	83.549300,	45.242400,	39.756500,	39.756500,	1.469620,	-13.640100,	74.581200,	41.931300,	68.190700,	68.190700,	-27.204400,	122.129000,	54.748200,	67.485300,	-84.925700,	-20.796600,	-13.543800,	-41.043700,	-223.251000,	-223.251000,	63.203900,	3.164430,	19.321200,	34.313600,	80.574700,	-19.027500,	-116.458000,	-127.003000,	-84.201300,	-33.554100,	62.442400,	62.442400,	62.442400,	38.270400,	37.682600,	57.763300,	35.738600,	47.442900,	-83.540700
-37.190500,	11.376800,	7.603580,	137.187000,	44.203700,	35.778800,	38.388700,	19.066400,	26.011600,	61.462600,	61.462600,	22.047200,	54.548900,	39.090500,	43.639400,	4.385100,	6.137880,	6.137880,	-5.760300,	33.704300,	-6.224560,	-14.775400,	33.529000,	50.624700,	-9.467600,	-26.855800,	-22.192000,	37.452900,	22.352200,	1.288380,	77.721800,	55.898600,	130.874000,	17.287100,	-10.985400,	73.131200,	23.966100,	24.608600,	20.788500,	3.117220,	23.376800,	22.328300,	-10.219900,	58.964800,	-11.284100,	19.507800,	-32.717900,	4.223890,	-50.751000,	-50.751000,	-50.751000,	-15.353700,	106.328000,	48.246700,	79.562700,	-49.788700,	66.037400,	29.578800,	41.370000,	20.855300,	81.268900,	72.116200,	63.883000,	19.373100,	0.621123,	4.673470,	29.165500,	14.596100,	14.596100,	-10.116700,	-10.116700,	-10.116700,	62.972700,	49.411100,	47.608400,	47.608400,	20.500200,	-21.561500,	99.899900,	62.727500,	100.944000,	100.944000,	64.582300,	89.575100,	27.004500,	46.232800,	-49.752100,	7.595310,	2.626640,	-2.899160,	-101.005000,	-101.005000,	84.169200,	22.785500,	-0.840052,	6.471690,	26.204500,	-6.782050,	-67.358900,	-11.878200,	-1.084060,	-3.989420,	56.789700,	56.789700,	56.789700,	42.669600,	47.367500,	40.179600,	26.156400,	43.390900,	-23.438600
-25.295000,	15.188500,	-0.591985,	220.320000,	44.415500,	68.346900,	99.288200,	51.922600,	46.426700,	95.135500,	95.135500,	12.563900,	84.914100,	27.548500,	62.468800,	66.444100,	4.311640,	4.311640,	61.606500,	50.185600,	15.619000,	-18.833200,	84.633400,	61.792000,	54.732600,	57.860300,	3.533460,	13.677200,	51.995700,	-9.433060,	115.720000,	66.248100,	162.970000,	71.059300,	-1.268040,	54.819700,	16.978500,	3.051690,	30.524300,	-1.304010,	11.621100,	16.239700,	114.181000,	79.924900,	-26.607200,	-15.455300,	-36.216700,	-21.547100,	-22.625600,	-22.625600,	-22.625600,	-4.809390,	137.095000,	50.957400,	280.024000,	-33.819900,	89.139000,	147.478000,	33.692600,	60.879600,	79.409100,	69.269000,	104.465000,	33.047400,	16.566700,	4.236810,	46.757400,	21.347600,	21.347600,	41.694200,	41.694200,	41.694200,	38.487100,	47.213200,	47.147900,	47.147900,	39.035600,	-27.456000,	96.913000,	67.211700,	95.890300,	95.890300,	102.523000,	50.573200,	3.782170,	20.140200,	0.467417,	20.071900,	14.826300,	31.414800,	22.569400,	22.569400,	98.455900,	37.944600,	-19.171400,	-16.009400,	-37.264400,	2.735550,	-7.898690,	80.120900,	64.208400,	25.483200,	40.908800,	40.908800,	40.908800,	31.281500,	48.563700,	15.424300,	13.306200,	34.199500,	44.552200
5.271870,	18.134800,	2.602540,	247.586000,	42.946500,	80.478100,	119.038000,	60.621400,	55.459800,	100.062000,	100.062000,	6.436720,	91.136600,	18.198200,	68.915000,	118.792000,	-1.641670,	-1.641670,	113.841000,	54.752600,	44.414500,	6.556070,	126.941000,	39.478300,	111.131000,	103.977000,	34.294100,	-1.242160,	67.986000,	-19.804500,	122.390000,	61.552600,	128.893000,	96.948200,	18.405100,	36.154400,	10.257400,	3.772150,	48.896300,	-11.207600,	9.932020,	14.829000,	179.257000,	75.242100,	-8.317960,	-13.803300,	-22.439500,	-24.680400,	0.325683,	0.325683,	0.325683,	7.627700,	131.466000,	48.569100,	372.811000,	-17.222800,	91.454700,	214.224000,	21.175600,	78.078700,	52.904300,	46.235700,	101.591000,	31.081800,	13.038000,	2.189960,	53.131400,	23.055900,	23.055900,	89.603900,	89.603900,	89.603900,	19.346600,	41.641500,	38.908000,	38.908000,	47.140700,	-28.323800,	61.346600,	54.363100,	65.119100,	65.119100,	68.519000,	10.848900,	-10.643100,	-1.767990,	50.775500,	13.198200,	23.476400,	68.264200,	121.687000,	121.687000,	90.729300,	47.851400,	-21.773400,	-24.691500,	-64.701100,	5.052630,	53.561200,	124.256000,	98.878600,	45.318900,	20.749800,	20.749800,	20.749800,	11.256100,	35.292500,	-0.839496,	7.189200,	23.936900,	99.082000
22.682000,	18.638300,	10.780500,	195.872000,	34.488700,	61.887900,	96.817000,	50.158500,	47.365700,	75.985400,	75.985400,	4.719050,	97.536800,	12.472200,	73.887600,	156.805000,	-8.544590,	-8.544590,	143.704000,	49.054400,	62.267300,	45.297500,	140.392000,	15.031700,	118.733000,	121.541000,	53.792000,	-1.405940,	56.011400,	-29.123900,	89.285000,	45.388600,	77.424500,	93.161400,	37.263900,	18.055400,	1.069290,	12.249100,	64.669300,	-24.369300,	20.904000,	26.623500,	175.611000,	45.539100,	18.874700,	8.625300,	8.977140,	-17.371400,	20.133300,	20.133300,	20.133300,	18.041600,	91.049400,	29.631400,	315.838000,	3.436490,	51.222100,	184.234000,	9.411830,	63.290500,	19.738200,	17.393900,	83.317000,	26.316800,	3.634360,	-0.714628,	47.441100,	21.265900,	21.265900,	111.714000,	111.714000,	111.714000,	4.987130,	34.114500,	37.784000,	37.784000,	35.483200,	-29.377400,	14.962300,	30.400300,	45.989600,	45.989600,	16.589300,	-27.818100,	-24.221400,	-13.913900,	73.925900,	-4.594430,	30.276700,	99.376900,	177.009000,	177.009000,	45.113000,	47.035300,	-6.331590,	-26.669700,	-30.884600,	2.639080,	96.522300,	121.519000,	101.491000,	48.629200,	0.918266,	0.918266,	0.918266,	0.137797,	5.102410,	1.547310,	12.156300,	14.256300,	114.768000
10.025800,	11.342100,	12.738700,	78.086100,	5.596600,	22.510900,	55.934000,	29.199300,	21.664400,	36.170800,	36.170800,	-7.435510,	91.488700,	-7.687170,	71.175300,	146.825000,	-13.152900,	-13.152900,	136.798000,	24.144300,	58.722000,	53.289400,	113.510000,	6.885120,	74.390900,	118.308000,	53.995300,	2.252960,	21.793500,	-41.939400,	25.535100,	9.886650,	38.916300,	70.652500,	38.725900,	-6.964270,	-13.548800,	9.152760,	54.140700,	-37.243300,	25.131900,	41.333500,	134.494000,	-1.560610,	11.828300,	8.313120,	33.439200,	-24.484200,	48.663300,	48.663300,	48.663300,	24.240300,	28.780200,	-2.996860,	155.834000,	31.494800,	-24.791900,	87.502800,	-2.850300,	32.549300,	-7.793990,	-0.667940,	87.948800,	21.608700,	-2.763960,	-3.174410,	28.569100,	12.967100,	12.967100,	92.860900,	92.860900,	92.860900,	-17.241800,	12.436200,	47.269000,	47.269000,	8.516160,	-32.978100,	-25.984100,	-5.489900,	40.533900,	40.533900,	3.713730,	-61.256300,	-41.303900,	-16.878600,	70.004300,	-27.864400,	30.235800,	101.718000,	193.333000,	193.333000,	-29.341700,	23.729300,	8.698480,	-33.704600,	17.214700,	8.627400,	104.892000,	92.601900,	76.741200,	36.230400,	-19.006800,	-19.006800,	-19.006800,	3.841450,	-26.535200,	8.685730,	18.885700,	-1.174040,	92.847800
-13.202500,	-3.885030,	3.798170,	-57.161400,	-34.772800,	-17.027500,	23.918100,	7.109110,	-5.682720,	6.092560,	6.092560,	-38.933400,	48.259600,	-48.307500,	45.036200,	72.133600,	-17.365400,	-17.365400,	95.813600,	-21.700500,	43.627500,	18.013700,	54.132700,	3.989560,	18.144800,	97.085300,	43.792000,	-7.657940,	-10.397800,	-57.497500,	-26.432300,	-34.692600,	5.478850,	45.043200,	30.030000,	-26.963300,	-29.495500,	-8.464460,	12.220600,	-46.369200,	6.281820,	36.453500,	91.283500,	-41.131600,	-32.628200,	-40.550500,	29.032700,	-53.383900,	82.644800,	82.644800,	82.644800,	26.094300,	-36.869600,	-34.677200,	-2.289660,	66.953800,	-87.134200,	6.464610,	-17.166600,	12.439200,	-34.356200,	-9.705110,	114.172000,	3.638560,	-12.580500,	-4.584540,	-1.437800,	-3.719980,	-3.719980,	50.262100,	50.262100,	50.262100,	-47.648900,	-31.016900,	48.556400,	48.556400,	-17.739400,	-35.308900,	-55.453000,	-45.508800,	17.577800,	17.577800,	28.037500,	-76.315000,	-54.708000,	-19.121700,	62.457600,	-50.009900,	19.163300,	74.082000,	183.877000,	183.877000,	-86.616500,	-20.028500,	7.852130,	-48.529200,	7.293550,	31.340800,	88.668800,	69.692100,	47.010000,	19.716500,	-34.436400,	-34.436400,	-34.436400,	11.842500,	-36.777000,	2.930120,	18.956600,	-21.242500,	59.773600
-19.154000,	-22.787600,	-11.790900,	-152.202000,	-51.838700,	-38.850100,	14.622600,	-9.629800,	-13.171500,	1.834410,	1.834410,	-73.904400,	-20.949900,	-78.528800,	7.684730,	-36.083200,	-25.014600,	-25.014600,	42.788600,	-63.020100,	24.478200,	-29.887500,	-18.011100,	-3.552360,	-21.941400,	78.782800,	29.048900,	-33.853700,	-23.712600,	-65.892400,	-25.989700,	-55.038000,	-42.232900,	18.747700,	22.603300,	-16.484000,	-39.284500,	-25.050400,	-43.163300,	-55.619100,	-25.750600,	2.203340,	52.813300,	-41.570500,	-72.478900,	-111.830000,	9.223480,	-80.479300,	96.127400,	96.127400,	96.127400,	21.620700,	-86.211700,	-53.897000,	-75.556400,	98.318500,	-87.747800,	-9.497440,	-23.638100,	10.231700,	-64.516400,	-18.320900,	133.638000,	-32.519600,	-27.525200,	-4.930350,	-36.305900,	-20.807800,	-20.807800,	11.281700,	11.281700,	11.281700,	-70.207000,	-77.618800,	32.789500,	32.789500,	-30.275300,	-31.754600,	-67.061400,	-66.775100,	-34.856200,	-34.856200,	44.723100,	-63.767300,	-55.215900,	-29.182600,	55.993600,	-62.958800,	4.578100,	34.862700,	148.441000,	148.441000,	-90.486600,	-51.529800,	-4.435120,	-61.820300,	-77.526700,	52.141000,	69.987200,	77.954300,	44.007500,	7.679120,	-39.300200,	-39.300200,	-39.300200,	8.402590,	-24.495900,	-12.335100,	14.509000,	-34.107300,	35.013000
-6.006710,	-36.520400,	-24.187100,	-173.214000,	-22.209800,	-40.375800,	24.304700,	-13.205300,	4.923390,	10.965100,	10.965100,	-89.347000,	-54.808700,	-52.726400,	2.828030,	-123.754000,	-33.719500,	-33.719500,	-0.863831,	-69.848300,	-2.709810,	-47.328400,	-64.525600,	-6.898780,	-58.631000,	80.196200,	7.504360,	-60.226800,	-27.492100,	-62.104100,	14.924300,	-32.960000,	-104.176000,	-11.337500,	2.908090,	33.500000,	-39.460300,	-18.869900,	-88.543900,	-72.014100,	-47.206100,	-42.011400,	18.032500,	2.006580,	-64.395300,	-139.003000,	10.709200,	-76.263200,	80.060900,	80.060900,	80.060900,	5.585950,	-102.487000,	-58.920100,	-66.601500,	120.650000,	-40.865100,	11.680800,	-12.407700,	14.911400,	-84.415400,	-25.074000,	136.783000,	-69.742300,	-41.060500,	-4.838230,	-66.225500,	-29.419600,	-29.419600,	-19.273100,	-19.273100,	-19.273100,	-74.396400,	-97.489600,	16.434900,	16.434900,	-34.771300,	-28.879700,	-58.276700,	-56.192600,	-90.283300,	-90.283300,	30.007900,	-29.405900,	-48.470200,	-32.855200,	36.228300,	-74.171400,	0.387229,	9.113560,	81.768200,	81.768200,	-49.755600,	-40.797500,	-12.465000,	-62.816500,	-169.906000,	48.226800,	53.422900,	106.960000,	66.682400,	1.601320,	-35.753900,	-35.753900,	-35.753900,	-8.812240,	-8.912590,	-14.885500,	15.574300,	-30.574100,	14.846200
8.469020,	-33.416800,	-22.883000,	-126.401000,	28.806400,	-30.952500,	39.795200,	-9.703560,	33.872700,	8.845350,	8.845350,	-82.025700,	2.115140,	45.067200,	63.067700,	-154.001000,	-40.081100,	-40.081100,	-35.506000,	-38.984300,	-33.038400,	-9.702630,	-39.238300,	-0.917983,	-111.334000,	71.096500,	-13.298900,	-66.618800,	-40.930000,	-52.768700,	43.063000,	7.340790,	-145.757000,	-30.959400,	-41.808100,	106.509000,	-33.313200,	11.382200,	-114.567000,	-98.470100,	-49.582900,	-76.128100,	-8.939330,	46.859100,	-9.506030,	-78.779800,	53.224800,	-38.988500,	57.504000,	57.504000,	57.504000,	-18.244400,	-80.341000,	-48.392900,	-46.913500,	151.756000,	0.116090,	6.966460,	10.482500,	22.069700,	-75.947400,	-23.814700,	149.478000,	-87.007700,	-50.739100,	-4.986990,	-81.088600,	-33.206500,	-33.206500,	-46.242100,	-46.242100,	-46.242100,	-66.667300,	-82.527400,	19.042600,	19.042600,	-46.270800,	-31.845600,	-39.945300,	-31.955700,	-114.365000,	-114.365000,	14.697800,	12.807300,	-45.737400,	-7.028860,	8.484380,	-98.446200,	8.638010,	4.139800,	-10.235300,	-10.235300,	-2.832420,	-1.907840,	-8.460110,	-50.942200,	-193.106000,	23.771600,	26.966500,	109.385000,	68.814300,	0.968808,	-28.617800,	-28.617800,	-28.617800,	-28.710000,	-10.981300,	2.315210,	25.906300,	-14.505300,	-14.979500
