-86.626900,	-5.975930,	55.857400,	216.016000,	183.576000,	183.576000,	124.304000,	279.624000,	133.420000,	98.038600,	86.348300,	51.848000,	83.722500,	83.722500,	105.814000,	105.814000,	506.051000,	80.197200,	151.528000,	233.193000,	152.738000,	310.779000,	396.739000,	72.758500,	169.847000,	113.420000,	167.727000,	104.537000,	149.155000,	57.721300,	219.064000,	264.102000,	442.884000,	238.667000,	245.427000,	138.486000,	89.408700,	124.252000,	150.075000,	43.240000,	80.966200,	109.865000,	97.568000,	97.568000,	97.568000,	88.425400,	176.350000,	51.592100,	131.911000,	67.512400,	67.512400,	395.569000,	319.431000,	319.431000,	383.481000,	133.696000,	186.633000,	107.980000,	191.280000,	56.338600,	261.827000,	180.993000,	253.161000,	253.161000,	25.134500,	3.804440,	135.223000,	145.851000,	269.290000,	163.939000,	195.815000,	195.815000,	379.321000,	218.320000,	149.317000,	63.903000,	112.498000,	56.669400,	228.521000,	221.110000,	267.593000,	267.593000,	267.593000,	210.323000,	76.102000,	36.649000,	36.649000,	47.403500,	53.435400,	135.399000,	228.554000,	210.112000,	192.919000,	165.001000,	165.001000,	104.920000,	666.595000,	138.967000,	128.624000,	69.102800,	137.368000,	170.202000,	280.750000,	194.462000,	223.788000,	109.374000,	114.951000,	130.963000,	167.132000,	108.589000,	134.320000
-53.280900,	42.852600,	56.724300,	161.429000,	123.469000,	123.469000,	18.192800,	115.316000,	54.446500,	34.798800,	48.866600,	27.472900,	26.731900,	26.731900,	8.058370,	8.058370,	417.437000,	46.373400,	90.268900,	169.151000,	110.681000,	231.454000,	205.981000,	30.173000,	75.957900,	18.491800,	71.891700,	75.718000,	80.195200,	16.595600,	132.348000,	157.536000,	247.962000,	99.828600,	132.734000,	69.154200,	37.205700,	43.048500,	38.607300,	26.490700,	7.568100,	35.118700,	-29.212800,	-29.212800,	-29.212800,	62.748300,	110.726000,	0.640260,	95.242200,	-20.715800,	-20.715800,	266.672000,	188.440000,	188.440000,	92.907500,	46.071100,	-2.252540,	11.582700,	107.228000,	-8.952800,	88.104200,	123.201000,	129.951000,	129.951000,	20.042200,	0.669215,	66.182400,	86.814800,	169.009000,	107.836000,	124.630000,	124.630000,	184.114000,	96.548400,	50.611500,	43.316400,	55.625800,	18.648300,	112.299000,	127.079000,	138.852000,	138.852000,	138.852000,	82.309200,	27.002000,	14.106900,	14.106900,	19.183200,	35.961800,	35.236900,	86.196800,	95.949800,	108.532000,	87.284100,	87.284100,	39.340200,	314.734000,	87.572900,	20.450200,	20.939000,	56.397700,	82.378800,	125.953000,	66.313400,	65.125800,	40.587600,	71.697300,	74.238500,	75.694000,	41.094900,	49.391100
-6.139430,	77.304000,	52.204400,	82.459400,	27.181000,	27.181000,	-69.313500,	-40.574000,	-28.211700,	-31.185600,	-0.196373,	0.727600,	-30.975500,	-30.975500,	-69.021400,	-69.021400,	219.509000,	3.692300,	28.313200,	63.102000,	57.998800,	107.097000,	-17.727500,	-29.366200,	-14.718600,	-73.944700,	-28.998400,	31.626000,	-7.450380,	-25.510200,	13.802500,	14.341000,	11.473000,	-52.290700,	9.257230,	-5.271440,	-15.702000,	-38.828900,	-58.243400,	9.615660,	-52.461100,	-32.316700,	-109.502000,	-109.502000,	-109.502000,	13.968000,	16.151000,	-40.427300,	35.671400,	-88.992700,	-88.992700,	102.659000,	28.746700,	28.746700,	-166.650000,	-40.661000,	-167.095000,	-85.975600,	1.740700,	-75.217600,	-71.103100,	44.034300,	-10.450400,	-10.450400,	9.026630,	-1.544700,	1.479170,	8.090430,	48.210600,	25.927500,	22.269600,	22.269600,	-1.043300,	-3.398160,	-55.060300,	14.026000,	-13.773900,	-20.637100,	-28.486500,	-2.866780,	-7.252730,	-7.252730,	-7.252730,	-55.691500,	-25.126500,	-7.273210,	-7.273210,	-9.210790,	11.990900,	-52.347000,	-31.525400,	-35.643900,	-14.014500,	-8.877980,	-8.877980,	-35.086300,	-62.438900,	16.767900,	-60.495800,	-32.566400,	-36.130600,	-18.166400,	-43.064800,	-69.991600,	-96.051000,	-34.933800,	3.964760,	8.190760,	-14.928200,	-24.862400,	-35.826800
44.923700,	76.468500,	40.487900,	-14.427000,	-74.473500,	-74.473500,	-118.120000,	-141.229000,	-83.549600,	-85.487000,	-48.920700,	-22.120700,	-92.138200,	-92.138200,	-105.412000,	-105.412000,	-81.130800,	-35.939300,	-28.023400,	-79.272200,	-0.059590,	-28.939400,	-207.873000,	-85.734800,	-89.719000,	-154.516000,	-118.558000,	-34.593200,	-103.778000,	-61.238400,	-108.765000,	-127.473000,	-217.745000,	-178.905000,	-95.438600,	-76.540300,	-58.634100,	-96.348800,	-118.535000,	-7.849990,	-81.886400,	-79.651600,	-157.255000,	-157.255000,	-157.255000,	-42.081700,	-77.957400,	-60.940100,	-47.636200,	-125.313000,	-125.313000,	-70.434000,	-146.259000,	-146.259000,	-329.537000,	-93.461400,	-268.788000,	-179.196000,	-107.693000,	-107.260000,	-169.869000,	-59.980800,	-133.030000,	-133.030000,	-11.167700,	-3.433530,	-56.511200,	-75.250900,	-72.951400,	-73.484500,	-110.627000,	-110.627000,	-139.594000,	-88.769000,	-137.604000,	-32.965800,	-88.378200,	-57.733100,	-157.660000,	-136.125000,	-130.799000,	-130.799000,	-130.799000,	-161.205000,	-71.818000,	-28.707600,	-28.707600,	-34.331400,	-16.120500,	-110.211000,	-110.725000,	-144.415000,	-137.329000,	-89.526600,	-89.526600,	-97.282900,	-354.600000,	-62.143200,	-105.578000,	-87.687500,	-123.860000,	-109.090000,	-177.067000,	-178.983000,	-192.621000,	-85.734900,	-62.385600,	-54.068400,	-83.592400,	-77.841300,	-108.040000
74.019900,	44.089700,	17.801400,	-104.530000,	-133.403000,	-133.403000,	-130.753000,	-182.832000,	-96.429600,	-112.843000,	-80.118900,	-34.021300,	-143.169000,	-143.169000,	-101.134000,	-101.134000,	-352.181000,	-60.160100,	-82.607900,	-197.038000,	-57.791600,	-116.845000,	-301.089000,	-111.070000,	-143.131000,	-213.126000,	-184.807000,	-104.885000,	-176.549000,	-80.152200,	-189.658000,	-211.687000,	-375.126000,	-241.504000,	-165.177000,	-127.555000,	-82.199200,	-114.770000,	-142.935000,	-27.643900,	-81.635100,	-100.211000,	-203.166000,	-203.166000,	-203.166000,	-75.786200,	-132.750000,	-60.963200,	-127.147000,	-138.269000,	-138.269000,	-214.730000,	-291.631000,	-291.631000,	-389.511000,	-106.973000,	-289.656000,	-243.902000,	-191.230000,	-91.429000,	-203.345000,	-162.328000,	-202.438000,	-202.438000,	-32.074700,	-5.325820,	-106.329000,	-130.521000,	-168.078000,	-157.529000,	-224.498000,	-224.498000,	-227.837000,	-167.879000,	-173.619000,	-85.883700,	-145.261000,	-83.853500,	-231.769000,	-215.670000,	-202.508000,	-202.508000,	-202.508000,	-204.122000,	-96.139500,	-50.757600,	-50.757600,	-50.129600,	-39.100900,	-146.368000,	-168.628000,	-196.458000,	-202.692000,	-127.270000,	-127.270000,	-122.001000,	-488.898000,	-125.808000,	-131.105000,	-130.647000,	-180.941000,	-162.324000,	-231.319000,	-222.276000,	-193.330000,	-89.265700,	-97.229200,	-96.592100,	-117.267000,	-105.304000,	-153.479000
71.420800,	1.582300,	-14.041700,	-155.263000,	-130.685000,	-130.685000,	-118.272000,	-196.363000,	-77.562800,	-107.257000,	-92.574400,	-33.550900,	-155.754000,	-155.754000,	-72.046000,	-72.046000,	-464.148000,	-66.372700,	-132.823000,	-237.426000,	-102.353000,	-130.218000,	-270.793000,	-99.786100,	-162.439000,	-241.161000,	-210.405000,	-145.722000,	-191.514000,	-76.006900,	-198.023000,	-215.656000,	-426.882000,	-225.551000,	-203.985000,	-140.678000,	-80.674100,	-97.936400,	-139.444000,	-49.087600,	-64.095100,	-94.386500,	-229.136000,	-229.136000,	-229.136000,	-69.816600,	-136.866000,	-47.731000,	-161.059000,	-137.425000,	-137.425000,	-298.508000,	-355.929000,	-355.929000,	-373.482000,	-103.072000,	-239.730000,	-239.075000,	-230.361000,	-45.162900,	-199.271000,	-220.978000,	-213.162000,	-213.162000,	-42.016900,	-6.120750,	-138.890000,	-142.960000,	-215.332000,	-195.422000,	-264.824000,	-264.824000,	-267.067000,	-217.286000,	-162.408000,	-117.595000,	-159.174000,	-90.399600,	-233.160000,	-214.200000,	-222.846000,	-222.846000,	-222.846000,	-194.339000,	-89.103100,	-64.102900,	-64.102900,	-53.343500,	-48.528800,	-162.305000,	-205.424000,	-192.432000,	-190.149000,	-129.750000,	-129.750000,	-105.448000,	-496.386000,	-150.380000,	-145.630000,	-138.681000,	-187.838000,	-166.759000,	-209.270000,	-196.750000,	-131.053000,	-56.758700,	-96.518600,	-109.496000,	-117.577000,	-105.292000,	-159.778000
57.090100,	-35.044200,	-41.817000,	-151.775000,	-89.948300,	-89.948300,	-90.340900,	-205.950000,	-41.317200,	-74.898300,	-99.001100,	-28.809900,	-115.437000,	-115.437000,	-36.299400,	-36.299400,	-409.932000,	-62.723400,	-158.367000,	-213.364000,	-120.578000,	-89.084300,	-148.925000,	-71.982700,	-153.118000,	-237.249000,	-188.134000,	-145.770000,	-151.926000,	-53.972100,	-141.889000,	-160.458000,	-381.097000,	-157.087000,	-211.701000,	-116.587000,	-60.572500,	-59.800800,	-116.563000,	-67.265300,	-33.877900,	-71.408300,	-203.517000,	-203.517000,	-203.517000,	-35.122100,	-112.162000,	-24.784700,	-136.635000,	-124.783000,	-124.783000,	-322.908000,	-333.240000,	-333.240000,	-327.739000,	-99.148700,	-161.119000,	-168.852000,	-224.077000,	-5.488530,	-185.253000,	-224.197000,	-194.606000,	-194.606000,	-40.379700,	-4.415700,	-145.665000,	-127.765000,	-212.870000,	-182.266000,	-235.212000,	-235.212000,	-260.987000,	-222.023000,	-124.778000,	-112.123000,	-131.316000,	-81.753000,	-176.718000,	-151.456000,	-199.753000,	-199.753000,	-199.753000,	-169.328000,	-64.711800,	-62.506400,	-62.506400,	-47.273200,	-45.223300,	-144.601000,	-211.233000,	-158.220000,	-136.406000,	-119.465000,	-119.465000,	-73.543400,	-450.463000,	-130.671000,	-147.024000,	-109.782000,	-154.133000,	-135.341000,	-153.262000,	-136.618000,	-62.412800,	-15.472800,	-80.516100,	-96.301600,	-98.434300,	-85.040400,	-133.256000
51.462900,	-59.394200,	-54.501900,	-113.853000,	-46.055800,	-46.055800,	-63.729800,	-205.520000,	-6.207270,	-40.654100,	-99.721500,	-24.589400,	-47.615800,	-47.615800,	-12.117600,	-12.117600,	-291.815000,	-58.211400,	-150.152000,	-178.537000,	-117.739000,	-50.467900,	-22.959300,	-38.984400,	-147.427000,	-193.767000,	-138.145000,	-121.978000,	-107.313000,	-25.974600,	-72.434300,	-88.049400,	-283.689000,	-85.868100,	-190.365000,	-79.492500,	-40.421800,	-14.596100,	-90.183300,	-74.615800,	6.553220,	-47.480400,	-142.955000,	-142.955000,	-142.955000,	0.972889,	-81.780300,	5.141740,	-85.424100,	-99.283600,	-99.283600,	-314.862000,	-278.701000,	-278.701000,	-289.891000,	-89.432400,	-102.812000,	-100.606000,	-183.894000,	3.318770,	-165.227000,	-195.632000,	-173.082000,	-173.082000,	-34.720000,	-0.864416,	-126.382000,	-110.134000,	-189.657000,	-145.814000,	-188.736000,	-188.736000,	-240.193000,	-196.167000,	-82.476100,	-78.280100,	-94.446100,	-67.117200,	-93.529800,	-68.437900,	-148.638000,	-148.638000,	-148.638000,	-149.221000,	-47.759000,	-55.229900,	-55.229900,	-37.394000,	-37.658900,	-96.701300,	-191.855000,	-116.784000,	-84.097400,	-104.699000,	-104.699000,	-50.949400,	-364.056000,	-90.770300,	-135.905000,	-68.084800,	-108.201000,	-94.355000,	-104.902000,	-78.819100,	-18.607400,	18.986700,	-70.791500,	-69.090900,	-72.557800,	-55.704000,	-98.266100
47.751400,	-66.335200,	-53.318400,	-76.212800,	-19.173700,	-19.173700,	-53.015300,	-172.199000,	-2.800360,	-35.047700,	-83.831300,	-23.226100,	-2.415600,	-2.415600,	-20.269100,	-20.269100,	-209.014000,	-51.420700,	-114.807000,	-161.721000,	-111.241000,	-75.540400,	34.959700,	-0.917994,	-161.377000,	-110.611000,	-90.320400,	-92.874200,	-92.912100,	-7.177810,	-37.009400,	-36.277200,	-174.940000,	-47.547000,	-156.913000,	-59.682700,	-35.039500,	19.029600,	-76.680000,	-64.257100,	39.801600,	-31.110100,	-96.981700,	-96.981700,	-96.981700,	20.612400,	-54.425500,	27.187100,	-46.487900,	-65.119300,	-65.119300,	-284.440000,	-241.346000,	-241.346000,	-240.480000,	-69.765300,	-84.113200,	-76.855700,	-132.398000,	-7.016440,	-128.323000,	-153.700000,	-143.346000,	-143.346000,	-29.581700,	1.649830,	-88.220900,	-100.606000,	-176.049000,	-122.129000,	-158.524000,	-158.524000,	-236.337000,	-162.264000,	-48.254500,	-38.801000,	-72.043300,	-50.670800,	-13.545800,	-4.294690,	-83.200300,	-83.200300,	-83.200300,	-118.662000,	-47.037800,	-55.823500,	-55.823500,	-25.510900,	-34.893500,	-49.879800,	-165.381000,	-72.082300,	-48.427600,	-85.551200,	-85.551200,	-40.572900,	-235.497000,	-60.452300,	-118.216000,	-36.723800,	-69.179900,	-60.540300,	-76.381100,	-42.205500,	-0.693122,	38.523800,	-66.157400,	-44.483700,	-56.618800,	-38.817500,	-73.203600
30.551600,	-48.738900,	-43.400300,	-57.870900,	-7.625270,	-7.625270,	-58.898100,	-101.965000,	-47.358900,	-62.437800,	-45.902300,	-33.025800,	-4.344720,	-4.344720,	-60.884300,	-60.884300,	-179.734000,	-30.730500,	-68.582500,	-147.296000,	-104.388000,	-173.038000,	20.478100,	25.695200,	-171.878000,	-21.089000,	-48.487700,	-55.747300,	-88.816600,	-3.791840,	-31.791000,	-18.885900,	-65.652300,	-37.016400,	-121.983000,	-59.899300,	-40.486700,	24.846100,	-65.515200,	-33.722400,	39.858400,	-22.235300,	-87.197600,	-87.197600,	-87.197600,	26.581600,	-29.703600,	21.760300,	-29.379300,	-35.382100,	-35.382100,	-203.296000,	-200.343000,	-200.343000,	-131.422000,	-57.669000,	-79.991800,	-62.879400,	-79.205900,	-4.492080,	-72.042600,	-80.361000,	-87.121900,	-87.121900,	-22.582700,	0.994869,	-44.502900,	-88.856300,	-165.572000,	-116.140000,	-131.727000,	-131.727000,	-237.413000,	-132.929000,	-14.670500,	-8.761140,	-52.297500,	-26.911600,	47.224100,	23.857700,	-10.034300,	-10.034300,	-10.034300,	-52.102400,	-47.967700,	-58.355700,	-58.355700,	-12.208700,	-38.907100,	-27.182700,	-133.986000,	-16.469900,	-18.831600,	-58.210700,	-58.210700,	-28.217300,	-85.818300,	-41.817400,	-98.260100,	-18.201100,	-37.688100,	-33.705200,	-52.884900,	-26.719600,	6.336550,	34.677200,	-46.224100,	-27.809000,	-60.710500,	-51.413000,	-56.032000
