-203.304000,	-75.680100,	-81.395500,	-81.395500,	74.801700,	-198.382000,	-69.782000,	-69.782000,	-69.782000,	-94.160100,	-33.941100,	-29.142400,	64.942700,	-87.722200,	-88.402300,	-164.699000,	11.682800,	-90.828000,	-250.870000,	-126.532000,	-130.181000,	13.909300,	-66.115100,	-127.625000,	-152.610000,	-150.990000,	-163.167000,	-63.913800,	-32.155700,	-92.277300,	-71.002900,	-52.122700,	-148.046000,	-105.765000,	-107.666000,	-64.382200,	-39.868700,	-215.289000,	-69.255900,	-69.255900,	-98.174400,	-137.131000,	-137.131000,	-44.018800,	27.551500,	3.683320,	-113.430000,	-18.027700,	12.785200,	-203.339000,	-170.939000,	-128.597000,	-11.604100,	-221.964000,	-221.964000,	-276.646000,	-286.049000,	-64.919500,	-17.645600,	-121.638000,	-203.888000,	-3.454620,	-3.454620,	-292.234000,	19.260500,	63.826800,	-425.291000,	-425.291000,	-162.006000,	-35.612900,	-51.667700,	-195.163000,	-128.127000,	-234.646000,	-51.524800,	-124.342000,	-61.381000,	-145.512000,	-39.744300,	-40.176200,	-112.134000,	-171.025000,	-95.734400,	-149.380000,	-47.152200,	-123.784000,	-159.174000,	1.971900,	62.337900,	-299.847000,	-408.596000,	-161.769000,	-6.012850,	-10.993900,	-67.786000,	10.615600,	-28.409900,	-159.104000,	-279.658000,	-101.148000,	-142.346000,	-142.346000,	-38.566200,	-105.399000,	75.901100,	9.520820,	-102.986000,	-91.271000,	-19.173800,	-28.248600,	-163.692000
-122.778000,	-11.083200,	14.489700,	14.489700,	55.716100,	-85.057300,	46.628800,	46.628800,	46.628800,	-20.539100,	16.283600,	4.950490,	1.794970,	-1.040590,	-58.870600,	-38.836800,	34.621300,	-73.636000,	-101.134000,	-45.678400,	-23.343500,	41.890900,	31.535300,	8.628590,	-60.475300,	-38.056100,	-146.521000,	-8.536550,	23.563600,	-51.093400,	44.225200,	38.374400,	-18.111000,	-19.779100,	-40.202600,	8.363940,	-11.353600,	-36.567100,	-37.197800,	-37.197800,	1.407960,	-22.970800,	-22.970800,	17.125200,	62.694600,	79.371100,	-43.648400,	46.839000,	48.461000,	-137.368000,	-93.980100,	-41.713800,	7.445040,	-61.559000,	-61.559000,	-153.742000,	-103.678000,	-20.755000,	19.408400,	-14.718100,	-48.206900,	39.536200,	39.536200,	-74.875100,	11.613600,	64.184100,	-217.037000,	-217.037000,	-82.256100,	-19.771700,	-23.073100,	-61.765400,	-97.777200,	-97.892500,	-22.355600,	-43.951600,	12.255100,	-46.437700,	44.967600,	45.754300,	-5.935790,	-30.919100,	-32.157100,	-35.695800,	-7.005210,	-13.890700,	-87.356200,	19.682900,	45.723400,	-166.898000,	-189.152000,	-52.948500,	-26.537800,	-18.394300,	-20.769500,	39.406700,	23.913900,	-88.785200,	-157.579000,	-50.518900,	-41.623800,	-41.623800,	30.745000,	9.862550,	89.921300,	42.447000,	-2.427270,	7.243580,	20.248600,	19.576100,	-99.304000
-37.051900,	44.872800,	78.896300,	78.896300,	31.047500,	5.929810,	138.300000,	138.300000,	138.300000,	47.013500,	56.252900,	39.620300,	-57.949400,	68.515200,	-32.335300,	66.816300,	50.290300,	-43.297100,	35.748600,	21.111200,	54.300600,	47.616300,	105.920000,	132.157000,	13.254100,	65.381200,	-109.353000,	49.708700,	64.528700,	3.323690,	133.943000,	106.155000,	89.753300,	56.464900,	23.228000,	64.225300,	12.262800,	115.148000,	-6.669390,	-6.669390,	80.806200,	68.453600,	68.453600,	68.560800,	84.336000,	142.401000,	26.584200,	94.109900,	71.812800,	-59.826100,	-18.049500,	22.795200,	23.860500,	74.593700,	74.593700,	-47.768800,	72.878100,	22.446800,	51.762600,	84.623100,	101.600000,	74.587400,	74.587400,	111.943000,	-4.010120,	66.124400,	-22.756800,	-22.756800,	-11.497000,	-5.704530,	9.208470,	56.826500,	-54.954000,	33.915100,	14.110500,	46.112600,	70.034700,	48.586400,	112.434000,	105.125000,	76.623200,	81.301800,	31.693900,	68.721800,	25.473500,	76.837500,	-9.007990,	17.199300,	26.189800,	-26.636800,	30.405700,	48.578800,	-31.597400,	-11.482800,	29.778800,	63.958000,	74.558100,	-15.581600,	-30.615800,	3.840920,	45.324700,	45.324700,	86.107700,	89.563000,	81.523900,	57.388200,	76.126300,	92.350300,	45.195000,	55.164600,	-27.364300
50.371000,	79.933800,	90.967800,	90.967800,	16.627700,	96.675100,	176.100000,	176.100000,	176.100000,	102.004000,	80.991700,	69.192000,	-70.366100,	103.540000,	14.598900,	135.928000,	62.545100,	0.961845,	133.929000,	65.172100,	82.683100,	43.758000,	143.222000,	209.200000,	69.032500,	142.057000,	-34.819800,	93.173600,	78.739900,	60.790900,	172.886000,	125.643000,	146.128000,	110.755000,	74.391100,	90.692500,	26.704500,	204.367000,	22.420000,	22.420000,	123.336000,	129.013000,	129.013000,	103.579000,	92.488200,	172.990000,	101.239000,	114.242000,	81.680200,	46.741400,	57.556900,	46.526400,	35.357400,	147.083000,	147.083000,	33.303500,	191.787000,	50.809500,	72.160800,	141.086000,	205.914000,	101.320000,	101.320000,	230.740000,	-11.573300,	77.776400,	119.450000,	119.450000,	36.287800,	7.253970,	35.226000,	136.317000,	1.715060,	149.779000,	55.804200,	114.895000,	94.664600,	121.586000,	140.326000,	118.083000,	104.161000,	136.426000,	84.785600,	144.666000,	43.347900,	122.800000,	67.748700,	1.528320,	12.009900,	90.520500,	199.749000,	114.303000,	-17.663900,	5.141780,	77.895700,	74.744100,	113.608000,	74.086600,	76.040100,	64.234800,	109.920000,	109.920000,	117.965000,	107.867000,	53.180200,	49.643400,	109.751000,	146.863000,	54.321900,	68.254200,	41.773400
122.605000,	94.132500,	77.351600,	77.351600,	21.596800,	199.772000,	173.415000,	173.415000,	173.415000,	148.027000,	94.097600,	78.438200,	-20.018700,	105.179000,	86.348700,	174.900000,	67.080000,	44.072400,	193.962000,	93.718600,	88.419700,	62.472900,	157.841000,	226.035000,	124.582000,	180.772000,	60.767600,	98.857300,	75.688600,	86.955600,	171.841000,	108.036000,	164.322000,	143.833000,	109.170000,	97.193700,	29.427100,	230.815000,	47.190400,	47.190400,	133.125000,	169.862000,	169.862000,	126.286000,	89.156200,	153.564000,	153.973000,	109.348000,	78.592600,	171.356000,	120.211000,	49.028000,	40.680900,	163.580000,	163.580000,	105.551000,	225.691000,	62.279300,	74.592300,	140.205000,	230.847000,	106.547000,	106.547000,	274.040000,	-8.742080,	73.939200,	211.946000,	211.946000,	75.672500,	30.188300,	52.784200,	177.698000,	60.670700,	228.003000,	94.123800,	125.949000,	91.745900,	144.794000,	131.655000,	101.810000,	101.323000,	154.690000,	115.945000,	182.107000,	46.461300,	131.849000,	128.271000,	-5.967800,	0.481831,	165.462000,	294.738000,	136.311000,	0.923988,	17.157100,	96.555200,	63.082600,	124.422000,	175.253000,	147.174000,	117.567000,	151.912000,	151.912000,	127.981000,	93.025200,	21.096600,	34.069800,	105.443000,	163.633000,	51.199400,	65.391100,	94.090700
149.058000,	90.961100,	81.065500,	81.065500,	31.689800,	268.695000,	158.683000,	158.683000,	158.683000,	179.357000,	95.623000,	61.953900,	53.785000,	91.691000,	153.390000,	196.204000,	58.833100,	74.144300,	208.879000,	107.449000,	97.732100,	107.880000,	163.930000,	196.644000,	174.375000,	181.019000,	133.966000,	74.292600,	68.558800,	76.901700,	153.181000,	82.328700,	168.580000,	156.271000,	122.986000,	95.352500,	24.652200,	204.293000,	65.141700,	65.141700,	119.872000,	180.069000,	180.069000,	135.377000,	69.596500,	82.389400,	150.733000,	81.954100,	57.063700,	269.990000,	147.868000,	55.793100,	37.242500,	145.201000,	145.201000,	141.224000,	179.894000,	61.775000,	53.843800,	100.263000,	171.984000,	85.617000,	85.617000,	244.631000,	-4.563740,	46.821900,	267.619000,	267.619000,	116.094000,	65.980900,	65.521800,	172.222000,	94.696300,	249.985000,	113.925000,	90.329800,	74.617700,	123.208000,	102.922000,	83.144100,	108.336000,	166.867000,	116.412000,	177.381000,	43.671700,	120.265000,	152.876000,	0.461486,	-11.265000,	189.143000,	316.431000,	124.817000,	3.998980,	12.045700,	62.338200,	26.554800,	95.905300,	248.607000,	181.874000,	138.551000,	159.514000,	159.514000,	117.373000,	78.169000,	-1.445080,	24.815400,	87.392600,	143.119000,	39.225500,	57.340500,	115.817000
116.549000,	75.431600,	116.120000,	116.120000,	29.241800,	242.148000,	143.688000,	143.688000,	143.688000,	185.650000,	85.669500,	35.374400,	94.163000,	75.632900,	192.418000,	205.959000,	42.459200,	89.152900,	177.943000,	109.915000,	115.403000,	154.317000,	162.032000,	149.518000,	188.297000,	154.478000,	159.941000,	45.523700,	66.295800,	51.729400,	127.593000,	70.590100,	157.600000,	147.232000,	120.784000,	85.726000,	22.845600,	145.158000,	78.121400,	78.121400,	98.320100,	147.807000,	147.807000,	125.458000,	42.119100,	-7.295290,	98.146600,	43.887700,	20.114300,	307.226000,	134.459000,	73.933300,	27.603200,	105.046000,	105.046000,	95.665500,	96.590300,	58.217300,	17.768500,	48.905700,	69.163400,	51.021800,	51.021800,	158.546000,	0.248257,	13.650300,	277.601000,	277.601000,	153.029000,	103.507000,	71.726100,	110.891000,	85.729600,	220.323000,	106.608000,	46.738600,	59.648100,	88.505700,	68.406000,	77.575800,	121.942000,	175.329000,	95.099100,	138.604000,	43.553500,	93.275000,	135.596000,	14.395300,	-22.335200,	165.600000,	282.939000,	99.941700,	-7.392290,	-10.244700,	-8.112820,	-19.800400,	43.007000,	263.119000,	183.370000,	118.081000,	128.728000,	128.728000,	89.476800,	69.743000,	-5.904540,	22.212600,	76.070200,	100.615000,	25.284300,	45.675300,	103.097000
48.753700,	54.726900,	149.659000,	149.659000,	12.639800,	112.211000,	118.638000,	118.638000,	118.638000,	162.786000,	68.514600,	14.441600,	68.980700,	56.387700,	193.457000,	199.363000,	29.946000,	88.647500,	124.436000,	114.048000,	126.977000,	177.464000,	140.438000,	98.728800,	146.765000,	120.144000,	150.554000,	32.997000,	71.164800,	34.198100,	94.385800,	75.130900,	114.484000,	122.037000,	113.143000,	64.053700,	28.215600,	79.634000,	87.425800,	87.425800,	81.465600,	88.841000,	88.841000,	98.121800,	22.889400,	-70.025300,	36.256100,	14.992200,	-14.706900,	280.005000,	103.564000,	89.215100,	18.794700,	56.019000,	56.019000,	-20.204200,	29.504900,	57.411400,	-12.308300,	8.727110,	-24.075900,	17.040400,	17.040400,	56.502800,	10.054400,	-6.904490,	225.818000,	225.818000,	179.387000,	124.093000,	63.951200,	25.090600,	45.440400,	165.566000,	80.198200,	25.216400,	60.691300,	69.577900,	36.485700,	83.270900,	102.968000,	162.844000,	72.568600,	88.121900,	46.745300,	53.486100,	92.387000,	31.353200,	-27.966000,	113.799000,	220.108000,	81.463700,	-15.851000,	-36.468900,	-67.678000,	-51.951100,	-1.759550,	225.245000,	155.833000,	72.831700,	80.043500,	80.043500,	53.981100,	61.892200,	4.520320,	18.743100,	72.325700,	58.667300,	16.362300,	29.940900,	67.335700
0.248617,	37.988800,	142.517000,	142.517000,	-5.754060,	-33.659500,	78.872300,	78.872300,	78.872300,	121.763000,	51.314300,	2.461600,	6.742700,	33.841600,	154.237000,	169.323000,	22.675000,	73.574600,	85.252700,	124.692000,	122.800000,	164.683000,	92.521600,	49.452900,	79.848100,	94.676000,	128.063000,	30.743900,	77.318600,	22.654500,	58.239500,	78.421200,	47.401800,	95.110000,	101.671000,	32.724100,	34.303300,	32.887900,	86.226300,	86.226300,	73.077300,	40.203000,	40.203000,	67.497900,	17.880900,	-81.757700,	-4.096620,	6.432150,	-27.919400,	202.321000,	90.024000,	87.176700,	13.807900,	18.962900,	18.962900,	-110.230000,	11.689800,	60.326900,	-21.982700,	-13.015600,	-71.071600,	-12.767300,	-12.767300,	-13.601000,	17.786300,	-17.638900,	134.372000,	134.372000,	184.846000,	112.905000,	40.249800,	-28.020100,	13.044900,	111.536000,	50.242600,	22.848900,	75.902700,	62.863700,	15.430000,	82.844900,	44.791900,	127.598000,	60.972000,	50.517700,	47.497200,	17.636200,	52.027500,	47.328900,	-26.399500,	68.919400,	159.537000,	78.401200,	-10.583700,	-47.916400,	-88.114300,	-59.086900,	-17.206300,	155.818000,	115.108000,	32.196600,	45.204500,	45.204500,	24.748000,	49.388000,	10.999700,	10.565200,	67.950200,	33.353600,	14.184500,	17.280100,	34.482600
21.950800,	33.691600,	101.236000,	101.236000,	-14.985500,	-63.877000,	42.827000,	42.827000,	42.827000,	83.594500,	40.101300,	-0.433546,	-20.105000,	12.354200,	102.886000,	125.029000,	15.035500,	58.107600,	79.844900,	128.023000,	110.346000,	112.161000,	35.101800,	19.569800,	51.330500,	88.652000,	111.001000,	21.356400,	73.593800,	6.986610,	34.482600,	64.884800,	6.147050,	82.675200,	85.649100,	5.168190,	34.777600,	20.511500,	70.924000,	70.924000,	73.026300,	33.487600,	33.487600,	47.594100,	20.491000,	-45.078000,	-9.481880,	16.242900,	-13.103300,	115.940000,	107.667000,	78.638000,	10.722400,	12.862200,	12.862200,	-64.752500,	49.655000,	62.710000,	-13.839100,	-17.071200,	-54.775900,	-31.693000,	-31.693000,	-23.957200,	16.871200,	-30.678300,	73.692500,	73.692500,	160.203000,	72.919900,	15.059800,	-19.842800,	25.761200,	78.493000,	27.155300,	18.381600,	85.186100,	50.917100,	12.768800,	62.574200,	-2.390570,	95.573100,	59.990400,	40.729700,	42.166100,	7.149830,	39.683500,	57.952900,	-21.100400,	67.393900,	129.928000,	86.361500,	3.069030,	-36.093600,	-67.270500,	-46.495200,	-1.406800,	89.064300,	92.198200,	23.669300,	44.616700,	44.616700,	13.184100,	40.227000,	2.591160,	1.995000,	58.249500,	29.920200,	15.815600,	14.800600,	32.955700
