-5.642640,	-1.141610,	14.559800,	-101.966000,	2.586450,	-145.991000,	-62.618100,	14.377900,	-37.853200,	40.385800,	0.642714,	-11.985400,	-49.337600,	-76.964300,	-76.964300,	-86.473900,	-86.473900,	-86.473900,	22.764400,	-30.769400,	-26.251700,	-26.251700,	-144.302000,	-27.849600,	-38.642900,	27.884800,	-124.543000,	-74.454900,	-74.454900,	-25.034400,	-87.487600,	-72.584700,	-0.519989,	56.239800,	14.282400,	-58.361900,	-1.704100,	-0.627867,	-88.306200,	-42.257300,	1.783120,	-21.378500,	-31.314000,	-9.765740,	-9.765740,	1.149590,	74.775700,	18.315400,	37.467600,	-48.125800,	1.520520,	0.937762,	14.694700,	-124.331000,	10.941700,	-0.487098,	30.138500,	37.397700,	11.460900,	11.460900,	-22.491400,	78.490400,	-65.395600,	34.184700,	-45.316400,	13.322500,	131.698000,	18.708500,	-12.803200,	-19.541600,	1.738040,	-122.398000,	-29.576500,	28.665500,	16.797700,	16.797700,	-47.722500,	-49.769800,	-37.455600,	-22.686200,	-28.592400,	3.052030,	53.933600,	29.708700,	-57.952400,	4.275620,	4.275620,	4.275620,	-46.409400,	-2.502460,	-39.432000,	-13.377900,	2.156090,	-6.685240,	-30.422700,	5.710520,	36.749000,	-1.046490,	20.232900,	-42.099800,	-42.099800,	-42.099800,	-30.951500,	-30.951500,	30.418000,	-100.009000,	-23.135000,	26.955500,	-34.630800,	-27.082200,	-15.005500
4.884340,	24.638600,	40.540400,	26.615300,	30.515700,	-19.137600,	-23.177800,	38.997600,	31.085600,	33.174600,	12.873100,	-15.992100,	12.352500,	-50.490900,	-50.490900,	-15.513400,	-15.513400,	-15.513400,	1.758260,	-22.849200,	-39.013900,	-39.013900,	-39.257300,	-9.049620,	-29.567100,	-45.865000,	-71.116100,	-65.919500,	-65.919500,	-17.423100,	7.473730,	34.510800,	64.142000,	102.276000,	6.079540,	-19.727400,	8.183660,	-4.904930,	-8.774520,	-19.865700,	1.131780,	-33.505100,	-7.202040,	37.061300,	37.061300,	17.573300,	80.626600,	42.787500,	45.582200,	45.892100,	-57.247300,	51.547600,	39.401000,	35.641400,	15.263100,	-3.412400,	42.131200,	17.266400,	16.698700,	16.698700,	5.864180,	57.307900,	-1.301570,	35.268500,	-19.277200,	6.315440,	47.128800,	0.540324,	13.696200,	-23.889400,	22.853300,	12.584700,	-17.435600,	-27.219600,	77.815800,	77.815800,	-37.008500,	30.958900,	66.579500,	59.363700,	71.202600,	65.980900,	40.893300,	61.752900,	11.156200,	16.443000,	16.443000,	16.443000,	-20.697100,	17.920700,	-57.174900,	36.327900,	17.944200,	-0.981504,	-8.433510,	24.555500,	49.924500,	69.597600,	19.860900,	-28.670400,	-28.670400,	-28.670400,	-45.243300,	-45.243300,	34.370300,	12.848400,	-2.796230,	24.811000,	-6.549700,	10.832100,	-19.392300
30.311900,	57.050600,	49.209200,	137.836000,	50.649000,	99.603000,	24.366100,	62.631400,	84.074400,	20.851700,	23.611100,	-14.103800,	72.659700,	-15.072000,	-15.072000,	54.643700,	54.643700,	54.643700,	-9.318710,	-11.665900,	-55.480800,	-55.480800,	69.001300,	16.603300,	9.168210,	-71.591300,	44.395600,	-35.890100,	-35.890100,	-13.346700,	92.588500,	126.509000,	114.012000,	115.476000,	23.174400,	22.776600,	17.364300,	4.761750,	82.223000,	4.440210,	0.530618,	-30.435000,	43.622100,	70.841800,	70.841800,	22.683400,	61.270100,	52.658000,	44.503900,	183.654000,	-62.164700,	68.043200,	50.061500,	158.154000,	20.811200,	-7.453060,	33.309700,	6.952150,	19.608700,	19.608700,	28.911900,	37.009400,	58.218500,	20.670900,	10.236700,	-1.650860,	-21.670000,	-15.859000,	28.929100,	-27.750100,	42.393000,	121.230000,	8.948580,	-34.601000,	108.339000,	108.339000,	-16.216800,	95.264600,	140.275000,	126.280000,	142.618000,	105.246000,	31.986900,	73.709500,	72.205400,	21.353400,	21.353400,	21.353400,	27.068300,	36.190100,	-35.149800,	66.928000,	27.739900,	-3.633960,	17.089900,	33.983700,	47.499100,	154.115000,	43.876700,	9.402820,	9.402820,	9.402820,	-20.866800,	-20.866800,	31.694200,	115.303000,	18.224700,	20.555600,	17.647800,	43.749100,	-6.347700
22.741500,	78.268600,	24.302400,	184.510000,	45.078700,	153.596000,	52.080700,	71.117500,	92.209300,	-10.339900,	26.110800,	-12.759600,	98.872500,	13.975200,	13.975200,	105.279000,	105.279000,	105.279000,	-20.045700,	-9.140070,	-87.194900,	-87.194900,	139.280000,	38.756000,	23.178400,	-59.403700,	116.792000,	-0.572736,	-0.572736,	-31.501000,	111.004000,	159.423000,	116.045000,	65.529100,	39.183200,	52.340000,	17.972700,	2.875460,	114.354000,	16.045600,	-7.975110,	-31.860300,	72.958400,	73.963100,	73.963100,	11.320900,	6.459140,	33.153900,	21.534700,	235.902000,	-26.400900,	31.448000,	35.673200,	191.858000,	2.203830,	-15.946800,	-4.008000,	-10.423700,	21.052200,	21.052200,	31.270400,	1.341040,	91.638500,	-14.430200,	31.688100,	-12.949500,	-59.521800,	-33.292600,	8.371870,	-34.847400,	43.294600,	154.915000,	10.009300,	-8.360200,	73.118400,	73.118400,	0.103193,	98.723400,	152.692000,	143.145000,	151.735000,	91.731800,	8.536830,	55.847000,	93.706300,	12.843600,	12.843600,	12.843600,	62.649900,	44.771500,	-7.941870,	48.823800,	22.331100,	-22.862700,	25.660000,	23.737500,	11.653800,	162.412000,	33.361100,	31.004600,	31.004600,	31.004600,	6.916580,	6.916580,	19.627700,	162.306000,	18.868600,	11.941400,	10.032400,	47.213800,	-5.497780
-41.990400,	64.033200,	-21.490400,	162.229000,	15.729500,	123.438000,	24.601000,	49.234600,	55.098300,	-53.694200,	17.873700,	-18.182800,	70.530200,	26.151100,	26.151100,	116.205000,	116.205000,	116.205000,	-46.378800,	-18.755700,	-120.735000,	-120.735000,	142.137000,	38.462900,	-36.959800,	-67.582400,	50.958500,	12.017100,	12.017100,	-68.986600,	57.886700,	132.180000,	65.449700,	-18.925400,	15.477200,	59.208900,	7.182350,	-28.576500,	53.277000,	8.099400,	-25.674300,	-57.465100,	26.336500,	51.056800,	51.056800,	-10.231200,	-61.496200,	-7.670620,	-17.574900,	95.694800,	-20.284100,	-32.372300,	8.009260,	139.830000,	-50.686400,	-28.979100,	-47.881800,	-49.926000,	20.776100,	20.776100,	14.935500,	-47.710900,	85.417700,	-62.638100,	36.063100,	-28.038400,	-95.419000,	-49.818300,	-45.278000,	-47.440800,	14.103200,	114.320000,	-39.706900,	-16.030500,	-4.677190,	-4.677190,	-2.396450,	46.231500,	118.006000,	109.196000,	104.781000,	40.582500,	-36.486100,	21.799200,	68.612300,	-5.459810,	-5.459810,	-5.459810,	44.220100,	38.631100,	-31.436000,	-4.963720,	0.433732,	-50.404400,	7.864450,	0.623497,	-47.300300,	37.597600,	-48.325200,	-5.963250,	-5.963250,	-5.963250,	-21.414400,	-21.414400,	2.380340,	125.948000,	-9.125380,	-0.284018,	-26.032000,	20.220400,	-42.599900
-98.956000,	15.989500,	-52.017400,	104.607000,	-16.537700,	55.814700,	-32.489800,	1.206790,	4.865750,	-77.276100,	3.524260,	-27.790700,	18.601500,	20.250500,	20.250500,	86.154700,	86.154700,	86.154700,	-73.963200,	-27.863100,	-130.462000,	-130.462000,	87.205900,	16.204300,	-111.070000,	-94.699700,	-72.805700,	-1.112530,	-1.112530,	-95.111400,	-14.812300,	84.901900,	-5.076060,	-78.842000,	-49.796700,	42.506200,	-8.736030,	-66.695300,	-35.511700,	-11.329600,	-38.901000,	-83.693900,	-51.318100,	22.533000,	22.533000,	-27.613600,	-100.855000,	-42.706800,	-48.512900,	-141.015000,	-60.862600,	-73.179800,	-12.116200,	54.516200,	-87.976800,	-34.979000,	-61.561500,	-88.395500,	12.348000,	12.348000,	-6.998710,	-74.403300,	48.105600,	-98.278400,	25.127100,	-39.677200,	-132.130000,	-56.814300,	-94.986400,	-58.970200,	-29.541400,	40.879400,	-91.493400,	-65.990000,	-61.879400,	-61.879400,	-16.457400,	-14.647600,	76.043000,	55.034300,	36.478900,	-5.318860,	-81.898000,	-8.524660,	23.098900,	-20.675100,	-20.675100,	-20.675100,	-3.174940,	19.222300,	-78.790500,	-45.934100,	-23.652800,	-64.074600,	-26.190400,	-18.391900,	-88.536800,	-142.100000,	-132.871000,	-61.683200,	-61.683200,	-61.683200,	-81.435700,	-81.435700,	-13.461200,	27.257000,	-37.847800,	-9.632840,	-53.001000,	-13.298000,	-76.334700
-85.752800,	-39.164700,	-46.229700,	44.857300,	-32.634900,	6.818080,	-48.952300,	-44.887900,	-20.797500,	-64.942500,	-7.971580,	-35.202900,	-13.938400,	2.796110,	2.796110,	42.671400,	42.671400,	42.671400,	-73.775700,	-26.521500,	-105.660000,	-105.660000,	27.836600,	-6.255540,	-112.281000,	-90.978400,	-110.791000,	-19.769400,	-19.769400,	-80.382600,	-63.803400,	45.298500,	-53.844600,	-91.371800,	-114.430000,	9.168980,	-18.689000,	-77.553700,	-70.441400,	-24.777800,	-35.806200,	-75.943800,	-67.329100,	3.060300,	3.060300,	-27.787700,	-90.576500,	-50.622200,	-56.397300,	-267.217000,	-88.958000,	-64.969800,	-17.657000,	-8.339540,	-61.218000,	-25.485700,	-32.267200,	-94.731600,	-6.153140,	-6.153140,	-26.313000,	-60.819100,	12.981200,	-91.971900,	8.769830,	-35.098500,	-128.827000,	-52.444700,	-101.463000,	-52.779500,	-54.875500,	-18.119300,	-90.808300,	-104.978000,	-68.911200,	-68.911200,	-24.080000,	-46.129400,	47.190400,	10.414000,	-16.466500,	-25.986600,	-102.571000,	-27.636700,	-9.316430,	-22.270100,	-22.270100,	-22.270100,	-25.793300,	-2.007630,	-83.558100,	-46.514600,	-31.240500,	-48.573900,	-53.588400,	-22.916300,	-81.224300,	-233.756000,	-134.778000,	-65.548700,	-65.548700,	-65.548700,	-91.382300,	-91.382300,	-25.589000,	-68.047000,	-40.889500,	-11.435400,	-49.163500,	-36.320600,	-61.651300
-42.599300,	-77.806900,	-20.155400,	1.496080,	-30.746000,	-12.680000,	-7.394380,	-66.394100,	-10.573000,	-41.185600,	-13.172300,	-36.635400,	-17.028800,	-12.042300,	-12.042300,	21.449300,	21.449300,	21.449300,	-46.846200,	-19.697100,	-58.683900,	-58.683900,	18.139700,	-13.551500,	-64.899600,	-59.620300,	-52.349300,	-26.211600,	-26.211600,	-33.747300,	-77.036900,	11.105700,	-65.278900,	-81.573700,	-141.520000,	-24.012900,	-17.892700,	-60.281200,	-57.856900,	-21.936400,	-25.106500,	-44.283900,	-26.957900,	-9.111560,	-9.111560,	-12.303400,	-45.418700,	-33.280800,	-49.230000,	-225.611000,	-52.423300,	-34.447600,	-18.670100,	-25.450400,	-13.269300,	-17.599100,	11.393200,	-79.429700,	-25.009700,	-25.009700,	-41.661100,	-44.267600,	7.326220,	-49.458100,	-4.008630,	-14.195400,	-85.334000,	-49.066700,	-63.451700,	-25.579300,	-46.640100,	-30.200900,	-64.123800,	-107.601000,	-57.660500,	-57.660500,	-18.170000,	-45.524400,	23.049300,	-17.351800,	-34.294000,	-35.697500,	-102.243000,	-41.206600,	-16.428100,	-15.049600,	-15.049600,	-15.049600,	-26.465400,	-14.342300,	-54.655700,	-29.643200,	-18.284300,	-12.460800,	-58.720100,	-16.401900,	-39.512600,	-202.676000,	-77.208800,	-23.849400,	-23.849400,	-23.849400,	-40.112700,	-40.112700,	-35.411200,	-94.750900,	-22.076600,	-10.896100,	-24.373900,	-47.286500,	-31.398400
-50.891100,	-90.550300,	-4.822190,	-19.328200,	-22.806100,	-21.413200,	33.153300,	-68.014900,	11.833100,	-34.030800,	-16.828800,	-31.045900,	-5.274640,	-12.123200,	-12.123200,	29.371700,	29.371700,	29.371700,	-26.268400,	-15.544100,	-15.327100,	-15.327100,	52.290000,	-7.510760,	-56.339300,	-50.264300,	-18.491800,	-18.612700,	-18.612700,	8.527160,	-62.553300,	-20.043600,	-55.984800,	-77.770100,	-142.153000,	-43.792200,	-10.937800,	-45.099800,	-62.724600,	-9.967900,	-23.370900,	-29.620500,	-19.900200,	-23.719800,	-23.719800,	4.891300,	6.865780,	-10.564800,	-41.571300,	-174.129000,	16.432600,	-23.785400,	-26.743000,	-7.189350,	-24.899500,	-29.782500,	33.155400,	-75.585300,	-33.215500,	-33.215500,	-43.083200,	-66.455100,	25.985600,	-12.125000,	-8.799870,	5.956810,	-58.012100,	-54.902200,	-17.611200,	3.515960,	-23.157300,	5.538060,	-72.730500,	-102.006000,	-66.100300,	-66.100300,	-4.545270,	-29.294400,	-4.058390,	-35.662000,	-24.745600,	-50.089300,	-105.876000,	-55.609900,	-11.724800,	-12.580400,	-12.580400,	-12.580400,	-45.356000,	-17.294000,	-53.776300,	-30.652600,	0.472170,	22.816800,	-49.783500,	-12.222600,	-5.914780,	-161.712000,	-62.285600,	-7.280020,	-7.280020,	-7.280020,	-5.042060,	-5.042060,	-40.352400,	-52.390900,	0.285074,	-17.343400,	-0.885020,	-47.478500,	-45.676300
-105.873000,	-77.269300,	-8.189510,	-30.184500,	-20.026900,	-25.598100,	29.831500,	-66.218200,	18.378800,	-38.595000,	-20.724800,	-19.843600,	-0.865715,	-2.226000,	-2.226000,	34.656100,	34.656100,	34.656100,	-28.429400,	-12.438200,	7.687830,	7.687830,	63.684000,	3.816720,	-90.353500,	-63.604300,	-67.583200,	-5.788050,	-5.788050,	29.925100,	-40.947000,	-40.916900,	-49.680600,	-76.274800,	-146.315000,	-49.957600,	-4.784170,	-44.409200,	-91.380400,	-2.097990,	-27.711000,	-33.041700,	-65.884000,	-38.491900,	-38.491900,	14.584500,	42.596600,	-0.012751,	-38.611900,	-225.895000,	50.012000,	-37.299800,	-39.867300,	18.644200,	-83.389700,	-43.329600,	30.050600,	-84.316300,	-29.902800,	-29.902800,	-19.601600,	-106.599000,	44.523500,	-2.302350,	-4.481800,	12.132500,	-79.436800,	-58.898700,	6.841870,	21.125400,	-10.558100,	50.096400,	-105.101000,	-107.125000,	-80.203500,	-80.203500,	7.862460,	-15.313000,	-28.323200,	-52.575700,	-15.706700,	-62.189000,	-120.082000,	-63.961200,	-6.658350,	-16.752000,	-16.752000,	-16.752000,	-78.131000,	-17.782300,	-83.063000,	-48.467700,	8.783390,	42.099900,	-44.897600,	-21.070700,	-5.503010,	-191.834000,	-117.742000,	-31.979000,	-31.979000,	-31.979000,	-23.344400,	-23.344400,	-33.701300,	4.003040,	12.029600,	-29.775300,	7.490470,	-37.621800,	-87.725900
