9.483810,	-1.254590,	-22.893900,	-11.653900,	-77.886800,	-35.325800,	-35.325800,	-52.439500,	-37.057600,	0.355405,	84.943900,	88.147100,	142.613000,	15.494200,	72.006400,	124.238000,	124.238000,	115.908000,	115.908000,	5.970570,	-22.960300,	-60.879000,	-22.441600,	-77.830300,	15.043000,	-9.885160,	-90.380600,	-35.675300,	16.630400,	19.305100,	19.305100,	19.305100,	-74.474700,	22.530200,	61.140800,	-224.272000,	-224.272000,	-91.974500,	-189.050000,	144.936000,	59.378500,	-214.128000,	-231.457000,	20.844900,	20.844900,	20.844900,	-24.686000,	54.362600,	-27.568300,	-96.736500,	-96.736500,	54.967300,	6.976330,	-59.220600,	-143.380000,	-12.048900,	-12.048900,	-131.472000,	-79.062800,	-161.290000,	17.801900,	169.038000,	-145.506000,	2.487950,	249.843000,	33.702100,	-85.999800,	-67.632300,	-25.687000,	-50.043600,	48.058100,	-97.840400,	-77.325200,	49.784900,	-48.898200,	-108.847000,	-83.688200,	201.661000,	-124.272000,	33.072000,	-0.598563,	-9.290420,	183.171000,	-196.769000,	-196.769000,	48.230800,	-122.699000,	146.042000,	22.769100,	22.769100,	-182.180000,	-189.142000,	-44.771800,	-66.172300,	-77.746200,	-36.547500,	-127.934000,	-149.960000,	-93.322600,	-99.227900,	-99.227900,	-99.227900,	-157.506000,	-29.460400,	-52.194900,	88.072500,	-24.383900,	2.765970,	13.608500,	23.783800,	-79.696200
-46.539900,	-117.729000,	-58.490300,	12.272600,	-77.658000,	-9.461480,	-9.461480,	-16.569200,	-44.262900,	17.271200,	107.463000,	82.152200,	56.193100,	4.242900,	71.654200,	15.774600,	15.774600,	94.097800,	94.097800,	1.246430,	17.181100,	-78.593700,	-2.055520,	-76.552100,	46.497700,	-37.287800,	-79.002200,	-12.465200,	-10.736400,	-85.027600,	-85.027600,	-85.027600,	-45.633200,	-36.782800,	41.050200,	-199.646000,	-199.646000,	-87.045600,	-99.792000,	242.542000,	36.187200,	-156.435000,	-129.343000,	43.255100,	43.255100,	43.255100,	-44.920000,	10.410400,	-50.751800,	8.432430,	8.432430,	48.080900,	-2.661010,	-32.342600,	-141.071000,	-43.210100,	-43.210100,	-111.991000,	-100.981000,	-319.901000,	38.517700,	169.698000,	-214.162000,	-19.517400,	406.065000,	66.574300,	-72.949700,	-34.433500,	-49.434100,	-34.327000,	64.333700,	-87.669200,	10.725900,	66.346800,	-42.755900,	-27.086500,	-46.687900,	42.876700,	-51.014900,	-44.748800,	-2.616960,	-2.888360,	121.193000,	-129.314000,	-129.314000,	4.109010,	-111.462000,	401.843000,	45.075300,	45.075300,	-131.395000,	-69.900000,	-59.179100,	-54.121700,	-67.677100,	-102.838000,	-113.226000,	-33.294900,	22.089900,	-72.013500,	-72.013500,	-72.013500,	-102.867000,	-46.909700,	-79.698700,	81.314700,	-23.586800,	-32.102300,	-2.478990,	1.942720,	-71.064500
-60.651200,	-178.289000,	-58.752800,	17.170900,	-72.820700,	-9.515440,	-9.515440,	9.932580,	-39.910600,	24.398400,	122.943000,	60.331000,	-43.825000,	-17.573300,	21.905400,	-128.548000,	-128.548000,	47.134700,	47.134700,	-9.179070,	44.559100,	-89.468000,	13.761800,	-72.545400,	56.210900,	-72.395100,	-89.151700,	23.058400,	-52.361100,	-233.555000,	-233.555000,	-233.555000,	-34.416100,	-112.603000,	-1.161800,	-189.990000,	-189.990000,	-79.382700,	-43.869100,	290.634000,	-0.504228,	-85.186400,	-15.113300,	41.987500,	41.987500,	41.987500,	-67.924600,	-26.388300,	-82.555000,	73.529600,	73.529600,	23.162100,	-12.453500,	-7.512770,	-137.635000,	-63.875100,	-63.875100,	-73.786200,	-108.329000,	-459.747000,	54.869500,	168.076000,	-279.355000,	-49.087300,	507.174000,	66.223100,	-60.008800,	6.054990,	-76.656500,	-6.601120,	64.498600,	-78.698100,	95.296500,	64.413800,	-45.322500,	62.786100,	-20.730300,	-167.057000,	21.879300,	-141.170000,	-8.310000,	-18.037700,	20.786100,	-49.674900,	-49.674900,	-37.000800,	-85.197600,	600.361000,	66.103300,	66.103300,	-49.685500,	55.914400,	-62.712100,	-36.545100,	-46.207200,	-163.423000,	-76.076900,	21.908400,	65.811600,	-37.161600,	-37.161600,	-37.161600,	-37.382900,	-86.943500,	-90.555300,	71.224400,	-29.028500,	-37.825300,	-2.262740,	-18.180300,	-49.288600
-20.824500,	-124.407000,	-2.684040,	23.808500,	-39.491500,	-26.759600,	-26.759600,	22.030600,	-17.315200,	25.308000,	108.702000,	18.231900,	-120.677000,	-50.565800,	-66.417500,	-231.128000,	-231.128000,	-32.197300,	-32.197300,	-9.831260,	51.255500,	-77.501400,	21.291200,	-58.841800,	29.677800,	-99.527200,	-102.901000,	46.685600,	-52.063500,	-334.673000,	-334.673000,	-334.673000,	-19.922100,	-164.488000,	-19.346900,	-163.024000,	-163.024000,	-55.064100,	-18.884200,	214.408000,	-42.782600,	2.320770,	93.387600,	18.903800,	18.903800,	18.903800,	-78.075000,	-17.927900,	-104.683000,	64.829200,	64.829200,	-14.608200,	-13.399600,	6.625960,	-101.828000,	-43.487700,	-43.487700,	-13.201100,	-83.989000,	-414.391000,	67.530800,	141.680000,	-301.554000,	-75.095100,	419.687000,	21.073600,	-38.065300,	50.612000,	-76.179600,	22.983000,	28.593700,	-57.481300,	150.130000,	48.327600,	-39.564800,	115.991000,	25.502100,	-321.881000,	89.001800,	-199.051000,	12.707800,	-32.224800,	-89.229900,	20.431500,	20.431500,	-61.481500,	-20.847500,	558.510000,	70.058500,	70.058500,	54.875100,	147.521000,	-39.090400,	1.652740,	-15.371000,	-163.964000,	-5.518450,	27.334100,	30.181300,	6.511090,	6.511090,	6.511090,	38.590300,	-101.921000,	-66.855000,	35.288600,	-25.926500,	-6.478560,	11.932200,	-23.444000,	-7.147380
26.349300,	-6.606520,	67.332100,	52.854000,	32.028700,	-29.060200,	-29.060200,	23.036500,	6.561610,	22.874800,	50.793200,	-26.009700,	-147.324000,	-74.898600,	-144.548000,	-219.290000,	-219.290000,	-126.773000,	-126.773000,	7.448550,	33.635400,	-39.426200,	3.314580,	-30.044200,	-30.197800,	-99.826600,	-91.251600,	23.117400,	18.601000,	-302.819000,	-302.819000,	-302.819000,	11.546900,	-151.533000,	11.985500,	-98.259200,	-98.259200,	-9.335020,	3.747510,	41.811200,	-71.578200,	89.885500,	134.284000,	-0.182762,	-0.182762,	-0.182762,	-61.389700,	25.139800,	-72.239100,	10.064000,	10.064000,	-41.698600,	0.813516,	7.667000,	-24.447200,	2.510550,	2.510550,	44.216600,	-39.418300,	-159.291000,	81.198700,	90.617400,	-267.272000,	-87.304600,	160.224000,	-38.927100,	-11.396900,	85.585000,	-33.576900,	32.191600,	-29.842700,	-26.776700,	150.389000,	28.034100,	-19.390600,	86.198200,	107.461000,	-338.946000,	124.069000,	-167.647000,	56.930700,	-20.459000,	-165.224000,	49.251600,	49.251600,	-57.556200,	60.648600,	266.826000,	43.503500,	43.503500,	126.319000,	173.170000,	9.027590,	50.687000,	29.404000,	-85.024500,	70.508400,	38.040300,	-16.118000,	28.172000,	28.172000,	28.172000,	96.954300,	-44.439000,	-17.172300,	-24.585600,	-5.839900,	30.899900,	13.537900,	-10.736900,	37.437000
23.547100,	63.804400,	78.117300,	75.300800,	115.874000,	-6.410500,	-6.410500,	13.102800,	17.959400,	10.662700,	-38.236600,	-52.535200,	-131.265000,	-71.451400,	-160.661000,	-119.235000,	-119.235000,	-190.536000,	-190.536000,	26.371100,	-9.834110,	11.190600,	-33.161800,	3.017120,	-104.138000,	-69.029100,	-49.201600,	-32.965800,	108.014000,	-156.945000,	-156.945000,	-156.945000,	43.923100,	-76.127700,	42.170200,	-21.237600,	-21.237600,	39.497700,	31.521600,	-109.102000,	-77.198500,	139.175000,	76.427300,	15.687800,	15.687800,	15.687800,	-23.482300,	58.850100,	30.927500,	-27.544600,	-27.544600,	-52.996900,	23.338000,	-5.866840,	39.461700,	13.296600,	13.296600,	64.049000,	-10.214300,	104.525000,	77.203600,	30.892900,	-192.834000,	-90.432700,	-92.246000,	-72.185700,	-5.579680,	96.871400,	15.852500,	15.068200,	-75.344600,	-11.087500,	80.501200,	-2.848380,	6.345120,	2.349320,	179.359000,	-244.337000,	97.006300,	-68.749800,	68.408300,	-12.096900,	-190.813000,	25.817500,	25.817500,	-30.908100,	109.148000,	-64.474000,	-7.253300,	-7.253300,	112.634000,	139.799000,	60.914200,	84.519100,	89.083300,	35.355400,	111.135000,	75.124600,	-25.713400,	5.565380,	5.565380,	5.565380,	113.074000,	53.224800,	25.548300,	-70.688500,	21.346500,	33.189800,	-12.708700,	12.165300,	54.270200
-20.795000,	49.544100,	17.293500,	48.153700,	171.930000,	18.116900,	18.116900,	-7.746570,	17.572500,	-15.303400,	-123.665000,	-71.004900,	-100.066000,	-48.729400,	-105.825000,	-12.209300,	-12.209300,	-182.293000,	-182.293000,	23.746900,	-75.231000,	59.043700,	-37.424500,	12.988600,	-161.667000,	-27.759300,	1.167850,	-71.226600,	146.492000,	9.064780,	9.064780,	9.064780,	61.565100,	23.587600,	8.779850,	34.558200,	34.558200,	67.634400,	34.718300,	-181.086000,	-68.252000,	118.924000,	-19.307300,	61.337100,	61.337100,	61.337100,	15.150000,	66.156100,	141.418000,	-17.388400,	-17.388400,	-67.658300,	33.986500,	-32.619200,	29.296600,	-45.385500,	-45.385500,	43.315900,	-21.243800,	192.557000,	16.438500,	-42.630900,	-97.461800,	-93.622000,	-233.362000,	-66.869400,	-41.031500,	77.996700,	22.427000,	-7.835260,	-80.374100,	-16.220200,	-44.970900,	-55.522600,	27.944700,	-56.298700,	183.846000,	-128.177000,	17.136700,	31.798200,	10.619700,	-53.023000,	-170.117000,	-13.808400,	-13.808400,	-10.379800,	102.628000,	-256.332000,	-59.993100,	-59.993100,	31.372400,	71.413900,	90.313100,	89.042600,	132.323000,	131.359000,	100.444000,	108.023000,	-19.642500,	-33.313800,	-33.313800,	-33.313800,	90.505300,	110.634000,	38.910200,	-80.605600,	35.374800,	-9.936840,	-50.282700,	36.596500,	34.791200
-44.587000,	16.522600,	-42.140100,	-26.873400,	172.787000,	26.085000,	26.085000,	-28.693300,	6.681620,	-43.968600,	-168.572000,	-107.001000,	-68.882100,	-37.310900,	-3.815260,	57.500100,	57.500100,	-89.157400,	-89.157400,	-2.445660,	-143.209000,	97.348000,	23.156700,	-9.749060,	-184.040000,	4.493300,	53.239600,	-65.954400,	123.587000,	143.665000,	143.665000,	143.665000,	75.295400,	110.678000,	-61.869600,	97.678400,	97.678400,	72.692600,	-4.066270,	-209.084000,	-52.669100,	46.886600,	-54.734200,	87.692900,	87.692900,	87.692900,	34.991000,	48.519800,	166.887000,	11.863100,	11.863100,	-87.583300,	17.216700,	-59.033300,	-33.163500,	-136.729000,	-136.729000,	17.533600,	-45.429600,	161.675000,	-101.213000,	-155.602000,	52.516800,	-93.378200,	-327.609000,	-41.359000,	-89.979800,	32.793000,	-6.211180,	-17.073500,	-50.667200,	-13.968600,	-176.373000,	-115.673000,	47.277900,	-42.528800,	121.837000,	6.485420,	-61.720300,	101.387000,	-72.650200,	-125.352000,	-119.629000,	-20.382900,	-20.382900,	-14.101500,	63.656500,	-365.671000,	-98.017600,	-98.017600,	-37.155400,	-10.463200,	84.219600,	72.681400,	115.618000,	162.083000,	60.756300,	107.500000,	-24.816100,	-35.619800,	-35.619800,	-35.619800,	46.145900,	104.946000,	33.155900,	-75.775100,	29.780600,	-78.180400,	-72.294300,	54.138800,	2.871650
-25.556200,	18.677000,	-42.957700,	-89.854100,	121.546000,	26.085300,	26.085300,	-30.587100,	-10.070800,	-53.098300,	-173.338000,	-152.114000,	-32.960000,	-43.607400,	83.957500,	92.617000,	92.617000,	30.609200,	30.609200,	-29.386300,	-167.108000,	118.650000,	119.589000,	-34.753700,	-154.326000,	33.974500,	116.699000,	-29.866400,	72.674300,	247.657000,	247.657000,	247.657000,	100.152000,	170.694000,	-84.230600,	189.714000,	189.714000,	70.385200,	-44.264900,	-220.559000,	-33.914300,	-0.744395,	0.272662,	79.102100,	79.102100,	79.102100,	43.479000,	21.072600,	87.558300,	33.311500,	33.311500,	-88.992800,	-15.943000,	-68.621100,	-69.694200,	-189.620000,	-189.620000,	12.201200,	-51.601700,	167.623000,	-208.908000,	-273.694000,	242.234000,	-74.307800,	-416.169000,	-6.390490,	-94.241500,	-18.525800,	-17.252400,	-11.758400,	-5.734260,	22.325100,	-247.355000,	-143.604000,	80.848400,	18.878100,	39.815400,	164.856000,	-88.722100,	151.390000,	-103.224000,	-158.545000,	-43.168800,	19.727900,	19.727900,	-37.679300,	38.650500,	-456.443000,	-109.975000,	-109.975000,	-34.909000,	-81.385800,	54.343900,	57.629600,	36.287500,	136.733000,	28.815800,	118.619000,	-10.430400,	9.199610,	9.199610,	9.199610,	5.143340,	89.665100,	37.187100,	-68.813700,	17.170000,	-134.042000,	-69.130400,	58.838700,	-9.890580
5.308440,	50.103400,	-4.574100,	-96.470900,	41.483500,	33.743400,	33.743400,	-2.444120,	-15.145000,	-35.947800,	-172.932000,	-190.537000,	7.460770,	-60.808400,	131.761000,	105.309000,	105.309000,	102.625000,	102.625000,	-39.868200,	-118.768000,	112.122000,	185.643000,	-34.223000,	-74.059200,	70.823900,	188.979000,	-20.455700,	13.317200,	311.226000,	311.226000,	311.226000,	106.200000,	177.157000,	-24.345400,	271.410000,	271.410000,	63.534500,	-40.243600,	-239.702000,	-25.140200,	6.078560,	98.295700,	49.915800,	49.915800,	49.915800,	50.865800,	-15.475500,	-28.097000,	47.983200,	47.983200,	-75.084300,	-53.289900,	-54.336300,	-32.252300,	-180.930000,	-180.930000,	10.695300,	-39.562700,	239.962000,	-250.603000,	-350.891000,	385.601000,	-39.910200,	-485.878000,	23.922600,	-45.346800,	-51.806800,	9.935200,	-4.277540,	14.368200,	68.293800,	-227.949000,	-129.901000,	119.459000,	48.146900,	-35.200300,	263.763000,	-78.648100,	165.539000,	-56.624100,	-107.708000,	28.720700,	63.239700,	63.239700,	-70.717700,	42.240700,	-523.892000,	-101.645000,	-101.645000,	10.408400,	-111.450000,	20.628200,	48.698700,	-62.425300,	84.740100,	21.374100,	176.342000,	66.262900,	71.346300,	71.346300,	71.346300,	-14.075900,	89.363900,	51.292100,	-62.672800,	6.280110,	-161.112000,	-56.489600,	51.576400,	-1.740760
