-80.549900,	-18.323100,	-88.660300,	-103.632000,	-65.844700,	-101.575000,	-30.520000,	-174.867000,	NaN,	-0.626728,	NaN,	NaN,	-92.488400,	NaN,	-64.264900,	-22.299100,	-174.111000,	-216.639000,	-119.145000,	-53.692700,	11.156600,	33.310700,	-190.383000,	-117.944000,	NaN,	-234.306000,	-221.593000,	-50.710000,	-226.855000,	-35.814700,	-109.584000,	-104.433000,	-25.845700,	NaN,	-146.745000,	-43.749200,	NaN,	-110.895000,	-141.080000,	-163.744000,	-295.870000,	-109.536000,	-48.419200,	NaN,	-63.428200,	-71.364200,	-35.960200,	-101.019000,	-210.367000,	-105.160000,	-49.235900,	-123.241000,	-111.696000,	-115.189000,	-6.391460,	-73.539100,	NaN,	-35.138900,	NaN,	-54.200400,	-64.404400,	NaN,	-50.864700,	-54.868400,	-43.068800,	-78.811000,	-61.492800,	-10.820800,	-84.228100,	-77.378500,	-121.041000,	-145.209000,	NaN,	-89.298800,	-191.997000,	-79.246600,	-193.798000,	-83.114000,	-85.493600,	-129.891000,	-41.626700,	-63.117000,	-6.626740,	-108.473000,	NaN,	-61.783300,	-136.481000,	-115.678000,	-160.531000,	-99.971300,	4.982980,	NaN,	NaN,	-43.174500,	20.645000,	-98.832600,	-191.307000,	-100.120000,	-197.492000,	-118.418000,	-111.829000,	-114.976000,	-57.637200,	-32.823300,	-24.159300,	-34.125000,	-56.223000,	-44.065300,	-132.612000,	-114.306000,	-166.883000
-9.124140,	-1.651350,	-69.686800,	-96.759600,	-81.793300,	-124.490000,	-33.243200,	-117.280000,	NaN,	-13.998100,	NaN,	NaN,	-58.122100,	NaN,	-6.006160,	-6.877720,	-55.472600,	-177.578000,	-81.429900,	-33.827400,	79.929300,	57.987600,	-54.500700,	-52.041200,	NaN,	-163.896000,	-137.618000,	-23.992900,	-164.967000,	-16.527600,	1.254030,	31.061400,	-12.190300,	NaN,	-84.508100,	-28.861000,	NaN,	-73.651100,	-89.911100,	-89.005100,	-150.043000,	-70.966400,	-28.979100,	NaN,	-54.515300,	-66.858300,	-29.345300,	-66.059400,	-96.027900,	-124.792000,	-36.265400,	-120.061000,	-116.466000,	-140.497000,	-1.625990,	-53.751900,	NaN,	-41.327700,	NaN,	-38.237500,	-69.312800,	NaN,	-16.229500,	-44.033200,	19.998400,	-57.310500,	-14.584500,	10.730900,	-51.236700,	-21.070400,	7.255440,	-14.064700,	NaN,	-40.446700,	-113.675000,	-24.168700,	-130.422000,	-38.271500,	-21.131200,	-13.213900,	-15.704100,	-44.080800,	-0.928513,	-68.447900,	NaN,	-23.074300,	-105.580000,	-55.814800,	-82.260400,	-53.776600,	13.850500,	NaN,	NaN,	-29.644400,	8.047830,	-50.679800,	-77.590700,	-49.179500,	-104.474000,	-64.116500,	-34.332800,	-57.412400,	-20.538700,	-21.635900,	-9.465140,	-22.690700,	-10.859600,	-14.257600,	-59.834600,	-55.551700,	-92.537400
54.813400,	10.588000,	-38.834400,	-64.454400,	-67.876400,	-117.162000,	-17.149700,	-37.724000,	NaN,	-28.031800,	NaN,	NaN,	-14.917200,	NaN,	37.430200,	9.243580,	49.899800,	-98.907200,	-28.436000,	-4.577380,	113.708000,	63.204600,	74.237100,	16.662200,	NaN,	-71.987400,	-34.119200,	5.748650,	-72.037800,	0.089303,	82.042100,	134.419000,	2.151930,	NaN,	-15.802600,	-9.948470,	NaN,	-31.522300,	-28.526800,	-18.134400,	12.465500,	-23.229400,	-3.122660,	NaN,	-33.824900,	-46.437700,	-17.389100,	-26.100300,	30.911200,	-122.298000,	-15.161500,	-89.365700,	-82.597000,	-134.825000,	-0.273885,	-22.207000,	NaN,	-34.784500,	NaN,	-9.222550,	-60.144100,	NaN,	13.225900,	-24.276400,	54.223100,	-23.200900,	23.578500,	30.276100,	-4.891590,	24.374600,	104.203000,	83.433600,	NaN,	17.567400,	-20.394300,	29.396300,	-47.471700,	4.448000,	27.439500,	92.144900,	14.555300,	-19.396000,	1.509810,	-24.466400,	NaN,	23.836200,	-61.236400,	-5.091730,	2.537570,	0.692129,	19.363000,	NaN,	NaN,	-7.796040,	-6.029300,	-1.100590,	33.750900,	7.096860,	4.825940,	0.227044,	34.420400,	7.651550,	7.249730,	-10.950200,	5.401410,	-4.320490,	22.321600,	15.902300,	2.026790,	-2.792540,	-10.580900
98.803900,	23.256800,	14.947200,	-2.119850,	-2.832530,	-50.411300,	20.814200,	66.352800,	NaN,	-30.742100,	NaN,	NaN,	42.277700,	NaN,	66.597500,	21.686200,	142.385000,	18.325300,	40.803500,	27.946800,	122.029000,	51.178900,	176.677000,	87.318100,	NaN,	58.024600,	77.306000,	35.964200,	55.346800,	14.394700,	121.131000,	177.924000,	26.619300,	NaN,	54.745300,	15.942500,	NaN,	22.030200,	39.020400,	43.784700,	181.825000,	34.815000,	27.030600,	NaN,	3.371380,	-9.275050,	2.406330,	25.371200,	153.680000,	-72.153200,	20.074100,	-30.037100,	2.574040,	-70.581000,	2.143130,	19.615300,	NaN,	-4.117370,	NaN,	29.912700,	-16.560000,	NaN,	46.428400,	4.669030,	52.833900,	20.393300,	50.665000,	51.498500,	57.708700,	73.251800,	153.986000,	129.288000,	NaN,	81.717400,	81.840300,	69.979400,	51.469600,	44.400300,	60.894400,	178.122000,	47.229900,	17.847900,	0.063416,	26.768700,	NaN,	75.527300,	12.065000,	46.156400,	90.455000,	59.797200,	21.384800,	NaN,	NaN,	21.575400,	-13.648900,	49.721300,	130.169000,	77.855500,	128.395000,	74.270200,	79.467100,	62.911200,	13.775800,	-1.494170,	19.769500,	21.143800,	34.588100,	39.595800,	52.117600,	49.768100,	59.456000
114.517000,	29.911600,	76.692300,	65.261400,	80.869100,	37.542700,	56.777100,	164.875000,	NaN,	-19.056400,	NaN,	NaN,	98.475800,	NaN,	84.822100,	26.854900,	201.825000,	131.096000,	103.534000,	48.406400,	129.948000,	37.198100,	226.113000,	138.540000,	NaN,	189.851000,	166.222000,	57.209000,	180.201000,	31.698900,	136.201000,	170.317000,	60.500700,	NaN,	112.508000,	39.452700,	NaN,	77.820000,	93.964200,	89.310300,	305.856000,	88.656800,	51.823000,	NaN,	45.000400,	28.588100,	23.765900,	83.766000,	233.440000,	8.403490,	56.870500,	30.710500,	100.890000,	22.533700,	9.131750,	57.516300,	NaN,	38.539500,	NaN,	53.120500,	49.228000,	NaN,	80.198200,	35.934300,	33.060700,	55.472100,	67.435600,	68.699000,	110.382000,	126.557000,	159.832000,	135.144000,	NaN,	125.592000,	167.144000,	85.095700,	139.356000,	85.186300,	90.324900,	221.573000,	70.651600,	57.513200,	-2.004880,	71.945200,	NaN,	106.339000,	91.070600,	96.475400,	152.830000,	106.718000,	20.392300,	NaN,	NaN,	41.793300,	-13.653700,	95.749900,	188.620000,	143.829000,	223.831000,	129.401000,	95.748000,	85.661200,	5.292440,	6.784100,	30.039400,	42.177800,	32.428500,	49.021300,	89.997600,	96.230100,	95.367300
106.238000,	17.573600,	113.710000,	104.926000,	130.044000,	95.421500,	62.540200,	212.418000,	NaN,	-4.903350,	NaN,	NaN,	122.502000,	NaN,	90.329500,	24.491600,	201.323000,	191.410000,	122.764000,	42.721300,	126.752000,	29.413900,	203.129000,	147.915000,	NaN,	248.058000,	205.761000,	58.153400,	249.078000,	46.676600,	137.413000,	125.520000,	70.519500,	NaN,	143.603000,	47.140500,	NaN,	104.088000,	116.512000,	110.507000,	328.242000,	117.983000,	61.317600,	NaN,	67.357800,	47.332200,	33.511900,	125.365000,	230.424000,	74.594400,	69.530700,	64.605400,	160.118000,	89.686400,	12.361300,	77.493000,	NaN,	69.452100,	NaN,	46.152700,	93.777100,	NaN,	92.077900,	52.573400,	13.952800,	65.842500,	61.749800,	65.621600,	114.459000,	146.579000,	121.862000,	116.768000,	NaN,	127.294000,	208.889000,	71.041700,	183.039000,	117.619000,	99.213400,	188.656000,	68.671700,	71.938000,	0.105157,	92.445800,	NaN,	95.857000,	134.234000,	123.716000,	161.432000,	119.767000,	16.484100,	NaN,	NaN,	37.372000,	-13.007100,	119.327000,	188.391000,	164.330000,	240.431000,	134.742000,	90.282800,	70.132800,	4.128860,	19.272400,	34.674100,	45.899300,	30.865000,	37.875400,	106.317000,	117.684000,	90.181200
88.354800,	6.029550,	112.216000,	112.459000,	127.182000,	138.101000,	39.973600,	202.513000,	NaN,	10.631100,	NaN,	NaN,	105.103000,	NaN,	83.779800,	19.710000,	159.120000,	195.898000,	95.485500,	18.783100,	97.159800,	30.507600,	136.393000,	121.976000,	NaN,	212.222000,	203.535000,	40.001100,	251.500000,	55.746700,	128.795000,	60.967600,	40.993500,	NaN,	145.411000,	41.428700,	NaN,	88.184200,	105.351000,	116.510000,	263.262000,	115.819000,	56.493000,	NaN,	64.135300,	47.072700,	29.463800,	128.358000,	156.691000,	111.691000,	52.877800,	70.910400,	157.650000,	114.828000,	12.751600,	79.324700,	NaN,	80.931500,	NaN,	30.999900,	88.913700,	NaN,	75.854300,	42.211700,	12.158900,	59.834200,	28.917600,	44.505000,	72.489200,	116.081000,	62.160800,	89.623800,	NaN,	99.205900,	210.270000,	37.792800,	178.727000,	129.784000,	78.379000,	101.611000,	46.104700,	53.082700,	8.135190,	91.501600,	NaN,	57.523600,	134.756000,	123.386000,	126.191000,	98.976300,	14.574700,	NaN,	NaN,	20.594900,	-9.806660,	111.687000,	145.497000,	136.183000,	184.969000,	100.349000,	80.491500,	41.453800,	23.226700,	37.652200,	36.652200,	33.987700,	36.918800,	14.844700,	105.402000,	113.060000,	63.017800
64.149500,	13.622400,	76.310000,	97.670300,	81.723500,	160.266000,	6.167770,	166.901000,	NaN,	26.313000,	NaN,	NaN,	65.655500,	NaN,	59.695900,	15.775200,	104.942000,	180.042000,	53.593000,	-5.046460,	51.310300,	35.602100,	76.944300,	78.899500,	NaN,	145.835000,	181.539000,	18.546800,	212.972000,	61.655700,	113.379000,	2.813980,	5.508780,	NaN,	114.695000,	36.763700,	NaN,	60.279800,	78.361100,	119.985000,	172.015000,	79.314100,	43.258300,	NaN,	46.374700,	39.072400,	19.326100,	95.493500,	86.232200,	125.275000,	22.428100,	62.159700,	111.908000,	109.570000,	17.998900,	73.116400,	NaN,	70.042400,	NaN,	23.074400,	44.438400,	NaN,	47.098500,	19.777100,	25.635700,	57.094500,	-8.448180,	22.935200,	23.397100,	60.272200,	20.118300,	57.818300,	NaN,	65.108600,	186.523000,	3.892780,	143.546000,	116.007000,	49.776200,	22.693200,	23.641600,	17.559000,	17.403900,	87.740700,	NaN,	24.916600,	118.907000,	108.468000,	79.898200,	59.207900,	15.822400,	NaN,	NaN,	6.769290,	0.357381,	80.389200,	104.031000,	88.195000,	107.625000,	57.357000,	76.257200,	32.108500,	46.261300,	50.403800,	36.252700,	18.890500,	37.457500,	0.265527,	97.541600,	95.673400,	43.850700
26.772300,	12.573000,	19.578700,	55.018600,	-5.045930,	93.794400,	-36.336400,	112.694000,	NaN,	26.898800,	NaN,	NaN,	26.899100,	NaN,	9.690590,	11.015200,	46.651600,	160.328000,	20.365900,	-24.905800,	4.297640,	30.440100,	41.456200,	31.499500,	NaN,	129.966000,	138.290000,	7.795940,	143.371000,	56.402900,	89.095500,	-29.736300,	-0.536149,	NaN,	51.553500,	34.612600,	NaN,	63.654300,	51.117000,	118.210000,	91.314600,	14.594700,	22.658400,	NaN,	21.345600,	25.262800,	7.595560,	62.959500,	71.278500,	98.907400,	-3.817710,	36.276600,	54.117600,	78.246200,	19.582000,	60.476800,	NaN,	36.723400,	NaN,	13.208700,	-6.853970,	NaN,	22.413700,	7.511610,	38.251900,	50.830500,	-18.233100,	5.054610,	-6.182130,	12.942800,	12.727300,	17.754900,	NaN,	39.749500,	138.056000,	-9.830650,	85.251300,	75.192000,	33.315100,	-13.271000,	16.749600,	-11.384400,	21.220100,	84.052900,	NaN,	19.352000,	98.269400,	90.633700,	46.890500,	13.622600,	12.851600,	NaN,	NaN,	-8.094520,	9.308470,	56.024800,	88.229800,	39.882900,	43.027400,	30.850400,	68.328000,	36.271100,	53.159200,	48.709900,	30.794500,	5.818090,	23.215200,	6.844590,	85.954800,	77.237300,	44.221700
-16.320200,	-29.072600,	-27.216600,	-12.069000,	-106.952000,	-61.345700,	-81.273800,	29.515000,	NaN,	7.263760,	NaN,	NaN,	-2.138120,	NaN,	-52.832400,	2.698260,	-12.294000,	117.956000,	-4.102720,	-39.201400,	-41.897500,	8.617360,	34.638400,	-2.790220,	NaN,	181.072000,	71.333600,	9.711890,	46.658400,	32.699800,	50.858900,	-26.586400,	10.010400,	NaN,	-17.572700,	20.604800,	NaN,	109.263000,	30.780900,	106.185000,	39.523000,	-45.414300,	-4.510100,	NaN,	-7.299020,	4.124280,	-3.936540,	55.852400,	94.572100,	37.283100,	-12.728800,	-4.038790,	3.281830,	38.027100,	11.884600,	37.466300,	NaN,	-1.462640,	NaN,	-3.691520,	-28.296400,	NaN,	7.755960,	3.737280,	47.292100,	26.422100,	9.190380,	-14.310600,	-19.572400,	-6.074570,	37.774500,	-15.265200,	NaN,	35.122000,	70.372800,	3.159940,	17.779000,	17.304700,	26.876900,	-10.878200,	19.837700,	-18.069200,	18.775000,	70.566600,	NaN,	32.649700,	71.522200,	77.466000,	42.964200,	-19.936900,	2.732680,	NaN,	NaN,	-24.309500,	7.089780,	57.379800,	86.748700,	3.597410,	4.392410,	35.878900,	44.846500,	28.240400,	43.400000,	34.437000,	20.451700,	-6.646810,	8.297930,	25.986200,	75.609900,	65.860100,	50.325100
