-21.759500,	31.350900,	24.585100,	90.161400,	27.385800,	-44.315000,	79.827500,	6.565120,	NaN,	65.948300,	119.305000,	1.327790,	47.550200,	124.334000,	-10.375800,	66.719400,	-58.090700,	-86.477100,	-6.309740,	37.053600,	61.373900,	25.916200,	-44.586300,	-9.143340,	-64.965400,	16.237100,	17.221600,	-30.733400,	113.425000,	42.747000,	40.050900,	58.807400,	16.796100,	2.592050,	40.182000,	39.887600,	-8.902630,	-7.845100,	62.625500,	-46.689700,	-34.800500,	44.902400,	NaN,	NaN,	NaN,	7.412020,	15.487600,	-141.357000,	-17.864900,	46.108000,	32.359000,	107.053000,	NaN,	NaN,	21.153900,	-11.145800,	NaN,	NaN,	NaN,	-14.592900,	77.773200,	83.092900,	56.011400,	27.174200,	-112.491000,	-110.989000,	NaN,	NaN,	-16.880100,	74.405100,	-60.602600,	-46.887000,	-116.239000,	9.239880,	73.763300,	-22.553800,	99.718100,	38.267000,	-146.584000,	-3.721200,	-46.559800,	55.594900,	-9.494160,	-21.941000,	-219.983000,	-1.214380,	-34.778600,	-75.852800,	-195.693000,	16.350000,	34.748800,	58.024400,	NaN,	16.801500,	13.540400,	-153.863000,	-31.974500,	-36.653200,	-21.746600,	39.116000,	1.193910,	29.215100,	-5.810250,	-42.043200,	32.462100,	10.413900,	NaN,	7.292040,	-81.736300,	-127.686000,	-97.027700
-11.124000,	82.846700,	24.851600,	81.125200,	86.754600,	18.074100,	63.971700,	4.693300,	NaN,	82.149700,	77.589900,	9.178350,	44.149400,	125.828000,	-20.772400,	30.035000,	-22.345500,	-81.618900,	42.110300,	30.546500,	56.183900,	-4.681990,	-8.900840,	9.477960,	-34.251300,	16.200100,	15.807600,	-29.909900,	82.565700,	10.526500,	63.416500,	40.440400,	-69.586200,	42.954600,	51.512500,	32.132000,	1.906720,	32.861300,	64.261500,	-23.275100,	-17.262600,	21.105500,	NaN,	NaN,	NaN,	0.371404,	0.032531,	-137.853000,	38.828400,	72.935700,	32.495500,	86.746300,	NaN,	NaN,	70.048000,	-7.747030,	NaN,	NaN,	NaN,	7.946770,	23.630200,	99.594100,	8.154050,	-3.582760,	-60.691300,	-125.987000,	NaN,	NaN,	-4.562630,	58.395400,	18.485000,	-28.070600,	-67.226600,	2.874380,	69.798600,	-22.795100,	59.526000,	9.146730,	-135.764000,	18.701900,	-47.557200,	70.411900,	-9.380460,	-13.171400,	-130.544000,	11.577300,	-39.660600,	-39.157800,	-120.229000,	27.899800,	34.087300,	39.949600,	NaN,	12.457400,	5.762050,	-146.137000,	13.947500,	-13.012100,	-0.238703,	14.725800,	2.192840,	7.149280,	-24.589600,	-36.461300,	0.655498,	18.079800,	NaN,	14.194800,	-28.523100,	-72.642900,	-82.327600
-4.230900,	113.150000,	23.616200,	62.214300,	116.941000,	43.506800,	42.882000,	20.974700,	NaN,	82.953300,	18.678200,	13.535900,	35.857500,	88.606800,	-31.134100,	-9.032630,	13.755700,	-18.778900,	78.969400,	26.029100,	36.096200,	-30.843400,	36.541300,	30.893200,	88.089700,	24.124200,	19.730000,	-23.355900,	38.272300,	-12.081900,	81.019500,	27.557400,	-84.160500,	70.874100,	48.536600,	10.412500,	20.063700,	45.520200,	45.840700,	9.594720,	33.208900,	3.639460,	NaN,	NaN,	NaN,	-4.991060,	-8.627260,	-42.232800,	93.516800,	90.982000,	34.882700,	53.702000,	NaN,	NaN,	104.219000,	0.912053,	NaN,	NaN,	NaN,	31.891900,	-5.983850,	107.059000,	-34.621600,	-23.853900,	-5.039790,	-110.410000,	NaN,	NaN,	13.696700,	43.259400,	95.365100,	7.386580,	15.718200,	3.618510,	71.088700,	-18.660300,	21.504800,	-10.736400,	-90.255900,	47.804700,	-8.074280,	90.592400,	-12.213300,	-14.950200,	33.020200,	35.458000,	-41.740300,	3.040910,	6.401320,	41.408500,	31.769300,	22.843400,	NaN,	10.886800,	1.702590,	-45.145500,	64.880700,	17.694600,	25.754700,	-9.948930,	6.142830,	0.431552,	-25.092600,	-25.068500,	-29.876000,	17.608300,	NaN,	17.972700,	34.071900,	13.186800,	-51.537200
4.513560,	101.940000,	21.066300,	30.638300,	88.172000,	15.887100,	20.007500,	49.921200,	NaN,	63.915300,	-38.404400,	10.589100,	22.000200,	23.093300,	-35.207100,	-28.820700,	35.445000,	81.954300,	84.711900,	29.035800,	-1.469450,	-33.286900,	66.975500,	36.945800,	217.288000,	35.054800,	22.886900,	-1.148050,	-8.153040,	-3.943380,	72.217700,	14.558700,	-30.346000,	66.494800,	29.811000,	-13.667400,	48.947900,	18.842500,	6.841390,	37.164500,	88.051400,	3.296470,	NaN,	NaN,	NaN,	-0.286985,	-7.569460,	100.512000,	103.268000,	75.488200,	39.704800,	7.065230,	NaN,	NaN,	111.252000,	9.406480,	NaN,	NaN,	NaN,	46.866200,	-5.848740,	90.778100,	-46.042500,	-29.059600,	38.661600,	-51.234700,	NaN,	NaN,	31.225900,	36.654300,	120.334000,	50.018500,	102.905000,	14.089000,	66.990000,	0.876629,	-5.620880,	-1.812000,	0.950064,	68.332100,	43.356600,	97.692000,	-14.810900,	-13.804400,	199.685000,	56.589700,	-30.947100,	38.569900,	138.217000,	58.621900,	31.044700,	15.937800,	NaN,	26.418500,	8.999940,	100.891000,	91.058700,	38.139100,	38.010600,	-20.540200,	13.076500,	11.456000,	-2.872870,	-6.833270,	-36.503400,	11.329700,	NaN,	17.880900,	78.558600,	103.456000,	5.667550
31.723100,	57.526100,	12.898400,	9.353860,	29.065600,	-8.339170,	-2.527890,	65.537200,	NaN,	26.954000,	-54.545700,	4.087460,	11.420500,	-26.082100,	-24.491200,	-12.866300,	37.785700,	157.143000,	67.597400,	30.739600,	-36.382700,	-4.866480,	56.882400,	16.935100,	215.115000,	33.784000,	18.950700,	35.226600,	-31.492500,	37.015600,	27.774500,	4.914830,	34.127600,	35.729300,	4.398410,	-17.208600,	77.269900,	-17.801800,	-28.501300,	45.847900,	93.733800,	18.032100,	NaN,	NaN,	NaN,	12.099700,	-7.298050,	179.841000,	51.671800,	24.966900,	33.255400,	-27.008200,	NaN,	NaN,	90.161400,	16.311800,	NaN,	NaN,	NaN,	41.153500,	-0.761207,	49.719100,	-16.736900,	-25.167500,	65.503800,	38.689600,	NaN,	NaN,	41.512200,	25.283100,	75.678500,	71.672100,	146.143000,	23.807700,	41.735600,	35.751800,	-16.282900,	37.066800,	134.573000,	66.483800,	60.321200,	63.881100,	-8.983830,	9.374260,	258.043000,	54.658900,	-3.352130,	56.293400,	198.111000,	67.361600,	28.397200,	11.424800,	NaN,	54.969700,	21.323200,	183.658000,	74.044500,	34.765500,	25.981700,	-9.656580,	21.099500,	23.451400,	22.547300,	17.893400,	-2.074660,	9.548890,	NaN,	18.613300,	81.764400,	147.061000,	69.709600
72.653500,	2.172300,	-6.797180,	22.334200,	1.294280,	28.900900,	-23.486700,	49.238000,	NaN,	-30.130400,	-23.258100,	-2.474180,	12.593200,	-35.074900,	-1.205960,	23.730800,	34.025800,	162.327000,	53.030600,	16.680000,	-48.229500,	26.472600,	23.205900,	-15.928700,	64.623000,	8.641260,	9.530280,	63.390700,	-24.299100,	82.655900,	-40.991800,	-10.150800,	61.021300,	-2.562540,	-25.592500,	-0.906511,	87.490900,	-46.387100,	-41.304100,	44.601700,	39.175500,	26.585500,	NaN,	NaN,	NaN,	18.482700,	-18.943000,	148.391000,	-24.367000,	-38.855000,	2.268300,	-27.090200,	NaN,	NaN,	42.363900,	29.138300,	NaN,	NaN,	NaN,	5.706010,	-19.858100,	-7.256870,	22.519800,	-25.141300,	81.478700,	126.288000,	NaN,	NaN,	44.997000,	-12.215700,	6.196800,	65.717300,	129.052000,	17.998900,	-7.229450,	62.138400,	-14.648500,	78.715500,	257.544000,	29.517300,	30.656200,	-29.412900,	6.120110,	45.785700,	187.479000,	16.108200,	30.713000,	58.796900,	174.637000,	38.161700,	16.997400,	-7.535610,	NaN,	58.306000,	23.076700,	160.212000,	25.051000,	23.208200,	9.897910,	15.530100,	26.914500,	26.401700,	27.253400,	44.269100,	46.741500,	14.980400,	NaN,	14.941700,	55.180400,	129.513000,	109.389000
95.021600,	-48.805700,	-32.217900,	47.582700,	24.665100,	106.354000,	-39.871100,	8.269910,	NaN,	-102.169000,	5.805740,	-12.442700,	16.355700,	-21.268800,	18.981200,	44.623900,	41.947500,	95.713300,	49.796300,	-7.405120,	-45.494900,	20.121600,	7.220990,	-44.234900,	-121.241000,	-33.351700,	-4.467090,	56.071200,	-11.740200,	90.023800,	-103.065000,	-53.601100,	26.883200,	-34.507200,	-63.323100,	10.000500,	72.540500,	-73.874700,	-38.215500,	47.878700,	-36.153000,	10.136800,	NaN,	NaN,	NaN,	11.977900,	-38.830600,	44.837900,	-76.556900,	-92.110100,	-38.637900,	-17.104500,	NaN,	NaN,	-20.679400,	46.181000,	NaN,	NaN,	NaN,	-52.285400,	-66.438300,	-69.786700,	28.017800,	-37.980500,	88.095400,	171.916000,	NaN,	NaN,	40.320600,	-64.907500,	-34.047000,	51.895900,	73.737100,	-4.542140,	-64.573500,	50.111700,	-14.527200,	83.525700,	277.034000,	-39.880200,	-25.269700,	-150.966000,	17.616700,	64.336800,	63.790700,	-53.327900,	55.177700,	55.898400,	120.524000,	-29.331200,	1.027760,	-36.296700,	NaN,	14.531500,	8.309330,	63.186700,	-33.793700,	26.544600,	13.421600,	34.842100,	25.247100,	21.913400,	12.039100,	62.524600,	61.708600,	18.475900,	NaN,	-9.812420,	26.730200,	84.518800,	115.582000
76.041400,	-84.875100,	-44.620300,	33.970400,	48.896700,	144.416000,	-52.483500,	-39.002300,	NaN,	-154.614000,	-10.039000,	-23.216300,	4.970190,	-11.519100,	24.977100,	36.406200,	59.439000,	-4.870100,	36.208800,	-23.311800,	-49.289300,	-22.893200,	12.528100,	-65.568200,	-224.809000,	-66.692300,	-24.461300,	12.871800,	-25.156700,	44.541800,	-125.838000,	-111.847000,	-53.511800,	-54.752100,	-95.952500,	2.951070,	40.547100,	-97.996500,	-32.978500,	49.309700,	-85.163100,	-24.375900,	NaN,	NaN,	NaN,	2.643480,	-49.507700,	-65.205500,	-91.466500,	-118.497000,	-55.483400,	-39.716900,	NaN,	NaN,	-78.548500,	54.928500,	NaN,	NaN,	NaN,	-102.460000,	-118.480000,	-125.416000,	-0.577643,	-56.140500,	80.872700,	167.167000,	NaN,	NaN,	22.968800,	-94.164800,	-42.947900,	40.319200,	2.896770,	-26.814200,	-108.272000,	0.455143,	-29.116500,	39.601300,	170.305000,	-104.717000,	-80.136000,	-223.915000,	16.041200,	52.933200,	-33.653100,	-121.850000,	63.304900,	50.283200,	71.637700,	-91.241200,	-9.365490,	-48.434700,	NaN,	-38.392800,	-10.188200,	-53.592000,	-83.406700,	38.860600,	25.632700,	33.329300,	16.921600,	10.930800,	2.551780,	66.070000,	37.039200,	13.051800,	NaN,	-50.840500,	5.322050,	44.151900,	104.088000
31.168900,	-99.616900,	-33.617100,	-31.701700,	20.889500,	101.053000,	-63.628500,	-74.386700,	NaN,	-150.358000,	-58.274300,	-22.717300,	-26.875200,	-22.625600,	19.994100,	8.792070,	61.812900,	-85.082000,	-13.160100,	-27.409300,	-57.684500,	-63.050500,	5.115460,	-85.250100,	-220.175000,	-71.576600,	-44.682900,	-38.258600,	-61.988400,	-21.787600,	-96.293800,	-145.464000,	-134.483000,	-65.465100,	-99.450400,	-6.913700,	2.352470,	-100.815000,	-29.449200,	34.633400,	-93.956800,	-57.919100,	NaN,	NaN,	NaN,	-0.716756,	-39.567400,	-139.032000,	-83.358500,	-111.492000,	-39.903700,	-95.441400,	NaN,	NaN,	-111.142000,	50.395900,	NaN,	NaN,	NaN,	-112.752000,	-153.199000,	-161.033000,	-24.189200,	-68.654600,	60.917900,	139.522000,	NaN,	NaN,	-1.581460,	-74.133200,	-51.355900,	18.666100,	-73.179300,	-30.345500,	-122.612000,	-54.830000,	-54.412800,	-22.065300,	27.393500,	-127.382000,	-123.192000,	-199.015000,	7.996140,	35.278500,	-83.429200,	-152.425000,	59.475800,	36.921100,	25.108000,	-106.694000,	-14.560600,	-31.334400,	NaN,	-49.692900,	-16.126100,	-146.691000,	-106.943000,	35.719000,	20.143200,	11.003800,	6.336550,	-5.167660,	11.172800,	52.388900,	1.206560,	3.633500,	NaN,	-76.532100,	-16.986200,	9.376440,	91.057000
-4.558750,	-99.721700,	-9.894740,	-113.212000,	-55.329800,	4.869370,	-73.380300,	-87.156700,	NaN,	-89.380400,	-100.946000,	-10.145500,	-66.737900,	-54.336000,	12.456100,	-22.177000,	35.438500,	-117.287000,	-89.580800,	-32.473800,	-57.690900,	-77.535400,	-24.313000,	-96.858400,	-160.739000,	-49.619600,	-55.496300,	-62.845000,	-93.000100,	-62.409500,	-36.374100,	-142.328000,	-172.890000,	-69.772400,	-63.943300,	1.223340,	-27.726700,	-72.823100,	-24.855100,	6.313690,	-78.949200,	-77.840800,	NaN,	NaN,	NaN,	-1.535180,	-19.350300,	-156.106000,	-67.704100,	-81.755400,	-18.619100,	-149.017000,	NaN,	NaN,	-115.098000,	31.496000,	NaN,	NaN,	NaN,	-79.668400,	-160.992000,	-165.479000,	-24.345400,	-75.211100,	36.795900,	118.772000,	NaN,	NaN,	-20.944600,	-14.178800,	-68.369700,	-14.313600,	-130.984000,	-13.788300,	-110.730000,	-77.589500,	-78.876500,	-58.462800,	-50.905900,	-110.999000,	-157.350000,	-109.784000,	3.983950,	41.956200,	-98.089000,	-135.099000,	49.689100,	17.287300,	-15.939700,	-82.483800,	-20.591100,	-6.364330,	NaN,	-18.067200,	-8.575230,	-180.415000,	-104.190000,	10.466300,	-5.189600,	-18.638000,	-2.322130,	-22.625700,	14.695000,	23.009600,	-22.497700,	-0.149315,	NaN,	-67.032700,	-38.263800,	-22.458200,	83.632200
