-178.089000,	-224.651000,	23.584100,	110.036000,	-410.748000,	-396.170000,	-506.691000,	-294.660000,	-87.702600,	-45.867400,	NaN,	139.702000,	25.132700,	-62.672600,	16.540100,	1.616070,	-333.378000,	83.549700,	-221.952000,	-95.850700,	67.236500,	9.809150,	-238.462000,	-623.510000,	NaN,	-212.808000,	-70.400700,	75.448100,	-38.066900,	-62.268100,	73.233900,	170.990000,	11.299700,	-135.466000,	-23.501900,	38.075300,	-215.618000,	31.490400,	-87.181000,	-250.495000,	-365.723000,	-139.286000,	-277.479000,	95.910600,	-53.484800,	76.350800,	130.334000,	-422.130000,	-296.365000,	-203.376000,	42.517200,	6.010110,	-289.009000,	-37.122700,	-356.213000,	-23.929600,	-81.590300,	NaN,	55.922100,	NaN,	159.164000,	2.209850,	-0.049187,	5.412570,	-167.378000,	155.544000,	-164.136000,	NaN,	53.565600,	130.717000,	-68.820600,	-236.397000,	NaN,	-300.988000,	NaN,	-87.720800,	-35.362100,	-117.232000,	15.945400,	51.135600,	-63.756000,	-23.811200,	-35.681800,	-120.307000,	-277.341000,	-34.445400,	-71.896300,	-418.095000,	-222.552000,	127.616000,	13.533400,	178.585000,	138.052000,	114.617000,	161.270000,	-369.228000,	-470.135000,	-212.814000,	-240.934000,	-191.519000,	-92.100600,	-78.712900,	70.275200,	73.115700,	-16.149200,	37.021500,	41.051000,	-32.285500,	-223.041000,	-370.330000,	-51.486900
9.682090,	-32.174600,	86.190300,	171.513000,	-134.673000,	-149.565000,	-93.976800,	19.992600,	120.548000,	110.622000,	NaN,	222.141000,	74.537700,	67.447300,	26.985500,	12.407600,	-53.089200,	158.728000,	48.039300,	26.400100,	172.128000,	190.196000,	67.982500,	-78.721100,	NaN,	119.617000,	51.646700,	51.855700,	143.919000,	107.952000,	236.534000,	331.407000,	236.348000,	26.097800,	30.125100,	91.842300,	79.648100,	44.399600,	46.398000,	11.357500,	-30.081700,	42.709100,	53.820300,	140.572000,	79.072900,	111.670000,	177.553000,	174.196000,	28.837700,	201.079000,	54.843900,	103.197000,	94.414400,	38.638000,	195.358000,	164.645000,	12.557000,	NaN,	99.286700,	NaN,	188.793000,	158.736000,	102.318000,	34.505900,	7.099630,	124.471000,	124.266000,	NaN,	129.728000,	183.210000,	82.614200,	95.708000,	NaN,	48.168200,	NaN,	84.497300,	279.077000,	148.948000,	116.251000,	279.314000,	165.516000,	51.518400,	11.803700,	-4.476920,	72.900100,	29.812900,	35.845100,	-28.260100,	54.053900,	97.428700,	19.085900,	177.177000,	142.238000,	154.523000,	147.499000,	178.585000,	42.359000,	16.700900,	18.081900,	-69.610900,	20.291100,	53.717400,	117.133000,	111.913000,	21.834600,	69.103800,	77.972300,	-23.442000,	14.574600,	-22.005100,	-55.983200
163.461000,	126.606000,	108.691000,	182.872000,	108.629000,	93.604600,	279.117000,	271.978000,	262.782000,	215.991000,	NaN,	229.946000,	101.978000,	165.015000,	37.493500,	18.716200,	194.321000,	183.210000,	260.083000,	133.427000,	196.660000,	275.512000,	320.090000,	398.739000,	NaN,	335.600000,	126.076000,	20.702000,	245.020000,	199.756000,	335.260000,	383.643000,	352.198000,	138.564000,	72.151700,	132.365000,	306.464000,	51.179900,	156.889000,	237.568000,	266.495000,	149.631000,	287.944000,	134.820000,	175.019000,	109.181000,	162.423000,	616.464000,	283.616000,	441.370000,	56.644600,	162.704000,	360.001000,	106.466000,	518.667000,	284.173000,	78.844000,	NaN,	125.161000,	NaN,	168.684000,	244.294000,	161.928000,	62.964600,	165.655000,	85.989600,	360.820000,	NaN,	175.313000,	172.013000,	228.094000,	375.468000,	NaN,	314.091000,	NaN,	191.119000,	436.947000,	308.717000,	191.390000,	400.516000,	301.140000,	101.222000,	57.659800,	108.678000,	341.001000,	72.668300,	118.784000,	338.889000,	285.575000,	54.772700,	20.577100,	126.768000,	107.381000,	146.264000,	100.428000,	559.223000,	483.885000,	217.671000,	230.015000,	68.738900,	103.888000,	136.861000,	117.255000,	105.962000,	50.159600,	90.169300,	96.385600,	-3.953440,	225.938000,	306.329000,	-41.145900
217.694000,	184.219000,	78.826100,	116.622000,	206.665000,	243.349000,	437.471000,	341.996000,	269.849000,	203.706000,	NaN,	154.057000,	86.286200,	176.208000,	36.951600,	14.914300,	324.453000,	133.446000,	310.775000,	179.010000,	111.186000,	218.275000,	405.768000,	629.023000,	NaN,	345.487000,	115.755000,	-12.938300,	197.496000,	169.841000,	294.240000,	271.969000,	263.670000,	148.014000,	71.609800,	134.881000,	356.154000,	47.339800,	192.918000,	340.279000,	383.020000,	141.484000,	314.037000,	80.001000,	182.202000,	59.513600,	92.381000,	672.791000,	367.770000,	404.568000,	44.894200,	146.897000,	406.503000,	124.166000,	522.978000,	294.038000,	91.084000,	NaN,	117.852000,	NaN,	99.877700,	243.187000,	155.098000,	79.500700,	267.330000,	57.150500,	436.127000,	NaN,	188.111000,	97.533700,	320.905000,	491.137000,	NaN,	390.021000,	NaN,	183.659000,	329.436000,	288.049000,	188.055000,	340.607000,	245.533000,	105.946000,	80.068200,	162.665000,	390.640000,	78.721600,	145.636000,	538.860000,	374.040000,	14.992500,	15.876900,	48.086600,	43.716300,	91.272400,	36.291600,	564.307000,	664.582000,	316.564000,	315.765000,	157.708000,	122.278000,	124.443000,	68.328100,	55.758700,	51.314400,	85.332400,	78.959000,	13.005200,	327.990000,	485.844000,	-14.952700
176.676000,	146.587000,	31.053700,	8.373430,	173.752000,	260.245000,	357.999000,	249.865000,	172.692000,	95.904700,	NaN,	46.461200,	32.996900,	111.441000,	14.462800,	4.329830,	316.918000,	43.204800,	217.771000,	154.268000,	-17.593800,	88.830900,	313.452000,	571.201000,	NaN,	232.319000,	54.122000,	-36.417200,	61.060100,	84.358700,	137.825000,	69.436000,	49.815400,	82.101100,	28.946200,	89.472300,	242.452000,	30.610900,	149.075000,	295.475000,	299.613000,	83.925400,	199.533000,	10.063700,	109.634000,	-11.619300,	13.288900,	410.536000,	313.627000,	219.111000,	25.793200,	74.115100,	289.056000,	80.264300,	359.921000,	217.596000,	61.469500,	NaN,	70.130900,	NaN,	14.656300,	192.745000,	99.796200,	71.682400,	286.168000,	38.976400,	338.011000,	NaN,	168.006000,	9.265380,	307.724000,	413.382000,	NaN,	315.359000,	NaN,	105.440000,	87.702800,	163.120000,	105.749000,	158.748000,	67.159700,	73.169700,	65.923200,	130.404000,	247.799000,	62.107300,	118.207000,	501.250000,	295.872000,	-7.161330,	9.715060,	-12.785500,	-6.205390,	24.501900,	-14.667900,	296.313000,	553.730000,	284.128000,	273.894000,	147.518000,	90.977600,	47.610800,	16.637500,	7.744170,	29.507300,	47.634200,	30.456600,	14.134500,	291.768000,	452.248000,	2.037000
90.378900,	69.231800,	-5.095220,	-83.411100,	101.774000,	182.056000,	172.651000,	97.001100,	46.856400,	-29.842700,	NaN,	-42.421600,	-24.369300,	27.156400,	-18.651000,	-4.565790,	205.306000,	-41.574300,	80.943400,	85.800000,	-101.755000,	-11.222200,	124.974000,	327.704000,	NaN,	121.172000,	-0.333627,	-41.249500,	-52.627200,	21.980800,	-56.059200,	-127.966000,	-127.327000,	0.653851,	-21.045300,	13.492400,	70.553300,	3.682560,	56.212700,	154.988000,	127.523000,	38.289100,	68.199400,	-44.465100,	7.748240,	-68.328400,	-49.676400,	81.187500,	222.302000,	46.898000,	1.003950,	-1.220640,	108.745000,	-6.107230,	180.338000,	93.485700,	20.898200,	NaN,	-6.047060,	NaN,	-63.767900,	118.839000,	29.370200,	32.926200,	206.587000,	11.904300,	140.408000,	NaN,	96.217200,	-58.091800,	178.611000,	202.053000,	NaN,	199.338000,	NaN,	35.138900,	-94.710000,	45.954700,	-9.225370,	-47.159800,	-77.880100,	15.181500,	23.250800,	49.332900,	59.258000,	33.127900,	62.325200,	289.355000,	123.175000,	-18.384400,	4.082560,	-38.930600,	-27.344300,	-33.116900,	-49.532000,	10.660500,	300.048000,	154.419000,	161.642000,	57.010000,	44.931000,	-20.854100,	-2.590910,	-6.630930,	3.698090,	-12.751100,	-29.746200,	7.785190,	159.252000,	260.582000,	0.172136
5.257630,	12.732900,	-20.950900,	-125.366000,	54.135300,	97.289700,	24.521900,	-8.910620,	-43.869100,	-114.497000,	NaN,	-85.547300,	-51.350400,	-33.152800,	-37.345500,	-7.359890,	62.795300,	-87.851200,	-23.312000,	9.934410,	-100.929000,	-39.463500,	-57.697800,	51.254200,	NaN,	41.232000,	-18.305500,	-31.500200,	-84.166200,	-4.137740,	-217.354000,	-268.682000,	-197.070000,	-50.336500,	-44.816400,	-53.991700,	-63.231700,	-21.757400,	-41.391000,	3.675730,	-16.669800,	17.671900,	-13.946800,	-62.495900,	-68.080200,	-82.017300,	-85.037400,	-167.860000,	133.370000,	-52.190900,	-28.861300,	-36.790100,	-60.009200,	-100.668000,	40.919100,	-34.197800,	-4.535230,	NaN,	-75.610000,	NaN,	-112.697000,	32.302800,	-26.335200,	-25.332000,	55.999600,	-33.474000,	-61.390200,	NaN,	-12.890400,	-96.247700,	-7.081840,	-27.190500,	NaN,	93.463000,	NaN,	8.776060,	-144.111000,	-20.521800,	-111.496000,	-209.132000,	-129.404000,	-49.860400,	-20.075000,	-15.993600,	-68.013700,	-2.675940,	7.357880,	39.956500,	-39.971000,	-29.501200,	-0.161568,	-41.377900,	-30.843200,	-73.661900,	-75.287100,	-178.540000,	49.371900,	5.856820,	38.399000,	-43.349100,	3.143070,	-40.400100,	3.371850,	1.676560,	-11.289200,	-65.186700,	-74.855400,	6.990870,	7.727020,	34.243500,	-11.118000
-49.891600,	2.463790,	-16.059300,	-120.492000,	42.559400,	55.584300,	-25.765400,	-28.052600,	-66.438000,	-128.943000,	NaN,	-84.553200,	-49.355300,	-62.758500,	-34.921400,	-6.193680,	-24.539300,	-91.168500,	-63.507600,	-49.426400,	-34.332500,	-26.054800,	-159.808000,	-116.685000,	NaN,	-24.771300,	-5.410620,	-13.984800,	-54.547200,	-13.765700,	-295.009000,	-325.280000,	-180.966000,	-56.675400,	-39.741700,	-86.824600,	-113.781000,	-35.199500,	-100.286000,	-83.455900,	-81.068100,	23.625700,	-20.751700,	-39.967400,	-78.891500,	-46.381200,	-79.304300,	-304.173000,	40.711100,	-87.230500,	-52.485400,	-31.096500,	-159.688000,	-158.224000,	-47.076600,	-116.689000,	-5.689620,	NaN,	-109.107000,	NaN,	-117.345000,	-38.342800,	-47.675100,	-76.630000,	-90.830000,	-85.325900,	-180.616000,	NaN,	-92.925300,	-96.962400,	-154.934000,	-166.246000,	NaN,	3.897700,	NaN,	20.452800,	-104.754000,	-38.269100,	-171.508000,	-284.026000,	-122.304000,	-90.497700,	-38.354500,	-39.816200,	-112.407000,	-23.088800,	-27.071000,	-126.123000,	-123.153000,	-35.333400,	-0.430320,	-27.207000,	-23.251600,	-81.126500,	-80.584000,	-270.686000,	-146.239000,	-82.082100,	-49.539800,	-88.344000,	-22.621300,	-20.479400,	4.260990,	3.158910,	-9.166210,	-82.062400,	-82.863700,	11.013900,	-87.261400,	-116.033000,	-17.689100
-61.200300,	19.133300,	3.699440,	-100.153000,	46.886000,	43.079900,	-2.473150,	4.579680,	-39.314500,	-85.901300,	NaN,	-66.855000,	-50.137900,	-78.410100,	-23.649900,	-3.863620,	-20.853000,	-71.553700,	-39.241800,	-80.111200,	33.606100,	-24.882700,	-151.301000,	-109.865000,	NaN,	-47.990300,	24.547000,	6.792420,	-15.384500,	-10.346400,	-278.055000,	-286.477000,	-108.746000,	-38.184600,	-20.820900,	-88.819200,	-83.289200,	-39.921000,	-100.014000,	-80.320700,	-60.030600,	54.331200,	36.504800,	2.791280,	-33.398500,	16.869600,	-33.888700,	-291.664000,	-20.265900,	-67.159100,	-53.827700,	-14.230700,	-150.515000,	-144.285000,	-50.077500,	-125.470000,	10.670000,	NaN,	-109.572000,	NaN,	-91.105600,	-62.306300,	-37.486300,	-98.420800,	-169.302000,	-119.788000,	-168.750000,	NaN,	-99.424900,	-57.750200,	-200.511000,	-175.965000,	NaN,	-42.112900,	NaN,	54.855700,	-47.153300,	-8.789790,	-174.603000,	-254.372000,	-80.215400,	-78.768800,	-29.747400,	-41.147000,	-82.566600,	-14.641300,	-34.961700,	-159.371000,	-105.957000,	-27.374000,	4.098610,	-5.262450,	-10.950000,	-49.122300,	-58.248500,	-236.859000,	-250.136000,	-77.898700,	-65.952700,	-70.822000,	-24.511700,	6.775040,	-12.535400,	-11.870300,	3.720790,	-66.348500,	-55.286600,	9.826130,	-91.288800,	-144.990000,	-15.946900
-36.156300,	30.606300,	23.536100,	-93.470600,	53.408800,	38.606700,	36.637700,	31.318600,	-11.865500,	-30.568900,	NaN,	-59.470800,	-76.277300,	-98.636300,	-11.210100,	-2.645330,	32.441400,	-56.986400,	23.494300,	-76.444400,	52.280600,	-48.229500,	-65.559100,	12.325700,	NaN,	1.929190,	47.935900,	18.916800,	0.600480,	4.649080,	-201.949000,	-185.215000,	-4.527990,	-15.510700,	-1.302070,	-80.141100,	-9.831940,	-43.134800,	-56.009200,	-18.820800,	14.921100,	85.032200,	92.292800,	29.327600,	13.408400,	64.338000,	19.005600,	-118.325000,	-4.422840,	2.554490,	-35.036600,	-14.767100,	-45.473600,	-65.067100,	35.089400,	-82.346800,	31.344300,	NaN,	-100.790000,	NaN,	-58.815300,	-52.702800,	-13.606800,	-90.189200,	-162.724000,	-123.805000,	-66.417200,	NaN,	-61.474500,	-3.585920,	-155.610000,	-111.349000,	NaN,	-23.392800,	NaN,	79.568300,	-17.870500,	33.889500,	-128.966000,	-158.644000,	0.299132,	-24.271900,	-11.266000,	-45.708300,	-6.731760,	1.842110,	-27.792300,	-90.030100,	-22.732800,	-18.442900,	6.005660,	-0.039226,	-7.118070,	-2.154120,	-27.018600,	-63.189200,	-220.286000,	-13.591900,	-12.700400,	-28.032500,	-7.707260,	19.050400,	-36.379900,	-31.885500,	15.251600,	-45.659100,	-22.951100,	-0.889307,	-33.412200,	-82.655600,	-11.977300
-5.071390,	23.667800,	30.437600,	-104.567000,	51.987100,	36.809700,	27.075200,	12.856700,	-14.533100,	-6.386190,	NaN,	-63.598100,	-112.275000,	-123.688000,	0.577883,	-6.012080,	53.343300,	-65.973700,	59.620400,	-50.278100,	20.050500,	-79.726800,	-0.452554,	95.551200,	NaN,	51.660800,	22.995600,	7.187600,	-19.740200,	2.712320,	-138.030000,	-111.471000,	61.872100,	11.657500,	7.625630,	-78.449300,	32.075700,	-41.300900,	-14.741700,	27.447400,	61.884300,	85.158500,	73.559400,	16.577200,	16.511600,	63.828000,	44.995200,	83.279600,	29.631900,	77.015300,	-17.201600,	-39.995800,	69.276500,	25.702700,	123.265000,	-45.115600,	42.098700,	NaN,	-100.285000,	NaN,	-40.313900,	-51.813800,	6.599190,	-69.214300,	-109.841000,	-102.451000,	-5.538150,	NaN,	-37.899000,	16.415400,	-107.478000,	-82.273500,	NaN,	-0.196618,	NaN,	43.649400,	-41.461400,	23.570800,	-84.482000,	-88.545800,	68.322000,	33.149100,	-3.633310,	-65.979500,	31.494100,	-3.032970,	-29.830500,	-22.998900,	35.239400,	-33.804500,	-4.801600,	-28.649400,	-21.164600,	27.200700,	-10.499900,	114.557000,	-115.587000,	29.834200,	36.181400,	-3.727430,	8.090920,	6.720870,	-50.643500,	-43.153700,	19.980000,	-42.427500,	-14.742900,	-17.613900,	5.322220,	-25.654000,	-7.794880
-2.462120,	10.139200,	19.970500,	-111.591000,	26.056700,	25.821500,	-61.788200,	-62.904400,	-53.311300,	-30.639200,	NaN,	-74.126200,	-121.752000,	-140.820000,	3.698600,	-13.783000,	-8.096020,	-94.982600,	3.861280,	-34.020300,	-39.710800,	-119.159000,	-43.954500,	26.297500,	NaN,	5.135660,	-58.712800,	-27.317300,	-77.536200,	-36.579900,	-140.647000,	-133.772000,	14.283600,	44.261300,	-1.211110,	-88.825200,	-12.486900,	-27.300600,	-12.938100,	-2.162870,	19.784600,	49.316800,	-27.856000,	-24.187200,	-29.974600,	24.608400,	35.560600,	112.839000,	-19.517300,	96.577000,	-16.700500,	-84.960100,	109.021000,	64.474500,	110.362000,	-53.480400,	36.719900,	NaN,	-103.494000,	NaN,	-44.336300,	-80.289900,	6.751720,	-50.410900,	-78.894100,	-74.809200,	-74.360500,	NaN,	-54.038400,	-27.710400,	-127.394000,	-149.303000,	NaN,	-41.318100,	NaN,	-58.121700,	-107.920000,	-57.080200,	-92.331500,	-100.653000,	41.689800,	54.354700,	-13.392300,	-98.379000,	-33.617800,	-30.010300,	-50.506500,	-61.270900,	2.903940,	-77.088600,	-23.812700,	-73.189100,	-46.877700,	33.422300,	-16.981100,	106.642000,	-69.583300,	-9.584250,	0.378012,	-19.673600,	1.479070,	-29.154800,	-50.675700,	-43.642600,	18.520600,	-56.666300,	-26.281000,	-33.470600,	-34.711400,	-64.022900,	-0.623299
-34.426700,	18.784200,	1.309300,	-95.423100,	-4.099260,	2.995390,	-160.817000,	-141.790000,	-110.812000,	-83.331900,	NaN,	-82.042100,	-83.127100,	-126.094000,	-4.100730,	-19.178800,	-102.658000,	-117.135000,	-106.067000,	-42.470200,	-98.140900,	-152.623000,	-152.919000,	-134.077000,	NaN,	-87.534400,	-126.185000,	-62.390400,	-133.817000,	-78.229500,	-179.793000,	-203.720000,	-111.454000,	77.618100,	-17.396800,	-98.243500,	-94.262400,	-3.760020,	-36.878600,	-82.070800,	-63.921200,	4.580650,	-144.644000,	-60.369800,	-98.137600,	-13.740800,	9.213790,	-19.092000,	-121.457000,	70.323700,	-30.022100,	-126.764000,	91.534700,	40.529800,	23.181500,	-92.983200,	25.989700,	NaN,	-89.991200,	NaN,	-63.751600,	-108.182000,	-13.728300,	-35.122600,	-99.041600,	-56.765900,	-190.842000,	NaN,	-90.095800,	-94.559700,	-176.170000,	-244.937000,	NaN,	-98.700200,	NaN,	-144.115000,	-162.006000,	-131.670000,	-131.632000,	-141.862000,	-61.329500,	32.798500,	-28.540100,	-118.476000,	-131.212000,	-48.846100,	-62.896000,	-172.232000,	-62.409500,	-119.870000,	-35.148500,	-98.901600,	-66.177500,	33.953500,	-39.512000,	-51.267000,	-107.819000,	-92.340200,	-87.402400,	-59.273900,	-25.586800,	-66.664200,	-37.294100,	-34.178900,	12.083100,	-67.269900,	-30.696700,	-43.952900,	-109.537000,	-163.111000,	5.921760
-62.658800,	62.058900,	-5.185980,	-65.635800,	13.049200,	1.516310,	-170.574000,	-146.370000,	-141.618000,	-120.774000,	NaN,	-71.117600,	-14.094500,	-64.128700,	-12.949000,	-15.736800,	-128.618000,	-111.949000,	-154.720000,	-61.565500,	-117.095000,	-137.217000,	-192.248000,	-211.099000,	NaN,	-95.791700,	-109.923000,	-75.892600,	-135.606000,	-70.560700,	-180.607000,	-205.306000,	-181.247000,	107.090000,	-24.237700,	-84.770500,	-109.832000,	18.666700,	-40.826000,	-120.182000,	-87.906500,	-8.537030,	-183.194000,	-68.715100,	-142.326000,	-29.387500,	-14.476500,	-91.718400,	-147.116000,	69.594200,	-40.942800,	-135.382000,	98.459700,	2.101890,	-2.131230,	-117.282000,	20.956100,	NaN,	-49.994700,	NaN,	-82.890800,	-89.488800,	-32.755200,	-17.942300,	-121.440000,	-55.170200,	-209.290000,	NaN,	-119.135000,	-109.161000,	-169.356000,	-250.443000,	NaN,	-76.258200,	NaN,	-135.775000,	-151.373000,	-117.081000,	-139.645000,	-120.252000,	-122.293000,	0.054876,	-32.946800,	-104.752000,	-132.761000,	-39.669200,	-40.947900,	-218.225000,	-56.367500,	-130.140000,	-31.656700,	-91.041100,	-68.534100,	31.103300,	-61.712900,	-128.719000,	-119.326000,	-117.189000,	-114.075000,	-82.014500,	-42.822700,	-62.473000,	-9.292150,	-11.951500,	1.479600,	-53.831400,	-14.078700,	-41.865000,	-123.430000,	-198.342000,	4.432810
-49.826400,	102.491000,	1.291080,	-43.613500,	68.628000,	30.019700,	-87.243300,	-83.901700,	-127.579000,	-126.889000,	NaN,	-47.740000,	32.772600,	8.979260,	-17.916700,	-7.235230,	-63.892300,	-94.762700,	-99.048100,	-73.221200,	-85.714600,	-68.159500,	-116.076000,	-133.469000,	NaN,	-6.798730,	-37.539100,	-64.162200,	-87.485300,	-17.510900,	-130.794000,	-115.840000,	-136.722000,	116.467000,	-21.717900,	-50.073700,	-42.852900,	29.798800,	-16.749200,	-75.796100,	-36.222700,	18.313900,	-127.077000,	-52.956200,	-143.530000,	-36.069600,	-33.326000,	-3.598170,	-57.480900,	111.981000,	-39.652600,	-104.486000,	147.992000,	-2.277490,	84.356100,	-95.710600,	19.433400,	NaN,	-3.643880,	NaN,	-87.753600,	-24.689700,	-35.877700,	-4.974010,	-91.731700,	-64.276600,	-104.478000,	NaN,	-125.039000,	-62.573200,	-96.790300,	-143.719000,	NaN,	20.610200,	NaN,	-57.463900,	-89.666200,	-32.951100,	-104.188000,	-37.613500,	-86.098100,	-8.081770,	-28.470700,	-67.795800,	-35.771700,	-13.176400,	-2.133790,	-139.149000,	21.430200,	-102.359000,	-22.156800,	-72.948500,	-63.866800,	9.597140,	-79.126600,	-38.344300,	-30.549200,	-53.069500,	-42.830000,	-66.150000,	-29.968600,	-5.235120,	24.867900,	17.483300,	-16.453200,	-21.917700,	3.179360,	-20.841000,	-54.568800,	-120.615000,	-0.057632
-7.786140,	90.314500,	2.397250,	-44.231800,	94.124000,	53.786600,	8.899780,	-33.030900,	-108.967000,	-127.288000,	NaN,	-40.671100,	17.407600,	34.196600,	-25.654100,	-2.926230,	21.124700,	-97.594400,	-21.388200,	-71.708000,	-40.560500,	-9.170100,	-16.493600,	-6.001590,	NaN,	59.532500,	9.198930,	-46.849800,	-49.819100,	19.106400,	-99.281400,	-41.467500,	-73.673000,	95.610700,	-18.873500,	-17.258400,	21.463100,	26.005500,	2.638100,	-2.250400,	14.592200,	53.988600,	-55.253700,	-32.166900,	-120.783000,	-55.837500,	-53.141900,	82.777400,	46.580300,	125.161000,	-28.662900,	-66.189300,	164.136000,	27.387000,	170.303000,	-45.726600,	13.277700,	NaN,	16.319800,	NaN,	-91.826900,	21.178300,	-37.928200,	-9.222840,	-35.017600,	-69.492400,	16.481600,	NaN,	-113.707000,	-22.484600,	-17.238400,	-22.992900,	NaN,	85.501700,	NaN,	-3.114950,	-54.488200,	19.458000,	-74.629900,	10.959600,	-41.386200,	12.600900,	-26.509800,	-32.983400,	38.274900,	13.684100,	17.892100,	-26.045300,	79.347100,	-51.691100,	-16.848100,	-71.596600,	-65.398100,	-33.414900,	-93.496200,	49.296200,	80.274700,	32.537800,	46.017300,	-20.465500,	-2.294220,	57.307500,	36.600600,	29.258100,	-35.406700,	4.820160,	-5.889250,	10.834000,	22.291800,	-15.842900,	7.188850
