67.299100,	122.364000,	3.992930,	-2.797470,	-88.464000,	-50.423700,	-69.686700,	-29.723800,	59.455100,	155.210000,	96.741400,	28.288000,	85.785800,	-4.243430,	59.502400,	-7.737510,	-93.414600,	40.666100,	9.470580,	14.226600,	-65.140900,	17.892100,	-130.454000,	-118.224000,	-21.393800,	62.545600,	25.778500,	106.011000,	-23.480400,	54.587400,	126.515000,	44.278800,	-2.718820,	18.680100,	16.370800,	-3.457190,	-37.499300,	5.165380,	-46.679500,	-61.387400,	-32.040900,	37.384400,	6.008830,	77.128600,	45.980800,	69.630400,	56.308100,	164.050000,	-22.581900,	-96.025500,	-6.145290,	57.143600,	-6.021530,	-43.239000,	30.748300,	-42.706900,	46.551100,	60.001200,	22.227400,	42.302400,	17.817200,	44.111900,	92.977900,	-16.341000,	12.186400,	21.206200,	22.341000,	49.142400,	49.309700,	36.812500,	-102.063000,	-109.915000,	11.908400,	31.152300,	28.694800,	164.473000,	-39.603300,	62.370900,	120.985000,	62.292500,	-6.362850,	4.514390,	-5.500430,	-33.525800,	-47.056000,	45.563700,	-18.602700,	-43.447800,	-188.177000,	-22.355900,	63.325600,	166.240000,	2.784100,	NaN,	-39.351000,	86.477100,	-175.967000,	-55.810100,	-57.999100,	47.679500,	76.608600,	119.298000,	30.720700,	39.103600,	34.391200,	34.255500,	28.455600,	91.104300,	-191.005000,	-157.477000,	-1.680850
48.584800,	8.625060,	13.094800,	-2.168200,	-39.730000,	-53.377900,	-47.936700,	47.018200,	22.498100,	108.498000,	60.753500,	30.744400,	58.510000,	-11.634500,	38.632100,	-6.661240,	-59.098300,	50.580300,	34.573800,	22.825200,	-42.375700,	-23.668000,	-81.039500,	-65.100200,	-88.380200,	17.696000,	37.317900,	82.705700,	-36.996100,	45.700000,	104.804000,	48.069100,	-138.131000,	17.387600,	27.787600,	-6.023780,	-56.100000,	29.641200,	-31.530200,	-66.722700,	-32.438800,	19.378000,	6.719020,	37.604200,	24.600700,	69.645500,	44.380300,	-93.592900,	-66.441900,	-113.839000,	2.662550,	50.746100,	-13.189500,	-37.641700,	21.577900,	-19.071100,	29.293300,	45.908800,	19.636000,	41.277900,	14.530700,	10.085800,	64.358700,	-10.011100,	13.513100,	30.702300,	33.248500,	48.876300,	34.228800,	-5.812160,	-64.077800,	-122.488000,	-17.124100,	20.957000,	38.976000,	100.903000,	-23.717600,	54.103900,	80.537000,	13.743900,	-159.584000,	-7.248420,	-11.768000,	-30.782800,	-30.240400,	44.045600,	-8.562290,	-44.078600,	-168.213000,	2.455880,	26.146200,	88.449500,	1.235040,	NaN,	-24.542800,	-97.657700,	-153.612000,	-31.302100,	-57.992300,	55.035100,	87.623100,	88.103200,	22.012800,	24.187400,	37.231200,	26.910500,	30.245800,	50.532700,	-191.854000,	-150.825000,	20.371800
-3.003220,	-95.881100,	16.727800,	6.977960,	12.886600,	-44.985900,	-12.086000,	104.587000,	-24.376600,	30.826700,	9.401760,	20.216000,	13.556300,	-17.907300,	8.513680,	-7.624910,	-19.003500,	40.840400,	40.779600,	11.678400,	-6.131470,	-53.028400,	-23.106800,	-19.537500,	-130.411000,	-44.328100,	38.517900,	23.688100,	-36.121300,	15.907500,	34.000200,	21.823300,	-269.595000,	7.196000,	14.597300,	-11.538800,	-70.015300,	46.400900,	-19.740400,	-58.484000,	-27.610000,	0.231589,	-1.513230,	-16.739200,	-4.561030,	33.959700,	1.901490,	-304.258000,	-92.531800,	-121.119000,	16.296400,	23.709500,	-16.149400,	-46.449000,	8.655860,	0.296732,	-1.345690,	6.819270,	8.974330,	17.903100,	7.814030,	-53.499500,	22.096100,	-4.615980,	11.723400,	5.845030,	15.187000,	13.137100,	-12.769900,	-55.645400,	-19.489800,	-129.285000,	-50.082000,	-1.618320,	34.055200,	0.249928,	-6.819710,	18.381400,	4.345940,	-64.716300,	-283.620000,	-20.219900,	-18.237500,	-31.419800,	-4.199260,	31.562500,	-10.548000,	-29.976700,	-123.204000,	23.109400,	-28.010900,	-20.174100,	2.993370,	NaN,	-19.135500,	-246.638000,	-122.293000,	-7.858600,	-45.589900,	40.008500,	45.184700,	18.776600,	-8.143110,	-6.597660,	5.599980,	0.324646,	14.945700,	-18.402600,	-165.701000,	-123.305000,	20.217600
-60.826400,	-126.936000,	11.512700,	25.005400,	65.638000,	-10.101000,	53.138400,	126.003000,	-59.307200,	-57.408000,	-35.665000,	-3.219250,	-36.338500,	-10.691000,	-26.270000,	-6.813070,	34.825000,	6.556160,	25.283700,	-12.552400,	40.486300,	-40.364700,	42.472600,	20.638300,	-104.889000,	-92.718800,	27.947500,	-56.058300,	-8.482010,	-23.289300,	-77.477600,	-27.251100,	-298.589000,	-1.732350,	-15.334100,	-11.166600,	-57.937100,	45.141300,	-7.043320,	-16.393800,	-10.637500,	-4.951870,	-10.920600,	-57.021500,	-30.831500,	-45.145200,	-56.207000,	-332.539000,	-49.064000,	-86.877900,	41.918800,	-4.995570,	3.194520,	-54.639600,	0.541666,	27.991400,	-32.811300,	-52.937800,	-7.943810,	-16.234100,	0.961390,	-113.747000,	-19.062000,	-1.834860,	9.857950,	-48.269300,	-19.657400,	-44.384600,	-56.083700,	-75.727300,	26.202300,	-84.806200,	-65.815100,	-13.304700,	23.455200,	-106.192000,	15.478700,	-28.035600,	-81.576300,	-140.740000,	-279.203000,	-25.064900,	-16.090200,	-14.817900,	31.205700,	15.665000,	-6.263170,	9.632550,	-27.737500,	48.584000,	-80.826900,	-122.222000,	9.689250,	NaN,	-34.519100,	-258.963000,	-52.281000,	18.720600,	-3.736090,	-11.339800,	-39.737400,	-72.637600,	-40.547600,	-33.558400,	-58.875100,	-33.868600,	-12.475000,	-91.371300,	-65.037400,	-41.886500,	-24.532200
-57.192400,	-47.926200,	6.956680,	48.074300,	127.688000,	55.150100,	133.662000,	140.162000,	-46.920600,	-101.521000,	-45.754500,	-18.118000,	-58.765400,	18.196000,	-50.914300,	1.453000,	109.674000,	-17.668100,	20.684800,	-1.619790,	96.809000,	20.099800,	121.063000,	87.539900,	2.812820,	-79.018400,	21.514900,	-90.171900,	36.926100,	-35.341200,	-145.913000,	-38.800100,	-128.459000,	10.300700,	-19.995900,	7.762210,	1.420380,	35.417100,	24.872500,	65.345400,	29.304400,	10.230300,	-3.793670,	-49.482600,	-34.672800,	-122.979000,	-77.410500,	-135.947000,	86.121700,	4.990660,	71.902600,	8.976130,	56.957400,	-31.926200,	6.808200,	87.464500,	-41.234000,	-94.449400,	-20.168200,	-27.396900,	-0.432156,	-98.946400,	-35.705900,	0.266584,	23.613700,	-64.897700,	-12.973300,	-59.995800,	-24.639400,	-34.008100,	79.092600,	59.673000,	-35.214700,	15.600100,	37.062900,	-144.325000,	43.297100,	-36.175700,	-116.044000,	-126.983000,	-88.336200,	-10.898200,	-1.069390,	33.562600,	74.167200,	13.003700,	27.598200,	68.318400,	129.273000,	86.728500,	-99.074400,	-155.394000,	21.621200,	NaN,	-48.242000,	-98.785600,	85.692800,	61.379200,	70.607400,	-60.930600,	-81.754900,	-117.713000,	-29.796100,	-23.659600,	-97.499600,	-39.374900,	-21.397000,	-104.651000,	129.207000,	110.971000,	-81.320200
23.342600,	92.713400,	5.709570,	72.801500,	186.368000,	121.717000,	182.668000,	172.783000,	5.894060,	-77.900100,	-26.902500,	-8.264660,	-49.156300,	57.489000,	-53.698600,	15.012000,	184.980000,	0.187769,	52.039500,	66.912400,	157.277000,	99.545800,	197.675000,	198.798000,	154.300000,	-3.390390,	27.032100,	-39.065900,	72.001100,	-9.628770,	-106.703000,	34.119500,	202.039000,	39.571200,	22.683000,	42.052500,	90.179800,	31.931700,	76.638300,	152.483000,	91.724200,	26.086900,	18.057000,	-6.719620,	-21.926800,	-148.798000,	-56.266900,	175.870000,	264.198000,	114.968000,	77.968800,	88.766000,	124.472000,	19.491900,	20.436000,	166.698000,	-24.676300,	-83.525200,	-19.505100,	-1.192510,	5.661930,	-5.359630,	-25.383500,	4.369590,	60.082100,	6.177820,	60.600200,	-6.185820,	95.716800,	55.854200,	146.017000,	280.961000,	36.735300,	78.295300,	80.968600,	-69.996700,	61.541900,	4.991500,	-78.915800,	34.833200,	209.763000,	15.473600,	20.291400,	94.945200,	117.156000,	27.544900,	82.264500,	121.055000,	311.408000,	112.049000,	-77.580600,	-108.212000,	37.107400,	NaN,	-46.915100,	145.566000,	259.478000,	113.031000,	145.464000,	-51.492500,	-11.182100,	-64.628600,	29.531000,	22.096000,	-60.591500,	2.525420,	5.541670,	-27.244000,	355.949000,	294.925000,	-75.731400
108.307000,	184.062000,	-4.500680,	81.743400,	185.862000,	136.398000,	153.248000,	178.959000,	43.618200,	-24.290800,	-5.901360,	14.032500,	-28.003300,	76.089000,	-39.939400,	24.876800,	201.682000,	38.413700,	88.861300,	135.088000,	181.456000,	145.936000,	215.049000,	291.211000,	236.185000,	80.451000,	25.045000,	55.371500,	74.236000,	22.285100,	5.590760,	146.499000,	493.346000,	55.227900,	80.739600,	66.574000,	139.178000,	26.038700,	111.151000,	178.775000,	136.502000,	20.053400,	29.827500,	28.602100,	-20.121100,	-113.778000,	-22.589400,	379.438000,	350.737000,	178.111000,	43.852300,	190.850000,	150.705000,	70.811100,	21.994900,	200.244000,	3.327930,	-26.786300,	-9.042550,	40.473800,	12.465300,	86.485000,	-12.557600,	10.845100,	91.177500,	115.355000,	140.277000,	67.051800,	216.548000,	139.514000,	194.351000,	450.232000,	94.913300,	131.379000,	109.074000,	73.645700,	55.989500,	47.905900,	-5.460600,	265.160000,	424.654000,	32.168600,	35.697200,	129.753000,	128.975000,	40.870000,	116.961000,	127.493000,	410.078000,	87.409500,	-34.255600,	-25.875000,	37.067600,	NaN,	-34.894500,	298.622000,	356.693000,	129.845000,	162.168000,	16.948300,	123.379000,	53.775100,	80.554500,	57.803000,	32.223200,	67.385700,	46.591100,	86.645900,	478.339000,	398.140000,	24.239000
103.294000,	138.040000,	-27.221900,	43.874700,	74.235300,	68.252300,	34.511100,	79.411400,	25.920000,	7.043910,	-2.611930,	24.657300,	-13.442200,	50.895300,	-26.311600,	23.813500,	117.610000,	36.188500,	69.279300,	103.657000,	109.415000,	109.333000,	120.587000,	255.146000,	133.604000,	117.165000,	-9.907560,	106.573000,	34.796200,	17.517300,	79.058000,	181.691000,	482.227000,	33.338300,	96.771800,	58.443100,	85.888600,	-2.294950,	86.609800,	96.064300,	103.707000,	-6.281200,	13.359100,	28.286100,	-37.171800,	-42.209300,	13.914400,	262.203000,	215.453000,	155.801000,	-13.788500,	214.508000,	91.448800,	99.710600,	0.410995,	121.765000,	27.989200,	35.449500,	0.244823,	62.760800,	10.867200,	99.264000,	-19.661600,	16.268300,	68.463500,	149.355000,	127.850000,	87.179700,	205.900000,	151.462000,	157.832000,	399.637000,	76.269600,	132.020000,	58.213100,	170.458000,	24.943500,	30.736500,	48.869100,	358.428000,	357.721000,	22.875000,	34.290700,	107.318000,	73.915300,	26.515700,	95.759800,	59.167700,	312.863000,	10.264000,	5.760320,	23.358600,	-3.236230,	NaN,	-6.443440,	205.231000,	266.491000,	69.239800,	80.848400,	74.592500,	177.924000,	130.506000,	65.726300,	39.004000,	104.102000,	101.645000,	61.490800,	145.355000,	369.716000,	306.910000,	141.413000
1.007060,	-17.665100,	-43.860800,	-40.900700,	-102.846000,	-43.016000,	-107.025000,	-110.731000,	-25.814500,	2.977000,	-21.747400,	17.173400,	-13.012300,	-4.053550,	-20.379900,	13.874400,	-26.380000,	-28.193900,	-18.410300,	-43.758300,	-54.518100,	-2.864920,	-46.611900,	74.886900,	-104.646000,	95.419300,	-67.047200,	72.444600,	-32.731900,	-27.262300,	47.946500,	81.256200,	130.105000,	-12.027200,	51.247600,	25.425600,	-37.191800,	-46.368300,	11.328800,	-55.189500,	-6.273870,	-31.992100,	-16.790200,	-1.436490,	-49.327400,	35.072400,	51.472600,	-128.368000,	-75.703800,	73.384500,	-60.705300,	109.678000,	-25.747500,	104.085000,	-34.138600,	-42.017100,	30.027000,	71.488100,	2.847690,	58.710100,	1.345950,	44.243300,	-39.586700,	17.525600,	-13.248000,	60.861100,	5.235600,	32.161900,	41.544700,	72.602100,	23.718000,	104.394000,	-15.281900,	74.087300,	-60.115600,	136.860000,	-17.870000,	-44.195000,	54.058800,	201.917000,	31.974400,	-5.080700,	17.645500,	32.056000,	-32.022400,	-12.553000,	26.189000,	-53.606600,	51.595800,	-74.689700,	23.758900,	16.986400,	-62.392900,	NaN,	28.440300,	-86.054600,	24.941600,	-42.968500,	-57.773300,	56.136800,	90.430200,	91.214300,	-2.173000,	-23.104500,	106.807000,	74.148800,	33.475100,	108.107000,	62.323800,	45.780500,	163.699000
-105.545000,	-161.933000,	-34.309600,	-123.215000,	-222.939000,	-124.582000,	-172.189000,	-263.822000,	-61.553200,	-13.509800,	-48.888100,	0.417562,	-19.392000,	-52.103500,	-15.643500,	3.977310,	-131.391000,	-108.226000,	-113.965000,	-196.459000,	-208.482000,	-117.731000,	-163.489000,	-120.494000,	-278.560000,	45.875600,	-104.488000,	-11.517800,	-92.226600,	-73.018200,	-27.842000,	-75.079100,	-273.225000,	-45.799700,	-24.167900,	-4.850740,	-115.001000,	-76.801000,	-55.111900,	-158.491000,	-104.146000,	-42.322200,	-33.291100,	-34.211700,	-38.684300,	84.218800,	61.015800,	-459.855000,	-298.687000,	3.556080,	-75.220800,	-54.907000,	-120.279000,	94.197900,	-62.250600,	-176.318000,	5.579840,	77.235500,	1.822350,	42.092000,	-8.833300,	-7.217080,	-50.488600,	17.254100,	-101.836000,	-75.375100,	-130.723000,	-49.693400,	-141.802000,	-38.640300,	-112.177000,	-221.873000,	-101.857000,	-5.362450,	-155.116000,	-1.125300,	-48.237300,	-110.027000,	23.234900,	-64.435200,	-278.401000,	-25.664600,	0.968496,	-43.925200,	-118.655000,	-47.220600,	-40.670000,	-133.071000,	-183.936000,	-114.332000,	17.989200,	-21.422600,	-83.836600,	NaN,	64.097800,	-327.474000,	-182.093000,	-119.577000,	-148.479000,	-26.205000,	-55.455900,	-25.096700,	-57.407900,	-68.625600,	52.302500,	7.523440,	-15.906700,	13.151000,	-224.605000,	-198.733000,	70.279600
