-1.958450,	-1.958450,	-4.036910,	53.618800,	53.618800,	53.618800,	-12.593900,	-12.593900,	-12.593900,	-12.593900,	-12.593900,	-40.555600,	-40.555600,	-40.555600,	-37.011100,	-50.007400,	-33.349300,	-30.013500,	-29.170700,	-29.170700,	-19.946800,	-19.946800,	-19.946800,	-25.136100,	-25.136100,	-28.029700,	-28.029700,	-96.339900,	-96.339900,	-96.339900,	-96.339900,	-96.339900,	-96.339900,	-46.484000,	-46.484000,	-16.464600,	-35.867400,	21.602400,	-49.581300,	-73.388200,	-73.388200,	-73.388200,	-95.826200,	-95.826200,	-95.826200,	-66.894400,	-66.894400,	-65.620400,	-9.727660,	-54.827200,	-45.924100,	-45.924100,	-45.924100,	-133.094000,	-133.094000,	-146.491000,	-118.550000,	-118.550000,	-118.550000,	-49.777600,	-85.773700,	-183.590000,	-183.590000,	-38.788700,	-42.523800,	-87.082000,	-180.879000,	-180.879000,	-42.194000,	-42.194000,	-42.194000,	-42.194000,	-50.712200,	-34.571900,	-34.571900,	-34.571900,	-34.571900,	-196.627000,	49.418200,	41.224000,	-23.549000,	-23.549000,	-11.763500,	-11.763500,	-11.763500,	-20.164000,	-53.618800,	-53.618800,	-39.262000,	-39.262000,	-39.262000,	-112.185000,	-101.675000,	-86.054100,	-41.286700,	-41.286700,	-41.286700,	-41.286700,	-41.286700,	-89.402100,	-130.781000,	-65.592800,	-65.592800,	-65.592800,	-65.592800,	-123.237000,	-123.237000,	-72.662200,	-24.704400,	-41.927200,	-92.987800
1.811410,	1.811410,	-9.715080,	0.682361,	0.682361,	0.682361,	-13.150800,	-13.150800,	-13.150800,	-13.150800,	-13.150800,	-33.041300,	-33.041300,	-33.041300,	-44.828500,	-57.901000,	-19.485100,	-30.823000,	-17.492400,	-17.492400,	-13.890900,	-13.890900,	-13.890900,	-27.817100,	-27.817100,	-1.259400,	-1.259400,	-17.563600,	-17.563600,	-17.563600,	-17.563600,	-17.563600,	-17.563600,	-30.742500,	-30.742500,	-15.007400,	-32.370800,	-15.303000,	-34.539900,	-62.928100,	-62.928100,	-62.928100,	-62.474400,	-62.474400,	-62.474400,	-61.983900,	-61.983900,	-70.885700,	-25.127800,	-39.619400,	-36.380100,	-36.380100,	-36.380100,	-112.250000,	-112.250000,	-81.698000,	-40.605200,	-40.605200,	-40.605200,	-51.916300,	-81.975700,	-141.481000,	-141.481000,	-32.498000,	-49.759900,	-50.681700,	-159.046000,	-159.046000,	-27.362900,	-27.362900,	-27.362900,	-27.362900,	-35.876200,	-24.360100,	-24.360100,	-24.360100,	-24.360100,	-120.579000,	1.412880,	11.715400,	-19.911200,	-19.911200,	-34.099900,	-34.099900,	-34.099900,	-18.611000,	-51.535600,	-51.535600,	-39.308900,	-39.308900,	-39.308900,	-84.096300,	-55.146400,	-58.483200,	-28.671500,	-28.671500,	-28.671500,	-28.671500,	-28.671500,	-67.517700,	-128.552000,	-31.441900,	-31.441900,	-31.441900,	-31.441900,	-72.211100,	-72.211100,	-24.593100,	-17.251200,	-34.547200,	-51.804100
17.360800,	17.360800,	-4.246020,	-47.021600,	-47.021600,	-47.021600,	-11.042800,	-11.042800,	-11.042800,	-11.042800,	-11.042800,	-20.451100,	-20.451100,	-20.451100,	-40.850500,	-47.926600,	-1.511090,	-24.576800,	-3.683750,	-3.683750,	-9.062910,	-9.062910,	-9.062910,	-18.244500,	-18.244500,	25.821600,	25.821600,	72.649700,	72.649700,	72.649700,	72.649700,	72.649700,	72.649700,	-6.500060,	-6.500060,	-8.439520,	-20.762600,	-49.128500,	-14.053800,	-40.515500,	-40.515500,	-40.515500,	-10.911600,	-10.911600,	-10.911600,	-46.401900,	-46.401900,	-50.785600,	-32.585300,	-21.829600,	-18.559900,	-18.559900,	-18.559900,	-55.357600,	-55.357600,	-16.016400,	52.425600,	52.425600,	52.425600,	-43.451800,	-66.287800,	-78.205400,	-78.205400,	-23.346200,	-43.690200,	-11.244600,	-105.984000,	-105.984000,	-11.043500,	-11.043500,	-11.043500,	-11.043500,	-12.639300,	-7.619280,	-7.619280,	-7.619280,	-7.619280,	-16.410100,	-40.008800,	-17.817500,	-11.975700,	-11.975700,	-48.815400,	-48.815400,	-48.815400,	-13.441100,	-37.151200,	-37.151200,	-33.608400,	-33.608400,	-33.608400,	-36.566400,	4.134630,	-17.938400,	-10.124900,	-10.124900,	-10.124900,	-10.124900,	-10.124900,	-39.897600,	-84.832200,	12.360100,	12.360100,	12.360100,	12.360100,	-1.468490,	-1.468490,	38.211200,	-5.512140,	-19.476800,	-0.836997
51.773700,	51.773700,	16.316200,	-68.436700,	-68.436700,	-68.436700,	-5.018880,	-5.018880,	-5.018880,	-5.018880,	-5.018880,	-7.758970,	-7.758970,	-7.758970,	-37.980200,	-26.696300,	10.046900,	-13.572200,	11.456800,	11.456800,	-8.778200,	-8.778200,	-8.778200,	1.000240,	1.000240,	40.792700,	40.792700,	135.535000,	135.535000,	135.535000,	135.535000,	135.535000,	135.535000,	17.274400,	17.274400,	-0.645184,	-2.461210,	-62.783900,	8.494340,	-8.312480,	-8.312480,	-8.312480,	47.176500,	47.176500,	47.176500,	-25.700100,	-25.700100,	-8.070200,	-23.048000,	-3.935570,	2.234410,	2.234410,	2.234410,	17.794100,	17.794100,	32.029500,	128.176000,	128.176000,	128.176000,	-27.514000,	-45.828700,	-23.359900,	-23.359900,	-14.665800,	-25.320800,	8.370870,	-30.078400,	-30.078400,	1.223420,	1.223420,	1.223420,	1.223420,	7.722970,	11.166600,	11.166600,	11.166600,	11.166600,	88.532400,	-57.350900,	-38.775500,	-4.448830,	-4.448830,	-49.712700,	-49.712700,	-49.712700,	-6.154120,	-13.990200,	-13.990200,	-22.818300,	-22.818300,	-22.818300,	16.270100,	56.455600,	17.599600,	7.099650,	7.099650,	7.099650,	7.099650,	7.099650,	-11.857200,	-14.986600,	53.321400,	53.321400,	53.321400,	53.321400,	72.241600,	72.241600,	98.195500,	9.230730,	-0.198232,	44.314500
91.283500,	91.283500,	39.149400,	-51.197500,	-51.197500,	-51.197500,	3.276520,	3.276520,	3.276520,	3.276520,	3.276520,	-1.327970,	-1.327970,	-1.327970,	-45.861900,	-10.824500,	8.086960,	-5.058770,	22.853300,	22.853300,	-10.163100,	-10.163100,	-10.163100,	14.354200,	14.354200,	38.193600,	38.193600,	135.066000,	135.066000,	135.066000,	135.066000,	135.066000,	135.066000,	26.291600,	26.291600,	1.571630,	13.455700,	-46.923700,	25.346700,	21.724700,	21.724700,	21.724700,	86.015600,	86.015600,	86.015600,	-9.112690,	-9.112690,	26.420300,	-0.665023,	8.481370,	14.687800,	14.687800,	14.687800,	57.349400,	57.349400,	53.976800,	151.556000,	151.556000,	151.556000,	-13.361500,	-26.960600,	-3.999960,	-3.999960,	-10.149600,	-6.642230,	-1.303900,	40.334900,	40.334900,	6.227220,	6.227220,	6.227220,	6.227220,	12.087100,	21.320800,	21.320800,	21.320800,	21.320800,	153.651000,	-48.935900,	-43.846600,	-3.402190,	-3.402190,	-39.126200,	-39.126200,	-39.126200,	-0.286094,	8.809250,	8.809250,	-10.416500,	-10.416500,	-10.416500,	50.147300,	81.997200,	26.760800,	13.056900,	13.056900,	13.056900,	13.056900,	13.056900,	7.536380,	28.605600,	72.610300,	72.610300,	72.610300,	72.610300,	115.950000,	115.950000,	129.760000,	20.287900,	14.301700,	66.899100
104.571000,	104.571000,	48.303400,	-5.928390,	-5.928390,	-5.928390,	8.263950,	8.263950,	8.263950,	8.263950,	8.263950,	-1.377560,	-1.377560,	-1.377560,	-54.730200,	-7.578830,	-3.625650,	-2.578860,	24.482800,	24.482800,	-7.750070,	-7.750070,	-7.750070,	14.588000,	14.588000,	26.209300,	26.209300,	66.069200,	66.069200,	66.069200,	66.069200,	66.069200,	66.069200,	17.230700,	17.230700,	-1.912220,	20.337500,	-14.888000,	31.914000,	37.916600,	37.916600,	37.916600,	88.164700,	88.164700,	88.164700,	-1.868140,	-1.868140,	28.267300,	13.305400,	5.094350,	12.581700,	12.581700,	12.581700,	50.709300,	50.709300,	53.475900,	105.019000,	105.019000,	105.019000,	-7.938090,	-17.065800,	-20.476700,	-20.476700,	-11.066800,	1.239990,	-24.920600,	80.343800,	80.343800,	5.929510,	5.929510,	5.929510,	5.929510,	0.768279,	17.954300,	17.954300,	17.954300,	17.954300,	159.827000,	-28.420800,	-35.051800,	-6.729810,	-6.729810,	-26.116800,	-26.116800,	-26.116800,	1.426200,	25.316300,	25.316300,	-0.422753,	-0.422753,	-0.422753,	57.335400,	75.939600,	10.465300,	5.986220,	5.986220,	5.986220,	5.986220,	5.986220,	8.899020,	29.266700,	60.018000,	60.018000,	60.018000,	60.018000,	111.809000,	111.809000,	110.658000,	21.404900,	16.495100,	64.143400
70.863500,	70.863500,	40.287600,	41.296600,	41.296600,	41.296600,	9.063950,	9.063950,	9.063950,	9.063950,	9.063950,	-3.334680,	-3.334680,	-3.334680,	-55.424200,	-12.364000,	-16.826400,	-2.531150,	15.977500,	15.977500,	0.659055,	0.659055,	0.659055,	6.775810,	6.775810,	13.557400,	13.557400,	-39.760800,	-39.760800,	-39.760800,	-39.760800,	-39.760800,	-39.760800,	-1.231620,	-1.231620,	-4.187970,	20.630100,	12.627000,	29.435700,	37.381200,	37.381200,	37.381200,	61.402100,	61.402100,	61.402100,	1.980160,	1.980160,	9.095320,	9.385380,	-4.989160,	3.645130,	3.645130,	3.645130,	26.679500,	26.679500,	45.615300,	4.721880,	4.721880,	4.721880,	-6.864880,	-20.949200,	-49.816100,	-49.816100,	-13.523100,	0.184719,	-40.699800,	83.494800,	83.494800,	5.789900,	5.789900,	5.789900,	5.789900,	-13.850900,	6.754830,	6.754830,	6.754830,	6.754830,	121.038000,	-11.691800,	-20.108800,	-3.758420,	-3.758420,	-16.918400,	-16.918400,	-16.918400,	1.827730,	31.392100,	31.392100,	5.348310,	5.348310,	5.348310,	46.361600,	47.999700,	-10.464700,	-3.535260,	-3.535260,	-3.535260,	-3.535260,	-3.535260,	7.457420,	13.658400,	23.737200,	23.737200,	23.737200,	23.737200,	73.280300,	73.280300,	42.414600,	15.330800,	10.651000,	45.220000
3.409640,	3.409640,	21.999300,	68.142700,	68.142700,	68.142700,	6.277920,	6.277920,	6.277920,	6.277920,	6.277920,	-4.799410,	-4.799410,	-4.799410,	-54.390200,	-24.429900,	-31.228600,	-1.573530,	3.661630,	3.661630,	13.374000,	13.374000,	13.374000,	-5.280310,	-5.280310,	-1.250590,	-1.250590,	-141.890000,	-141.890000,	-141.890000,	-141.890000,	-141.890000,	-141.890000,	-20.187200,	-20.187200,	-1.285790,	17.131400,	25.546000,	20.540200,	22.367400,	22.367400,	22.367400,	20.358300,	20.358300,	20.358300,	4.094720,	4.094720,	-10.940700,	-6.243670,	-7.608290,	-1.283900,	-1.283900,	-1.283900,	-5.319430,	-5.319430,	44.362600,	-109.270000,	-109.270000,	-109.270000,	-7.579830,	-34.973900,	-78.327400,	-78.327400,	-10.723700,	-1.900520,	-43.980500,	52.269400,	52.269400,	8.825900,	8.825900,	8.825900,	8.825900,	-23.729000,	-6.847310,	-6.847310,	-6.847310,	-6.847310,	59.366200,	-2.436060,	-6.511760,	11.314900,	11.314900,	-12.320400,	-12.320400,	-12.320400,	1.913640,	19.801700,	19.801700,	5.045590,	5.045590,	5.045590,	18.868500,	8.459580,	-24.516200,	-6.629810,	-6.629810,	-6.629810,	-6.629810,	-6.629810,	12.170300,	-11.573700,	-19.111200,	-19.111200,	-19.111200,	-19.111200,	26.730100,	26.730100,	-49.840300,	9.950310,	5.559170,	16.099900
-56.498900,	-56.498900,	0.381814,	62.887300,	62.887300,	62.887300,	-0.890961,	-0.890961,	-0.890961,	-0.890961,	-0.890961,	-4.521880,	-4.521880,	-4.521880,	-56.526100,	-39.294900,	-48.059900,	1.032790,	-5.741060,	-5.741060,	26.390500,	26.390500,	26.390500,	-19.059000,	-19.059000,	-19.651000,	-19.651000,	-206.859000,	-206.859000,	-206.859000,	-206.859000,	-206.859000,	-206.859000,	-32.052300,	-32.052300,	3.887720,	10.689400,	22.296100,	9.797680,	0.414973,	0.414973,	0.414973,	-24.913700,	-24.913700,	-24.913700,	0.923055,	0.923055,	-34.040100,	-24.635900,	-8.031190,	-2.880470,	-2.880470,	-2.880470,	-53.335100,	-53.335100,	54.026000,	-191.176000,	-191.176000,	-191.176000,	-11.262400,	-49.126900,	-84.000300,	-84.000300,	-2.358530,	-3.768810,	-36.325700,	2.187920,	2.187920,	16.133000,	16.133000,	16.133000,	16.133000,	-27.305800,	-18.713900,	-18.713900,	-18.713900,	-18.713900,	-6.514520,	-1.734180,	-2.145510,	29.003200,	29.003200,	-12.685100,	-12.685100,	-12.685100,	-0.007546,	-9.554130,	-9.554130,	0.629631,	0.629631,	0.629631,	-24.736300,	-30.824600,	-29.317300,	-6.137340,	-6.137340,	-6.137340,	-6.137340,	-6.137340,	6.159540,	-57.470200,	-50.092400,	-50.092400,	-50.092400,	-50.092400,	-6.867020,	-6.867020,	-126.421000,	8.114900,	5.957880,	-16.529500
-78.217800,	-78.217800,	-20.995000,	26.292500,	26.292500,	26.292500,	-8.457370,	-8.457370,	-8.457370,	-8.457370,	-8.457370,	0.964426,	0.964426,	0.964426,	-52.150500,	-38.216900,	-54.789900,	6.751160,	-11.917000,	-11.917000,	34.318800,	34.318800,	34.318800,	-24.510700,	-24.510700,	-36.662700,	-36.662700,	-204.174000,	-204.174000,	-204.174000,	-204.174000,	-204.174000,	-204.174000,	-26.564100,	-26.564100,	4.939480,	5.193810,	10.634800,	2.376070,	-10.083800,	-10.083800,	-10.083800,	-53.011300,	-53.011300,	-53.011300,	1.366450,	1.366450,	-51.450100,	-33.814800,	-8.703480,	-4.509200,	-4.509200,	-4.509200,	-92.681000,	-92.681000,	63.204300,	-195.490000,	-195.490000,	-195.490000,	-9.826400,	-48.348500,	-35.101000,	-35.101000,	4.698550,	-6.623460,	-11.676700,	-27.291800,	-27.291800,	28.304600,	28.304600,	28.304600,	28.304600,	-19.630000,	-18.027200,	-18.027200,	-18.027200,	-18.027200,	-43.114300,	-10.634800,	-10.002100,	31.611900,	31.611900,	-14.034800,	-14.034800,	-14.034800,	-5.699610,	-34.536700,	-34.536700,	-0.570710,	-0.570710,	-0.570710,	-55.213400,	-46.468300,	-18.845500,	-3.478860,	-3.478860,	-3.478860,	-3.478860,	-3.478860,	-6.521790,	-97.405100,	-51.318300,	-51.318300,	-51.318300,	-51.318300,	-11.223900,	-11.223900,	-144.531000,	6.463600,	11.581900,	-33.463000
