-445.012000,	-21.345300,	-54.025300,	15.060900,	19.002700,	28.510100,	-24.524700,	69.890700,	70.425200,	-35.711400,	-11.813600,	-11.813600,	-87.912200,	-117.523000,	-30.352000,	-177.218000,	2.910140,	-43.464100,	-344.854000,	-77.708500,	-32.904300,	4.272970,	101.859000,	101.859000,	-453.034000,	-348.478000,	-200.838000,	-65.098600,	5.651550,	-17.894700,	59.712300,	14.501100,	-43.194100,	-344.113000,	-851.660000,	-2.026290,	-2.026290,	-51.370600,	-302.389000,	-14.088900,	-108.621000,	-193.337000,	-625.084000,	70.569500,	11.987200,	30.234200,	-7.641680,	-7.641680,	-77.288100,	-324.975000,	-223.701000,	-59.525300,	-44.826400,	58.961500,	-137.904000,	-234.451000,	-148.234000,	-109.874000,	-63.056800,	-63.542600,	-49.264900,	-49.264900,	-40.189900,	-40.189900,	-3.963850,	-2.142280,	-72.779700,	-72.779700,	-70.345700,	-117.628000,	-4.105410,	21.041600,	-193.582000,	-193.582000,	-193.582000,	-541.648000,	-541.648000,	-101.403000,	-5.682280,	31.944700,	-116.835000,	-469.103000,	-469.103000,	-42.532300,	-19.959800,	-79.727900,	-79.727900,	-371.253000,	-48.762600,	-328.998000,	-427.087000,	-38.729000,	-66.945400,	3.963580,	-127.362000,	-27.286100,	-27.286100,	-249.746000,	-350.405000,	-260.119000,	-331.651000,	-58.057600,	-25.539800,	-15.337100,	-23.664900,	-15.106500,	-10.119300,	-38.581900,	-89.996300,	-41.170900,	-201.806000
-240.250000,	-50.922600,	-50.787100,	47.793200,	54.697500,	77.522400,	8.859660,	57.614300,	85.873700,	52.055300,	42.336300,	42.336300,	42.323400,	4.915480,	-6.292900,	-76.551200,	9.762870,	-19.626400,	-187.245000,	9.284230,	40.842400,	49.283800,	133.839000,	133.839000,	-182.739000,	-128.360000,	-77.786000,	-28.477600,	96.618700,	-19.505500,	101.747000,	76.040500,	-35.206200,	-110.893000,	-149.110000,	14.069800,	14.069800,	-7.673880,	-121.035000,	-6.818880,	-62.120000,	-99.783500,	-296.441000,	123.444000,	62.421800,	93.879700,	18.914200,	18.914200,	68.109300,	66.107000,	-78.181000,	3.896760,	26.291600,	100.865000,	-36.338000,	-98.705200,	15.124300,	14.604900,	23.751600,	40.096800,	68.929300,	68.929300,	-4.882350,	-4.882350,	-0.928595,	-0.134411,	4.258570,	4.258570,	26.671100,	3.163840,	43.060300,	61.940000,	-82.447900,	-82.447900,	-82.447900,	-303.362000,	-303.362000,	13.989900,	88.805300,	84.228100,	-16.455000,	-143.348000,	-143.348000,	13.786300,	-0.897996,	-29.388100,	-29.388100,	-138.654000,	-23.177000,	-152.126000,	-212.377000,	43.114600,	21.915600,	66.418100,	-69.295100,	97.888900,	97.888900,	99.036900,	-147.859000,	-110.118000,	-149.854000,	-23.306000,	-5.897070,	-16.313200,	2.366870,	-8.514850,	-14.977700,	11.459200,	-10.195600,	-44.622300,	-82.942200
6.237430,	-50.558200,	-16.879700,	76.853100,	73.915700,	120.487000,	59.439500,	48.337700,	90.530000,	115.886000,	73.001500,	73.001500,	144.562000,	111.643000,	15.276600,	56.569400,	9.953210,	2.219910,	10.238100,	88.086100,	104.613000,	73.385100,	147.211000,	147.211000,	129.681000,	108.282000,	72.871800,	9.749600,	166.835000,	-13.581200,	139.978000,	139.734000,	3.486240,	134.042000,	462.786000,	21.738400,	21.738400,	34.514100,	95.657800,	-1.231160,	-3.748260,	16.582000,	84.772700,	144.843000,	88.487700,	121.928000,	33.892200,	33.892200,	173.856000,	392.366000,	92.649000,	69.510100,	88.714000,	133.630000,	85.251100,	54.276600,	175.578000,	137.475000,	104.404000,	126.087000,	161.821000,	161.821000,	35.232900,	35.232900,	3.210990,	1.951860,	82.864100,	82.864100,	117.838000,	121.181000,	83.408300,	104.237000,	53.531100,	53.531100,	53.531100,	-9.849360,	-9.849360,	108.383000,	164.732000,	131.134000,	92.582400,	184.756000,	184.756000,	60.210500,	14.812500,	27.838100,	27.838100,	128.015000,	8.298380,	50.728100,	40.717100,	121.203000,	101.637000,	113.085000,	-12.426200,	175.488000,	175.488000,	370.643000,	83.666500,	66.934600,	69.149000,	15.004600,	23.248400,	-1.339850,	28.949500,	0.627172,	-8.410250,	47.496900,	61.110000,	-28.431900,	53.291900
253.549000,	-12.641300,	42.019500,	88.460800,	57.325000,	128.813000,	111.358000,	27.027600,	68.961200,	118.433000,	65.278700,	65.278700,	144.494000,	135.675000,	24.933800,	158.210000,	-1.903870,	14.358600,	205.459000,	119.692000,	124.180000,	51.670100,	121.829000,	121.829000,	411.974000,	291.951000,	202.055000,	21.622000,	180.388000,	-2.712290,	148.094000,	175.152000,	61.560900,	316.013000,	789.710000,	3.074970,	3.074970,	64.376300,	280.078000,	0.186683,	51.382400,	123.666000,	414.879000,	106.397000,	65.145800,	85.112900,	24.836300,	24.836300,	153.502000,	514.087000,	255.402000,	113.365000,	107.116000,	129.416000,	176.792000,	175.673000,	248.305000,	203.159000,	155.095000,	145.979000,	169.650000,	169.650000,	57.333800,	57.333800,	7.197440,	2.870460,	129.834000,	129.834000,	162.034000,	171.653000,	88.765800,	115.554000,	169.431000,	169.431000,	169.431000,	281.473000,	281.473000,	142.548000,	182.554000,	143.154000,	156.903000,	412.976000,	412.976000,	70.105400,	18.744300,	68.929400,	68.929400,	316.738000,	33.981700,	220.293000,	270.452000,	143.106000,	119.433000,	108.938000,	26.393000,	150.899000,	150.899000,	443.434000,	304.116000,	216.723000,	264.335000,	50.833100,	49.704300,	28.391200,	46.913900,	8.908560,	10.636400,	52.278300,	88.645000,	8.526080,	177.118000
402.106000,	31.852900,	74.319800,	75.409900,	10.613400,	83.545200,	121.745000,	-22.677300,	20.910800,	62.549600,	35.337500,	35.337500,	51.606200,	64.182800,	22.932100,	155.214000,	-16.070600,	14.747900,	303.578000,	93.117200,	88.309900,	-7.989390,	55.738800,	55.738800,	538.513000,	344.956000,	240.378000,	0.280086,	124.770000,	0.818639,	101.883000,	145.877000,	93.071300,	353.319000,	773.091000,	-38.856500,	-38.856500,	69.851500,	333.053000,	0.058289,	78.858100,	168.104000,	540.856000,	24.280000,	5.748640,	6.428380,	2.906470,	2.906470,	21.469800,	416.716000,	343.049000,	108.419000,	71.807600,	74.206300,	187.163000,	217.639000,	195.642000,	166.934000,	144.658000,	86.843100,	94.250100,	94.250100,	47.380500,	47.380500,	8.175860,	1.145720,	114.076000,	114.076000,	131.854000,	127.104000,	45.612800,	69.503700,	202.117000,	202.117000,	202.117000,	443.026000,	443.026000,	118.023000,	128.313000,	98.962300,	138.757000,	465.231000,	465.231000,	37.593400,	13.018600,	72.727800,	72.727800,	331.214000,	37.735700,	288.441000,	374.477000,	85.821800,	63.388100,	51.952000,	48.235200,	57.360300,	57.360300,	330.500000,	428.600000,	267.248000,	340.642000,	67.904300,	51.570900,	47.910300,	42.056600,	11.957000,	25.307500,	33.948800,	68.737300,	38.780800,	234.076000
387.551000,	50.009800,	51.533600,	51.238700,	-34.290900,	5.947180,	82.849300,	-76.549000,	-30.625600,	-7.473920,	6.418610,	6.418610,	-46.841400,	-25.916100,	15.330800,	74.987700,	-20.763100,	10.626300,	253.815000,	36.171400,	28.372000,	-66.136400,	-26.249400,	-26.249400,	459.356000,	270.634000,	176.798000,	-26.184400,	32.283400,	-7.185250,	15.484300,	52.714900,	80.215900,	243.110000,	529.063000,	-74.126100,	-74.126100,	47.660000,	236.870000,	1.598560,	75.204600,	141.719000,	434.669000,	-50.934900,	-50.684500,	-62.723500,	-9.468680,	-9.468680,	-110.042000,	222.297000,	312.911000,	64.267300,	16.582700,	-6.123500,	133.506000,	181.966000,	75.500100,	63.569900,	77.264600,	-7.421590,	2.028770,	2.028770,	20.200600,	20.200600,	5.509630,	-0.909587,	48.756200,	48.756200,	53.525400,	34.565500,	-19.522600,	-17.020400,	156.925000,	156.925000,	156.925000,	413.244000,	413.244000,	71.348300,	36.837200,	18.388000,	65.740900,	376.214000,	376.214000,	-7.544980,	5.826360,	47.860200,	47.860200,	218.345000,	22.141100,	254.833000,	322.830000,	2.626840,	-17.727400,	-13.328400,	63.952700,	-30.693500,	-30.693500,	160.014000,	400.834000,	211.631000,	276.677000,	56.082300,	26.558100,	40.831000,	15.059800,	8.930000,	20.429600,	12.987200,	35.563900,	42.619000,	203.174000
262.229000,	36.494900,	9.340790,	30.245400,	-48.553200,	-58.213600,	32.491400,	-89.604100,	-68.076500,	-51.017800,	-10.558100,	-10.558100,	-88.234200,	-48.943700,	9.913140,	17.769600,	-19.041200,	11.269700,	130.368000,	-17.680800,	-17.239600,	-82.087000,	-86.593900,	-86.593900,	271.925000,	152.714000,	75.716600,	-30.630600,	-42.250600,	-13.418300,	-60.756800,	-46.125200,	49.920300,	87.124300,	262.935000,	-71.495600,	-71.495600,	16.782900,	94.750500,	4.460410,	61.848300,	95.237700,	246.971000,	-86.884200,	-76.961600,	-99.653200,	-3.621150,	-3.621150,	-162.885000,	65.627100,	200.140000,	22.171200,	-15.270400,	-69.626000,	64.746100,	108.449000,	-30.377400,	-24.718800,	10.904600,	-64.487900,	-51.611500,	-51.611500,	-1.052180,	-1.052180,	2.546810,	0.098798,	-22.606700,	-22.606700,	-19.166200,	-41.197700,	-62.752100,	-92.692400,	96.099700,	96.099700,	96.099700,	277.249000,	277.249000,	36.287900,	-37.129800,	-51.964700,	-3.419100,	241.475000,	241.475000,	-32.058300,	2.853610,	24.609600,	24.609600,	103.647000,	7.862880,	180.668000,	201.193000,	-40.509200,	-67.781500,	-46.390100,	75.212500,	-89.575700,	-89.575700,	42.435900,	265.630000,	121.742000,	158.681000,	27.606100,	-1.423240,	17.697100,	-10.964800,	4.103060,	6.895370,	3.271070,	16.147300,	33.917300,	127.147000
139.874000,	8.733920,	-9.182630,	-2.743190,	-38.175900,	-90.277700,	-12.419100,	-65.037200,	-92.108500,	-64.987900,	-15.057100,	-15.057100,	-89.861500,	-15.804100,	9.034660,	8.358690,	-20.909100,	21.560300,	50.794900,	-54.622200,	-41.315800,	-54.722100,	-111.386000,	-111.386000,	111.935000,	64.444500,	3.167160,	-22.848700,	-78.234600,	-9.710210,	-100.449000,	-99.516400,	20.532000,	-17.933800,	84.668800,	-39.707800,	-39.707800,	2.640240,	9.750380,	7.907480,	53.828700,	67.236100,	135.143000,	-95.248700,	-71.636900,	-114.259000,	6.002680,	6.002680,	-157.512000,	-21.762000,	77.387500,	4.283120,	-29.840600,	-101.721000,	-1.821730,	31.264700,	-94.689300,	-65.095200,	-2.760210,	-58.180100,	-72.351400,	-72.351400,	-7.450470,	-7.450470,	2.484250,	3.452860,	-74.857800,	-74.857800,	-61.848300,	-80.319900,	-68.125500,	-124.244000,	49.818400,	49.818400,	49.818400,	159.094000,	159.094000,	13.315200,	-73.930600,	-88.119800,	-47.994900,	111.772000,	111.772000,	-30.813700,	5.804200,	18.136600,	18.136600,	34.650000,	8.751720,	115.950000,	106.374000,	-48.694500,	-78.094100,	-52.633100,	75.566700,	-132.048000,	-132.048000,	-17.598200,	126.021000,	58.208800,	73.854600,	2.214050,	-15.757800,	-9.855100,	-19.800800,	2.278610,	-0.619426,	-0.115243,	9.986850,	29.154700,	62.118100
76.954100,	-23.293600,	-11.178900,	-61.689000,	-23.229700,	-100.339000,	-67.722800,	-39.780200,	-95.919100,	-63.510300,	-9.396530,	-9.396530,	-90.897200,	5.259470,	10.391900,	-15.646800,	-26.893700,	40.967800,	38.948600,	-74.005300,	-55.989600,	-18.232000,	-121.258000,	-121.258000,	20.041100,	13.979900,	-29.878100,	-23.408500,	-91.845900,	-4.742060,	-114.145000,	-113.501000,	-26.192800,	-66.668400,	-49.120300,	-12.459400,	-12.459400,	9.663540,	-11.933500,	12.727600,	50.325900,	55.373100,	114.959000,	-86.439000,	-38.838600,	-98.549100,	9.204780,	9.204780,	-129.441000,	-83.195000,	-15.732200,	3.878000,	-46.240800,	-110.400000,	-52.128900,	-15.061100,	-116.252000,	-78.010600,	13.271500,	-15.524600,	-84.207500,	-84.207500,	0.393522,	0.393522,	4.543570,	5.409370,	-107.936000,	-107.936000,	-80.725800,	-94.256000,	-51.087600,	-120.017000,	2.174020,	2.174020,	2.174020,	93.942300,	93.942300,	-14.875600,	-84.735900,	-92.168700,	-91.171800,	-9.147800,	-9.147800,	-9.415700,	15.667800,	17.193800,	17.193800,	-19.158700,	20.994600,	65.519200,	55.737900,	-52.282800,	-64.518700,	-48.708600,	58.642300,	-139.735000,	-139.735000,	-67.614100,	46.634600,	22.374200,	33.687500,	-13.935300,	-26.881900,	-44.777200,	-17.067300,	2.906570,	-6.691070,	-4.395510,	6.237070,	19.753400,	28.026900
60.773500,	-60.062100,	-25.943100,	-114.950000,	-7.943470,	-87.228600,	-122.278000,	-23.323900,	-63.065400,	-48.614700,	-0.741125,	-0.741125,	-85.690100,	-4.214330,	13.556100,	-81.654500,	-28.108600,	58.995100,	40.153500,	-72.313300,	-60.782900,	-4.300090,	-137.211000,	-137.211000,	-26.723500,	-9.154320,	-35.711300,	-29.019900,	-94.979500,	-5.735290,	-106.862000,	-115.972000,	-94.437900,	-86.224500,	-161.106000,	-2.595750,	-2.595750,	29.793500,	-17.113300,	15.953200,	51.901100,	57.429000,	130.387000,	-44.706100,	11.765700,	-36.543100,	10.825400,	10.825400,	-64.651300,	-111.849000,	-68.953300,	14.592600,	-49.383300,	-96.438700,	-48.080900,	5.088190,	-78.617000,	-63.284700,	10.210300,	28.455300,	-78.549900,	-78.549900,	18.768800,	18.768800,	5.407660,	4.681570,	-108.737000,	-108.737000,	-69.281600,	-83.459500,	-26.017800,	-104.213000,	-41.870500,	-41.870500,	-41.870500,	67.515300,	67.515300,	-37.760700,	-74.347600,	-63.328000,	-141.557000,	-90.072400,	-90.072400,	29.493300,	28.234900,	12.158700,	12.158700,	-47.460000,	33.445400,	36.407800,	30.019300,	-43.123100,	-35.428800,	-27.675100,	35.889000,	-72.742400,	-72.742400,	-93.923200,	32.696700,	3.708520,	19.018400,	-26.793900,	-47.962100,	-82.466300,	-14.475200,	2.841300,	-23.568800,	-3.731000,	3.243380,	-6.213140,	22.951600
