5.612690,	26.311800,	-113.531000,	-67.310200,	-33.795900,	-109.975000,	-152.310000,	-107.145000,	NaN,	-32.715200,	-24.650200,	-10.911500,	-24.377500,	NaN,	97.935800,	-5.849050,	-22.948000,	-159.791000,	-121.479000,	-113.004000,	-130.458000,	-12.979500,	-134.632000,	-26.291400,	-101.137000,	11.040200,	-120.466000,	30.165700,	-72.863500,	-40.372700,	44.143200,	22.698500,	-29.696200,	-16.288000,	7.957210,	-8.476350,	-165.212000,	-16.274400,	1.915990,	-98.540200,	-88.012400,	-162.952000,	-11.961700,	-6.605480,	-22.575500,	23.336200,	27.859600,	13.001400,	-51.191000,	-28.727900,	-35.714600,	-24.338900,	-6.315520,	20.087100,	-3.101710,	-97.646600,	-1.027930,	-13.520200,	-32.362700,	3.808410,	3.057670,	7.366040,	-21.144200,	-6.381410,	-6.077000,	-96.342700,	-170.667000,	-124.526000,	-20.271400,	-26.005300,	-140.276000,	-127.908000,	-60.670600,	20.457700,	-111.588000,	-27.190700,	-76.421000,	-74.383000,	104.463000,	177.035000,	-14.833900,	10.677800,	-14.647800,	-1.737610,	-71.331900,	19.195100,	-7.395870,	-60.702800,	-69.881600,	-98.705400,	-73.449500,	-19.523700,	7.280100,	NaN,	1.522430,	0.367385,	-161.118000,	-65.539700,	-72.962400,	29.679000,	18.381600,	26.170100,	8.190370,	13.287100,	21.475600,	-36.953800,	1.096250,	60.937700,	-103.657000,	-84.633600,	4.824080
-13.724600,	2.104220,	-66.452200,	-39.627200,	-62.316900,	-95.442800,	-116.917000,	-68.582100,	NaN,	-34.234400,	-25.380500,	-2.204500,	-19.619700,	NaN,	53.325200,	-7.055060,	-12.732100,	-115.030000,	-103.005000,	-95.042600,	-122.534000,	-11.224000,	-133.346000,	-76.576300,	-87.703200,	-5.138180,	-35.697300,	12.507600,	-6.966440,	6.429470,	-13.967900,	-26.476900,	-100.753000,	-1.794510,	8.134770,	-13.711000,	-131.384000,	-1.418100,	-9.254280,	-82.667900,	-83.331600,	-98.028200,	-4.891160,	3.708970,	-22.967000,	25.058900,	21.589100,	-17.648500,	-13.561100,	41.723300,	1.728050,	-13.064100,	12.044500,	-10.954200,	-11.689600,	-46.631000,	-2.527650,	-20.190800,	2.937720,	13.668200,	14.588100,	-26.004400,	-3.861710,	10.750900,	-24.034100,	-63.954000,	-88.931400,	-94.256400,	-41.927500,	-2.229920,	-107.268000,	-127.812000,	-63.518200,	11.093600,	-53.981600,	-13.114900,	-23.750800,	-23.231600,	38.612000,	47.043000,	-51.198000,	33.809900,	5.241380,	-8.998540,	-94.197600,	14.865200,	-3.262070,	-55.537900,	-94.275700,	-30.470100,	-41.548700,	-17.415100,	-4.569460,	NaN,	3.536840,	-37.879600,	-110.718000,	-16.667200,	-71.690300,	-10.520400,	-23.012200,	-6.343600,	8.734230,	14.227800,	13.594000,	-24.445900,	12.337800,	25.438300,	-116.376000,	-106.172000,	-4.004030
-16.508300,	15.471900,	21.361500,	28.304600,	-35.169900,	-24.061000,	-19.962200,	1.678270,	NaN,	-2.974300,	3.779980,	12.074600,	6.329130,	NaN,	21.879900,	-1.962220,	15.070200,	-44.253500,	-48.912700,	-59.756100,	-72.940500,	8.599560,	-45.264900,	-58.233900,	-4.730770,	-7.618420,	66.832400,	16.628300,	90.692300,	89.271300,	-24.690400,	-17.965100,	-69.331800,	34.979800,	17.152600,	-5.572830,	-36.806100,	14.738900,	-1.439730,	-23.141200,	-29.005800,	14.863800,	6.570110,	24.021000,	-11.992600,	30.024000,	22.027700,	23.689800,	63.144200,	102.989000,	57.699900,	38.485700,	45.368300,	-24.798200,	16.952500,	32.002100,	11.204000,	-15.583300,	61.325200,	18.933200,	36.559400,	-19.032000,	11.807800,	29.982500,	-13.254300,	-9.922100,	16.921900,	-45.155100,	-23.381700,	40.982300,	-9.137090,	-69.049600,	-13.969200,	24.448100,	28.211600,	12.742600,	64.678200,	74.361000,	10.479700,	-28.986900,	-12.429700,	73.152200,	28.470900,	1.913000,	-55.891900,	6.460460,	3.311570,	-23.785500,	-42.147200,	64.048700,	10.358800,	-8.198820,	-2.370520,	NaN,	16.534500,	8.828650,	6.080870,	74.107000,	-12.349400,	-23.108300,	-29.205500,	-7.578430,	13.589500,	22.541200,	13.765500,	-0.132316,	24.129000,	10.935600,	-50.808600,	-56.630700,	1.012460
6.798810,	78.388400,	125.560000,	135.102000,	63.299900,	86.858000,	127.898000,	100.363000,	NaN,	63.126200,	58.086900,	33.608000,	45.171500,	NaN,	27.357100,	10.412500,	68.316000,	58.427200,	50.224300,	1.550910,	38.506300,	51.052900,	133.049000,	41.098500,	105.789000,	5.060630,	154.890000,	37.771400,	196.049000,	215.946000,	32.143300,	83.141300,	114.910000,	83.925200,	20.900200,	20.800100,	80.219300,	21.628500,	27.476100,	71.491400,	66.801500,	154.283000,	19.827000,	46.286900,	1.207060,	34.642200,	26.985200,	123.122000,	170.786000,	140.313000,	112.646000,	118.948000,	96.263800,	-16.015200,	79.278800,	124.622000,	41.718900,	3.625810,	116.255000,	10.651700,	53.113300,	46.723300,	18.316300,	39.037100,	54.990800,	63.116300,	105.676000,	23.154100,	47.675900,	99.508000,	137.798000,	52.562500,	73.561000,	55.578700,	112.456000,	40.483200,	174.702000,	222.701000,	51.222400,	36.064900,	134.182000,	109.788000,	43.728500,	37.552100,	45.118700,	-7.718160,	10.741000,	37.215000,	104.642000,	162.384000,	75.710000,	5.131950,	20.190500,	NaN,	36.402200,	134.689000,	176.621000,	177.837000,	108.590000,	4.060770,	18.421300,	34.846900,	34.916600,	42.621800,	21.686700,	30.724500,	39.409300,	22.775600,	85.075700,	69.053500,	27.687700
37.017600,	132.105000,	177.520000,	215.147000,	171.139000,	164.164000,	238.298000,	176.416000,	NaN,	116.553000,	95.211100,	54.575100,	61.750900,	NaN,	51.013500,	21.043900,	124.648000,	156.988000,	146.414000,	72.188600,	167.529000,	90.697700,	277.019000,	134.281000,	128.986000,	16.305500,	183.084000,	43.185300,	242.721000,	309.436000,	101.103000,	204.281000,	320.692000,	103.046000,	3.268240,	48.372700,	124.169000,	14.545900,	48.088100,	138.375000,	131.900000,	240.031000,	23.852000,	46.449500,	-1.427400,	25.998800,	21.489100,	163.807000,	223.857000,	139.418000,	122.203000,	164.521000,	130.964000,	-5.001700,	114.330000,	176.357000,	61.230100,	23.493500,	116.949000,	-9.315910,	43.917300,	117.373000,	13.698700,	29.038800,	147.467000,	123.933000,	136.350000,	84.030300,	111.403000,	134.866000,	232.201000,	156.711000,	116.843000,	67.159600,	152.218000,	50.070100,	238.630000,	328.688000,	112.773000,	191.808000,	253.422000,	104.165000,	37.785100,	72.710200,	123.947000,	-20.754000,	16.370000,	88.219200,	237.091000,	205.879000,	111.982000,	9.551900,	43.750100,	NaN,	40.590200,	205.971000,	276.943000,	201.782000,	202.228000,	46.057500,	77.960100,	85.267700,	58.734700,	52.073400,	25.708200,	47.387000,	52.435400,	35.446500,	174.559000,	169.520000,	54.166000
47.798100,	94.151400,	139.207000,	185.895000,	186.649000,	146.498000,	220.452000,	174.725000,	NaN,	96.619800,	76.019500,	57.641500,	35.225400,	NaN,	48.148600,	22.253900,	138.556000,	191.831000,	168.655000,	112.137000,	221.893000,	90.813600,	263.499000,	131.331000,	23.490900,	8.912700,	129.797000,	12.408800,	173.443000,	260.685000,	104.432000,	220.408000,	317.142000,	63.838900,	-28.964200,	49.332300,	57.713700,	-0.606200,	34.392200,	130.434000,	106.340000,	205.720000,	11.486800,	9.778760,	-15.811400,	-4.235100,	-8.071760,	47.187300,	139.992000,	93.164600,	73.286900,	120.846000,	108.417000,	-12.096400,	72.470900,	146.993000,	44.552800,	22.238300,	53.766300,	-28.654400,	9.789200,	115.701000,	1.383000,	7.258230,	186.796000,	131.842000,	113.161000,	105.958000,	103.210000,	103.309000,	182.425000,	151.557000,	56.122900,	27.356200,	122.919000,	32.368000,	194.123000,	279.129000,	111.636000,	266.683000,	180.565000,	43.777500,	13.774600,	78.199300,	104.321000,	-27.206600,	14.376400,	92.966900,	229.949000,	159.588000,	89.157600,	-2.868570,	45.920000,	NaN,	13.069400,	95.281900,	190.618000,	95.177800,	172.976000,	54.444600,	89.651500,	87.831100,	54.660900,	24.701300,	15.433400,	37.431600,	44.193900,	21.608200,	126.710000,	147.735000,	49.155000
30.025900,	-45.787900,	39.804200,	46.190300,	72.473200,	39.904400,	81.324600,	94.664700,	NaN,	-3.834300,	6.565320,	32.401300,	-18.002900,	NaN,	1.129600,	12.752400,	83.970300,	140.602000,	105.838000,	101.879000,	157.756000,	34.788600,	107.024000,	35.131800,	-130.155000,	-19.494800,	22.857200,	-46.495500,	13.567400,	63.927800,	28.461100,	88.631000,	27.132400,	-15.206900,	-52.737000,	12.892700,	-57.594800,	-15.017100,	-4.937980,	58.159800,	8.023980,	70.794600,	-11.844800,	-49.958800,	-19.727900,	-47.835300,	-57.096800,	-187.659000,	-54.883900,	18.401500,	3.518500,	5.494700,	35.715600,	-31.028000,	-19.306600,	57.641000,	-2.038080,	-9.291620,	-24.027400,	-38.777200,	-27.967200,	34.339200,	-15.864200,	-11.836100,	128.609000,	78.200500,	67.027200,	86.881100,	35.389600,	18.232400,	8.595470,	32.120600,	-72.914000,	-56.863200,	42.680000,	-2.437070,	62.211300,	82.135300,	29.781200,	152.941000,	-72.246200,	-37.784200,	-9.770410,	46.458400,	-1.199510,	-29.802500,	1.088430,	56.989200,	72.203100,	57.548000,	25.353500,	-27.564500,	20.459300,	NaN,	-37.064500,	-164.948000,	-44.628900,	-82.897100,	27.237700,	5.571870,	42.095900,	22.274100,	18.900000,	-25.539400,	-8.518500,	9.410020,	3.875850,	-25.578600,	-20.263900,	17.059900,	8.061410
-1.219480,	-189.956000,	-51.632000,	-104.564000,	-83.185800,	-69.871300,	-69.800800,	-4.443590,	NaN,	-119.470000,	-66.696600,	-13.337000,	-64.154100,	NaN,	-54.367700,	-1.336040,	-10.138300,	46.412000,	19.152500,	62.769100,	32.536400,	-44.334000,	-60.284400,	-70.086800,	-211.909000,	-52.632300,	-72.809700,	-102.426000,	-133.881000,	-157.747000,	-68.753600,	-108.235000,	-356.556000,	-84.975400,	-53.394000,	-36.627900,	-125.238000,	-22.360200,	-32.641000,	-23.087600,	-83.060400,	-66.389100,	-28.092500,	-94.204200,	-4.969180,	-79.937800,	-96.256100,	-378.632000,	-227.989000,	-43.709600,	-36.242900,	-106.769000,	-30.921000,	-40.418000,	-86.655100,	-34.333200,	-49.780600,	-54.335600,	-67.722700,	-39.893000,	-50.377700,	-53.440600,	-29.249400,	-20.195500,	2.635000,	-1.686780,	18.017700,	52.811600,	-28.872300,	-52.942000,	-162.888000,	-102.804000,	-170.521000,	-137.103000,	-41.323800,	-30.143800,	-66.392900,	-129.061000,	-68.556600,	-81.972500,	-319.893000,	-92.136800,	-17.283400,	-5.125900,	-109.181000,	-31.100800,	-17.110000,	14.130900,	-129.476000,	-22.612900,	-27.888000,	-47.933600,	-20.070800,	NaN,	-79.942600,	-391.285000,	-253.196000,	-205.342000,	-123.609000,	-68.278300,	-20.583100,	-67.148000,	-18.765000,	-56.854900,	-33.430600,	-16.539100,	-46.821600,	-82.411400,	-148.079000,	-119.467000,	-42.071700
-21.878300,	-219.230000,	-92.169600,	-162.123000,	-152.887000,	-94.674300,	-126.702000,	-60.773200,	NaN,	-170.709000,	-98.268700,	-60.641500,	-81.154700,	NaN,	-76.101700,	-11.347200,	-91.110500,	-13.678200,	-30.398400,	28.157800,	-64.912700,	-92.108500,	-122.769000,	-105.286000,	-164.041000,	-61.028400,	-102.619000,	-118.509000,	-179.663000,	-264.545000,	-121.402000,	-243.280000,	-545.864000,	-111.200000,	-34.573800,	-59.342400,	-89.446800,	-19.380900,	-25.527900,	-54.304900,	-99.681400,	-122.182000,	-24.355800,	-95.715800,	12.519800,	-82.000800,	-99.025600,	-384.306000,	-247.366000,	-63.605400,	-33.482800,	-146.474000,	-51.415800,	-31.522700,	-91.898100,	-84.026000,	-73.061400,	-80.596100,	-65.620300,	-32.108300,	-51.362100,	-78.961900,	-23.977600,	-17.952900,	-123.466000,	-58.622400,	-25.191300,	26.801500,	-45.392800,	-66.735800,	-202.546000,	-136.008000,	-160.125000,	-141.548000,	-80.462500,	-29.762800,	-118.075000,	-219.877000,	-113.852000,	-275.113000,	-376.724000,	-94.004100,	-11.754400,	-47.784800,	-133.568000,	-28.588900,	-25.857000,	-5.513250,	-231.414000,	-40.448800,	-38.693800,	-47.151800,	-57.524300,	NaN,	-87.451000,	-415.722000,	-272.829000,	-183.591000,	-166.398000,	-107.528000,	-46.961700,	-110.520000,	-26.275500,	-46.776600,	-44.523200,	-27.149800,	-70.652000,	-112.152000,	-154.713000,	-156.015000,	-66.494100
-19.144100,	-119.990000,	-94.802900,	-122.246000,	-123.660000,	-43.788900,	-98.919500,	-61.332500,	NaN,	-136.546000,	-84.418400,	-92.761600,	-68.851000,	NaN,	-60.090500,	-14.991800,	-113.034000,	1.966120,	-31.824500,	14.254000,	-100.120000,	-94.545500,	-81.917900,	-60.506600,	-29.438900,	-33.787500,	-61.270900,	-78.971600,	-128.232000,	-205.875000,	-114.024000,	-252.439000,	-413.080000,	-97.602100,	-9.392460,	-40.366900,	19.985700,	-11.416500,	5.060100,	-17.644000,	-41.658800,	-102.421000,	-4.639430,	-62.312100,	19.320900,	-56.838600,	-68.198500,	-211.804000,	-100.587000,	-51.726000,	-16.640500,	-112.447000,	-46.988900,	-18.007400,	-61.086900,	-88.227500,	-68.728900,	-72.620600,	-36.607100,	-18.430600,	-37.752400,	-47.267300,	1.359050,	-9.666700,	-188.142000,	-72.594000,	-57.599900,	13.033000,	-27.351600,	-52.114900,	-101.560000,	-47.516100,	-53.531200,	-50.653500,	-57.790200,	-5.335200,	-98.040600,	-159.977000,	-101.134000,	-328.268000,	-205.753000,	-58.415900,	-6.147240,	-60.231900,	-53.981100,	-23.150900,	-18.695600,	4.600200,	-163.165000,	-23.047200,	-15.865700,	-27.347900,	-74.541400,	NaN,	-62.912300,	-237.634000,	-100.382000,	-38.992900,	-81.362400,	-82.293900,	-24.654500,	-78.555000,	4.207920,	-3.398440,	-36.048500,	-20.211900,	-48.774300,	-95.373600,	-33.932500,	-67.270600,	-47.290300
