-773.625000,	-370.324000,	-370.324000,	-415.501000,	-358.408000,	-376.833000,	-715.520000,	-489.424000,	-555.762000,	-555.762000,	-555.762000,	-434.975000,	-177.002000,	-736.753000,	-260.665000,	-374.342000,	-418.049000,	-55.855300,	-967.016000,	-372.728000,	-545.521000,	-138.840000,	-138.840000,	-460.800000,	-841.112000,	-605.680000,	-1367.540000,	-95.428700,	-690.787000,	-140.261000,	-612.958000,	-253.424000,	-573.120000,	-698.795000,	-1001.550000,	-552.879000,	-278.528000,	-455.751000,	-455.751000,	-694.477000,	-472.874000,	-552.930000,	-552.930000,	-514.166000,	-346.589000,	-496.171000,	-321.276000,	-321.276000,	-381.619000,	-381.619000,	-863.048000,	-764.973000,	-388.651000,	-509.243000,	-574.239000,	-477.858000,	-797.813000,	-596.318000,	-371.154000,	-392.353000,	-788.098000,	-788.098000,	-245.342000,	-1150.810000,	-498.783000,	-60.690000,	-756.519000,	-345.156000,	-741.776000,	-123.511000,	-280.223000,	-957.797000,	-685.958000,	-726.023000,	-697.962000,	-81.996100,	-567.275000,	-176.744000,	-466.772000,	-466.772000,	-507.029000,	-525.998000,	-848.373000,	-848.373000,	-753.824000,	-753.824000,	-416.458000,	-416.458000,	-241.472000,	-164.981000,	-726.042000,	-471.915000,	-449.430000,	-412.419000,	-547.728000,	-423.402000,	-664.191000,	-733.093000,	-890.439000,	-890.439000,	-512.128000,	-587.315000,	-266.273000,	-605.215000,	-229.250000,	-120.086000,	-296.506000,	-296.506000,	-373.872000,	-181.385000,	-662.239000
-546.270000,	-235.704000,	-235.704000,	-286.703000,	-204.996000,	-254.793000,	-475.358000,	-239.957000,	-363.141000,	-363.141000,	-363.141000,	-295.713000,	-86.235700,	-480.147000,	-141.716000,	-242.689000,	-273.376000,	-37.149500,	-727.498000,	-261.416000,	-345.480000,	-117.193000,	-117.193000,	-325.547000,	-631.504000,	-418.279000,	-1090.380000,	-75.757100,	-455.847000,	-121.272000,	-391.241000,	-205.250000,	-355.287000,	-419.597000,	-681.724000,	-296.137000,	-162.719000,	-262.610000,	-262.610000,	-480.646000,	-300.559000,	-408.533000,	-408.533000,	-292.686000,	-251.900000,	-320.670000,	-188.941000,	-188.941000,	-244.055000,	-244.055000,	-682.060000,	-587.145000,	-207.760000,	-310.141000,	-353.345000,	-278.028000,	-472.481000,	-385.672000,	-201.851000,	-244.001000,	-481.857000,	-481.857000,	-138.462000,	-763.320000,	-362.387000,	-41.189000,	-534.699000,	-235.364000,	-488.932000,	-97.641600,	-190.868000,	-591.444000,	-497.593000,	-473.767000,	-479.256000,	-68.472000,	-375.482000,	-137.442000,	-294.316000,	-294.316000,	-293.084000,	-300.388000,	-580.772000,	-580.772000,	-469.639000,	-469.639000,	-277.166000,	-277.166000,	-146.201000,	-99.572200,	-492.311000,	-265.307000,	-324.163000,	-270.336000,	-294.061000,	-290.654000,	-487.459000,	-561.333000,	-673.329000,	-673.329000,	-350.428000,	-429.614000,	-190.038000,	-361.607000,	-124.121000,	-71.567900,	-182.781000,	-182.781000,	-209.286000,	-116.192000,	-460.216000
-272.797000,	-91.473600,	-91.473600,	-148.383000,	-45.154300,	-135.917000,	-236.878000,	-13.076800,	-173.246000,	-173.246000,	-173.246000,	-147.482000,	8.734610,	-186.757000,	-21.956000,	-115.224000,	-110.079000,	-13.883400,	-434.177000,	-121.185000,	-158.060000,	-91.604900,	-91.604900,	-209.231000,	-370.386000,	-213.003000,	-678.076000,	-51.678700,	-215.730000,	-80.825700,	-158.021000,	-145.564000,	-133.551000,	-129.059000,	-333.998000,	-29.014500,	-49.913600,	-63.869500,	-63.869500,	-184.299000,	-113.448000,	-215.405000,	-215.405000,	-78.223300,	-129.048000,	-119.326000,	-37.125900,	-37.125900,	-80.728100,	-80.728100,	-441.071000,	-339.378000,	-20.734200,	-121.248000,	-155.577000,	-83.056900,	-179.148000,	-181.240000,	-41.268400,	-87.858700,	-158.419000,	-158.419000,	-24.933600,	-348.186000,	-186.889000,	-15.979700,	-277.868000,	-121.907000,	-252.640000,	-69.708300,	-122.796000,	-244.176000,	-272.940000,	-211.994000,	-214.383000,	-51.505200,	-180.812000,	-76.737400,	-127.990000,	-127.990000,	-85.773800,	-82.527600,	-286.515000,	-286.515000,	-159.544000,	-159.544000,	-119.637000,	-119.637000,	-51.242000,	-28.502100,	-226.205000,	-62.398100,	-157.669000,	-115.293000,	-8.092700,	-112.352000,	-241.314000,	-341.452000,	-377.112000,	-377.112000,	-150.668000,	-232.160000,	-104.222000,	-111.200000,	-29.384200,	-22.757300,	-64.994300,	-64.994300,	-34.555500,	-36.490600,	-221.847000
28.831300,	46.455800,	46.455800,	-4.133590,	88.231500,	-23.677100,	-1.387880,	156.536000,	13.492000,	13.492000,	13.492000,	4.951630,	83.189400,	97.670700,	75.186200,	-0.734816,	42.231000,	7.944120,	-108.777000,	46.680700,	17.227800,	-29.339800,	-29.339800,	-79.079600,	-34.204300,	15.599300,	-103.327000,	-17.309600,	30.183100,	-22.897900,	61.191900,	-67.146500,	76.232400,	132.461000,	11.194400,	184.369000,	36.050300,	108.865000,	108.865000,	162.755000,	66.719400,	29.488900,	29.488900,	102.469000,	13.648000,	83.192900,	101.876000,	101.876000,	78.468600,	78.468600,	-117.008000,	-31.032000,	134.175000,	36.769500,	-0.972806,	81.205600,	61.085800,	3.797180,	86.001800,	50.831400,	135.395000,	135.395000,	68.697700,	33.092200,	6.944320,	11.508600,	-15.705300,	8.211300,	-30.146200,	-0.122615,	-44.722400,	40.187600,	-6.255430,	30.316500,	73.240100,	-24.961000,	26.703400,	-0.738974,	20.529700,	20.529700,	89.381700,	93.725400,	13.477300,	13.477300,	127.469000,	127.469000,	33.320400,	33.320400,	25.306300,	40.281400,	58.315600,	97.855000,	51.937100,	47.472700,	226.085000,	89.071400,	72.389300,	-64.095900,	-1.055610,	-1.055610,	69.466300,	12.742300,	-3.243080,	114.854000,	50.302800,	14.527000,	37.444700,	37.444700,	105.772000,	42.051700,	33.032700
302.655000,	162.348000,	162.348000,	132.151000,	168.178000,	87.804500,	233.461000,	269.168000,	198.361000,	198.361000,	198.361000,	148.218000,	120.977000,	309.886000,	140.608000,	103.231000,	160.415000,	23.554800,	205.155000,	204.563000,	192.483000,	71.960300,	71.960300,	100.278000,	316.595000,	245.122000,	499.608000,	24.595500,	274.156000,	26.612700,	239.495000,	33.101500,	261.041000,	318.369000,	318.336000,	280.599000,	97.978900,	228.983000,	228.983000,	441.531000,	209.506000,	261.394000,	261.394000,	237.537000,	132.807000,	247.462000,	183.844000,	183.844000,	189.098000,	189.098000,	243.726000,	267.768000,	225.033000,	169.255000,	136.010000,	203.383000,	260.598000,	173.450000,	178.367000,	161.853000,	351.600000,	351.600000,	127.908000,	343.048000,	182.271000,	34.419000,	210.808000,	157.212000,	206.086000,	119.645000,	74.371700,	271.557000,	258.474000,	244.373000,	311.372000,	11.930400,	241.842000,	64.132600,	162.581000,	162.581000,	227.111000,	214.149000,	290.604000,	290.604000,	333.458000,	333.458000,	153.994000,	153.994000,	79.095100,	99.163900,	316.431000,	199.572000,	239.697000,	198.321000,	302.139000,	242.424000,	355.288000,	230.429000,	363.074000,	363.074000,	257.292000,	257.550000,	99.404400,	284.073000,	123.783000,	38.427000,	115.433000,	115.433000,	178.422000,	96.406600,	254.289000
482.346000,	237.431000,	237.431000,	233.835000,	192.099000,	190.857000,	427.625000,	328.432000,	347.561000,	347.561000,	347.561000,	261.147000,	130.650000,	396.145000,	171.459000,	189.852000,	222.490000,	32.263300,	440.943000,	304.626000,	329.590000,	147.839000,	147.839000,	279.622000,	562.516000,	409.186000,	926.911000,	59.178900,	463.068000,	51.140100,	344.577000,	127.257000,	392.746000,	400.958000,	523.406000,	268.498000,	143.845000,	279.214000,	279.214000,	553.936000,	282.305000,	400.711000,	400.711000,	319.533000,	178.179000,	330.565000,	191.110000,	191.110000,	224.864000,	224.864000,	525.991000,	468.183000,	238.185000,	272.480000,	271.491000,	274.473000,	411.284000,	316.872000,	228.192000,	238.188000,	453.363000,	453.363000,	153.934000,	562.148000,	296.980000,	45.548600,	364.330000,	290.495000,	411.707000,	221.250000,	191.761000,	453.360000,	439.289000,	412.043000,	441.079000,	47.553000,	410.606000,	99.187400,	283.144000,	283.144000,	316.156000,	275.666000,	483.839000,	483.839000,	428.085000,	428.085000,	222.902000,	222.902000,	115.876000,	130.726000,	476.648000,	250.676000,	313.804000,	293.304000,	218.349000,	291.080000,	464.667000,	450.610000,	593.179000,	593.179000,	358.661000,	418.479000,	169.414000,	368.288000,	178.189000,	53.424900,	165.944000,	165.944000,	181.044000,	120.204000,	390.081000
538.889000,	254.514000,	254.514000,	284.760000,	183.856000,	264.065000,	523.255000,	336.431000,	423.486000,	423.486000,	423.486000,	323.199000,	128.146000,	369.581000,	165.890000,	242.813000,	223.193000,	35.230700,	542.525000,	322.017000,	366.352000,	140.029000,	140.029000,	375.063000,	631.045000,	445.983000,	1067.720000,	76.562400,	529.945000,	55.760000,	363.330000,	169.307000,	444.096000,	398.064000,	589.332000,	235.429000,	168.400000,	266.810000,	266.810000,	477.229000,	277.485000,	407.690000,	407.690000,	347.839000,	153.335000,	320.161000,	150.526000,	150.526000,	198.366000,	198.366000,	652.240000,	512.670000,	195.843000,	333.200000,	381.622000,	296.191000,	493.834000,	407.652000,	232.960000,	264.542000,	451.979000,	451.979000,	157.769000,	682.705000,	328.089000,	43.914700,	428.077000,	352.297000,	496.170000,	224.287000,	237.113000,	561.022000,	485.839000,	489.779000,	472.188000,	68.684600,	471.465000,	108.027000,	337.274000,	337.274000,	336.137000,	284.266000,	547.528000,	547.528000,	433.922000,	433.922000,	238.093000,	238.093000,	139.441000,	124.694000,	501.866000,	269.251000,	263.082000,	304.983000,	116.567000,	250.814000,	377.956000,	535.870000,	635.349000,	635.349000,	348.263000,	440.319000,	181.506000,	372.222000,	184.531000,	58.700200,	188.937000,	188.937000,	141.785000,	119.072000,	423.712000
494.310000,	217.339000,	217.339000,	293.884000,	173.577000,	285.664000,	511.759000,	312.014000,	431.642000,	431.642000,	431.642000,	326.463000,	116.857000,	306.374000,	133.505000,	260.711000,	194.471000,	34.677600,	519.514000,	267.322000,	302.040000,	71.737000,	71.737000,	372.252000,	555.485000,	371.461000,	950.725000,	82.851700,	463.330000,	59.367600,	325.058000,	153.493000,	414.349000,	354.070000,	554.845000,	247.716000,	171.175000,	225.256000,	225.256000,	275.062000,	226.782000,	306.977000,	306.977000,	341.075000,	112.773000,	248.747000,	112.168000,	112.168000,	148.196000,	148.196000,	649.511000,	418.607000,	147.988000,	344.292000,	435.252000,	294.468000,	521.956000,	434.664000,	217.569000,	246.922000,	400.134000,	400.134000,	150.532000,	719.861000,	303.362000,	37.237400,	426.030000,	315.352000,	439.049000,	136.814000,	208.915000,	587.732000,	419.674000,	452.481000,	450.537000,	74.726800,	415.266000,	102.423000,	310.677000,	310.677000,	297.761000,	259.630000,	503.516000,	503.516000,	405.231000,	405.231000,	217.657000,	217.657000,	154.214000,	95.216800,	432.904000,	274.057000,	168.179000,	253.265000,	113.830000,	188.524000,	238.192000,	516.734000,	525.114000,	525.114000,	250.022000,	342.231000,	149.507000,	337.676000,	146.285000,	55.110500,	189.813000,	189.813000,	108.058000,	107.880000,	377.151000
395.122000,	157.441000,	157.441000,	282.865000,	175.090000,	255.661000,	439.909000,	283.643000,	406.082000,	406.082000,	406.082000,	289.490000,	92.836400,	265.151000,	91.694200,	256.413000,	167.154000,	31.323900,	456.194000,	179.201000,	205.388000,	11.975700,	11.975700,	321.243000,	431.519000,	262.189000,	689.659000,	86.924500,	328.208000,	69.450800,	279.973000,	122.034000,	333.152000,	302.066000,	481.537000,	283.789000,	156.129000,	182.749000,	182.749000,	61.445000,	175.418000,	174.735000,	174.735000,	325.219000,	101.248000,	173.422000,	103.380000,	103.380000,	113.893000,	113.893000,	580.097000,	270.012000,	131.248000,	299.068000,	430.907000,	298.616000,	532.713000,	416.549000,	205.791000,	215.472000,	354.523000,	354.523000,	129.053000,	692.349000,	261.827000,	30.744800,	404.254000,	212.158000,	318.272000,	42.145700,	165.163000,	558.509000,	314.829000,	336.211000,	399.807000,	76.111800,	297.295000,	88.235200,	242.852000,	242.852000,	244.973000,	224.829000,	411.819000,	411.819000,	373.500000,	373.500000,	190.390000,	190.390000,	161.471000,	64.486300,	345.807000,	276.278000,	110.115000,	186.408000,	186.781000,	152.053000,	193.937000,	457.696000,	348.958000,	348.958000,	129.245000,	202.118000,	107.999000,	301.367000,	103.428000,	50.550100,	172.765000,	172.765000,	107.931000,	99.145400,	290.505000
291.849000,	101.709000,	101.709000,	263.031000,	168.834000,	197.955000,	356.597000,	248.028000,	363.114000,	363.114000,	363.114000,	244.514000,	57.907600,	217.477000,	54.590300,	230.095000,	146.373000,	24.445200,	401.328000,	98.380100,	123.141000,	-14.156400,	-14.156400,	251.956000,	340.414000,	188.725000,	407.268000,	84.669000,	209.040000,	70.407500,	237.505000,	108.041000,	232.034000,	229.066000,	370.100000,	268.807000,	123.995000,	146.805000,	146.805000,	-72.431600,	148.771000,	83.441700,	83.441700,	305.773000,	101.865000,	113.977000,	101.938000,	101.938000,	98.050300,	98.050300,	455.902000,	163.070000,	125.213000,	199.732000,	379.963000,	304.238000,	522.148000,	376.954000,	180.322000,	176.749000,	319.512000,	319.512000,	77.415100,	586.383000,	214.538000,	23.731800,	383.688000,	107.948000,	211.641000,	-17.916900,	130.357000,	475.891000,	247.747000,	222.837000,	309.745000,	76.805400,	189.641000,	63.171600,	180.958000,	180.958000,	194.792000,	173.553000,	293.771000,	293.771000,	321.876000,	321.876000,	168.273000,	168.273000,	154.045000,	44.933000,	283.767000,	260.210000,	90.656500,	129.807000,	190.137000,	128.067000,	236.852000,	366.906000,	203.916000,	203.916000,	47.745400,	98.438300,	74.599600,	271.825000,	80.881800,	48.529400,	137.862000,	137.862000,	121.346000,	89.070500,	207.451000
