-239.230000,	28.057100,	-28.047500,	-63.425400,	-74.191100,	-120.861000,	-79.491500,	-2.603820,	12.000800,	-26.429800,	52.744300,	61.946200,	0.612933,	-25.576900,	-24.000400,	-38.324100,	1.163050,	8.708930,	8.708930,	8.708930,	-45.552600,	-5.735220,	15.924900,	-22.963200,	-28.831800,	-222.879000,	-149.625000,	-59.291100,	-95.390400,	-24.544200,	-203.497000,	-140.349000,	-11.274700,	-93.675000,	-93.675000,	-126.411000,	8.665330,	7.249330,	-52.309400,	58.101700,	-15.126700,	-141.696000,	-230.444000,	-34.525900,	20.874300,	20.874300,	-36.610200,	-52.217600,	-21.296400,	-167.284000,	-137.283000,	-82.209300,	-82.209300,	-121.222000,	-224.811000,	-187.988000,	-93.040300,	-205.752000,	-169.014000,	-169.014000,	-35.667100,	9.119740,	-90.142100,	-57.415800,	24.093100,	-19.629400,	-92.595100,	-115.759000,	-123.568000,	-110.157000,	-50.921600,	-122.397000,	-115.050000,	-181.697000,	-147.024000,	-147.024000,	-101.965000,	-8.981060,	-194.185000,	-93.887500,	23.501900,	-81.809300,	-106.831000,	-170.673000,	-13.145300,	-13.145300,	-9.931340,	-57.379800,	-7.545530,	-231.156000,	-135.648000,	-87.441300,	-27.405900,	-27.405900,	-27.405900,	-60.996400,	-141.536000,	-27.863200,	-183.626000,	-101.071000,	-196.497000,	54.850600,	46.214600,	-41.424600,	-46.490700,	-22.688200,	-7.750180,	-7.750180,	18.279900,	3.852250,	-162.294000
-177.811000,	35.788300,	-26.887300,	-68.378800,	-66.295700,	-108.654000,	-105.938000,	-13.451700,	-2.588500,	-30.348400,	-48.966600,	14.060500,	-15.276200,	-25.837300,	-45.034300,	-31.936900,	0.302982,	3.346010,	3.346010,	3.346010,	-62.075300,	-46.956600,	-14.454800,	-7.502120,	-70.932000,	-152.990000,	-161.449000,	-47.898700,	-74.761800,	-33.808600,	-168.728000,	-129.318000,	-74.859700,	-136.902000,	-136.902000,	-108.036000,	-20.089300,	-25.189300,	-104.573000,	34.994500,	-21.013000,	-131.392000,	-205.408000,	-44.007700,	-17.005500,	-17.005500,	-43.398200,	-104.818000,	-28.229100,	-243.182000,	-115.663000,	-52.073100,	-52.073100,	-96.123800,	-206.209000,	-135.807000,	-71.191200,	-168.029000,	-198.296000,	-198.296000,	-26.307400,	11.471600,	-40.691600,	-63.657300,	21.020500,	-25.050200,	-89.882300,	-122.225000,	-183.324000,	-124.491000,	-50.783600,	-86.003900,	-118.485000,	-200.927000,	-141.499000,	-141.499000,	-74.797900,	-39.308100,	-149.639000,	-79.176900,	-33.238100,	-97.803700,	-135.937000,	-115.611000,	-28.830000,	-28.830000,	-30.711700,	-49.138200,	-24.523500,	-162.888000,	-121.195000,	-53.893600,	-26.262300,	-26.262300,	-26.262300,	-45.564100,	-156.685000,	-40.764600,	-155.206000,	-83.374300,	-153.576000,	7.467920,	-16.826900,	-36.444000,	-49.842300,	-15.931700,	-14.403200,	-14.403200,	-16.608600,	-23.307000,	-145.529000
-66.143700,	40.875700,	-13.236500,	-56.703400,	-46.621500,	-72.330300,	-101.092000,	-19.844400,	-5.973430,	-17.375800,	-113.630000,	-22.174800,	-29.107800,	-20.771800,	-51.643900,	-14.092700,	2.998680,	-1.725700,	-1.725700,	-1.725700,	-52.783100,	-64.838500,	-39.445100,	12.110700,	-80.173200,	-47.783100,	-146.881000,	-26.073200,	-29.121900,	-34.739300,	-108.265000,	-97.314400,	-104.610000,	-147.981000,	-147.981000,	-64.053100,	-38.477200,	-44.529000,	-125.642000,	14.868400,	-18.281900,	-80.881300,	-126.778000,	-45.808600,	-41.348900,	-41.348900,	-40.297300,	-134.113000,	-31.216500,	-260.966000,	-73.555800,	-10.160600,	-10.160600,	-53.701800,	-154.416000,	-55.474500,	-42.599100,	-99.373700,	-173.073000,	-173.073000,	-13.406800,	14.615000,	9.620750,	-49.885400,	17.605600,	-24.830100,	-57.313000,	-91.277900,	-186.241000,	-105.734000,	-42.653300,	-46.569000,	-91.418900,	-153.354000,	-112.822000,	-112.822000,	-26.204000,	-53.577800,	-82.858900,	-53.083800,	-72.017000,	-95.851200,	-133.204000,	-27.524200,	-32.915500,	-32.915500,	-41.112400,	-17.654300,	-31.807300,	-48.873900,	-75.010400,	-9.650580,	-20.910200,	-20.910200,	-20.910200,	-21.339700,	-131.666000,	-48.546600,	-96.425900,	-47.062300,	-75.979400,	-30.261800,	-54.999900,	-15.762800,	-38.556400,	-2.773030,	-16.286900,	-16.286900,	-39.364300,	-35.445500,	-90.845600
54.513900,	29.840000,	0.714862,	-32.012800,	-17.763400,	-34.123400,	-64.111500,	-23.380200,	-5.432110,	18.013300,	-135.682000,	-42.116600,	-36.489900,	-16.402200,	-46.097200,	4.732950,	1.009090,	-4.601850,	-4.601850,	-4.601850,	-8.648800,	-41.235800,	-46.655700,	17.528900,	-58.444100,	63.078300,	-115.131000,	-2.906260,	44.392800,	-29.452800,	-40.107700,	-41.542400,	-103.064000,	-129.288000,	-129.288000,	-10.211600,	-42.967400,	-40.061800,	-113.153000,	0.967201,	-9.583360,	-2.245100,	-15.691200,	-36.524200,	-37.016900,	-37.016900,	-22.270100,	-129.143000,	-28.066900,	-225.447000,	-33.242300,	26.743800,	26.743800,	-10.237000,	-72.470600,	16.822900,	-21.601800,	-3.345230,	-101.895000,	-101.895000,	-5.588030,	18.468700,	34.787400,	-12.857100,	12.675500,	-19.090100,	-3.802060,	-9.655060,	-83.841000,	-38.380500,	-22.256000,	-20.396000,	-49.105900,	-53.912500,	-78.803000,	-78.803000,	42.402800,	-51.347600,	-17.841100,	-9.836540,	-82.968100,	-81.559800,	-110.000000,	45.626800,	-23.035100,	-23.035100,	-38.541200,	20.654300,	-30.226300,	67.445700,	-18.356000,	25.523500,	-10.880200,	-10.880200,	-10.880200,	6.412940,	-71.344300,	-42.648900,	-35.003500,	-9.013120,	13.841500,	-48.305000,	-52.246000,	5.026800,	-15.271300,	12.119000,	-13.212500,	-13.212500,	-45.863800,	-29.874000,	-19.442900
101.486000,	2.049150,	-0.121493,	-8.629970,	8.414600,	-22.593500,	-23.939000,	-29.059200,	-13.988300,	53.401700,	-128.463000,	-55.788800,	-36.211300,	-17.195800,	-39.873500,	2.282280,	-8.417630,	-3.661980,	-3.661980,	-3.661980,	45.811600,	13.472800,	-34.987600,	-5.447330,	-44.002000,	119.048000,	-85.622000,	9.232360,	111.382000,	-22.956800,	6.351010,	17.755900,	-99.749500,	-100.287000,	-100.287000,	21.672700,	-40.683800,	-21.907700,	-93.154800,	-10.567000,	-8.674750,	50.263900,	60.466800,	-19.332400,	-16.659400,	-16.659400,	5.063110,	-96.899300,	-20.055400,	-172.193000,	-21.615500,	33.483100,	33.483100,	12.330000,	11.845600,	37.038500,	-22.504300,	83.565800,	-42.275300,	-42.275300,	-11.234700,	16.992500,	16.857200,	18.511800,	1.513330,	-10.191500,	32.839100,	79.617300,	78.176700,	47.436100,	0.216687,	-19.963000,	-22.804100,	26.532500,	-61.496200,	-61.496200,	102.190000,	-40.806100,	15.415100,	39.868600,	-83.856200,	-69.828800,	-89.757000,	44.860900,	-6.487770,	-6.487770,	-29.771800,	29.214900,	-28.630900,	105.142000,	11.036700,	25.585400,	-0.342722,	-0.342722,	-0.342722,	25.764400,	-10.511100,	-23.072100,	-6.752370,	2.753080,	64.646300,	-49.232600,	-25.904400,	8.675820,	6.268310,	20.257600,	-10.232800,	-10.232800,	-42.095900,	-21.666300,	21.059500
69.532100,	-25.515900,	-6.969770,	5.907130,	22.978100,	-12.134800,	-5.628640,	-33.068100,	-24.109000,	62.921800,	-114.504000,	-63.491200,	-26.225300,	-18.949900,	-36.302700,	-21.477800,	-16.104000,	1.139890,	1.139890,	1.139890,	74.080700,	61.020900,	-10.101400,	-36.335200,	-48.185200,	106.525000,	-46.452200,	9.196760,	139.630000,	-19.549800,	44.660200,	63.619400,	-100.768000,	-59.503100,	-59.503100,	25.173000,	-44.633800,	-6.750830,	-69.762700,	-23.071400,	-15.573400,	56.214300,	82.791500,	4.252950,	-1.834480,	-1.834480,	29.585900,	-51.227200,	-10.428900,	-100.574000,	-25.640800,	15.758800,	15.758800,	26.751300,	80.021500,	25.938600,	-27.975400,	135.229000,	-38.564900,	-38.564900,	-22.035000,	5.603580,	-24.599100,	23.836000,	-15.257600,	-1.479430,	29.589400,	126.471000,	199.943000,	103.419000,	19.941600,	-29.010800,	-11.710500,	56.885800,	-46.307500,	-46.307500,	130.518000,	-29.934700,	39.175400,	80.817800,	-86.960200,	-59.650700,	-63.705200,	-11.866000,	7.865240,	7.865240,	-17.858600,	6.489390,	-26.459800,	64.523500,	18.120000,	-2.232040,	7.698010,	7.698010,	7.698010,	34.275900,	25.386800,	-0.216186,	4.737930,	-6.474920,	67.356700,	-43.852900,	-5.321420,	-1.782690,	17.677800,	22.917100,	-9.463850,	-9.463850,	-36.005500,	-25.620300,	27.625600
31.658400,	-39.152500,	-8.341870,	11.244600,	28.809000,	39.120900,	-2.535000,	-27.258700,	-24.744900,	42.916900,	-100.019000,	-62.890000,	-8.638170,	-20.014600,	-29.981200,	-42.395900,	-16.378600,	6.371120,	6.371120,	6.371120,	61.677600,	66.564900,	18.475000,	-42.534400,	-48.434700,	70.009500,	20.211200,	2.989120,	126.041000,	-20.130800,	105.218000,	94.755800,	-85.248300,	-0.294529,	-0.294529,	24.177200,	-54.953800,	-2.574990,	-29.945500,	-32.908100,	-14.738000,	42.276300,	84.198600,	32.376600,	0.326046,	0.326046,	36.927200,	-11.016100,	-2.705660,	-4.602150,	-13.608800,	3.164060,	3.164060,	57.131100,	131.459000,	31.123800,	-10.150200,	154.680000,	-60.798400,	-60.798400,	-25.474600,	-7.896270,	-52.276400,	11.799900,	-30.387700,	0.268148,	4.087380,	124.949000,	230.885000,	109.804000,	40.880800,	-15.408900,	0.030888,	58.743000,	-5.740630,	-5.740630,	125.092000,	-24.291700,	90.061400,	101.094000,	-78.977000,	-37.355900,	-14.525500,	-51.819700,	13.195000,	13.195000,	-4.239680,	-16.071200,	-19.112400,	23.823200,	29.003400,	-23.583500,	12.931500,	12.931500,	12.931500,	34.100400,	33.925000,	15.420200,	33.723400,	-8.328970,	58.575800,	-40.500100,	-6.680260,	-14.122600,	18.518100,	23.145900,	-9.366880,	-9.366880,	-33.077300,	-41.197800,	32.273300
18.687600,	-45.124500,	-17.393700,	8.687530,	29.738700,	104.793000,	-6.299600,	-11.744800,	-17.824500,	7.460420,	-82.551500,	-59.771500,	3.245770,	-24.608500,	-20.200700,	-46.541500,	-12.410500,	7.932480,	7.932480,	7.932480,	14.813300,	29.794200,	37.343600,	-20.714600,	-55.086800,	26.622200,	81.989100,	-1.935360,	81.594600,	-21.827400,	165.044000,	107.683000,	-59.533500,	49.086900,	49.086900,	32.036900,	-57.596700,	-12.466200,	7.433910,	-35.370700,	-6.466910,	20.685600,	71.022800,	53.042300,	-7.664340,	-7.664340,	17.945200,	2.278590,	-0.385775,	74.335400,	4.734760,	2.113370,	2.113370,	86.240000,	144.028000,	43.460900,	20.373400,	139.611000,	-73.883600,	-73.883600,	-23.789300,	-9.904480,	-52.661100,	-5.918420,	-36.088700,	-6.983830,	-18.840000,	87.436600,	173.995000,	77.378100,	54.787700,	24.038600,	5.150290,	43.410600,	42.539100,	42.539100,	90.153100,	-26.344300,	141.385000,	93.621200,	-58.539900,	-7.759500,	33.227000,	-50.477900,	7.134200,	7.134200,	2.581820,	-26.325500,	-13.064900,	14.170500,	35.942200,	-26.970600,	13.655800,	13.655800,	13.655800,	23.894000,	20.889000,	19.608900,	64.532800,	-1.339010,	45.021800,	-43.920100,	-28.754100,	-27.647000,	10.051500,	14.590200,	-13.232600,	-13.232600,	-35.863500,	-54.657600,	38.373700
5.159040,	-54.731800,	-37.519100,	5.628580,	27.751900,	125.750000,	-14.084200,	14.506500,	1.230460,	-22.236400,	-68.586800,	-50.006400,	5.095750,	-30.283800,	-11.808900,	-32.968500,	-9.470750,	4.867810,	4.867810,	4.867810,	-37.467600,	-8.826430,	48.859400,	17.013900,	-74.107400,	-28.621100,	102.869000,	0.987750,	31.619600,	-21.115500,	180.641000,	110.841000,	-50.312200,	63.466900,	63.466900,	38.159700,	-48.748300,	-32.521400,	16.867600,	-37.370100,	-3.579370,	-3.849130,	35.367400,	55.177000,	-12.572600,	-12.572600,	-8.130150,	1.736070,	-0.162013,	101.450000,	5.385340,	-0.386714,	-0.386714,	81.776200,	101.062000,	37.910500,	37.027600,	87.715800,	-75.595600,	-75.595600,	-19.818700,	1.104740,	-33.934200,	-14.856400,	-32.006300,	-14.912200,	-33.330800,	32.199900,	65.153500,	37.419900,	55.152400,	72.944300,	1.287450,	2.160880,	66.365400,	66.365400,	44.037600,	-32.104100,	144.192000,	72.850100,	-43.349700,	14.095200,	48.658700,	-35.327600,	-7.642070,	-7.642070,	-5.120210,	-32.276700,	-17.743500,	7.873190,	22.576500,	-23.816400,	11.341600,	11.341600,	11.341600,	5.493940,	4.709290,	17.581300,	65.393300,	1.530180,	11.784400,	-55.680000,	-49.833500,	-43.916900,	-2.136960,	-2.085390,	-21.322200,	-21.322200,	-39.102800,	-54.147200,	35.018300
-5.728790,	-62.993800,	-46.511700,	15.587600,	21.829200,	88.082600,	-14.863100,	47.563000,	41.384600,	-32.896200,	-53.027600,	-24.594200,	7.091070,	-24.680000,	-4.355160,	-4.636930,	-7.965540,	-0.244491,	-0.244491,	-0.244491,	-59.205400,	-24.511900,	56.256100,	49.045200,	-51.048500,	-46.327300,	98.845900,	14.663900,	2.391490,	-10.198800,	148.075000,	115.346000,	-47.298200,	58.033600,	58.033600,	32.566600,	-34.403400,	-46.329800,	16.893900,	-44.989000,	-0.219579,	0.782408,	11.430800,	35.964100,	-3.145430,	-3.145430,	-12.129500,	19.783900,	3.392500,	100.499000,	14.289900,	-8.819520,	-8.819520,	45.912100,	37.842000,	35.422000,	40.295500,	26.902000,	-51.245700,	-51.245700,	-4.465540,	14.527100,	-4.306390,	1.269670,	-22.393000,	-12.111600,	-32.340000,	-8.191920,	-32.301000,	19.964700,	49.567800,	118.445000,	14.794500,	-31.774900,	74.758200,	74.758200,	12.741500,	-25.687200,	99.756400,	58.693600,	-32.035000,	34.838100,	42.658200,	-16.092200,	-21.384200,	-21.384200,	-18.689600,	-29.806300,	-25.316900,	3.013950,	12.813100,	-17.781200,	10.193600,	10.193600,	10.193600,	-10.431900,	5.792700,	17.244200,	52.435400,	18.336900,	-6.455930,	-66.058800,	-51.993900,	-53.174100,	-6.366850,	-14.438400,	-22.524500,	-22.524500,	-34.254000,	-32.350900,	36.467500
