59.729000,	-76.394900,	96.360200,	67.237000,	55.852300,	-26.252500,	-129.264000,	-4.761060,	166.277000,	2.260500,	85.109700,	-6.584720,	127.511000,	85.911900,	98.967900,	136.499000,	-39.551300,	145.043000,	35.441400,	144.763000,	118.966000,	196.344000,	-14.387400,	-17.867500,	NaN,	224.699000,	NaN,	97.793900,	21.578800,	58.114800,	155.329000,	306.568000,	432.107000,	-75.353200,	61.361500,	19.219600,	NaN,	140.755000,	20.301600,	53.407900,	18.782500,	8.715210,	139.232000,	-24.843200,	209.675000,	36.485600,	40.276200,	256.937000,	44.995500,	NaN,	494.438000,	169.350000,	-11.223100,	367.743000,	64.283500,	281.261000,	-1.225980,	72.798200,	NaN,	205.446000,	163.655000,	NaN,	175.618000,	88.403500,	54.593500,	437.298000,	NaN,	-56.398100,	-54.801800,	268.436000,	80.337500,	118.317000,	NaN,	280.914000,	NaN,	138.544000,	22.887600,	153.661000,	196.305000,	341.691000,	460.812000,	74.313800,	100.895000,	33.489700,	105.409000,	34.288800,	6.892610,	25.225800,	6.667660,	276.175000,	NaN,	253.514000,	NaN,	198.456000,	321.627000,	264.058000,	83.848400,	-72.511000,	-6.538050,	138.594000,	102.101000,	-62.019100,	81.275600,	34.838900,	44.398700,	20.937800,	75.241300,	131.112000,	69.610700,	110.467000,	39.813900
35.849700,	-84.312300,	75.183400,	35.157700,	9.499350,	5.256550,	-135.111000,	-22.766700,	106.261000,	-38.830300,	3.190420,	-14.039300,	76.710000,	44.757600,	30.015200,	83.975900,	1.725110,	41.952700,	5.311750,	69.700800,	36.050900,	96.791500,	38.449700,	13.509400,	NaN,	158.972000,	NaN,	78.642900,	5.770340,	4.339950,	155.120000,	301.483000,	320.014000,	-85.067600,	31.904000,	24.377800,	NaN,	126.576000,	27.239200,	86.529600,	94.962900,	-15.482500,	68.023900,	-75.588900,	120.935000,	-20.644500,	-17.266100,	135.121000,	58.384600,	NaN,	359.780000,	96.375200,	-19.900300,	289.882000,	44.236300,	158.087000,	-12.968500,	51.816600,	NaN,	113.953000,	110.208000,	NaN,	134.409000,	53.049700,	81.405100,	220.607000,	NaN,	-111.016000,	-93.174800,	174.779000,	129.721000,	121.827000,	NaN,	201.204000,	NaN,	122.520000,	-2.824460,	87.077400,	198.488000,	269.371000,	336.404000,	18.979400,	90.361400,	36.334700,	111.512000,	11.702500,	9.578650,	66.888600,	76.202800,	194.568000,	NaN,	189.896000,	NaN,	150.623000,	227.820000,	154.248000,	92.337200,	-19.744700,	24.878300,	135.641000,	40.428700,	-34.129000,	17.840400,	2.770960,	27.256400,	9.619440,	48.669200,	80.519300,	64.918600,	107.316000,	-7.059260
1.796430,	-77.311400,	37.961800,	-0.758260,	-11.089000,	31.295600,	-131.277000,	-30.160000,	-3.825390,	-74.092100,	-75.708800,	-17.745400,	43.464400,	-13.599400,	-47.821400,	34.554500,	21.674700,	-60.317000,	-20.581800,	-9.744200,	-48.847600,	-17.323800,	75.175500,	25.561600,	NaN,	63.371200,	NaN,	51.448600,	-7.833370,	-63.633900,	104.207000,	209.120000,	138.483000,	-99.697300,	3.415820,	26.914300,	NaN,	76.198500,	26.989200,	86.692800,	114.879000,	-64.518900,	-20.948500,	-119.133000,	26.106700,	-74.761700,	-69.747800,	-19.885800,	59.901800,	NaN,	185.957000,	27.443900,	-27.397300,	168.278000,	18.476100,	0.654086,	-86.311300,	-23.206900,	NaN,	23.888600,	48.883700,	NaN,	87.633200,	17.790600,	80.448200,	27.008000,	NaN,	-178.047000,	-136.665000,	51.726100,	138.099000,	78.749800,	NaN,	74.278900,	NaN,	96.211900,	-18.286700,	3.365590,	129.609000,	133.923000,	147.678000,	-60.165400,	72.277800,	25.255100,	89.785900,	-9.818790,	4.778610,	78.411200,	92.306300,	74.558900,	NaN,	91.541800,	NaN,	54.564300,	124.727000,	7.389630,	86.513000,	16.659200,	46.291600,	97.345500,	-26.776000,	-5.659470,	-42.609100,	-31.261000,	4.147410,	-5.332710,	6.407030,	31.280500,	41.875700,	78.166600,	-46.084900
-21.403000,	-39.375100,	-1.327260,	-13.043900,	-7.236380,	58.042000,	-97.844700,	-9.639160,	-118.192000,	-89.548900,	-120.172000,	-15.142800,	21.119200,	-58.946800,	-106.496000,	5.176590,	16.956000,	-109.692000,	-25.381500,	-49.379800,	-94.330800,	-96.971400,	95.904000,	18.007600,	NaN,	24.531800,	NaN,	30.796000,	-10.115600,	-89.940800,	25.587100,	112.398000,	-63.417100,	-98.786900,	-26.725300,	29.221300,	NaN,	32.770200,	28.075600,	56.771000,	96.246600,	-98.089100,	-81.110300,	-118.774000,	-54.895200,	-80.209200,	-94.576900,	-137.603000,	49.216800,	NaN,	30.929900,	-20.050100,	-37.783300,	47.921600,	-5.486040,	-137.967000,	-178.334000,	-117.533000,	NaN,	-46.461100,	-11.652400,	NaN,	23.014600,	-14.945100,	58.038700,	-73.603500,	NaN,	-223.099000,	-146.173000,	-86.547400,	92.437300,	4.871620,	NaN,	-21.162200,	NaN,	71.871200,	-20.226900,	-41.469200,	24.828000,	-4.632510,	-60.738500,	-128.180000,	38.817200,	5.091350,	53.723400,	-29.236500,	-7.537820,	54.085100,	61.970900,	-39.514000,	NaN,	-3.612360,	NaN,	-58.722500,	17.319000,	-108.064000,	66.038200,	40.201400,	49.119300,	56.451800,	-67.918500,	11.683200,	-62.978100,	-49.503600,	-11.138300,	-16.056000,	-28.671000,	1.141070,	13.742800,	32.457400,	-57.737600
-19.465200,	21.669500,	-27.510900,	6.836070,	-17.792800,	79.023600,	-28.804600,	28.889400,	-162.575000,	-78.012600,	-125.065000,	-11.577700,	-25.784100,	-66.148000,	-122.295000,	-16.495400,	4.464640,	-95.737800,	-4.431080,	-37.951200,	-81.310600,	-116.365000,	97.740400,	1.446090,	NaN,	62.721500,	NaN,	19.158500,	0.158721,	-35.841200,	-31.784000,	79.779800,	-207.043000,	-60.053400,	-61.800200,	26.837400,	NaN,	30.963400,	37.189100,	25.625200,	81.908400,	-68.436200,	-74.332500,	-60.879900,	-108.436000,	-33.528000,	-81.773200,	-158.175000,	29.738800,	NaN,	-66.558400,	-43.653500,	-49.547400,	-34.625800,	-27.072500,	-194.593000,	-188.466000,	-148.149000,	NaN,	-102.403000,	-67.972600,	NaN,	-58.859100,	-44.341700,	30.546400,	-119.831000,	NaN,	-165.477000,	-86.345300,	-195.345000,	19.517900,	-55.807300,	NaN,	-33.003500,	NaN,	41.087000,	-14.771700,	-20.923200,	-38.435000,	-82.702100,	-211.344000,	-134.776000,	-13.227100,	-15.946700,	21.236300,	-46.745800,	-20.045500,	15.562700,	29.332600,	-106.432000,	NaN,	-58.717700,	NaN,	-133.178000,	-105.136000,	-135.517000,	30.187200,	59.518400,	31.526900,	40.696100,	-71.785700,	18.543100,	-36.357400,	-43.289200,	-9.602180,	-14.102300,	-39.511300,	-14.696100,	-4.453420,	-10.569300,	-40.393200
-3.690190,	76.737000,	-41.487300,	37.696400,	-51.986400,	70.400400,	52.627400,	57.457700,	-126.347000,	-42.350200,	-100.091000,	-8.669480,	-99.266900,	-42.710000,	-101.345000,	-47.578400,	-2.583750,	-54.627300,	37.477000,	4.259120,	-24.875100,	-93.028200,	66.654700,	-3.143650,	NaN,	100.179000,	NaN,	17.053400,	17.088100,	65.814500,	-61.046700,	67.259500,	-254.693000,	6.489320,	-91.864100,	16.870300,	NaN,	52.390500,	50.372800,	20.589100,	85.362700,	11.202800,	-15.686500,	35.287200,	-129.295000,	22.282700,	-40.367900,	-94.962900,	0.942060,	NaN,	-111.719000,	-49.145400,	-52.056200,	-92.465200,	-50.320100,	-155.362000,	-90.808700,	-93.977500,	NaN,	-142.122000,	-107.204000,	NaN,	-126.118000,	-67.743400,	9.257430,	-190.972000,	NaN,	23.897300,	33.748100,	-218.152000,	-40.523900,	-75.851200,	NaN,	-4.000830,	NaN,	-1.782350,	-1.873660,	26.193700,	-44.184400,	-103.163000,	-271.046000,	-79.577000,	-68.648800,	-30.706400,	-1.694110,	-60.005000,	-22.507100,	-14.423400,	17.027900,	-135.142000,	NaN,	-73.186000,	NaN,	-153.926000,	-225.536000,	-92.462400,	-21.087000,	69.016100,	3.258750,	33.612800,	-55.983100,	20.864500,	-0.016050,	-22.305500,	0.878683,	-1.202920,	-35.688100,	-35.732200,	-15.145800,	-41.384200,	-8.630260
7.604300,	99.340700,	-48.237300,	55.655400,	-71.889700,	28.373300,	115.434000,	60.016900,	-69.825800,	-6.252820,	-61.318000,	-2.208900,	-157.082000,	-28.197200,	-66.418400,	-81.332000,	-9.575940,	-21.028500,	73.437100,	44.743300,	32.519600,	-57.901300,	7.947700,	16.706000,	NaN,	76.597300,	NaN,	23.941500,	32.248300,	134.603000,	-86.945300,	10.607000,	-228.502000,	62.242400,	-99.949700,	2.673330,	NaN,	64.193300,	57.025700,	36.187600,	94.797200,	78.559100,	38.264100,	119.582000,	-128.850000,	47.752600,	2.178410,	-12.937600,	-31.038500,	NaN,	-129.922000,	-38.856600,	-37.653700,	-136.611000,	-66.056800,	-66.103400,	45.904900,	-19.438300,	NaN,	-145.474000,	-110.325000,	NaN,	-151.471000,	-83.653000,	0.106369,	-275.030000,	NaN,	252.869000,	157.205000,	-143.724000,	-68.143300,	-61.634600,	NaN,	-1.727200,	NaN,	-43.052900,	20.584100,	48.956400,	-35.785300,	-96.505000,	-272.708000,	-19.257000,	-101.096000,	-30.308800,	-16.315900,	-64.269300,	-13.827000,	-30.163900,	21.184700,	-146.064000,	NaN,	-68.973600,	NaN,	-148.425000,	-297.228000,	-37.054300,	-69.657300,	59.117900,	-19.407000,	10.423800,	-40.995800,	19.672900,	11.847000,	-3.203400,	4.571670,	9.268070,	-31.985900,	-62.571200,	-25.573300,	-58.112100,	21.262100
12.865600,	82.172000,	-40.879400,	57.094000,	-47.891400,	-12.059100,	138.028000,	45.068300,	-39.333300,	-0.700640,	-19.316700,	9.061980,	-157.053000,	-41.057700,	-32.080400,	-88.808000,	-16.785700,	-10.454400,	68.088500,	43.341600,	46.261800,	-26.799900,	-33.738900,	47.971500,	NaN,	14.080600,	NaN,	33.403500,	38.774200,	113.940000,	-110.752000,	-74.727400,	-171.251000,	80.744600,	-79.418300,	-11.853400,	NaN,	52.554000,	48.965300,	48.078100,	99.102500,	96.081100,	46.306200,	140.697000,	-117.305000,	40.595400,	19.879500,	26.805300,	-50.443600,	NaN,	-139.530000,	-17.979900,	-9.721510,	-146.148000,	-68.689300,	5.070240,	123.652000,	-3.823280,	NaN,	-110.658000,	-79.914500,	NaN,	-138.928000,	-89.135700,	-0.119304,	-286.653000,	NaN,	365.460000,	220.172000,	-34.867800,	-58.121200,	-21.229700,	NaN,	-30.305300,	NaN,	-59.525100,	43.688800,	32.752600,	-41.222700,	-74.342500,	-247.296000,	-4.199330,	-89.258400,	-8.365830,	-24.411800,	-59.022200,	-0.612077,	-31.872200,	31.910200,	-131.033000,	NaN,	-66.973700,	NaN,	-136.325000,	-284.356000,	-9.075780,	-83.400000,	38.163600,	-23.956600,	-25.104300,	-35.389700,	14.510100,	-0.484945,	2.327740,	-2.377580,	7.004860,	-23.245500,	-74.798000,	-26.893600,	-53.023500,	33.275000
13.615100,	32.097800,	-22.509300,	40.796300,	1.593890,	-23.608700,	98.735700,	19.956900,	-37.693500,	-33.352900,	20.367000,	21.205400,	-91.539800,	-62.101500,	-8.894460,	-50.072900,	-8.024620,	-20.128300,	14.508200,	-10.602600,	4.136660,	-10.348700,	-33.185600,	67.816100,	NaN,	-63.067600,	NaN,	29.052500,	17.574200,	5.643050,	-119.572000,	-153.300000,	-119.806000,	59.999700,	-40.922800,	-24.529000,	NaN,	8.224440,	31.317600,	42.914300,	87.403900,	66.416200,	1.126110,	84.068300,	-94.723300,	8.333030,	5.863420,	-8.209780,	-55.251400,	NaN,	-141.451000,	-5.840960,	4.695970,	-118.841000,	-72.878900,	15.467100,	57.697200,	-83.727000,	NaN,	-62.996600,	-35.112900,	NaN,	-107.726000,	-79.842100,	2.532670,	-182.832000,	NaN,	297.656000,	189.521000,	23.115300,	-31.684900,	31.951300,	NaN,	-68.947300,	NaN,	-49.595800,	32.667200,	-22.981500,	-55.991800,	-57.104900,	-200.632000,	-48.021900,	-37.331000,	22.813100,	-31.081000,	-49.581600,	10.762000,	-19.208400,	39.578800,	-93.999300,	NaN,	-81.156100,	NaN,	-136.323000,	-194.815000,	-28.536500,	-60.694200,	16.887900,	-13.761100,	-60.721400,	-34.835000,	1.727590,	-17.291500,	-4.445640,	-12.089200,	-5.946480,	2.263450,	-64.149300,	-13.367500,	-30.596000,	21.183100
4.306600,	-24.580900,	-15.263700,	-4.511790,	38.455400,	-10.658800,	9.803160,	-19.788300,	-57.496300,	-72.069300,	55.001100,	30.477400,	13.573900,	-65.729100,	3.757890,	17.270100,	20.852300,	-23.763600,	-59.942000,	-68.409400,	-71.035500,	-21.296600,	-20.486600,	65.482000,	NaN,	-158.759000,	NaN,	-0.347936,	-41.981600,	-129.879000,	-116.678000,	-221.365000,	-83.923800,	14.438800,	-3.215980,	-30.711100,	NaN,	-70.120300,	19.795100,	17.919400,	42.898700,	10.456900,	-70.072900,	2.919200,	-60.004600,	-32.124600,	-17.283500,	-93.977100,	-61.149700,	NaN,	-141.046000,	-26.156500,	-22.638600,	-87.046700,	-87.913900,	-40.721800,	-132.781000,	-204.671000,	NaN,	-22.827500,	4.360020,	NaN,	-72.873800,	-56.036400,	2.137780,	-7.368790,	NaN,	123.109000,	87.609200,	-21.808300,	-27.647100,	67.335300,	NaN,	-107.639000,	NaN,	-31.125400,	-37.157100,	-112.323000,	-80.024800,	-84.122900,	-134.758000,	-115.847000,	18.085800,	39.394500,	-43.564200,	-40.348200,	16.041500,	-11.058100,	23.303800,	-65.638000,	NaN,	-108.578000,	NaN,	-147.973000,	-62.513000,	-84.843200,	-41.010600,	-9.232270,	-7.995890,	-85.874900,	-33.694500,	-19.046000,	-24.919000,	-15.153700,	-20.271700,	-19.283600,	31.406400,	-44.532100,	-5.252040,	-20.654900,	-8.572240
-8.299670,	-51.944300,	-26.443700,	-72.474200,	27.561700,	0.393855,	-68.862700,	-68.802400,	-68.169400,	-71.089600,	91.382100,	37.627600,	107.134000,	-32.816300,	16.440500,	66.160200,	47.124300,	12.287300,	-107.522000,	-64.719200,	-123.027000,	-45.065000,	-29.930900,	42.934000,	NaN,	-228.217000,	NaN,	-49.901100,	-112.748000,	-200.265000,	-95.412600,	-248.725000,	-34.707200,	-19.767800,	19.354100,	-23.425200,	NaN,	-139.801000,	18.509300,	-27.859200,	-27.366800,	-32.465700,	-110.172000,	-18.910600,	-21.224600,	-35.265100,	-8.895400,	-134.314000,	-70.203600,	NaN,	-142.333000,	-80.408000,	-71.311400,	-78.159900,	-95.463000,	-127.733000,	-250.611000,	-216.479000,	NaN,	17.906200,	30.933500,	NaN,	-40.907900,	-23.023400,	2.749120,	149.247000,	NaN,	-26.655100,	-6.179760,	-146.388000,	-56.243900,	60.953400,	NaN,	-126.256000,	NaN,	-29.507800,	-134.476000,	-195.875000,	-103.160000,	-144.610000,	-52.422300,	-137.712000,	35.387300,	24.553200,	-58.023700,	-26.580400,	11.188800,	-29.961600,	-29.559700,	-44.945300,	NaN,	-110.377000,	NaN,	-115.946000,	75.483100,	-109.612000,	-53.888600,	-43.224100,	-23.368500,	-86.533900,	-28.442500,	-37.041600,	-20.697200,	-13.777500,	-26.614900,	-20.544500,	44.405500,	-29.827800,	-20.633100,	-42.708300,	-39.391200
-4.360460,	-43.647400,	-33.745100,	-126.718000,	-45.396700,	-16.692800,	-90.565200,	-98.792900,	-17.755900,	-15.930200,	138.697000,	44.064100,	138.517000,	39.177700,	39.152800,	65.988200,	51.261000,	93.136300,	-82.113600,	27.218100,	-93.175800,	-34.806500,	-41.703200,	16.526800,	NaN,	-179.296000,	NaN,	-90.817700,	-145.378000,	-143.855000,	-27.763600,	-162.840000,	66.098400,	-8.274480,	24.649300,	-2.201540,	NaN,	-134.978000,	17.375100,	-74.504800,	-68.012500,	-28.208700,	-75.710000,	47.557400,	12.036500,	25.721200,	50.110600,	-53.354600,	-51.335000,	NaN,	-130.346000,	-139.129000,	-75.086900,	-94.555400,	-65.515800,	-149.511000,	-113.992000,	-14.478100,	NaN,	74.964800,	52.073400,	NaN,	-1.767570,	11.888100,	11.426500,	217.472000,	NaN,	-61.112200,	-16.881300,	-247.401000,	-79.919400,	33.956800,	NaN,	-89.713900,	NaN,	-40.415400,	-188.721000,	-203.582000,	-91.785800,	-152.282000,	59.333500,	-72.630900,	11.537000,	-12.783100,	-51.413200,	-1.146270,	1.139440,	-59.564800,	-85.093000,	5.347260,	NaN,	-44.919600,	NaN,	9.858030,	191.921000,	-38.802900,	-77.684300,	-59.004200,	-42.942300,	-51.045200,	-2.655860,	-36.662300,	-3.577840,	15.655200,	-25.301200,	-2.270100,	44.136200,	-20.667300,	-37.105900,	-69.447700,	-51.726000
17.878900,	-34.305000,	-17.277100,	-139.741000,	-156.253000,	-65.941400,	-72.025100,	-93.438900,	84.285400,	60.453600,	176.962000,	47.199100,	99.233300,	111.441000,	67.754800,	26.909300,	38.429700,	174.486000,	-6.892740,	158.264000,	5.686070,	17.057300,	-21.308400,	9.491160,	NaN,	-15.323600,	NaN,	-95.235500,	-121.932000,	4.332040,	76.371900,	38.331500,	201.896000,	40.850200,	22.143300,	21.855500,	NaN,	-52.667200,	13.425500,	-88.359500,	-40.713400,	12.882400,	16.251300,	139.955000,	40.867300,	105.752000,	122.713000,	105.484000,	17.400400,	NaN,	-88.450400,	-164.331000,	-6.783530,	-107.354000,	0.330436,	-60.808300,	191.247000,	291.850000,	NaN,	135.874000,	68.956200,	NaN,	52.091100,	40.858800,	30.702100,	196.860000,	NaN,	-7.621510,	49.382700,	-228.057000,	-52.100300,	32.233700,	NaN,	-2.295150,	NaN,	-36.097200,	-165.520000,	-109.958000,	-32.898300,	-49.567200,	202.880000,	49.276000,	-21.950700,	-40.693700,	-15.445300,	27.613500,	-0.831281,	-65.312800,	-77.275600,	98.765200,	NaN,	71.680000,	NaN,	187.043000,	270.242000,	102.395000,	-68.103300,	-32.465900,	-34.474400,	9.980050,	41.148900,	-16.771900,	19.572300,	59.067500,	-13.252300,	24.122600,	42.291200,	-7.705040,	-20.767900,	-56.308900,	-39.438200
33.647700,	-57.944700,	10.690700,	-127.399000,	-249.929000,	-128.036000,	-51.284100,	-73.750000,	149.981000,	101.784000,	158.217000,	43.512300,	21.111000,	120.531000,	92.292900,	-27.021600,	22.184700,	183.652000,	23.401800,	215.457000,	78.971600,	54.891000,	4.942070,	25.572800,	NaN,	101.521000,	NaN,	-79.590900,	-82.124200,	126.100000,	144.568000,	202.019000,	274.092000,	88.004700,	18.639700,	36.150600,	NaN,	18.080000,	3.094580,	-71.706300,	12.783800,	52.181700,	96.700500,	166.088000,	58.507000,	125.007000,	144.944000,	205.120000,	89.302600,	NaN,	-38.665800,	-155.022000,	69.177900,	-102.103000,	56.487300,	48.040500,	392.315000,	458.168000,	NaN,	153.934000,	65.710300,	NaN,	83.512100,	49.721900,	51.098300,	118.763000,	NaN,	21.686800,	115.779000,	-99.834000,	17.115900,	61.019600,	NaN,	53.938100,	NaN,	-25.771500,	-110.881000,	11.364200,	31.906800,	93.051300,	303.531000,	148.701000,	-42.407000,	-45.285100,	9.401930,	36.010300,	4.708900,	-55.126700,	-13.974400,	180.896000,	NaN,	162.123000,	NaN,	300.450000,	280.986000,	198.716000,	-24.940100,	7.776440,	-5.818200,	52.849600,	66.499000,	-1.797630,	26.026200,	72.161200,	-2.609640,	36.884000,	32.814000,	7.113540,	15.336500,	-10.072100,	-7.774160
