-59.018200,	-25.135200,	70.654800,	70.654800,	6.971920,	-101.595000,	9.400900,	59.439500,	82.918900,	-12.134100,	0.920668,	120.875000,	254.383000,	83.091000,	137.894000,	-20.973800,	-20.973800,	123.438000,	123.438000,	2.236520,	126.137000,	-78.728100,	-14.658800,	13.303500,	12.733500,	32.946400,	-172.545000,	32.531500,	55.201400,	55.201400,	120.451000,	60.866400,	60.866400,	138.620000,	77.030400,	15.757300,	63.246100,	103.749000,	-36.126000,	24.958300,	-1.371460,	113.959000,	-110.396000,	-110.396000,	9.565110,	117.645000,	24.681500,	118.402000,	110.928000,	40.817500,	-79.716400,	-91.088600,	68.276400,	-119.471000,	-110.862000,	-110.862000,	-120.525000,	47.347700,	57.776900,	57.776900,	209.304000,	36.587900,	54.538100,	24.888500,	75.170600,	98.119200,	98.119200,	98.119200,	28.940700,	69.278100,	-3.310340,	-17.679200,	-97.046600,	-22.723000,	-53.321700,	-101.059000,	47.786600,	80.924900,	-29.394200,	134.086000,	180.984000,	180.984000,	180.984000,	162.216000,	84.357900,	84.357900,	56.734200,	39.651200,	-138.567000,	94.522600,	6.065760,	75.152300,	66.299200,	141.774000,	91.793200,	91.793200,	213.547000,	69.424700,	27.410200,	-78.147700,	-17.814600,	-31.614900,	136.399000,	42.412500,	127.409000,	127.409000,	146.895000,	63.844500,	198.347000,	44.661900,	-71.234000
-75.584000,	-16.339100,	97.401100,	97.401100,	-21.272500,	-43.504700,	20.986300,	57.115400,	92.106700,	7.411800,	2.921390,	125.582000,	207.654000,	43.365500,	99.692800,	9.479540,	9.479540,	45.041700,	45.041700,	-3.586870,	126.062000,	-29.004300,	22.022900,	49.104300,	2.117000,	-2.590940,	-167.843000,	34.008900,	60.771500,	60.771500,	-72.164300,	65.712100,	65.712100,	89.836800,	7.680290,	11.910600,	38.605000,	94.455900,	-40.199000,	-1.657950,	15.369100,	44.459900,	-90.142700,	-90.142700,	-6.144510,	79.626200,	36.628900,	66.062600,	62.366500,	-32.038500,	-131.841000,	-32.043000,	65.889000,	-52.616000,	-92.460800,	-92.460800,	-67.829300,	7.315340,	28.405800,	28.405800,	149.148000,	20.414200,	39.133500,	28.860600,	7.540810,	39.623400,	39.623400,	39.623400,	57.450000,	27.741000,	8.009410,	-4.237070,	-59.474200,	-39.189400,	-40.038600,	-121.952000,	53.808800,	22.984100,	-6.625130,	116.146000,	126.522000,	126.522000,	126.522000,	87.520300,	15.428100,	15.428100,	10.466400,	27.660200,	-83.958200,	83.157400,	-62.297900,	77.965300,	57.231600,	113.190000,	73.597400,	73.597400,	181.474000,	-7.124220,	-63.862200,	-51.663700,	-32.851800,	-46.987900,	105.646000,	-9.475150,	94.942000,	94.942000,	128.880000,	53.208600,	142.464000,	0.579834,	-42.337100
-50.328600,	-7.484220,	97.979700,	97.979700,	-37.386900,	27.754900,	53.264300,	61.808000,	72.355100,	46.326300,	3.101250,	99.918600,	118.802000,	7.060940,	73.022400,	41.173200,	41.173200,	-26.581200,	-26.581200,	8.804550,	104.586000,	50.911300,	40.916200,	50.058700,	13.734000,	-6.279150,	-88.579700,	40.297600,	81.755300,	81.755300,	-217.547000,	63.316700,	63.316700,	55.928300,	-26.352500,	10.563700,	14.028600,	78.825900,	-21.351900,	-20.026000,	38.113700,	29.876400,	-19.491100,	-19.491100,	-19.650200,	9.483110,	42.886800,	-7.557690,	-2.092120,	-40.418000,	-113.062000,	47.964400,	39.535100,	31.025900,	-32.527500,	-32.527500,	3.635970,	-3.671260,	2.596130,	2.596130,	57.749300,	17.918700,	31.763400,	51.813700,	-47.469500,	-8.419790,	-8.419790,	-8.419790,	72.245200,	32.267500,	16.101500,	-1.053970,	0.106504,	-29.770300,	5.556360,	-125.083000,	73.556600,	-27.727500,	38.382400,	83.674400,	93.666000,	93.666000,	93.666000,	40.786700,	-20.787500,	-20.787500,	-24.156600,	13.287400,	-6.799160,	73.549000,	-63.174300,	55.249700,	39.466600,	44.170500,	40.265300,	40.265300,	93.193000,	-29.033700,	-72.663700,	4.375820,	-2.499200,	-45.670900,	74.974400,	-44.860700,	45.418600,	45.418600,	98.384600,	32.667800,	66.771000,	-55.936400,	2.701380
26.242000,	-0.672009,	40.999200,	40.999200,	-51.949600,	74.949300,	68.644300,	52.357300,	-1.738240,	70.367400,	-6.630720,	25.995200,	-14.384500,	-21.037500,	58.318700,	44.906100,	44.906100,	-76.237100,	-76.237100,	20.800900,	33.803400,	135.896000,	6.376360,	-6.539080,	46.369300,	30.155900,	28.390600,	24.365800,	86.380800,	86.380800,	-276.780000,	36.186700,	36.186700,	19.559600,	-23.987600,	1.127890,	-10.044800,	32.662400,	7.407620,	-23.507300,	55.686900,	76.519700,	102.293000,	102.293000,	-40.272600,	-96.593800,	32.210600,	-100.501000,	-84.247200,	-10.183500,	3.634770,	99.276500,	-21.317600,	86.446000,	49.352500,	49.352500,	65.128000,	16.678400,	-20.971500,	-20.971500,	-63.320300,	7.038170,	26.020100,	76.895700,	-79.321000,	-33.118000,	-33.118000,	-33.118000,	52.521000,	84.377900,	14.220700,	-15.051000,	73.187800,	28.070700,	53.117100,	-129.525000,	76.333600,	-62.253700,	82.003600,	25.982000,	54.919900,	54.919900,	54.919900,	5.581740,	-23.025000,	-23.025000,	-46.015000,	-6.453000,	73.701100,	55.971600,	21.496000,	-2.673270,	-0.373883,	-62.156800,	-4.487150,	-4.487150,	-52.370900,	-11.150200,	2.942360,	65.023500,	56.428500,	-33.289000,	20.008800,	-74.449800,	-44.207600,	-44.207600,	33.570300,	-2.561450,	-35.366800,	-115.787000,	50.551400
93.165000,	3.749440,	-59.490400,	-59.490400,	-79.323100,	57.349400,	9.489730,	-9.704350,	-120.309000,	34.137700,	-30.843000,	-74.562300,	-171.465000,	-54.284800,	20.050400,	-5.339350,	-5.339350,	-106.067000,	-106.067000,	-4.460110,	-85.033900,	152.569000,	-82.031100,	-98.235000,	58.526200,	57.478900,	75.996300,	-25.074200,	18.678500,	18.678500,	-271.873000,	-23.454500,	-23.454500,	-62.681900,	-38.205900,	-23.015500,	-35.545000,	-54.953500,	6.508790,	-16.169100,	52.318400,	101.049000,	189.143000,	189.143000,	-74.464000,	-200.843000,	6.855340,	-180.982000,	-162.957000,	-33.032700,	134.606000,	78.994400,	-97.936800,	69.186700,	97.099500,	97.099500,	85.586100,	22.139600,	-49.090600,	-49.090600,	-182.862000,	-45.552600,	2.369020,	69.238100,	-95.047100,	-41.989400,	-41.989400,	-41.989400,	-1.658910,	105.119000,	-14.616000,	-39.875500,	110.324000,	89.850800,	31.191700,	-146.550000,	14.642300,	-80.644300,	71.930700,	-62.615300,	-33.569900,	-33.569900,	-33.569900,	-74.765600,	-43.178800,	-43.178800,	-66.014600,	-32.889100,	114.709000,	10.865900,	108.515000,	-75.709000,	-59.780400,	-163.430000,	-45.009600,	-45.009600,	-196.268000,	-37.448500,	56.933300,	75.947400,	69.870400,	-28.478800,	-81.300600,	-120.270000,	-159.128000,	-159.128000,	-64.781100,	-48.097500,	-156.662000,	-148.681000,	67.208600
76.347100,	3.171750,	-160.297000,	-160.297000,	-121.082000,	-36.702200,	-126.737000,	-114.448000,	-255.195000,	-61.248900,	-60.614900,	-154.730000,	-300.552000,	-93.386600,	-69.748000,	-96.407200,	-96.407200,	-118.516000,	-118.516000,	-76.245900,	-211.889000,	29.954300,	-180.431000,	-180.403000,	18.392800,	25.676100,	-9.963300,	-91.830200,	-135.296000,	-135.296000,	-232.130000,	-103.451000,	-103.451000,	-209.801000,	-125.931000,	-55.777500,	-59.795600,	-166.691000,	-51.476000,	-5.163000,	17.070900,	19.523000,	152.754000,	152.754000,	-118.634000,	-250.144000,	-18.244100,	-212.593000,	-205.471000,	-163.252000,	166.260000,	-20.416000,	-163.364000,	-26.115800,	73.175200,	73.175200,	55.686800,	-34.299800,	-70.479000,	-70.479000,	-265.851000,	-130.447000,	-40.782100,	-0.933229,	-98.304500,	-46.903000,	-46.903000,	-46.903000,	-69.357100,	21.475600,	-79.432000,	-63.383300,	67.738200,	77.628800,	-99.413300,	-166.827000,	-118.561000,	-79.441500,	-23.453400,	-172.183000,	-196.132000,	-196.132000,	-196.132000,	-230.200000,	-131.616000,	-131.616000,	-89.008400,	-59.342400,	69.420000,	-78.461600,	81.533600,	-137.501000,	-119.213000,	-218.195000,	-69.128000,	-69.128000,	-272.913000,	-163.998000,	2.152030,	8.155390,	-11.951700,	-43.171400,	-214.545000,	-174.004000,	-241.956000,	-241.956000,	-172.829000,	-94.179000,	-253.840000,	-141.206000,	26.284800
-33.144500,	-4.404270,	-227.430000,	-227.430000,	-153.409000,	-168.515000,	-270.819000,	-218.114000,	-345.048000,	-170.690000,	-76.220500,	-185.955000,	-338.105000,	-123.964000,	-184.638000,	-175.194000,	-175.194000,	-112.665000,	-112.665000,	-151.508000,	-290.563000,	-216.429000,	-231.457000,	-209.732000,	-60.611000,	-58.347300,	-185.109000,	-153.226000,	-311.097000,	-311.097000,	-169.336000,	-169.493000,	-169.493000,	-374.835000,	-271.877000,	-80.330000,	-73.131600,	-258.623000,	-148.336000,	6.241380,	-36.938300,	-166.353000,	3.763730,	3.763730,	-147.522000,	-220.198000,	-29.577800,	-180.112000,	-188.714000,	-356.244000,	68.719300,	-156.630000,	-188.930000,	-154.386000,	-6.014400,	-6.014400,	1.183230,	-138.013000,	-68.252700,	-68.252700,	-281.663000,	-193.975000,	-85.496800,	-116.808000,	-87.277900,	-54.546900,	-54.546900,	-54.546900,	-123.346000,	-146.685000,	-148.609000,	-72.114300,	-33.287800,	-24.193300,	-279.682000,	-174.321000,	-272.084000,	-57.739800,	-171.702000,	-264.184000,	-389.176000,	-389.176000,	-389.176000,	-412.826000,	-266.668000,	-266.668000,	-106.267000,	-73.327000,	-69.425800,	-199.077000,	-95.731400,	-165.859000,	-149.959000,	-209.450000,	-64.203400,	-64.203400,	-252.334000,	-350.199000,	-163.198000,	-106.591000,	-158.881000,	-70.836400,	-324.360000,	-204.195000,	-246.728000,	-246.728000,	-256.621000,	-125.656000,	-277.182000,	-108.033000,	-58.158200
-184.845000,	-16.707300,	-257.283000,	-257.283000,	-157.480000,	-270.773000,	-350.587000,	-281.361000,	-339.503000,	-247.638000,	-66.801500,	-174.450000,	-271.799000,	-130.449000,	-271.398000,	-204.507000,	-204.507000,	-90.278800,	-90.278800,	-198.367000,	-302.395000,	-469.466000,	-216.136000,	-177.422000,	-147.064000,	-151.847000,	-351.222000,	-188.987000,	-424.546000,	-424.546000,	-93.544800,	-192.366000,	-192.366000,	-487.248000,	-409.275000,	-84.718800,	-68.116300,	-293.936000,	-239.660000,	19.898200,	-90.584000,	-375.348000,	-187.949000,	-187.949000,	-141.923000,	-143.452000,	-25.200700,	-109.084000,	-131.023000,	-522.973000,	-101.559000,	-273.035000,	-170.541000,	-252.381000,	-101.709000,	-101.709000,	-46.992500,	-233.611000,	-45.810400,	-45.810400,	-234.354000,	-200.752000,	-112.898000,	-225.269000,	-63.998300,	-63.576100,	-63.576100,	-63.576100,	-153.366000,	-319.086000,	-179.863000,	-63.162000,	-139.814000,	-161.388000,	-412.830000,	-155.811000,	-380.191000,	-24.003200,	-291.963000,	-305.061000,	-538.730000,	-538.730000,	-538.730000,	-544.249000,	-383.765000,	-383.765000,	-108.816000,	-67.876000,	-251.218000,	-308.068000,	-346.910000,	-160.783000,	-148.516000,	-156.282000,	-31.645500,	-31.645500,	-161.797000,	-513.627000,	-372.082000,	-206.737000,	-295.036000,	-98.881900,	-364.049000,	-193.830000,	-191.908000,	-191.908000,	-298.214000,	-130.414000,	-223.485000,	-69.430700,	-149.191000
-316.665000,	-28.498300,	-253.836000,	-253.836000,	-129.254000,	-294.063000,	-344.447000,	-277.648000,	-258.611000,	-268.316000,	-44.844200,	-140.358000,	-156.870000,	-111.795000,	-297.720000,	-190.072000,	-190.072000,	-63.357600,	-63.357600,	-216.752000,	-272.543000,	-605.869000,	-154.911000,	-113.094000,	-217.374000,	-221.056000,	-437.302000,	-188.016000,	-437.718000,	-437.718000,	-27.833800,	-169.294000,	-169.294000,	-507.362000,	-473.651000,	-71.084200,	-47.559500,	-273.162000,	-286.922000,	28.240500,	-133.515000,	-513.118000,	-358.304000,	-358.304000,	-105.845000,	-70.664300,	-19.543900,	-39.427500,	-71.075200,	-601.103000,	-263.503000,	-330.294000,	-126.241000,	-281.107000,	-176.826000,	-176.826000,	-70.892300,	-276.293000,	-24.510300,	-24.510300,	-155.391000,	-173.146000,	-117.750000,	-282.612000,	-38.779500,	-66.329700,	-66.329700,	-66.329700,	-160.852000,	-429.591000,	-167.897000,	-41.451800,	-216.789000,	-275.629000,	-446.239000,	-109.373000,	-406.143000,	3.858050,	-325.155000,	-289.616000,	-604.186000,	-604.186000,	-604.186000,	-573.052000,	-431.650000,	-431.650000,	-99.868800,	-47.632800,	-389.731000,	-354.181000,	-549.013000,	-133.426000,	-130.040000,	-93.792500,	-0.838995,	-0.838995,	-59.459000,	-593.692000,	-529.686000,	-250.132000,	-361.250000,	-124.229000,	-332.440000,	-155.521000,	-121.266000,	-121.266000,	-294.734000,	-113.965000,	-137.505000,	-37.768700,	-212.493000
-370.206000,	-32.332900,	-202.337000,	-202.337000,	-61.464000,	-230.443000,	-266.720000,	-196.572000,	-144.595000,	-228.067000,	-25.742500,	-93.980900,	-58.357500,	-81.121600,	-256.065000,	-144.677000,	-144.677000,	-44.711000,	-44.711000,	-198.012000,	-220.374000,	-590.086000,	-75.453600,	-44.393800,	-241.451000,	-240.039000,	-408.307000,	-154.477000,	-356.912000,	-356.912000,	4.384000,	-111.972000,	-111.972000,	-423.384000,	-429.400000,	-47.675300,	-24.492100,	-210.329000,	-261.662000,	8.393140,	-146.441000,	-510.772000,	-431.538000,	-431.538000,	-44.420000,	-14.792300,	-21.121500,	12.812800,	-21.074700,	-546.292000,	-347.158000,	-304.773000,	-64.388300,	-226.677000,	-198.650000,	-198.650000,	-65.495400,	-254.709000,	-13.371400,	-13.371400,	-70.893000,	-142.046000,	-103.711000,	-273.575000,	-24.708200,	-55.748100,	-55.748100,	-55.748100,	-143.813000,	-446.125000,	-131.292000,	-10.644200,	-239.395000,	-324.239000,	-371.481000,	-45.282800,	-340.073000,	7.114970,	-265.146000,	-217.260000,	-564.909000,	-564.909000,	-564.909000,	-483.939000,	-385.584000,	-385.584000,	-83.928300,	-25.227200,	-405.909000,	-304.550000,	-595.816000,	-76.972100,	-90.755800,	-35.584200,	5.911480,	5.911480,	12.526600,	-544.976000,	-553.792000,	-225.274000,	-332.108000,	-139.687000,	-249.940000,	-106.142000,	-47.009200,	-47.009200,	-238.118000,	-84.816800,	-59.964300,	-14.099000,	-219.245000
