-135.891000,	13.735400,	36.961600,	23.577000,	13.506800,	-23.330800,	-9.968690,	39.996800,	15.862700,	-36.107500,	22.042300,	58.761400,	40.109100,	3.741380,	-21.419600,	36.852900,	79.252500,	-23.378800,	-86.998900,	7.053000,	-134.739000,	-134.739000,	27.731700,	27.731700,	-130.231000,	-51.429500,	-82.657300,	-3.214900,	157.161000,	-12.153800,	-12.153800,	1.944290,	1.944290,	1.944290,	89.655800,	-7.667610,	16.802000,	16.802000,	18.534900,	23.069500,	-13.958700,	-160.369000,	-136.205000,	-136.205000,	19.100500,	-7.178430,	36.634700,	31.303500,	21.673600,	17.435200,	-276.261000,	-41.357600,	-4.598870,	1.107160,	-18.685300,	39.071000,	2.145250,	-50.571200,	-1.180110,	21.327800,	59.845400,	-46.865200,	9.346750,	-55.187700,	4.509260,	5.181630,	-75.832800,	-45.265700,	-173.876000,	-27.391500,	7.191690,	-18.878700,	-18.878700,	-18.878700,	-111.587000,	-28.256900,	-40.179200,	16.102300,	3.868170,	3.534950,	70.690500,	41.054500,	-40.611800,	26.280900,	26.280900,	22.395200,	22.395200,	18.124100,	33.768500,	-73.284500,	-19.946200,	-5.268070,	-5.268070,	-4.623710,	-30.835200,	41.785400,	30.330300,	-0.222660,	-236.270000,	-236.270000,	-153.121000,	-66.703000,	20.889900,	50.422700,	41.008800,	26.962600,	-9.937470,	16.897400,	0.253413,	54.004900,	-121.189000
-65.676400,	57.926900,	40.712900,	52.664900,	7.994250,	-9.185170,	15.525900,	70.320000,	8.075700,	-1.659000,	17.575600,	55.762700,	20.136700,	-11.425800,	32.191500,	64.694900,	24.577300,	29.362700,	-44.966400,	34.892100,	40.535600,	40.535600,	37.015000,	37.015000,	-82.169500,	-20.965100,	-63.326800,	57.544600,	95.277100,	4.468090,	4.468090,	10.495300,	10.495300,	10.495300,	99.942900,	-0.389032,	18.396000,	18.396000,	-17.290000,	9.581930,	-6.638730,	-55.901100,	-73.601800,	-73.601800,	9.635590,	-11.228500,	7.987990,	19.250200,	4.954040,	-26.479900,	-162.599000,	20.054100,	2.779800,	17.770200,	6.880170,	67.380100,	48.642200,	-15.102800,	5.380110,	19.267800,	37.836300,	-12.027700,	23.469700,	22.264300,	-5.848280,	3.531270,	8.688940,	-14.035200,	-52.746300,	-4.913740,	29.147100,	-9.487090,	-9.487090,	-9.487090,	-65.705800,	-43.324900,	4.772620,	27.919000,	15.265700,	31.058600,	124.069000,	52.424100,	-45.438500,	37.028300,	37.028300,	32.675300,	32.675300,	12.004100,	21.550700,	-50.911300,	5.850190,	-3.175230,	-3.175230,	-1.059950,	-19.463000,	7.879120,	4.933840,	-48.559400,	-147.809000,	-147.809000,	-56.993600,	1.556050,	52.290400,	90.415700,	39.910400,	22.591200,	3.060480,	22.134300,	15.380200,	52.774400,	-69.061700
9.376630,	93.420500,	42.743300,	67.312200,	6.567830,	8.617490,	33.553100,	97.352900,	2.947700,	32.552800,	18.952000,	48.323000,	6.070440,	-17.618500,	71.790400,	66.522000,	-28.802200,	73.339700,	1.660650,	58.751600,	165.255000,	165.255000,	39.347200,	39.347200,	-29.585200,	9.409650,	-31.248900,	114.897000,	30.003000,	20.646700,	20.646700,	19.759600,	19.759600,	19.759600,	99.917800,	11.419000,	19.233600,	19.233600,	-47.879500,	-5.935760,	4.338540,	46.234800,	-5.807950,	-5.807950,	2.160090,	-11.969000,	-15.236700,	7.962870,	-10.177200,	-44.409200,	-47.442800,	73.757800,	12.203400,	35.257000,	32.204500,	99.729500,	88.914500,	20.171300,	16.486900,	20.565300,	17.709000,	26.443800,	33.884200,	75.430400,	-16.118400,	1.547530,	72.427600,	18.166800,	58.910100,	16.229700,	47.600200,	0.914705,	0.914705,	0.914705,	-11.272000,	-38.900300,	52.619800,	43.220900,	26.346500,	55.223200,	150.613000,	62.975500,	-40.865500,	44.991800,	44.991800,	39.500000,	39.500000,	5.189770,	6.557510,	-14.531700,	31.763100,	1.790140,	1.790140,	0.646949,	1.168200,	-23.141500,	-16.606700,	-65.984600,	-35.722800,	-35.722800,	31.229100,	68.157600,	80.591700,	123.145000,	36.122700,	16.118400,	22.520300,	26.424900,	32.896600,	43.184500,	-10.019600
90.582500,	113.375000,	46.887300,	62.915300,	15.592300,	31.908800,	48.752300,	105.799000,	9.684150,	66.342900,	25.398600,	30.355500,	1.746000,	-7.009040,	86.469400,	55.523200,	-60.198900,	86.407400,	57.043800,	72.722400,	228.858000,	228.858000,	36.417500,	36.417500,	28.093800,	54.386600,	28.168100,	143.421000,	-19.190400,	38.218800,	38.218800,	26.735400,	26.735400,	26.735400,	94.753200,	25.985100,	19.339700,	19.339700,	-50.696200,	-16.147500,	15.878400,	139.623000,	61.740200,	61.740200,	4.198450,	-7.736120,	-27.320000,	-3.585330,	-21.160000,	-7.434200,	63.386700,	105.268000,	22.104600,	54.791200,	65.453000,	115.386000,	118.889000,	56.718100,	25.674500,	22.372400,	-1.743730,	64.810200,	34.757900,	88.985200,	-21.681400,	-0.221921,	117.745000,	42.383700,	139.118000,	41.549300,	59.150100,	9.209780,	9.209780,	9.209780,	61.453800,	-0.097448,	96.578200,	52.763000,	45.601300,	67.985400,	149.452000,	76.410900,	-6.140580,	43.436900,	43.436900,	33.772900,	33.772900,	-0.294944,	-6.334670,	38.449000,	48.621300,	5.621890,	5.621890,	-1.968520,	23.515400,	-41.743300,	-27.662100,	-13.810200,	91.003200,	91.003200,	104.654000,	116.143000,	101.853000,	137.008000,	27.595700,	10.030500,	43.962700,	27.846700,	46.139400,	25.491600,	58.071700
156.258000,	106.420000,	41.639700,	47.138100,	29.262300,	51.429900,	59.690700,	84.958300,	24.393200,	86.137200,	27.234600,	2.940450,	-3.077760,	9.989890,	76.474200,	53.194400,	-60.494500,	66.568400,	104.914000,	66.384000,	242.404000,	242.404000,	24.281100,	24.281100,	82.553400,	105.423000,	88.043400,	123.782000,	-40.055500,	52.299200,	52.299200,	25.584400,	25.584400,	25.584400,	78.585200,	33.342500,	19.203200,	19.203200,	-22.975600,	-14.175400,	23.937800,	202.441000,	117.153000,	117.153000,	13.885300,	1.712870,	-32.841200,	-17.713800,	-26.964000,	44.065800,	156.538000,	107.878000,	27.636800,	66.682200,	93.772600,	89.400400,	124.429000,	84.725400,	22.713300,	15.691600,	-25.213500,	85.688900,	24.057200,	75.693600,	-17.754000,	-0.958772,	147.248000,	53.049200,	173.547000,	65.563300,	54.946700,	11.720300,	11.720300,	11.720300,	126.811000,	44.732100,	117.593000,	44.758500,	64.958000,	60.224800,	121.266000,	75.965400,	44.417800,	30.400500,	30.400500,	14.568200,	14.568200,	1.042680,	-14.150200,	86.935000,	51.328300,	3.614130,	3.614130,	-7.095510,	38.275000,	-49.329400,	-32.196200,	61.486200,	186.421000,	186.421000,	151.456000,	121.857000,	97.521100,	111.638000,	10.914700,	3.907900,	52.713500,	26.541600,	45.709200,	8.176580,	114.964000
172.666000,	60.277200,	12.897200,	27.866900,	32.936700,	50.087100,	56.055500,	42.966400,	30.176200,	76.065800,	19.354200,	-22.685600,	-19.229700,	12.902100,	46.961300,	48.895400,	-41.019800,	35.450900,	119.607000,	38.679100,	190.842000,	190.842000,	-0.513341,	-0.513341,	116.093000,	131.106000,	110.103000,	69.148100,	-45.717600,	48.874600,	48.874600,	14.155300,	14.155300,	14.155300,	32.364800,	25.786400,	16.464800,	16.464800,	13.679400,	-4.565210,	28.293700,	205.784000,	150.744000,	150.744000,	20.171500,	9.995200,	-38.872600,	-32.353200,	-27.979500,	49.506800,	212.468000,	84.270200,	24.322900,	56.219800,	93.068000,	25.769100,	89.518500,	87.615300,	8.251800,	0.315834,	-54.341000,	74.792900,	4.814650,	49.671700,	-5.521220,	-0.811064,	141.957000,	47.955900,	152.359000,	70.857300,	34.593100,	7.382370,	7.382370,	7.382370,	138.996000,	52.137600,	92.986000,	19.963700,	61.031100,	31.122200,	52.722400,	40.164500,	63.315300,	9.106190,	9.106190,	-7.409410,	-7.409410,	8.575270,	-18.662900,	105.940000,	42.630800,	-3.873350,	-3.873350,	-15.009000,	33.331000,	-55.643000,	-41.220100,	76.112600,	209.400000,	209.400000,	158.857000,	74.622300,	49.586700,	38.357700,	-14.217700,	-4.806180,	39.374900,	19.531000,	29.324300,	-6.369680,	134.706000
141.744000,	-14.165300,	-29.035800,	7.414150,	20.981700,	22.931400,	34.936500,	-1.996660,	19.739300,	41.500500,	7.536530,	-35.283500,	-40.894800,	-5.795410,	11.128900,	27.320400,	-21.603500,	14.829600,	101.070000,	3.271770,	81.927400,	81.927400,	-29.127000,	-29.127000,	122.981000,	118.695000,	96.983600,	23.812600,	-57.057100,	20.605000,	20.605000,	-0.004587,	-0.004587,	-0.004587,	-34.241400,	10.306300,	11.592200,	11.592200,	43.195800,	3.729700,	30.163200,	155.794000,	158.634000,	158.634000,	16.455900,	11.033700,	-44.750600,	-41.120800,	-22.313800,	14.185100,	224.755000,	47.763900,	14.289000,	19.572900,	58.524900,	-42.912800,	22.127700,	62.590500,	-3.265330,	-15.466400,	-81.331200,	42.318500,	-17.748000,	20.163500,	7.953950,	-0.766751,	100.860000,	26.067400,	91.426900,	52.843000,	9.834480,	-0.359866,	-0.359866,	-0.359866,	97.668700,	23.930300,	25.864900,	-11.374800,	24.085100,	-6.824730,	-39.327700,	-18.680700,	40.479400,	-12.463100,	-12.463100,	-22.247800,	-22.247800,	14.850600,	-19.869600,	95.464900,	29.192700,	-11.103100,	-11.103100,	-25.492800,	9.570010,	-58.795800,	-53.663800,	27.153100,	173.066000,	173.066000,	134.659000,	3.744780,	-22.154300,	-53.640200,	-38.829200,	-13.939700,	13.728600,	7.274960,	4.899330,	-20.727900,	120.754000
95.940600,	-79.316200,	-56.830800,	-14.062500,	-0.323473,	-12.316000,	4.278090,	-42.145400,	1.370350,	3.635960,	-2.494050,	-37.590000,	-55.238000,	-30.735900,	-15.557700,	-6.347080,	-11.580900,	5.589100,	69.522800,	-25.916600,	-20.782100,	-20.782100,	-49.234200,	-49.234200,	109.724000,	79.307900,	75.269600,	9.570000,	-74.920800,	-19.621100,	-19.621100,	-7.404880,	-7.404880,	-7.404880,	-88.639800,	-1.670900,	5.634300,	5.634300,	56.778200,	5.506120,	27.146800,	85.333200,	133.256000,	133.256000,	5.694040,	3.671140,	-47.466500,	-41.704700,	-11.999900,	-21.490600,	203.440000,	9.020910,	2.987900,	-26.610500,	6.805000,	-87.977600,	-49.045500,	21.976700,	-3.016830,	-27.347800,	-93.323800,	12.668800,	-37.041900,	-4.623480,	13.782000,	-1.099590,	53.233400,	-5.955780,	26.952700,	25.811600,	-11.223000,	-7.120220,	-7.120220,	-7.120220,	50.546500,	-6.140830,	-43.276300,	-43.314800,	-22.202400,	-35.662300,	-110.955000,	-70.233000,	9.625010,	-28.392600,	-28.392600,	-31.448500,	-31.448500,	10.719700,	-14.429400,	71.277200,	15.562000,	-14.515700,	-14.515700,	-34.822100,	-18.115800,	-49.924100,	-59.061200,	-24.039800,	117.991000,	117.991000,	94.318600,	-46.811900,	-74.026200,	-114.928000,	-51.898900,	-18.149900,	-8.133740,	-6.433690,	-17.159600,	-32.970600,	95.000300
63.338400,	-100.627000,	-54.535300,	-30.429000,	-17.294500,	-33.214100,	-21.841800,	-70.834800,	-11.657800,	-18.391700,	-8.727490,	-39.043300,	-52.363300,	-40.859100,	-24.893000,	-32.975300,	-11.118000,	2.637440,	43.505600,	-42.440600,	-64.316500,	-64.316500,	-51.374200,	-51.374200,	89.223600,	32.784600,	56.612800,	11.657300,	-82.687000,	-46.566100,	-46.566100,	-4.874920,	-4.874920,	-4.874920,	-111.688000,	-3.750730,	-3.809210,	-3.809210,	50.437000,	-5.662950,	16.579000,	32.371000,	83.979200,	83.979200,	-3.909030,	-3.184030,	-41.478700,	-35.758300,	-0.776184,	-32.843600,	167.727000,	-23.862800,	-3.433920,	-59.815100,	-37.394200,	-96.877100,	-92.625400,	-11.882500,	0.594522,	-34.236000,	-79.520800,	-0.030374,	-44.723900,	-14.838400,	8.244740,	-1.315980,	26.471800,	-28.924400,	-7.560170,	5.103050,	-26.573900,	-7.448550,	-7.448550,	-7.448550,	32.914400,	-13.556400,	-74.698100,	-74.559700,	-46.181800,	-40.821100,	-135.648000,	-93.102200,	1.126760,	-35.607600,	-35.607600,	-40.657400,	-40.657400,	-6.061900,	-6.422790,	48.200300,	6.143440,	-12.953200,	-12.953200,	-31.170000,	-38.058300,	-27.756600,	-48.813400,	-32.686500,	76.181400,	76.181400,	51.499600,	-58.557400,	-82.301500,	-122.098000,	-47.911400,	-13.712500,	-16.634100,	-20.052100,	-28.813000,	-37.700900,	70.685300
52.647000,	-76.579600,	-31.040300,	-35.800900,	-19.271100,	-33.552300,	-31.971800,	-80.879600,	-13.802800,	-18.512100,	-9.385200,	-43.568900,	-30.921900,	-27.605000,	-16.433200,	-38.752300,	-13.398900,	3.662850,	33.695400,	-44.279300,	-67.250800,	-67.250800,	-31.403300,	-31.403300,	70.165900,	-3.706280,	42.115700,	-4.856880,	-67.718800,	-46.200200,	-46.200200,	1.098990,	1.098990,	1.098990,	-104.286000,	3.129260,	-13.301100,	-13.301100,	33.927000,	-26.239200,	5.720700,	18.485300,	49.480100,	49.480100,	-6.737740,	-3.157300,	-23.521600,	-25.518500,	6.760450,	-15.376800,	130.724000,	-51.607100,	-2.655270,	-67.506500,	-56.354800,	-86.169500,	-94.344900,	-21.883000,	-0.725117,	-31.178800,	-46.030100,	1.936000,	-35.429900,	-9.367000,	-1.972240,	-1.078090,	22.413900,	-29.147800,	-10.613200,	-4.553520,	-29.803400,	0.796471,	0.796471,	0.796471,	38.294000,	-0.462177,	-62.415600,	-101.407000,	-40.204300,	-23.364700,	-120.396000,	-83.319100,	11.095500,	-36.315300,	-36.315300,	-47.195700,	-47.195700,	-22.379700,	-5.393520,	37.788900,	4.193100,	-6.855860,	-6.855860,	-9.550540,	-47.514500,	-3.960900,	-25.683300,	-2.828090,	60.606700,	60.606700,	22.926300,	-42.115800,	-56.816800,	-95.858900,	-32.410600,	-3.448690,	-16.491800,	-28.558400,	-26.333200,	-35.652100,	53.872400
