-68.710700,	-69.946500,	180.168000,	70.132500,	-15.177900,	103.317000,	-100.729000,	52.882000,	6.813080,	85.047400,	611.250000,	-120.414000,	440.288000,	-94.415100,	50.597600,	-20.171900,	-50.120400,	132.669000,	-67.464700,	51.715500,	194.349000,	-88.459200,	-138.839000,	-24.288900,	NaN,	-20.017900,	-68.442500,	105.669000,	-144.290000,	-165.921000,	-16.642600,	-39.648300,	172.435000,	-116.922000,	16.720100,	99.727200,	-134.888000,	3.369380,	57.337300,	-123.549000,	-133.134000,	94.738600,	65.021300,	-22.397600,	NaN,	344.720000,	211.979000,	122.298000,	-18.157900,	-93.152500,	-47.817900,	-2.644860,	-82.461400,	-11.203500,	-122.714000,	-27.503800,	61.713700,	-33.339600,	77.574500,	-83.044500,	-27.748800,	-13.256000,	NaN,	6.434190,	NaN,	-82.302500,	NaN,	-43.942700,	46.244700,	131.428000,	-133.803000,	-142.258000,	NaN,	-86.792800,	-109.614000,	134.198000,	-200.693000,	-138.208000,	130.599000,	-377.008000,	-15.724500,	302.952000,	272.598000,	128.971000,	-146.741000,	-9.443900,	-20.056300,	-58.915700,	-323.156000,	-68.768000,	NaN,	78.176000,	NaN,	711.850000,	62.879300,	19.523400,	-35.722800,	-55.976000,	-52.663000,	5.908580,	191.827000,	3.653340,	13.767200,	28.925600,	621.872000,	47.145500,	350.423000,	215.046000,	-89.071100,	-190.965000,	-28.843000
10.313000,	-17.713700,	156.042000,	50.362600,	18.707400,	212.242000,	-25.795100,	93.665900,	19.849300,	104.050000,	646.256000,	-27.233600,	504.121000,	-84.972400,	49.688300,	-1.351420,	23.177400,	138.771000,	-63.283400,	65.168100,	165.908000,	-2.745030,	-22.731000,	-0.565447,	NaN,	-4.006420,	-15.091100,	68.061300,	-54.322700,	14.896900,	53.433400,	-14.488500,	200.081000,	-14.175900,	-14.049900,	81.752900,	-100.118000,	38.376600,	56.162200,	-64.000400,	-34.020600,	117.473000,	99.530900,	27.826500,	NaN,	182.202000,	207.787000,	116.886000,	35.660300,	-115.570000,	3.426240,	-0.593893,	-75.828100,	13.974700,	-97.842100,	-11.736300,	37.013300,	-37.232300,	44.973500,	-74.988200,	-77.754000,	-15.771000,	NaN,	5.398540,	NaN,	-14.883900,	NaN,	-11.693500,	17.629000,	165.521000,	-99.189300,	-16.797000,	NaN,	21.611100,	-49.015500,	88.001400,	-56.410600,	3.714910,	145.234000,	-288.010000,	85.376900,	226.625000,	158.864000,	106.707000,	-33.878100,	36.862200,	13.427100,	3.258680,	-59.362500,	-0.348487,	NaN,	94.850400,	NaN,	464.601000,	61.514900,	83.362900,	-4.876650,	-11.681600,	-4.635680,	42.651500,	179.232000,	38.185300,	22.750900,	15.787400,	-20.410900,	86.031800,	242.021000,	204.541000,	-19.744100,	-64.473900,	-4.366370
81.733100,	21.305600,	105.806000,	35.300200,	60.358000,	267.686000,	35.408400,	116.191000,	12.773200,	95.588300,	665.705000,	44.508200,	583.990000,	-34.572400,	46.762600,	22.671600,	108.503000,	131.460000,	-33.334700,	79.728900,	130.680000,	67.696400,	105.668000,	53.851200,	NaN,	21.000400,	50.521200,	14.740400,	38.695500,	140.758000,	86.636700,	23.440200,	148.390000,	31.876300,	-32.171300,	47.889400,	-42.045600,	79.294800,	49.856800,	24.881100,	68.143400,	116.193000,	93.800100,	25.145700,	NaN,	2.120880,	161.261000,	90.797200,	88.051800,	-114.664000,	30.273200,	5.542710,	-52.697300,	29.517700,	-50.984500,	18.822300,	-41.609900,	-38.252600,	-0.951692,	-74.787800,	-120.413000,	-29.704800,	NaN,	-15.181300,	NaN,	40.352800,	NaN,	28.964200,	-32.101600,	155.162000,	-19.625000,	87.216100,	NaN,	90.205600,	27.038100,	24.872000,	79.978000,	116.927000,	120.774000,	-61.829100,	134.100000,	72.211000,	30.486200,	63.672900,	57.273000,	57.221000,	35.843400,	60.706300,	179.526000,	63.453500,	NaN,	73.917400,	NaN,	78.161500,	18.012500,	103.031000,	33.202200,	42.637700,	50.148000,	52.061500,	105.217000,	57.874300,	18.018300,	-8.046740,	-525.997000,	103.379000,	36.347300,	145.111000,	44.203900,	69.896200,	13.307700
101.882000,	49.678500,	30.960600,	17.350400,	76.834400,	215.906000,	55.784200,	101.368000,	5.219880,	49.851500,	591.334000,	63.617900,	580.068000,	45.515000,	40.522900,	40.382800,	166.637000,	104.042000,	12.349300,	64.409100,	67.856600,	65.678800,	187.681000,	121.945000,	NaN,	45.201100,	87.405800,	-36.130500,	78.271900,	133.556000,	62.541600,	51.251300,	43.056600,	-8.972520,	-26.452800,	8.644460,	41.902000,	101.473000,	39.993600,	116.344000,	133.715000,	74.078300,	45.950600,	-44.759600,	NaN,	-128.836000,	64.195400,	70.865800,	112.501000,	-75.528700,	25.669700,	7.082440,	-26.056600,	7.377550,	8.591710,	55.065900,	-123.230000,	-41.790600,	-41.494900,	-75.112900,	-123.943000,	-39.404200,	NaN,	-45.229700,	NaN,	70.551900,	NaN,	53.904600,	-76.185200,	87.120800,	70.810100,	142.720000,	NaN,	100.934000,	80.885100,	-24.538700,	130.665000,	135.784000,	45.165500,	197.978000,	115.952000,	-111.609000,	-82.681700,	17.930000,	99.851000,	39.390300,	36.708800,	99.431100,	307.508000,	95.369400,	NaN,	22.232900,	NaN,	-279.217000,	-56.958400,	80.814000,	70.586600,	84.421600,	92.553500,	25.203300,	-13.864300,	47.156500,	-0.226889,	-24.953900,	-571.710000,	84.989900,	-177.569000,	48.643100,	83.277000,	169.268000,	21.775300
58.221600,	63.576100,	-43.493700,	-17.881800,	34.813900,	62.774700,	29.015100,	41.405700,	26.860300,	-10.641800,	318.187000,	50.183700,	348.408000,	102.941000,	25.214600,	39.373100,	142.896000,	47.552100,	38.694800,	-5.998620,	-33.426200,	1.723180,	167.075000,	132.606000,	NaN,	51.287200,	58.021000,	-61.106500,	37.574500,	29.236400,	17.925900,	51.091400,	-18.743700,	-74.954900,	11.044600,	-16.546000,	137.106000,	74.845900,	23.814400,	159.858000,	139.231000,	3.164630,	-2.627240,	-113.437000,	NaN,	-169.332000,	-47.877400,	69.963800,	94.628600,	-14.012500,	3.466840,	-3.515170,	-17.660300,	-45.142000,	54.877100,	67.052200,	-121.095000,	-43.646700,	-49.209600,	-52.658800,	-62.185800,	-20.111800,	NaN,	-41.958900,	NaN,	81.498900,	NaN,	44.878300,	-73.845800,	-3.781850,	115.057000,	154.728000,	NaN,	89.495400,	78.184100,	-24.397000,	71.276300,	65.546100,	-38.731500,	330.799000,	85.048700,	-199.361000,	-132.973000,	-12.668200,	108.542000,	14.469400,	12.032200,	102.705000,	288.625000,	75.203900,	NaN,	-20.534100,	NaN,	-398.961000,	-99.328800,	56.425400,	94.089700,	89.623100,	98.138500,	-10.623300,	-100.307000,	19.765000,	-18.598100,	-17.039700,	-142.869000,	38.488300,	-221.709000,	-45.096900,	86.709000,	192.417000,	23.636800
-10.967100,	46.952700,	-81.464000,	-65.804500,	-47.196900,	-110.124000,	-20.843400,	-43.933300,	66.884300,	-47.764300,	-124.524000,	45.503400,	-94.687400,	101.050000,	-1.986040,	19.471400,	45.085700,	-27.720800,	30.035500,	-93.794300,	-140.002000,	-46.323800,	62.750200,	56.690500,	NaN,	44.339300,	-15.776000,	-43.932400,	-37.194700,	-63.685500,	-7.091570,	27.868000,	-0.775844,	-75.831100,	63.839200,	-17.089400,	202.515000,	-0.698803,	5.594690,	130.785000,	101.435000,	-55.907900,	-16.682300,	-103.624000,	NaN,	-128.362000,	-121.967000,	61.374800,	52.036900,	45.326300,	-3.747530,	-21.742700,	-25.105100,	-74.723000,	73.146500,	37.108500,	-2.284450,	-14.036700,	-23.044800,	0.258734,	35.558500,	27.915000,	NaN,	9.089880,	NaN,	75.696100,	NaN,	14.619800,	-18.743100,	-70.758400,	89.596400,	116.258000,	NaN,	78.256100,	29.534200,	28.482000,	-32.424700,	-24.402400,	-64.365500,	283.730000,	72.200900,	-107.409000,	-96.805400,	-23.968300,	104.455000,	13.591900,	-25.448000,	66.657700,	175.341000,	18.589100,	NaN,	-26.671000,	NaN,	-238.291000,	-70.745400,	47.491600,	99.388500,	56.413500,	60.879700,	-20.401400,	-82.647800,	0.915163,	-22.721000,	4.985980,	345.094000,	-16.544600,	-51.147800,	-81.671900,	60.454700,	140.346000,	21.483500
-53.236600,	14.675600,	-64.149900,	-104.397000,	-108.776000,	-197.184000,	-45.190100,	-106.864000,	91.812200,	-44.792400,	-535.827000,	59.040400,	-521.919000,	46.792400,	-29.050100,	-2.552800,	-49.853300,	-87.666200,	4.437440,	-127.210000,	-195.953000,	-46.634400,	-42.943000,	-42.568100,	NaN,	39.370000,	-74.999500,	-0.143386,	-60.893700,	-61.859900,	-13.007700,	-10.156100,	41.708800,	6.361120,	90.178100,	-6.528080,	195.591000,	-85.567300,	-11.202700,	51.314100,	58.665300,	-63.726900,	5.072080,	-10.014600,	NaN,	-53.683500,	-123.535000,	35.772000,	10.831900,	92.017400,	34.904900,	-36.006800,	-23.090600,	-44.056000,	65.902300,	-15.246600,	161.694000,	48.317400,	10.829200,	50.823600,	96.504700,	77.631500,	NaN,	74.992300,	NaN,	48.045900,	NaN,	-13.169700,	49.869300,	-87.677100,	17.397600,	23.398100,	NaN,	55.390200,	-22.908200,	87.719800,	-77.425900,	-61.673700,	-28.207400,	108.681000,	53.814900,	97.293700,	-21.650300,	-23.075300,	89.727800,	31.237400,	-52.963300,	11.703800,	74.824700,	-19.077600,	NaN,	8.174510,	NaN,	52.563100,	0.928199,	49.006500,	85.482600,	4.255610,	3.941710,	2.565220,	20.287400,	-0.629884,	-9.743470,	17.787200,	429.346000,	-60.746600,	167.880000,	-36.001500,	25.413500,	57.040700,	23.387000
-57.351400,	-1.383190,	-21.073900,	-114.176000,	-111.412000,	-163.674000,	-21.250900,	-117.153000,	85.053500,	-28.922300,	-719.553000,	57.190600,	-698.087000,	-26.030300,	-37.131100,	-9.752970,	-90.443800,	-111.633000,	-12.171500,	-87.830700,	-183.374000,	-32.488200,	-96.515500,	-98.525100,	NaN,	29.075600,	-80.950600,	15.608600,	-15.162300,	23.817800,	-25.816900,	-59.716500,	36.236200,	89.767900,	56.427700,	-12.474600,	99.320500,	-132.518000,	-35.817800,	-37.356700,	21.148500,	-28.880800,	28.203000,	96.818500,	NaN,	-13.565600,	-83.459000,	9.945550,	-20.332800,	118.526000,	91.911500,	-40.104000,	-0.727297,	5.051560,	35.015300,	-57.701700,	237.430000,	88.770100,	22.975000,	60.698900,	81.585900,	95.871900,	NaN,	93.629800,	NaN,	3.445710,	NaN,	-29.766100,	85.063800,	-62.340500,	-54.495000,	-74.193800,	NaN,	12.654500,	-44.023500,	75.529000,	-30.034200,	-31.839300,	-3.041140,	-94.469800,	13.771100,	226.834000,	5.994330,	-24.792700,	50.951800,	30.976700,	-60.260800,	-30.786500,	35.937700,	-21.184900,	NaN,	43.752100,	NaN,	245.312000,	56.520900,	43.992600,	48.819600,	-46.763800,	-47.253500,	29.768600,	98.374500,	3.675490,	3.104240,	7.719070,	48.380100,	-83.212200,	227.983000,	24.557100,	0.177514,	-11.494900,	30.080200
-51.827300,	7.355650,	-11.709700,	-98.431100,	-68.738800,	-84.341700,	23.233500,	-93.455000,	42.135600,	-32.339700,	-690.923000,	29.572800,	-637.909000,	-84.649000,	-26.768000,	-11.610000,	-92.304400,	-108.663000,	-10.578900,	-21.390400,	-145.538000,	-29.956200,	-106.211000,	-112.049000,	NaN,	-5.434790,	-40.305000,	-37.697800,	33.232100,	102.346000,	-54.977300,	-106.388000,	-33.123500,	97.914600,	-32.614000,	-44.262500,	-41.526400,	-126.364000,	-74.722000,	-98.839800,	-22.488700,	-2.049750,	12.545200,	142.013000,	NaN,	-55.630300,	-72.581900,	-23.893800,	-40.763000,	116.146000,	105.349000,	-37.885200,	25.193100,	17.679700,	-7.895490,	-76.555900,	175.777000,	67.728700,	0.188562,	39.802400,	27.443000,	68.969500,	NaN,	16.434100,	NaN,	-36.166300,	NaN,	-35.470500,	62.647700,	-31.790200,	-88.150100,	-108.741000,	NaN,	-29.953500,	-31.895700,	-39.463200,	41.284200,	18.079100,	-39.010600,	-227.115000,	-31.383500,	149.693000,	-52.198700,	-45.568200,	-3.616150,	-23.539200,	-51.437500,	-39.221500,	26.620000,	-18.474800,	NaN,	35.993800,	NaN,	187.435000,	58.540300,	8.154710,	-1.335670,	-79.775700,	-78.977500,	29.694800,	48.363500,	-6.605460,	-5.860710,	-12.741600,	-480.116000,	-92.871700,	75.033200,	0.590972,	-7.987690,	-42.652500,	28.913600
-55.667500,	10.229200,	-57.607300,	-72.308800,	-31.447700,	-47.110800,	46.512200,	-62.809900,	-27.097100,	-58.057700,	-625.469000,	-2.453250,	-554.832000,	-89.087100,	-16.273500,	-25.121700,	-95.757600,	-86.827800,	1.185960,	23.114600,	-125.059000,	-31.860900,	-90.397400,	-98.684200,	NaN,	-52.313100,	1.795810,	-121.997000,	23.478300,	100.801000,	-80.809200,	-124.638000,	-122.060000,	56.709100,	-127.379000,	-88.580600,	-142.203000,	-101.202000,	-114.225000,	-114.220000,	-56.204300,	-21.767200,	-42.445000,	119.954000,	NaN,	-152.776000,	-110.136000,	-83.876300,	-46.060200,	93.273500,	57.368400,	-37.206800,	29.744600,	-6.090990,	-40.214100,	-81.961600,	41.916100,	13.832000,	-46.210300,	19.573200,	-4.787830,	14.491600,	NaN,	-111.678000,	NaN,	-56.444600,	NaN,	-27.558800,	3.124940,	-32.416500,	-86.029600,	-78.308500,	NaN,	-56.239200,	-13.338700,	-185.756000,	52.502800,	32.597500,	-108.602000,	-241.996000,	-70.252600,	-79.146200,	-153.277000,	-84.214800,	-44.722000,	-114.023000,	-37.979700,	-22.846900,	20.148500,	-39.835900,	NaN,	-21.856700,	NaN,	-63.419200,	8.518450,	-69.098100,	-41.068500,	-81.066500,	-82.890700,	-3.646800,	-103.774000,	-32.579400,	-32.984300,	-28.318300,	-770.917000,	-111.995000,	-167.182000,	-121.744000,	-8.501540,	-38.550400,	9.252350
