-24.166800,	-24.166800,	-15.907200,	42.281300,	31.599600,	-72.172300,	1.218710,	-6.584800,	-33.849300,	-15.347800,	-15.347800,	-19.430200,	45.645500,	-8.991070,	-23.822300,	20.697300,	-32.504800,	3.330670,	17.973000,	30.359600,	56.063500,	12.166600,	-4.529670,	22.217600,	-99.688000,	-58.852900,	-37.882800,	-37.882800,	-15.172500,	-15.172500,	6.370220,	-1.428880,	18.482700,	0.873050,	77.397300,	-11.156100,	-6.929330,	4.783250,	-30.939600,	-17.663900,	-3.596090,	-80.374900,	-112.274000,	-112.274000,	19.490400,	7.648260,	-26.555300,	-0.697568,	-11.397300,	13.752300,	-152.538000,	20.391300,	20.391300,	-34.104500,	35.881200,	128.274000,	128.274000,	60.353300,	60.353300,	-76.243200,	26.202600,	-1.749620,	4.506170,	29.320700,	-17.248500,	-1.268340,	40.640500,	-45.627000,	32.305800,	124.889000,	26.532500,	19.612600,	67.144000,	-79.313400,	-79.313400,	3.306360,	-19.037100,	-37.333800,	-3.400500,	6.290400,	13.997800,	80.063000,	80.063000,	-28.620700,	7.689660,	28.501800,	-37.679700,	-16.518000,	19.077800,	-27.672000,	-27.672000,	-30.836800,	-4.270160,	-6.679390,	-43.386200,	-11.866100,	-11.679800,	81.870800,	-81.500600,	-81.500600,	-37.533900,	-37.533900,	-57.584600,	4.141560,	-52.540700,	12.163600,	4.246160,	4.065430,	-16.909300,	-10.754600,	-9.181840
-26.097500,	-26.097500,	4.162310,	18.506700,	23.354700,	-68.407500,	-46.138900,	42.100200,	1.691580,	-0.663993,	-0.663993,	-9.506390,	27.232500,	-9.451360,	-33.895700,	25.350800,	-19.036600,	-1.529870,	50.551000,	32.595400,	34.879600,	3.941320,	-28.072000,	8.092050,	-62.446000,	-25.455900,	-57.939400,	-57.939400,	-19.475900,	-19.475900,	15.836000,	6.361340,	11.457500,	-19.926700,	-18.444800,	-1.881600,	-11.999600,	15.053000,	-18.312300,	-10.619300,	9.288790,	-34.302300,	-68.742400,	-68.742400,	14.148500,	1.279290,	1.126280,	-21.393700,	-16.024300,	-14.710500,	-158.634000,	11.684600,	11.684600,	-46.779700,	17.423000,	110.893000,	110.893000,	48.048900,	48.048900,	-38.579900,	10.375900,	-3.626710,	0.354153,	51.786000,	-19.230600,	-2.945430,	82.595200,	-39.100900,	26.652400,	82.635500,	14.976000,	-3.817090,	91.127200,	6.182220,	6.182220,	5.448330,	-11.986600,	-21.353700,	-16.394400,	25.755400,	11.448900,	-14.843600,	-14.843600,	-15.295200,	-1.690170,	21.919700,	-54.440600,	-14.753700,	17.229000,	3.555240,	3.555240,	-12.188400,	-9.784740,	-7.661210,	-15.302800,	-24.657600,	-19.011600,	-7.079790,	-67.944200,	-67.944200,	-3.457440,	-3.457440,	-30.985900,	13.989900,	-45.891800,	8.602430,	7.742270,	-3.273000,	-10.268300,	-16.418300,	10.295000
-23.717300,	-23.717300,	19.628400,	-6.998480,	12.758400,	-46.167200,	-62.718000,	68.687600,	21.389400,	12.107400,	12.107400,	-0.918949,	2.532690,	-10.208900,	-36.375500,	18.454200,	-2.927600,	-2.579410,	68.748200,	19.102000,	14.016600,	-4.658240,	-43.375900,	-7.542600,	-12.108800,	2.285750,	-54.312900,	-54.312900,	-24.067600,	-24.067600,	15.300700,	10.644400,	0.596022,	-36.090400,	-83.492100,	6.550340,	-11.179600,	21.517500,	-2.425990,	2.427370,	19.238300,	15.833800,	-13.715400,	-13.715400,	5.051020,	-9.974820,	25.459800,	-42.533600,	-17.801400,	-34.938100,	-122.507000,	4.403820,	4.403820,	-50.491000,	-4.836280,	76.209100,	76.209100,	22.072000,	22.072000,	3.168840,	-5.897170,	-1.018760,	-5.970350,	55.113800,	-14.060700,	-4.420560,	97.806100,	-28.425400,	16.555500,	21.547000,	-1.484320,	-24.445800,	80.869800,	78.342600,	78.342600,	2.104610,	-9.915070,	-4.663300,	-20.765600,	33.899400,	4.856470,	-87.652900,	-87.652900,	-6.360120,	-2.182810,	12.463100,	-44.590300,	-3.605950,	14.114400,	29.627000,	29.627000,	15.952400,	-8.128260,	-9.170830,	12.859800,	-28.078900,	-25.221200,	-77.933700,	-33.640200,	-33.640200,	24.662500,	24.662500,	-2.147030,	20.859300,	-30.056500,	4.598380,	7.462180,	-8.914570,	-6.054460,	-17.699200,	24.721600
-17.959700,	-17.959700,	17.998100,	-23.582500,	0.859805,	-14.901700,	-41.122100,	54.741600,	14.561200,	12.956700,	12.956700,	2.485410,	-23.311100,	-7.986350,	-27.620900,	-0.426595,	11.623400,	-0.837959,	54.283400,	-5.294900,	-2.560440,	-7.852240,	-43.936400,	-22.745700,	17.010700,	9.187880,	-30.147900,	-30.147900,	-28.538800,	-28.538800,	1.680840,	11.132500,	-12.275900,	-42.649300,	-105.036000,	10.764200,	-4.130960,	13.333800,	3.175860,	17.958700,	19.452700,	41.195200,	21.691900,	21.691900,	-5.816620,	-20.816400,	33.374300,	-62.322800,	-16.144600,	-48.318100,	-79.457000,	-1.093290,	-1.093290,	-47.005800,	-36.622600,	-13.073400,	-13.073400,	-23.827800,	-23.827800,	22.842600,	-17.272300,	6.423730,	-12.026100,	35.122200,	-2.418680,	-4.939920,	67.582500,	-17.776300,	0.745860,	-40.091000,	-20.764800,	-34.378800,	20.676900,	95.238100,	95.238100,	-11.321100,	-13.977100,	10.401300,	-21.171600,	29.550000,	-3.367510,	-118.362000,	-118.362000,	-4.168420,	5.654930,	-3.003990,	-23.386000,	15.150100,	6.262890,	36.477100,	36.477100,	38.856300,	-0.311284,	-9.228960,	28.509000,	-20.480200,	-30.480700,	-112.795000,	-3.929420,	-3.929420,	26.703700,	26.703700,	12.608600,	17.126300,	-9.396770,	2.464570,	2.661210,	-8.929850,	-7.885610,	-11.057600,	20.038200
-8.186510,	-8.186510,	5.832830,	-24.103200,	-9.000120,	4.348800,	-10.476700,	16.054000,	-3.046940,	2.148160,	2.148160,	2.433870,	-39.063700,	-2.716400,	-10.788100,	-19.427800,	18.512200,	1.103880,	13.882700,	-21.344100,	-9.471140,	0.204689,	-40.339500,	-35.209200,	7.149080,	-8.543290,	-7.950650,	-7.950650,	-28.031400,	-28.031400,	-15.109400,	11.141900,	-24.931900,	-39.383800,	-103.185000,	11.199500,	7.520840,	-9.532630,	-6.357170,	24.686300,	6.884520,	24.844400,	18.739500,	18.739500,	-12.017600,	-20.303200,	24.991100,	-70.877600,	-12.491800,	-55.227700,	-71.277600,	-5.980700,	-5.980700,	-41.421200,	-73.092300,	-147.953000,	-147.953000,	-81.719200,	-81.719200,	6.339530,	-21.128300,	12.322700,	-13.438100,	1.544720,	11.764500,	-3.225460,	12.203000,	-8.275060,	-12.253000,	-71.892300,	-33.328500,	-35.643900,	-59.451900,	41.324500,	41.324500,	-25.704300,	-18.620400,	23.201500,	-23.880700,	24.021300,	-9.510780,	-116.938000,	-116.938000,	-6.763970,	12.536800,	-19.916500,	-19.264900,	30.716800,	-6.194090,	23.363900,	23.363900,	35.684100,	3.694240,	-3.576600,	30.674600,	-9.422500,	-32.473900,	-116.573000,	-4.128600,	-4.128600,	3.392210,	3.392210,	4.557260,	2.339010,	5.177650,	4.538070,	-2.790780,	-5.030760,	-10.837400,	-2.040750,	-3.792870
8.803970,	8.803970,	1.290390,	-11.354600,	-8.694740,	8.640270,	3.367110,	-13.194000,	-5.059960,	-2.704300,	-2.704300,	3.236750,	-42.776100,	-1.657390,	5.703200,	-26.560500,	15.231000,	2.065620,	-23.004500,	-20.347500,	-7.371740,	19.471700,	-37.375000,	-43.098300,	-17.772500,	-37.538800,	8.674590,	8.674590,	-21.106500,	-21.106500,	-25.526300,	15.014000,	-34.043300,	-23.185300,	-86.479400,	7.289530,	19.649900,	-31.591600,	-13.457900,	20.091800,	-3.536610,	-6.935200,	1.669010,	1.669010,	-9.443690,	-5.717020,	8.629240,	-60.935200,	-9.435350,	-48.180400,	-85.582400,	-8.807670,	-8.807670,	-30.007700,	-94.339500,	-260.286000,	-260.286000,	-126.173000,	-126.173000,	-19.078300,	-22.036500,	13.803400,	-10.706100,	-31.546400,	23.816300,	-0.430723,	-36.948900,	5.977840,	-12.313400,	-61.898400,	-35.178100,	-36.453900,	-113.281000,	-36.814900,	-36.814900,	-27.731700,	-21.985200,	31.494900,	-20.615100,	29.887100,	-9.569910,	-96.541500,	-96.541500,	-12.618100,	11.347500,	-33.167600,	-26.743300,	36.662700,	-20.568100,	2.467780,	2.467780,	11.068500,	1.811510,	6.708010,	22.668800,	-3.514590,	-31.740300,	-96.265100,	-18.809100,	-18.809100,	-18.622600,	-18.622600,	-11.701900,	-14.545900,	10.041300,	10.493700,	-4.049080,	-0.779351,	-7.539260,	2.771530,	-28.186700
31.375700,	31.375700,	9.876970,	7.225060,	1.769550,	15.635300,	1.899430,	-10.471900,	18.626800,	8.574850,	8.574850,	9.712810,	-41.550100,	-7.670820,	16.640000,	-16.709600,	7.431400,	1.618560,	-30.946200,	-12.370400,	-5.607950,	37.867100,	-27.396600,	-45.079700,	-20.071900,	-46.577700,	33.685600,	33.685600,	-11.539000,	-11.539000,	-23.809100,	21.590700,	-32.235300,	4.542500,	-48.384300,	-0.575233,	27.274600,	-34.091200,	-1.472940,	14.428000,	6.069040,	-10.381300,	6.058910,	6.058910,	0.237041,	15.403000,	-8.917390,	-34.571400,	-3.379890,	-27.735200,	-80.149100,	-8.309490,	-8.309490,	-6.354030,	-86.882500,	-293.686000,	-293.686000,	-132.713000,	-132.713000,	-15.756800,	-25.843800,	13.388900,	-7.429750,	-50.975000,	29.594000,	1.034680,	-64.311500,	26.280200,	-5.485920,	-28.910900,	-33.352500,	-39.017500,	-113.166000,	-61.874300,	-61.874300,	-9.720820,	-25.182000,	36.331100,	-4.487160,	44.071300,	-1.390880,	-62.993500,	-62.993500,	-16.907700,	4.565690,	-37.296400,	-19.094700,	33.312800,	-32.278300,	-7.440480,	-7.440480,	0.331577,	0.043146,	13.789400,	6.844900,	-2.273840,	-28.333000,	-58.371800,	-6.783300,	-6.783300,	-15.303400,	-15.303400,	-10.831100,	-20.425100,	18.670500,	17.671600,	1.666030,	4.490090,	6.084390,	6.920940,	-32.250400
54.923000,	54.923000,	23.384000,	23.020900,	9.354590,	35.122400,	-6.010670,	13.650700,	53.186000,	28.334800,	28.334800,	18.867300,	-39.353800,	-14.490300,	23.452100,	6.554150,	3.707730,	-0.371831,	-15.677400,	-9.607350,	-9.296550,	41.120500,	-15.831500,	-39.700700,	8.508320,	-13.601200,	70.004300,	70.004300,	-0.088595,	-0.088595,	-14.578500,	25.600300,	-18.174500,	35.906600,	7.627990,	-7.758910,	26.641500,	-12.779000,	21.569600,	14.361700,	34.972100,	24.562300,	41.997200,	41.997200,	9.047660,	28.157300,	-31.786400,	-8.440650,	8.730840,	-7.625920,	-41.390900,	-6.140120,	-6.140120,	25.100600,	-58.160500,	-237.364000,	-237.364000,	-91.538400,	-91.538400,	20.124900,	-32.916900,	12.644600,	-6.860610,	-45.323000,	28.485700,	-0.558100,	-64.341000,	42.746800,	-2.064660,	-7.163930,	-31.473700,	-38.595500,	-62.931900,	-6.237610,	-6.237610,	19.468800,	-23.640400,	37.307400,	18.453100,	51.365200,	10.656200,	-24.027100,	-24.027100,	-14.759400,	-1.311740,	-29.839100,	7.312650,	28.523700,	-36.428000,	4.563620,	4.563620,	20.798500,	2.374700,	9.791070,	-19.220100,	-3.969160,	-27.108000,	-16.591600,	46.225900,	46.225900,	12.500600,	12.500600,	17.101300,	-15.572700,	43.322800,	23.874800,	10.251700,	11.070600,	21.889900,	16.094700,	-10.504300
69.970400,	69.970400,	36.031000,	27.253000,	3.957410,	57.240100,	-12.915200,	31.001000,	72.229900,	42.980300,	42.980300,	21.104600,	-33.539500,	-18.907400,	28.064400,	31.013800,	7.147860,	-3.163550,	0.402750,	-9.417800,	-12.073800,	23.440900,	-19.219900,	-29.197400,	45.422300,	47.292900,	97.908600,	97.908600,	15.790600,	15.790600,	-7.699540,	25.915000,	0.686143,	58.201300,	57.868600,	-10.409200,	17.976200,	16.384800,	36.406200,	17.237600,	65.000500,	76.752800,	93.957000,	93.957000,	7.699340,	22.024100,	-53.427700,	3.258650,	18.524500,	1.779260,	15.290900,	-7.886550,	-7.886550,	54.083500,	-23.930100,	-105.236000,	-105.236000,	-10.416400,	-10.416400,	70.277700,	-38.104400,	10.045800,	-8.710690,	-16.277500,	22.187800,	-3.657400,	-34.893300,	47.899500,	3.367630,	-18.054000,	-24.109600,	-31.567200,	8.813760,	86.036600,	86.036600,	39.917700,	-10.932100,	34.035500,	43.888600,	47.944200,	18.513900,	7.657100,	7.657100,	-9.101840,	-5.070360,	-17.123300,	31.659800,	26.053600,	-29.087500,	31.562300,	31.562300,	45.281100,	5.156740,	-2.693190,	-48.137000,	-13.136200,	-36.512800,	13.690200,	116.184000,	116.184000,	45.602100,	45.602100,	58.591000,	-11.063000,	74.617700,	28.157700,	13.780800,	16.697900,	23.410100,	25.333400,	26.425600
61.888300,	61.888300,	35.305900,	11.652500,	-11.020300,	57.508500,	-18.069000,	14.205600,	52.907900,	33.858400,	33.858400,	11.122200,	-32.480900,	-22.930200,	28.018500,	35.429500,	10.529900,	-7.147530,	6.180580,	-10.853000,	-11.465000,	-11.999200,	-36.580800,	-21.680100,	61.059400,	95.847300,	92.242900,	92.242900,	29.944500,	29.944500,	-6.505710,	16.873300,	8.339370,	60.825100,	70.565800,	-9.852830,	0.858173,	24.312500,	27.880400,	14.835300,	63.624900,	108.134000,	123.916000,	123.916000,	-3.588560,	1.737330,	-58.269900,	1.744910,	17.889600,	0.776321,	59.332300,	-17.043100,	-17.043100,	60.014100,	-3.184390,	41.114200,	41.114200,	61.802200,	61.802200,	96.251000,	-36.808500,	6.092880,	-10.929300,	10.685200,	12.046200,	-3.601010,	3.245330,	36.711600,	9.738860,	-67.119500,	-14.022200,	-20.730800,	53.030300,	134.943000,	134.943000,	37.293600,	7.204480,	28.238600,	54.303500,	27.183800,	12.340400,	18.311300,	18.311300,	-8.429310,	-9.282200,	-10.111300,	29.632500,	20.714200,	-14.585500,	48.660800,	48.660800,	34.254500,	3.076890,	-14.336600,	-60.238000,	-25.780300,	-54.153400,	24.029700,	157.339000,	157.339000,	61.541800,	61.541800,	83.919600,	-15.917400,	86.013600,	26.314400,	7.157640,	11.861800,	4.269260,	25.376000,	52.609000
