-94.510800,	-7.635220,	-16.007600,	21.362800,	2.604570,	-51.197000,	-51.197000,	38.347500,	38.347500,	-51.146100,	9.048280,	19.062200,	-26.553600,	34.184100,	-0.500273,	43.716400,	5.651150,	21.195100,	21.195100,	21.195100,	-20.736000,	-34.137000,	20.096800,	79.818000,	-102.968000,	-138.126000,	-103.489000,	55.349500,	-51.677800,	90.319700,	29.730200,	-8.505430,	0.371543,	-59.802200,	-62.999900,	-62.999900,	17.743500,	17.743500,	0.832693,	0.832693,	-90.041300,	-86.177900,	-13.422500,	-13.422500,	-14.204900,	-6.841560,	1.260340,	-21.673600,	-21.512000,	-21.512000,	-67.464600,	-261.612000,	-15.826300,	28.963400,	25.207200,	-16.379100,	-21.621400,	-74.489300,	30.929500,	42.631000,	38.862800,	-10.036300,	29.528400,	40.250400,	20.552700,	-1.661730,	-1.661730,	18.051500,	-31.830400,	151.817000,	12.410900,	46.780500,	-34.753400,	-99.641900,	-54.891500,	45.008700,	-82.077800,	14.050700,	13.559400,	-14.776000,	89.590700,	93.252600,	-36.802700,	-36.802700,	56.921300,	17.783900,	-102.921000,	17.501700,	12.043300,	-34.070800,	-78.769300,	4.836100,	-24.263800,	-43.062300,	-17.254900,	-13.470300,	-13.470300,	-11.816100,	-11.816100,	-94.921000,	-95.918900,	-41.979300,	-20.726000,	0.844076,	-0.614172,	-2.190600,	-7.992660,	-10.542600,	13.139600,	11.749200,	-49.048600
-84.036700,	-17.789500,	-16.376800,	-8.762570,	-8.903940,	-61.504500,	-61.504500,	8.206860,	8.206860,	-51.625300,	6.931240,	14.267000,	-22.603000,	32.094900,	-0.321787,	5.200840,	1.495910,	15.004700,	15.004700,	15.004700,	-22.045800,	-41.127000,	-19.943400,	3.101340,	-99.142400,	-87.118200,	-117.116000,	39.470900,	-64.720800,	60.177000,	-9.481140,	-20.388300,	-12.998900,	-62.047200,	-121.417000,	-121.417000,	13.306200,	13.306200,	-2.399870,	-2.399870,	-94.346700,	-82.435700,	-22.312600,	-22.312600,	-31.489800,	-39.109900,	-2.133750,	-48.802200,	-28.371600,	-28.371600,	-96.332200,	-235.552000,	-16.639600,	-14.270700,	8.585830,	12.326100,	-24.372700,	-72.571100,	19.969900,	20.057400,	15.351500,	-9.275530,	10.211000,	32.397700,	11.155500,	-4.103250,	-4.103250,	25.754700,	-46.220600,	19.931800,	4.026140,	30.349200,	-31.916400,	-88.595300,	-74.766300,	31.538100,	-88.523500,	1.606780,	-21.601700,	-28.993600,	56.921800,	51.359100,	-62.758000,	-62.758000,	42.360000,	20.883400,	-122.511000,	11.068900,	13.802500,	-47.102800,	-92.252300,	-3.714380,	-67.201500,	-46.369600,	-26.073200,	-28.526600,	-28.526600,	-39.829200,	-39.829200,	-116.843000,	-82.094100,	-46.282900,	-25.981400,	-10.985800,	-5.914050,	-3.879190,	-10.579600,	-15.082600,	11.643300,	31.943800,	-39.305700
-49.494300,	-24.596100,	-13.073900,	-35.288300,	-16.811400,	-52.786300,	-52.786300,	-21.165100,	-21.165100,	-40.069700,	1.845220,	6.866950,	-19.673200,	24.830000,	0.284912,	-29.176800,	2.627690,	10.377700,	10.377700,	10.377700,	-15.034500,	-49.116700,	-52.378800,	-58.586700,	-75.817300,	-22.705800,	-103.597000,	20.483800,	-59.721900,	17.967800,	-27.910300,	-20.332500,	-24.941600,	-50.051200,	-139.363000,	-139.363000,	5.998140,	5.998140,	-1.768720,	-1.768720,	-82.299700,	-63.522900,	-23.714100,	-23.714100,	-48.259100,	-73.066900,	-7.234060,	-75.952700,	-33.768200,	-33.768200,	-104.328000,	-153.569000,	-13.095100,	-45.616600,	-10.367900,	29.636700,	-20.770300,	-53.773300,	10.643100,	-0.540405,	-9.140680,	-4.751540,	-9.601890,	13.544000,	7.032870,	-3.365790,	-3.365790,	26.876600,	-49.971600,	-96.963300,	-9.100080,	11.795100,	-17.044700,	-47.308400,	-79.931900,	11.103200,	-71.876000,	-8.885790,	-37.415700,	-27.544500,	22.021200,	8.569850,	-72.641700,	-72.641700,	21.833600,	21.480500,	-117.612000,	10.870100,	17.640800,	-47.092400,	-85.736300,	-7.478720,	-92.006200,	-51.889600,	-32.946300,	-43.759900,	-43.759900,	-72.300100,	-72.300100,	-111.594000,	-44.770300,	-39.140000,	-20.718300,	-19.335400,	-9.470540,	-2.393080,	-9.694650,	-19.202500,	7.940400,	44.280700,	-21.886000
-5.904190,	-25.663800,	-2.554040,	-49.379800,	-20.932100,	-29.884900,	-29.884900,	-53.372900,	-53.372900,	-29.336500,	-5.861000,	-12.686500,	-20.178300,	7.017470,	-3.294340,	-56.818800,	2.842320,	3.816380,	3.816380,	3.816380,	-1.587950,	-56.469800,	-67.803000,	-76.267000,	-47.665700,	33.394700,	-72.643900,	-4.490790,	-41.333500,	-27.583600,	-17.442500,	-6.675490,	-37.145200,	-31.279900,	-116.222000,	-116.222000,	-7.060960,	-7.060960,	0.727739,	0.727739,	-61.894300,	-37.323500,	-14.066200,	-14.066200,	-62.403100,	-109.082000,	-14.481100,	-102.718000,	-37.784600,	-37.784600,	-98.408100,	-46.437900,	-8.224160,	-55.438400,	-31.216400,	2.570320,	-16.811300,	-24.927400,	-4.165820,	-17.111300,	-32.410000,	3.161860,	-26.207300,	-12.863700,	7.138810,	-1.145880,	-1.145880,	12.539800,	-45.266200,	-158.292000,	-20.306000,	-8.131530,	-9.919180,	11.467400,	-73.923400,	-19.719500,	-38.608800,	-17.791300,	-23.086500,	-6.139960,	-12.479100,	-35.828100,	-67.947600,	-67.947600,	-5.078940,	14.121400,	-95.546400,	16.040700,	16.450100,	-35.444300,	-64.289400,	-8.163170,	-98.406800,	-63.608700,	-33.545700,	-57.035500,	-57.035500,	-102.214000,	-102.214000,	-89.379600,	-1.157510,	-25.857000,	-4.147530,	-21.856600,	-10.816600,	1.020380,	-6.342330,	-21.702700,	0.991153,	40.559000,	-7.371710
11.243600,	-15.822600,	17.621800,	-49.224100,	-24.704900,	-6.922690,	-6.922690,	-87.386800,	-87.386800,	-31.667100,	-13.205700,	-43.879400,	-25.616300,	-18.751700,	-14.225800,	-76.582700,	-4.638940,	-9.237540,	-9.237540,	-9.237540,	2.308840,	-57.181800,	-60.863200,	-51.459800,	-39.304400,	54.732200,	-52.526600,	-37.046700,	-21.742900,	-63.888300,	7.039310,	11.161100,	-49.025400,	-21.457500,	-88.828200,	-88.828200,	-23.412900,	-23.412900,	1.571050,	1.571050,	-51.425000,	-22.085900,	0.297079,	0.297079,	-67.579000,	-135.641000,	-22.732800,	-122.556000,	-40.802500,	-40.802500,	-92.965300,	19.713600,	-6.584750,	-46.798900,	-45.816500,	-59.982700,	-16.254800,	-1.615920,	-26.608100,	-29.599200,	-49.060300,	7.386630,	-34.596400,	-33.557000,	6.271970,	-2.352260,	-2.352260,	-14.926200,	-37.425800,	-151.661000,	-19.787000,	-27.539200,	-36.073000,	38.663700,	-69.828700,	-56.493200,	-4.464400,	-27.880500,	9.004650,	22.591500,	-44.491100,	-78.130600,	-63.582200,	-63.582200,	-34.681600,	-1.483450,	-76.611300,	19.681400,	3.412570,	-25.840900,	-54.733000,	-11.075700,	-92.578100,	-74.036900,	-25.595700,	-66.791300,	-66.791300,	-119.528000,	-119.528000,	-76.922900,	12.461200,	-17.847400,	13.455200,	-16.376000,	-9.430440,	2.981790,	-3.998710,	-21.185500,	-8.614020,	22.729200,	-6.037030
-8.377810,	2.682160,	38.621500,	-42.683400,	-30.380600,	7.798610,	7.798610,	-113.501000,	-113.501000,	-38.069500,	-18.640800,	-79.450100,	-30.981800,	-46.071100,	-28.198900,	-86.875900,	-17.777000,	-26.883900,	-26.883900,	-26.883900,	-12.576100,	-48.878200,	-37.853200,	-15.513300,	-50.949200,	38.260000,	-46.541200,	-68.933600,	-1.090200,	-84.861200,	23.984800,	26.498800,	-51.822300,	-27.567200,	-82.476700,	-82.476700,	-37.839800,	-37.839800,	-3.149700,	-3.149700,	-49.225300,	-25.104800,	9.219700,	9.219700,	-58.000500,	-135.462000,	-24.661600,	-128.148000,	-42.976100,	-42.976100,	-87.375000,	26.320700,	-11.838800,	-33.274500,	-44.830900,	-104.599000,	-11.801900,	12.465000,	-48.343800,	-39.634700,	-54.870200,	5.074000,	-33.208800,	-38.720000,	2.818440,	-8.576640,	-8.576640,	-45.959700,	-26.863000,	-105.459000,	-8.618970,	-44.736800,	-87.590400,	12.218900,	-66.044100,	-87.632900,	27.751100,	-40.863500,	34.731900,	47.018200,	-67.570900,	-109.709000,	-68.319300,	-68.319300,	-60.348900,	-21.834000,	-59.097100,	17.099200,	-21.387600,	-28.006800,	-68.531100,	-15.400500,	-77.528300,	-72.383600,	-7.522370,	-73.524700,	-73.524700,	-118.775000,	-118.775000,	-74.151100,	-12.816300,	-18.334900,	20.069400,	-8.078680,	-7.138930,	0.808802,	-5.438900,	-17.866900,	-19.188200,	0.695148,	-11.673600
-35.227600,	17.455800,	46.488100,	-38.267300,	-34.025000,	14.774300,	14.774300,	-119.899000,	-119.899000,	-32.657400,	-21.504200,	-106.732000,	-28.282000,	-69.101700,	-39.106700,	-87.048000,	-28.902800,	-41.629000,	-41.629000,	-41.629000,	-31.364100,	-36.042200,	-15.814100,	4.631880,	-56.158400,	10.177200,	-31.746900,	-89.755900,	24.664600,	-90.138500,	25.301500,	36.509200,	-38.593000,	-38.629300,	-85.133300,	-85.133300,	-45.328500,	-45.328500,	-14.514900,	-14.514900,	-35.112200,	-30.406800,	7.591620,	7.591620,	-34.555200,	-102.296000,	-14.081400,	-115.603000,	-41.116500,	-41.116500,	-75.292700,	13.296800,	-20.606000,	-27.763200,	-30.302300,	-87.290500,	6.112730,	21.567900,	-60.138400,	-46.793200,	-52.410600,	1.903090,	-28.278200,	-27.182600,	-2.184260,	-15.770100,	-15.770100,	-69.923100,	-13.468000,	-59.823600,	3.221150,	-54.143000,	-122.698000,	-34.426100,	-47.731200,	-105.441000,	60.508700,	-53.691100,	40.889300,	60.395500,	-74.030400,	-118.796000,	-73.917800,	-73.917800,	-75.700800,	-40.214300,	-25.328600,	8.889210,	-47.506900,	-34.406000,	-79.869300,	-17.054000,	-52.020000,	-56.097000,	20.102500,	-70.979500,	-70.979500,	-96.968000,	-96.968000,	-53.807600,	-42.309400,	-20.078200,	14.005800,	-5.414970,	-6.810450,	-4.596470,	-9.783860,	-13.410700,	-26.749300,	-12.328500,	-9.906380
-43.378000,	18.055000,	33.551200,	-38.357200,	-31.542400,	13.088400,	13.088400,	-109.943000,	-109.943000,	-16.975100,	-23.160800,	-113.911000,	-16.725700,	-84.129900,	-47.481400,	-81.122300,	-35.497500,	-48.813600,	-48.813600,	-48.813600,	-37.411300,	-22.385800,	-11.298500,	6.160920,	-39.571300,	-11.343800,	-2.270510,	-96.307000,	42.033000,	-86.798800,	9.232870,	37.449200,	-19.231200,	-41.533400,	-77.331500,	-77.331500,	-46.051900,	-46.051900,	-27.485100,	-27.485100,	-4.130330,	-20.206700,	-3.532850,	-3.532850,	-8.586840,	-57.362600,	2.328510,	-100.983000,	-35.841700,	-35.841700,	-58.373500,	15.663800,	-24.940100,	-35.820500,	-16.171000,	-27.951300,	28.613300,	22.290600,	-62.215200,	-49.892500,	-52.550400,	1.250090,	-29.592300,	-9.995190,	-8.879430,	-20.032900,	-20.032900,	-79.960200,	-5.959500,	-40.824600,	7.595270,	-52.480500,	-117.640000,	-65.273100,	-18.343700,	-109.289000,	77.319400,	-60.446800,	29.192800,	56.715100,	-69.001900,	-106.874000,	-68.240100,	-68.240100,	-78.308300,	-52.303300,	19.214900,	-0.526927,	-63.774800,	-32.853300,	-63.246000,	-15.299200,	-23.545400,	-37.045200,	43.608800,	-55.018500,	-55.018500,	-66.112000,	-66.112000,	-9.127530,	-45.355500,	-17.415000,	-0.576156,	-12.236800,	-6.999670,	-8.965740,	-15.125300,	-11.572500,	-31.196500,	-17.527200,	-0.443524
-35.943000,	3.707150,	3.813560,	-39.837100,	-24.283500,	-0.674883,	-0.674883,	-92.527300,	-92.527300,	-5.785840,	-24.667600,	-101.858000,	-5.551710,	-86.209800,	-52.172900,	-76.546000,	-38.303800,	-48.158000,	-48.158000,	-48.158000,	-28.011400,	-6.317660,	-27.203800,	-4.983790,	-11.617100,	-28.115100,	24.635100,	-88.925100,	30.536500,	-77.181500,	-26.717000,	22.699100,	-11.040400,	-33.448900,	-59.867600,	-59.867600,	-42.612100,	-42.612100,	-35.884900,	-35.884900,	26.772100,	0.854853,	-18.025200,	-18.025200,	5.491750,	-28.295300,	15.160300,	-99.245900,	-31.258900,	-31.258900,	-38.056800,	36.523100,	-25.816900,	-52.426400,	-16.148600,	6.782310,	27.612100,	8.816040,	-62.362300,	-51.345800,	-61.881100,	0.219471,	-39.403100,	-13.214300,	-19.449000,	-20.748000,	-20.748000,	-71.592400,	-12.468300,	-57.280000,	-0.477526,	-48.993800,	-85.801100,	-78.442700,	5.655430,	-94.113800,	54.601600,	-53.274200,	0.526821,	30.078900,	-68.207800,	-93.436400,	-52.233600,	-52.233600,	-74.141800,	-57.462500,	52.367700,	-12.108700,	-65.637600,	-21.703100,	-24.768700,	-17.295900,	-9.006550,	-27.251800,	49.769700,	-35.531200,	-35.531200,	-42.973300,	-42.973300,	36.576800,	-27.951300,	-13.463400,	-22.083700,	-23.317400,	-5.072460,	-10.082000,	-21.410200,	-14.202100,	-33.651400,	-27.378700,	5.407350
-21.662800,	-18.772500,	-33.477900,	-36.124400,	-14.908000,	-25.041800,	-25.041800,	-66.877900,	-66.877900,	-5.658600,	-24.404600,	-78.796300,	1.209930,	-68.552600,	-43.686200,	-76.018900,	-35.749400,	-41.665000,	-41.665000,	-41.665000,	-7.636540,	14.087600,	-49.112300,	-26.644800,	15.316400,	-39.227300,	42.784200,	-64.188400,	-11.048900,	-53.026800,	-84.035600,	-12.363700,	-20.176200,	-18.336600,	-39.309100,	-39.309100,	-34.941000,	-34.941000,	-38.491500,	-38.491500,	46.146500,	15.645600,	-29.363700,	-29.363700,	2.572400,	-13.850400,	19.857200,	-91.151900,	-22.599100,	-22.599100,	-10.415400,	69.948400,	-30.733900,	-66.197600,	-30.496300,	-18.255600,	-10.207700,	-14.476800,	-64.342900,	-54.596000,	-72.746300,	-0.053025,	-47.172100,	-48.930100,	-33.803700,	-17.647300,	-17.647300,	-49.148900,	-25.793100,	-98.437200,	-20.399000,	-56.477400,	-43.914200,	-75.054300,	20.244200,	-51.414300,	-5.286470,	-26.432400,	-47.622700,	-22.034400,	-82.095100,	-89.584100,	-32.619300,	-32.619300,	-66.735600,	-53.837600,	67.523400,	-31.582000,	-56.307600,	-5.270530,	18.151400,	-28.935000,	-13.514300,	-20.667000,	35.613600,	-17.897200,	-17.897200,	-24.267100,	-24.267100,	69.161000,	-8.214990,	-11.677900,	-48.397000,	-28.171800,	-1.933210,	-10.917700,	-29.489900,	-15.332500,	-28.548400,	-44.184900,	5.253310
