80.937100,	21.570800,	28.201400,	15.460800,	-40.231200,	-36.083400,	-22.455500,	-19.912300,	NaN,	61.967500,	NaN,	28.690700,	16.444300,	NaN,	43.349800,	32.189900,	82.869600,	18.497200,	74.393800,	78.834200,	79.681400,	108.912000,	-3.637380,	73.710600,	228.108000,	22.680000,	-8.623620,	62.315000,	54.481000,	87.350000,	51.648600,	138.175000,	186.312000,	23.609500,	-0.567782,	27.975400,	NaN,	141.499000,	-15.804600,	52.304800,	155.283000,	21.918900,	11.444700,	NaN,	42.231900,	186.900000,	39.232700,	52.671900,	29.924700,	17.556700,	-2.239160,	55.225400,	-21.816800,	24.301500,	14.405900,	NaN,	NaN,	21.020400,	NaN,	97.648800,	43.053800,	NaN,	67.380100,	5.946470,	-4.778590,	103.053000,	36.533200,	3.690400,	32.276900,	114.599000,	49.189600,	-13.232100,	99.921900,	46.925400,	16.765500,	30.105400,	91.666900,	125.566000,	162.682000,	98.240600,	239.123000,	56.451100,	-27.330500,	-3.711290,	NaN,	90.127700,	1.573650,	-26.127700,	44.840300,	-27.128900,	76.405300,	56.243800,	75.216300,	217.960000,	18.174700,	73.284200,	-34.018300,	6.570460,	25.535700,	115.461000,	35.034500,	93.063900,	32.853000,	38.042000,	31.084300,	16.966000,	NaN,	48.499700,	-11.961900,	-1.792250,	11.347800
52.322500,	-48.823300,	-10.737800,	-4.519920,	-67.932900,	-86.584800,	-46.181300,	-44.535600,	NaN,	-1.091500,	NaN,	3.133350,	-18.022300,	NaN,	-34.672600,	12.650500,	22.954100,	-27.200900,	-8.135720,	13.338800,	38.070800,	12.967700,	17.498200,	68.163300,	68.316300,	3.806170,	-20.836000,	24.448500,	37.814600,	39.253200,	44.969200,	46.388500,	41.619200,	0.120437,	-5.479570,	3.672760,	NaN,	28.827100,	-19.200600,	23.332300,	94.295300,	7.626890,	-5.035220,	NaN,	-2.632520,	69.925300,	-0.357232,	-52.615500,	23.242100,	-8.060940,	-18.652300,	25.681500,	-49.127800,	-6.148230,	-18.021300,	NaN,	NaN,	-7.069540,	NaN,	42.477900,	18.895700,	NaN,	-8.373340,	3.318790,	0.856794,	31.897900,	5.765910,	-22.328100,	23.467200,	30.735700,	55.694000,	-6.888200,	-32.467700,	20.986700,	-8.351260,	13.072400,	51.029400,	66.203900,	28.842000,	33.044100,	52.399900,	27.528100,	-49.291100,	-13.650300,	NaN,	20.346300,	-9.216950,	-18.018600,	14.884800,	-31.821400,	46.289700,	21.269600,	15.330500,	76.609100,	-11.911400,	-39.640400,	-3.747330,	10.011800,	-2.682930,	47.021600,	2.354400,	44.820000,	5.791120,	13.899400,	-1.778930,	-7.161560,	NaN,	20.699600,	-19.079800,	-12.295300,	-4.884630
28.240000,	-92.022600,	-29.254400,	-12.463100,	-78.616500,	-107.743000,	-57.289400,	-50.958300,	NaN,	-53.762000,	NaN,	-16.623600,	-49.262900,	NaN,	-84.642700,	-8.165690,	-31.614100,	-54.848200,	-66.178400,	-33.465900,	0.035137,	-52.461300,	25.186500,	45.639300,	-58.871500,	-13.751500,	-9.573860,	-9.292110,	32.111800,	12.460800,	36.660400,	-21.188300,	-66.347000,	-15.606800,	-13.046200,	-17.522900,	NaN,	-56.127600,	-13.144700,	-2.495840,	15.856400,	4.780510,	-14.796400,	NaN,	-33.759000,	-26.648100,	-29.617400,	-120.711000,	7.905280,	-20.658300,	-14.286700,	8.137830,	-57.840600,	-18.509500,	-23.725800,	NaN,	NaN,	-21.595500,	NaN,	-3.658760,	6.801700,	NaN,	-58.991400,	2.455550,	1.783740,	-22.471400,	-16.889500,	-33.377900,	21.222100,	-25.531600,	49.821800,	-3.375440,	-112.101000,	-0.082106,	-5.426000,	-0.189496,	21.259700,	20.768100,	-83.979000,	-13.391600,	-85.014800,	4.535260,	-72.667600,	-22.484300,	NaN,	-29.716700,	-15.665300,	-7.041610,	-10.049700,	-17.824700,	20.101900,	-5.094100,	-26.512200,	-29.913900,	-32.434400,	-110.684000,	21.682500,	8.586660,	-21.588400,	-4.094500,	-18.045900,	6.148680,	-11.737000,	-3.557500,	-22.161100,	-25.855200,	NaN,	-8.833950,	-18.564000,	-15.786800,	-18.441400
15.743600,	-79.146200,	-24.325300,	2.967120,	-44.648900,	-62.725300,	-40.338700,	-31.295000,	NaN,	-88.558500,	NaN,	-24.549200,	-51.934200,	NaN,	-75.441400,	-18.639700,	-52.950500,	-45.665900,	-75.659700,	-53.119700,	-32.420800,	-68.205200,	26.378800,	24.227300,	-99.222700,	-22.255300,	23.463200,	-27.680100,	43.829700,	13.531400,	24.740600,	-37.857800,	-85.149400,	-22.538500,	-20.454500,	-34.913100,	NaN,	-75.377300,	4.183640,	-7.742730,	-31.115800,	13.963300,	-13.257300,	NaN,	-46.754600,	-74.171200,	-43.256800,	-97.314000,	3.657240,	-9.777440,	5.868360,	13.808900,	-22.332500,	3.643120,	8.274990,	NaN,	NaN,	-8.809470,	NaN,	-40.621400,	13.141400,	NaN,	-64.532600,	3.880220,	12.433600,	-46.720300,	-26.712000,	-27.796700,	24.641900,	-27.930500,	36.162000,	4.717720,	-93.957600,	-3.691530,	30.082000,	-6.894640,	21.063200,	-0.841115,	-118.388000,	-24.565000,	-98.760000,	-2.262470,	-88.560800,	-30.795100,	NaN,	-38.221800,	-11.999100,	9.088420,	-15.799300,	10.070700,	-1.396480,	-20.178300,	-49.821100,	-84.154000,	-45.746400,	-87.398600,	40.385100,	15.563200,	-11.134300,	-19.621300,	-15.711700,	-4.819340,	-15.143800,	-10.955700,	-29.302700,	-37.999400,	NaN,	-33.342000,	-2.560870,	-3.119520,	-27.526800
1.578780,	-34.658800,	-23.479800,	26.174400,	15.796600,	24.291600,	-3.082530,	-8.815390,	NaN,	-113.343000,	NaN,	-33.189500,	-30.444000,	NaN,	-36.665600,	-19.083800,	-55.183600,	-20.446400,	-66.713400,	-68.533900,	-61.920000,	-65.517900,	14.926800,	1.933960,	-104.310000,	-18.653200,	40.899400,	-31.527900,	50.704100,	5.495130,	2.660880,	-37.072400,	-74.909900,	-28.540900,	-24.138300,	-53.983800,	NaN,	-70.779300,	11.862400,	-7.257520,	-34.240200,	16.442900,	-16.121500,	NaN,	-61.060600,	-102.772000,	-55.732800,	-39.479800,	11.348000,	12.764500,	8.441830,	22.899900,	38.817200,	32.856000,	42.483400,	NaN,	NaN,	9.796480,	NaN,	-81.226300,	22.119800,	NaN,	-56.413600,	4.390050,	17.196000,	-61.755300,	-38.739000,	-25.920100,	19.779300,	-12.228600,	8.613180,	10.922100,	-49.075700,	10.441700,	52.654800,	-7.818610,	24.455900,	-23.104400,	-97.513900,	-31.290400,	-65.219300,	-3.019950,	-86.865900,	-43.109500,	NaN,	-40.830100,	-13.245600,	16.133200,	-22.161000,	21.968100,	-28.403900,	-37.991800,	-71.856900,	-124.951000,	-63.304300,	-36.755500,	43.289100,	21.456800,	5.640550,	-33.045100,	-7.544170,	-6.038500,	-18.498400,	-18.160100,	-36.174200,	-49.783400,	NaN,	-49.868200,	11.978600,	6.949430,	-37.802800
-30.119600,	3.275630,	-45.239000,	36.427400,	68.420100,	102.573000,	38.488100,	-5.161240,	NaN,	-131.571000,	NaN,	-49.679900,	-7.171950,	NaN,	-11.104700,	-21.672600,	-66.462000,	-10.104400,	-72.262400,	-96.434100,	-80.538900,	-71.282000,	-19.280400,	-47.162400,	-155.919000,	-12.265500,	19.604800,	-36.231300,	29.285600,	-39.087100,	-30.845700,	-61.857400,	-114.407000,	-39.914700,	-25.106100,	-69.868000,	NaN,	-103.609000,	-5.554910,	-30.035400,	-50.424900,	1.223770,	-37.096000,	NaN,	-86.483100,	-153.484000,	-75.460600,	-36.777100,	-4.642450,	22.127100,	-21.798600,	8.866790,	80.967800,	33.964400,	40.476600,	NaN,	NaN,	7.034730,	NaN,	-124.070000,	9.887550,	NaN,	-70.005100,	0.980087,	-6.619270,	-92.186000,	-62.400700,	-42.551300,	-1.488680,	-25.012700,	-35.458600,	-0.785342,	-60.862600,	22.928700,	27.965700,	-10.235500,	-7.557360,	-69.386900,	-93.237200,	-65.303700,	-101.714000,	-19.765600,	-62.763200,	-56.232000,	NaN,	-75.038100,	-27.235900,	4.792620,	-53.400500,	3.481200,	-66.166500,	-69.313100,	-88.659700,	-185.729000,	-79.043000,	-48.625900,	17.551900,	6.561700,	-4.104080,	-75.123400,	-13.542900,	-23.738400,	-31.138800,	-28.230200,	-44.470200,	-60.833400,	NaN,	-55.500100,	7.206370,	-4.039990,	-51.573100
-68.577100,	38.500200,	-71.333400,	33.843200,	114.733000,	157.329000,	79.268600,	-7.894700,	NaN,	-118.896000,	NaN,	-55.565900,	15.787000,	NaN,	7.288640,	-28.636000,	-74.862200,	-9.398200,	-77.506500,	-115.307000,	-72.091300,	-73.132900,	-52.092500,	-107.951000,	-229.901000,	-13.421800,	-18.069500,	-48.073800,	-8.619160,	-96.729000,	-61.902600,	-95.738000,	-175.817000,	-52.792500,	-22.881800,	-63.956600,	NaN,	-152.133000,	-29.770000,	-64.706500,	-107.304000,	-13.351900,	-59.563500,	NaN,	-102.151000,	-207.064000,	-87.165600,	-77.636700,	-50.840100,	9.578650,	-56.461800,	-22.343900,	91.976100,	15.237400,	6.439830,	NaN,	NaN,	-8.300550,	NaN,	-144.633000,	-25.496400,	NaN,	-89.119800,	-4.733460,	-38.739400,	-128.560000,	-82.884500,	-65.627500,	-28.006200,	-56.927000,	-67.461400,	-20.297800,	-105.959000,	12.490600,	-22.398900,	-20.991300,	-65.020100,	-122.816000,	-111.047000,	-105.583000,	-190.993000,	-51.903500,	-17.326200,	-52.670300,	NaN,	-107.907000,	-36.739400,	-8.611970,	-88.157400,	-22.893300,	-101.578000,	-100.552000,	-72.927300,	-240.278000,	-68.074200,	-100.403000,	-21.184400,	-14.612600,	-25.609300,	-118.072000,	-27.879300,	-46.663400,	-39.380800,	-27.512000,	-40.914700,	-56.262700,	NaN,	-45.966400,	-5.773890,	-20.571500,	-58.065100
-82.983100,	85.081500,	-72.839800,	34.752500,	162.234000,	182.697000,	109.682000,	7.163170,	NaN,	-57.356600,	NaN,	-32.813400,	50.867600,	NaN,	43.126200,	-25.246200,	-44.123900,	9.962090,	-42.605400,	-91.014700,	-36.870400,	-53.963800,	-33.785600,	-118.488000,	-227.488000,	-16.223200,	-36.288800,	-56.890700,	-30.472400,	-120.132000,	-66.522900,	-91.645800,	-171.117000,	-56.523000,	-11.757700,	-28.230200,	NaN,	-143.565000,	-29.472800,	-67.602000,	-142.600000,	-8.703600,	-55.287100,	NaN,	-83.143200,	-201.247000,	-72.964200,	-75.969900,	-75.389500,	-9.290360,	-57.338700,	-34.803000,	93.880200,	9.761700,	-20.316700,	NaN,	NaN,	-2.822300,	NaN,	-118.565000,	-57.735100,	NaN,	-72.670900,	-8.337070,	-30.115800,	-131.280000,	-70.741700,	-66.170800,	-40.772100,	-61.468000,	-47.019300,	-15.186200,	-103.164000,	-14.744200,	-51.226300,	-33.696300,	-96.820000,	-144.601000,	-89.537600,	-103.960000,	-212.438000,	-66.978700,	40.631600,	-19.787700,	NaN,	-83.446700,	-21.717400,	-2.169220,	-78.837100,	-27.906000,	-114.000000,	-102.977000,	-13.381200,	-231.931000,	-19.172700,	-98.724300,	-36.121400,	-1.487820,	-17.187400,	-108.773000,	-24.932900,	-41.719700,	-25.521400,	-6.691710,	-15.685100,	-22.570100,	NaN,	-22.568400,	-1.481780,	-13.379700,	-42.866100
-59.298300,	109.209000,	-56.559900,	38.392700,	171.073000,	144.262000,	99.129900,	30.623000,	NaN,	28.055200,	NaN,	5.662670,	88.400700,	NaN,	80.126200,	-5.003620,	22.665900,	43.573300,	31.471500,	-32.838900,	-2.110290,	-30.862500,	50.100900,	-49.362000,	-112.583000,	-6.620440,	-32.278800,	-50.000600,	-31.898600,	-100.593000,	-42.830200,	-40.982600,	-77.582600,	-46.019100,	11.605300,	20.597700,	NaN,	-56.340100,	0.631561,	-20.406500,	-86.065900,	-4.412140,	-27.084600,	NaN,	-40.073800,	-123.423000,	-38.645700,	2.671480,	-28.731200,	-16.076500,	-29.235300,	-13.515500,	93.457900,	21.939400,	-19.131100,	NaN,	NaN,	29.304500,	NaN,	-56.744400,	-59.240700,	NaN,	-14.224300,	-7.142840,	32.544000,	-79.522400,	-19.505200,	-40.537800,	-38.324700,	-30.762600,	27.264000,	27.600400,	-33.299300,	-28.887900,	-46.080500,	-31.023500,	-75.971700,	-122.993000,	0.013859,	-50.369000,	-112.209000,	-43.256600,	97.880100,	31.714600,	NaN,	-6.277040,	9.710820,	21.731400,	-11.586200,	-13.845400,	-98.351100,	-70.603500,	54.991000,	-145.206000,	38.782100,	-15.795900,	-6.311700,	55.143900,	26.503100,	-39.006700,	3.233390,	-9.271770,	3.290860,	19.247900,	24.826900,	30.581300,	NaN,	5.818750,	22.222800,	18.512300,	-5.018480
-13.189600,	61.606800,	-42.726100,	24.424700,	99.058200,	26.515300,	33.218700,	34.242400,	NaN,	92.307100,	NaN,	29.887800,	94.203600,	NaN,	78.270700,	11.282300,	79.692900,	57.897000,	99.805000,	9.940410,	8.463210,	-29.489600,	157.436000,	60.953800,	58.011600,	16.889500,	-25.715900,	-20.593400,	-30.479900,	-69.659500,	-18.537000,	27.909700,	33.000800,	-17.623800,	40.876500,	60.619400,	NaN,	61.642900,	36.782100,	46.483300,	52.960300,	-23.493300,	-1.333110,	NaN,	-4.278850,	-19.228400,	-4.966190,	116.179000,	72.702900,	-4.935190,	-3.361450,	17.180500,	75.756300,	22.880000,	-2.901710,	NaN,	NaN,	60.207600,	NaN,	0.084290,	-28.303200,	NaN,	44.970800,	-2.978710,	103.886000,	2.986570,	41.231500,	-12.986300,	-30.615800,	-0.726128,	116.945000,	82.893600,	57.202700,	-9.014710,	-31.351100,	-4.100550,	-19.344000,	-78.052700,	116.918000,	23.098400,	31.823000,	5.947520,	142.408000,	76.098900,	NaN,	76.493100,	37.023500,	48.930900,	86.211200,	2.427390,	-61.427100,	-18.824400,	83.143900,	-22.636200,	63.146300,	93.977500,	56.315900,	121.395000,	76.039200,	49.709400,	33.630900,	19.625600,	26.916300,	31.856000,	65.701500,	77.620700,	NaN,	24.718800,	50.387700,	54.517000,	39.787400
