20.821600,	-84.620800,	-84.620800,	-84.620800,	-110.530000,	-156.404000,	-156.404000,	-156.404000,	-156.404000,	-156.404000,	-156.404000,	-156.404000,	-64.400100,	-101.122000,	-101.122000,	-27.905800,	-53.768700,	-13.230400,	-236.786000,	-43.427000,	-43.427000,	-43.427000,	-136.811000,	-136.811000,	-136.811000,	-136.811000,	-42.796600,	-42.796600,	-205.451000,	-15.585200,	-210.736000,	-210.736000,	-210.736000,	-210.736000,	-210.736000,	-1.785940,	-242.554000,	-18.885100,	-200.325000,	-200.325000,	-242.373000,	14.664000,	-155.034000,	-49.904400,	-49.904400,	-49.904400,	-98.555700,	-51.363500,	-51.363500,	-51.363500,	-51.363500,	-51.363500,	-207.188000,	-207.188000,	-207.188000,	-166.978000,	-166.978000,	-166.978000,	-62.304900,	-129.686000,	-129.686000,	-376.300000,	-159.690000,	-33.885000,	-33.885000,	-33.885000,	-6.352450,	-6.352450,	-93.167400,	-93.167400,	-129.613000,	-129.613000,	-129.613000,	-129.613000,	-129.613000,	-213.363000,	-346.755000,	-346.755000,	-346.755000,	-346.755000,	-248.745000,	-87.477800,	-87.477800,	-87.477800,	41.779400,	41.779400,	41.779400,	41.779400,	-39.209200,	-425.174000,	-40.751000,	6.812540,	-192.044000,	-161.006000,	-25.708300,	-25.708300,	-60.290500,	-60.290500,	-266.494000,	-266.494000,	-1.009910,	-304.472000,	-152.273000,	-56.798500,	-56.798500,	-56.798500,	-9.750150,	-9.750150,	-9.750150,	-8.603010,	-8.603010
21.633400,	-12.084400,	-12.084400,	-12.084400,	-63.905500,	-56.660600,	-56.660600,	-56.660600,	-56.660600,	-56.660600,	-56.660600,	-56.660600,	-8.519290,	-63.380700,	-63.380700,	-17.571900,	17.584400,	10.622300,	-130.986000,	-35.164000,	-35.164000,	-35.164000,	-103.026000,	-103.026000,	-103.026000,	-103.026000,	-18.275000,	-18.275000,	-119.243000,	13.238000,	-117.168000,	-117.168000,	-117.168000,	-117.168000,	-117.168000,	22.902800,	-119.151000,	-9.617150,	-169.871000,	-169.871000,	-135.612000,	2.577610,	-82.939600,	-16.283800,	-16.283800,	-16.283800,	-68.782300,	-25.749200,	-25.749200,	-25.749200,	-25.749200,	-25.749200,	-144.426000,	-144.426000,	-144.426000,	-114.979000,	-114.979000,	-114.979000,	-33.589400,	-62.666600,	-62.666600,	-251.833000,	-85.873400,	-2.492200,	-2.492200,	-2.492200,	2.887800,	2.887800,	-65.728700,	-65.728700,	-86.947600,	-86.947600,	-86.947600,	-86.947600,	-86.947600,	-107.435000,	-244.098000,	-244.098000,	-244.098000,	-244.098000,	-136.956000,	-61.878300,	-61.878300,	-61.878300,	40.502600,	40.502600,	40.502600,	40.502600,	-20.817200,	-279.482000,	-35.061200,	28.022800,	-124.753000,	-100.872000,	24.230100,	24.230100,	-28.601100,	-28.601100,	-163.297000,	-163.297000,	10.946900,	-188.273000,	-85.927300,	-29.166800,	-29.166800,	-29.166800,	-2.935230,	-2.935230,	-2.935230,	17.898100,	17.898100
18.452500,	79.098300,	79.098300,	79.098300,	-18.547800,	41.649800,	41.649800,	41.649800,	41.649800,	41.649800,	41.649800,	41.649800,	47.225800,	-16.201800,	-16.201800,	-9.197510,	67.737000,	25.908200,	-15.261200,	-23.352800,	-23.352800,	-23.352800,	-67.123000,	-67.123000,	-67.123000,	-67.123000,	-3.057800,	-3.057800,	-21.405100,	32.719100,	-12.992500,	-12.992500,	-12.992500,	-12.992500,	-12.992500,	38.284000,	-3.667850,	-3.468210,	-107.385000,	-107.385000,	-18.559400,	-9.007080,	-2.145210,	4.792070,	4.792070,	4.792070,	-35.899900,	-4.845920,	-4.845920,	-4.845920,	-4.845920,	-4.845920,	-65.265300,	-65.265300,	-65.265300,	-52.231200,	-52.231200,	-52.231200,	-4.023110,	3.229740,	3.229740,	-70.720900,	-3.716240,	25.356600,	25.356600,	25.356600,	9.019140,	9.019140,	-31.591000,	-31.591000,	-42.020700,	-42.020700,	-42.020700,	-42.020700,	-42.020700,	-8.645360,	-102.203000,	-102.203000,	-102.203000,	-102.203000,	-8.436650,	-42.066300,	-42.066300,	-42.066300,	30.266100,	30.266100,	30.266100,	30.266100,	-8.926640,	-119.199000,	-27.530800,	26.125200,	-36.901900,	-33.426000,	49.519700,	49.519700,	-1.056990,	-1.056990,	-36.815500,	-36.815500,	10.184300,	-58.154000,	-31.165000,	-15.470500,	-15.470500,	-15.470500,	-0.661227,	-0.661227,	-0.661227,	33.176900,	33.176900
3.748990,	102.453000,	102.453000,	102.453000,	19.169600,	115.426000,	115.426000,	115.426000,	115.426000,	115.426000,	115.426000,	115.426000,	82.231900,	28.598200,	28.598200,	-5.340970,	90.815800,	28.108800,	101.420000,	1.876960,	1.876960,	1.876960,	-27.909100,	-27.909100,	-27.909100,	-27.909100,	-10.541400,	-10.541400,	68.093800,	38.920400,	89.247200,	89.247200,	89.247200,	89.247200,	89.247200,	36.939700,	69.874200,	-0.987573,	-38.425600,	-38.425600,	74.984800,	-2.613060,	68.763300,	15.105700,	15.105700,	15.105700,	-8.179400,	8.757660,	8.757660,	8.757660,	8.757660,	8.757660,	17.581000,	17.581000,	17.581000,	29.878500,	29.878500,	29.878500,	17.326600,	64.720000,	64.720000,	152.302000,	72.174600,	45.355200,	45.355200,	45.355200,	10.682100,	10.682100,	29.861300,	29.861300,	-5.077750,	-5.077750,	-5.077750,	-5.077750,	-5.077750,	73.740000,	67.505700,	67.505700,	67.505700,	67.505700,	81.141200,	-34.583000,	-34.583000,	-34.583000,	16.395800,	16.395800,	16.395800,	16.395800,	1.418000,	26.365100,	-14.228200,	-1.917520,	59.108600,	38.866700,	62.067700,	62.067700,	16.082100,	16.082100,	85.924300,	85.924300,	-6.660940,	68.878800,	8.442200,	-15.165400,	-15.165400,	-15.165400,	-3.070150,	-3.070150,	-3.070150,	35.687700,	35.687700
-19.284800,	9.797700,	9.797700,	9.797700,	46.974100,	148.922000,	148.922000,	148.922000,	148.922000,	148.922000,	148.922000,	148.922000,	85.385000,	53.371000,	53.371000,	-1.170100,	94.158900,	19.472700,	187.501000,	35.655400,	35.655400,	35.655400,	17.861900,	17.861900,	17.861900,	17.861900,	-26.999300,	-26.999300,	121.360000,	42.241700,	158.011000,	158.011000,	158.011000,	158.011000,	158.011000,	25.877600,	100.968000,	2.898390,	1.346600,	1.346600,	115.665000,	19.608900,	105.860000,	29.901300,	29.901300,	29.901300,	9.998460,	18.374900,	18.374900,	18.374900,	18.374900,	18.374900,	73.094600,	73.094600,	73.094600,	122.181000,	122.181000,	122.181000,	27.060400,	117.185000,	117.185000,	334.589000,	125.712000,	57.715900,	57.715900,	57.715900,	10.288300,	10.288300,	107.605000,	107.605000,	29.360000,	29.360000,	29.360000,	29.360000,	29.360000,	142.657000,	211.565000,	211.565000,	211.565000,	211.565000,	90.902300,	-25.660900,	-25.660900,	-25.660900,	8.298110,	8.298110,	8.298110,	8.298110,	18.668500,	129.056000,	4.327980,	-25.688900,	129.810000,	103.593000,	80.404600,	80.404600,	25.188400,	25.188400,	165.952000,	165.952000,	-22.918800,	157.569000,	39.318700,	-7.035680,	-7.035680,	-7.035680,	-5.700680,	-5.700680,	-5.700680,	34.452400,	34.452400
-36.448900,	-117.276000,	-117.276000,	-117.276000,	64.129600,	128.283000,	128.283000,	128.283000,	128.283000,	128.283000,	128.283000,	128.283000,	62.307000,	50.686600,	50.686600,	4.306800,	83.534100,	6.653870,	204.870000,	55.870400,	55.870400,	55.870400,	58.185100,	58.185100,	58.185100,	58.185100,	-17.892500,	-17.892500,	130.201000,	48.216600,	172.550000,	172.550000,	172.550000,	172.550000,	172.550000,	18.486200,	123.075000,	12.736700,	16.446100,	16.446100,	112.832000,	35.656900,	110.076000,	45.759000,	45.759000,	45.759000,	23.467100,	25.814100,	25.814100,	25.814100,	25.814100,	25.814100,	96.066100,	96.066100,	96.066100,	180.352000,	180.352000,	180.352000,	31.843100,	141.850000,	141.850000,	375.808000,	142.843000,	60.217500,	60.217500,	60.217500,	9.007830,	9.007830,	152.493000,	152.493000,	72.426700,	72.426700,	72.426700,	72.426700,	72.426700,	190.282000,	276.405000,	276.405000,	276.405000,	276.405000,	57.593600,	1.731540,	1.731540,	1.731540,	7.604580,	7.604580,	7.604580,	7.604580,	37.888200,	181.613000,	20.921000,	-17.411300,	156.039000,	137.967000,	93.396400,	93.396400,	29.847100,	29.847100,	182.016000,	182.016000,	-20.027400,	189.935000,	75.306100,	17.256200,	17.256200,	17.256200,	-6.693550,	-6.693550,	-6.693550,	30.410000,	30.410000
-36.183500,	-153.448000,	-153.448000,	-153.448000,	71.312500,	61.245300,	61.245300,	61.245300,	61.245300,	61.245300,	61.245300,	61.245300,	29.067500,	36.626300,	36.626300,	4.125830,	60.418900,	-1.821700,	163.806000,	49.940400,	49.940400,	49.940400,	78.839100,	78.839100,	78.839100,	78.839100,	24.808600,	24.808600,	114.106000,	42.211400,	142.412000,	142.412000,	142.412000,	142.412000,	142.412000,	19.614600,	154.549000,	24.361200,	34.304000,	34.304000,	104.445000,	35.591800,	107.100000,	42.648100,	42.648100,	42.648100,	39.606700,	28.551500,	28.551500,	28.551500,	28.551500,	28.551500,	112.950000,	112.950000,	112.950000,	159.085000,	159.085000,	159.085000,	36.684200,	122.815000,	122.815000,	255.583000,	114.629000,	48.685100,	48.685100,	48.685100,	6.626520,	6.626520,	128.563000,	128.563000,	108.088000,	108.088000,	108.088000,	108.088000,	108.088000,	187.278000,	259.193000,	259.193000,	259.193000,	259.193000,	43.866900,	45.452500,	45.452500,	45.452500,	14.388400,	14.388400,	14.388400,	14.388400,	44.357200,	203.855000,	30.583100,	19.841500,	142.706000,	129.991000,	77.306300,	77.306300,	31.899400,	31.899400,	140.544000,	140.544000,	-4.166990,	184.354000,	122.139000,	43.935800,	43.935800,	43.935800,	-5.847500,	-5.847500,	-5.847500,	18.570800,	18.570800
-21.102600,	-76.605200,	-76.605200,	-76.605200,	67.897100,	-12.651400,	-12.651400,	-12.651400,	-12.651400,	-12.651400,	-12.651400,	-12.651400,	1.529370,	26.301000,	26.301000,	-1.966440,	31.066200,	-1.264620,	115.884000,	26.382300,	26.382300,	26.382300,	77.278700,	77.278700,	77.278700,	77.278700,	62.462800,	62.462800,	94.512600,	19.452000,	102.058000,	102.058000,	102.058000,	102.058000,	102.058000,	19.940800,	174.581000,	31.209800,	60.750900,	60.750900,	107.083000,	28.215600,	106.926000,	19.145800,	19.145800,	19.145800,	54.721400,	27.223200,	27.223200,	27.223200,	27.223200,	27.223200,	141.118000,	141.118000,	141.118000,	76.495300,	76.495300,	76.495300,	39.055200,	67.775600,	67.775600,	79.094400,	63.980600,	30.211000,	30.211000,	30.211000,	5.510600,	5.510600,	54.520700,	54.520700,	102.749000,	102.749000,	102.749000,	102.749000,	102.749000,	128.429000,	211.300000,	211.300000,	211.300000,	211.300000,	64.731200,	91.023400,	91.023400,	91.023400,	27.307100,	27.307100,	27.307100,	27.307100,	30.983500,	214.711000,	31.881100,	49.983800,	108.440000,	96.952500,	28.098800,	28.098800,	31.984800,	31.984800,	83.376300,	83.376300,	9.355890,	171.279000,	169.503000,	52.106300,	52.106300,	52.106300,	-2.517410,	-2.517410,	-2.517410,	1.344640,	1.344640
-3.615580,	13.365400,	13.365400,	13.365400,	51.486900,	-47.152800,	-47.152800,	-47.152800,	-47.152800,	-47.152800,	-47.152800,	-47.152800,	-16.754200,	16.650200,	16.650200,	-3.056550,	9.800660,	4.276190,	89.767600,	-0.363286,	-0.363286,	-0.363286,	46.375400,	46.375400,	46.375400,	46.375400,	50.274500,	50.274500,	75.603500,	-4.293110,	75.142400,	75.142400,	75.142400,	75.142400,	75.142400,	7.308770,	157.702000,	32.024800,	72.454600,	72.454600,	105.581000,	21.097000,	95.748700,	-0.708005,	-0.708005,	-0.708005,	51.312600,	21.148600,	21.148600,	21.148600,	21.148600,	21.148600,	167.444000,	167.444000,	167.444000,	12.974100,	12.974100,	12.974100,	33.040700,	10.658200,	10.658200,	-9.903580,	32.029700,	20.332200,	20.332200,	20.332200,	8.461710,	8.461710,	-15.982100,	-15.982100,	46.036500,	46.036500,	46.036500,	46.036500,	46.036500,	61.897000,	183.290000,	183.290000,	183.290000,	183.290000,	88.206700,	126.665000,	126.665000,	126.665000,	35.521700,	35.521700,	35.521700,	35.521700,	6.947460,	206.200000,	25.583700,	35.983600,	75.082300,	74.596400,	-42.981900,	-42.981900,	29.496700,	29.496700,	58.717900,	58.717900,	12.963400,	162.635000,	200.816000,	29.425400,	29.425400,	29.425400,	-2.082390,	-2.082390,	-2.082390,	-14.802900,	-14.802900
5.902070,	37.847100,	37.847100,	37.847100,	20.652600,	-34.183600,	-34.183600,	-34.183600,	-34.183600,	-34.183600,	-34.183600,	-34.183600,	-25.267900,	4.068150,	4.068150,	9.867530,	6.601340,	10.638300,	72.056400,	-16.966800,	-16.966800,	-16.966800,	-0.441226,	-0.441226,	-0.441226,	-0.441226,	5.723560,	5.723560,	53.633400,	-12.782300,	52.750100,	52.750100,	52.750100,	52.750100,	52.750100,	-11.975700,	113.301000,	32.312300,	54.217900,	54.217900,	81.825800,	20.701200,	58.489000,	6.524130,	6.524130,	6.524130,	26.170400,	11.238400,	11.238400,	11.238400,	11.238400,	11.238400,	157.308000,	157.308000,	157.308000,	27.975600,	27.975600,	27.975600,	16.700400,	-13.961500,	-13.961500,	35.107200,	35.303700,	26.516100,	26.516100,	26.516100,	14.188800,	14.188800,	-42.106000,	-42.106000,	-20.810500,	-20.810500,	-20.810500,	-20.810500,	-20.810500,	49.699600,	169.097000,	169.097000,	169.097000,	169.097000,	82.068700,	144.250000,	144.250000,	144.250000,	30.375200,	30.375200,	30.375200,	30.375200,	-7.386780,	171.536000,	21.013000,	-9.593930,	56.206900,	86.697500,	-101.770000,	-101.770000,	26.402900,	26.402900,	73.788100,	73.788100,	11.343900,	143.083000,	190.433000,	-4.545350,	-4.545350,	-4.545350,	-8.458700,	-8.458700,	-8.458700,	-23.122900,	-23.122900
