388.516000,	52.994900,	52.994900,	187.325000,	172.465000,	172.465000,	172.465000,	-16.639900,	222.309000,	302.552000,	-70.505800,	193.290000,	193.290000,	193.290000,	193.290000,	193.290000,	-89.578600,	-89.578600,	288.275000,	165.207000,	117.214000,	117.214000,	83.862300,	120.656000,	87.207200,	87.207200,	87.207200,	87.207200,	339.792000,	339.792000,	-556.349000,	-556.349000,	198.437000,	198.437000,	88.150700,	349.507000,	349.507000,	346.311000,	11.519000,	11.519000,	466.480000,	466.480000,	466.480000,	76.796500,	76.796500,	-46.065700,	102.243000,	39.220700,	39.220700,	3.752470,	43.736700,	257.589000,	-53.518500,	-53.518500,	-53.518500,	-53.518500,	-53.518500,	64.944800,	64.944800,	64.944800,	-118.910000,	-160.977000,	-56.262200,	193.294000,	113.963000,	-32.997500,	-32.997500,	197.024000,	76.082300,	225.099000,	225.099000,	225.099000,	225.099000,	225.099000,	225.099000,	225.099000,	165.715000,	165.715000,	-329.872000,	15.893200,	217.232000,	131.344000,	242.592000,	-31.253200,	151.325000,	141.572000,	141.572000,	141.572000,	141.572000,	141.572000,	141.572000,	36.236000,	36.236000,	-64.185800,	37.255900,	37.255900,	105.007000,	105.007000,	42.698200,	42.698200,	42.698200,	67.462100,	67.462100,	6.050560,	6.050560,	6.050560,	251.051000,	65.147400,	61.894600,	181.185000,	181.185000
120.200000,	7.849630,	7.849630,	95.379200,	78.601400,	78.601400,	78.601400,	9.408950,	145.594000,	200.877000,	-94.606200,	92.128100,	92.128100,	92.128100,	92.128100,	92.128100,	-102.345000,	-102.345000,	174.963000,	139.198000,	73.805200,	73.805200,	103.565000,	144.676000,	87.924100,	87.924100,	87.924100,	87.924100,	251.908000,	251.908000,	-417.055000,	-417.055000,	157.992000,	157.992000,	20.645300,	227.849000,	227.849000,	278.294000,	-24.977100,	-24.977100,	357.781000,	357.781000,	357.781000,	53.421500,	53.421500,	-76.540600,	97.934600,	45.901200,	45.901200,	37.074300,	36.082200,	162.431000,	-69.188100,	-69.188100,	-69.188100,	-69.188100,	-69.188100,	25.865000,	25.865000,	25.865000,	-126.901000,	-159.527000,	-0.823070,	92.015900,	53.625000,	-13.037100,	-13.037100,	92.959800,	-1.069910,	136.035000,	136.035000,	136.035000,	136.035000,	136.035000,	136.035000,	136.035000,	58.308500,	58.308500,	-263.125000,	23.248600,	151.553000,	83.960200,	239.776000,	-61.209800,	90.117000,	119.094000,	119.094000,	119.094000,	119.094000,	119.094000,	119.094000,	36.487800,	36.487800,	-94.143900,	100.718000,	100.718000,	64.365200,	64.365200,	30.649600,	30.649600,	30.649600,	18.605400,	18.605400,	-46.567800,	-46.567800,	-46.567800,	155.707000,	79.584200,	30.911100,	116.292000,	116.292000
-74.422300,	-47.318500,	-47.318500,	20.768600,	-0.171108,	-0.171108,	-0.171108,	23.592500,	62.361300,	87.221400,	-114.690000,	-19.465800,	-19.465800,	-19.465800,	-19.465800,	-19.465800,	-122.865000,	-122.865000,	58.651900,	101.911000,	27.183400,	27.183400,	91.324200,	137.143000,	50.465500,	50.465500,	50.465500,	50.465500,	110.778000,	110.778000,	-263.708000,	-263.708000,	100.629000,	100.629000,	-53.149800,	130.054000,	130.054000,	136.379000,	-59.615100,	-59.615100,	171.418000,	171.418000,	171.418000,	30.442300,	30.442300,	-115.837000,	66.362300,	37.726300,	37.726300,	50.101100,	7.775670,	24.408900,	-70.646600,	-70.646600,	-70.646600,	-70.646600,	-70.646600,	-1.740980,	-1.740980,	-1.740980,	-126.687000,	-134.282000,	41.791800,	-4.954410,	-19.728500,	-0.089050,	-0.089050,	-12.887200,	-64.624200,	-22.512100,	-22.512100,	-22.512100,	-22.512100,	-22.512100,	-22.512100,	-22.512100,	-53.014600,	-53.014600,	-206.797000,	19.025600,	87.900000,	26.166700,	171.523000,	-96.671100,	24.311900,	65.496100,	65.496100,	65.496100,	65.496100,	65.496100,	65.496100,	34.263600,	34.263600,	-118.744000,	110.681000,	110.681000,	-7.943020,	-7.943020,	-11.533200,	-11.533200,	-11.533200,	-46.954400,	-46.954400,	-99.151700,	-99.151700,	-99.151700,	18.976900,	68.247700,	-13.660500,	13.355200,	13.355200
-98.830600,	-68.142100,	-68.142100,	-19.332300,	-34.894600,	-34.894600,	-34.894600,	23.265700,	-5.878050,	-5.260340,	-113.697000,	-93.121000,	-93.121000,	-93.121000,	-93.121000,	-93.121000,	-131.491000,	-131.491000,	-44.009700,	53.909400,	-20.514000,	-20.514000,	51.966000,	98.400800,	-15.871500,	-15.871500,	-15.871500,	-15.871500,	-1.186690,	-1.186690,	-103.411000,	-103.411000,	53.745900,	53.745900,	-88.991800,	60.123600,	60.123600,	1.577790,	-69.782400,	-69.782400,	-51.603800,	-51.603800,	-51.603800,	9.176870,	9.176870,	-135.134000,	26.416700,	18.938000,	18.938000,	34.987000,	-25.824400,	-90.473800,	-27.271900,	-27.271900,	-27.271900,	-27.271900,	-27.271900,	-13.083900,	-13.083900,	-13.083900,	-98.774900,	-65.326600,	74.227800,	-74.484300,	-69.708300,	3.562120,	3.562120,	-76.841300,	-82.708300,	-150.439000,	-150.439000,	-150.439000,	-150.439000,	-150.439000,	-150.439000,	-150.439000,	-126.716000,	-126.716000,	-152.798000,	5.820760,	26.397900,	-8.674220,	108.371000,	-112.372000,	-37.292500,	23.307700,	23.307700,	23.307700,	23.307700,	23.307700,	23.307700,	35.725200,	35.725200,	-88.744800,	88.396400,	88.396400,	-73.493800,	-73.493800,	-52.124700,	-52.124700,	-52.124700,	-81.404800,	-81.404800,	-122.260000,	-122.260000,	-122.260000,	-93.515500,	33.383000,	-41.327500,	-59.049300,	-59.049300
-31.022500,	-25.511600,	-25.511600,	-49.397400,	-43.348600,	-43.348600,	-43.348600,	11.714200,	-47.228300,	-63.561600,	-71.077500,	-100.830000,	-100.830000,	-100.830000,	-100.830000,	-100.830000,	-101.753000,	-101.753000,	-136.651000,	-3.098110,	-62.232700,	-62.232700,	9.048460,	41.514500,	-72.519700,	-72.519700,	-72.519700,	-72.519700,	-29.165800,	-29.165800,	82.112800,	82.112800,	20.758700,	20.758700,	-61.307200,	-29.906400,	-29.906400,	-51.878400,	-42.941100,	-42.941100,	-222.458000,	-222.458000,	-222.458000,	-12.840600,	-12.840600,	-104.563000,	2.317210,	-2.471590,	-2.471590,	5.120160,	-38.045400,	-113.892000,	49.474200,	49.474200,	49.474200,	49.474200,	49.474200,	-25.533000,	-25.533000,	-25.533000,	-34.951600,	35.662000,	92.442300,	-119.411000,	-82.593100,	-3.534170,	-3.534170,	-89.057700,	-54.706400,	-126.463000,	-126.463000,	-126.463000,	-126.463000,	-126.463000,	-126.463000,	-126.463000,	-138.455000,	-138.455000,	-53.582200,	-11.589500,	-51.364000,	-6.521560,	96.788900,	-83.222200,	-87.394800,	23.583700,	23.583700,	23.583700,	23.583700,	23.583700,	23.583700,	37.203300,	37.203300,	8.253410,	74.723900,	74.723900,	-85.133400,	-85.133400,	-47.505500,	-47.505500,	-47.505500,	-51.767900,	-51.767900,	-96.821700,	-96.821700,	-96.821700,	-124.115000,	-5.602540,	-27.515400,	-51.831800,	-51.831800
-20.810500,	49.556400,	49.556400,	-93.961800,	-60.452300,	-60.452300,	-60.452300,	1.204560,	-65.827500,	-103.096000,	5.553720,	-60.283800,	-60.283800,	-60.283800,	-60.283800,	-60.283800,	-35.870500,	-35.870500,	-211.043000,	-58.512700,	-81.724700,	-81.724700,	-18.509100,	-14.712100,	-91.769300,	-91.769300,	-91.769300,	-91.769300,	-11.250100,	-11.250100,	274.754000,	274.754000,	-12.127800,	-12.127800,	2.259030,	-159.555000,	-159.555000,	-46.928400,	7.069390,	7.069390,	-292.304000,	-292.304000,	-292.304000,	-33.364100,	-33.364100,	-33.344400,	-4.355800,	-19.996400,	-19.996400,	-16.075500,	-29.420300,	-70.178000,	110.404000,	110.404000,	110.404000,	110.404000,	110.404000,	-44.429200,	-44.429200,	-44.429200,	44.654400,	125.909000,	74.829700,	-141.383000,	-74.358800,	-17.284300,	-17.284300,	-78.087700,	5.566110,	33.923500,	33.923500,	33.923500,	33.923500,	33.923500,	33.923500,	33.923500,	-103.975000,	-103.975000,	94.525700,	-17.141600,	-145.955000,	17.287200,	90.299300,	-18.200300,	-116.478000,	43.739500,	43.739500,	43.739500,	43.739500,	43.739500,	43.739500,	35.139600,	35.139600,	130.622000,	78.918700,	78.918700,	-43.769800,	-43.769800,	-4.892280,	-4.892280,	-4.892280,	11.044300,	11.044300,	-26.443200,	-26.443200,	-26.443200,	-86.832900,	-34.941600,	10.546500,	-5.751920,	-5.751920
-92.280900,	90.446800,	90.446800,	-131.282000,	-87.874800,	-87.874800,	-87.874800,	3.206400,	-69.297000,	-133.212000,	77.592400,	-16.929600,	-16.929600,	-16.929600,	-16.929600,	-16.929600,	33.730800,	33.730800,	-238.344000,	-98.390400,	-67.329000,	-67.329000,	-27.086000,	-52.775900,	-77.023300,	-77.023300,	-77.023300,	-77.023300,	-9.564750,	-9.564750,	392.963000,	392.963000,	-48.924600,	-48.924600,	49.493100,	-265.989000,	-265.989000,	-42.863300,	50.414000,	50.414000,	-288.736000,	-288.736000,	-288.736000,	-47.644600,	-47.644600,	31.545200,	-7.786160,	-27.762700,	-27.762700,	-21.902900,	-21.887700,	-37.952600,	117.304000,	117.304000,	117.304000,	117.304000,	117.304000,	-51.586900,	-51.586900,	-51.586900,	109.607000,	162.902000,	23.476500,	-136.551000,	-49.814600,	-31.945600,	-31.945600,	-75.902200,	68.535600,	186.910000,	186.910000,	186.910000,	186.910000,	186.910000,	186.910000,	186.910000,	-61.389800,	-61.389800,	211.651000,	-0.323115,	-217.683000,	42.092400,	35.532000,	44.141500,	-119.603000,	48.951400,	48.951400,	48.951400,	48.951400,	48.951400,	48.951400,	30.174700,	30.174700,	217.794000,	87.572100,	87.572100,	4.393570,	4.393570,	29.977500,	29.977500,	29.977500,	48.634200,	48.634200,	53.304500,	53.304500,	53.304500,	-35.627100,	-49.728400,	34.394900,	10.949500,	10.949500
-148.824000,	68.204900,	68.204900,	-128.584000,	-100.614000,	-100.614000,	-100.614000,	17.286300,	-62.707100,	-142.977000,	104.715000,	-7.808680,	-7.808680,	-7.808680,	-7.808680,	-7.808680,	68.583900,	68.583900,	-208.997000,	-112.316000,	-30.810000,	-30.810000,	-27.394400,	-57.284700,	-32.035700,	-32.035700,	-32.035700,	-32.035700,	-31.874200,	-31.874200,	367.753000,	367.753000,	-73.192100,	-73.192100,	45.032100,	-269.673000,	-269.673000,	-55.270300,	64.383800,	64.383800,	-250.061000,	-250.061000,	-250.061000,	-52.700500,	-52.700500,	47.930600,	-18.591600,	-20.346600,	-20.346600,	-20.384500,	-18.537700,	-39.955200,	74.562000,	74.562000,	74.562000,	74.562000,	74.562000,	-33.297000,	-33.297000,	-33.297000,	136.165000,	142.390000,	-14.414100,	-109.804000,	-11.379700,	-37.355600,	-37.355600,	-87.823500,	85.526200,	187.665000,	187.665000,	187.665000,	187.665000,	187.665000,	187.665000,	187.665000,	-35.052300,	-35.052300,	213.045000,	27.164700,	-222.056000,	44.314400,	-47.764300,	72.548400,	-100.690000,	28.600700,	28.600700,	28.600700,	28.600700,	28.600700,	28.600700,	19.805400,	19.805400,	222.128000,	91.654200,	91.654200,	26.879600,	26.879600,	35.625800,	35.625800,	35.625800,	43.639000,	43.639000,	97.758800,	97.758800,	97.758800,	-8.528140,	-44.237200,	29.317600,	-8.280490,	-8.280490
-133.086000,	4.321800,	4.321800,	-91.160600,	-88.540300,	-88.540300,	-88.540300,	31.950700,	-50.702600,	-122.044000,	57.105000,	-37.473300,	-37.473300,	-37.473300,	-37.473300,	-37.473300,	37.510600,	37.510600,	-145.485000,	-97.684200,	0.542820,	0.542820,	-21.925200,	-46.500000,	29.850200,	29.850200,	29.850200,	29.850200,	-69.037800,	-69.037800,	204.645000,	204.645000,	-71.752400,	-71.752400,	-12.126600,	-169.919000,	-169.919000,	-80.993800,	37.488600,	37.488600,	-191.575000,	-191.575000,	-191.575000,	-51.000700,	-51.000700,	6.591880,	-36.689500,	-2.599590,	-2.599590,	-15.728400,	-12.546400,	-61.115000,	5.117540,	5.117540,	5.117540,	5.117540,	5.117540,	-3.125670,	-3.125670,	-3.125670,	100.371000,	86.358500,	-10.200800,	-68.240000,	10.277000,	-20.730600,	-20.730600,	-80.267800,	37.952600,	26.027600,	26.027600,	26.027600,	26.027600,	26.027600,	26.027600,	26.027600,	-30.454900,	-30.454900,	77.169100,	48.152400,	-162.271000,	-7.151220,	-123.479000,	57.487100,	-71.450500,	-19.765800,	-19.765800,	-19.765800,	-19.765800,	-19.765800,	-19.765800,	4.982590,	4.982590,	135.753000,	81.856300,	81.856300,	6.965270,	6.965270,	16.860000,	16.860000,	16.860000,	3.102090,	3.102090,	69.826100,	69.826100,	69.826100,	-29.332200,	-24.643200,	2.420340,	-33.098800,	-33.098800
-83.535800,	-55.149300,	-55.149300,	-53.519100,	-66.670000,	-66.670000,	-66.670000,	35.874000,	-51.242600,	-87.614600,	-54.945200,	-79.350100,	-79.350100,	-79.350100,	-79.350100,	-79.350100,	-39.801000,	-39.801000,	-71.989000,	-67.904500,	6.687320,	6.687320,	-13.999700,	-55.660200,	71.571200,	71.571200,	71.571200,	71.571200,	-116.955000,	-116.955000,	-8.952860,	-8.952860,	-51.425600,	-51.425600,	-88.619500,	-51.781500,	-51.781500,	-130.339000,	-26.014600,	-26.014600,	-119.050000,	-119.050000,	-119.050000,	-41.856200,	-41.856200,	-58.799800,	-54.149200,	8.715190,	8.715190,	-17.544000,	-8.979980,	-99.394500,	-56.304800,	-56.304800,	-56.304800,	-56.304800,	-56.304800,	15.379100,	15.379100,	15.379100,	13.429000,	19.989300,	17.976800,	-11.272300,	-7.950850,	15.926700,	15.926700,	-22.351800,	-41.091000,	-163.645000,	-163.645000,	-163.645000,	-163.645000,	-163.645000,	-163.645000,	-163.645000,	-50.408100,	-50.408100,	-122.336000,	55.143700,	-85.752800,	-110.990000,	-184.880000,	10.096800,	-39.666500,	-90.446200,	-90.446200,	-90.446200,	-90.446200,	-90.446200,	-90.446200,	-4.922120,	-4.922120,	19.047000,	40.548600,	40.548600,	-50.688900,	-50.688900,	-18.091800,	-18.091800,	-18.091800,	-55.629200,	-55.629200,	-8.882780,	-8.882780,	-8.882780,	-94.615100,	-17.961700,	-33.921700,	-49.594600,	-49.594600
