-47.630500,	118.431000,	20.357700,	98.296600,	-144.983000,	-144.983000,	-144.983000,	-144.983000,	-144.983000,	-144.983000,	50.050400,	50.050400,	6.420290,	6.420290,	6.420290,	154.383000,	-31.638800,	74.953600,	74.953600,	132.845000,	-41.395000,	-5.450180,	-5.450180,	-212.013000,	-212.013000,	-212.013000,	-212.013000,	118.084000,	147.946000,	147.946000,	576.183000,	576.183000,	576.183000,	62.469700,	62.469700,	73.584800,	73.584800,	169.773000,	169.773000,	73.922800,	73.922800,	233.343000,	-128.757000,	130.597000,	-0.371993,	-87.939000,	2.206870,	-87.939000,	102.151000,	102.151000,	102.151000,	102.151000,	102.151000,	-99.119400,	-99.119400,	-99.119400,	-99.119400,	-98.210600,	-162.900000,	-162.900000,	-162.900000,	-42.639700,	-42.639700,	-195.559000,	-195.559000,	-195.559000,	-39.763700,	70.174900,	-1.283650,	-166.226000,	403.060000,	403.060000,	403.060000,	-150.126000,	-150.126000,	-41.181900,	186.314000,	402.323000,	402.323000,	65.209900,	84.785300,	84.785300,	276.219000,	-98.325600,	-63.575200,	-63.575200,	18.887900,	-274.937000,	-274.937000,	99.905800,	41.686700,	41.686700,	-135.269000,	-135.269000,	-135.269000,	-15.110300,	-15.110300,	30.059600,	-11.476300,	-11.476300,	-86.806500,	-63.654900,	-86.806500,	-86.806500,	31.743900,	31.743900,	83.954000,	108.743000,	-3.807070,	-3.807070,	-157.045000
-64.208700,	89.033300,	-14.003700,	50.181800,	-135.367000,	-135.367000,	-135.367000,	-135.367000,	-135.367000,	-135.367000,	-35.173600,	-35.173600,	2.586170,	2.586170,	2.586170,	59.557000,	-20.534900,	92.158100,	92.158100,	74.649500,	-2.588710,	-60.989000,	-60.989000,	-124.900000,	-124.900000,	-124.900000,	-124.900000,	62.038200,	27.386400,	27.386400,	385.941000,	385.941000,	385.941000,	41.555300,	41.555300,	13.461200,	13.461200,	134.353000,	134.353000,	35.607100,	35.607100,	58.295500,	-78.984600,	63.078500,	-63.025000,	-86.845900,	2.059540,	-86.845900,	6.352180,	6.352180,	6.352180,	6.352180,	6.352180,	-51.688600,	-51.688600,	-51.688600,	-51.688600,	-94.271100,	-88.589200,	-88.589200,	-88.589200,	-17.326100,	-17.326100,	-127.321000,	-127.321000,	-127.321000,	1.396840,	36.959700,	25.094000,	-155.181000,	274.719000,	274.719000,	274.719000,	-155.483000,	-155.483000,	54.324800,	36.378600,	238.254000,	238.254000,	7.876000,	69.402400,	69.402400,	83.249000,	-68.144600,	-39.549900,	-39.549900,	-9.625020,	-169.497000,	-169.497000,	68.387800,	25.013600,	25.013600,	-72.940100,	-72.940100,	-72.940100,	-42.648500,	-42.648500,	15.263800,	-44.100800,	-44.100800,	-52.484100,	-42.085700,	-52.484100,	-52.484100,	-14.171400,	-14.171400,	44.272300,	79.520100,	-17.322200,	-17.322200,	-103.301000
-65.743000,	49.970200,	-33.337100,	3.807950,	-97.657500,	-97.657500,	-97.657500,	-97.657500,	-97.657500,	-97.657500,	-92.565200,	-92.565200,	-32.701900,	-32.701900,	-32.701900,	-46.476800,	-17.323800,	91.074500,	91.074500,	27.473300,	14.840800,	-109.029000,	-109.029000,	0.625422,	0.625422,	0.625422,	0.625422,	-6.394000,	-73.247300,	-73.247300,	81.224900,	81.224900,	81.224900,	8.839640,	8.839640,	-51.932900,	-51.932900,	66.781700,	66.781700,	-19.162000,	-19.162000,	-124.411000,	-26.735500,	-19.087100,	-112.680000,	-62.740900,	-24.378800,	-62.740900,	-72.403900,	-72.403900,	-72.403900,	-72.403900,	-72.403900,	-6.266540,	-6.266540,	-6.266540,	-6.266540,	-71.918600,	-10.430000,	-10.430000,	-10.430000,	4.004570,	4.004570,	-55.387900,	-55.387900,	-55.387900,	21.361200,	-2.267060,	18.710700,	-154.684000,	84.513900,	84.513900,	84.513900,	-145.514000,	-145.514000,	133.320000,	-96.316900,	8.945650,	8.945650,	-61.090100,	27.878700,	27.878700,	-125.011000,	-30.896000,	-5.641470,	-5.641470,	-31.957100,	-43.232800,	-43.232800,	20.732900,	-0.708429,	-0.708429,	10.061600,	10.061600,	10.061600,	-59.137000,	-59.137000,	5.154270,	-69.630300,	-69.630300,	-14.003500,	-14.952100,	-14.003500,	-14.003500,	-47.838400,	-47.838400,	-5.468810,	42.360700,	-20.967300,	-20.967300,	-25.386200
-25.320100,	-13.202600,	-16.902600,	-22.612000,	-15.632000,	-15.632000,	-15.632000,	-15.632000,	-15.632000,	-15.632000,	-80.294000,	-80.294000,	-93.148700,	-93.148700,	-93.148700,	-132.078000,	-13.055000,	59.766800,	59.766800,	4.437820,	30.194400,	-129.338000,	-129.338000,	140.743000,	140.743000,	140.743000,	140.743000,	-65.777300,	-92.760700,	-92.760700,	-304.102000,	-304.102000,	-304.102000,	-25.728100,	-25.728100,	-91.684800,	-91.684800,	-20.051000,	-20.051000,	-43.939900,	-43.939900,	-242.474000,	37.641200,	-98.852500,	-122.921000,	-3.569830,	-67.545700,	-3.569830,	-93.553400,	-93.553400,	-93.553400,	-93.553400,	-93.553400,	36.418400,	36.418400,	36.418400,	36.418400,	-22.114700,	63.010600,	63.010600,	63.010600,	15.558800,	15.558800,	1.273540,	1.273540,	1.273540,	-0.932146,	-50.208200,	7.001100,	-144.970000,	-145.920000,	-145.920000,	-145.920000,	-113.344000,	-113.344000,	174.243000,	-139.871000,	-254.919000,	-254.919000,	-119.685000,	-39.232100,	-39.232100,	-255.590000,	22.467400,	33.984000,	33.984000,	-23.121200,	93.405300,	93.405300,	-43.484800,	-22.580700,	-22.580700,	77.028600,	77.028600,	77.028600,	-25.211800,	-25.211800,	10.457000,	-65.327200,	-65.327200,	36.876500,	15.537300,	36.876500,	36.876500,	-16.929100,	-16.929100,	-33.003100,	-15.287500,	-2.222370,	-2.222370,	75.178100
42.218000,	-98.327000,	23.873100,	-26.415700,	78.895400,	78.895400,	78.895400,	78.895400,	78.895400,	78.895400,	-13.107500,	-13.107500,	-122.174000,	-122.174000,	-122.174000,	-161.077000,	6.130150,	11.393900,	11.393900,	-15.716300,	73.269500,	-99.390400,	-99.390400,	222.789000,	222.789000,	222.789000,	222.789000,	-98.739000,	-35.774800,	-35.774800,	-615.799000,	-615.799000,	-615.799000,	-42.229400,	-42.229400,	-82.800700,	-82.800700,	-85.889600,	-85.889600,	-7.091860,	-7.091860,	-238.894000,	112.510000,	-146.789000,	-96.643700,	65.516900,	-99.271700,	65.516900,	-61.262200,	-61.262200,	-61.262200,	-61.262200,	-61.262200,	77.892900,	77.892900,	77.892900,	77.892900,	38.220700,	118.326000,	118.326000,	118.326000,	14.645900,	14.645900,	45.715700,	45.715700,	45.715700,	-29.582200,	-100.582000,	29.491800,	-85.443600,	-344.086000,	-344.086000,	-344.086000,	-52.447500,	-52.447500,	178.842000,	-85.629400,	-453.181000,	-453.181000,	-134.723000,	-92.472700,	-92.472700,	-244.317000,	89.293300,	63.682500,	63.682500,	14.861900,	206.341000,	206.341000,	-103.311000,	-13.182600,	-13.182600,	86.881100,	86.881100,	86.881100,	55.419600,	55.419600,	21.755800,	-29.009300,	-29.009300,	96.205400,	48.963200,	96.205400,	96.205400,	67.425500,	67.425500,	-17.235300,	-91.897600,	28.923000,	28.923000,	169.203000
77.906200,	-174.485000,	49.819600,	-26.043400,	124.897000,	124.897000,	124.897000,	124.897000,	124.897000,	124.897000,	43.121800,	43.121800,	-83.060900,	-83.060900,	-83.060900,	-131.933000,	24.977700,	-35.515200,	-35.515200,	-62.187700,	132.937000,	-32.193700,	-32.193700,	193.078000,	193.078000,	193.078000,	193.078000,	-102.047000,	16.150000,	16.150000,	-705.602000,	-705.602000,	-705.602000,	-51.051600,	-51.051600,	-53.261900,	-53.261900,	-119.705000,	-119.705000,	51.573400,	51.573400,	-150.398000,	160.606000,	-149.843000,	-66.601100,	93.365800,	-99.825500,	93.365800,	-23.735100,	-23.735100,	-23.735100,	-23.735100,	-23.735100,	99.892700,	99.892700,	99.892700,	99.892700,	67.556600,	128.891000,	128.891000,	128.891000,	0.596335,	0.596335,	84.057000,	84.057000,	84.057000,	-19.113600,	-144.239000,	62.465100,	19.913500,	-440.358000,	-440.358000,	-440.358000,	17.106300,	17.106300,	165.260000,	-13.814600,	-502.110000,	-502.110000,	-106.547000,	-119.827000,	-119.827000,	-144.306000,	137.765000,	68.997700,	68.997700,	35.371800,	263.308000,	263.308000,	-129.032000,	24.906200,	24.906200,	41.917600,	41.917600,	41.917600,	129.207000,	129.207000,	25.142200,	14.079100,	14.079100,	133.864000,	78.758900,	133.864000,	133.864000,	122.418000,	122.418000,	16.518600,	-162.030000,	45.773400,	45.773400,	221.075000
48.115400,	-209.949000,	30.869000,	-40.448000,	95.135100,	95.135100,	95.135100,	95.135100,	95.135100,	95.135100,	37.715000,	37.715000,	-10.188700,	-10.188700,	-10.188700,	-90.484300,	13.531900,	-79.843400,	-79.843400,	-125.602000,	172.821000,	29.666700,	29.666700,	73.753100,	73.753100,	73.753100,	73.753100,	-91.862600,	0.496490,	0.496490,	-587.285000,	-587.285000,	-587.285000,	-81.316600,	-81.316600,	-54.606100,	-54.606100,	-145.697000,	-145.697000,	62.960800,	62.960800,	-87.262500,	142.889000,	-121.669000,	-58.380100,	68.668600,	-68.502900,	68.668600,	-15.759300,	-15.759300,	-15.759300,	-15.759300,	-15.759300,	79.422800,	79.422800,	79.422800,	79.422800,	44.154000,	78.374000,	78.374000,	78.374000,	-20.054100,	-20.054100,	97.716100,	97.716100,	97.716100,	17.977400,	-172.370000,	47.801500,	116.306000,	-420.278000,	-420.278000,	-420.278000,	58.789300,	58.789300,	148.848000,	-3.120910,	-425.278000,	-425.278000,	-71.293400,	-148.980000,	-148.980000,	-72.112600,	134.881000,	53.215500,	53.215500,	7.280580,	259.529000,	259.529000,	-112.657000,	39.362000,	39.362000,	-22.283400,	-22.283400,	-22.283400,	154.658000,	154.658000,	17.933400,	38.431400,	38.431400,	112.785000,	80.727100,	112.785000,	112.785000,	97.097700,	97.097700,	26.255400,	-197.898000,	33.552900,	33.552900,	206.254000
-11.382800,	-196.718000,	-25.705300,	-65.494800,	25.729900,	25.729900,	25.729900,	25.729900,	25.729900,	25.729900,	-17.678500,	-17.678500,	25.250700,	25.250700,	25.250700,	-85.510500,	-32.126100,	-127.103000,	-127.103000,	-170.832000,	178.648000,	70.444000,	70.444000,	-50.502200,	-50.502200,	-50.502200,	-50.502200,	-93.943700,	-80.181300,	-80.181300,	-416.873000,	-416.873000,	-416.873000,	-127.407000,	-127.407000,	-88.280800,	-88.280800,	-178.257000,	-178.257000,	-5.104970,	-5.104970,	-141.186000,	67.203500,	-87.791500,	-68.543500,	33.533800,	-19.717900,	33.533800,	-48.138400,	-48.138400,	-48.138400,	-48.138400,	-48.138400,	28.764600,	28.764600,	28.764600,	28.764600,	-4.010300,	-11.981900,	-11.981900,	-11.981900,	-42.070500,	-42.070500,	62.595300,	62.595300,	62.595300,	26.602400,	-177.984000,	-21.651000,	160.073000,	-342.385000,	-342.385000,	-342.385000,	59.511400,	59.511400,	143.531000,	-72.677100,	-318.378000,	-318.378000,	-53.231700,	-186.348000,	-186.348000,	-113.773000,	86.327500,	28.834300,	28.834300,	-66.123700,	215.368000,	215.368000,	-93.462000,	-23.889500,	-23.889500,	-89.533900,	-89.533900,	-89.533900,	135.126000,	135.126000,	4.090010,	42.251300,	42.251300,	23.531900,	23.746000,	23.531900,	23.531900,	13.732900,	13.732900,	-1.741680,	-187.862000,	3.297960,	3.297960,	119.080000
-54.801300,	-156.284000,	-88.031200,	-91.807900,	-36.506900,	-36.506900,	-36.506900,	-36.506900,	-36.506900,	-36.506900,	-77.462100,	-77.462100,	-7.610480,	-7.610480,	-7.610480,	-107.151000,	-83.563400,	-170.702000,	-170.702000,	-195.944000,	150.727000,	99.533500,	99.533500,	-120.868000,	-120.868000,	-120.868000,	-120.868000,	-104.100000,	-178.287000,	-178.287000,	-308.251000,	-308.251000,	-308.251000,	-148.393000,	-148.393000,	-108.135000,	-108.135000,	-197.114000,	-197.114000,	-128.678000,	-128.678000,	-303.947000,	-25.346400,	-73.120900,	-85.732200,	11.052000,	24.489200,	11.052000,	-111.715000,	-111.715000,	-111.715000,	-111.715000,	-111.715000,	-23.672100,	-23.672100,	-23.672100,	-23.672100,	-44.483100,	-100.244000,	-100.244000,	-100.244000,	-62.300200,	-62.300200,	-7.443700,	-7.443700,	-7.443700,	-13.464800,	-166.256000,	-91.787200,	148.649000,	-271.242000,	-271.242000,	-271.242000,	39.343500,	39.343500,	150.396000,	-180.753000,	-255.215000,	-255.215000,	-45.007200,	-193.777000,	-193.777000,	-261.695000,	11.428000,	-2.485890,	-2.485890,	-162.419000,	150.982000,	150.982000,	-115.063000,	-148.023000,	-148.023000,	-159.018000,	-159.018000,	-159.018000,	86.961200,	86.961200,	-16.670800,	34.666000,	34.666000,	-93.099700,	-77.225200,	-93.099700,	-93.099700,	-85.896600,	-85.896600,	-47.221900,	-147.134000,	-25.964700,	-25.964700,	-4.172580
-57.598200,	-99.133800,	-109.511000,	-107.996000,	-60.732000,	-60.732000,	-60.732000,	-60.732000,	-60.732000,	-60.732000,	-108.547000,	-108.547000,	-74.871700,	-74.871700,	-74.871700,	-110.996000,	-97.318000,	-189.071000,	-189.071000,	-210.809000,	98.259800,	99.696900,	99.696900,	-122.946000,	-122.946000,	-122.946000,	-122.946000,	-87.987600,	-230.553000,	-230.553000,	-209.779000,	-209.779000,	-209.779000,	-116.809000,	-116.809000,	-88.657800,	-88.657800,	-174.619000,	-174.619000,	-240.546000,	-240.546000,	-445.806000,	-73.380200,	-67.037400,	-88.977400,	-15.832900,	64.418500,	-15.832900,	-168.920000,	-168.920000,	-168.920000,	-168.920000,	-168.920000,	-53.654600,	-53.654600,	-53.654600,	-53.654600,	-55.442800,	-116.735000,	-116.735000,	-116.735000,	-57.875500,	-57.875500,	-41.450100,	-41.450100,	-41.450100,	-48.192500,	-141.305000,	-105.248000,	102.392000,	-214.814000,	-214.814000,	-214.814000,	26.251000,	26.251000,	113.073000,	-254.749000,	-207.934000,	-207.934000,	-35.632400,	-151.086000,	-151.086000,	-401.020000,	-65.442600,	-34.595000,	-34.595000,	-243.626000,	84.593900,	84.593900,	-154.454000,	-238.442000,	-238.442000,	-205.017000,	-205.017000,	-205.017000,	20.879100,	20.879100,	-47.815900,	19.899600,	19.899600,	-160.199000,	-160.125000,	-160.199000,	-160.199000,	-158.841000,	-158.841000,	-75.169800,	-86.301200,	-43.625600,	-43.625600,	-95.721000
