-113.957000,	-113.957000,	-113.957000,	207.968000,	16.967800,	16.967800,	16.967800,	-128.581000,	-128.581000,	-29.702800,	-17.114800,	115.602000,	115.602000,	115.602000,	121.796000,	121.796000,	121.667000,	121.667000,	121.667000,	39.115500,	39.115500,	-8.779350,	-8.779350,	-8.779350,	489.894000,	-64.622900,	-247.136000,	-48.554900,	-25.648000,	131.565000,	-43.287600,	-43.287600,	-215.555000,	-215.555000,	-215.555000,	63.027100,	63.027100,	63.027100,	185.667000,	185.667000,	79.615400,	79.615400,	355.070000,	276.351000,	257.790000,	257.790000,	-128.529000,	-128.529000,	-128.529000,	-204.620000,	-204.620000,	505.483000,	2.279120,	-9.305680,	5.384440,	5.384440,	-99.683200,	-81.786700,	-81.786700,	-81.786700,	-81.786700,	-113.914000,	-113.914000,	-19.811900,	-171.170000,	365.948000,	-206.450000,	59.748200,	12.270700,	-46.106000,	-36.156500,	-194.539000,	-194.539000,	-194.539000,	-207.874000,	-117.454000,	-117.454000,	-117.454000,	-117.454000,	144.555000,	144.555000,	402.323000,	294.362000,	-16.901800,	-16.901800,	-95.843000,	35.147900,	35.147900,	99.367700,	99.367700,	32.897500,	32.897500,	-27.185700,	-114.282000,	-114.282000,	-40.368000,	-40.368000,	-40.368000,	-40.368000,	-40.368000,	33.360400,	33.360400,	33.360400,	162.097000,	-91.886200,	-91.886200,	-180.244000,	-14.678700,	-72.740300,	6.534240,	87.910600
-81.277800,	-81.277800,	-81.277800,	136.978000,	-7.363510,	-7.363510,	-7.363510,	-123.700000,	-123.700000,	-14.908300,	-27.397200,	30.669400,	30.669400,	30.669400,	131.220000,	131.220000,	26.835300,	26.835300,	26.835300,	20.566800,	20.566800,	27.341100,	27.341100,	27.341100,	339.454000,	-64.309400,	-153.659000,	-29.561500,	102.973000,	23.482400,	-103.648000,	-103.648000,	-186.020000,	-186.020000,	-186.020000,	15.852800,	15.852800,	15.852800,	155.864000,	155.864000,	71.922600,	71.922600,	289.195000,	88.496100,	126.736000,	126.736000,	-80.263600,	-80.263600,	-80.263600,	-140.746000,	-140.746000,	378.097000,	-28.961100,	-28.258900,	37.907400,	37.907400,	-83.793600,	-51.816000,	-51.816000,	-51.816000,	-51.816000,	-59.984600,	-59.984600,	16.771100,	-150.061000,	250.011000,	-175.258000,	41.162200,	39.211300,	-10.135500,	-26.703700,	-188.629000,	-188.629000,	-188.629000,	-92.029100,	-74.259700,	-74.259700,	-74.259700,	-74.259700,	26.522500,	26.522500,	238.254000,	96.151900,	8.735550,	8.735550,	-57.003600,	4.625500,	4.625500,	72.515400,	72.515400,	12.566100,	12.566100,	-56.302600,	-62.976900,	-62.976900,	-51.350800,	-51.350800,	-51.350800,	-51.350800,	-51.350800,	19.862700,	19.862700,	19.862700,	36.282800,	-41.243800,	-41.243800,	-93.688300,	-12.642500,	-58.994000,	-27.608800,	17.806900
-30.273700,	-30.273700,	-30.273700,	34.621500,	-17.962600,	-17.962600,	-17.962600,	-92.601000,	-92.601000,	-10.694100,	-48.712500,	-58.638100,	-58.638100,	-58.638100,	116.188000,	116.188000,	-77.942300,	-77.942300,	-77.942300,	26.933100,	26.933100,	37.353900,	37.353900,	37.353900,	92.925700,	-51.830500,	-14.342900,	-29.148600,	172.491000,	-68.666900,	-114.094000,	-114.094000,	-98.339500,	-98.339500,	-98.339500,	-36.551900,	-36.551900,	-36.551900,	87.413100,	87.413100,	35.920400,	35.920400,	141.059000,	-116.280000,	-29.754700,	-29.754700,	-28.930100,	-28.930100,	-28.930100,	-48.219000,	-48.219000,	142.119000,	-95.766900,	-39.878600,	43.913200,	43.913200,	-57.342500,	-20.288600,	-20.288600,	-20.288600,	-20.288600,	-18.944000,	-18.944000,	29.016400,	-95.488800,	78.019400,	-109.715000,	16.193300,	33.019600,	26.433800,	-14.086200,	-187.880000,	-187.880000,	-187.880000,	10.667500,	-4.195450,	-4.195450,	-4.195450,	-4.195450,	-76.967200,	-76.967200,	8.945650,	-118.073000,	23.307400,	23.307400,	3.189580,	-17.086200,	-17.086200,	29.136900,	29.136900,	-17.846000,	-17.846000,	-70.535500,	9.915680,	9.915680,	-44.583000,	-44.583000,	-44.583000,	-44.583000,	-44.583000,	9.823750,	9.823750,	9.823750,	-73.444000,	15.297700,	15.297700,	-5.521540,	-5.213600,	-37.197200,	-44.505500,	-49.211800
37.876300,	37.876300,	37.876300,	-67.671200,	3.036520,	3.036520,	3.036520,	-18.767500,	-18.767500,	-9.118950,	-74.366400,	-115.784000,	-115.784000,	-115.784000,	61.933500,	61.933500,	-155.863000,	-155.863000,	-155.863000,	54.105400,	54.105400,	36.770500,	36.770500,	36.770500,	-240.850000,	-17.438400,	148.790000,	-11.556800,	162.609000,	-84.992800,	-47.022600,	-47.022600,	37.634000,	37.634000,	37.634000,	-72.905700,	-72.905700,	-72.905700,	-18.238300,	-18.238300,	10.813200,	10.813200,	-80.109400,	-261.216000,	-179.271000,	-179.271000,	36.068100,	36.068100,	36.068100,	79.227100,	79.227100,	-216.480000,	-157.298000,	-28.394800,	14.831100,	14.831100,	-3.091610,	18.214300,	18.214300,	18.214300,	18.214300,	8.775070,	8.775070,	-3.715880,	3.561090,	-129.508000,	0.180225,	-20.645200,	20.404100,	55.130800,	-17.068900,	-166.596000,	-166.596000,	-166.596000,	107.546000,	92.917800,	92.917800,	92.917800,	92.917800,	-106.745000,	-106.745000,	-254.919000,	-262.860000,	27.652700,	27.652700,	71.601900,	-8.933480,	-8.933480,	-36.303500,	-36.303500,	-47.883000,	-47.883000,	-26.592000,	68.453700,	68.453700,	-29.333100,	-29.333100,	-29.333100,	-29.333100,	-29.333100,	12.619100,	12.619100,	12.619100,	-113.824000,	71.529400,	71.529400,	81.554400,	9.622110,	6.719580,	-19.739300,	-92.236000
105.502000,	105.502000,	105.502000,	-114.484000,	42.385100,	42.385100,	42.385100,	68.109700,	68.109700,	5.096790,	-75.699900,	-111.430000,	-111.430000,	-111.430000,	-13.268500,	-13.268500,	-164.246000,	-164.246000,	-164.246000,	68.955500,	68.955500,	58.503400,	58.503400,	58.503400,	-504.185000,	32.287100,	254.816000,	56.692400,	121.678000,	-27.879100,	52.788900,	52.788900,	154.221000,	154.221000,	154.221000,	-75.750300,	-75.750300,	-75.750300,	-114.469000,	-114.469000,	28.918000,	28.918000,	-264.877000,	-280.464000,	-267.800000,	-267.800000,	111.971000,	111.971000,	111.971000,	195.643000,	195.643000,	-551.508000,	-137.924000,	1.137760,	-20.587900,	-20.587900,	72.583400,	63.325300,	63.325300,	63.325300,	63.325300,	39.613200,	39.613200,	-42.719700,	114.421000,	-307.314000,	134.610000,	-65.544700,	42.047500,	72.370300,	-43.615700,	-84.582300,	-84.582300,	-84.582300,	203.888000,	177.810000,	177.810000,	177.810000,	177.810000,	-57.550300,	-57.550300,	-453.181000,	-271.454000,	36.461300,	36.461300,	112.936000,	20.292800,	20.292800,	-103.327000,	-103.327000,	-49.067600,	-49.067600,	68.323000,	70.285700,	70.285700,	-21.142700,	-21.142700,	-21.142700,	-21.142700,	-21.142700,	19.197500,	19.197500,	19.197500,	-80.198800,	118.648000,	118.648000,	161.480000,	22.625500,	66.963600,	28.327700,	-101.880000
142.640000,	142.640000,	142.640000,	-93.464000,	60.121800,	60.121800,	60.121800,	109.045000,	109.045000,	20.053000,	-39.906200,	-67.194000,	-67.194000,	-67.194000,	-79.590300,	-79.590300,	-103.464000,	-103.464000,	-103.464000,	15.075200,	15.075200,	101.548000,	101.548000,	101.548000,	-535.720000,	63.938900,	237.180000,	131.584000,	82.579500,	23.110100,	117.587000,	117.587000,	178.833000,	178.833000,	178.833000,	-62.517700,	-62.517700,	-62.517700,	-169.514000,	-169.514000,	58.276800,	58.276800,	-309.685000,	-201.618000,	-271.902000,	-271.902000,	160.143000,	160.143000,	160.143000,	229.192000,	229.192000,	-655.389000,	-24.993100,	13.566800,	-42.281800,	-42.281800,	120.624000,	85.107800,	85.107800,	85.107800,	85.107800,	64.791700,	64.791700,	-39.776500,	170.301000,	-395.374000,	245.193000,	-108.043000,	73.977300,	80.246700,	-73.827400,	45.065300,	45.065300,	45.065300,	251.877000,	191.436000,	191.436000,	191.436000,	191.436000,	2.829760,	2.829760,	-502.110000,	-179.437000,	53.273000,	53.273000,	101.971000,	26.719400,	26.719400,	-139.047000,	-139.047000,	-13.051500,	-13.051500,	151.178000,	18.643200,	18.643200,	-26.628400,	-26.628400,	-26.628400,	-26.628400,	-26.628400,	18.527600,	18.527600,	18.527600,	-37.813300,	146.615000,	146.615000,	209.332000,	19.192300,	106.391000,	55.852000,	-96.906100
114.996000,	114.996000,	114.996000,	-51.439600,	29.951800,	29.951800,	29.951800,	77.542000,	77.542000,	10.076600,	5.686970,	-35.558800,	-35.558800,	-35.558800,	-127.350000,	-127.350000,	-31.045600,	-31.045600,	-31.045600,	-120.885000,	-120.885000,	135.510000,	135.510000,	135.510000,	-372.202000,	38.823200,	113.763000,	136.150000,	38.238700,	7.088660,	133.229000,	133.229000,	89.927300,	89.927300,	89.927300,	-68.310400,	-68.310400,	-68.310400,	-197.711000,	-197.711000,	46.774500,	46.774500,	-230.625000,	-130.551000,	-216.595000,	-216.595000,	141.577000,	141.577000,	141.577000,	160.641000,	160.641000,	-499.453000,	103.820000,	-23.867700,	-58.573400,	-58.573400,	104.950000,	42.244700,	42.244700,	42.244700,	42.244700,	57.943400,	57.943400,	-4.383920,	141.822000,	-381.620000,	275.419000,	-137.184000,	50.739100,	78.038100,	-85.248300,	157.081000,	157.081000,	157.081000,	205.720000,	103.078000,	103.078000,	103.078000,	103.078000,	7.985950,	7.985950,	-425.278000,	-95.317100,	62.573500,	62.573500,	51.452200,	-12.981300,	-12.981300,	-132.349000,	-132.349000,	24.534700,	24.534700,	175.100000,	-45.191500,	-45.191500,	-31.869400,	-31.869400,	-31.869400,	-31.869400,	-31.869400,	10.728200,	10.728200,	10.728200,	-39.517400,	143.015000,	143.015000,	189.257000,	-0.582828,	97.873200,	39.116000,	-104.451000
8.852520,	8.852520,	8.852520,	-27.314200,	-32.752400,	-32.752400,	-32.752400,	9.098710,	9.098710,	-27.137600,	17.218900,	-41.334800,	-41.334800,	-41.334800,	-163.187000,	-163.187000,	-4.358180,	-4.358180,	-4.358180,	-270.771000,	-270.771000,	141.799000,	141.799000,	141.799000,	-213.524000,	-33.774400,	-22.732000,	62.850900,	-0.532164,	-70.869300,	148.030000,	148.030000,	-74.428400,	-74.428400,	-74.428400,	-95.185900,	-95.185900,	-95.185900,	-222.460000,	-222.460000,	-19.760300,	-19.760300,	-125.599000,	-165.090000,	-147.932000,	-147.932000,	65.295100,	65.295100,	65.295100,	39.483900,	39.483900,	-273.643000,	175.246000,	-94.760400,	-81.731100,	-81.731100,	51.003200,	-79.712600,	-79.712600,	-79.712600,	-79.712600,	14.374700,	14.374700,	7.935740,	72.603900,	-314.087000,	199.607000,	-147.550000,	-39.897700,	59.712300,	-80.382800,	205.486000,	205.486000,	205.486000,	92.921800,	-63.334500,	-63.334500,	-63.334500,	-63.334500,	-62.495700,	-62.495700,	-318.378000,	-116.885000,	49.368800,	49.368800,	-2.025350,	-89.540300,	-89.540300,	-116.701000,	-116.701000,	10.906200,	10.906200,	147.176000,	-101.876000,	-101.876000,	-16.321000,	-16.321000,	-16.321000,	-16.321000,	-16.321000,	-0.381712,	-0.381712,	-0.381712,	-93.420900,	85.977100,	85.977100,	89.717900,	-18.812700,	58.158200,	-5.381670,	-124.422000
-126.186000,	-126.186000,	-126.186000,	-28.989500,	-92.297400,	-92.297400,	-92.297400,	-49.910400,	-49.910400,	-67.024600,	-21.676200,	-68.502500,	-68.502500,	-68.502500,	-189.511000,	-189.511000,	-18.303100,	-18.303100,	-18.303100,	-365.396000,	-365.396000,	114.311000,	114.311000,	114.311000,	-185.653000,	-101.216000,	-101.585000,	-25.627700,	-10.563900,	-165.091000,	176.640000,	176.640000,	-232.858000,	-232.858000,	-232.858000,	-110.665000,	-110.665000,	-110.665000,	-227.904000,	-227.904000,	-113.769000,	-113.769000,	-73.289200,	-308.885000,	-103.294000,	-103.294000,	-27.088000,	-27.088000,	-27.088000,	-70.714800,	-70.714800,	-155.320000,	181.129000,	-146.993000,	-108.440000,	-108.440000,	-7.727400,	-225.720000,	-225.720000,	-225.720000,	-225.720000,	-53.232900,	-53.232900,	-25.878200,	16.607700,	-247.508000,	51.515500,	-145.705000,	-130.227000,	21.367600,	-75.673300,	191.361000,	191.361000,	191.361000,	-24.684300,	-228.092000,	-228.092000,	-228.092000,	-228.092000,	-174.930000,	-174.930000,	-255.215000,	-248.527000,	6.135690,	6.135690,	-34.529600,	-178.905000,	-178.905000,	-130.712000,	-130.712000,	-63.084300,	-63.084300,	90.557500,	-156.287000,	-156.287000,	4.522700,	4.522700,	4.522700,	4.522700,	4.522700,	-17.489400,	-17.489400,	-17.489400,	-175.544000,	-23.201500,	-23.201500,	-45.348700,	-23.721100,	17.889100,	-49.960600,	-138.615000
-197.461000,	-197.461000,	-197.461000,	-62.529000,	-108.452000,	-108.452000,	-108.452000,	-68.370200,	-68.370200,	-74.749000,	-86.767400,	-90.987700,	-90.987700,	-90.987700,	-196.248000,	-196.248000,	-34.703500,	-34.703500,	-34.703500,	-358.461000,	-358.461000,	61.569300,	61.569300,	61.569300,	-230.634000,	-105.969000,	-105.713000,	-63.822400,	-0.812391,	-218.946000,	162.327000,	162.327000,	-285.197000,	-285.197000,	-285.197000,	-95.061800,	-95.061800,	-95.061800,	-181.474000,	-181.474000,	-187.371000,	-187.371000,	-85.104900,	-437.753000,	-76.234200,	-76.234200,	-74.652200,	-74.652200,	-74.652200,	-122.028000,	-122.028000,	-136.205000,	153.876000,	-141.016000,	-103.575000,	-103.575000,	-49.110500,	-286.317000,	-286.317000,	-286.317000,	-286.317000,	-86.558600,	-86.558600,	-53.974500,	-3.489630,	-191.954000,	-96.985700,	-132.319000,	-145.398000,	-26.085100,	-62.454100,	136.493000,	136.493000,	136.493000,	-103.351000,	-293.198000,	-293.198000,	-293.198000,	-293.198000,	-256.132000,	-256.132000,	-207.934000,	-377.003000,	-57.287100,	-57.287100,	-41.320700,	-244.348000,	-244.348000,	-154.524000,	-154.524000,	-141.178000,	-141.178000,	19.159700,	-192.737000,	-192.737000,	-4.009060,	-4.009060,	-4.009060,	-4.009060,	-4.009060,	-46.588100,	-46.588100,	-46.588100,	-240.522000,	-142.120000,	-142.120000,	-134.439000,	-15.437900,	-1.807720,	-79.692700,	-116.990000
