-174.204000,	25.655000,	-52.028400,	-175.763000,	-77.525700,	-114.972000,	-86.658500,	-151.311000,	-86.289600,	-276.633000,	-39.902300,	-95.891800,	-213.171000,	2.556140,	-32.207400,	-70.524500,	10.073400,	-0.653891,	-169.200000,	-90.195200,	-158.701000,	-38.001900,	-110.420000,	-130.781000,	-168.648000,	-169.763000,	-205.246000,	-45.334600,	-242.945000,	-25.389100,	-149.672000,	-66.591900,	-82.205600,	18.308700,	18.308700,	18.308700,	-74.188400,	-74.188400,	-16.865100,	-16.865100,	-16.865100,	-76.325000,	-39.823600,	-125.893000,	-79.097600,	-77.492900,	-188.322000,	-211.377000,	-41.648900,	-233.523000,	-190.621000,	-115.417000,	-115.417000,	-47.417700,	-120.366000,	-120.366000,	-95.307600,	-250.327000,	-30.461600,	-178.723000,	-178.723000,	-69.725500,	-69.725500,	-251.513000,	-17.856200,	-17.856200,	-163.921000,	-290.172000,	-159.548000,	-116.450000,	-71.199400,	-115.561000,	-208.701000,	-241.999000,	-133.944000,	-47.189300,	-263.842000,	-16.184900,	-163.990000,	-123.409000,	-18.251700,	-69.494300,	-69.494300,	42.740200,	-21.212100,	-49.044400,	-189.787000,	-41.076600,	-60.300600,	-102.137000,	-11.952900,	-11.952900,	-36.156600,	-100.765000,	-98.907300,	-117.501000,	-162.904000,	-203.268000,	-171.679000,	-200.871000,	-18.333800,	-18.333800,	-20.964700,	-46.641000,	-67.421500,	-41.533700,	-9.466180,	-34.395500,	-34.395500,	-34.395500,	-56.246800
-143.773000,	-6.108890,	-20.662000,	-75.274300,	-36.431700,	-47.126500,	-29.416900,	-39.775100,	-22.720700,	-177.749000,	-28.731100,	-67.751700,	-126.783000,	9.141190,	-14.807100,	-16.280700,	-1.831050,	-3.065590,	-143.465000,	-61.668600,	-120.437000,	-23.780400,	-72.493500,	-77.606900,	-134.501000,	-167.298000,	-103.821000,	-46.578400,	-205.075000,	-35.276600,	-102.403000,	-53.724000,	-30.838400,	-5.460470,	-5.460470,	-5.460470,	-32.191700,	-32.191700,	-25.617300,	-25.617300,	-25.617300,	-46.029300,	-51.607400,	-99.677900,	-46.292000,	-58.137900,	-135.868000,	-84.631900,	-24.096700,	-152.250000,	-138.173000,	-49.367100,	-49.367100,	-14.552200,	-26.297400,	-26.297400,	-40.269400,	-152.397000,	-29.337300,	-109.159000,	-109.159000,	-31.116500,	-31.116500,	-146.998000,	-27.666300,	-27.666300,	-118.731000,	-295.959000,	-132.083000,	-78.535100,	-58.454400,	-70.924500,	-189.038000,	-205.199000,	-93.149900,	-44.129400,	-221.435000,	-34.002600,	-118.075000,	-95.206800,	21.000300,	-39.998700,	-39.998700,	-2.424270,	-25.804600,	-51.994900,	-150.134000,	-62.171300,	-62.878700,	-84.850700,	-2.987710,	-2.987710,	-5.486240,	-64.100800,	-84.691100,	-67.055800,	-104.735000,	-125.304000,	-139.896000,	-152.304000,	-38.386200,	-38.386200,	12.215600,	-59.885200,	-48.526400,	-27.324400,	-0.608802,	-26.093700,	-26.093700,	-26.093700,	-55.983700
-77.211300,	-35.170500,	20.677400,	55.745300,	-1.857890,	25.472700,	40.314200,	57.947800,	38.207000,	-57.972900,	-11.404800,	-15.928700,	1.076560,	16.949900,	8.185310,	50.701700,	-12.155300,	-3.852610,	-81.965800,	-18.741400,	-53.489800,	-4.658830,	-14.955700,	0.439491,	-76.203700,	-113.031000,	15.008100,	-35.619600,	-121.458000,	-36.113600,	-33.443000,	-25.650900,	54.224900,	2.039050,	2.039050,	2.039050,	6.113500,	6.113500,	-24.358500,	-24.358500,	-24.358500,	-8.070930,	-46.521300,	-45.977300,	-9.579460,	-51.692100,	-55.979500,	21.345700,	-2.012930,	-22.328200,	-55.287100,	23.187000,	23.187000,	14.048100,	61.390800,	61.390800,	12.786000,	-29.664300,	-21.144200,	21.831700,	21.831700,	21.171600,	21.171600,	-17.479400,	-28.937000,	-28.937000,	-37.729700,	-197.197000,	-64.853600,	-21.321600,	-21.169700,	-8.368790,	-118.053000,	-102.608000,	-16.583900,	-29.854300,	-127.195000,	-39.273900,	-46.684100,	-44.232200,	67.942700,	3.014580,	3.014580,	-10.541400,	-24.761200,	-37.760100,	-49.765300,	-60.825500,	-48.016900,	-46.029900,	4.348420,	4.348420,	23.822000,	-15.955800,	-51.375000,	-9.361330,	-29.616800,	-2.678870,	-73.740300,	-66.805600,	-37.389700,	-37.389700,	41.967700,	-32.935800,	-19.808800,	-6.005700,	8.635380,	-5.865450,	-5.865450,	-5.865450,	-41.276600
-2.203390,	-47.908600,	52.622800,	145.716000,	9.394710,	72.607200,	96.136100,	103.864000,	77.283100,	45.987700,	2.465010,	27.865500,	93.279500,	18.068400,	27.941900,	101.400000,	-18.242700,	-3.633790,	3.338470,	21.483000,	28.673600,	12.126400,	45.803900,	69.949400,	-13.055300,	-16.154700,	90.813800,	-15.023900,	-18.576200,	-27.984900,	34.684400,	14.329200,	126.169000,	18.883800,	18.883800,	18.883800,	16.554600,	16.554600,	-12.181500,	-12.181500,	-12.181500,	19.955500,	-25.325500,	9.373920,	15.958900,	-54.557800,	3.803120,	47.153500,	12.861800,	92.117100,	25.006300,	78.366500,	78.366500,	22.132000,	114.242000,	114.242000,	45.731400,	74.227800,	-12.964900,	103.338000,	103.338000,	61.516900,	61.516900,	73.859200,	-22.462400,	-22.462400,	49.893500,	-20.017500,	23.152200,	29.751100,	27.035400,	47.265000,	-25.840000,	22.537200,	48.158800,	-6.269260,	-2.167710,	-30.789400,	30.628200,	16.639800,	98.427800,	36.125900,	36.125900,	-5.391280,	-14.762900,	-22.164300,	43.060500,	-35.208400,	-24.691500,	-5.668370,	5.120350,	5.120350,	36.484500,	20.833600,	-24.942600,	26.349300,	25.805600,	98.949300,	-1.204820,	22.259700,	-15.683400,	-15.683400,	51.241700,	26.986300,	10.436900,	14.137500,	12.769300,	11.478700,	11.478700,	11.478700,	-16.212100
35.851400,	-38.037600,	51.824100,	123.991000,	0.287378,	75.537400,	102.536000,	97.207400,	83.005300,	94.628500,	4.254970,	33.992600,	78.774100,	7.501250,	29.412900,	96.472800,	-20.656300,	-4.257900,	67.510500,	27.978500,	78.178100,	16.082600,	72.878800,	87.678800,	25.747500,	56.785200,	83.028900,	5.037200,	43.852900,	-19.066400,	67.894200,	47.221100,	114.169000,	-12.207300,	-12.207300,	-12.207300,	1.856060,	1.856060,	-0.678163,	-0.678163,	-0.678163,	25.770900,	-5.762270,	30.067900,	18.809700,	-55.739800,	12.326700,	-4.572520,	8.444040,	109.881000,	59.977700,	99.685200,	99.685200,	8.871680,	122.385000,	122.385000,	58.531300,	114.781000,	-9.749530,	59.312700,	59.312700,	62.398400,	62.398400,	82.634600,	-12.497400,	-12.497400,	92.321800,	100.916000,	79.362800,	42.361800,	50.569600,	63.692800,	22.235400,	88.834000,	39.678800,	15.837100,	85.057600,	-19.388400,	77.643700,	57.006600,	85.337300,	31.015600,	31.015600,	-46.169000,	-0.036474,	-23.744600,	37.390500,	-4.624880,	-8.917570,	10.524300,	2.920630,	2.920630,	25.222800,	19.248400,	-28.770700,	18.137500,	13.037200,	99.653300,	32.161000,	61.629700,	0.385925,	0.385925,	33.348600,	65.396200,	27.668700,	22.045100,	6.478820,	4.341080,	4.341080,	4.341080,	5.431380
35.743500,	-18.320000,	23.350400,	26.945100,	-9.318360,	49.057300,	59.744600,	66.202600,	59.721900,	96.299400,	-3.544050,	12.172500,	-22.578200,	-11.221900,	9.845590,	38.030500,	-20.473500,	-5.504360,	81.162100,	2.128990,	70.953300,	9.747430,	55.551600,	52.449700,	32.679600,	65.036000,	16.827600,	18.249900,	52.289000,	-17.357400,	60.708500,	56.820300,	17.600300,	-100.399000,	-100.399000,	-100.399000,	-11.315200,	-11.315200,	1.725260,	1.725260,	1.725260,	22.343700,	1.167790,	21.930200,	5.987430,	-56.178700,	-7.010840,	-82.413200,	-9.126100,	22.453300,	47.253700,	97.891500,	97.891500,	-9.206500,	105.228000,	105.228000,	67.362400,	107.381000,	-7.975970,	-41.870400,	-41.870400,	30.827000,	30.827000,	52.841100,	0.956344,	0.956344,	84.032300,	96.275900,	86.201200,	22.907200,	38.591700,	44.408900,	14.024400,	85.029000,	-39.262200,	29.053800,	103.462000,	-13.625300,	84.541700,	63.752200,	31.202700,	-7.503330,	-7.503330,	-137.880000,	9.259720,	-24.115900,	-62.455500,	21.353000,	0.320676,	11.439600,	5.646090,	5.646090,	1.606630,	-15.504000,	-52.922000,	-23.613300,	-63.474900,	-3.485370,	15.311500,	47.963900,	-6.024690,	-6.024690,	3.753500,	48.188000,	28.351900,	17.290400,	-6.439120,	-15.790700,	-15.790700,	-15.790700,	17.988400
38.948700,	-5.924980,	-0.102870,	-33.111500,	-2.975060,	28.348900,	13.088000,	42.953300,	30.407200,	94.486000,	-11.375800,	-6.721840,	-117.452000,	-26.580500,	-19.499900,	-29.010200,	-17.643100,	-6.859440,	71.452000,	-14.778500,	47.678800,	8.480530,	31.815500,	4.086670,	26.543300,	39.581800,	-37.476100,	28.807900,	55.700800,	-21.399400,	45.482400,	46.162800,	-78.424600,	-175.750000,	-175.750000,	-175.750000,	-7.907860,	-7.907860,	0.883727,	0.883727,	0.883727,	30.014300,	2.318420,	20.121000,	-3.196410,	-56.253400,	-23.777900,	-122.667000,	-19.599400,	-78.961300,	21.934400,	94.247900,	94.247900,	-14.725600,	92.587200,	92.587200,	79.932500,	108.284000,	-1.747370,	-77.466900,	-77.466900,	0.084546,	0.084546,	70.460800,	16.662300,	16.662300,	65.781500,	49.852900,	82.081200,	14.477800,	20.331800,	31.367100,	7.172770,	74.621800,	-109.394000,	37.129600,	93.596000,	-10.514400,	76.308100,	53.436100,	-26.962400,	-40.552800,	-40.552800,	-204.762000,	8.354410,	3.312440,	-150.703000,	47.528900,	15.101400,	26.365500,	11.702200,	11.702200,	-12.972100,	-39.855700,	-65.925900,	-59.233100,	-123.888000,	-114.145000,	-9.412120,	27.822600,	-19.327400,	-19.327400,	-11.881300,	9.563450,	23.935200,	10.108500,	-14.715800,	-12.413600,	-12.413600,	-12.413600,	28.473100
70.086400,	1.229570,	1.650410,	-0.331240,	17.793900,	33.272000,	5.449220,	36.657500,	18.195800,	118.584000,	-12.755300,	-7.675010,	-126.884000,	-32.653600,	-37.651000,	-60.597600,	-13.110300,	-7.118180,	77.605400,	9.634520,	67.091900,	21.591400,	47.471300,	-15.931900,	37.636400,	40.065500,	-26.904600,	35.742100,	95.020100,	-21.769600,	53.802000,	34.837100,	-87.972600,	-162.833000,	-162.833000,	-162.833000,	3.113990,	3.113990,	4.047020,	4.047020,	4.047020,	46.730900,	3.996890,	38.103600,	4.055280,	-34.705000,	-25.364700,	-93.897000,	-13.956200,	-89.198300,	24.854000,	89.329900,	89.329900,	-4.998920,	95.175300,	95.175300,	84.434200,	141.873000,	6.587700,	-10.116800,	-10.116800,	-9.307710,	-9.307710,	138.806000,	29.766100,	29.766100,	66.520900,	69.164100,	105.011000,	42.852700,	27.742100,	48.662400,	49.092300,	104.335000,	-99.060800,	42.319200,	106.011000,	-6.191790,	77.772000,	51.067600,	-50.080100,	-37.124500,	-37.124500,	-171.245000,	3.783910,	42.853500,	-131.683000,	62.349800,	36.072500,	55.004900,	12.197800,	12.197800,	-7.760050,	-19.155400,	-50.525800,	-54.743300,	-96.310600,	-124.648000,	8.461720,	43.469100,	-11.914200,	-11.914200,	-4.076190,	3.295360,	26.129600,	7.774090,	-11.304200,	20.130100,	20.130100,	20.130100,	38.264400
102.499000,	11.462100,	14.183600,	59.257300,	38.408500,	47.794100,	25.240400,	31.252900,	19.540600,	151.545000,	-9.634600,	-3.443950,	-72.704700,	-34.878500,	-37.361700,	-54.752400,	-7.954900,	-4.823180,	95.466200,	56.828600,	122.548000,	36.765400,	92.189200,	-5.742400,	70.080100,	72.413500,	33.020100,	33.313800,	140.899000,	-14.414700,	76.689500,	31.526900,	-27.111400,	-82.904800,	-82.904800,	-82.904800,	7.762660,	7.762660,	11.761800,	11.761800,	11.761800,	50.927900,	5.615500,	55.248800,	21.715000,	19.551600,	-7.867750,	-12.515300,	-2.849500,	-11.072700,	63.845400,	60.391300,	60.391300,	7.868430,	80.281100,	80.281100,	59.692000,	161.258000,	9.737490,	73.408500,	73.408500,	-9.728260,	-9.728260,	163.233000,	32.700300,	32.700300,	68.148300,	135.563000,	129.517000,	80.191900,	51.150700,	61.201100,	116.669000,	138.662000,	-24.276600,	42.497000,	127.338000,	-1.051070,	78.650700,	57.289300,	-40.632800,	-6.590550,	-6.590550,	-67.323900,	6.920540,	61.162400,	-23.258800,	50.355900,	47.973000,	68.005000,	0.575468,	0.575468,	4.737760,	30.579000,	-16.413100,	-11.909500,	-0.617055,	-40.570100,	63.920300,	84.894700,	14.223300,	14.223300,	11.254100,	21.592400,	30.981900,	7.798370,	-1.085170,	45.337400,	45.337400,	45.337400,	37.180400
95.914900,	18.330600,	14.432000,	48.934400,	48.367300,	40.963900,	26.349800,	14.271200,	16.685900,	157.987000,	-5.462880,	-12.288500,	-35.323500,	-41.020000,	-23.953500,	-46.424800,	-1.656840,	0.493570,	87.766600,	82.838600,	147.882000,	34.935300,	107.750000,	4.134080,	98.438400,	84.265000,	79.737100,	25.131500,	137.768000,	-2.716070,	78.257400,	26.610900,	13.454100,	-25.190000,	-25.190000,	-25.190000,	4.162080,	4.162080,	19.443300,	19.443300,	19.443300,	29.316400,	7.433770,	50.522000,	35.358700,	85.010300,	30.671500,	69.679700,	2.388150,	54.801200,	109.644000,	-6.123070,	-6.123070,	12.553400,	9.558810,	9.558810,	2.244630,	109.593000,	5.820150,	70.188700,	70.188700,	-20.543700,	-20.543700,	75.757000,	25.066400,	25.066400,	41.127400,	150.974000,	103.192000,	81.540800,	49.289800,	22.892400,	146.884000,	114.665000,	40.069700,	40.649400,	108.818000,	-0.052390,	51.887000,	53.277700,	-34.927000,	17.704700,	17.704700,	3.387760,	15.308800,	42.241000,	79.554400,	16.579700,	36.597600,	46.430700,	-20.784100,	-20.784100,	6.537090,	65.755000,	16.855300,	40.831800,	82.260900,	33.024700,	103.695000,	108.287000,	27.385200,	27.385200,	14.014300,	9.861490,	28.376800,	5.508370,	4.838450,	32.766400,	32.766400,	32.766400,	16.966200
