13.193200,	-90.790100,	-90.790100,	-113.494000,	-135.754000,	-46.973800,	-57.686400,	-15.275300,	24.043300,	104.332000,	1.283080,	33.032300,	27.894200,	-10.775100,	71.997100,	15.939500,	-91.882800,	-20.642400,	13.926500,	-55.202900,	-164.892000,	-59.019200,	-11.290400,	32.845000,	-7.110630,	-9.996150,	-77.948900,	3.434070,	-104.479000,	-36.582900,	145.827000,	24.489200,	63.239200,	-20.341200,	25.108000,	-10.592300,	-5.151240,	4.290730,	-23.707700,	-74.833300,	-2.431680,	-111.653000,	-9.390910,	-9.390910,	14.097200,	-3.312990,	10.964000,	119.179000,	3.388420,	-84.707500,	-51.154800,	-64.262500,	-133.687000,	-30.301400,	-78.294600,	-105.054000,	-22.220700,	16.791800,	23.104200,	65.433300,	-7.814920,	-6.725190,	92.299300,	8.783770,	-19.969200,	50.691200,	-14.708500,	-19.522000,	-55.119500,	-71.414600,	22.550200,	23.529300,	55.106800,	122.618000,	-74.666300,	24.889300,	-110.973000,	-51.417100,	63.659900,	-26.842400,	76.291700,	-11.776800,	9.927840,	-3.776880,	1.112860,	19.372700,	-32.519400,	-28.296600,	-22.343500,	-82.924800,	-28.417000,	-6.732990,	-24.756900,	27.048700,	26.953600,	167.536000,	31.303100,	-14.532400,	-19.612300,	29.623200,	16.425700,	17.729300,	-27.057700,	2.665320,	29.250500,	4.216710,	33.167300,	1.647240,	-14.037400,	1.441270,	21.145500
-39.972100,	-40.687500,	-40.687500,	-66.967300,	-104.464000,	-28.490100,	-35.405400,	-18.716900,	17.484100,	44.489500,	-8.449450,	22.933300,	17.577600,	-11.638000,	55.784200,	25.569900,	-53.869300,	-25.035500,	3.328900,	-52.885400,	-120.420000,	-26.584900,	-49.590100,	44.153500,	-27.287500,	-19.684300,	-44.160400,	4.372900,	-53.278600,	-18.564400,	159.686000,	7.453030,	15.406000,	2.812060,	16.633900,	-15.147600,	-16.671400,	5.987240,	-27.459000,	-56.154800,	1.686740,	-59.682300,	-17.924000,	-17.924000,	19.645300,	-11.156600,	-2.816850,	42.270600,	2.286720,	-76.668600,	-32.962800,	-51.036800,	-82.532800,	-31.187800,	-54.630100,	-82.269300,	-9.385850,	19.193800,	22.133600,	42.283700,	-0.924755,	-6.605320,	51.226600,	1.135160,	2.372580,	24.883200,	-11.856900,	-29.296000,	-61.176400,	-60.936100,	-9.514950,	14.580100,	36.213500,	79.942000,	-43.114100,	28.389100,	-63.782600,	-25.692500,	109.028000,	-27.602500,	9.403340,	-11.007800,	13.196600,	3.297790,	-25.436200,	14.691800,	-23.249200,	-24.782000,	-27.128500,	-52.122800,	-20.168500,	-18.532900,	-6.181310,	13.924000,	1.429470,	55.245100,	3.062040,	1.640360,	-10.082800,	24.420700,	17.830400,	12.838200,	-8.443650,	3.197680,	28.538800,	10.945400,	19.888000,	6.848630,	-15.262900,	3.172150,	16.789000
-71.523000,	20.167300,	20.167300,	7.902360,	-47.790800,	3.131850,	5.073380,	-7.431770,	12.336200,	8.350950,	-11.814200,	15.516400,	8.576840,	-5.523720,	34.238000,	26.943900,	-3.980010,	-16.425400,	0.952806,	-35.727300,	-67.178300,	29.719100,	-47.643100,	60.560100,	-25.860600,	-30.571800,	12.133000,	7.144890,	19.505600,	16.006400,	144.302000,	-0.551629,	-18.467300,	29.734500,	10.287000,	-11.136000,	-11.847700,	6.481380,	-17.054000,	-8.823170,	13.975000,	5.214540,	-19.057100,	-19.057100,	23.370900,	-13.719000,	-12.282400,	-28.397400,	29.678700,	-50.840200,	-3.490660,	-19.570100,	-15.508300,	-19.169900,	-11.631600,	-24.971200,	10.165100,	24.063500,	20.612100,	19.720000,	6.619690,	0.517540,	6.149400,	-0.454624,	32.595800,	3.808250,	-3.026300,	-21.341000,	-41.933200,	-34.272300,	-23.645300,	6.786210,	8.952570,	33.973400,	15.747900,	31.129900,	4.018280,	17.665200,	129.136000,	-18.121800,	-37.915400,	-4.844030,	13.264900,	11.253600,	-32.206000,	9.352790,	-6.325460,	-8.494240,	-18.929600,	-6.335170,	-3.275060,	-20.292700,	23.163100,	3.841490,	-20.480000,	-36.071100,	-19.645500,	29.307500,	14.831000,	16.178200,	21.212400,	9.381830,	13.040900,	8.922480,	23.851300,	18.554900,	11.745700,	14.084600,	-6.608090,	8.671320,	11.401300
-67.726000,	70.087400,	70.087400,	87.387500,	28.481900,	49.186800,	58.951400,	19.019200,	8.103690,	0.929631,	-5.355920,	10.900400,	5.915770,	8.583230,	11.181700,	14.114200,	55.721500,	7.215410,	12.728400,	1.500990,	4.568490,	100.373000,	10.532500,	81.243400,	-7.749100,	-45.484500,	72.536600,	6.926970,	96.479700,	59.550400,	75.323500,	1.957590,	-29.256400,	50.898200,	2.962450,	4.011450,	7.583810,	2.611810,	8.919590,	54.817200,	27.351300,	63.166800,	-12.619900,	-12.619900,	20.570900,	-11.593700,	-15.397400,	-73.471200,	59.151600,	-5.313760,	28.546400,	22.129600,	53.285500,	1.754180,	43.571000,	57.990700,	23.887200,	19.132600,	18.518600,	5.006370,	9.810350,	14.433000,	-26.884800,	0.210506,	59.642900,	-2.082630,	16.745300,	5.121990,	5.257290,	0.295863,	-8.598620,	3.359280,	-15.827000,	-14.516500,	82.753800,	18.145900,	78.421400,	66.983900,	87.033700,	0.944613,	-55.987600,	3.858130,	9.585870,	13.659400,	-14.970200,	4.197840,	11.330300,	17.491000,	-1.028840,	40.304300,	17.740400,	-10.103800,	43.601400,	-1.753200,	-29.679000,	-87.103900,	-27.184600,	63.777000,	54.861900,	5.262850,	26.586800,	9.831210,	29.433500,	18.695500,	16.842200,	20.705900,	9.637290,	20.292500,	9.190560,	16.707800,	3.543650
-38.886500,	86.078900,	86.078900,	124.688000,	94.435700,	90.042200,	98.248500,	41.943500,	4.751060,	-1.214960,	2.456200,	5.973860,	5.955970,	21.868600,	-3.759080,	-8.241610,	110.629000,	32.461500,	26.496700,	42.112900,	79.385200,	138.708000,	72.778200,	88.281400,	-0.155139,	-59.253200,	96.424700,	1.660910,	140.688000,	84.052400,	-27.581200,	2.805510,	-31.840500,	55.666800,	-7.626820,	20.133600,	22.220800,	-1.423750,	32.324300,	93.275500,	27.251600,	89.900100,	-7.850120,	-7.850120,	9.725030,	-11.607300,	-17.697700,	-89.599800,	40.922600,	42.007300,	45.637300,	48.502300,	98.904100,	19.643700,	78.852500,	114.729000,	23.827600,	1.880130,	15.276300,	-8.237510,	5.623380,	25.192800,	-36.960900,	-4.948310,	66.161200,	2.120660,	38.423000,	27.896000,	47.936100,	22.620900,	14.724700,	2.483300,	-22.010000,	-63.360800,	107.681000,	-16.867000,	126.560000,	92.243500,	-3.565240,	17.143800,	-62.506800,	10.271600,	6.093170,	5.982480,	5.688260,	2.353600,	17.448700,	32.687100,	13.189300,	64.949300,	29.341300,	0.751075,	31.306500,	-6.915740,	-27.333300,	-108.463000,	-22.909100,	82.186000,	84.026400,	-5.499010,	28.709200,	12.254000,	34.067900,	25.737700,	12.083000,	13.563900,	8.092550,	21.534300,	18.329600,	18.462900,	-7.034340
-4.360340,	70.518200,	70.518200,	102.197000,	129.696000,	106.385000,	102.622000,	46.493600,	-0.271617,	-5.350420,	1.184010,	2.005300,	1.183100,	29.814300,	-7.816560,	-25.221100,	137.984000,	41.832800,	26.570100,	62.109500,	118.854000,	117.537000,	77.578400,	71.895700,	-20.438100,	-60.991500,	73.090000,	-7.943110,	133.212000,	72.510900,	-108.951000,	-6.664350,	-41.560600,	44.322900,	-15.619300,	25.768000,	19.770700,	-2.819780,	37.402200,	94.718100,	11.852400,	82.989400,	-10.203000,	-10.203000,	-3.518590,	-18.932900,	-27.324400,	-96.103500,	-22.170000,	68.664200,	41.387700,	46.242900,	108.035000,	23.839100,	74.837500,	109.412000,	13.781100,	-16.973400,	10.994000,	-31.172700,	-0.941224,	26.780900,	-30.696600,	-12.747100,	48.375200,	2.911820,	46.738600,	28.897200,	61.820600,	26.339000,	20.472400,	2.458540,	-15.815300,	-106.969000,	72.178400,	-53.230700,	129.170000,	78.139800,	-79.609700,	21.279100,	-71.765900,	12.811200,	3.989990,	-4.805630,	14.180600,	4.691550,	13.635900,	29.185800,	19.171100,	61.920800,	25.602700,	2.394270,	1.438740,	-15.613600,	-19.329600,	-120.368000,	-16.694700,	69.315100,	80.740900,	-12.159200,	22.266700,	12.195000,	28.730600,	24.018100,	8.869350,	3.573130,	5.611770,	15.497200,	16.041400,	11.618400,	-14.791500
18.479800,	47.514600,	47.514600,	49.450300,	142.587000,	101.628000,	81.379600,	36.464700,	-10.858500,	-1.632290,	-8.378410,	-0.826282,	-7.920750,	37.395600,	-11.431100,	-25.561900,	123.364000,	30.070300,	16.012400,	59.199400,	115.816000,	70.655600,	28.757700,	43.255500,	-51.627300,	-51.435000,	35.230300,	-21.085500,	92.883400,	40.152800,	-129.316000,	-18.072700,	-50.037900,	26.065900,	-17.294500,	21.099800,	6.146150,	-6.063010,	27.633800,	77.626100,	-5.637240,	64.719700,	-12.485300,	-12.485300,	-10.402300,	-27.963900,	-39.816800,	-105.188000,	-72.254700,	70.808700,	27.602700,	28.000900,	88.602500,	12.779900,	50.827600,	62.117800,	2.108240,	-15.734800,	6.802690,	-49.470200,	-3.307440,	23.364300,	-22.518700,	-14.228300,	19.614300,	-3.438990,	41.766300,	17.119300,	56.602200,	25.639600,	7.908300,	6.443620,	-13.790200,	-134.844000,	16.562600,	-64.440100,	98.963600,	42.023300,	-92.111700,	18.264900,	-74.000200,	11.653400,	1.104170,	-10.682100,	15.737800,	8.163830,	10.800900,	21.542500,	20.818000,	46.706200,	15.698400,	-1.510410,	-5.291790,	-24.323900,	-5.501500,	-123.803000,	-11.795500,	35.070200,	51.878200,	-11.931000,	9.756850,	9.398060,	20.651900,	12.945800,	3.574920,	-0.704264,	1.822590,	4.754400,	10.747200,	6.844280,	-13.243100
22.807000,	34.914000,	34.914000,	9.737890,	150.579000,	86.657500,	57.882300,	24.333300,	-23.303600,	-3.748970,	-17.767600,	-10.000500,	-16.229700,	46.131400,	-23.327600,	-12.279300,	80.222900,	7.306160,	12.898100,	52.745100,	106.939000,	50.087100,	-14.772500,	16.160800,	-60.197000,	-33.256100,	17.430500,	-31.117600,	54.532500,	15.460100,	-94.379600,	-17.213900,	-43.753800,	9.468210,	-14.648300,	14.235900,	-6.465130,	-10.447100,	18.014600,	56.053400,	-12.724800,	55.593200,	-7.841910,	-7.841910,	-9.723560,	-29.373300,	-41.484700,	-102.181000,	-72.777800,	63.443600,	19.486000,	16.403600,	62.990900,	-2.067150,	38.392100,	25.182900,	-2.813640,	3.376190,	1.975700,	-48.346200,	-2.293800,	20.808100,	-15.150700,	-9.671180,	-2.982920,	-8.588700,	39.971100,	14.121900,	53.342200,	31.277400,	-5.563080,	15.644300,	-15.653000,	-138.936000,	-7.373530,	-48.246600,	66.337600,	14.772000,	-47.904400,	19.405200,	-55.755100,	8.521180,	-2.776090,	-11.179400,	16.998800,	7.758860,	12.114900,	22.569300,	19.719100,	36.434100,	10.819500,	-2.702550,	16.394800,	-29.576500,	12.424000,	-106.689000,	-7.209500,	4.144220,	22.710200,	-5.996490,	-0.581183,	6.809650,	14.186100,	-3.219150,	-3.487880,	-0.120234,	-8.132540,	-5.539870,	8.920550,	12.691900,	-4.162650
16.816600,	29.530900,	29.530900,	0.877325,	156.043000,	64.149200,	42.669600,	16.890600,	-26.770700,	-32.462800,	-20.876700,	-28.185800,	-19.648500,	47.596600,	-35.093500,	4.311600,	46.936000,	-11.149400,	28.550400,	52.448900,	109.640000,	59.535200,	-5.984580,	-5.134100,	-36.081600,	-7.672920,	24.158900,	-28.577100,	34.308900,	6.217730,	-43.483700,	-5.820450,	-29.756100,	-1.791790,	-8.462140,	10.359900,	-12.828800,	-6.402420,	17.352000,	36.948500,	-7.552100,	53.026400,	-1.887290,	-1.887290,	-11.125300,	-24.544400,	-32.234700,	-78.032100,	-42.212000,	58.429700,	19.643800,	22.942900,	50.082200,	-8.207900,	40.549600,	28.610100,	2.640400,	14.073500,	-6.074660,	-45.336600,	-0.921556,	18.466000,	-3.006990,	-5.641360,	-8.055980,	-9.097850,	50.465300,	20.561700,	55.546000,	36.743100,	-5.665520,	23.813900,	-14.761900,	-123.352000,	10.395100,	-24.566200,	47.573400,	4.246800,	3.414330,	26.618000,	-26.932300,	6.021860,	-4.846930,	-10.755600,	10.963100,	1.492070,	12.602800,	28.167700,	14.639500,	32.691700,	10.107700,	-4.272120,	31.162100,	-35.489200,	18.970400,	-74.936600,	-6.940540,	-4.909870,	13.331200,	-1.073240,	-5.658320,	4.122510,	9.253410,	-17.979900,	-8.162800,	-1.983610,	-26.380700,	-13.679000,	8.627890,	22.994900,	3.779160
13.083000,	18.745000,	18.745000,	6.700890,	145.178000,	35.894900,	30.959400,	12.047600,	-20.062800,	-71.915700,	-17.539800,	-43.590800,	-14.483400,	36.529800,	-31.911700,	19.412300,	46.130400,	-18.490800,	53.615900,	49.025000,	101.727000,	63.023100,	49.420800,	-15.988800,	-2.761940,	16.796900,	36.207200,	-17.833400,	20.571500,	-3.299910,	-12.842700,	0.179271,	-25.510700,	-8.338980,	1.485110,	8.982260,	-11.559800,	8.954530,	23.939300,	29.470000,	6.404910,	42.369900,	-2.558150,	-2.558150,	-19.257300,	-22.576000,	-26.894600,	-54.926900,	-9.580650,	53.580700,	18.500900,	36.363600,	50.317600,	-9.601310,	37.924600,	55.621300,	6.696120,	-3.173040,	-17.449500,	-57.770600,	1.870820,	13.060900,	13.839200,	-2.910350,	4.315540,	-9.464290,	62.094000,	17.944000,	56.513500,	35.684300,	8.912850,	22.890900,	-17.478400,	-104.814000,	36.484000,	-11.435900,	32.208800,	-8.072470,	21.410600,	30.594700,	-10.735700,	4.289100,	-3.336790,	-11.457500,	-4.102480,	-5.779750,	11.728700,	33.002800,	6.902750,	23.125300,	5.667970,	-14.887800,	16.270800,	-46.980600,	2.300680,	-55.406500,	-12.448800,	7.313900,	23.915900,	-3.986950,	-8.739750,	-2.012240,	3.481950,	-27.290100,	-8.449650,	-8.665290,	-45.504600,	-21.317400,	8.861260,	27.368900,	4.776990
