-397.312000,	-164.047000,	-151.395000,	-25.939600,	-71.897100,	-71.897100,	-128.940000,	-18.674900,	-174.328000,	-174.328000,	-38.636400,	19.986600,	-27.090700,	11.795500,	5.408860,	-44.589000,	-24.421500,	-24.421500,	-24.421500,	-30.804800,	-30.804800,	-9.303210,	-9.303210,	87.520900,	-368.297000,	-362.467000,	-362.467000,	-95.155400,	-196.932000,	-288.890000,	-89.501300,	-166.163000,	-136.990000,	-136.990000,	-397.334000,	-71.255400,	32.621200,	-83.018800,	-226.410000,	-11.213600,	-97.949300,	-187.900000,	-404.524000,	-98.251100,	-10.108700,	51.523800,	108.209000,	-22.676700,	42.451900,	-326.417000,	-379.103000,	-208.218000,	-202.864000,	-27.206900,	-237.066000,	-171.469000,	-149.788000,	-262.589000,	-240.803000,	-0.001048,	-69.203900,	-82.825400,	-34.807900,	12.653500,	-11.262000,	23.033600,	-187.348000,	-198.051000,	-100.718000,	-91.641400,	-99.077700,	-65.490100,	-272.418000,	-218.269000,	-432.150000,	-111.046000,	-210.219000,	65.203900,	-239.495000,	-81.805500,	-282.315000,	-153.640000,	-406.718000,	-88.131600,	-88.131600,	-126.610000,	-295.282000,	52.642800,	-91.395700,	-174.771000,	-315.215000,	-232.579000,	-121.336000,	-14.141700,	32.916500,	32.916500,	12.322700,	23.451400,	-463.031000,	-316.198000,	-350.885000,	-265.016000,	-87.890100,	-38.576300,	-51.121500,	-89.916400,	-89.209500,	-82.941600,	-1.753420,	-27.398400,	-358.448000
-210.624000,	-79.860700,	-66.993300,	-5.833600,	-45.419900,	-45.419900,	-104.949000,	-4.275000,	-140.672000,	-140.672000,	-9.114580,	1.632100,	-35.565200,	-17.059200,	-11.683000,	3.327870,	-16.997400,	-16.997400,	-16.997400,	20.780300,	20.780300,	18.494800,	18.494800,	32.693400,	-157.668000,	-162.842000,	-162.842000,	-32.648900,	-123.817000,	-191.209000,	-51.597600,	-70.009800,	-29.046100,	-29.046100,	-202.516000,	-41.785500,	17.944400,	-42.918000,	-94.526900,	2.231500,	-53.431400,	-79.905500,	-169.155000,	-49.003800,	40.973400,	56.898600,	120.957000,	17.516500,	64.742500,	-169.675000,	-182.567000,	-121.556000,	-122.390000,	-21.830100,	-200.832000,	-88.482800,	-119.395000,	-161.571000,	-157.210000,	19.534800,	-43.316900,	-31.358700,	-15.770900,	4.727150,	-6.777920,	12.007700,	-120.718000,	-105.431000,	-55.266600,	-84.929300,	-79.370100,	-46.058800,	-135.723000,	-82.929000,	-197.525000,	-54.459800,	-105.986000,	53.010900,	-129.291000,	-41.535600,	-144.336000,	-67.529800,	-186.140000,	-51.792500,	-51.792500,	-50.344600,	-158.261000,	45.448000,	-50.646200,	-106.095000,	-124.411000,	-116.082000,	-33.818200,	-11.522800,	143.328000,	143.328000,	41.653700,	29.105500,	-212.680000,	-130.236000,	-139.271000,	-87.587100,	-44.889600,	-39.884300,	-13.554500,	-30.974300,	-53.845800,	-40.516300,	-11.803700,	21.866000,	-196.938000
-20.363100,	0.172676,	2.415420,	4.794040,	-25.063000,	-25.063000,	-75.303300,	-16.363200,	-99.259300,	-99.259300,	6.565140,	-31.707100,	-54.921600,	-36.124100,	-13.548000,	14.785800,	-13.225900,	-13.225900,	-13.225900,	41.959300,	41.959300,	27.171100,	27.171100,	-48.366600,	11.614000,	19.892700,	19.892700,	11.338100,	-31.761600,	-81.583700,	-16.156000,	9.895920,	31.648700,	31.648700,	-18.498600,	-17.830800,	2.995670,	-14.657800,	8.160600,	15.396400,	-26.121400,	-0.476656,	25.984800,	-9.855530,	52.439000,	24.987000,	58.195600,	12.953900,	38.421300,	-35.123800,	14.242200,	-48.815400,	-44.777500,	-10.929900,	-143.170000,	-28.776700,	-75.935300,	-63.562200,	-79.847500,	14.159100,	-26.300200,	4.679180,	2.738080,	-16.087600,	-8.413240,	1.054770,	-59.396600,	-19.281700,	-22.656700,	-76.497200,	-61.679500,	-52.763600,	-20.054200,	17.534100,	7.419160,	-5.157510,	2.607220,	28.354600,	-17.200300,	-1.056430,	-16.522400,	-10.268800,	2.162900,	-26.095500,	-26.095500,	9.059560,	-33.534400,	27.047400,	-15.527800,	-49.218400,	35.433600,	-17.767200,	34.113800,	-26.369500,	104.477000,	104.477000,	22.890900,	1.980770,	-6.510000,	15.980500,	29.001100,	45.744500,	-6.741750,	-24.341000,	13.501100,	16.994200,	-12.157500,	-6.384820,	-17.475200,	38.518100,	-20.088000
132.138000,	39.096700,	22.170300,	4.608250,	-8.967070,	-8.967070,	-22.564500,	-29.244700,	-40.912400,	-40.912400,	4.867230,	-72.699800,	-94.759400,	-41.587600,	-11.713900,	-19.029800,	-9.938380,	-9.938380,	-9.938380,	32.374100,	32.374100,	2.249580,	2.249580,	-114.598000,	122.970000,	126.404000,	126.404000,	18.981800,	56.587800,	22.654900,	14.496400,	33.062200,	16.742200,	16.742200,	78.276000,	-6.969390,	-8.108780,	-4.237850,	57.738100,	17.591400,	-12.855000,	41.280100,	133.963000,	14.800800,	13.566100,	-39.863400,	-86.803700,	-54.005200,	-40.992900,	32.754500,	162.032000,	-9.076930,	19.122800,	-4.670970,	-49.261900,	-14.463100,	-26.074400,	19.115200,	-41.595000,	-32.281700,	-33.098700,	5.261740,	8.829080,	-42.736800,	-14.369300,	-9.067510,	-1.990960,	30.421900,	-8.787510,	-67.116100,	-56.495200,	-85.612200,	61.703400,	68.967600,	121.311000,	19.359400,	86.906500,	-11.733900,	68.586700,	33.134500,	40.207800,	-12.878100,	76.114100,	-17.435900,	-17.435900,	22.828000,	32.184500,	-1.833160,	3.626610,	-10.094000,	118.937000,	39.727100,	59.024800,	-45.451100,	-120.163000,	-120.163000,	-57.979900,	-57.749600,	82.582400,	106.056000,	121.783000,	80.612600,	8.575260,	0.383616,	16.507000,	33.422700,	17.740700,	6.214060,	-19.902200,	-0.122616,	135.933000
216.410000,	31.366500,	2.334240,	3.410280,	13.018400,	13.018400,	58.321300,	-0.390706,	38.604100,	38.604100,	-2.247630,	-95.054400,	-122.436000,	-37.376400,	-14.102400,	-55.412100,	-3.438290,	-3.438290,	-3.438290,	24.638700,	24.638700,	-37.052100,	-37.052100,	-108.658000,	190.939000,	143.640000,	143.640000,	10.400200,	111.771000,	109.992000,	36.707900,	5.659110,	-16.983800,	-16.983800,	80.612900,	-1.403080,	-14.052000,	5.516690,	75.752800,	-1.084760,	17.560300,	71.493600,	175.491000,	39.072700,	-26.823100,	-86.868300,	-223.078000,	-136.326000,	-111.083000,	47.456100,	234.798000,	24.916800,	70.873800,	-9.589970,	67.671000,	-0.520463,	21.945400,	85.218500,	-29.648200,	-82.349700,	-55.903700,	-12.860600,	1.788600,	-60.477100,	-13.745800,	-19.137200,	58.874000,	38.311300,	4.741520,	-45.646200,	-47.214100,	-96.438300,	115.288000,	90.699400,	140.616000,	24.984300,	126.492000,	-58.192800,	116.275000,	52.394900,	16.277900,	-45.043600,	57.443300,	-7.203110,	-7.203110,	6.301700,	38.448100,	-27.300700,	13.709800,	15.391300,	138.850000,	76.439100,	51.138900,	-37.862500,	-358.367000,	-358.367000,	-129.910000,	-104.822000,	83.058600,	158.391000,	164.870000,	52.557000,	3.088460,	9.845190,	-0.251515,	22.261000,	18.605800,	5.861830,	-24.264600,	-74.105000,	226.793000
242.138000,	10.261600,	-11.489100,	8.258560,	43.662100,	43.662100,	139.270000,	76.085500,	119.887000,	119.887000,	-1.856000,	-82.946300,	-96.428800,	-19.895800,	-5.409090,	-50.177700,	5.463380,	5.463380,	5.463380,	36.827000,	36.827000,	-58.367800,	-58.367800,	-33.641300,	212.017000,	107.868000,	107.868000,	18.363100,	124.629000,	175.186000,	58.251300,	-12.106300,	9.587640,	9.587640,	62.090200,	24.279100,	-12.080900,	31.616100,	89.355300,	-31.289700,	78.613100,	99.037500,	188.594000,	68.637100,	-11.186300,	-64.755600,	-198.003000,	-147.330000,	-103.551000,	52.639300,	231.695000,	81.679000,	124.598000,	-15.873900,	173.673000,	72.278600,	72.194600,	133.075000,	16.529800,	-71.911400,	-56.442200,	-18.992900,	-3.879770,	-55.357300,	1.649130,	-25.634300,	120.332000,	28.900800,	31.941100,	-6.910300,	-15.785000,	-36.101500,	150.446000,	117.271000,	117.534000,	30.589800,	132.345000,	-75.515400,	140.697000,	61.630100,	-29.023100,	-41.501100,	47.351200,	32.470500,	32.470500,	2.488480,	38.185000,	-35.940100,	31.181500,	47.351300,	141.652000,	127.864000,	47.123700,	7.809400,	-348.806000,	-348.806000,	-95.142600,	-94.814600,	75.428600,	173.386000,	178.601000,	40.803700,	-1.685680,	1.023940,	-16.339800,	6.736310,	3.460320,	7.571050,	-20.471200,	-114.789000,	246.838000
233.230000,	8.318220,	9.926390,	18.186500,	70.212100,	70.212100,	173.577000,	143.429000,	159.560000,	159.560000,	13.624200,	-48.119800,	-28.046100,	6.883880,	13.860400,	-1.411380,	12.565100,	12.565100,	12.565100,	56.072800,	56.072800,	-54.633200,	-54.633200,	30.405100,	177.490000,	70.978200,	70.978200,	53.421100,	94.751800,	186.691000,	68.118600,	22.052400,	88.972700,	88.972700,	78.643400,	76.898400,	-2.589150,	66.230400,	104.217000,	-43.037100,	143.111000,	110.629000,	174.213000,	87.495500,	44.364800,	2.092230,	8.531200,	-66.477900,	-30.815000,	79.081200,	163.984000,	137.216000,	170.255000,	-13.304000,	228.665000,	169.044000,	112.880000,	145.964000,	118.876000,	14.284300,	-11.613500,	-0.389630,	1.413250,	-27.918200,	28.698500,	-24.843400,	153.120000,	19.044900,	54.855200,	28.813400,	20.184400,	71.797800,	158.738000,	159.089000,	105.224000,	47.216800,	114.654000,	-39.625700,	141.333000,	57.266800,	-26.844100,	10.508000,	92.290700,	99.414600,	99.414600,	30.963200,	70.807000,	-20.881400,	55.534200,	103.886000,	135.194000,	184.906000,	63.196300,	55.749700,	-18.742500,	-18.742500,	32.817500,	-39.440100,	107.530000,	144.767000,	159.412000,	72.654400,	5.266350,	-10.723100,	-16.014800,	4.325270,	-5.039160,	15.160400,	-4.397000,	-69.800700,	215.574000
179.600000,	23.675900,	50.601000,	23.919800,	70.616300,	70.616300,	132.481000,	128.823000,	127.099000,	127.099000,	36.886900,	-9.803310,	31.466400,	28.259300,	14.788600,	55.072300,	13.442600,	13.442600,	13.442600,	56.826600,	56.826600,	-42.333100,	-42.333100,	24.950100,	76.997700,	47.599200,	47.599200,	90.591400,	32.324800,	122.541000,	46.729200,	83.985500,	128.270000,	128.270000,	96.709500,	117.401000,	7.802010,	82.500200,	99.823900,	-22.090700,	158.440000,	91.812500,	114.710000,	73.356500,	66.413600,	39.005600,	206.042000,	36.272600,	28.985400,	112.368000,	62.916800,	146.712000,	163.288000,	-4.501730,	202.983000,	185.503000,	108.909000,	102.708000,	212.518000,	105.989000,	49.733200,	30.235900,	12.880300,	-0.479353,	53.124200,	-18.658700,	122.142000,	-0.956419,	45.124300,	36.282900,	32.186300,	149.027000,	111.297000,	166.437000,	102.935000,	67.710900,	68.381500,	16.418700,	101.551000,	31.828700,	35.631300,	59.088700,	132.722000,	148.497000,	148.497000,	64.092300,	111.676000,	7.897120,	63.145100,	156.711000,	79.259500,	186.813000,	77.347600,	59.702700,	351.521000,	351.521000,	124.338000,	6.946020,	147.064000,	70.036100,	96.674300,	92.862300,	16.841000,	-12.138900,	-3.789930,	13.465000,	1.514620,	22.458000,	12.563500,	24.376600,	130.047000
59.282600,	28.689800,	72.601200,	15.897100,	38.913000,	38.913000,	37.114500,	19.310200,	35.935300,	35.935300,	46.409300,	20.230200,	43.928400,	30.060000,	-21.934200,	82.530800,	4.589020,	4.589020,	4.589020,	28.816300,	28.816300,	-37.675400,	-37.675400,	-32.358300,	-70.190900,	21.447000,	21.447000,	97.692000,	-30.294700,	19.640700,	3.708100,	112.921000,	68.368600,	68.368600,	58.083300,	98.102000,	9.985740,	60.454900,	55.616900,	9.687670,	104.123000,	40.301100,	18.826800,	28.934800,	17.986000,	16.870900,	210.665000,	84.254600,	27.881700,	111.505000,	-30.079600,	107.037000,	85.360200,	-0.868857,	102.750000,	84.298300,	47.314900,	6.392330,	218.478000,	124.020000,	79.117800,	51.207200,	19.167800,	5.884310,	60.041600,	-10.648200,	39.501200,	-42.060900,	5.446040,	14.804600,	14.937900,	133.394000,	0.804145,	86.634200,	71.058100,	74.846500,	3.988450,	32.855600,	32.375000,	-2.568050,	105.659000,	52.320000,	102.880000,	134.227000,	134.227000,	57.432000,	109.533000,	27.510300,	33.328800,	155.530000,	-27.551200,	105.196000,	63.640100,	17.012900,	445.458000,	445.458000,	94.336000,	11.775000,	129.833000,	-33.834400,	0.264540,	47.743800,	20.302600,	-6.797960,	6.623780,	20.312500,	15.359600,	20.906000,	16.697700,	80.951000,	-8.628110
-77.903300,	9.258810,	61.706100,	-1.720320,	-5.412790,	-5.412790,	-46.117900,	-108.368000,	-46.140200,	-46.140200,	33.096600,	35.230100,	10.840600,	12.361300,	-84.594000,	72.277700,	-8.659700,	-8.659700,	-8.659700,	-12.406400,	-12.406400,	-36.205900,	-36.205900,	-86.144900,	-160.361000,	-3.351430,	-3.351430,	68.512400,	-47.746200,	-39.295600,	-24.496000,	80.143800,	-45.066100,	-45.066100,	-20.967900,	20.909300,	0.633510,	14.025300,	-8.557360,	24.735900,	22.672300,	-17.775100,	-61.400500,	-16.555500,	-65.178600,	-25.223100,	18.973800,	69.326700,	-17.171700,	69.455300,	-84.235300,	54.484600,	-13.898100,	-1.871310,	-0.799179,	-54.743400,	-17.033800,	-79.408200,	131.288000,	50.112400,	59.489200,	50.538300,	13.841100,	-3.861410,	45.797300,	-0.776530,	-30.192100,	-77.202500,	-20.024800,	-8.226880,	-11.933600,	40.767400,	-104.788000,	-34.293700,	12.600400,	61.576200,	-33.802600,	-8.595450,	-15.175500,	-19.232800,	127.423000,	4.425690,	20.627700,	64.194800,	64.194800,	8.333410,	59.573900,	23.237900,	-15.521800,	98.789300,	-106.247000,	-3.058740,	22.928900,	-31.155300,	178.151000,	178.151000,	-18.689000,	-8.924970,	56.073100,	-97.841200,	-75.835900,	-35.406600,	14.312700,	-0.918592,	11.341300,	19.879000,	30.661200,	12.094600,	7.888080,	51.963200,	-127.483000
