-139.589000,	17.758600,	17.758600,	-32.767400,	-149.957000,	-143.953000,	-65.854900,	-54.580400,	-30.211900,	-37.682000,	42.186900,	-34.630100,	38.972500,	-20.879000,	-15.756500,	-6.167890,	3.249510,	-17.382100,	-154.623000,	-54.326000,	-54.326000,	-14.595900,	3.950030,	-258.862000,	-63.546800,	-138.374000,	-138.374000,	19.855100,	19.855100,	-98.055400,	-106.160000,	-16.860600,	-16.860600,	-16.860600,	18.814400,	-6.515640,	-6.151860,	-222.381000,	-222.381000,	16.756900,	-60.309900,	-163.203000,	-202.240000,	-203.767000,	-167.395000,	-347.668000,	-85.440400,	-268.189000,	-73.794300,	86.733500,	-154.767000,	-87.932900,	-60.315400,	-55.262800,	-58.099300,	-58.099300,	6.620140,	-215.583000,	-13.181300,	-21.518700,	-22.543500,	-5.033330,	-35.973900,	-38.183200,	5.449480,	3.483660,	3.483660,	-142.118000,	-149.152000,	-115.763000,	-1.875650,	-66.443400,	-169.008000,	-151.320000,	-25.649600,	-9.207320,	-87.780600,	10.712600,	-72.895100,	-47.668200,	-47.668200,	-62.365800,	6.496330,	19.940200,	10.730200,	-19.534800,	-130.308000,	-11.837200,	-26.254300,	-128.627000,	-167.745000,	-11.397800,	-49.303900,	-158.808000,	-164.671000,	-164.671000,	-164.671000,	-19.125900,	-87.343800,	-87.343800,	116.565000,	-103.781000,	-55.715000,	-8.861750,	-8.861750,	-5.524850,	-22.757400,	-5.988370,	-25.442700,	-43.076100,	-43.076100
-129.473000,	12.070300,	12.070300,	-13.929100,	-133.955000,	-72.856600,	-53.402900,	-57.255200,	-38.297700,	-44.525000,	19.793600,	-27.580600,	-22.667500,	-28.599700,	-20.437300,	-25.476300,	-6.916460,	-10.347400,	-139.859000,	-35.532700,	-35.532700,	-17.484500,	30.032700,	-64.895300,	-38.590000,	-134.275000,	-134.275000,	0.673369,	0.673369,	-50.427900,	-26.424400,	-3.411460,	-3.411460,	-3.411460,	-11.442200,	2.790190,	-1.358000,	-238.711000,	-238.711000,	12.381400,	-38.120100,	-104.244000,	-170.814000,	-123.174000,	-127.700000,	-271.907000,	-256.771000,	-154.038000,	-88.205400,	32.408400,	-160.647000,	-85.515400,	-69.904500,	-35.068400,	-54.911300,	-54.911300,	-27.416400,	-139.023000,	-13.927000,	-19.191100,	-36.042600,	-21.952300,	-51.240600,	-33.408000,	-1.147000,	-1.008470,	-1.008470,	-85.081000,	-116.652000,	-97.273200,	-3.658580,	-65.375100,	-111.780000,	-136.456000,	-52.384500,	4.630330,	-36.096300,	-12.252300,	-30.293700,	-9.848370,	-9.848370,	-40.544900,	-17.408000,	3.071640,	5.422720,	-19.294800,	-159.587000,	-10.921600,	-18.063200,	-93.061400,	-153.041000,	0.986190,	-32.645600,	-138.291000,	-285.229000,	-285.229000,	-285.229000,	-73.221400,	-106.944000,	-106.944000,	19.823200,	-115.115000,	-54.810400,	1.584320,	1.584320,	3.154750,	-14.690200,	-24.779000,	-9.243730,	-7.826200,	-7.826200
-87.240800,	-0.947200,	-0.947200,	1.884570,	9.758100,	-7.651640,	-39.288900,	-46.967000,	-39.361600,	-52.071900,	-7.951360,	-7.987970,	-71.882900,	-33.774400,	-18.848400,	-37.279100,	-18.147500,	-4.289780,	-88.458600,	-16.961100,	-16.961100,	-28.571000,	32.529200,	78.163700,	-11.180000,	-89.030600,	-89.030600,	-8.766190,	-8.766190,	-7.095760,	33.856200,	4.399210,	4.399210,	4.399210,	-37.221700,	12.898400,	2.963390,	-201.541000,	-201.541000,	5.181750,	-17.341300,	-35.661900,	-84.123700,	59.173200,	39.137700,	27.103100,	-55.143700,	62.981600,	-68.585600,	-42.103500,	-121.238000,	-61.512400,	4.206020,	-12.358800,	-37.390300,	-37.390300,	-44.307200,	-49.233600,	-10.621000,	-18.800700,	-47.123200,	-30.505800,	-52.250500,	-22.238000,	-8.199530,	-6.364210,	-6.364210,	-20.274500,	-65.240800,	-64.983000,	-3.085110,	-46.995600,	-37.644700,	-90.022800,	-52.566300,	10.128400,	8.066780,	-22.096600,	9.789820,	23.831800,	23.831800,	5.630080,	-33.539200,	-11.269700,	-1.140720,	-5.463560,	-156.750000,	-6.138590,	-6.153930,	-35.283900,	-89.966900,	15.422300,	12.058500,	-39.553800,	-9.796390,	-9.796390,	-9.796390,	-58.100400,	-80.793300,	-80.793300,	-73.437600,	-95.967100,	-28.438500,	7.335320,	7.335320,	6.857640,	-7.037860,	-12.018100,	11.177600,	23.530000,	23.530000
-39.398400,	-19.043600,	-19.043600,	5.091250,	115.695000,	28.887400,	-28.776100,	-42.935700,	-38.923800,	-54.099600,	-25.748100,	0.998087,	-91.182000,	-33.785900,	-10.470700,	-39.055400,	-28.200800,	-3.136230,	-20.130900,	4.715200,	4.715200,	-44.954300,	-10.842200,	67.647400,	-2.466650,	-13.039200,	-13.039200,	-23.841900,	-23.841900,	18.908200,	44.035900,	-3.633980,	-3.633980,	-3.633980,	-61.367800,	5.854450,	6.093070,	-139.572000,	-139.572000,	-4.758290,	-11.357900,	14.846300,	22.849100,	162.711000,	111.613000,	196.409000,	217.909000,	153.064000,	-38.901100,	-140.656000,	-43.142000,	-29.715900,	49.916400,	2.329320,	-17.082200,	-17.082200,	-49.138100,	23.000200,	-10.464600,	-25.476500,	-51.230200,	-27.577900,	-37.504900,	-7.209020,	-13.217900,	-11.733600,	-11.733600,	17.822000,	-5.112040,	-22.472100,	-13.062500,	-33.316500,	14.721300,	-42.561600,	-52.776000,	7.161250,	27.392100,	-27.289600,	25.461600,	12.246600,	12.246600,	39.495300,	-39.295100,	-22.242500,	-7.870050,	7.747400,	-132.955000,	1.497430,	5.249410,	6.444350,	-28.199900,	11.921700,	18.777500,	67.688000,	302.817000,	302.817000,	302.817000,	-28.204100,	-29.702100,	-29.702100,	-166.209000,	-47.526900,	5.327870,	4.528590,	4.528590,	5.082070,	-6.201320,	25.976500,	18.000700,	15.741700,	15.741700
-25.703600,	-32.781100,	-32.781100,	-2.236640,	11.917700,	43.966500,	-15.474700,	-51.705200,	-35.633300,	-37.317100,	-18.415000,	-14.206600,	-81.584200,	-22.052700,	0.025378,	-35.640000,	-32.735200,	-4.328810,	22.114900,	30.817600,	30.817600,	-45.148800,	-70.677600,	0.884141,	-18.964700,	32.021600,	32.021600,	-60.194500,	-60.194500,	27.376200,	25.157600,	-23.478000,	-23.478000,	-23.478000,	-82.087500,	-22.279900,	6.441640,	-86.855400,	-86.855400,	-11.017900,	-19.973900,	23.165800,	70.494200,	53.485900,	-38.063700,	10.761200,	73.998000,	-8.408420,	-33.721100,	-215.159000,	17.130500,	-7.454990,	-17.629900,	4.435650,	-6.025670,	-6.025670,	-58.146400,	60.194500,	-16.944600,	-31.702500,	-42.941400,	-20.080600,	-17.692600,	1.529810,	-15.004000,	-14.286700,	-14.286700,	18.349500,	44.610500,	19.716600,	-37.365300,	-42.911500,	17.985400,	-32.297800,	-80.577400,	8.957890,	22.708400,	-41.305800,	15.836900,	-35.193100,	-35.193100,	16.017400,	-41.827700,	-31.220400,	-10.339900,	-6.931390,	-96.482300,	7.088800,	11.064800,	0.425613,	-21.399200,	-12.789800,	-36.888700,	69.677900,	128.552000,	128.552000,	128.552000,	-38.735000,	-5.107300,	-5.107300,	-231.814000,	-3.338790,	14.565200,	-1.649410,	-1.649410,	1.553990,	-11.456100,	36.419300,	2.393690,	-28.778400,	-28.778400
-42.171100,	-37.612900,	-37.612900,	-11.999000,	-151.210000,	46.348300,	1.574220,	-51.554000,	-26.252200,	-2.215050,	10.437100,	-28.869000,	-57.498000,	3.169950,	9.164120,	-25.920600,	-29.709400,	-0.970859,	31.973200,	55.336900,	55.336900,	-12.893700,	-90.187800,	25.817400,	-34.671900,	15.274000,	15.274000,	-91.701900,	-91.701900,	27.023500,	9.051040,	-32.002600,	-32.002600,	-32.002600,	-81.798200,	-47.816100,	1.932850,	-30.096200,	-30.096200,	-7.855470,	-22.311700,	0.613685,	48.022400,	-130.638000,	-198.524000,	-251.979000,	-301.954000,	-189.917000,	-45.360100,	-210.297000,	31.845500,	-4.070410,	-113.116000,	-6.302220,	-7.873350,	-7.873350,	-75.786000,	60.600300,	-25.414900,	-25.491500,	-20.955300,	-11.658000,	2.098480,	4.625890,	-13.065400,	-11.847200,	-11.847200,	8.674810,	71.033500,	47.699200,	-64.536600,	-58.504100,	1.413630,	-47.728600,	-101.692000,	21.750900,	8.033260,	-55.667300,	-4.280630,	-56.989400,	-56.989400,	-27.462400,	-40.278900,	-36.865400,	-6.320650,	-38.477200,	-35.702600,	8.781700,	13.075300,	-23.770600,	-38.246300,	-40.561200,	-85.900500,	1.835340,	-305.179000,	-305.179000,	-305.179000,	-58.044500,	-11.223400,	-11.223400,	-220.490000,	17.823600,	-5.406610,	-1.161840,	-1.161840,	0.260591,	-13.059100,	2.214760,	-17.387000,	-60.554000,	-60.554000
-50.878200,	-34.250300,	-34.250300,	-17.368400,	-113.144000,	30.051000,	9.019700,	-27.195900,	-16.374900,	28.386400,	48.839200,	-12.930700,	-30.295500,	31.826800,	15.580100,	-6.848100,	-22.544800,	7.330200,	36.034000,	70.836900,	70.836900,	28.560400,	-53.898500,	152.537000,	-23.630900,	-19.310200,	-19.310200,	-79.435700,	-79.435700,	22.207500,	-3.314490,	-14.822400,	-14.822400,	-14.822400,	-51.650100,	-48.776600,	-4.122080,	56.309600,	56.309600,	2.507460,	-2.799140,	-17.157000,	27.330400,	-157.489000,	-109.401000,	-196.615000,	-330.260000,	-110.658000,	-37.579500,	-112.988000,	31.824600,	-21.603500,	-99.137800,	-24.288900,	-18.893400,	-18.893400,	-88.735000,	24.984200,	-26.639300,	-7.565800,	9.856450,	-2.564730,	26.944000,	12.145100,	-7.502840,	-5.672420,	-5.672420,	9.142980,	71.089600,	49.977900,	-78.963000,	-53.116200,	7.813780,	-47.397000,	-64.130200,	37.836800,	-7.250030,	-48.149800,	-22.591000,	-25.115200,	-25.115200,	-17.638800,	-27.769900,	-34.427100,	-0.047504,	-50.876200,	43.099000,	10.360000,	15.784800,	-19.851500,	-18.707100,	-53.595100,	-50.002700,	13.268800,	-367.425000,	-367.425000,	-367.425000,	-12.761600,	2.495340,	2.495340,	-118.850000,	33.075600,	-22.540800,	12.063400,	12.063400,	3.703240,	-7.337560,	-29.787400,	-18.957000,	-43.239600,	-43.239600
-34.519800,	-23.109900,	-23.109900,	-12.917600,	106.489000,	-2.693010,	-2.755090,	2.573160,	-16.320700,	29.992900,	83.592500,	23.012100,	-5.995380,	49.543300,	15.610100,	14.172000,	-15.291800,	14.675800,	42.696600,	70.679600,	70.679600,	32.782200,	-13.930500,	263.653000,	5.527920,	-16.783200,	-16.783200,	-27.270700,	-27.270700,	15.362400,	-27.773500,	11.924400,	11.924400,	11.924400,	-9.853590,	-30.879000,	-3.927750,	139.971000,	139.971000,	9.722630,	29.511000,	-4.805300,	57.162600,	-33.301000,	135.582000,	127.297000,	103.025000,	169.334000,	2.091090,	44.446300,	43.170900,	-44.869300,	10.091700,	-38.556300,	-26.826900,	-26.826900,	-85.363100,	-29.635800,	-14.661700,	13.109800,	36.367400,	4.687240,	51.867800,	22.484800,	-0.864920,	-0.048804,	-0.048804,	13.404300,	47.515400,	28.625500,	-78.480700,	-30.018200,	37.647900,	-17.987800,	25.324000,	51.863900,	-15.331300,	-13.771500,	-36.677100,	13.749100,	13.749100,	44.898600,	-11.134700,	-24.770500,	4.268030,	-25.582600,	98.590600,	12.783800,	18.525700,	12.229000,	35.840500,	-55.678400,	36.641600,	112.439000,	46.306900,	46.306900,	46.306900,	88.517800,	50.027900,	50.027900,	24.634400,	58.634400,	-7.599010,	29.941200,	29.941200,	9.682540,	-0.269648,	-14.019300,	-3.909680,	5.417070,	5.417070
4.175180,	-1.004230,	-1.004230,	6.299120,	199.278000,	-17.577900,	-14.734800,	9.006030,	-23.681300,	11.497600,	92.013200,	35.529700,	6.995370,	47.118800,	6.914750,	21.978500,	-6.463330,	16.724500,	44.645700,	46.042800,	46.042800,	-11.811800,	-28.301600,	215.780000,	31.348300,	34.225100,	34.225100,	22.179400,	22.179400,	16.476600,	-44.792600,	27.164900,	27.164900,	27.164900,	20.701800,	-14.900200,	2.644420,	166.040000,	166.040000,	5.840430,	54.310200,	37.768100,	108.114000,	34.475300,	174.974000,	258.670000,	397.833000,	290.216000,	33.079300,	183.925000,	65.297100,	-46.200200,	46.379900,	-33.916700,	-16.300600,	-16.300600,	-65.957100,	-58.890000,	6.104920,	26.912500,	46.808900,	7.633130,	60.807600,	21.453400,	3.966840,	1.393010,	1.393010,	20.119600,	11.258400,	7.419460,	-67.245300,	-8.195600,	66.000300,	30.307400,	102.090000,	62.077500,	-3.054060,	17.555900,	-36.027500,	11.388600,	11.388600,	77.898300,	1.402230,	-15.146600,	5.908270,	16.823700,	103.363000,	12.746000,	16.287000,	44.570600,	83.442400,	-54.543300,	55.964800,	131.135000,	356.523000,	356.523000,	356.523000,	135.973000,	65.923500,	65.923500,	128.671000,	92.172600,	33.633600,	36.380300,	36.380300,	13.765200,	5.118120,	28.111600,	9.148900,	43.533800,	43.533800
60.889300,	26.737700,	26.737700,	34.478600,	41.610200,	15.524800,	0.816184,	-7.100130,	-23.898100,	4.548080,	52.930700,	8.310020,	4.922020,	25.445900,	-6.510230,	10.412900,	6.080000,	13.014400,	47.841100,	5.439800,	5.439800,	-50.932900,	-58.395300,	24.604700,	47.552000,	111.975000,	111.975000,	42.009800,	42.009800,	40.558400,	-17.695000,	39.554600,	39.554600,	39.554600,	35.736400,	-8.490140,	5.377870,	149.613000,	149.613000,	-5.807210,	59.933900,	85.500900,	133.783000,	-20.746200,	-47.513400,	56.939700,	136.200000,	101.197000,	22.502900,	217.651000,	93.675000,	-11.347200,	-25.411900,	-7.652950,	12.274500,	12.274500,	-38.130300,	-25.063800,	19.402000,	25.279200,	42.040500,	8.358130,	41.999800,	11.639300,	6.149080,	-0.966947,	-0.966947,	30.308800,	-14.573000,	12.350400,	-36.599300,	13.518200,	80.375800,	84.931900,	125.314000,	63.004600,	37.453000,	12.788700,	-9.326310,	-14.085800,	-14.085800,	38.211900,	21.748900,	-11.590100,	3.887240,	36.298700,	87.475700,	8.568260,	8.271270,	66.710800,	106.129000,	-29.357000,	-13.957400,	8.043060,	163.242000,	163.242000,	163.242000,	48.613900,	15.811900,	15.811900,	145.525000,	119.148000,	68.352800,	25.730800,	25.730800,	15.327200,	14.716000,	40.342000,	6.889950,	49.346800,	49.346800
