4.042200,	26.016300,	-26.263600,	-139.169000,	-139.169000,	-141.577000,	-67.873600,	-44.047300,	-44.047300,	-31.223200,	46.253100,	-28.719600,	17.274700,	-20.347700,	-14.463100,	-12.647300,	3.550330,	-9.347270,	-9.347270,	-138.759000,	-138.759000,	-70.581100,	-70.581100,	-7.392880,	-50.359300,	-124.419000,	24.983700,	-8.474430,	-100.396000,	-1.677040,	-102.227000,	-56.766000,	-28.618600,	-3.125220,	16.669600,	5.402610,	-0.748198,	7.210590,	-195.389000,	17.887400,	-57.506800,	-160.806000,	-201.324000,	-204.534000,	-167.827000,	-329.326000,	-105.969000,	-234.801000,	-68.091800,	84.296700,	-132.541000,	-71.869100,	-69.948700,	-68.454500,	-125.171000,	-74.102300,	1.277080,	-210.336000,	-11.033400,	-28.659000,	-25.278600,	-4.703380,	-40.324800,	-40.324800,	-39.893200,	3.522400,	-141.103000,	-90.060500,	-127.870000,	-38.831800,	4.602120,	-79.775700,	-152.438000,	-142.708000,	-24.853000,	-7.217940,	-99.954800,	6.958380,	6.958380,	-63.993800,	-56.759100,	-56.759100,	-10.695000,	25.199200,	19.132300,	-24.154600,	-122.509000,	-12.005500,	-23.888600,	-146.777000,	-172.334000,	-6.765180,	-6.765180,	-38.895400,	-151.181000,	13.643400,	-89.976100,	114.727000,	-85.994500,	-142.196000,	-124.419000,	-124.419000,	17.205000,	-37.305100,	-14.981800,	-4.931310,	-15.660400,	37.217700,	-25.752000,	-42.535300,	-87.069600
11.402200,	3.945350,	-2.781530,	-128.497000,	-128.497000,	-70.252900,	-52.392100,	-40.310200,	-40.310200,	-39.808300,	7.659400,	-23.774300,	-22.109000,	-29.011500,	-19.679400,	-29.183100,	-7.294490,	-3.076060,	-3.076060,	-123.669000,	-123.669000,	-75.093100,	-75.093100,	16.422000,	-26.348800,	-125.780000,	6.992880,	5.202080,	-51.717300,	10.012800,	-21.096800,	-8.034580,	-19.801700,	9.946150,	-10.239800,	7.178240,	1.073580,	-6.670580,	-187.325000,	13.721100,	-35.794700,	-97.199900,	-172.166000,	-123.410000,	-135.850000,	-244.293000,	-177.201000,	-148.440000,	-83.168500,	30.929800,	-139.586000,	-71.571700,	-83.852600,	-43.039700,	-134.729000,	-55.757200,	-24.364900,	-128.929000,	-15.416000,	-26.333600,	-38.507200,	-21.690100,	-63.566900,	-63.566900,	-36.141000,	-2.142570,	-90.502900,	-83.461800,	-112.606000,	-28.079500,	1.768440,	-70.437800,	-98.205600,	-130.932000,	-52.461800,	3.900030,	-50.583600,	-8.713810,	-8.713810,	-23.420900,	-3.801270,	-3.801270,	-30.549100,	5.707860,	9.419790,	-21.992500,	-149.080000,	-10.855700,	-12.729400,	-101.218000,	-157.997000,	2.453340,	2.453340,	-25.583700,	-271.685000,	-53.594500,	-113.058000,	22.058800,	-98.958400,	-113.196000,	-125.780000,	-125.780000,	-8.224420,	-39.226100,	1.079040,	4.022680,	-12.139600,	-146.210000,	-7.822090,	-8.656230,	-67.902700
43.295500,	-10.021700,	33.684200,	6.980450,	6.980450,	-5.363860,	-36.869500,	-28.080300,	-28.080300,	-41.360700,	-24.914200,	-7.773610,	-51.934700,	-34.632200,	-18.758100,	-38.553100,	-18.944100,	1.867670,	1.867670,	-77.298400,	-77.298400,	-67.917500,	-67.917500,	20.117900,	-2.559660,	-89.024300,	-2.652290,	15.534500,	-7.022440,	19.186400,	38.928200,	59.664200,	-6.270760,	12.188800,	-33.564300,	8.154340,	1.921630,	-13.255400,	-138.136000,	6.319570,	-14.578700,	-27.409000,	-87.175700,	57.957500,	19.298600,	26.961500,	-26.173000,	36.941600,	-66.237500,	-42.649400,	-107.996000,	-56.830900,	1.823330,	-14.002800,	-110.621000,	-26.561700,	-34.048400,	-37.363200,	-15.447900,	-24.863000,	-48.583400,	-30.127700,	-67.993600,	-67.993600,	-26.394400,	-8.624690,	-31.458800,	-60.840300,	-80.583200,	-22.322700,	-1.599480,	-46.466100,	-28.459500,	-87.987200,	-55.194800,	6.352010,	-3.873490,	-18.221700,	-18.221700,	12.664800,	34.119600,	34.119600,	-40.676900,	-12.121900,	-1.850180,	-5.632220,	-144.694000,	-5.661510,	0.173399,	-30.073000,	-96.898100,	14.230500,	14.230500,	-6.370400,	-15.102200,	-63.693900,	-87.072200,	-71.110700,	-83.648100,	-53.441100,	-89.024300,	-89.024300,	-28.036500,	-25.133000,	10.659200,	7.363060,	-8.662030,	-105.897000,	11.954500,	22.564300,	-35.660000
89.125700,	-5.856170,	66.121000,	108.992000,	108.992000,	30.023000,	-26.446400,	-27.669600,	-27.669600,	-41.169200,	-42.453500,	-0.734840,	-62.462000,	-34.946300,	-10.924000,	-39.193500,	-29.385600,	1.081940,	1.081940,	-16.334700,	-16.334700,	-44.186200,	-44.186200,	-13.779500,	1.760710,	-18.626000,	-15.064200,	17.589700,	20.158700,	13.657200,	49.142800,	27.318400,	0.323222,	2.530280,	-55.648700,	-1.516060,	1.879660,	-11.002200,	-79.808000,	-4.139140,	-5.979840,	20.465700,	19.307900,	161.271000,	102.259000,	177.197000,	141.317000,	124.857000,	-39.691900,	-139.868000,	-48.903200,	-37.048900,	57.472500,	5.843030,	-60.646800,	-5.613510,	-37.251400,	30.761700,	-14.563800,	-32.583900,	-51.672900,	-27.120100,	-51.081300,	-51.081300,	-12.339400,	-15.107300,	4.016610,	-24.997100,	-32.281400,	-27.798600,	-15.379800,	-24.671100,	15.877200,	-41.512300,	-55.948200,	-0.237856,	23.839100,	-25.625800,	-25.625800,	24.154000,	20.479500,	20.479500,	-36.909200,	-26.493700,	-11.900000,	10.369500,	-118.000000,	1.933590,	10.174500,	17.191600,	-40.713800,	10.208700,	10.208700,	-4.894060,	285.213000,	-54.425400,	-33.520800,	-165.509000,	-43.839600,	15.060600,	-18.626000,	-18.626000,	-31.123900,	-3.582550,	6.690000,	4.569110,	-7.443300,	147.777000,	15.118400,	16.155400,	-8.482660
111.916000,	11.071700,	70.167400,	9.451640,	9.451640,	43.591300,	-14.609700,	-43.636300,	-43.636300,	-37.821200,	-39.445900,	-14.861800,	-55.632700,	-24.272800,	-0.474458,	-35.935000,	-34.508400,	-3.118790,	-3.118790,	19.868400,	19.868400,	-4.895800,	-4.895800,	-58.292300,	-19.321600,	26.831700,	-48.156300,	21.159700,	29.141300,	-2.442760,	30.787500,	-94.370500,	-8.633460,	-9.119870,	-73.528100,	-21.812500,	1.019610,	-9.671160,	-48.530300,	-10.655600,	-11.184300,	24.961200,	67.670000,	54.254100,	-15.434100,	18.068500,	24.562400,	-2.075120,	-35.509800,	-213.144000,	-7.339550,	-20.422000,	-19.096700,	10.232600,	-12.292000,	-3.210130,	-51.116400,	60.434000,	-16.061600,	-40.914700,	-42.850400,	-19.643500,	-25.594300,	-25.594300,	-2.152370,	-17.811300,	6.974260,	11.090000,	20.013300,	-31.899800,	-38.631900,	-20.636500,	7.300820,	-29.807400,	-78.803900,	-2.728970,	26.900900,	-36.480600,	-36.480600,	12.827900,	-22.282700,	-22.282700,	-28.643700,	-37.140900,	-15.471400,	-1.834660,	-78.956100,	6.544060,	14.606300,	2.351590,	-37.539000,	-13.286300,	-13.286300,	-25.895100,	126.282000,	-60.741800,	-7.999200,	-229.980000,	-11.976200,	41.721200,	26.831700,	26.831700,	-19.667100,	7.598000,	-3.482760,	0.232368,	-8.738440,	257.917000,	-4.111720,	-28.125000,	-3.001260
88.940800,	16.774300,	37.971100,	-146.893000,	-146.893000,	45.143300,	0.257652,	-51.847000,	-51.847000,	-28.011800,	-18.656800,	-28.649700,	-40.896900,	-0.583796,	8.930990,	-26.360800,	-31.881900,	-3.004980,	-3.004980,	23.693900,	23.693900,	37.938400,	37.938400,	-66.939600,	-39.116800,	10.524800,	-84.469200,	32.656500,	28.721300,	-12.764100,	13.117200,	-148.706000,	-17.829100,	-8.541970,	-71.505400,	-37.071200,	-1.994100,	-13.358500,	-25.535100,	-7.434890,	-13.467500,	-2.941680,	46.586400,	-127.645000,	-155.574000,	-212.090000,	-230.634000,	-155.135000,	-45.995600,	-207.950000,	4.493560,	-10.811400,	-130.188000,	-2.026130,	13.659200,	-17.647100,	-74.261100,	57.131300,	-19.599100,	-33.438600,	-21.087100,	-11.230900,	1.932750,	1.932750,	4.505850,	-13.895000,	2.323800,	36.515700,	54.694600,	-21.791400,	-61.171000,	-23.006700,	-19.743900,	-45.406900,	-91.851900,	6.500960,	14.605200,	-44.617800,	-44.617800,	-5.299370,	-36.745400,	-36.745400,	-19.169500,	-42.444300,	-11.246700,	-32.214400,	-21.504000,	6.641080,	16.438900,	-33.413500,	-49.249100,	-41.294900,	-41.294900,	-40.340300,	-285.999000,	-64.091100,	-15.103400,	-216.317000,	-1.977430,	18.720600,	10.524800,	10.524800,	-8.887990,	1.299090,	-4.457440,	-1.226820,	-7.587690,	64.287600,	-24.624800,	-61.371700,	-10.062300
27.971400,	-1.065810,	-11.196900,	-109.001000,	-109.001000,	29.085200,	5.639570,	-35.020400,	-35.020400,	-17.288800,	18.360600,	-13.907400,	-23.574100,	27.322100,	15.346800,	-6.337000,	-24.313500,	3.110870,	3.110870,	21.397200,	21.397200,	67.027700,	67.027700,	-33.119700,	-30.525400,	-26.917500,	-86.961200,	45.834500,	23.632700,	-8.391530,	-3.068020,	-52.019800,	-4.353150,	7.551770,	-43.894900,	-36.600800,	-5.450400,	-13.727100,	27.079400,	3.019420,	0.220791,	-29.747600,	27.183400,	-155.060000,	-81.171900,	-171.356000,	-234.812000,	-93.181200,	-37.644500,	-110.571000,	16.869700,	-11.684900,	-112.875000,	-23.979700,	14.711600,	-41.650300,	-86.744700,	22.941200,	-20.603500,	-10.813700,	7.751720,	-2.263350,	36.253600,	36.253600,	14.554700,	-5.910840,	6.899920,	46.638700,	55.005400,	-4.914500,	-73.675100,	-14.241600,	-13.747900,	-48.247300,	-49.672900,	21.841300,	-1.307820,	-37.875400,	-37.875400,	-19.307700,	-6.044160,	-6.044160,	-4.629940,	-38.542900,	-4.789090,	-45.026000,	44.898200,	6.854860,	18.371400,	-29.349300,	-19.605200,	-57.164700,	-57.164700,	-19.938900,	-350.728000,	-17.557500,	-0.418177,	-113.829000,	9.935780,	-9.354790,	-26.917500,	-26.917500,	-7.045150,	-7.192200,	13.165600,	2.545120,	-2.636360,	-177.975000,	-24.312100,	-44.416000,	-11.756800
-50.421800,	-30.395100,	-49.027200,	106.307000,	106.307000,	-3.196010,	-5.908000,	-8.606360,	-8.606360,	-16.079000,	65.734800,	21.444100,	-5.646420,	45.520700,	14.907100,	15.500800,	-16.238800,	9.787720,	9.787720,	26.762100,	26.762100,	67.536000,	67.536000,	-4.633770,	-1.688910,	-24.399300,	-50.415900,	55.865400,	16.026000,	1.877530,	-29.783800,	55.704500,	27.162000,	25.505500,	-9.529950,	-26.202900,	-4.356180,	-4.324050,	96.696900,	10.203300,	24.952400,	-26.085600,	57.796800,	-32.737500,	132.336000,	106.430000,	75.360000,	140.657000,	-0.121311,	48.008700,	43.369600,	-18.615200,	20.109100,	-41.664100,	4.117200,	-62.328000,	-78.391500,	-32.039600,	-14.367200,	14.993800,	31.025300,	4.546930,	70.043500,	70.043500,	24.053400,	0.065945,	12.367400,	35.779800,	26.531400,	-0.963441,	-77.631700,	0.583267,	28.412500,	-21.694900,	37.203200,	38.574800,	-7.964030,	-15.564000,	-15.564000,	-29.823800,	20.994300,	20.994300,	6.575350,	-27.078200,	-0.282445,	-21.020700,	83.696900,	8.942320,	18.339200,	12.723800,	40.842700,	-61.363000,	-61.363000,	16.763700,	40.484100,	68.055200,	50.324800,	31.767100,	42.512100,	-2.754910,	-24.399300,	-24.399300,	-7.049450,	2.096900,	38.349900,	8.982810,	2.142830,	-151.296000,	-6.868160,	6.150000,	-1.129190
-124.302000,	-46.751000,	-58.684200,	197.811000,	197.811000,	-18.096400,	-15.153600,	0.731043,	0.731043,	-22.925000,	89.987200,	36.187300,	5.034230,	44.452600,	5.803560,	23.252100,	-7.276590,	12.183600,	12.183600,	34.396800,	34.396800,	41.658100,	41.658100,	-26.735400,	25.430400,	32.384300,	-4.014020,	59.735400,	15.771200,	1.883620,	-45.658100,	30.174400,	49.117300,	28.836300,	13.789100,	-16.598000,	0.827821,	7.165460,	132.635000,	6.030460,	46.796200,	16.272600,	109.100000,	35.668500,	161.900000,	222.961000,	286.811000,	244.981000,	28.743100,	189.041000,	69.742900,	-15.960100,	66.831900,	-35.896800,	5.138060,	-60.987900,	-55.114500,	-66.141200,	-1.598920,	32.206300,	39.910500,	7.015610,	83.194500,	83.194500,	20.549300,	0.490342,	17.307600,	6.730260,	0.683135,	-13.169400,	-73.213200,	8.782260,	73.110100,	26.592000,	106.047000,	53.375000,	7.342480,	4.412910,	4.412910,	-29.171000,	6.250850,	6.250850,	10.612300,	-16.130800,	2.428970,	19.587800,	77.225600,	9.663510,	12.780100,	53.906100,	86.798300,	-58.917900,	-58.917900,	21.614100,	336.671000,	110.682000,	66.965200,	139.704000,	85.160800,	40.938600,	32.384300,	32.384300,	1.488770,	32.590700,	48.760500,	13.945700,	5.860300,	82.693900,	8.559000,	46.057500,	20.564600
-168.145000,	-39.724500,	-43.869600,	41.756200,	41.756200,	14.637600,	3.886090,	-8.573990,	-8.573990,	-23.043100,	48.044800,	11.468600,	4.037590,	24.824500,	-7.097360,	11.393600,	4.434510,	9.423010,	9.423010,	44.196400,	44.196400,	15.519500,	15.519500,	-57.307700,	45.532400,	115.342000,	28.562300,	50.431600,	38.641800,	-14.222900,	-17.314000,	-77.488800,	46.306500,	27.552900,	28.321600,	-10.207100,	2.347150,	7.823950,	123.443000,	-6.289410,	56.059600,	72.375300,	135.144000,	-16.938400,	-44.960200,	50.840900,	105.221000,	89.192800,	19.465700,	222.523000,	85.868600,	8.952620,	-20.665100,	-3.585600,	31.301700,	-34.551700,	-26.141000,	-34.055300,	8.812520,	31.112500,	37.439400,	7.617290,	60.583400,	60.583400,	10.193500,	-2.804790,	24.525000,	-16.852900,	8.413650,	-21.350100,	-45.507200,	18.480900,	92.013400,	83.452300,	121.397000,	58.151300,	48.987400,	3.923620,	3.923620,	-5.970980,	-23.457800,	-23.457800,	29.247600,	-12.525200,	1.966310,	36.167200,	59.871800,	6.398490,	3.955200,	79.485000,	106.066000,	-29.769100,	-29.769100,	-9.468380,	150.803000,	43.273800,	14.534000,	156.171000,	111.250000,	93.261100,	115.342000,	115.342000,	16.968300,	63.929300,	36.173700,	17.296900,	14.357600,	180.461000,	9.195190,	51.222400,	46.865400
