-155.614000,	-672.532000,	-135.593000,	-315.209000,	-410.805000,	-693.634000,	-401.306000,	-114.791000,	-548.826000,	-151.148000,	-164.003000,	-223.256000,	-75.989400,	NaN,	-231.907000,	-119.197000,	-506.396000,	-16.516000,	-264.866000,	34.022800,	10.137000,	-235.693000,	-488.690000,	-272.172000,	-852.328000,	-343.491000,	-299.096000,	-181.914000,	-371.679000,	-499.538000,	-387.251000,	-722.682000,	-736.746000,	-350.420000,	-242.234000,	-105.966000,	-434.103000,	-195.576000,	-176.859000,	-328.009000,	-444.829000,	-360.276000,	-294.380000,	-54.830800,	NaN,	NaN,	-150.996000,	-859.984000,	-770.493000,	-341.774000,	-463.731000,	-630.013000,	-505.367000,	-594.027000,	-465.245000,	-301.542000,	-743.036000,	-266.475000,	-229.961000,	-232.959000,	-164.419000,	-206.418000,	-294.955000,	-78.851300,	-254.045000,	-34.119600,	-129.290000,	-23.978200,	-5.855300,	-299.256000,	-704.886000,	-510.870000,	-365.055000,	-390.543000,	-92.185300,	-73.454000,	-383.746000,	-211.091000,	-367.773000,	-430.967000,	-853.211000,	-330.262000,	-130.517000,	-144.387000,	-323.966000,	-320.691000,	-161.483000,	-208.638000,	-502.154000,	-438.831000,	NaN,	NaN,	NaN,	NaN,	-172.258000,	-640.924000,	-849.548000,	-275.914000,	-356.778000,	-154.735000,	-170.374000,	-244.898000,	-203.750000,	-101.344000,	-21.583600,	-192.512000,	-26.012900,	-137.968000,	-344.017000,	-427.471000,	-99.030600
-189.890000,	-501.960000,	-123.068000,	-265.326000,	-284.682000,	-508.376000,	-467.832000,	-189.105000,	-652.721000,	-180.413000,	-92.544500,	-134.124000,	-42.428800,	NaN,	-271.067000,	-103.668000,	-495.412000,	-31.538100,	-244.827000,	-5.208760,	-3.032700,	-206.759000,	-589.840000,	-243.864000,	-707.524000,	-93.910600,	-331.855000,	-21.680700,	-298.466000,	-505.722000,	-393.253000,	-888.819000,	-580.573000,	-220.836000,	-165.661000,	-105.502000,	-379.532000,	-168.622000,	-149.297000,	-287.279000,	-476.446000,	-418.867000,	-290.947000,	-101.191000,	NaN,	NaN,	-214.656000,	-670.097000,	-655.701000,	-209.953000,	-229.714000,	-567.677000,	-349.336000,	-448.742000,	-373.725000,	-238.261000,	-506.553000,	-188.522000,	-174.373000,	-204.458000,	-121.892000,	-255.914000,	-203.084000,	-49.600100,	-142.812000,	-89.452100,	-169.143000,	-46.959800,	-13.747600,	-227.748000,	-655.343000,	-514.596000,	-261.482000,	-152.762000,	-316.406000,	-27.614600,	-288.419000,	-172.678000,	-340.438000,	-526.463000,	-662.898000,	-172.815000,	-139.982000,	-168.113000,	-403.549000,	-119.816000,	-221.893000,	-262.745000,	-455.915000,	-205.241000,	NaN,	NaN,	NaN,	NaN,	-123.954000,	-512.019000,	-987.554000,	-198.175000,	-316.170000,	-132.771000,	-229.346000,	-203.726000,	-83.050300,	-104.402000,	-103.077000,	-166.451000,	-70.422000,	-76.431500,	-253.849000,	-346.350000,	-89.429000
-201.241000,	-295.545000,	-103.120000,	-190.854000,	-153.788000,	-284.839000,	-469.998000,	-229.100000,	-661.932000,	-195.428000,	-27.532800,	-24.012100,	15.501800,	NaN,	-271.965000,	-75.647900,	-447.418000,	-56.311200,	-211.393000,	-46.929500,	-13.451700,	-160.426000,	-594.221000,	-211.145000,	-548.051000,	92.530800,	-337.559000,	104.264000,	-213.310000,	-462.133000,	-377.775000,	-936.257000,	-404.006000,	-92.142200,	-72.201000,	-89.100900,	-309.681000,	-116.766000,	-112.784000,	-225.692000,	-446.712000,	-414.404000,	-289.026000,	-146.826000,	NaN,	NaN,	-271.927000,	-466.351000,	-523.123000,	-101.145000,	-30.034500,	-476.781000,	-193.385000,	-285.048000,	-276.642000,	-170.991000,	-270.784000,	-140.657000,	-124.255000,	-168.373000,	-77.816400,	-274.595000,	-128.829000,	-22.350600,	-43.681900,	-132.359000,	-191.234000,	-73.508600,	-35.558900,	-170.202000,	-578.773000,	-466.756000,	-155.684000,	30.564500,	-484.701000,	11.233400,	-201.657000,	-139.853000,	-297.514000,	-551.280000,	-456.833000,	-27.781500,	-129.895000,	-167.272000,	-417.613000,	12.751600,	-236.025000,	-267.560000,	-363.389000,	-6.159730,	NaN,	NaN,	NaN,	NaN,	-101.819000,	-376.581000,	-952.546000,	-113.527000,	-241.145000,	-98.780300,	-239.819000,	-146.223000,	21.896700,	-98.623000,	-152.483000,	-120.074000,	-88.091200,	-25.615600,	-157.485000,	-241.580000,	-74.292600
-187.187000,	-113.497000,	-64.568900,	-122.482000,	-44.503800,	-72.952700,	-404.134000,	-231.052000,	-601.381000,	-182.577000,	19.794700,	76.683900,	80.370900,	NaN,	-211.452000,	-38.478900,	-348.214000,	-71.923900,	-173.255000,	-67.761800,	-10.999900,	-102.687000,	-507.203000,	-174.186000,	-416.324000,	161.563000,	-346.341000,	175.274000,	-143.822000,	-360.429000,	-361.459000,	-863.512000,	-257.962000,	7.124350,	12.240000,	-56.730100,	-248.369000,	-61.057700,	-72.526800,	-151.744000,	-380.440000,	-330.411000,	-283.528000,	-153.003000,	NaN,	NaN,	-307.666000,	-316.636000,	-385.994000,	-56.635700,	69.845800,	-387.203000,	-82.964700,	-140.514000,	-195.144000,	-128.517000,	-127.632000,	-138.019000,	-74.856500,	-129.076000,	-36.162000,	-272.055000,	-94.030800,	-1.890990,	21.405800,	-153.540000,	-195.068000,	-98.157100,	-68.740100,	-115.129000,	-484.737000,	-365.847000,	-87.763200,	98.303200,	-593.193000,	42.529500,	-145.349000,	-117.775000,	-259.202000,	-533.819000,	-303.802000,	43.796500,	-111.176000,	-138.970000,	-375.505000,	41.001400,	-200.075000,	-220.559000,	-261.527000,	94.645700,	NaN,	NaN,	NaN,	NaN,	-108.232000,	-279.102000,	-759.206000,	-45.841800,	-151.076000,	-60.361100,	-198.790000,	-95.188200,	75.330400,	-85.454900,	-157.662000,	-56.531800,	-69.743400,	-8.237520,	-84.853900,	-154.114000,	-65.472300
-154.381000,	5.568150,	-9.210360,	-72.130100,	40.385000,	68.855200,	-299.888000,	-198.388000,	-509.678000,	-128.650000,	55.390700,	119.336000,	118.538000,	NaN,	-120.266000,	2.323680,	-216.475000,	-57.445200,	-123.762000,	-56.009400,	10.197000,	-32.476400,	-379.829000,	-135.291000,	-311.554000,	157.184000,	-337.467000,	220.920000,	-81.932200,	-204.527000,	-329.834000,	-715.201000,	-146.737000,	72.817400,	48.939100,	-30.861600,	-201.571000,	-14.351300,	-36.492000,	-87.392400,	-327.768000,	-193.719000,	-235.441000,	-100.801000,	NaN,	NaN,	-288.460000,	-212.961000,	-252.917000,	-51.853300,	93.244900,	-286.086000,	-17.528800,	-23.547100,	-113.270000,	-103.150000,	-71.866300,	-138.955000,	-10.744200,	-88.949700,	2.018290,	-250.870000,	-69.187100,	11.568900,	60.795000,	-141.037000,	-170.693000,	-91.301900,	-84.469800,	-25.535000,	-385.936000,	-256.102000,	-52.609900,	89.357500,	-608.423000,	76.201600,	-92.694900,	-83.925100,	-225.923000,	-490.280000,	-206.787000,	50.552000,	-96.967100,	-104.569000,	-326.712000,	26.920500,	-153.669000,	-158.715000,	-193.025000,	122.087000,	NaN,	NaN,	NaN,	NaN,	-93.801600,	-212.011000,	-529.596000,	-3.051660,	-85.119600,	-27.937800,	-146.554000,	-56.344500,	85.454200,	-63.351500,	-154.295000,	1.952630,	-29.330900,	-10.787300,	-43.549800,	-104.549000,	-62.100300
-99.471200,	92.770800,	44.748300,	-12.013800,	112.194000,	133.234000,	-152.604000,	-111.426000,	-351.798000,	-32.112100,	80.605500,	81.290100,	115.858000,	NaN,	-39.949200,	45.277500,	-79.706100,	-13.631400,	-37.295100,	-19.743500,	34.240500,	60.205100,	-223.678000,	-83.034900,	-155.679000,	137.671000,	-230.941000,	259.508000,	9.862360,	-0.833399,	-227.430000,	-479.372000,	2.243700,	119.612000,	23.260600,	-25.398200,	-128.647000,	22.860200,	-4.389560,	-29.634600,	-261.983000,	-13.425700,	-103.821000,	-17.453200,	NaN,	NaN,	-186.818000,	-70.122100,	-80.214500,	-27.375900,	107.608000,	-139.920000,	49.948000,	93.329000,	-0.256467,	-59.834200,	-15.167600,	-100.311000,	75.198600,	-44.048800,	31.474000,	-189.041000,	-28.317300,	20.565300,	90.308900,	-97.615000,	-97.497300,	-52.505500,	-71.841500,	90.380400,	-244.885000,	-161.932000,	3.537530,	77.447900,	-453.694000,	112.840000,	-2.276560,	-14.562900,	-159.192000,	-361.092000,	-61.751300,	50.258700,	-89.357100,	-72.687100,	-260.178000,	38.684600,	-111.921000,	-97.405100,	-124.572000,	140.760000,	NaN,	NaN,	NaN,	NaN,	-29.967000,	-93.983600,	-306.870000,	37.059700,	-44.923200,	0.559266,	-101.626000,	-9.722610,	84.729000,	-28.150100,	-163.649000,	34.245800,	5.480090,	-0.434502,	-7.705190,	-59.406800,	-53.670000
-17.408200,	213.246000,	85.873700,	84.732400,	183.219000,	178.964000,	63.939200,	35.737200,	-71.456100,	85.302500,	92.900700,	-8.034530,	84.823300,	NaN,	22.759900,	88.988400,	58.970300,	47.879900,	96.209200,	29.150800,	40.327200,	167.113000,	-12.399900,	12.325200,	143.272000,	142.092000,	3.695090,	289.881000,	148.150000,	226.504000,	-8.763050,	-110.714000,	257.580000,	165.310000,	-20.063300,	-23.050200,	23.070500,	51.124300,	38.739200,	55.622400,	-102.705000,	207.387000,	108.297000,	69.070700,	NaN,	NaN,	-14.636800,	180.246000,	209.402000,	64.845400,	175.683000,	69.438500,	166.895000,	234.931000,	155.320000,	26.533200,	134.839000,	-2.227070,	172.566000,	10.831500,	52.039400,	-67.460100,	29.519200,	27.392900,	123.411000,	-39.639000,	24.798000,	-9.849800,	-44.532700,	194.628000,	15.321300,	-20.327200,	112.423000,	122.166000,	-132.491000,	143.891000,	138.248000,	83.796800,	-9.340330,	-77.395900,	231.033000,	94.567000,	-79.682400,	-30.542000,	-110.809000,	88.823900,	-48.464100,	-17.685400,	18.417800,	204.289000,	NaN,	NaN,	NaN,	NaN,	63.779300,	152.292000,	10.504400,	103.434000,	19.247400,	35.946700,	-40.903300,	62.428600,	97.260400,	17.591600,	-151.914000,	44.456400,	11.473600,	32.445200,	64.071800,	42.484600,	-25.396500
77.007900,	374.809000,	109.746000,	203.527000,	249.271000,	266.293000,	327.213000,	195.744000,	321.008000,	185.887000,	94.298000,	-74.855000,	49.026400,	NaN,	85.882400,	125.771000,	218.590000,	111.423000,	237.635000,	77.796000,	32.001500,	255.861000,	258.438000,	159.389000,	545.312000,	176.450000,	279.345000,	293.765000,	295.443000,	424.524000,	284.681000,	370.398000,	561.443000,	211.743000,	-26.250000,	-2.823420,	226.537000,	67.044600,	98.554100,	168.546000,	151.083000,	414.764000,	333.275000,	142.462000,	NaN,	NaN,	174.858000,	504.923000,	583.540000,	206.878000,	296.026000,	319.688000,	321.610000,	381.248000,	318.789000,	141.488000,	372.124000,	143.221000,	253.940000,	69.368500,	71.080300,	93.245000,	90.405500,	34.594000,	161.850000,	13.394000,	150.366000,	17.293300,	-18.996300,	262.153000,	391.974000,	228.745000,	233.562000,	221.375000,	217.676000,	156.143000,	289.224000,	173.805000,	208.397000,	321.128000,	605.986000,	178.746000,	-59.088100,	26.783100,	124.147000,	143.569000,	46.397800,	85.364900,	233.731000,	307.664000,	NaN,	NaN,	NaN,	NaN,	147.400000,	472.727000,	466.894000,	183.001000,	141.435000,	77.738600,	55.229300,	148.330000,	119.104000,	62.220800,	-86.230600,	50.321300,	-12.009300,	69.820500,	175.873000,	208.151000,	29.232200
147.163000,	497.035000,	108.422000,	291.415000,	283.664000,	379.711000,	533.148000,	291.190000,	694.520000,	238.144000,	88.815000,	-64.269300,	27.370300,	NaN,	152.253000,	141.283000,	385.858000,	147.881000,	322.289000,	105.061000,	27.052800,	296.191000,	523.769000,	306.729000,	857.895000,	212.930000,	455.589000,	245.762000,	378.268000,	531.452000,	516.023000,	821.954000,	748.855000,	241.251000,	4.410110,	29.791400,	367.887000,	73.911500,	151.525000,	248.422000,	384.059000,	505.855000,	464.046000,	173.494000,	NaN,	NaN,	306.725000,	765.470000,	857.185000,	306.704000,	377.681000,	533.689000,	432.533000,	470.727000,	415.206000,	237.464000,	556.549000,	282.050000,	284.626000,	112.028000,	91.083600,	224.700000,	136.847000,	41.563400,	188.468000,	42.963400,	218.546000,	26.683700,	-5.609540,	279.427000,	742.794000,	503.549000,	293.512000,	298.492000,	439.222000,	138.020000,	377.952000,	213.673000,	383.802000,	653.197000,	854.851000,	240.104000,	-20.445500,	82.173800,	334.377000,	175.241000,	130.551000,	172.043000,	409.478000,	371.444000,	NaN,	NaN,	NaN,	NaN,	183.793000,	685.925000,	881.562000,	222.207000,	277.675000,	105.246000,	156.700000,	208.244000,	125.249000,	89.208100,	16.195900,	57.226600,	-45.002900,	87.076400,	266.260000,	351.870000,	88.195600
169.463000,	504.270000,	85.937700,	297.612000,	263.215000,	444.818000,	578.552000,	281.594000,	872.015000,	233.759000,	73.332400,	7.268010,	21.373000,	NaN,	201.931000,	129.653000,	496.605000,	132.128000,	319.024000,	96.130700,	25.968900,	281.720000,	675.718000,	379.557000,	942.530000,	216.273000,	457.767000,	145.865000,	353.083000,	520.057000,	572.554000,	1054.020000,	729.549000,	237.591000,	38.187400,	58.361700,	390.068000,	86.133400,	167.512000,	255.570000,	493.257000,	438.586000,	440.816000,	145.137000,	NaN,	NaN,	328.041000,	837.252000,	902.461000,	284.689000,	340.100000,	616.986000,	421.772000,	461.548000,	398.135000,	272.714000,	554.188000,	352.414000,	252.665000,	124.305000,	104.344000,	265.773000,	156.732000,	45.814400,	186.207000,	37.615900,	204.621000,	14.717900,	-6.361150,	231.371000,	892.421000,	647.028000,	277.214000,	277.934000,	477.776000,	92.287600,	362.164000,	194.084000,	424.149000,	746.356000,	861.304000,	224.274000,	36.030300,	118.957000,	422.291000,	189.289000,	163.325000,	205.775000,	460.358000,	324.979000,	NaN,	NaN,	NaN,	NaN,	160.379000,	686.438000,	1047.430000,	196.799000,	348.781000,	103.399000,	214.784000,	206.459000,	100.817000,	87.970200,	112.669000,	61.491100,	-64.433000,	77.946800,	277.371000,	386.310000,	111.715000
