58.431200,	848.354000,	190.029000,	300.604000,	234.701000,	34.275800,	204.660000,	95.285300,	454.975000,	NaN,	72.489300,	NaN,	110.701000,	NaN,	NaN,	371.375000,	309.074000,	258.371000,	138.238000,	143.014000,	219.702000,	268.733000,	463.808000,	308.534000,	NaN,	56.075500,	NaN,	142.501000,	175.626000,	243.435000,	248.359000,	NaN,	790.617000,	NaN,	117.332000,	161.748000,	NaN,	49.787100,	119.576000,	308.015000,	218.045000,	227.704000,	NaN,	248.502000,	NaN,	206.844000,	168.338000,	131.911000,	216.852000,	210.897000,	130.062000,	155.516000,	64.469200,	247.558000,	125.334000,	62.011700,	90.004400,	101.601000,	156.180000,	48.053100,	37.501300,	NaN,	357.904000,	28.606100,	161.113000,	41.302500,	110.180000,	128.189000,	114.167000,	90.370100,	182.504000,	151.814000,	NaN,	126.880000,	NaN,	208.070000,	179.757000,	291.009000,	264.460000,	294.401000,	222.616000,	NaN,	64.268900,	96.259600,	NaN,	95.368600,	35.080500,	84.933300,	139.398000,	77.281500,	131.555000,	NaN,	265.891000,	78.600500,	NaN,	533.311000,	174.606000,	175.502000,	211.139000,	128.561000,	214.574000,	119.052000,	193.171000,	144.248000,	86.563800,	NaN,	NaN,	126.252000,	59.354200,	166.672000,	43.636200
16.521700,	648.298000,	80.673300,	165.994000,	21.234900,	-45.451100,	22.279200,	16.580100,	234.443000,	NaN,	-0.789100,	NaN,	67.918000,	NaN,	NaN,	278.414000,	131.742000,	190.463000,	77.592700,	124.180000,	107.568000,	67.220100,	206.487000,	142.047000,	NaN,	12.810300,	NaN,	65.825700,	97.801500,	139.480000,	158.578000,	NaN,	350.237000,	NaN,	70.831300,	41.867900,	NaN,	10.245900,	21.289900,	93.336400,	88.334900,	104.914000,	NaN,	152.543000,	NaN,	90.280800,	25.651600,	95.242200,	72.088600,	114.891000,	58.306500,	76.559100,	-27.550500,	102.737000,	46.766300,	-0.722123,	16.443400,	59.132800,	80.721500,	8.591470,	-17.629200,	NaN,	302.529000,	18.826000,	99.771600,	7.781240,	64.956100,	65.662400,	46.507400,	32.289000,	72.503500,	48.042400,	NaN,	51.308700,	NaN,	116.154000,	115.818000,	188.056000,	145.783000,	146.799000,	122.984000,	NaN,	6.250580,	-0.622208,	NaN,	12.400800,	-11.619700,	34.875700,	11.899200,	56.278200,	56.782600,	NaN,	167.382000,	21.169900,	NaN,	275.489000,	106.273000,	89.598600,	106.839000,	84.064300,	120.915000,	53.711100,	60.097300,	26.204700,	37.727900,	NaN,	NaN,	47.482700,	3.807530,	68.695200,	21.537500
-23.663100,	325.630000,	-45.232600,	12.885900,	-183.229000,	-111.979000,	-166.299000,	-70.853800,	-64.538000,	NaN,	-68.933300,	NaN,	4.606220,	NaN,	NaN,	119.704000,	-36.451600,	80.773800,	9.672200,	65.140700,	-11.100300,	-122.513000,	-37.252000,	1.291210,	NaN,	-35.213700,	NaN,	-25.026100,	-12.001000,	-4.887550,	37.306500,	NaN,	-54.799400,	NaN,	5.489970,	-70.549500,	NaN,	-24.795300,	-64.306100,	-90.734600,	-24.211300,	-36.791300,	NaN,	9.842350,	NaN,	-35.632200,	-108.667000,	35.671400,	-40.477200,	18.831700,	-29.027600,	-19.018700,	-90.975200,	-38.268000,	-39.880600,	-56.934800,	-45.548300,	-7.152880,	1.257820,	-26.907400,	-54.323600,	NaN,	159.440000,	4.850400,	35.969900,	-37.185700,	18.161400,	1.957550,	-22.374600,	-30.937500,	-28.299800,	-56.381500,	NaN,	-29.555100,	NaN,	-4.109960,	19.386000,	35.623800,	8.588150,	-12.805600,	19.533600,	NaN,	-52.623900,	-87.259500,	NaN,	-54.500100,	-45.138400,	-13.744200,	-76.179700,	12.697600,	-32.260000,	NaN,	44.791500,	-39.437600,	NaN,	-25.082300,	39.054500,	3.470590,	-1.763140,	27.412100,	19.488500,	-30.747300,	-75.377200,	-90.292000,	-8.866580,	NaN,	NaN,	-33.617900,	-47.048100,	-31.422800,	-3.282360
-53.831600,	-80.809500,	-159.533000,	-152.263000,	-352.447000,	-142.434000,	-309.037000,	-161.095000,	-373.980000,	NaN,	-100.754000,	NaN,	-59.597600,	NaN,	NaN,	-79.208800,	-156.945000,	-59.910000,	-54.777400,	-40.550700,	-134.544000,	-230.607000,	-212.448000,	-106.131000,	NaN,	-77.953700,	NaN,	-117.627000,	-135.915000,	-159.185000,	-100.955000,	NaN,	-357.969000,	NaN,	-66.000300,	-144.679000,	NaN,	-54.577600,	-120.900000,	-218.912000,	-101.011000,	-156.479000,	NaN,	-139.928000,	NaN,	-139.585000,	-195.837000,	-47.636200,	-115.494000,	-76.739400,	-101.943000,	-124.019000,	-109.701000,	-130.554000,	-101.467000,	-94.892800,	-73.599900,	-68.581100,	-58.642300,	-38.748800,	-61.925600,	NaN,	-59.644800,	-12.447600,	-27.242800,	-76.883000,	-22.358900,	-50.436400,	-71.904400,	-87.803400,	-107.242000,	-155.619000,	NaN,	-98.120900,	NaN,	-133.017000,	-88.797800,	-129.809000,	-125.447000,	-152.701000,	-64.911800,	NaN,	-94.705300,	-136.934000,	NaN,	-96.222500,	-58.501900,	-55.805200,	-141.066000,	-38.446800,	-114.947000,	NaN,	-79.014100,	-81.340800,	NaN,	-309.418000,	-32.066400,	-69.961200,	-100.006000,	-40.771600,	-81.904300,	-111.282000,	-156.259000,	-157.172000,	-40.140200,	NaN,	NaN,	-96.111700,	-84.876400,	-117.022000,	-31.252500
-68.721800,	-457.998000,	-225.299000,	-292.418000,	-460.919000,	-128.875000,	-347.124000,	-225.127000,	-558.031000,	NaN,	-89.811600,	NaN,	-99.427600,	NaN,	NaN,	-237.533000,	-226.255000,	-175.124000,	-103.575000,	-149.485000,	-238.407000,	-237.230000,	-306.830000,	-188.564000,	NaN,	-101.883000,	NaN,	-182.234000,	-224.182000,	-253.452000,	-211.233000,	NaN,	-548.345000,	NaN,	-118.602000,	-163.058000,	NaN,	-80.829600,	-139.945000,	-312.026000,	-152.245000,	-217.910000,	NaN,	-228.305000,	NaN,	-193.234000,	-212.667000,	-127.147000,	-173.004000,	-153.095000,	-127.828000,	-208.098000,	-96.673500,	-162.481000,	-114.474000,	-104.893000,	-76.165600,	-90.400500,	-86.075400,	-29.699400,	-41.713600,	NaN,	-253.587000,	-27.365600,	-90.017400,	-84.962200,	-58.448000,	-83.364600,	-95.671900,	-126.469000,	-164.257000,	-239.235000,	NaN,	-142.432000,	NaN,	-219.280000,	-164.446000,	-234.613000,	-221.068000,	-233.643000,	-124.513000,	NaN,	-105.571000,	-138.121000,	NaN,	-121.052000,	-56.425500,	-88.548500,	-206.325000,	-67.438600,	-161.629000,	NaN,	-166.701000,	-88.009900,	NaN,	-466.829000,	-108.768000,	-126.604000,	-168.994000,	-101.087000,	-161.738000,	-150.019000,	-156.666000,	-148.146000,	-56.922400,	NaN,	NaN,	-126.388000,	-108.180000,	-172.236000,	-53.277000
-67.012200,	-679.519000,	-222.269000,	-356.022000,	-466.193000,	-83.536300,	-272.694000,	-224.890000,	-544.067000,	NaN,	-53.362000,	NaN,	-105.463000,	NaN,	NaN,	-298.474000,	-251.980000,	-222.368000,	-125.034000,	-206.000000,	-283.172000,	-176.816000,	-340.832000,	-233.233000,	NaN,	-96.432800,	NaN,	-190.851000,	-236.824000,	-248.464000,	-261.811000,	NaN,	-613.385000,	NaN,	-133.414000,	-128.576000,	NaN,	-94.622500,	-120.779000,	-370.076000,	-184.180000,	-218.031000,	NaN,	-226.436000,	NaN,	-187.744000,	-171.947000,	-161.059000,	-214.710000,	-180.919000,	-101.099000,	-230.532000,	-67.843500,	-159.191000,	-82.578100,	-85.051600,	-74.506200,	-75.135600,	-92.602200,	-16.616600,	-7.102650,	NaN,	-334.200000,	-37.514200,	-144.979000,	-48.579800,	-85.267200,	-93.134600,	-95.544100,	-135.056000,	-188.362000,	-290.127000,	NaN,	-153.885000,	NaN,	-223.745000,	-173.134000,	-241.671000,	-263.165000,	-236.876000,	-165.206000,	NaN,	-85.033600,	-101.930000,	NaN,	-132.606000,	-45.872000,	-108.220000,	-249.639000,	-57.824900,	-157.145000,	NaN,	-193.725000,	-65.051700,	NaN,	-450.267000,	-177.178000,	-155.587000,	-189.971000,	-132.875000,	-197.029000,	-138.463000,	-112.281000,	-87.968700,	-65.973400,	NaN,	NaN,	-123.606000,	-109.475000,	-177.984000,	-60.142600
-53.326600,	-720.437000,	-165.947000,	-325.297000,	-376.699000,	-40.076700,	-157.223000,	-166.538000,	-394.748000,	NaN,	-18.823900,	NaN,	-96.096900,	NaN,	NaN,	-281.095000,	-243.301000,	-208.546000,	-123.146000,	-195.541000,	-265.028000,	-111.527000,	-335.891000,	-236.419000,	NaN,	-67.388200,	NaN,	-150.119000,	-173.802000,	-172.584000,	-247.837000,	NaN,	-556.937000,	NaN,	-114.980000,	-77.354200,	NaN,	-89.504200,	-86.397000,	-359.624000,	-192.897000,	-181.420000,	NaN,	-170.189000,	NaN,	-140.848000,	-107.871000,	-136.635000,	-229.413000,	-147.782000,	-48.577000,	-176.659000,	-31.085500,	-149.296000,	-23.086300,	-42.161900,	-84.482600,	-49.513500,	-90.095300,	-9.292980,	25.337700,	NaN,	-298.251000,	-45.809300,	-172.429000,	12.155200,	-91.202800,	-87.843500,	-72.902200,	-116.288000,	-185.337000,	-295.744000,	NaN,	-133.212000,	NaN,	-164.673000,	-121.685000,	-179.890000,	-248.868000,	-195.819000,	-185.291000,	NaN,	-47.969900,	-47.366500,	NaN,	-128.839000,	-26.564200,	-107.792000,	-241.675000,	-23.386600,	-119.041000,	NaN,	-172.336000,	-36.360200,	NaN,	-322.865000,	-209.996000,	-152.779000,	-173.291000,	-138.289000,	-191.084000,	-106.027000,	-74.935900,	-33.051500,	-63.210400,	NaN,	NaN,	-105.219000,	-88.692800,	-137.856000,	-56.183100
-35.535400,	-673.888000,	-98.046000,	-249.492000,	-278.031000,	-26.552200,	-85.760700,	-110.334000,	-227.483000,	NaN,	-5.208750,	NaN,	-91.845200,	NaN,	NaN,	-243.584000,	-212.810000,	-177.325000,	-122.278000,	-156.607000,	-225.276000,	-92.240700,	-316.110000,	-221.014000,	NaN,	-32.902800,	NaN,	-103.404000,	-75.809900,	-82.077500,	-194.840000,	NaN,	-453.182000,	NaN,	-85.059400,	-50.195200,	NaN,	-74.918200,	-63.998700,	-272.923000,	-177.884000,	-134.406000,	NaN,	-108.549000,	NaN,	-79.864200,	-42.487600,	-85.424100,	-216.573000,	-85.811000,	-3.810280,	-89.313900,	-3.310720,	-140.564000,	31.551500,	-1.556290,	-107.793000,	-24.472800,	-82.638300,	-8.979230,	38.672800,	NaN,	-211.431000,	-51.777000,	-165.043000,	52.642600,	-80.678100,	-93.016200,	-38.929900,	-84.921300,	-185.579000,	-246.242000,	NaN,	-98.295200,	NaN,	-107.565000,	-60.555800,	-111.475000,	-193.833000,	-161.299000,	-185.639000,	NaN,	-14.529700,	9.889730,	NaN,	-110.732000,	0.654235,	-84.928800,	-196.073000,	5.716460,	-79.270300,	NaN,	-140.897000,	-19.362300,	NaN,	-194.405000,	-201.991000,	-138.509000,	-158.311000,	-127.773000,	-166.416000,	-77.980500,	-61.956100,	-13.051400,	-47.934500,	NaN,	NaN,	-87.485900,	-58.572100,	-88.784900,	-50.413700
-22.400600,	-612.558000,	-51.240300,	-192.248000,	-222.403000,	-42.510700,	-74.523800,	-93.871100,	-92.990600,	NaN,	-9.840910,	NaN,	-86.117400,	NaN,	NaN,	-209.808000,	-166.371000,	-164.216000,	-131.774000,	-119.564000,	-193.723000,	-118.862000,	-295.390000,	-207.097000,	NaN,	-10.498300,	NaN,	-79.203000,	5.326460,	-15.534200,	-120.457000,	NaN,	-360.136000,	NaN,	-60.298800,	-53.319100,	NaN,	-64.794800,	-56.009600,	-157.722000,	-152.952000,	-84.983600,	NaN,	-65.280900,	NaN,	-28.691300,	15.018900,	-46.487900,	-190.581000,	-55.361600,	13.957500,	-27.115000,	-5.817320,	-124.322000,	38.592700,	1.093750,	-122.410000,	1.207360,	-73.693000,	-17.753300,	17.929500,	NaN,	-137.798000,	-47.974400,	-128.928000,	39.304200,	-70.798400,	-124.125000,	-16.020900,	-45.385700,	-194.464000,	-148.328000,	NaN,	-70.388400,	NaN,	-90.849700,	-33.804700,	-77.330000,	-108.499000,	-142.802000,	-177.937000,	NaN,	1.945540,	51.117100,	NaN,	-87.589400,	21.742800,	-43.695300,	-152.777000,	14.230800,	-56.152100,	NaN,	-121.998000,	-17.689100,	NaN,	-137.588000,	-179.348000,	-129.368000,	-163.220000,	-105.146000,	-137.628000,	-52.299100,	-56.219600,	-17.181600,	-33.484300,	NaN,	NaN,	-69.043600,	-29.427000,	-61.662600,	-44.898100
-17.402800,	-486.335000,	-19.844100,	-157.844000,	-155.219000,	-62.791700,	-68.193200,	-84.677900,	31.118900,	NaN,	-13.470700,	NaN,	-49.975300,	NaN,	NaN,	-152.585000,	-100.236000,	-163.446000,	-128.352000,	-75.631500,	-158.587000,	-134.715000,	-267.012000,	-189.781000,	NaN,	-2.667870,	NaN,	-60.974800,	44.125600,	18.517800,	-36.995500,	NaN,	-251.631000,	NaN,	-35.553800,	-57.624500,	NaN,	-54.873600,	-47.744900,	-68.113900,	-127.563000,	-24.094600,	NaN,	-34.452600,	NaN,	2.042430,	49.548600,	-29.379300,	-163.889000,	-91.336200,	10.940000,	-3.326540,	-44.159600,	-100.436000,	-18.565200,	-43.307000,	-94.242800,	17.841300,	-66.968900,	-32.915500,	-34.876400,	NaN,	-102.732000,	-28.055600,	-79.252000,	-16.339800,	-63.635600,	-157.699000,	-17.040000,	2.580200,	-175.829000,	-41.169500,	NaN,	-48.278100,	NaN,	-90.304600,	-34.292500,	-72.896600,	-13.294500,	-110.994000,	-162.772000,	NaN,	7.533110,	57.029900,	NaN,	-58.711400,	18.143600,	-2.863830,	-132.288000,	12.059100,	-43.450600,	NaN,	-102.028000,	-25.218200,	NaN,	-160.266000,	-170.101000,	-110.545000,	-162.292000,	-67.778700,	-103.325000,	-18.261100,	-35.377700,	-19.267100,	-28.264100,	NaN,	NaN,	-36.786300,	-2.298260,	-50.708000,	-37.184200
