-138.938000,	9.752870,	9.752870,	-1.177590,	2.941500,	2.941500,	-5.818840,	-102.132000,	-102.132000,	-250.040000,	-61.099200,	-61.099200,	-44.629400,	-44.629400,	-15.245000,	-72.291400,	-72.291400,	-37.674100,	-37.674100,	-186.012000,	-0.079339,	145.708000,	79.523200,	-37.449100,	-131.481000,	-116.751000,	-149.188000,	-34.724400,	20.602400,	-22.482300,	-156.341000,	-38.274800,	64.090800,	65.307800,	29.839800,	-98.877500,	7.600810,	-61.777300,	-56.293800,	-11.508000,	-100.246000,	-119.363000,	-188.217000,	-33.694800,	37.659200,	18.242100,	-26.387500,	3.809120,	9.157540,	0.215516,	-28.500000,	-116.378000,	-10.058100,	-62.460000,	-117.536000,	-284.448000,	-346.130000,	-60.141300,	-28.356600,	-17.279700,	-109.626000,	8.103860,	-119.912000,	-104.650000,	-11.235100,	-7.849220,	-84.097600,	-34.784300,	41.429200,	54.341100,	-21.823500,	-10.098000,	-106.775000,	-104.524000,	48.691600,	-29.467000,	-29.220400,	-7.113270,	-177.499000,	-67.307500,	22.430100,	-25.411900,	-25.411900,	-43.476200,	-24.704200,	-30.472300,	-34.581300,	-26.406100,	-211.790000,	-120.969000,	-186.691000,	-33.055000,	-9.724960,	94.496900,	-14.351100,	86.083200,	84.888100,	-21.955800,	-221.223000,	-96.871300,	-151.718000,	14.213400,	17.301100,	-5.749380,	49.088100,	21.956700,	2.828910,	-4.625700,	-0.904514,	2.897250,	2.897250
-72.721300,	-0.256212,	-0.256212,	-2.273410,	24.533800,	24.533800,	14.366500,	-68.331200,	-68.331200,	-123.756000,	-46.241500,	-46.241500,	-43.906500,	-43.906500,	-23.382800,	-61.607100,	-61.607100,	-33.939000,	-33.939000,	-105.429000,	21.495800,	158.392000,	84.377300,	-35.843700,	-32.857600,	-21.110700,	-49.493400,	-68.539800,	110.199000,	-32.149700,	-110.929000,	7.432820,	62.574700,	52.957100,	40.780000,	-69.582600,	4.019530,	-43.128000,	-48.882200,	-10.994900,	-48.523600,	-50.133100,	-127.886000,	23.819300,	41.040600,	22.462300,	-2.883100,	-18.336600,	8.601390,	37.305300,	-3.936710,	-62.608500,	23.161800,	-48.894900,	-57.335500,	-170.535000,	-322.522000,	-20.314300,	-29.028800,	-17.284700,	-76.523100,	6.376390,	-86.404700,	-119.768000,	18.533300,	-15.359800,	-56.078000,	-32.977200,	79.468500,	26.583800,	-51.665600,	-37.765900,	-53.062700,	-0.178622,	41.143100,	-50.857000,	48.505100,	-37.206800,	-122.420000,	-16.099100,	6.621560,	-33.614600,	-33.614600,	-6.391210,	-21.236900,	-23.119300,	-17.474700,	-8.204330,	-142.774000,	-73.936500,	-92.417300,	14.672900,	17.466600,	66.092500,	1.364540,	53.265100,	56.389000,	14.259700,	-81.631800,	-35.341700,	-58.906000,	26.274900,	29.732300,	-21.924400,	19.090100,	11.802000,	7.196050,	-5.650030,	12.069500,	7.249970,	7.249970
5.366240,	-7.097980,	-7.097980,	-1.781990,	44.796100,	44.796100,	32.412300,	-16.076300,	-16.076300,	9.575600,	-17.238000,	-17.238000,	-28.226900,	-28.226900,	-25.640400,	-43.073600,	-43.073600,	-23.456000,	-23.456000,	-4.503220,	33.479800,	129.525000,	70.124300,	-27.845900,	66.637600,	76.095200,	51.674900,	-80.961300,	171.932000,	-33.059100,	-35.611600,	55.731600,	62.308500,	41.875500,	48.652000,	-27.548600,	6.293220,	-9.526450,	-25.050100,	-6.870760,	13.990900,	40.426900,	-36.615000,	77.303900,	38.312700,	20.661200,	24.670600,	-34.462800,	7.807830,	59.882000,	29.912800,	5.705750,	57.229900,	-17.526100,	24.836600,	-39.663600,	-205.315000,	23.729800,	-16.694300,	-14.359300,	-29.755100,	7.851180,	-34.913900,	-97.223200,	41.988700,	-19.251200,	-3.459470,	-15.310600,	103.724000,	4.606580,	-53.908500,	-43.830400,	27.426200,	88.264000,	35.049000,	-56.275900,	115.292000,	-55.733800,	-41.597600,	39.603900,	7.553940,	-13.981300,	-13.981300,	40.101800,	-14.303600,	-5.291750,	14.753400,	11.711400,	-53.909900,	-10.425800,	15.632700,	64.778400,	39.229000,	29.188600,	18.526900,	19.766800,	20.636000,	41.334500,	57.928700,	33.882800,	47.110500,	34.330600,	41.856200,	-30.593800,	-12.884500,	4.091660,	10.130200,	-1.814250,	21.038300,	12.156300,	12.156300
79.064900,	-9.280230,	-9.280230,	2.581840,	53.574700,	53.574700,	44.417000,	43.948800,	43.948800,	108.894000,	20.736200,	20.736200,	-2.768270,	-2.768270,	-20.168300,	-10.781600,	-10.781600,	-7.257390,	-7.257390,	103.682000,	29.824800,	53.897700,	40.506500,	-24.234200,	149.250000,	157.065000,	134.450000,	-69.433200,	183.060000,	-21.270100,	57.487700,	94.945600,	60.293900,	30.379200,	56.575300,	17.644600,	15.412100,	38.722800,	20.502200,	4.880030,	72.838400,	133.955000,	72.801500,	111.655000,	26.559700,	12.101400,	34.968900,	-39.284200,	6.439710,	66.391400,	67.614500,	69.599200,	85.581800,	22.608300,	93.906100,	66.967100,	-27.397500,	59.402600,	16.694100,	-14.151700,	13.661700,	6.210710,	18.829700,	-45.066800,	53.880500,	-15.755000,	66.757300,	18.899400,	96.212900,	-2.915540,	-33.342800,	-34.252600,	121.925000,	133.471000,	35.357900,	-40.279500,	153.151000,	-51.764600,	50.401200,	80.176900,	28.151200,	32.077200,	32.077200,	81.985800,	-2.804990,	22.621100,	54.233400,	33.601700,	46.572900,	59.200500,	107.436000,	103.757000,	53.811000,	-4.782210,	27.781200,	-7.822570,	-17.104200,	53.309000,	168.538000,	104.479000,	149.924000,	32.328600,	50.221900,	-29.773800,	-36.121500,	-1.111310,	13.260900,	6.285780,	19.208400,	14.778400,	14.778400
126.500000,	-9.308530,	-9.308530,	12.124200,	47.416100,	47.416100,	49.796400,	90.941700,	90.941700,	166.084000,	56.197400,	56.197400,	18.389300,	18.389300,	-11.278800,	33.611200,	33.611200,	8.611150,	8.611150,	176.800000,	19.246400,	-22.286000,	11.634100,	-24.440600,	195.082000,	198.533000,	172.860000,	-48.843600,	147.307000,	-1.378830,	129.356000,	105.251000,	49.834000,	10.977400,	62.819100,	52.058000,	23.371400,	78.964600,	58.489100,	20.059700,	104.649000,	181.541000,	157.385000,	121.866000,	10.711200,	2.449620,	17.910100,	-32.528900,	7.544480,	58.215700,	87.206300,	113.535000,	105.778000,	54.698100,	124.128000,	123.630000,	136.647000,	80.057300,	64.418200,	-18.182900,	38.651500,	-3.813000,	52.895000,	4.502340,	57.466100,	-8.010160,	116.904000,	45.613800,	62.190500,	-4.788340,	-8.192050,	-22.861200,	179.855000,	137.409000,	33.956500,	-11.916800,	152.793000,	-32.082800,	118.811000,	86.218000,	51.727200,	76.365100,	76.365100,	97.761600,	11.256300,	47.601000,	73.368300,	54.647700,	135.366000,	109.516000,	152.581000,	122.723000,	62.156300,	-20.610800,	22.826100,	-24.978900,	-41.234600,	48.975500,	224.240000,	146.711000,	206.629000,	18.485700,	49.099200,	-24.833100,	-44.422400,	-7.550490,	17.351000,	12.639100,	11.486200,	11.964000,	11.964000
140.332000,	-8.088620,	-8.088620,	25.802700,	32.936700,	32.936700,	46.217400,	106.392000,	106.392000,	200.538000,	81.959000,	81.959000,	26.141900,	26.141900,	-2.096330,	74.611000,	74.611000,	24.253300,	24.253300,	191.642000,	8.711240,	-65.048800,	-17.502800,	-16.167600,	187.212000,	193.413000,	146.775000,	-32.364400,	79.630000,	23.506100,	144.353000,	74.690600,	25.717800,	-19.183900,	50.898000,	67.230000,	22.767600,	87.047400,	60.305000,	32.526700,	109.406000,	164.266000,	188.240000,	106.545000,	-6.531960,	-4.785890,	-14.669300,	-19.522300,	9.249770,	28.473900,	77.013400,	134.562000,	106.139000,	70.565700,	118.582000,	153.203000,	251.839000,	87.041400,	100.607000,	-19.854400,	47.150600,	-14.564400,	63.631800,	34.676500,	52.713300,	1.411310,	119.230000,	40.509000,	17.819200,	-16.423900,	13.942800,	-17.074700,	168.438000,	121.968000,	16.907100,	18.396200,	110.979000,	-9.982570,	141.140000,	64.457100,	53.203200,	88.516700,	88.516700,	88.896400,	20.781600,	54.145800,	57.066800,	60.641200,	178.768000,	130.040000,	151.716000,	114.246000,	56.559100,	-21.049000,	3.838690,	-31.107500,	-48.839600,	22.735500,	218.045000,	133.993000,	197.192000,	1.155960,	34.501300,	-22.855000,	-41.083600,	-16.747900,	21.077100,	12.010700,	4.667560,	2.232100,	2.232100
121.599000,	-6.782720,	-6.782720,	35.427200,	17.520500,	17.520500,	33.087700,	81.179400,	81.179400,	208.102000,	89.635000,	89.635000,	20.559000,	20.559000,	8.085980,	93.297700,	93.297700,	40.402800,	40.402800,	163.888000,	-12.378300,	-90.453800,	-50.393800,	-0.945833,	115.085000,	153.293000,	69.492300,	-20.133500,	-10.115100,	55.216000,	97.965900,	19.212700,	-4.921040,	-45.349800,	20.057200,	68.201200,	13.779500,	61.716000,	33.993500,	40.736400,	97.809200,	107.896000,	170.098000,	69.580300,	-26.110000,	-11.359300,	-29.657400,	-5.150370,	5.450540,	-17.758900,	46.181600,	131.425000,	73.777700,	65.106900,	85.938400,	183.373000,	298.968000,	74.784900,	107.043000,	-10.148400,	49.065100,	-12.403500,	62.607400,	50.249200,	37.908300,	11.989000,	78.351800,	9.723380,	-28.690800,	-42.263100,	24.970300,	-21.753600,	102.013000,	89.643100,	-16.955700,	45.871000,	32.392400,	12.207600,	115.474000,	35.221200,	29.654500,	59.478100,	59.478100,	69.030100,	20.879600,	42.422500,	19.922900,	41.366700,	162.601000,	121.547000,	124.427000,	74.514400,	33.403700,	-18.581100,	-17.429100,	-25.787200,	-48.449700,	-20.476900,	156.374000,	73.456100,	143.768000,	-12.063200,	14.268600,	-26.372500,	-30.525600,	-23.499100,	21.451600,	5.377420,	0.973020,	-8.455430,	-8.455430
67.792400,	-9.890830,	-9.890830,	28.621000,	3.147420,	3.147420,	10.535700,	25.908700,	25.908700,	165.349000,	68.261200,	68.261200,	0.770238,	0.770238,	16.028300,	91.028400,	91.028400,	49.776400,	49.776400,	116.406000,	-51.700700,	-123.544000,	-74.250200,	4.360890,	-7.106580,	91.265400,	-19.295800,	-4.692400,	-103.685000,	80.653500,	22.435700,	-29.433700,	-43.506800,	-57.965000,	-17.271400,	63.119000,	-0.487988,	19.401100,	1.135060,	44.672500,	68.285800,	31.792800,	117.096000,	16.065900,	-46.545200,	-20.362000,	-20.557200,	6.390270,	-6.609330,	-54.170500,	4.025010,	96.942100,	10.039100,	37.804200,	34.024200,	197.672000,	235.210000,	33.130100,	75.209000,	6.934740,	42.099300,	-0.561954,	52.185500,	48.951100,	17.582400,	19.492700,	18.635200,	-29.135900,	-78.875300,	-79.498500,	5.704020,	-39.291000,	15.864100,	26.957000,	-54.598700,	65.031500,	-56.666400,	34.660200,	60.669100,	8.806580,	-11.626800,	6.306970,	6.306970,	31.722800,	14.943800,	20.617500,	-20.378900,	8.124620,	107.512000,	79.188900,	73.996000,	10.692500,	-1.572930,	-22.294400,	-32.672800,	-20.050800,	-50.804900,	-58.582400,	50.958400,	-6.349130,	69.680200,	-24.276200,	-10.072700,	-34.614100,	-16.516400,	-22.013600,	15.499300,	-5.874570,	-0.536973,	-12.340900,	-12.340900
-7.697900,	-18.701200,	-18.701200,	3.582870,	-9.620570,	-9.620570,	-16.006700,	-32.960700,	-32.960700,	80.590600,	24.631000,	24.631000,	-21.780400,	-21.780400,	17.609900,	87.983800,	87.983800,	49.725900,	49.725900,	68.659900,	-91.656200,	-160.601000,	-84.581000,	-5.858990,	-112.391000,	24.077200,	-80.968700,	10.724200,	-165.883000,	83.446400,	-40.541500,	-53.805500,	-91.626800,	-60.369500,	-47.297300,	56.131000,	-16.631300,	-15.276600,	-26.434500,	41.407900,	29.693000,	-44.724200,	46.926100,	-38.556700,	-62.300700,	-30.284000,	-5.203000,	11.756600,	-21.125000,	-58.141000,	-42.820300,	34.676900,	-57.423300,	-0.741413,	-22.881800,	166.004000,	80.272900,	-24.752600,	17.087700,	16.935300,	22.742800,	2.946330,	30.383900,	20.514900,	1.360010,	19.438200,	-30.481500,	-75.339000,	-130.132000,	-125.653000,	-48.523100,	-64.567900,	-55.622300,	-47.677800,	-80.816500,	64.804400,	-117.326000,	50.419800,	6.393930,	-12.919000,	-61.251500,	-46.700500,	-46.700500,	-21.569200,	10.051300,	-2.641780,	-47.142900,	-20.452600,	51.837200,	10.564400,	9.086830,	-51.463800,	-34.670300,	-37.244400,	-35.496100,	-29.345100,	-68.680200,	-66.928500,	-60.854900,	-62.660200,	-2.635120,	-36.866500,	-39.102500,	-41.849200,	-3.113280,	-17.606400,	5.069120,	-17.952700,	-2.700650,	-9.992230,	-9.992230
-57.683100,	-27.709200,	-27.709200,	-22.152700,	-23.842600,	-23.842600,	-34.786100,	-75.677800,	-75.677800,	7.644720,	-14.738600,	-14.738600,	-35.459300,	-35.459300,	10.398200,	90.971400,	90.971400,	46.357500,	46.357500,	46.681500,	-101.310000,	-182.058000,	-96.756100,	-20.848300,	-124.522000,	-16.402500,	-100.028000,	14.229200,	-177.444000,	64.256200,	-64.937500,	-56.541700,	-134.016000,	-58.186500,	-47.770200,	44.574900,	-32.071900,	-26.726200,	-35.118400,	29.845900,	7.343390,	-84.983800,	-6.069980,	-74.591700,	-66.913200,	-35.115600,	-0.136992,	12.713100,	-25.802600,	-38.146900,	-75.754200,	-28.157500,	-89.380000,	-39.477800,	-67.159400,	99.011100,	-48.653500,	-60.430500,	-41.148900,	13.910300,	-4.622950,	-10.039100,	-3.684750,	-31.051900,	-9.142460,	13.059600,	-39.219000,	-124.489000,	-168.487000,	-164.614000,	-105.422000,	-89.176200,	-83.624300,	-82.808200,	-84.761300,	38.574800,	-130.969000,	52.572600,	-20.172800,	-26.068700,	-105.229000,	-84.577800,	-84.577800,	-54.728700,	6.466790,	-20.344000,	-45.459900,	-36.477500,	18.988800,	-40.926300,	-33.806500,	-83.167200,	-48.861400,	-54.054000,	-28.143000,	-53.420500,	-101.672000,	-49.610200,	-116.717000,	-60.391500,	-36.208700,	-43.386300,	-61.944700,	-39.764700,	7.893880,	-18.868000,	-4.581220,	-26.491800,	-8.330750,	-10.127000,	-10.127000
